"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sgf29",0.724684896419288,0.383328639551506,0.054,0.046,1
"Wwc2",0.724684896419288,0.383328639551506,0.054,0.046,1
"Snupn",0.757259340197779,0.383328639551506,0.054,0.047,1
"Pknox1",0.789658474669796,0.383328639551506,0.054,0.048,1
"Vrk3",0.821908295786486,0.383328639551506,0.054,0.049,1
"Itgb3",0.821908295786486,0.383328639551506,0.054,0.049,1
"Maoa",0.860736120068061,0.383328639551506,0.043,0.048,1
"Ecm2",0.891259265789626,0.383328639551506,0.043,0.047,1
"Itm2a",0.922499528584279,0.383328639551506,0.043,0.046,1
"Pigt",0.109311570933529,0.383328639551506,0.25,0.18,1
"Myh2",0.152640651635212,0.383328639551506,0.12,0.075,1
"Etnk1",0.176838992867795,0.383328639551506,0.228,0.17,1
"Cchcr1",0.238991471547526,0.383328639551506,0.141,0.1,1
"Eefsec",0.27245975571293,0.383328639551506,0.141,0.103,1
"Msl2",0.289919214361165,0.383328639551506,0.196,0.151,1
"Dhx34",0.361361771445603,0.383328639551506,0.13,0.1,1
"Coasy",0.367187932092491,0.383328639551506,0.098,0.072,1
"Rubcnl",0.390034045274805,0.383328639551506,0.076,0.054,1
"Zfp467",0.495196769052002,0.383328639551506,0.141,0.118,1
"Dhx8",0.496524129298004,0.383328639551506,0.109,0.087,1
"Zfp788",0.51486874861097,0.383328639551506,0.076,0.059,1
"Tefm",0.570198333495906,0.383328639551506,0.076,0.061,1
"Socs5",0.638557121056771,0.383328639551506,0.087,0.074,1
"Ptrh2",0.64691169092938,0.383328639551506,0.076,0.064,1
"Angptl1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Olfr141",0.719102156461831,0.383328639551506,0.011,0.016,1
"Knl1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Rbbp8nl",0.719102156461831,0.383328639551506,0.011,0.016,1
"Stmn1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Zfp979",0.719102156461831,0.383328639551506,0.011,0.016,1
"Prkcz",0.719102156461831,0.383328639551506,0.011,0.016,1
"Rnf223",0.719102156461831,0.383328639551506,0.011,0.016,1
"Kcnk3",0.719102156461831,0.383328639551506,0.011,0.016,1
"Hs3st1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Nwd2",0.719102156461831,0.383328639551506,0.011,0.016,1
"Ptprz1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Cadps2",0.719102156461831,0.383328639551506,0.011,0.016,1
"Clec4b1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Smim17",0.719102156461831,0.383328639551506,0.011,0.016,1
"Aplp1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Gm36864",0.719102156461831,0.383328639551506,0.011,0.016,1
"Ntn5",0.719102156461831,0.383328639551506,0.011,0.016,1
"Olfr467",0.719102156461831,0.383328639551506,0.011,0.016,1
"Abca16",0.719102156461831,0.383328639551506,0.011,0.016,1
"Lrrc36",0.719102156461831,0.383328639551506,0.011,0.016,1
"Siae",0.719102156461831,0.383328639551506,0.011,0.016,1
"Tex12",0.719102156461831,0.383328639551506,0.011,0.016,1
"AY074887",0.719102156461831,0.383328639551506,0.011,0.016,1
"Dclk3",0.719102156461831,0.383328639551506,0.011,0.016,1
"Frk",0.719102156461831,0.383328639551506,0.011,0.016,1
"Olfr804",0.719102156461831,0.383328639551506,0.011,0.016,1
"Slc1a4",0.719102156461831,0.383328639551506,0.011,0.016,1
"Stc2",0.719102156461831,0.383328639551506,0.011,0.016,1
"Shpk",0.719102156461831,0.383328639551506,0.011,0.016,1
"Trpv3",0.719102156461831,0.383328639551506,0.011,0.016,1
"Coq6",0.719102156461831,0.383328639551506,0.011,0.016,1
"Tcrg-V6",0.719102156461831,0.383328639551506,0.011,0.016,1
"Phf21b",0.719102156461831,0.383328639551506,0.011,0.016,1
"Dzip3",0.719102156461831,0.383328639551506,0.011,0.016,1
"Gm16181",0.719102156461831,0.383328639551506,0.011,0.016,1
"Olfr98",0.719102156461831,0.383328639551506,0.011,0.016,1
"Nme5",0.719102156461831,0.383328639551506,0.011,0.016,1
"Stk32a",0.719102156461831,0.383328639551506,0.011,0.016,1
"Rnf165",0.719102156461831,0.383328639551506,0.011,0.016,1
"Cyp17a1",0.719102156461831,0.383328639551506,0.011,0.016,1
"Paqr8",0.767383124669689,0.383328639551506,0.011,0.015,1
"Dusp27",0.767383124669689,0.383328639551506,0.011,0.015,1
"Rbm12b2",0.767383124669689,0.383328639551506,0.011,0.015,1
"A2m",0.767383124669689,0.383328639551506,0.011,0.015,1
"Fbxo27",0.767383124669689,0.383328639551506,0.011,0.015,1
"Ctu1",0.767383124669689,0.383328639551506,0.011,0.015,1
"Lmntd2",0.767383124669689,0.383328639551506,0.011,0.015,1
"Xylb",0.767383124669689,0.383328639551506,0.011,0.015,1
"Mgat3",0.767383124669689,0.383328639551506,0.011,0.015,1
"Impg2",0.767383124669689,0.383328639551506,0.011,0.015,1
"Rgs11",0.767383124669689,0.383328639551506,0.011,0.015,1
"Wnt6",0.819512787217641,0.383328639551506,0.011,0.014,1
"Naif1",0.819512787217641,0.383328639551506,0.011,0.014,1
"Gpr63",0.819512787217641,0.383328639551506,0.011,0.014,1
"Skint2",0.819512787217641,0.383328639551506,0.011,0.014,1
"Spx",0.819512787217641,0.383328639551506,0.011,0.014,1
"Fbxo44",0.867200345785388,0.383328639551506,0.033,0.029,1
"Nup37",0.867200345785388,0.383328639551506,0.033,0.029,1
"Pole",0.909051620395538,0.383328639551506,0.033,0.03,1
"Thsd1",0.909051620395538,0.383328639551506,0.033,0.03,1
"Armcx1",0.909051620395538,0.383328639551506,0.033,0.03,1
"Mid2",0.909051620395538,0.383328639551506,0.033,0.03,1
"Dipk2b",0.936876458785493,0.383328639551506,0.011,0.012,1
"Lsmem1",0.949951855191094,0.383328639551506,0.033,0.031,1
"Arhgap42",0.989856600832435,0.383328639551506,0.033,0.032,1
"Supt6",0.12353428150085,0.383328639551505,0.228,0.162,1
"Tapt1",0.281304663982908,0.383328639551505,0.207,0.162,1
"Cct2",0.0239727856923637,0.382062562207514,0.511,0.37,1
"Actr10",0.00910044351026252,0.3817864747431,0.467,0.313,1
"Ppp1r9b",0.0292415713696668,0.381356397219901,0.576,0.456,1
"Mt1",4.5936848122395e-09,0.381200010800119,0.989,0.966,7.95488398935514e-05
"Ubxn1",0.0788776563825373,0.381036828043516,0.5,0.406,1
"Actn1",0.0520841087492268,0.380593671830267,0.283,0.192,1
"Ap1b1",0.0887702300355457,0.38040524434474,0.261,0.184,1
"Rbm39",0.0428069238344998,0.380188932020939,0.435,0.325,1
"Prr12",0.0734115077206136,0.380188932020938,0.272,0.188,1
"Ccar1",0.0665724680406305,0.379938050350731,0.239,0.159,1
"Cnpy3",0.098542981426373,0.379643592743649,0.228,0.157,1
"Rac1",0.117339098143864,0.379293126316349,0.207,0.142,1
"Med11",0.13372107638268,0.379293126316349,0.196,0.135,1
"Ppp1ca",0.0121649773252347,0.379133536156796,0.652,0.517,1
"Uba1",0.0950195860333388,0.378868991360806,0.196,0.128,1
"Trip10",0.279079818062825,0.378868991360806,0.174,0.132,1
"Eif4a1",0.00559611428974936,0.378673278813414,0.641,0.476,1
"Map7d1",0.0319438602800988,0.378621636873978,0.511,0.398,1
"Kifc3",0.123726407322498,0.37834523203725,0.174,0.116,1
"Riok3",0.0276269986446857,0.378194488080069,0.478,0.364,1
"Cox16",0.0553255298435811,0.377682076410364,0.293,0.199,1
"Scn1b",0.103213538223042,0.377682076410364,0.261,0.184,1
"Rhot2",0.0179903529782823,0.377682076410364,0.467,0.331,1
"Slc35e3",0.36289926595284,0.377682076410363,0.13,0.1,1
"Rbm19",0.793639174022383,0.377682076410363,0.12,0.112,1
"Phc2",0.127554575569994,0.3771323735876,0.337,0.263,1
"Kctd5",0.30921113904149,0.375634247761505,0.109,0.077,1
"Stk38l",0.327723919823086,0.375634247761505,0.109,0.078,1
"Smad4",0.419053105537713,0.375634247761505,0.109,0.083,1
"Tec",0.433882216433823,0.375634247761505,0.098,0.075,1
"Fam160b2",0.607437247475405,0.375634247761505,0.098,0.082,1
"Mlst8",0.755082885331051,0.375634247761505,0.087,0.078,1
"Prmt7",0.777208501643005,0.375634247761505,0.087,0.079,1
"Ucp2",0.00183235227266481,0.375179569207194,0.75,0.568,1
"Bag6",0.413213427025058,0.37486706080331,0.174,0.142,1
"Acadm",0.205640533178222,0.373929941549256,0.174,0.125,1
"Igtp",0.360989556701862,0.373929941549256,0.087,0.062,1
"Mapk7",0.47202655911088,0.373929941549256,0.087,0.067,1
"Commd2",0.777583793167477,0.373929941549256,0.076,0.069,1
"Sh2b1",0.15756938949424,0.373929941549256,0.239,0.177,1
"Trappc10",0.209710409448264,0.373929941549256,0.239,0.185,1
"Ppfia1",0.316667402751153,0.373929941549256,0.217,0.178,1
"Aldoa",6.51242021532761e-14,0.373796796328278,1,0.97,1.12775580868828e-09
"Mapre1",0.0975560918355689,0.373180684175423,0.239,0.166,1
"Mapkapk2",0.00130214239796746,0.373106602938872,0.652,0.429,1
"Tollip",0.189519681732208,0.372759397841318,0.163,0.114,1
"Topbp1",0.207053580893513,0.372759397841318,0.163,0.116,1
"Castor1",0.279065285401834,0.372759397841318,0.152,0.113,1
"Dvl3",0.333232891350161,0.372759397841318,0.152,0.117,1
"Cpq",0.339811366153186,0.372759397841318,0.141,0.109,1
"Adss",0.342692875557253,0.372759397841318,0.141,0.108,1
"Letm1",0.458099438163363,0.372301617402482,0.185,0.155,1
"Herpud1",0.287703693853104,0.371255807250931,0.228,0.184,1
"Ndufa2",0.0163985162126615,0.371255807250931,0.489,0.346,1
"Prkag1",0.639534178824634,0.371255807250931,0.12,0.105,1
"Hdc",4.514983200785e-07,0.37125580725093,0.815,0.469,0.00781859640879939
"Aktip",0.21619848508413,0.37125580725093,0.196,0.145,1
"Hoxb6",0.482357557073076,0.37125580725093,0.065,0.048,1
"Zfp317",0.744092437421612,0.37125580725093,0.065,0.057,1
"Camta1",0.88577524995746,0.37125580725093,0.043,0.047,1
"Sema6d",0.967346509963591,0.37125580725093,0.054,0.056,1
"Actr3",0.000425211662145814,0.370962606347393,0.804,0.671,1
"Ube2g1",0.196572506495587,0.369990840014353,0.185,0.133,1
"Supt4a",0.415841627990171,0.369990840014353,0.174,0.143,1
"Tmem173",0.479227068697377,0.369253454339783,0.109,0.086,1
"Brix1",0.494771037480439,0.369253454339783,0.109,0.087,1
"B3gat3",0.0686740028607864,0.368770543861336,0.283,0.195,1
"Spcs3",0.00641074971210364,0.368586620474946,0.522,0.342,1
"Upf2",0.124918514128268,0.368429763172167,0.174,0.116,1
"Zc3h13",0.212567237297929,0.368429763172167,0.163,0.117,1
"Scara3",0.40035267243434,0.368429763172167,0.152,0.122,1
"Ykt6",0.782561297980433,0.368429763172167,0.13,0.124,1
"Zswim4",0.000520981140854283,0.368221747161297,0.652,0.408,1
"Rgcc",0.0948180804807048,0.368176414318959,0.337,0.251,1
"Ppp1r12b",0.119529314529726,0.36798067521807,0.207,0.142,1
"Nfkb2",0.00974692242848495,0.367503672389823,0.326,0.195,1
"Rhoa",0.00258055584516262,0.367304464734216,0.859,0.701,1
"Lrch1",0.120463472758385,0.366454820987109,0.196,0.132,1
"Nsd2",0.120821106326364,0.366454820987109,0.152,0.098,1
"Stoml2",0.182305082267128,0.366454820987109,0.152,0.104,1
"Psmd8",0.196706113529398,0.366454820987109,0.228,0.172,1
"Bcl10",0.24815217053598,0.366454820987109,0.141,0.101,1
"Psmd6",0.256255809725842,0.366454820987109,0.185,0.138,1
"Ttc4",0.28093246862672,0.366454820987109,0.152,0.113,1
"Slc30a5",0.329529262672301,0.366454820987109,0.141,0.107,1
"Ccdc61",0.411782173016661,0.366454820987109,0.174,0.143,1
"Atg101",0.637620177620801,0.366454820987109,0.12,0.105,1
"Gabpa",0.766561820568181,0.366454820987109,0.033,0.039,1
"Nup205",0.769473876005436,0.366454820987109,0.043,0.037,1
"Uqcc1",0.771046840316154,0.366454820987109,0.043,0.037,1
"Podxl2",0.80794156779875,0.366454820987109,0.043,0.038,1
"Nsun6",0.880404964153988,0.366454820987109,0.043,0.04,1
"Sfn",0.880404964153988,0.366454820987109,0.043,0.04,1
"Zcrb1",0.880404964153988,0.366454820987109,0.043,0.04,1
"Ttc27",0.915889895265188,0.366454820987109,0.043,0.041,1
"Ilrun",0.00622445023071076,0.366454820987109,0.554,0.387,1
"Cct3",0.00909241558763016,0.366454820987109,0.522,0.366,1
"Ifitm2",0.0221271616697838,0.366454820987109,0.37,0.247,1
"Map4",0.0470497105973072,0.365876470592157,0.446,0.335,1
"Spns1",0.0879133223986456,0.364996816779248,0.239,0.163,1
"Zdhhc8",0.179364764659251,0.36459207696992,0.174,0.123,1
"Phf12",0.0519781501704951,0.36459207696992,0.337,0.237,1
"Clic1",0.00218596743829731,0.36453889103635,0.826,0.714,1
"Clint1",0.21180135326442,0.364291859501166,0.272,0.216,1
"Litaf",3.74217192838195e-05,0.364184227017967,0.935,0.801,0.648031912837903
"Surf4",0.0110719602656465,0.364010462351727,0.63,0.481,1
"Rundc1",0.254327131497373,0.363876276885333,0.13,0.092,1
"Pex7",0.373622576700084,0.363876276885333,0.12,0.09,1
"Dennd1a",0.435788534005713,0.363876276885333,0.12,0.094,1
"Ahcyl2",0.453835392168144,0.363876276885333,0.12,0.095,1
"Etv5",0.455845028556026,0.363876276885333,0.12,0.095,1
"Phlpp1",0.616657377009127,0.363876276885333,0.109,0.093,1
"Ranbp10",0.983563617142874,0.363876276885333,0.087,0.089,1
"H3f3b",0.000786495281801647,0.363661606095429,0.88,0.739,1
"Pfkfb4",0.479455899395911,0.3632630164974,0.163,0.135,1
"Tmem128",0.0145944348941847,0.362661580306975,0.435,0.296,1
"Prrc2a",0.0239476254699556,0.362570079384708,0.5,0.383,1
"Cpne2",0.0280408021405812,0.362267024023676,0.315,0.206,1
"Comtd1",0.0864164296674366,0.362267024023676,0.163,0.101,1
"Jak3",0.162852798928507,0.362267024023676,0.163,0.112,1
"Phlpp2",0.51486874861097,0.362267024023676,0.076,0.059,1
"Rwdd4a",0.516738140545441,0.362267024023676,0.076,0.059,1
"Zbtb43",0.568261965155758,0.362267024023676,0.076,0.061,1
"Fosl1",0.59433363384203,0.362267024023676,0.076,0.062,1
"Plxnc1",0.59629759444611,0.362267024023676,0.076,0.062,1
"Dhrs11",0.863246568123252,0.362267024023676,0.054,0.06,1
"Ndufaf2",0.940665088876173,0.362267024023676,0.065,0.064,1
"Use1",0.0359535956590775,0.361857109248681,0.424,0.304,1
"Cntrl",0.134352911614587,0.361166989627347,0.185,0.125,1
"Naa60",0.13442940606694,0.361166989627347,0.185,0.125,1
"Fam193b",0.298324816309671,0.361166989627347,0.185,0.143,1
"Ccdc124",0.138270759853918,0.36087378872381,0.272,0.202,1
"Cebpb",4.49754327971279e-08,0.360536445836958,1,0.922,0.000778839569747863
"Plscr3",0.190583997403705,0.360367491108194,0.207,0.152,1
"Kpna6",0.587711991203306,0.360367491108194,0.098,0.081,1
"Rpa2",0.587711991203306,0.360367491108194,0.098,0.081,1
"Flrt2",0.796612150911727,0.360367491108194,0.087,0.079,1
"Scyl2",0.207760354651041,0.359283165584855,0.141,0.097,1
"Zranb1",0.288588025041613,0.359283165584855,0.13,0.095,1
"Fbxw5",0.329806595387151,0.359283165584855,0.141,0.107,1
"Ufm1",0.369292852383225,0.359283165584855,0.13,0.1,1
"Cflar",0.000195136577596353,0.359119844699313,0.598,0.347,1
"Pfdn1",0.0278942373608343,0.358786455288714,0.435,0.308,1
"Dcakd",0.368757360744516,0.35858197721582,0.152,0.12,1
"Plpp5",0.384842535933439,0.35858197721582,0.152,0.12,1
"1700037H04Rik",0.388689601002117,0.35858197721582,0.152,0.121,1
"Pqlc1",0.40035267243434,0.35858197721582,0.152,0.122,1
"Ckap4",0.00641569119610449,0.358366295493055,0.641,0.464,1
"Man2c1",0.18275098634339,0.358316751543432,0.304,0.242,1
"Slc25a22",0.331839919848256,0.358091348052483,0.174,0.137,1
"Arhgef1",0.0799357144721083,0.357728816315209,0.38,0.285,1
"Akap8l",0.098767514562508,0.357049314752657,0.283,0.205,1
"Lmbrd1",0.00512841161651661,0.356035070312161,0.587,0.396,1
"Stmn2",0.416793288722357,0.35531426338191,0.011,0.025,1
"Myo1b",0.690258284787091,0.35531426338191,0.054,0.045,1
"Ocel1",0.724684892110749,0.35531426338191,0.054,0.046,1
"Nln",0.72642826113311,0.35531426338191,0.054,0.046,1
"Capn7",0.72642826113311,0.35531426338191,0.054,0.046,1
"Snx24",0.72642826113311,0.35531426338191,0.054,0.046,1
"Lrrc61",0.757259340197779,0.35531426338191,0.054,0.047,1
"Gstt3",0.759011451371302,0.35531426338191,0.054,0.047,1
"Itpr2",0.823592924299145,0.35531426338191,0.054,0.049,1
"Xpnpep3",0.829525226000124,0.35531426338191,0.043,0.049,1
"Adcy4",0.889796265181259,0.35531426338191,0.043,0.047,1
"Krt6a",0.910029619936679,0.35531426338191,0.043,0.041,1
"Amotl1",0.0509021031509008,0.355314263381909,0.359,0.259,1
"Spag9",0.0807731190064347,0.355314263381909,0.402,0.307,1
"Pex6",0.130257497005264,0.355314263381909,0.326,0.246,1
"Snx19",0.306123669929348,0.355314263381909,0.12,0.086,1
"Rb1cc1",0.323492921425939,0.355314263381909,0.12,0.087,1
"Rsbn1",0.353456052718737,0.355314263381909,0.141,0.109,1
"Jkamp",0.385847420778985,0.355314263381909,0.109,0.081,1
"Timm44",0.391113924923805,0.355314263381909,0.12,0.091,1
"Tmc4",0.458277039411988,0.355314263381909,0.109,0.085,1
"Dnaja4",0.467276791039797,0.355314263381909,0.13,0.106,1
"Tmed8",0.496890613530127,0.355314263381909,0.087,0.068,1
"Zdhhc21",0.498857415723975,0.355314263381909,0.087,0.068,1
"Slc25a38",0.500828189713006,0.355314263381909,0.087,0.068,1
"Cd55",0.547633459475311,0.355314263381909,0.087,0.07,1
"Ap4m1",0.641272824645338,0.355314263381909,0.076,0.064,1
"Rad54l2",0.713560327932035,0.355314263381909,0.098,0.087,1
"Cstf2",0.807522736947032,0.355314263381909,0.076,0.07,1
"Siah1a",0.857566360413272,0.355314263381909,0.076,0.072,1
"Cacna1a",0.869231220059787,0.355314263381909,0.022,0.025,1
"Olfr985",0.869231220059787,0.355314263381909,0.022,0.025,1
"Pot1b",0.869231220059787,0.355314263381909,0.022,0.025,1
"Fgf13",0.869231220059787,0.355314263381909,0.022,0.025,1
"Ccr9",0.912859990495006,0.355314263381909,0.022,0.024,1
"Tpd52l1",0.912859990495006,0.355314263381909,0.022,0.024,1
"Cenpm",0.912859990495006,0.355314263381909,0.022,0.024,1
"Timm21",0.912859990495006,0.355314263381909,0.022,0.024,1
"Trabd",0.93561090463885,0.355314263381909,0.109,0.113,1
"Hddc3",0.958414649807345,0.355314263381909,0.022,0.023,1
"Scaper",0.958414649807345,0.355314263381909,0.022,0.023,1
"Gm5142",0.958414649807345,0.355314263381909,0.022,0.023,1
"Duoxa1",0.995164832681025,0.355314263381909,0.022,0.022,1
"Vmn1r90",0.995164832681025,0.355314263381909,0.022,0.022,1
"Nras",0.235655298168862,0.355314263381909,0.196,0.147,1
"Cox19",0.337909683925674,0.355314263381909,0.196,0.157,1
"Atg13",0.17860153047604,0.35309643813209,0.228,0.169,1
"Dennd6a",0.282100397964694,0.35309643813209,0.228,0.18,1
"Tacc2",0.0172316398012766,0.352954990507987,0.348,0.226,1
"Fbxw11",0.0917337085967956,0.352794271403394,0.359,0.272,1
"Gnai2",5.12898039348999e-05,0.352744249905169,0.978,0.877,0.888185534740661
"Chchd7",0.167856944744136,0.352396779999615,0.196,0.139,1
"Ints3",0.35607017389513,0.352396779999615,0.174,0.138,1
"Seh1l",0.0290593651045485,0.352396779999615,0.359,0.24,1
"Spr",0.242626809705805,0.351850408078338,0.152,0.11,1
"Pdlim2",0.305835939227874,0.351850408078338,0.152,0.115,1
"Capns1",0.00750368390222739,0.351548135833445,0.674,0.538,1
"Fkbp5",0.302538756163471,0.35105223652775,0.13,0.095,1
"Pitrm1",0.331768085516341,0.35105223652775,0.13,0.097,1
"Eif2b5",0.442308815028068,0.35105223652775,0.12,0.094,1
"Endov",0.45604479980932,0.35105223652775,0.12,0.095,1
"Pepd",0.458059338460595,0.35105223652775,0.12,0.095,1
"Ncoa3",0.462103831023219,0.35105223652775,0.12,0.095,1
"Ppm1g",0.701122699441367,0.35105223652775,0.109,0.097,1
"Esd",0.00348405398854219,0.350968793105945,0.75,0.565,1
"Ehbp1l1",0.00126829584193837,0.350726993886257,0.804,0.638,1
"Stk25",0.34245171559534,0.350697635311539,0.283,0.241,1
"Gpatch2",0.0628249801813425,0.350497247084133,0.228,0.148,1
"Ppp4r1",0.180935121147529,0.349776079840479,0.185,0.131,1
"Nprl3",0.37994447908635,0.349776079840479,0.098,0.072,1
"Zfp777",0.481805858829752,0.349776079840479,0.098,0.076,1
"Lsg1",0.481805858829752,0.349776079840479,0.098,0.076,1
"Anapc4",0.98149595300738,0.349776079840479,0.076,0.076,1
"Slc38a2",0.303943595645787,0.349162036400314,0.228,0.185,1
"Tbc1d20",0.0377058500039805,0.349162036400314,0.446,0.322,1
"Ubn2",0.156890072515507,0.348800956423235,0.174,0.12,1
"Acsl4",0.463202647899496,0.348800956423235,0.152,0.125,1
"Vti1b",0.0835995685869688,0.347733084397507,0.511,0.414,1
"Pmm2",0.564015259490342,0.347409065296563,0.065,0.051,1
"Clec10a",0.627365464354923,0.347409065296563,0.065,0.053,1
"Dapk2",0.806458827284895,0.347409065296563,0.043,0.05,1
"Lpar2",0.94467104655178,0.347409065296563,0.054,0.053,1
"Ramac",0.125047976616962,0.347409065296563,0.141,0.09,1
"Nf2",0.314431046086482,0.347409065296563,0.185,0.145,1
"Btbd1",0.468215270464529,0.347409065296563,0.12,0.095,1
"Synpo",0.582922360479728,0.347409065296563,0.12,0.102,1
"Mau2",0.26949698822246,0.346463345799644,0.228,0.179,1
"Klc1",0.321750699864271,0.346463345799644,0.217,0.173,1
"Ankrd23",4.47828741886238e-05,0.3463094501207,0.337,0.155,0.775505032324397
"Psmb5",0.07704511596665,0.3463094501207,0.359,0.266,1
"Spred1",0.00798739097865948,0.34609573335253,0.478,0.315,1
"Suds3",0.050571500942699,0.34609573335253,0.511,0.406,1
"Fbxo6",0.126731463636025,0.34609573335253,0.185,0.125,1
"Tspan31",0.23518815918529,0.34609573335253,0.174,0.127,1
"Luc7l3",0.00279361289257796,0.345778901235107,0.533,0.338,1
"Abhd16a",0.191133295454922,0.345260598717986,0.207,0.152,1
"Dctn5",0.656242710055236,0.345260598717986,0.098,0.084,1
"Scamp1",0.122637208948726,0.344682711652022,0.25,0.179,1
"Gpcpd1",0.708251699990912,0.344682711652022,0.196,0.183,1
"Zfp638",0.225121303110048,0.344259074872913,0.141,0.099,1
"Tsta3",0.282867352592717,0.344259074872913,0.152,0.113,1
"Cd99l2",0.903354879936638,0.344259074872913,0.12,0.117,1
"Nbl1",0.00727781430317227,0.344141920701678,0.598,0.429,1
"Traf3",0.191597139534032,0.343679562898506,0.185,0.132,1
"Pcgf3",0.245577978622816,0.343679562898506,0.185,0.138,1
"Tubb2a",0.0602939882287517,0.343472650737393,0.37,0.268,1
"Vps35",0.0107025752613513,0.343412174325617,0.522,0.363,1
"Ahnak",2.83196511215217e-05,0.34258586948418,0.967,0.933,0.490411398471391
"Eif2d",0.540815285576853,0.341508463856879,0.109,0.089,1
"Plpp1",0.759614944165393,0.341508463856879,0.098,0.088,1
"Rcor3",0.765637717786324,0.341508463856879,0.098,0.089,1
"Atpaf2",0.117941712166398,0.341508463856879,0.228,0.16,1
"Pcnx3",0.62158045302836,0.341508463856879,0.185,0.17,1
"Dmac1",0.0958954413210927,0.341508463856878,0.337,0.249,1
"Psma7",0.102941786223212,0.341508463856878,0.348,0.267,1
"Paip1",0.192640014916096,0.341508463856878,0.163,0.114,1
"Serhl",0.198978369439611,0.341508463856878,0.163,0.115,1
"Ash2l",0.233163589654496,0.341508463856878,0.152,0.109,1
"Vps50",0.365976294013948,0.341508463856878,0.141,0.109,1
"Smc1a",0.562904337475014,0.341508463856878,0.13,0.111,1
"Mfsd6",0.598264091996647,0.341508463856878,0.076,0.062,1
"Gpt2",0.618988091292962,0.341508463856878,0.022,0.031,1
"Steap3",0.626535501022267,0.341508463856878,0.076,0.063,1
"Traf5",0.650399562899264,0.341508463856878,0.022,0.03,1
"Rnf115",0.677408478886035,0.341508463856878,0.076,0.065,1
"Slc35d2",0.679442166052951,0.341508463856878,0.076,0.065,1
"Ubqln2",0.679442166052951,0.341508463856878,0.076,0.065,1
"Ddx27",0.705977795808355,0.341508463856878,0.076,0.066,1
"Bdh1",0.865837949756928,0.341508463856878,0.033,0.029,1
"Zfp553",0.86720034246283,0.341508463856878,0.033,0.029,1
"Insl6",0.868563005699835,0.341508463856878,0.033,0.029,1
"Cwc15",0.9425772966416,0.341508463856878,0.065,0.064,1
"Rragd",0.951291392001793,0.341508463856878,0.033,0.031,1
"Hemk1",0.951291392001793,0.341508463856878,0.033,0.031,1
"Panx1",0.970846324754093,0.341508463856878,0.033,0.033,1
"Trim45",0.991178133115436,0.341508463856878,0.033,0.032,1
"Nars2",0.991178133115436,0.341508463856878,0.033,0.032,1
"Pcyox1l",0.991178133115436,0.341508463856878,0.033,0.032,1
"Ppm1d",0.996847948735536,0.341508463856878,0.065,0.066,1
"Rcc2",0.0357240108856865,0.340503451596877,0.37,0.254,1
"Copb1",0.129904773894541,0.34025991765962,0.304,0.226,1
"Cnp",0.0930329486572189,0.339860610975396,0.228,0.158,1
"Cops5",0.41135451526133,0.339860610975396,0.207,0.174,1
"Casc3",0.194881688820806,0.339546947523592,0.196,0.142,1
"Vamp8",0.0429892166409231,0.339414059848752,0.685,0.564,1
"Ndufs1",0.0310637150797134,0.339340627174168,0.348,0.236,1
"Stub1",0.071758283989453,0.339085801590023,0.424,0.319,1
"Tmco6",0.0438305442540905,0.339085801590023,0.283,0.187,1
"Khdc4",0.105386016221013,0.339085801590023,0.304,0.225,1
"Pcbd2",0.177694345671313,0.339085801590023,0.174,0.122,1
"Hivep3",0.268609821921185,0.339085801590023,0.163,0.122,1
"Map2k2",0.161953976850513,0.338763087118061,0.272,0.207,1
"Bcas2",0.0469130914301037,0.338635522235279,0.391,0.279,1
"Tuba1a",0.000704617714861104,0.338341184778196,0.576,0.343,1
"Slc25a37",0.0487682439561842,0.338341184778195,0.25,0.161,1
"Cdk12",0.274586307783483,0.338341184778195,0.13,0.093,1
"Tbc1d22b",0.513209306404662,0.338341184778195,0.109,0.088,1
"Pdap1",0.280240681027932,0.337979652376632,0.272,0.229,1
"Actr1a",0.0109472988401618,0.337625029369651,0.478,0.325,1
"Kcmf1",0.0855448921300514,0.337524949938381,0.293,0.209,1
"Commd4",0.180039415949686,0.337524949938381,0.272,0.209,1
"Ptpmt1",0.187104031068599,0.337524949938381,0.283,0.221,1
"Slc35a4",0.255333024922689,0.336935734067055,0.174,0.129,1
"Prps2",0.77995441269597,0.336935734067055,0.076,0.069,1
"Kctd3",0.807819374341754,0.336935734067055,0.076,0.07,1
"Cnot8",0.0502653232219476,0.336935734067054,0.326,0.225,1
"2610507B11Rik",0.144680343354294,0.336935734067054,0.315,0.238,1
"Msl1",0.00637932032536418,0.336600691092746,0.685,0.524,1
"Lmna",0.000283564463916045,0.336327130370668,0.935,0.825,1
"Sri",0.0355847972903735,0.336306148614825,0.543,0.437,1
"Pex16",0.414522591853508,0.335631897520209,0.13,0.103,1
"Stimate",0.992760022921992,0.335631897520209,0.109,0.11,1
"Nasp",0.188384578203477,0.335014701771378,0.185,0.132,1
