Feature
10617,ENSMUSG00000020315
10618,ENSMUSG00000001062
10619,ENSMUSG00000039117
10620,ENSMUSG00000022354
10621,ENSMUSG00000062296
10622,ENSMUSG00000031641
10623,ENSMUSG00000015002
10624,ENSMUSG00000095240
10625,ENSMUSG00000024579
10626,ENSMUSG00000006281
10627,ENSMUSG00000059687
10628,ENSMUSG00000028962
10629,ENSMUSG00000073130
10630,ENSMUSG00000073234
10631,ENSMUSG00000025372
10632,ENSMUSG00000074665
10633,ENSMUSG00000046637
10634,ENSMUSG00000028672
10635,ENSMUSG00000062511
10636,ENSMUSG00000032405
10637,ENSMUSG00000041623
10638,ENSMUSG00000037461
10639,ENSMUSG00000040125
10640,ENSMUSG00000032232
10641,ENSMUSG00000020121
10642,ENSMUSG00000092124
10643,ENSMUSG00000034007
10644,ENSMUSG00000028389
10645,ENSMUSG00000047632
10646,ENSMUSG00000067365
10647,ENSMUSG00000021820
10648,ENSMUSG00000011158
10649,ENSMUSG00000031628
10650,ENSMUSG00000020310
10651,ENSMUSG00000032346
10652,ENSMUSG00000015932
10653,ENSMUSG00000007880
10654,ENSMUSG00000025283
10655,ENSMUSG00000047564
10656,ENSMUSG00000025893
10657,ENSMUSG00000050730
10658,ENSMUSG00000042834
10659,ENSMUSG00000022243
10660,ENSMUSG00000028057
10661,ENSMUSG00000063383
10662,ENSMUSG00000062545
10663,ENSMUSG00000036553
10664,ENSMUSG00000034850
10665,ENSMUSG00000031545
10666,ENSMUSG00000029451
10667,ENSMUSG00000117965
10668,ENSMUSG00000035551
10669,ENSMUSG00000004451
10670,ENSMUSG00000032978
10671,ENSMUSG00000100916
10672,ENSMUSG00000020912
10673,ENSMUSG00000022315
10674,ENSMUSG00000035759
10675,ENSMUSG00000024353
10676,ENSMUSG00000046008
10677,ENSMUSG00000007039
10678,ENSMUSG00000040029
10679,ENSMUSG00000049241
10680,ENSMUSG00000020461
10681,ENSMUSG00000073909
10682,ENSMUSG00000032652
10683,ENSMUSG00000028559
10684,ENSMUSG00000041654
10685,ENSMUSG00000040972
10686,ENSMUSG00000040253
10687,ENSMUSG00000031200
10688,ENSMUSG00000024313
10689,ENSMUSG00000096555
10690,ENSMUSG00000050772
10691,ENSMUSG00000042532
10692,ENSMUSG00000039198
10693,ENSMUSG00000026925
10694,ENSMUSG00000039315
10695,ENSMUSG00000005907
10696,ENSMUSG00000014633
10697,ENSMUSG00000033634
10698,ENSMUSG00000015247
10699,ENSMUSG00000021770
10700,ENSMUSG00000037649
10701,ENSMUSG00000024926
10702,ENSMUSG00000027673
10703,ENSMUSG00000021243
10704,ENSMUSG00000104318
10705,ENSMUSG00000052726
10706,ENSMUSG00000037470
10707,ENSMUSG00000031562
10708,ENSMUSG00000047547
10709,ENSMUSG00000034748
10710,ENSMUSG00000061808
10711,ENSMUSG00000060583
10712,ENSMUSG00000060794
10713,ENSMUSG00000050605
10714,ENSMUSG00000041920
10715,ENSMUSG00000022602
10716,ENSMUSG00000038759
10717,ENSMUSG00000032512
10718,ENSMUSG00000046718
10719,ENSMUSG00000073177
10720,ENSMUSG00000075156
10721,ENSMUSG00000100512
10722,ENSMUSG00000034022
10723,ENSMUSG00000051790
10724,ENSMUSG00000038244
10725,ENSMUSG00000063590
10726,ENSMUSG00000014361
10727,ENSMUSG00000057101
10728,ENSMUSG00000095030
10729,ENSMUSG00000042918
10730,ENSMUSG00000023959
10731,ENSMUSG00000027556
10732,ENSMUSG00000062121
10733,ENSMUSG00000010311
10734,ENSMUSG00000070601
10735,ENSMUSG00000005952
10736,ENSMUSG00000070943
10737,ENSMUSG00000047090
10738,ENSMUSG00000078249
10739,ENSMUSG00000036309
10740,ENSMUSG00000091080
10741,ENSMUSG00000051242
10742,ENSMUSG00000030528
10743,ENSMUSG00000027536
10744,ENSMUSG00000033871
10745,ENSMUSG00000020133
10746,ENSMUSG00000030075
10747,ENSMUSG00000074913
10748,ENSMUSG00000000552
10749,ENSMUSG00000025024
10750,ENSMUSG00000027680
10751,ENSMUSG00000024668
10752,ENSMUSG00000079357
10753,ENSMUSG00000058706
10754,ENSMUSG00000027715
10755,ENSMUSG00000017707
10756,ENSMUSG00000023931
10757,ENSMUSG00000034471
10758,ENSMUSG00000032577
10759,ENSMUSG00000046157
10760,ENSMUSG00000043872
10761,ENSMUSG00000049092
10762,ENSMUSG00000093445
10763,ENSMUSG00000102742
10764,ENSMUSG00000087666
10765,ENSMUSG00000005087
10766,ENSMUSG00000053093
10767,ENSMUSG00000045441
10768,ENSMUSG00000031326
10769,ENSMUSG00000033981
10770,ENSMUSG00000029617
10771,ENSMUSG00000034432
10772,ENSMUSG00000055357
10773,ENSMUSG00000068962
10774,ENSMUSG00000056394
10775,ENSMUSG00000030606
10776,ENSMUSG00000050865
10777,ENSMUSG00000056901
10778,ENSMUSG00000034460
10779,ENSMUSG00000058897
10780,ENSMUSG00000079215
10781,ENSMUSG00000021966
10782,ENSMUSG00000034329
10783,ENSMUSG00000054641
10784,ENSMUSG00000062826
10785,ENSMUSG00000035403
10786,ENSMUSG00000050144
10787,ENSMUSG00000035246
10788,ENSMUSG00000102428
10789,ENSMUSG00000006527
10790,ENSMUSG00000079227
10791,ENSMUSG00000025507
10792,ENSMUSG00000058275
10793,ENSMUSG00000047544
10794,ENSMUSG00000028906
10795,ENSMUSG00000035601
10796,ENSMUSG00000022753
10797,ENSMUSG00000058624
10798,ENSMUSG00000022701
10799,ENSMUSG00000022156
10800,ENSMUSG00000032178
10801,ENSMUSG00000000028
10802,ENSMUSG00000028773
10803,ENSMUSG00000099216
10804,ENSMUSG00000061847
10805,ENSMUSG00000078625
10806,ENSMUSG00000040013
10807,ENSMUSG00000051000
10808,ENSMUSG00000020263
10809,ENSMUSG00000086564
10810,ENSMUSG00000063694
10811,ENSMUSG00000044551
10812,ENSMUSG00000051335
10813,ENSMUSG00000048899
10814,ENSMUSG00000028357
10815,ENSMUSG00000024425
10816,ENSMUSG00000029517
10817,ENSMUSG00000022157
10818,ENSMUSG00000067942
10819,ENSMUSG00000021221
10820,ENSMUSG00000079109
10821,ENSMUSG00000042269
10822,ENSMUSG00000075068
10823,ENSMUSG00000006191
10824,ENSMUSG00000038209
10825,ENSMUSG00000001240
10826,ENSMUSG00000022555
10827,ENSMUSG00000026342
10828,ENSMUSG00000085684
10829,ENSMUSG00000036586
10830,ENSMUSG00000066007
10831,ENSMUSG00000055024
10832,ENSMUSG00000002983
10833,ENSMUSG00000025050
10834,ENSMUSG00000005936
10835,ENSMUSG00000091205
10836,ENSMUSG00000034109
10837,ENSMUSG00000038312
10838,ENSMUSG00000018076
10839,ENSMUSG00000038085
10840,ENSMUSG00000090302
10841,ENSMUSG00000042688
10842,ENSMUSG00000071149
10843,ENSMUSG00000028520
10844,ENSMUSG00000032079
10845,ENSMUSG00000039621
10846,ENSMUSG00000066704
10847,ENSMUSG00000020990
10848,ENSMUSG00000062234
10849,ENSMUSG00000022124
10850,ENSMUSG00000027890
10851,ENSMUSG00000037989
10852,ENSMUSG00000024654
10853,ENSMUSG00000059632
10854,ENSMUSG00000022972
10855,ENSMUSG00000032024
10856,ENSMUSG00000059355
10857,ENSMUSG00000022629
10858,ENSMUSG00000028801
10859,ENSMUSG00000079440
10860,ENSMUSG00000047146
10861,ENSMUSG00000073959
10862,ENSMUSG00000022249
10863,ENSMUSG00000026253
10864,ENSMUSG00000047878
10865,ENSMUSG00000090777
10866,ENSMUSG00000039536
10867,ENSMUSG00000089892
10868,ENSMUSG00000041124
10869,ENSMUSG00000049076
10870,ENSMUSG00000040407
10871,ENSMUSG00000073950
10872,ENSMUSG00000029248
10873,ENSMUSG00000029909
10874,ENSMUSG00000074491
10875,ENSMUSG00000055202
10876,ENSMUSG00000022598
10877,ENSMUSG00000042589
10878,ENSMUSG00000040405
10879,ENSMUSG00000067722
10880,ENSMUSG00000024673
10881,ENSMUSG00000024292
10882,ENSMUSG00000052776
10883,ENSMUSG00000049709
10884,ENSMUSG00000091636
10885,ENSMUSG00000036743
10886,ENSMUSG00000001123
10887,ENSMUSG00000021285
10888,ENSMUSG00000021280
10889,ENSMUSG00000078771
10890,ENSMUSG00000034911
10891,ENSMUSG00000092342
10892,ENSMUSG00000027669
10893,ENSMUSG00000051455
10894,ENSMUSG00000030816
10895,ENSMUSG00000075370
10896,ENSMUSG00000096472
10897,ENSMUSG00000079460
10898,ENSMUSG00000030707
10899,ENSMUSG00000055891
10900,ENSMUSG00000075610
10901,ENSMUSG00000050803
10902,ENSMUSG00000018196
10903,ENSMUSG00000034620
10904,ENSMUSG00000025089
10905,ENSMUSG00000038180
10906,ENSMUSG00000070856
10907,ENSMUSG00000067438
10908,ENSMUSG00000053460
10909,ENSMUSG00000025666
10910,ENSMUSG00000004070
10911,ENSMUSG00000022832
10912,ENSMUSG00000037686
10913,ENSMUSG00000066262
10914,ENSMUSG00000027403
10915,ENSMUSG00000000320
10916,ENSMUSG00000022824
10917,ENSMUSG00000069706
10918,ENSMUSG00000038702
10919,ENSMUSG00000008590
10920,ENSMUSG00000075273
10921,ENSMUSG00000094891
10922,ENSMUSG00000015405
10923,ENSMUSG00000059920
10924,ENSMUSG00000003882
10925,ENSMUSG00000038342
10926,ENSMUSG00000051354
10927,ENSMUSG00000028889
10928,ENSMUSG00000059956
10929,ENSMUSG00000021639
10930,ENSMUSG00000038782
10931,ENSMUSG00000091631
10932,ENSMUSG00000056895
10933,ENSMUSG00000079033
10934,ENSMUSG00000037625
10935,ENSMUSG00000078179
10936,ENSMUSG00000022455
10937,ENSMUSG00000022074
10938,ENSMUSG00000049217
10939,ENSMUSG00000041378
10940,ENSMUSG00000032297
10941,ENSMUSG00000002064
10942,ENSMUSG00000044814
10943,ENSMUSG00000058153
10944,ENSMUSG00000102416
10945,ENSMUSG00000030022
10946,ENSMUSG00000039849
10947,ENSMUSG00000028893
10948,ENSMUSG00000052253
10949,ENSMUSG00000044348
10950,ENSMUSG00000024736
10951,ENSMUSG00000033222
10952,ENSMUSG00000073954
10953,ENSMUSG00000022805
10954,ENSMUSG00000022215
10955,ENSMUSG00000027387
10956,ENSMUSG00000038057
10957,ENSMUSG00000027876
10958,ENSMUSG00000020089
10959,ENSMUSG00000035399
10960,ENSMUSG00000032727
10961,ENSMUSG00000072722
10962,ENSMUSG00000020923
10963,ENSMUSG00000027326
10964,ENSMUSG00000023994
10965,ENSMUSG00000021852
10966,ENSMUSG00000043929
10967,ENSMUSG00000075136
10968,ENSMUSG00000067215
10969,ENSMUSG00000014813
10970,ENSMUSG00000090137
10971,ENSMUSG00000024270
10972,ENSMUSG00000078938
10973,ENSMUSG00000072259
10974,ENSMUSG00000066568
10975,ENSMUSG00000078698
10976,ENSMUSG00000091091
10977,ENSMUSG00000046593
10978,ENSMUSG00000040387
10979,ENSMUSG00000020130
10980,ENSMUSG00000022564
10981,ENSMUSG00000036622
10982,ENSMUSG00000056880
10983,ENSMUSG00000028540
10984,ENSMUSG00000057561
10985,ENSMUSG00000061601
10986,ENSMUSG00000030733
10987,ENSMUSG00000035051
10988,ENSMUSG00000055401
10989,ENSMUSG00000028466
10990,ENSMUSG00000031903
10991,ENSMUSG00000047888
10992,ENSMUSG00000028552
10993,ENSMUSG00000026213
10994,ENSMUSG00000035592
10995,ENSMUSG00000053580
10996,ENSMUSG00000048154
10997,ENSMUSG00000059625
10998,ENSMUSG00000028914
10999,ENSMUSG00000022040
11000,ENSMUSG00000051483
11001,ENSMUSG00000047879
11002,ENSMUSG00000020907
11003,ENSMUSG00000039349
11004,ENSMUSG00000073409
11005,ENSMUSG00000031486
11006,ENSMUSG00000036845
11007,ENSMUSG00000066586
11008,ENSMUSG00000067370
11009,ENSMUSG00000036826
11010,ENSMUSG00000039208
11011,ENSMUSG00000014725
11012,ENSMUSG00000026149
11013,ENSMUSG00000030324
11014,ENSMUSG00000046768
11015,ENSMUSG00000051172
11016,ENSMUSG00000030237
11017,ENSMUSG00000007777
11018,ENSMUSG00000021835
11019,ENSMUSG00000021417
11020,ENSMUSG00000029212
11021,ENSMUSG00000026825
11022,ENSMUSG00000022487
11023,ENSMUSG00000046962
11024,ENSMUSG00000040536
11025,ENSMUSG00000108889
11026,ENSMUSG00000033149
11027,ENSMUSG00000024537
11028,ENSMUSG00000030283
11029,ENSMUSG00000038973
11030,ENSMUSG00000020284
11031,ENSMUSG00000038591
11032,ENSMUSG00000014353
11033,ENSMUSG00000022621
11034,ENSMUSG00000035967
11035,ENSMUSG00000031732
11036,ENSMUSG00000038872
11037,ENSMUSG00000032226
11038,ENSMUSG00000064284
11039,ENSMUSG00000036053
11040,ENSMUSG00000017446
11041,ENSMUSG00000049605
11042,ENSMUSG00000038495
11043,ENSMUSG00000021458
11044,ENSMUSG00000017664
11045,ENSMUSG00000019947
11046,ENSMUSG00000002266
11047,ENSMUSG00000022679
11048,ENSMUSG00000070304
11049,ENSMUSG00000051392
11050,ENSMUSG00000035121
11051,ENSMUSG00000041702
11052,ENSMUSG00000073914
11053,ENSMUSG00000034151
11054,ENSMUSG00000062064
11055,ENSMUSG00000071521
11056,ENSMUSG00000042831
11057,ENSMUSG00000031681
11058,ENSMUSG00000021314
11059,ENSMUSG00000055643
11060,ENSMUSG00000053862
11061,ENSMUSG00000007812
11062,ENSMUSG00000075091
11063,ENSMUSG00000072878
11064,ENSMUSG00000021271
11065,ENSMUSG00000033540
11066,ENSMUSG00000051153
11067,ENSMUSG00000040158
11068,ENSMUSG00000075148
11069,ENSMUSG00000005982
11070,ENSMUSG00000042625
11071,ENSMUSG00000004552
11072,ENSMUSG00000020271
11073,ENSMUSG00000003662
11074,ENSMUSG00000066720
11075,ENSMUSG00000031688
11076,ENSMUSG00000024299
11077,ENSMUSG00000076481
11078,ENSMUSG00000020009
11079,ENSMUSG00000020171
11080,ENSMUSG00000032498
11081,ENSMUSG00000053094
11082,ENSMUSG00000031449
11083,ENSMUSG00000023044
11084,ENSMUSG00000035722
11085,ENSMUSG00000073948
11086,ENSMUSG00000000826
11087,ENSMUSG00000087006
11088,ENSMUSG00000057997
11089,ENSMUSG00000027186
11090,ENSMUSG00000071113
11091,ENSMUSG00000045509
11092,ENSMUSG00000038943
11093,ENSMUSG00000117495
11094,ENSMUSG00000071138
11095,ENSMUSG00000111273
11096,ENSMUSG00000085957
11097,ENSMUSG00000000385
11098,ENSMUSG00000045802
11099,ENSMUSG00000048752
11100,ENSMUSG00000028587
11101,ENSMUSG00000101174
11102,ENSMUSG00000032193
11103,ENSMUSG00000030200
11104,ENSMUSG00000028539
11105,ENSMUSG00000068818
11106,ENSMUSG00000073956
11107,ENSMUSG00000090527
11108,ENSMUSG00000018821
11109,ENSMUSG00000090165
11110,ENSMUSG00000076912
11111,ENSMUSG00000022849
11112,ENSMUSG00000026344
11113,ENSMUSG00000022718
11114,ENSMUSG00000034152
11115,ENSMUSG00000016982
11116,ENSMUSG00000061578
11117,ENSMUSG00000018844
11118,ENSMUSG00000062105
11119,ENSMUSG00000021385
11120,ENSMUSG00000026322
11121,ENSMUSG00000045306
11122,ENSMUSG00000018581
11123,ENSMUSG00000073043
11124,ENSMUSG00000046242
11125,ENSMUSG00000015001
11126,ENSMUSG00000025200
11127,ENSMUSG00000029442
11128,ENSMUSG00000045036
11129,ENSMUSG00000060985
11130,ENSMUSG00000089984
11131,ENSMUSG00000096858
11132,ENSMUSG00000060093
11133,ENSMUSG00000041583
11134,ENSMUSG00000022568
11135,ENSMUSG00000021408
11136,ENSMUSG00000049686
11137,ENSMUSG00000026601
11138,ENSMUSG00000027312
11139,ENSMUSG00000041534
11140,ENSMUSG00000050035
11141,ENSMUSG00000058820
11142,ENSMUSG00000070875
11143,ENSMUSG00000055978
11144,ENSMUSG00000045871
11145,ENSMUSG00000028164
11146,ENSMUSG00000076887
11147,ENSMUSG00000074955
11148,ENSMUSG00000055022
11149,ENSMUSG00000030858
11150,ENSMUSG00000075188
11151,ENSMUSG00000008892
11152,ENSMUSG00000020867
11153,ENSMUSG00000048425
11154,ENSMUSG00000047284
11155,ENSMUSG00000035891
11156,ENSMUSG00000071398
11157,ENSMUSG00000040314
11158,ENSMUSG00000076499
11159,ENSMUSG00000039033
11160,ENSMUSG00000025576
11161,ENSMUSG00000010797
11162,ENSMUSG00000027804
11163,ENSMUSG00000079516
11164,ENSMUSG00000034648
11165,ENSMUSG00000036442
11166,ENSMUSG00000047225
11167,ENSMUSG00000028736
11168,ENSMUSG00000028683
11169,ENSMUSG00000026024
11170,ENSMUSG00000033805
11171,ENSMUSG00000113097
11172,ENSMUSG00000047033
11173,ENSMUSG00000074575
11174,ENSMUSG00000029068
11175,ENSMUSG00000050332
11176,ENSMUSG00000036817
11177,ENSMUSG00000036533
11178,ENSMUSG00000048620
11179,ENSMUSG00000048486
11180,ENSMUSG00000059910
11181,ENSMUSG00000060429
11182,ENSMUSG00000066279
11183,ENSMUSG00000074934
11184,ENSMUSG00000020317
11185,ENSMUSG00000044957
11186,ENSMUSG00000017801
11187,ENSMUSG00000054054
11188,ENSMUSG00000034538
11189,ENSMUSG00000095239
11190,ENSMUSG00000052581
11191,ENSMUSG00000025190
11192,ENSMUSG00000026976
11193,ENSMUSG00000032921
11194,ENSMUSG00000030956
11195,ENSMUSG00000078302
11196,ENSMUSG00000032560
11197,ENSMUSG00000021493
11198,ENSMUSG00000004508
11199,ENSMUSG00000091034
11200,ENSMUSG00000024738
11201,ENSMUSG00000063446
11202,ENSMUSG00000073408
11203,ENSMUSG00000031603
11204,ENSMUSG00000039099
11205,ENSMUSG00000007591
11206,ENSMUSG00000040452
11207,ENSMUSG00000045273
11208,ENSMUSG00000032586
11209,ENSMUSG00000034774
11210,ENSMUSG00000022240
11211,ENSMUSG00000090122
11212,ENSMUSG00000094822
11213,ENSMUSG00000024851
11214,ENSMUSG00000051860
11215,ENSMUSG00000070427
11216,ENSMUSG00000030114
11217,ENSMUSG00000029461
11218,ENSMUSG00000041143
11219,ENSMUSG00000007907
11220,ENSMUSG00000024253
11221,ENSMUSG00000059473
11222,ENSMUSG00000032288
11223,ENSMUSG00000110253
11224,ENSMUSG00000038065
11225,ENSMUSG00000075100
11226,ENSMUSG00000031851
11227,ENSMUSG00000033368
11228,ENSMUSG00000047911
11229,ENSMUSG00000060862
11230,ENSMUSG00000090951
11231,ENSMUSG00000047894
11232,ENSMUSG00000074736
11233,ENSMUSG00000020658
11234,ENSMUSG00000049929
11235,ENSMUSG00000000402
11236,ENSMUSG00000082101
11237,ENSMUSG00000033416
11238,ENSMUSG00000047619
11239,ENSMUSG00000071000
11240,ENSMUSG00000026009
11241,ENSMUSG00000031621
11242,ENSMUSG00000039983
11243,ENSMUSG00000023074
11244,ENSMUSG00000094500
11245,ENSMUSG00000033219
11246,ENSMUSG00000063687
11247,ENSMUSG00000019082
11248,ENSMUSG00000035491
11249,ENSMUSG00000055088
11250,ENSMUSG00000018899
11251,ENSMUSG00000020225
11252,ENSMUSG00000020389
11253,ENSMUSG00000043542
11254,ENSMUSG00000044156
11255,ENSMUSG00000069707
11256,ENSMUSG00000070730
11257,ENSMUSG00000036196
11258,ENSMUSG00000069118
11259,ENSMUSG00000072941
11260,ENSMUSG00000030366
11261,ENSMUSG00000003955
11262,ENSMUSG00000036357
11263,ENSMUSG00000046062
11264,ENSMUSG00000047980
11265,ENSMUSG00000027880
11266,ENSMUSG00000034245
11267,ENSMUSG00000040774
11268,ENSMUSG00000032114
11269,ENSMUSG00000109058
11270,ENSMUSG00000042498
11271,ENSMUSG00000078941
11272,ENSMUSG00000094584
11273,ENSMUSG00000038000
11274,ENSMUSG00000036908
11275,ENSMUSG00000067818
11276,ENSMUSG00000109833
11277,ENSMUSG00000070661
11278,ENSMUSG00000048745
11279,ENSMUSG00000096427
11280,ENSMUSG00000042331
11281,ENSMUSG00000090346
11282,ENSMUSG00000043310
11283,ENSMUSG00000026504
11284,ENSMUSG00000075069
11285,ENSMUSG00000036480
11286,ENSMUSG00000042377
11287,ENSMUSG00000030007
11288,ENSMUSG00000030374
11289,ENSMUSG00000032908
11290,ENSMUSG00000053219
11291,ENSMUSG00000036398
11292,ENSMUSG00000027238
11293,ENSMUSG00000004032
11294,ENSMUSG00000055561
11295,ENSMUSG00000047594
11296,ENSMUSG00000079492
11297,ENSMUSG00000041229
11298,ENSMUSG00000042744
11299,ENSMUSG00000042870
11300,ENSMUSG00000042828
11301,ENSMUSG00000039220
11302,ENSMUSG00000048520
11303,ENSMUSG00000049985
11304,ENSMUSG00000027942
11305,ENSMUSG00000058385
11306,ENSMUSG00000068874
11307,ENSMUSG00000024983
11308,ENSMUSG00000042371
11309,ENSMUSG00000067872
11310,ENSMUSG00000071203
11311,ENSMUSG00000056004
11312,ENSMUSG00000045322
11313,ENSMUSG00000095667
11314,ENSMUSG00000066640
11315,ENSMUSG00000052012
11316,ENSMUSG00000105906
11317,ENSMUSG00000034532
11318,ENSMUSG00000070476
11319,ENSMUSG00000005371
11320,ENSMUSG00000035007
11321,ENSMUSG00000099917
11322,ENSMUSG00000022000
11323,ENSMUSG00000042184
11324,ENSMUSG00000069421
11325,ENSMUSG00000064165
11326,ENSMUSG00000013663
11327,ENSMUSG00000038048
11328,ENSMUSG00000063374
11329,ENSMUSG00000060030
11330,ENSMUSG00000038064
11331,ENSMUSG00000042677
11332,ENSMUSG00000043015
11333,ENSMUSG00000032572
11334,ENSMUSG00000047884
11335,ENSMUSG00000039579
11336,ENSMUSG00000031523
11337,ENSMUSG00000079652
11338,ENSMUSG00000060523
11339,ENSMUSG00000081683
11340,ENSMUSG00000031553
11341,ENSMUSG00000029366
11342,ENSMUSG00000027313
11343,ENSMUSG00000034923
11344,ENSMUSG00000021902
11345,ENSMUSG00000036362
11346,ENSMUSG00000070459
11347,ENSMUSG00000074182
11348,ENSMUSG00000091155
11349,ENSMUSG00000021439
11350,ENSMUSG00000012819
11351,ENSMUSG00000029663
11352,ENSMUSG00000076914
11353,ENSMUSG00000018656
11354,ENSMUSG00000078132
11355,ENSMUSG00000095586
11356,ENSMUSG00000076911
11357,ENSMUSG00000118272
11358,ENSMUSG00000023279
11359,ENSMUSG00000041488
11360,ENSMUSG00000031665
11361,ENSMUSG00000054702
11362,ENSMUSG00000040618
11363,ENSMUSG00000034463
11364,ENSMUSG00000072295
11365,ENSMUSG00000040613
11366,ENSMUSG00000045776
11367,ENSMUSG00000049690
11368,ENSMUSG00000037482
11369,ENSMUSG00000024283
11370,ENSMUSG00000033722
11371,ENSMUSG00000049154
11372,ENSMUSG00000035614
11373,ENSMUSG00000042707
11374,ENSMUSG00000024101
11375,ENSMUSG00000024749
11376,ENSMUSG00000027130
11377,ENSMUSG00000041297
11378,ENSMUSG00000069712
11379,ENSMUSG00000046899
11380,ENSMUSG00000073805
11381,ENSMUSG00000055912
11382,ENSMUSG00000031762
11383,ENSMUSG00000022586
11384,ENSMUSG00000057342
11385,ENSMUSG00000020581
11386,ENSMUSG00000049608
11387,ENSMUSG00000051036
11388,ENSMUSG00000086962
11389,ENSMUSG00000035151
11390,ENSMUSG00000024448
11391,ENSMUSG00000035860
11392,ENSMUSG00000037416
11393,ENSMUSG00000026735
11394,ENSMUSG00000027875
11395,ENSMUSG00000042804
11396,ENSMUSG00000025875
11397,ENSMUSG00000040128
11398,ENSMUSG00000036006
11399,ENSMUSG00000096682
11400,ENSMUSG00000035621
11401,ENSMUSG00000062906
11402,ENSMUSG00000024357
11403,ENSMUSG00000048234
11404,ENSMUSG00000038046
11405,ENSMUSG00000028034
11406,ENSMUSG00000060780
11407,ENSMUSG00000003549
11408,ENSMUSG00000066896
11409,ENSMUSG00000059042
11410,ENSMUSG00000070873
11411,ENSMUSG00000004936
11412,ENSMUSG00000020945
11413,ENSMUSG00000026792
11414,ENSMUSG00000025787
11415,ENSMUSG00000040795
11416,ENSMUSG00000029016
11417,ENSMUSG00000027485
11418,ENSMUSG00000111689
11419,ENSMUSG00000060807
11420,ENSMUSG00000103037
11421,ENSMUSG00000024729
11422,ENSMUSG00000032218
11423,ENSMUSG00000057457
11424,ENSMUSG00000032842
11425,ENSMUSG00000020834
11426,ENSMUSG00000028998
11427,ENSMUSG00000026963
11428,ENSMUSG00000074680
11429,ENSMUSG00000049800
11430,ENSMUSG00000038192
11431,ENSMUSG00000048236
11432,ENSMUSG00000022141
11433,ENSMUSG00000082079
11434,ENSMUSG00000052273
11435,ENSMUSG00000041187
11436,ENSMUSG00000010435
11437,ENSMUSG00000027344
11438,ENSMUSG00000023945
11439,ENSMUSG00000056863
11440,ENSMUSG00000030167
11441,ENSMUSG00000003234
11442,ENSMUSG00000073077
11443,ENSMUSG00000094808
11444,ENSMUSG00000064201
11445,ENSMUSG00000058402
11446,ENSMUSG00000006378
11447,ENSMUSG00000048572
11448,ENSMUSG00000040554
11449,ENSMUSG00000020889
11450,ENSMUSG00000066500
11451,ENSMUSG00000013846
11452,ENSMUSG00000025551
11453,ENSMUSG00000027650
11454,ENSMUSG00000033684
11455,ENSMUSG00000015839
11456,ENSMUSG00000040520
11457,ENSMUSG00000021536
11458,ENSMUSG00000083616
11459,ENSMUSG00000025870
11460,ENSMUSG00000047678
11461,ENSMUSG00000029832
11462,ENSMUSG00000022705
11463,ENSMUSG00000078508
11464,ENSMUSG00000073792
11465,ENSMUSG00000054406
11466,ENSMUSG00000045731
11467,ENSMUSG00000024810
11468,ENSMUSG00000053617
11469,ENSMUSG00000072944
11470,ENSMUSG00000042272
11471,ENSMUSG00000061100
11472,ENSMUSG00000076895
11473,ENSMUSG00000033208
11474,ENSMUSG00000079842
11475,ENSMUSG00000074060
11476,ENSMUSG00000048173
11477,ENSMUSG00000021252
11478,ENSMUSG00000023039
11479,ENSMUSG00000095040
11480,ENSMUSG00000030887
11481,ENSMUSG00000027751
11482,ENSMUSG00000048701
11483,ENSMUSG00000025927
11484,ENSMUSG00000020059
11485,ENSMUSG00000055838
11486,ENSMUSG00000043501
11487,ENSMUSG00000072575
11488,ENSMUSG00000049708
11489,ENSMUSG00000036800
11490,ENSMUSG00000032098
11491,ENSMUSG00000039838
11492,ENSMUSG00000034269
11493,ENSMUSG00000024122
11494,ENSMUSG00000042554
11495,ENSMUSG00000035057
11496,ENSMUSG00000026085
11497,ENSMUSG00000023403
11498,ENSMUSG00000055748
11499,ENSMUSG00000028979
11500,ENSMUSG00000032089
11501,ENSMUSG00000037552
11502,ENSMUSG00000094978
11503,ENSMUSG00000024647
11504,ENSMUSG00000033676
11505,ENSMUSG00000059434
11506,ENSMUSG00000055013
11507,ENSMUSG00000063549
11508,ENSMUSG00000040472
11509,ENSMUSG00000049649
11510,ENSMUSG00000056267
11511,ENSMUSG00000070527
11512,ENSMUSG00000066803
11513,ENSMUSG00000024302
11514,ENSMUSG00000070332
11515,ENSMUSG00000021306
11516,ENSMUSG00000050471
11517,ENSMUSG00000046431
11518,ENSMUSG00000012428
11519,ENSMUSG00000029147
11520,ENSMUSG00000024650
11521,ENSMUSG00000026380
11522,ENSMUSG00000095061
11523,ENSMUSG00000091601
11524,ENSMUSG00000090059
11525,ENSMUSG00000002997
11526,ENSMUSG00000090629
11527,ENSMUSG00000043429
11528,ENSMUSG00000020428
11529,ENSMUSG00000095253
11530,ENSMUSG00000030109
11531,ENSMUSG00000075206
11532,ENSMUSG00000108426
11533,ENSMUSG00000029420
11534,ENSMUSG00000062074
11535,ENSMUSG00000031936
11536,ENSMUSG00000001014
11537,ENSMUSG00000066513
11538,ENSMUSG00000109659
11539,ENSMUSG00000002058
11540,ENSMUSG00000050742
11541,ENSMUSG00000073920
11542,ENSMUSG00000076474
11543,ENSMUSG00000068117
11544,ENSMUSG00000008301
11545,ENSMUSG00000045824
11546,ENSMUSG00000019952
11547,ENSMUSG00000074715
11548,ENSMUSG00000052516
11549,ENSMUSG00000063827
