Feature,Normalized.Dispersion
ENSMUSG00000021081,1.3980284055571768
ENSMUSG00000071178,2.050547023016259
ENSMUSG00000066366,-1.0705333440700284
ENSMUSG00000079015,NaN
ENSMUSG00000072849,-0.48761213150149163
ENSMUSG00000063232,1.4517501990471622
ENSMUSG00000058260,1.1023290416799738
ENSMUSG00000041567,-0.26974323200256217
ENSMUSG00000041550,1.8849601652387913
ENSMUSG00000041536,0.6677140893685279
ENSMUSG00000066364,10.919128889444416
ENSMUSG00000066361,1.6172199254827093
ENSMUSG00000066363,3.76133808218542
ENSMUSG00000041481,-0.5015830959079443
ENSMUSG00000079013,4.355561289181695
ENSMUSG00000058207,1.4936614939360027
ENSMUSG00000079012,0.8036485710647441
ENSMUSG00000021091,3.6250930116521687
ENSMUSG00000021095,0.545987845544374
ENSMUSG00000041415,-1.2829713332979793
ENSMUSG00000021097,-0.133957934296001
ENSMUSG00000054150,-0.6174518233048296
ENSMUSG00000021102,0.4563355010811682
ENSMUSG00000060863,0.9329201901362677
ENSMUSG00000066359,0.4215459516866068
ENSMUSG00000000701,-0.7750937604219535
ENSMUSG00000041359,0.5432101302172319
ENSMUSG00000097929,0.567263263435664
ENSMUSG00000094910,-0.8506616963873074
ENSMUSG00000021070,-1.5983913911023224
ENSMUSG00000041347,-1.3684307025319915
ENSMUSG00000041341,-0.24700800518271265
ENSMUSG00000044715,3.4207027555228167
ENSMUSG00000041323,1.2648057937519164
ENSMUSG00000021111,-1.0571505739839944
ENSMUSG00000021115,1.1427519611455899
ENSMUSG00000048251,-0.770341725092847
ENSMUSG00000021258,-0.013971621620679393
ENSMUSG00000084883,-0.49469942018216145
ENSMUSG00000021260,-0.8281472551289943
ENSMUSG00000021259,-1.9985421268871848
ENSMUSG00000058070,-0.23499981387033386
ENSMUSG00000021262,-0.7447131450886413
ENSMUSG00000021263,0.6150078369904983
ENSMUSG00000021264,-1.0301185166167843
ENSMUSG00000021265,-2.5627457183710445
ENSMUSG00000048856,-3.265874546654791
ENSMUSG00000021266,1.7703816265234775
ENSMUSG00000040877,-0.7679868641924109
ENSMUSG00000040867,-2.763415203719156
ENSMUSG00000040856,1.6794300859396378
ENSMUSG00000085925,2.249132774194825
ENSMUSG00000075707,-0.4572693391631242
ENSMUSG00000017843,0.5820450870552442
ENSMUSG00000018707,-1.9193418584415936
ENSMUSG00000056508,2.980656712878542
ENSMUSG00000021270,1.0055958609921205
ENSMUSG00000056458,0.0636919190505813
ENSMUSG00000021271,0.3063099899709906
ENSMUSG00000021276,-0.3707682234778507
ENSMUSG00000021275,0.05770018424323462
ENSMUSG00000037904,-1.5792284040440807
ENSMUSG00000037896,-0.1276542330957756
ENSMUSG00000083193,-0.7601301527058197
ENSMUSG00000021277,-0.027887864035700483
ENSMUSG00000021278,-2.955676295965266
ENSMUSG00000021279,-0.40433493035813295
ENSMUSG00000087075,-0.8837996071669442
ENSMUSG00000021280,0.2642063245075074
ENSMUSG00000021281,0.6041717925940526
ENSMUSG00000010529,-1.4280487923313303
ENSMUSG00000021282,-1.510211272433427
ENSMUSG00000007411,-1.3324977776274187
ENSMUSG00000001270,-0.744638767613836
ENSMUSG00000060950,-1.5244885210107022
ENSMUSG00000049792,-0.5067762351210899
ENSMUSG00000037787,-1.3844500825563466
ENSMUSG00000021288,-0.2366373162573041
ENSMUSG00000021287,-1.6993549055097983
ENSMUSG00000021286,-0.3245615800417339
ENSMUSG00000021285,0.2641622798814537
ENSMUSG00000021290,-1.2321119831091705
ENSMUSG00000054003,1.703584379378498
ENSMUSG00000091402,1.5196481521315257
ENSMUSG00000037686,0.26783530983544684
ENSMUSG00000021294,-1.9121272406025753
ENSMUSG00000043122,-2.119849272272191
ENSMUSG00000054013,-0.08895924757786539
ENSMUSG00000037679,1.1476351462550594
ENSMUSG00000011148,1.211713784240023
ENSMUSG00000064326,-1.1687547193129326
ENSMUSG00000001729,-1.556373860017768
ENSMUSG00000037638,-0.6314713507036656
ENSMUSG00000072825,0.42899494006724587
ENSMUSG00000052160,-0.4337282345010576
ENSMUSG00000072812,-1.422829274016645
ENSMUSG00000037594,-0.31486259999626875
ENSMUSG00000047832,1.1434811327189907
ENSMUSG00000021298,3.066603626507374
ENSMUSG00000002799,-0.16577086805747773
ENSMUSG00000002804,1.7721395202020602
ENSMUSG00000011158,0.21165533195246916
ENSMUSG00000002803,-1.5637307970036116
ENSMUSG00000021143,-0.94399301525212
ENSMUSG00000012211,0.5610562896565306
ENSMUSG00000021144,-0.062138462337821665
ENSMUSG00000006360,-0.44569745997707666
ENSMUSG00000037466,2.185762771092411
ENSMUSG00000049036,-2.52325883458022
ENSMUSG00000095079,-0.33561763753595864
ENSMUSG00000076612,1.3617284380375114
ENSMUSG00000076613,1.9351459984347212
ENSMUSG00000076614,-0.17238297750409362
ENSMUSG00000076615,1.1291644633422695
ENSMUSG00000104213,-0.007677363490528802
ENSMUSG00000076617,1.1762050938308395
ENSMUSG00000076618,1.039091115697287
ENSMUSG00000076621,-1.189257833878669
ENSMUSG00000051804,0.9036391396946224
ENSMUSG00000043945,0.7715651904748424
ENSMUSG00000042063,4.11596148032089
ENSMUSG00000011171,0.5470047103239668
ENSMUSG00000042050,5.4291907253867375
ENSMUSG00000021171,0.7537898830426529
ENSMUSG00000042029,-0.4641145792253661
ENSMUSG00000056553,4.499010977043806
ENSMUSG00000041992,-0.5188239827656259
ENSMUSG00000021175,-0.20386214889275078
ENSMUSG00000018581,0.31924446477349167
ENSMUSG00000025323,2.3226760614511868
ENSMUSG00000048562,2.220161318992696
ENSMUSG00000072791,3.296767805625813
ENSMUSG00000025321,1.0020069218804613
ENSMUSG00000041886,4.65815434041116
ENSMUSG00000048004,-0.6450337922056815
ENSMUSG00000021218,-0.9573021158291068
ENSMUSG00000033799,2.9856648106463917
ENSMUSG00000033781,-0.9692419620306498
ENSMUSG00000063130,7.269519212198166
ENSMUSG00000033765,11.197598050860194
ENSMUSG00000099269,2.685358527715294
ENSMUSG00000021215,1.2733207751616014
ENSMUSG00000021216,0.5605970308016592
ENSMUSG00000044988,0.1535687585140937
ENSMUSG00000033715,2.874100599555696
ENSMUSG00000021214,-1.3085638349153168
ENSMUSG00000021213,-0.5392745217121055
ENSMUSG00000071551,0.9307772692112753
ENSMUSG00000021211,2.0713852122303362
ENSMUSG00000054757,0.8918518507526595
ENSMUSG00000021207,-0.5939941988852284
ENSMUSG00000045410,-1.2217489636214285
ENSMUSG00000000078,0.6437721591864146
ENSMUSG00000021193,-0.04718335226304713
ENSMUSG00000021196,0.7093642967897202
ENSMUSG00000052551,-1.3892772628453935
ENSMUSG00000021147,-0.08546939922501683
ENSMUSG00000058258,-1.6385950966120841
ENSMUSG00000033520,1.2840610298771038
ENSMUSG00000021149,-0.34397579831768793
ENSMUSG00000033499,-0.5317553769822329
ENSMUSG00000048264,0.45845491839877406
ENSMUSG00000021156,-0.14534524143913424
ENSMUSG00000046159,-0.3102831150570341
ENSMUSG00000021313,0.03720826397708236
ENSMUSG00000021311,-1.132552202109123
ENSMUSG00000052374,9.440259088089388
ENSMUSG00000050244,-0.3655335293987965
ENSMUSG00000057554,-1.9958488471254203
ENSMUSG00000095105,-0.1528774901019398
ENSMUSG00000057069,0.5433945966160733
ENSMUSG00000055360,-0.18435041183683712
ENSMUSG00000021306,0.39874016618236535
ENSMUSG00000005397,-0.3920424121123232
ENSMUSG00000019726,3.6573292996688704
ENSMUSG00000021303,-1.303336864327504
ENSMUSG00000039242,-0.056854018723985676
ENSMUSG00000039233,2.8097038958253564
ENSMUSG00000021302,1.1355999269395984
ENSMUSG00000039219,3.3661696607024685
ENSMUSG00000021301,1.3574545345617417
ENSMUSG00000015671,-2.24641366501565
ENSMUSG00000039182,-0.40092958911324306
ENSMUSG00000021318,-0.9768584310419839
ENSMUSG00000041324,1.3385507399943557
ENSMUSG00000055137,8.124822282331019
ENSMUSG00000012429,4.76945456647273
ENSMUSG00000041297,0.3715783935386556
ENSMUSG00000008859,1.7570857290361994
ENSMUSG00000075054,-0.8505648661284883
ENSMUSG00000009734,0.03639083843272436
ENSMUSG00000041236,-2.280343258165218
ENSMUSG00000021314,0.30546425067659017
ENSMUSG00000076744,1.2845873060418918
ENSMUSG00000076745,0.9208870529425284
ENSMUSG00000076746,-0.27114161643509704
ENSMUSG00000076747,0.11557900683168502
ENSMUSG00000076749,0.12653616097897188
ENSMUSG00000098799,0.735491833444206
ENSMUSG00000076757,-1.2120117145267375
ENSMUSG00000003062,-0.49451893973656097
ENSMUSG00000002808,-0.999988715206892
ENSMUSG00000021319,-0.6004665955360873
ENSMUSG00000041138,1.9650792080744366
ENSMUSG00000047462,0.08296048799501966
ENSMUSG00000053101,5.890131101233395
ENSMUSG00000041112,-0.014011599056224849
ENSMUSG00000021322,2.2578647414645303
ENSMUSG00000042869,1.345658060841146
ENSMUSG00000071522,1.908095692280067
ENSMUSG00000045474,-0.2752430987857061
ENSMUSG00000021326,1.28352542596939
ENSMUSG00000004344,2.68494514038775
ENSMUSG00000004341,1.6958701477589846
ENSMUSG00000045508,0.8765975332139477
ENSMUSG00000036721,-0.5253657187291448
ENSMUSG00000021327,-0.36191247715124375
ENSMUSG00000055313,-0.2739668856034762
ENSMUSG00000022228,-0.4092334097295834
ENSMUSG00000059395,-0.3566926251722999
ENSMUSG00000054931,-0.5953107463052618
ENSMUSG00000078139,2.1433502485493894
ENSMUSG00000063894,2.160854657946024
ENSMUSG00000048996,1.567706286673407
ENSMUSG00000054890,-0.20774068388552866
ENSMUSG00000046016,-0.248832700829578
ENSMUSG00000051258,0.6959403444881167
ENSMUSG00000036658,0.4367122880308204
ENSMUSG00000049737,0.4438655723492524
ENSMUSG00000058773,-0.3703547241618795
ENSMUSG00000006720,1.5296878534736205
ENSMUSG00000016982,0.3185906823769636
ENSMUSG00000006179,-2.166044930474748
ENSMUSG00000062727,0.8158041109066061
ENSMUSG00000060639,4.169944648759754
ENSMUSG00000069301,-1.4511595526907344
ENSMUSG00000069300,5.388458953020392
ENSMUSG00000099611,0.134585794120395
ENSMUSG00000095916,2.275209888626946
ENSMUSG00000099787,1.658603492212173
ENSMUSG00000046932,2.5240227852828365
ENSMUSG00000069297,1.5998202061016737
ENSMUSG00000069296,1.5781080983176197
ENSMUSG00000069295,0.6583739376447327
ENSMUSG00000069294,-0.07934591419352569
ENSMUSG00000095125,1.7923799795864224
ENSMUSG00000069292,0.18845389846324961
ENSMUSG00000101073,4.575729809969262
ENSMUSG00000094898,2.1621635395912153
ENSMUSG00000094379,1.8766403235993012
ENSMUSG00000069289,1.0931481230918
ENSMUSG00000094637,2.090007367422657
ENSMUSG00000101578,2.3072382284588615
ENSMUSG00000071491,2.0932650379773556
ENSMUSG00000061296,3.975150757140716
ENSMUSG00000071490,1.407627500813075
ENSMUSG00000060024,2.044438774542953
ENSMUSG00000061829,0.14560310963367598
ENSMUSG00000099917,0.36049419760972123
ENSMUSG00000116057,1.6271611405617126
ENSMUSG00000115791,0.7206661503278816
ENSMUSG00000115020,0.6551038003507816
ENSMUSG00000061376,-0.19656738156136086
ENSMUSG00000096099,2.3701948837655586
ENSMUSG00000061022,0.19801553280811618
ENSMUSG00000046351,6.093179147013272
ENSMUSG00000036376,-1.0154184955712835
ENSMUSG00000053216,1.2003166473428624
ENSMUSG00000060981,-0.5057345951393437
ENSMUSG00000114456,2.6430955276670236
ENSMUSG00000100210,1.7446690626529209
ENSMUSG00000069274,-0.8795720580663828
ENSMUSG00000052565,2.150260547313696
ENSMUSG00000058385,0.3565173928933066
ENSMUSG00000069268,-0.09526152119720376
ENSMUSG00000099583,4.865850901029863
ENSMUSG00000061482,0.5438656352210673
ENSMUSG00000047246,-0.19730250879177721
ENSMUSG00000051627,0.7883154131302729
ENSMUSG00000069270,-0.051157077298993485
ENSMUSG00000018102,0.42832260169405445
ENSMUSG00000036211,-0.04511007454792584
ENSMUSG00000060678,-0.5215597553234502
ENSMUSG00000006611,-1.0790928083637998
ENSMUSG00000036181,-0.49062039381091294
ENSMUSG00000069310,3.933286999447562
ENSMUSG00000075031,4.527070209117713
ENSMUSG00000061615,-2.7077158558740484
ENSMUSG00000069267,4.9818944162288705
ENSMUSG00000060093,0.3221315973909249
ENSMUSG00000069265,-3.84435965571468
ENSMUSG00000049539,1.4831221993976504
ENSMUSG00000064140,-0.23857824405659903
ENSMUSG00000036110,0.893249249573641
ENSMUSG00000036083,-2.2956499905036654
ENSMUSG00000021335,1.0635111220456972
ENSMUSG00000021336,0.15182049298789765
ENSMUSG00000050799,3.7612397495309495
ENSMUSG00000060081,1.9013693791842705
ENSMUSG00000021337,0.5946205523432768
ENSMUSG00000021338,0.7685526528695835
ENSMUSG00000016756,4.925056716279254
ENSMUSG00000036006,0.37552307484821285
ENSMUSG00000085861,0.12664531291749795
ENSMUSG00000006715,-0.6041489189351608
ENSMUSG00000019132,-1.1711198295901244
ENSMUSG00000006717,-0.9163682106379076
ENSMUSG00000035958,-1.8826165480621906
ENSMUSG00000006711,0.926160086610304
ENSMUSG00000035936,-2.200732824309586
ENSMUSG00000021340,0.941701715782844
ENSMUSG00000021339,2.5132439061045906
ENSMUSG00000035910,0.4245462341929154
ENSMUSG00000048978,1.0579813023051483
ENSMUSG00000045835,-0.40403169886607876
ENSMUSG00000021342,-0.06636653433335599
ENSMUSG00000057170,2.1166852725256278
ENSMUSG00000062201,0.6187751512474104
ENSMUSG00000017922,1.69392430030285
ENSMUSG00000038891,1.618632281145836
ENSMUSG00000038883,1.706481486851406
ENSMUSG00000069259,0.7469110523556766
ENSMUSG00000018259,7.836629680197339
ENSMUSG00000069258,-0.6489880174695789
ENSMUSG00000021345,4.083709065173551
ENSMUSG00000021346,0.8965001640486264
ENSMUSG00000006490,3.8709029071188565
ENSMUSG00000021347,-0.9553553692239668
ENSMUSG00000006488,0.08248383291036786
ENSMUSG00000046899,0.37251163165230766
ENSMUSG00000021348,-0.5138153447927851
ENSMUSG00000022886,3.5171286996202125
ENSMUSG00000062551,1.637357237920595
ENSMUSG00000005891,0.6811271981988845
ENSMUSG00000017064,-0.18500496875102682
ENSMUSG00000076431,-2.829639117821462
ENSMUSG00000006191,0.2483147373405743
ENSMUSG00000016477,1.5341698602926064
ENSMUSG00000038732,0.6587280663821583
ENSMUSG00000049115,-0.22789703596758457
ENSMUSG00000038462,-0.5127065766758457
ENSMUSG00000069255,1.1527103995831842
ENSMUSG00000021356,-1.189208495006375
ENSMUSG00000021357,3.0222809197811134
ENSMUSG00000076430,-1.0243109389239011
ENSMUSG00000090863,-1.8065856274444008
ENSMUSG00000038415,-0.4940648886919675
ENSMUSG00000038402,-0.22638595099340905
ENSMUSG00000050295,0.760788701431151
ENSMUSG00000038372,-1.4023971399221606
ENSMUSG00000044951,0.5166500007449958
ENSMUSG00000021400,-0.8557403125682678
ENSMUSG00000079049,0.5614633997511087
ENSMUSG00000042842,7.634528338050065
ENSMUSG00000045827,-3.187315035009379
ENSMUSG00000021403,0.7256328994843352
ENSMUSG00000051029,0.984955605105789
ENSMUSG00000021404,1.7720894307911914
ENSMUSG00000038327,1.1371581599329612
ENSMUSG00000071452,1.6629698515830793
ENSMUSG00000057726,0.9110484498988071
ENSMUSG00000069248,0.08216222577445421
ENSMUSG00000052180,-2.2873202841850753
ENSMUSG00000060147,1.0407159347516013
ENSMUSG00000046949,0.10179549591339912
ENSMUSG00000021408,0.3230650363032892
ENSMUSG00000038286,3.283598849058272
ENSMUSG00000058672,-0.09438875905425392
ENSMUSG00000045136,-0.0850249980989219
ENSMUSG00000071451,-0.9061929492496295
ENSMUSG00000038267,-0.43069613345011
ENSMUSG00000021411,-0.7384117218622863
ENSMUSG00000038246,0.7128831987117229
ENSMUSG00000021413,0.9505215895320549
ENSMUSG00000021414,-1.1731218850123002
ENSMUSG00000021415,1.677317262061088
ENSMUSG00000021416,1.2453213889371444
ENSMUSG00000021417,0.29483482532481053
ENSMUSG00000059288,2.7738052897392715
ENSMUSG00000021418,-1.228997389226899
ENSMUSG00000050423,-0.7958000296859941
ENSMUSG00000046573,-0.024858464913362542
ENSMUSG00000021420,0.45103266882289766
ENSMUSG00000039114,0.8035030849673513
ENSMUSG00000039109,0.1979482715493235
ENSMUSG00000021423,-0.36961465457205483
ENSMUSG00000039087,-1.6415302041818662
ENSMUSG00000021427,-0.42504482153405637
ENSMUSG00000044566,-0.7324638405540792
ENSMUSG00000021428,-0.24200225074894127
ENSMUSG00000054889,9.517349224886798
ENSMUSG00000021431,-0.012134756816348721
ENSMUSG00000039004,-0.6721311625649439
ENSMUSG00000038991,-1.1633827194671593
ENSMUSG00000038982,-2.04336038231356
ENSMUSG00000001707,-1.2966533510945177
ENSMUSG00000021432,0.8999534455868929
ENSMUSG00000047094,1.6990067804512567
ENSMUSG00000021359,-0.14201461445257466
ENSMUSG00000021360,-0.254750452401386
ENSMUSG00000038683,-1.3457888368997646
ENSMUSG00000021361,-0.6904873629802886
ENSMUSG00000021363,-1.9592561176911103
ENSMUSG00000021362,-1.2073695350555502
ENSMUSG00000038651,NaN
ENSMUSG00000021364,1.0293017820482926
ENSMUSG00000091264,0.0339637788155971
ENSMUSG00000021365,6.139545286690778
ENSMUSG00000087370,2.9291021197881815
ENSMUSG00000058022,4.546303468537344
ENSMUSG00000021366,-0.21513736457534044
ENSMUSG00000021367,-0.010046278190222998
ENSMUSG00000054728,-1.1324093533369053
ENSMUSG00000021368,1.6342821842281952
ENSMUSG00000051335,0.24590443683364718
ENSMUSG00000054021,-0.8403043934349068
ENSMUSG00000063200,0.11431211155647955
ENSMUSG00000038546,-1.1615422921250307
ENSMUSG00000021371,74.66744848311264
ENSMUSG00000044164,-1.2964601484783551
ENSMUSG00000015396,-2.4057835235967966
ENSMUSG00000038518,-0.35891385482830235
ENSMUSG00000057531,-0.5724684052412242
ENSMUSG00000038175,-0.9973508478878526
ENSMUSG00000000253,-1.0294597003622155
ENSMUSG00000046876,0.03232697698184718
ENSMUSG00000063529,1.2165269016560982
ENSMUSG00000038132,5.005774219770472
ENSMUSG00000021373,0.834647091564878
ENSMUSG00000069237,-0.8872385215188999
ENSMUSG00000021374,1.3644713668038884
ENSMUSG00000021375,-0.6183351220679001
ENSMUSG00000044231,-0.4311076422881072
ENSMUSG00000021376,3.26608934285133
ENSMUSG00000038080,-1.0390831525736415
ENSMUSG00000021377,-1.2318732776678099
ENSMUSG00000038068,-0.42775108849693344
ENSMUSG00000021379,4.735519675967254
ENSMUSG00000050954,-3.4796300788990138
ENSMUSG00000053181,-0.641955953219217
ENSMUSG00000038042,-0.7924997345682522
ENSMUSG00000021381,0.5426691845656266
ENSMUSG00000038025,-1.2985464378872384
ENSMUSG00000038014,-0.3616442797069393
ENSMUSG00000037989,0.256019382644528
ENSMUSG00000037966,1.9745805533927077
ENSMUSG00000037960,1.2181050035206444
ENSMUSG00000021384,0.09755921723390887
ENSMUSG00000037946,3.7633653930405413
ENSMUSG00000037933,-0.18536365726123388
ENSMUSG00000021385,0.31874729181400185
ENSMUSG00000021391,-2.139523741558506
ENSMUSG00000113255,1.238302107667054
ENSMUSG00000043631,1.6580599872527948
ENSMUSG00000021388,2.727178680496064
ENSMUSG00000048368,2.2235386505967654
ENSMUSG00000021390,4.2340344300463
ENSMUSG00000021392,1.3302338277786765
ENSMUSG00000037851,-0.6355071169313827
ENSMUSG00000114073,0.5760135000114716
ENSMUSG00000037816,2.222248965263852
ENSMUSG00000114559,1.805281632857021
ENSMUSG00000071909,1.46675590171441
ENSMUSG00000094918,-0.5475025529570721
ENSMUSG00000021395,-0.8675197263421891
ENSMUSG00000021396,-0.3453810194976837
ENSMUSG00000067586,-0.8108881477220719
ENSMUSG00000021448,0.4782810352619143
ENSMUSG00000062248,-0.022034229468687987
ENSMUSG00000035139,-1.1005108638192875
ENSMUSG00000021451,5.751600298332751
ENSMUSG00000021453,0.651407072109403
ENSMUSG00000047842,-4.24916211880459
ENSMUSG00000021457,2.1785585106994505
ENSMUSG00000021460,-0.6670557386630259
ENSMUSG00000056749,3.069216792327931
ENSMUSG00000021464,-0.7094303346278461
ENSMUSG00000021468,-0.08280123775056318
ENSMUSG00000021469,-1.5811614602862178
ENSMUSG00000021478,1.9747921196019895
ENSMUSG00000021474,-0.23446749856612153
ENSMUSG00000034987,0.6005516038374341
ENSMUSG00000025867,-1.8259934163526632
ENSMUSG00000025872,-1.6830539987779973
ENSMUSG00000043183,-0.8918633483857109
ENSMUSG00000025871,0.1293645139604715
ENSMUSG00000025870,0.3871094421081435
ENSMUSG00000025869,-1.8641481474707566
ENSMUSG00000047547,0.22275030100112478
ENSMUSG00000025873,0.8880369752515577
ENSMUSG00000034928,0.44147086555493437
ENSMUSG00000034918,-7.260185981526189
ENSMUSG00000069227,-1.5668946060743547
ENSMUSG00000034891,-0.09820986672162557
ENSMUSG00000074895,-0.24673840501023986
ENSMUSG00000025875,0.3749166291323323
ENSMUSG00000025876,-3.8431524085321715
ENSMUSG00000025877,2.7914796539505073
ENSMUSG00000025878,0.9095269418050953
ENSMUSG00000021481,-0.5635237310132551
ENSMUSG00000005320,-3.317349784688866
ENSMUSG00000021488,-0.7742111004412978
ENSMUSG00000034789,0.9266900382452663
ENSMUSG00000021486,1.1053691168958342
ENSMUSG00000021485,-3.6612329509380532
ENSMUSG00000021484,-1.4925347675332257
ENSMUSG00000052087,-0.23399387154354603
ENSMUSG00000021490,1.6007425172832688
ENSMUSG00000044444,-0.544763567581363
ENSMUSG00000021492,-0.1177540859689443
ENSMUSG00000074886,-0.06859329951365813
ENSMUSG00000034686,-0.18324972014458688
ENSMUSG00000034675,0.0027818170217735103
ENSMUSG00000021493,0.33692796511460366
ENSMUSG00000035711,19.12119411554608
ENSMUSG00000021494,-1.0600126280142677
ENSMUSG00000021495,0.40841483623201125
ENSMUSG00000058569,-1.4053465522962707
ENSMUSG00000021504,-0.15663556312562218
ENSMUSG00000021501,-0.5910574359742319
ENSMUSG00000021500,-1.5381725472042056
ENSMUSG00000045767,-0.9189011850585945
ENSMUSG00000021497,-1.857810631601933
ENSMUSG00000021496,-0.43027426140682895
ENSMUSG00000021499,NaN
ENSMUSG00000021506,0.757457212090427
ENSMUSG00000015937,-1.6213325691985727
ENSMUSG00000049625,-0.910940281815909
ENSMUSG00000048904,0.9029647880056573
ENSMUSG00000021508,6.636900455388753
ENSMUSG00000021509,-0.20027801927302868
ENSMUSG00000035509,-0.25478837499493345
ENSMUSG00000021539,1.0476953325207325
ENSMUSG00000035493,-1.2555354745479113
ENSMUSG00000021540,0.18042332045458415
ENSMUSG00000110086,-0.22545695891434667
ENSMUSG00000021541,1.9809099632834672
ENSMUSG00000056222,-1.9689836576495534
ENSMUSG00000014164,-1.7087408598948879
ENSMUSG00000007836,-1.4925297228636545
ENSMUSG00000050002,1.4056242258947935
ENSMUSG00000005312,-0.6844131843347047
ENSMUSG00000021552,-1.0658160773117034
ENSMUSG00000060176,1.7145481789276162
ENSMUSG00000021550,-2.581849573108394
ENSMUSG00000021546,-0.2922207847380619
ENSMUSG00000035367,0.9652514977297848
ENSMUSG00000021553,-2.2399927587392914
ENSMUSG00000055254,2.030602847053296
ENSMUSG00000021557,2.1339101123567263
ENSMUSG00000021555,-1.4145289860986299
ENSMUSG00000021556,2.495615156113214
ENSMUSG00000049902,-0.12418787240862823
ENSMUSG00000050876,-0.17562191936084784
ENSMUSG00000091311,-0.46429148690993655
ENSMUSG00000043986,2.4351999211635458
ENSMUSG00000051054,2.6421641154078204
ENSMUSG00000044792,-1.7746653513731352
ENSMUSG00000035248,1.313710635605003
ENSMUSG00000052957,4.963200285889252
ENSMUSG00000021559,-0.3236235375282099
ENSMUSG00000042243,1.7741365736271353
ENSMUSG00000056728,0.013081974593646432
ENSMUSG00000050345,-2.402606138654806
ENSMUSG00000074874,-0.14772271059680409
ENSMUSG00000062705,0.1529747145882647
ENSMUSG00000044258,2.2899281040181774
ENSMUSG00000055298,-0.8918764506425446
ENSMUSG00000021439,0.36586785390743054
ENSMUSG00000055679,1.3178621758467333
ENSMUSG00000021441,0.6575299709383209
ENSMUSG00000021440,0.14093752794379177
ENSMUSG00000074871,1.6173077851996247
ENSMUSG00000074870,1.3569187807168144
ENSMUSG00000113450,-0.4691633835539279
ENSMUSG00000021456,-0.9914155951268251
ENSMUSG00000069805,-0.9678246985832964
ENSMUSG00000021458,0.3007287500954594
ENSMUSG00000021461,2.2269578107626993
ENSMUSG00000021466,1.540513690277488
ENSMUSG00000021470,1.3631285125486028
ENSMUSG00000033122,-0.39493925474155583
ENSMUSG00000033114,-0.870588333155751
ENSMUSG00000044934,-1.8341436490112515
ENSMUSG00000021476,1.0154201878383349
ENSMUSG00000033102,-0.2581879652437391
ENSMUSG00000021482,3.6592596406479845
ENSMUSG00000021477,-0.35637847733344175
ENSMUSG00000021483,-0.06741902746128453
ENSMUSG00000096537,0.10549267047024043
ENSMUSG00000033063,0.15897058205610717
ENSMUSG00000056223,-0.5494943182557777
ENSMUSG00000074849,2.2003416647224636
ENSMUSG00000090658,0.09074919654728318
ENSMUSG00000038212,-0.054854569370592375
ENSMUSG00000108426,0.40242325006175433
ENSMUSG00000049806,1.5435387169541888
ENSMUSG00000032999,1.7998767517043082
ENSMUSG00000074847,-0.6293272240159817
ENSMUSG00000021514,-0.18391055182773036
ENSMUSG00000021520,-0.0681519804840355
ENSMUSG00000074826,6.188800035851068
ENSMUSG00000021519,0.16774831051243005
ENSMUSG00000021518,0.06628198418371062
ENSMUSG00000090641,4.5122972410800415
ENSMUSG00000057396,3.980954277757009
ENSMUSG00000058900,-1.5137434547131439
ENSMUSG00000051037,-0.9813141020887834
ENSMUSG00000055480,-0.6068068595622209
ENSMUSG00000055341,1.2599564090385076
ENSMUSG00000057842,-0.20018934531669216
ENSMUSG00000078995,-0.190242874629706
ENSMUSG00000055560,-1.2883614679333821
ENSMUSG00000069206,-3.047163383258187
ENSMUSG00000059839,-2.3047782765170117
ENSMUSG00000071291,-0.4493033623063726
ENSMUSG00000097333,-0.6980560361568336
ENSMUSG00000095432,2.257488638963685
ENSMUSG00000058093,0.1978550052071887
ENSMUSG00000021510,-3.9169746286552294
ENSMUSG00000071281,-2.2978433751706207
ENSMUSG00000058331,-0.6178028109669986
ENSMUSG00000090659,2.487907516228899
ENSMUSG00000030446,-1.1020412877635435
ENSMUSG00000058246,-0.36352770673114587
ENSMUSG00000034617,1.3204734528302735
ENSMUSG00000021532,-0.6043975794171483
ENSMUSG00000021534,-0.4170069744651374
ENSMUSG00000021536,0.3869754401370405
ENSMUSG00000034575,2.032286936700302
ENSMUSG00000021595,-1.3778056881924226
ENSMUSG00000021594,-0.6129180265285207
ENSMUSG00000052981,2.088972075596882
ENSMUSG00000021598,-0.8304959881943778
ENSMUSG00000034525,0.6166758044819245
ENSMUSG00000049538,1.1008234798572332
ENSMUSG00000060969,1.603494069403533
ENSMUSG00000001504,-0.26823568855612884
ENSMUSG00000021604,-0.4854966515339653
ENSMUSG00000021606,-1.2671167151757499
ENSMUSG00000021608,0.14419191190994815
ENSMUSG00000021609,-1.40204018282486
ENSMUSG00000021610,-1.7013427454190502
ENSMUSG00000021611,-1.5987443516594038
ENSMUSG00000021612,0.16604080238718355
ENSMUSG00000021565,-1.1925508524728197
ENSMUSG00000017756,-1.3650341974715978
ENSMUSG00000021567,-2.104606556069582
ENSMUSG00000021569,-2.944081957519355
ENSMUSG00000057649,0.872551973202102
ENSMUSG00000069189,0.899911848139166
ENSMUSG00000021573,-0.2516367230329698
ENSMUSG00000021572,-0.17721798318159912
ENSMUSG00000036123,-0.5627090315762033
ENSMUSG00000034152,0.3185019406571892
ENSMUSG00000021575,0.7541480120270285
ENSMUSG00000021576,1.9194858203097254
ENSMUSG00000021577,-0.6114780460717482
