Feature,Normalized.Dispersion
ENSMUSG00000033228,0.1667432066329904
ENSMUSG00000023169,-1.1672065790653179
ENSMUSG00000022462,1.1893647934720177
ENSMUSG00000022464,-1.1437480859608455
ENSMUSG00000048218,0.04258569453463644
ENSMUSG00000044250,1.1204864289456098
ENSMUSG00000022466,1.17382471217105
ENSMUSG00000022468,4.432149716645034
ENSMUSG00000022469,-1.0435526246983107
ENSMUSG00000081534,-0.09347383352737991
ENSMUSG00000022475,1.046336558118192
ENSMUSG00000022479,1.787442438411974
ENSMUSG00000052369,-0.9911806588922416
ENSMUSG00000022483,0.25733366898201376
ENSMUSG00000033075,1.96639232485145
ENSMUSG00000033065,5.1929981566681525
ENSMUSG00000048175,-1.5888740012154194
ENSMUSG00000029875,3.8311098170963525
ENSMUSG00000075427,0.8243715071536114
ENSMUSG00000090129,-0.8195634730504466
ENSMUSG00000059460,1.0892747175048247
ENSMUSG00000048077,NaN
ENSMUSG00000022987,-0.5275731252614223
ENSMUSG00000062037,NaN
ENSMUSG00000051793,0.1910582710899388
ENSMUSG00000056184,-1.1543840241405132
ENSMUSG00000063780,-1.4085807814886686
ENSMUSG00000032987,-0.2337081785445966
ENSMUSG00000108728,NaN
ENSMUSG00000022991,-0.44285811731716923
ENSMUSG00000054036,1.4962538695380365
ENSMUSG00000022992,-0.12216442327680997
ENSMUSG00000011960,-0.6528217493419158
ENSMUSG00000022993,-0.2727551049815521
ENSMUSG00000022994,0.2135177722005605
ENSMUSG00000003352,1.2012060060051108
ENSMUSG00000003360,-0.00989176374233488
ENSMUSG00000054855,-0.9194573344934717
ENSMUSG00000003354,0.9853168055950422
ENSMUSG00000003355,1.9524240874457115
ENSMUSG00000051853,0.29477714745603106
ENSMUSG00000022996,-0.7506140059157245
ENSMUSG00000022997,NaN
ENSMUSG00000059213,0.181609850672264
ENSMUSG00000067713,-1.854522310764696
ENSMUSG00000048154,0.8267147040490724
ENSMUSG00000023755,-1.3089887028683456
ENSMUSG00000023000,5.76428626029846
ENSMUSG00000022999,-1.5627199567726704
ENSMUSG00000023004,-0.8723996557146935
ENSMUSG00000072235,1.088765929726368
ENSMUSG00000043091,3.3435732231618007
ENSMUSG00000023484,NaN
ENSMUSG00000032783,-0.6021360567999182
ENSMUSG00000001076,NaN
ENSMUSG00000038009,2.860778847575106
ENSMUSG00000051934,1.479246814093226
ENSMUSG00000037579,4.4377919486919035
ENSMUSG00000037570,3.1138512620613934
ENSMUSG00000078907,0.5525302837297144
ENSMUSG00000023007,0.6536147380147869
ENSMUSG00000023008,-0.35883600505283414
ENSMUSG00000023010,-1.257975744329146
ENSMUSG00000023009,1.2975318668453029
ENSMUSG00000037525,-0.9326472474829176
ENSMUSG00000023011,-0.3372908622299936
ENSMUSG00000023013,-2.1034238083964385
ENSMUSG00000044217,2.6063910335735088
ENSMUSG00000043144,0.8311300349867548
ENSMUSG00000023015,-1.797724077881603
ENSMUSG00000023018,-1.346116477193724
ENSMUSG00000091604,-0.6808664271078445
ENSMUSG00000023019,2.692812328728822
ENSMUSG00000023020,0.021732725708298397
ENSMUSG00000023021,0.14731298988854655
ENSMUSG00000023022,1.5458409317581476
ENSMUSG00000045350,1.1276942895293487
ENSMUSG00000023026,0.20371208190599294
ENSMUSG00000023027,-0.9381212375326444
ENSMUSG00000045631,2.3487234348264825
ENSMUSG00000054619,0.9086927296650311
ENSMUSG00000058057,2.0532214664047284
ENSMUSG00000093550,1.967770340371538
ENSMUSG00000023030,-0.7953683604171932
ENSMUSG00000087444,0.652245952826396
ENSMUSG00000037353,0.6856683405152423
ENSMUSG00000044636,0.020336893378386567
ENSMUSG00000009733,-0.41790429440111937
ENSMUSG00000009739,-1.745072531040977
ENSMUSG00000000346,-1.1651334263026125
ENSMUSG00000053559,-1.0937360248561254
ENSMUSG00000098112,1.8485914942953687
ENSMUSG00000023031,2.5139710527036656
ENSMUSG00000037280,-1.660530255738382
ENSMUSG00000023032,4.353825282847296
ENSMUSG00000023033,4.906126492572688
ENSMUSG00000113558,0.3105493525171877
ENSMUSG00000095440,-0.2314720175538316
ENSMUSG00000047034,-1.1900527660994231
ENSMUSG00000000530,-1.431447744767441
ENSMUSG00000000532,-0.8046771273477688
ENSMUSG00000000531,-0.20331896519118928
ENSMUSG00000023034,1.0687992582158914
ENSMUSG00000037204,-0.9441106385294489
ENSMUSG00000075408,-0.9829216299765775
ENSMUSG00000037185,3.6364179639830705
ENSMUSG00000023039,0.6407658354465406
ENSMUSG00000047641,-0.20777186162780933
ENSMUSG00000067615,NaN
ENSMUSG00000067613,-0.909811893841129
ENSMUSG00000044294,10.042168615559937
ENSMUSG00000049548,NaN
ENSMUSG00000048699,-1.4523863078838561
ENSMUSG00000022986,28.38493819383086
ENSMUSG00000064232,0.8859564491871218
ENSMUSG00000095241,NaN
ENSMUSG00000023041,9.577161312092523
ENSMUSG00000058354,9.464850510000513
ENSMUSG00000061527,7.649232937794865
ENSMUSG00000051879,-1.2787374098607802
ENSMUSG00000056605,0.15584008121698184
ENSMUSG00000063661,NaN
ENSMUSG00000064201,15.448766011661926
ENSMUSG00000046834,11.43546971742313
ENSMUSG00000067594,26.40620565533551
ENSMUSG00000075402,-1.1664729969884282
ENSMUSG00000059668,0.8215895984626101
ENSMUSG00000050463,5.385752764347515
ENSMUSG00000049382,1.098040676928552
ENSMUSG00000058655,-1.3211854955134499
ENSMUSG00000037003,3.790673169884893
ENSMUSG00000036966,-1.759570906448812
ENSMUSG00000023046,2.1705094857476284
ENSMUSG00000023045,-1.45143807188625
ENSMUSG00000023044,0.7530181050722463
ENSMUSG00000046897,0.9842330590849467
ENSMUSG00000001281,-0.4793328484059242
ENSMUSG00000001288,1.3087013649404768
ENSMUSG00000097050,-0.046501251931665766
ENSMUSG00000045665,-0.3722358099699642
ENSMUSG00000058290,-1.3413570725641182
ENSMUSG00000001285,-1.1604195742244452
ENSMUSG00000036678,-0.6270896398524561
ENSMUSG00000060284,NaN
ENSMUSG00000001280,-0.8111972900684427
ENSMUSG00000023047,-1.1789400732862687
ENSMUSG00000023048,-1.9141085657001957
ENSMUSG00000056851,-1.2536679603995373
ENSMUSG00000023050,1.161848811770354
ENSMUSG00000071586,0.3339473255991228
ENSMUSG00000023051,-0.8509768430224923
ENSMUSG00000023052,0.7277746799092873
ENSMUSG00000099083,-0.4760870436035211
ENSMUSG00000023055,2.0959771178963305
ENSMUSG00000001655,11.175226543373235
ENSMUSG00000050328,NaN
ENSMUSG00000001656,-0.817783112991344
ENSMUSG00000022484,0.34440800361578683
ENSMUSG00000022485,1.4071243939132891
ENSMUSG00000036139,-1.2032469768381924
ENSMUSG00000001657,2.6145588862649354
ENSMUSG00000001661,3.551948752804403
ENSMUSG00000075394,-0.5933893766072263
ENSMUSG00000036061,-1.3704956769552519
ENSMUSG00000009575,3.698618280788254
ENSMUSG00000046434,0.46069278906256766
ENSMUSG00000058794,-0.5923266365315447
ENSMUSG00000060992,-1.3178876102801764
ENSMUSG00000063234,0.022303210259574886
ENSMUSG00000000552,1.0570054968876028
ENSMUSG00000000555,0.7491474351690003
ENSMUSG00000022487,0.05098625938857564
ENSMUSG00000053508,11.040801590353002
ENSMUSG00000022488,-0.6446878377255885
ENSMUSG00000022489,-0.25135630149981364
ENSMUSG00000022490,-1.3043350914166925
ENSMUSG00000022491,0.5411307856781779
ENSMUSG00000060311,2.6047176655743898
ENSMUSG00000036925,-0.38708275221497107
ENSMUSG00000051003,0.045653012297461014
ENSMUSG00000022534,1.0076396570973136
ENSMUSG00000022529,-0.12858144604595081
ENSMUSG00000059043,1.4158373250455725
ENSMUSG00000054939,2.4447372736530375
ENSMUSG00000039789,-1.0064841205634403
ENSMUSG00000005982,-0.5595638748956007
ENSMUSG00000005983,3.8103053488232472
ENSMUSG00000014232,0.8857368617112836
ENSMUSG00000049871,-1.7436070669352377
ENSMUSG00000039738,6.561153362399571
ENSMUSG00000005980,NaN
ENSMUSG00000005981,-0.3469299301749255
ENSMUSG00000022521,-0.6203493680214596
ENSMUSG00000005580,-1.6217108098648247
ENSMUSG00000022519,-0.6255480613304355
ENSMUSG00000005718,-0.7339989379009316
ENSMUSG00000014303,-0.019180953951604563
ENSMUSG00000014301,0.24207614641851594
ENSMUSG00000039637,0.7915161817639759
ENSMUSG00000039646,0.11329766835597789
ENSMUSG00000063445,5.404807849650587
ENSMUSG00000004070,-0.8857741336739156
ENSMUSG00000004071,1.8297901906601564
ENSMUSG00000022518,-0.9163068598731562
ENSMUSG00000022517,0.18659137345090912
ENSMUSG00000022516,-0.33967722651731835
ENSMUSG00000022515,1.3617947881617185
ENSMUSG00000022542,0.06219323524612308
ENSMUSG00000096215,8.599367673723084
ENSMUSG00000022540,-0.431065107288962
ENSMUSG00000022536,-0.6775551294237532
ENSMUSG00000039473,1.7066687243854757
ENSMUSG00000039457,6.930476492678857
ENSMUSG00000091712,-0.48163661192722246
ENSMUSG00000023143,-0.6536633721599312
ENSMUSG00000051669,-0.777692661639873
ENSMUSG00000039427,0.42127428091981406
ENSMUSG00000022544,-1.619241038833773
ENSMUSG00000008658,-0.6354348482003307
ENSMUSG00000022715,NaN
ENSMUSG00000039345,0.9536416986170034
ENSMUSG00000057880,-0.3736859294996449
ENSMUSG00000043140,-1.7813282161108153
ENSMUSG00000022711,0.40255940477323043
ENSMUSG00000008393,-1.124792782292144
ENSMUSG00000107252,3.9560418527612526
ENSMUSG00000022710,-1.1951029111560783
ENSMUSG00000059003,2.07854153827629
ENSMUSG00000039200,0.7465916117740734
ENSMUSG00000022505,5.06462250885925
ENSMUSG00000039179,0.1569492628134889
ENSMUSG00000022503,-0.3712502793980801
ENSMUSG00000050908,0.09996108320556259
ENSMUSG00000022504,-0.15080362677081094
ENSMUSG00000038055,-0.23794202846347345
ENSMUSG00000068663,-1.1518604635467702
ENSMUSG00000038037,0.33475954046224904
ENSMUSG00000050058,0.9287797407013931
ENSMUSG00000038015,2.348931643450719
ENSMUSG00000022501,18.51544445105364
ENSMUSG00000037991,-1.4485572957626112
ENSMUSG00000022500,-0.6932158476134227
ENSMUSG00000037972,-1.1055116762278014
ENSMUSG00000022498,-0.5272236547187983
ENSMUSG00000037965,-0.4447456949370329
ENSMUSG00000005846,-1.9163978636566181
ENSMUSG00000062203,1.1506466247317284
ENSMUSG00000022496,8.52865519730755
ENSMUSG00000071669,-0.2078982031031449
ENSMUSG00000065979,0.6859946296484404
ENSMUSG00000022494,7.608304314968416
ENSMUSG00000022545,0.6251658509038337
ENSMUSG00000009569,-0.4068594771404535
ENSMUSG00000022685,-1.4741130969487448
ENSMUSG00000022684,-0.8247826976597764
ENSMUSG00000079737,1.2275488482357635
ENSMUSG00000022682,0.2621193190015158
ENSMUSG00000022681,-1.4290317693737618
ENSMUSG00000022680,-0.3459734898740677
ENSMUSG00000022679,-0.22873136460796265
ENSMUSG00000065968,-1.4284044602338029
ENSMUSG00000044117,-0.7828555039687242
ENSMUSG00000060657,-0.4614324254813499
ENSMUSG00000022678,2.40332645428197
ENSMUSG00000018830,10.477363753920335
ENSMUSG00000022677,0.30227529103230705
ENSMUSG00000023088,1.3273830668693003
ENSMUSG00000075395,-0.4769549192566971
ENSMUSG00000022676,3.4404767501959843
ENSMUSG00000068617,-0.5337699086766818
ENSMUSG00000022674,1.9827395960205088
ENSMUSG00000022673,-0.9082494167456986
ENSMUSG00000022672,-0.13565266749576874
ENSMUSG00000022671,1.344570267061261
ENSMUSG00000071637,-0.3369907149303304
ENSMUSG00000041974,-0.7406650193981114
ENSMUSG00000041957,-0.9877591235420616
ENSMUSG00000022792,0.41645869424838466
ENSMUSG00000022789,-1.1586339985914333
ENSMUSG00000022788,3.857958556095244
ENSMUSG00000048101,-1.8513685312483952
ENSMUSG00000022783,0.2451200178602556
ENSMUSG00000075370,NaN
ENSMUSG00000022779,-1.9958207349884662
ENSMUSG00000026181,-1.0226988249535913
ENSMUSG00000063358,-0.3714695195241612
ENSMUSG00000022771,-1.5232682052434807
ENSMUSG00000049916,4.047008754357495
ENSMUSG00000022769,0.6632555999084884
ENSMUSG00000022768,-1.9188975730832558
ENSMUSG00000041774,-0.747033698648287
ENSMUSG00000071636,1.0117704407095272
ENSMUSG00000050240,1.8341479704422081
ENSMUSG00000055692,0.07003582678649903
ENSMUSG00000041720,-1.3140850836838969
ENSMUSG00000022766,2.5889869203063443
ENSMUSG00000022765,0.9551260568338832
ENSMUSG00000006134,-1.0988046676766066
ENSMUSG00000022763,0.5584806433396473
ENSMUSG00000022761,-0.5562413792531192
ENSMUSG00000022760,1.6663349407777581
ENSMUSG00000022759,2.7301947032918257
ENSMUSG00000022758,-1.4415668493560356
ENSMUSG00000022756,-0.6018939003874401
ENSMUSG00000005899,6.1452435938669225
ENSMUSG00000041617,-1.2232550695376505
ENSMUSG00000012114,-1.0233442838806481
ENSMUSG00000022750,0.9722558128397505
ENSMUSG00000012017,1.6131795925644699
ENSMUSG00000116652,NaN
ENSMUSG00000090236,-1.3806882464152506
ENSMUSG00000003166,-0.8280605089908224
ENSMUSG00000041566,9.580275979084167
ENSMUSG00000045521,0.6382903986230088
ENSMUSG00000003528,0.22538785989901514
ENSMUSG00000059280,NaN
ENSMUSG00000003531,-1.0806464141583023
ENSMUSG00000003526,-0.7756083271923085
ENSMUSG00000043811,1.9232484459174495
ENSMUSG00000090777,NaN
ENSMUSG00000060166,3.160355345301608
ENSMUSG00000022721,0.6299602538421196
ENSMUSG00000022718,-0.28766787999873883
ENSMUSG00000013539,-0.05736360238182408
ENSMUSG00000000325,1.9941259079624951
ENSMUSG00000000326,-0.4858297837469278
ENSMUSG00000075704,0.5568462794495703
ENSMUSG00000000884,0.7803950916640472
ENSMUSG00000086965,3.772566931320581
ENSMUSG00000009097,5.630959925460668
ENSMUSG00000050761,-0.7176962195821439
ENSMUSG00000072214,0.1667664018874843
ENSMUSG00000041378,3.9317405329510406
ENSMUSG00000000028,-0.25076507681091936
ENSMUSG00000005262,-1.1634551726178934
ENSMUSG00000071632,-0.821178434651492
ENSMUSG00000022702,0.03744496869094446
ENSMUSG00000105906,0.5241741044012245
ENSMUSG00000105547,7.930553580475727
ENSMUSG00000106039,4.084282404088467
ENSMUSG00000076937,7.191532936164397
ENSMUSG00000050742,2.873452387289678
ENSMUSG00000050158,5.641076926251293
ENSMUSG00000056822,6.6908566636755635
ENSMUSG00000045341,1.9102277397902914
ENSMUSG00000061361,2.4088090021807975
ENSMUSG00000062245,0.2670193252520552
ENSMUSG00000060480,0.39980147694775037
ENSMUSG00000041247,-0.2880903412649234
ENSMUSG00000022686,4.352412122566307
ENSMUSG00000075330,-1.2235315849019714
ENSMUSG00000043008,3.2451640029184134
ENSMUSG00000062901,-0.2439523336143789
ENSMUSG00000041215,-1.463009680770626
ENSMUSG00000033918,-1.3094011610035825
ENSMUSG00000022818,-0.32149086795601095
ENSMUSG00000022822,0.43306908798968946
ENSMUSG00000003235,-0.907327530241731
ENSMUSG00000003233,2.5514846214696125
ENSMUSG00000022841,-1.0258397253462033
ENSMUSG00000003234,3.686520052597463
ENSMUSG00000046613,0.5748310613931052
ENSMUSG00000033809,-0.7372602240125942
ENSMUSG00000115219,-2.5430785823952595
ENSMUSG00000051146,-1.2742160993739946
ENSMUSG00000022842,-0.9637206839752701
ENSMUSG00000006998,-0.7753063549776573
ENSMUSG00000045983,-0.7768821335568681
ENSMUSG00000050821,3.178549223339123
ENSMUSG00000022843,-0.7299835249917274
ENSMUSG00000021018,0.6490121738644506
ENSMUSG00000022847,-0.8684897772045851
ENSMUSG00000006958,-0.9780473793544804
ENSMUSG00000090356,2.302018522032312
ENSMUSG00000005958,0.435636908012634
ENSMUSG00000033653,0.14616942747200176
ENSMUSG00000043391,1.5397930997306528
ENSMUSG00000022853,-0.3328686816023973
ENSMUSG00000033618,-1.1686083553659945
ENSMUSG00000022856,0.946377916825249
ENSMUSG00000044626,3.3285209520899346
ENSMUSG00000033581,-0.8702206425537656
ENSMUSG00000013089,0.6431988891720696
ENSMUSG00000022861,-1.615298368571655
ENSMUSG00000033501,-0.5936246562549471
ENSMUSG00000004462,3.9850081893705838
ENSMUSG00000004460,1.2250947254255005
ENSMUSG00000022868,-0.3694553575130693
ENSMUSG00000022871,-0.5200353805080017
ENSMUSG00000022877,-1.1658971123438577
ENSMUSG00000060459,-0.8725871646022648
ENSMUSG00000022875,1.5455078604795132
ENSMUSG00000022884,-0.8165441293434257
ENSMUSG00000022881,-0.7254525349396546
ENSMUSG00000022878,10.751465618504987
ENSMUSG00000022885,1.3727157912908527
ENSMUSG00000033383,-0.05026327788597256
ENSMUSG00000022887,2.597639053225155
ENSMUSG00000033355,0.4669958266646213
ENSMUSG00000004366,NaN
ENSMUSG00000047531,0.29529835638437524
ENSMUSG00000022508,-1.1928052437245673
ENSMUSG00000033306,0.26417309049600457
ENSMUSG00000048399,0.8953352393788915
ENSMUSG00000022510,5.0733549578165755
ENSMUSG00000038168,1.4854824252527237
ENSMUSG00000022512,-0.7652860425192209
ENSMUSG00000038148,2.822567368166136
ENSMUSG00000091972,-0.7492437628275768
ENSMUSG00000022514,1.7170175622527581
ENSMUSG00000052276,-1.0904985890477412
ENSMUSG00000056423,1.9267515544815854
ENSMUSG00000038127,2.4517534725397643
ENSMUSG00000022523,2.2042282697298536
ENSMUSG00000051065,1.78421703390496
ENSMUSG00000022525,-1.9332783184308548
ENSMUSG00000048939,3.48637949337944
ENSMUSG00000038094,-0.648581417342731
ENSMUSG00000038084,3.0242858883312738
ENSMUSG00000022528,-0.6953462318430408
ENSMUSG00000023176,3.04663549016141
ENSMUSG00000052316,0.9905164141743549
ENSMUSG00000047953,1.3842852641572978
ENSMUSG00000022533,-0.5357757868528814
ENSMUSG00000022537,0.953110494933817
ENSMUSG00000022538,2.460089654243575
ENSMUSG00000046546,0.24978225252823857
ENSMUSG00000047434,5.553699683363114
ENSMUSG00000049076,-1.7302678913739489
ENSMUSG00000047714,2.352009441204154
ENSMUSG00000022548,13.556108953841148
ENSMUSG00000046598,0.5626801815540928
ENSMUSG00000022770,-1.4309119803168557
ENSMUSG00000022780,2.4272160988705327
ENSMUSG00000045625,1.1086430541717622
ENSMUSG00000107002,-1.3171261785509938
ENSMUSG00000022774,-0.32748686736110005
ENSMUSG00000022772,-0.6151990420901544
ENSMUSG00000022781,-0.5505988476658202
ENSMUSG00000023791,-1.780626701239531
ENSMUSG00000035790,-1.1983657232497291
ENSMUSG00000052384,0.04476289694568782
ENSMUSG00000075269,5.105015432349557
ENSMUSG00000035764,-0.6185360993477766
ENSMUSG00000022787,0.1085287044335986
ENSMUSG00000046345,2.540746165139611
ENSMUSG00000014074,0.07118863341771126
ENSMUSG00000053774,-0.6470847220638136
ENSMUSG00000079625,-0.9307031814724155
ENSMUSG00000014075,0.8708521401816393
ENSMUSG00000005615,-2.6621615543365964
ENSMUSG00000035699,1.5735796182635575
ENSMUSG00000052363,-1.8251296430538624
ENSMUSG00000022797,-0.710593688816541
ENSMUSG00000022791,2.9012158496076306
ENSMUSG00000079620,1.5522655235320961
ENSMUSG00000035638,-3.484088004237739
ENSMUSG00000094430,-0.9094678777489531
ENSMUSG00000035629,-0.6865511005693975
ENSMUSG00000022800,-1.3430562903088337
ENSMUSG00000022801,1.0885540314951698
ENSMUSG00000035578,-0.04476327428416895
ENSMUSG00000022802,-1.0186513111967452
ENSMUSG00000022807,-0.7623365935989536
ENSMUSG00000022808,1.8314507467735213
ENSMUSG00000035506,-0.7027477923091077
ENSMUSG00000075254,4.6794329409742925
ENSMUSG00000022824,-1.4524522107061757
ENSMUSG00000022817,1.070332302307964
ENSMUSG00000022814,-0.8011916707914921
ENSMUSG00000061751,-0.2933363249516319
ENSMUSG00000022833,-0.5182921713808692
ENSMUSG00000022836,6.3727622612187105
ENSMUSG00000035376,0.050741078260225066
ENSMUSG00000022840,0.49137182584332184
ENSMUSG00000034473,-0.10788478570955673
ENSMUSG00000022844,1.104258708877615
ENSMUSG00000052133,0.5222945235132187
ENSMUSG00000022848,-0.20156907030405832
ENSMUSG00000022849,-0.6803247153389846
ENSMUSG00000034422,1.5758659438729534
ENSMUSG00000049502,-0.699661036544862
ENSMUSG00000022906,0.7160553124584841
ENSMUSG00000022905,-0.7234051815155745
ENSMUSG00000034379,0.08379531848804161
ENSMUSG00000003955,-0.7536711588257531
ENSMUSG00000075229,-1.4952884553857904
ENSMUSG00000034362,-1.2828214534373008
ENSMUSG00000094733,-1.0401893631357697
ENSMUSG00000054905,-0.08343799233881811
ENSMUSG00000051980,-1.6124722149468667
ENSMUSG00000022901,-0.9720597629886594
ENSMUSG00000022900,2.5706753083163685
ENSMUSG00000022899,4.748121268209707
ENSMUSG00000022838,-0.3671510374438065
ENSMUSG00000022837,-0.011689772115922955
ENSMUSG00000022831,0.10478143397606102
ENSMUSG00000047746,1.7659090638677752
ENSMUSG00000034206,0.11085186898753718
ENSMUSG00000022829,-1.4357145483010472
ENSMUSG00000022828,-0.9951212499046005
ENSMUSG00000022827,-0.43425575606119604
ENSMUSG00000022821,-0.1126106365933362
ENSMUSG00000022820,0.5617916223519162
ENSMUSG00000022816,1.9060318115732227
ENSMUSG00000108763,1.3347120660287715
ENSMUSG00000034158,-0.18247178373563214
ENSMUSG00000046961,0.7193358549713723
ENSMUSG00000022812,-1.8901431053995466
ENSMUSG00000022809,0.7366679419766747
ENSMUSG00000022805,5.809266598511195
ENSMUSG00000046516,-1.0078063945811988
ENSMUSG00000022803,-0.19870067817557263
ENSMUSG00000002847,-0.6027209099753611
ENSMUSG00000002844,0.22188284441536676
ENSMUSG00000075122,3.085398096102157
ENSMUSG00000002846,-0.2112578808667546
ENSMUSG00000034064,-0.12069864669490497
ENSMUSG00000002845,-1.6363492033996336
ENSMUSG00000022799,2.999587479900724
ENSMUSG00000022793,-0.3443411643551551
ENSMUSG00000049436,NaN
ENSMUSG00000022798,-0.5030310131162965
ENSMUSG00000022790,-1.285270347599745
ENSMUSG00000061080,8.719161101484461
ENSMUSG00000047261,1.2954592611391553
ENSMUSG00000022708,0.11852532414391267
ENSMUSG00000022705,-0.7905857508591193
ENSMUSG00000022704,0.12542638624853666
ENSMUSG00000022701,-0.9766572438310352
ENSMUSG00000036304,5.396409011439229
ENSMUSG00000036292,3.857583853654434
ENSMUSG00000022698,-0.7329544355433818
ENSMUSG00000068284,-2.421379154952081
ENSMUSG00000022696,0.9526537322250387
ENSMUSG00000043065,2.4372316889307686
ENSMUSG00000071550,-0.46988636401891054
ENSMUSG00000022687,4.644018403918665
ENSMUSG00000036208,0.04165948140355865
ENSMUSG00000022668,-0.30799815993009333
ENSMUSG00000022667,-1.0635900080537302
ENSMUSG00000090176,NaN
ENSMUSG00000036172,0.40431087146934674
ENSMUSG00000022665,4.79198054254116
ENSMUSG00000022664,-1.6793687064652367
ENSMUSG00000022663,-0.6649135974843262
ENSMUSG00000052013,-0.5092954299843586
ENSMUSG00000022661,-0.6791001518346784
ENSMUSG00000053182,-2.3664341743728277
ENSMUSG00000116542,-1.637086454233133
ENSMUSG00000033210,NaN
ENSMUSG00000022659,3.610509266099598
ENSMUSG00000033187,-0.368267039536474
ENSMUSG00000033177,NaN
ENSMUSG00000022658,3.2050419413156637
ENSMUSG00000033157,-0.9228169092582699
ENSMUSG00000033149,2.1751006556640444
ENSMUSG00000087141,-0.8319879023628908
ENSMUSG00000022657,NaN
ENSMUSG00000048087,1.1986867166885282
ENSMUSG00000022656,-0.6989323414689375
ENSMUSG00000058550,-0.40496641340738526
ENSMUSG00000072419,-1.0279349322644364
ENSMUSG00000022652,0.10306702154729047
ENSMUSG00000030775,-1.1687137020135998
ENSMUSG00000061100,9.715882210519945
ENSMUSG00000022651,3.676860680239315
ENSMUSG00000064061,-0.13526359917228115
ENSMUSG00000033031,-1.9220295586838365
ENSMUSG00000032965,0.8775648808448876
ENSMUSG00000055447,-1.0983574641523812
ENSMUSG00000022641,0.08542030275127122
ENSMUSG00000050685,1.193602883591614
ENSMUSG00000022637,0.10339800644477869
ENSMUSG00000022636,0.47265334015614546
ENSMUSG00000064310,-1.559614406696178
ENSMUSG00000035356,2.329279405557515
ENSMUSG00000075033,-1.231535024827028
ENSMUSG00000022604,-1.9789808085786018
ENSMUSG00000022601,-0.5399494233877665
ENSMUSG00000071533,2.5835327508117722
ENSMUSG00000044763,-1.0742077426035308
ENSMUSG00000052917,5.947417741437937
ENSMUSG00000035270,1.234919904734888
ENSMUSG00000035258,1.7937005597245266
ENSMUSG00000022757,-0.2536416520606003
ENSMUSG00000022755,0.2673905514327221
ENSMUSG00000022754,5.996303948380786
ENSMUSG00000109588,0
ENSMUSG00000046748,-1.0530143494709914
ENSMUSG00000022752,-0.6696858254606528
ENSMUSG00000022751,-0.8192841289374908
ENSMUSG00000022749,-0.1256265044968086
ENSMUSG00000022753,-0.1820081811630429
ENSMUSG00000022748,0.37437927403539156
ENSMUSG00000043336,3.4032241527473865
ENSMUSG00000068196,1.1857182435406999
ENSMUSG00000035107,-1.1540244701667668
ENSMUSG00000022747,0.4205010784044806
ENSMUSG00000075002,0.1368829249727531
ENSMUSG00000055789,-0.021149374443472917
ENSMUSG00000022742,1.5016111036475561
ENSMUSG00000047293,-0.34037095187515753
ENSMUSG00000022744,-0.021731099844792805
ENSMUSG00000071510,-1.5333003161009617
ENSMUSG00000049362,0.4542314730777875
ENSMUSG00000060663,-1.2552161957030354
ENSMUSG00000063137,1.3078791470447346
ENSMUSG00000044029,0.5069984726297426
ENSMUSG00000090629,0.3746607658733307
ENSMUSG00000090951,1.4402803179780952
ENSMUSG00000062105,6.332354276716479
ENSMUSG00000047960,-0.3580256699852483
ENSMUSG00000043357,1.2718068811676426
ENSMUSG00000064006,-0.3278270976888211
ENSMUSG00000094539,3.3539150331696206
ENSMUSG00000060057,1.5959310072181285
ENSMUSG00000063020,-0.8094553611215637
ENSMUSG00000062608,0.5040653036892762
ENSMUSG00000048810,-1.3167881928496954
ENSMUSG00000068182,11.08607754145844
ENSMUSG00000094422,3.1031266688662287
ENSMUSG00000066257,-1.4433309435211064
ENSMUSG00000074991,0.19560895703161135
ENSMUSG00000022724,1.0235464278669493
ENSMUSG00000022723,-1.6963162681388204
ENSMUSG00000022722,-0.07484691055928207
ENSMUSG00000050312,-1.3571861292432674
ENSMUSG00000022911,-1.1757604107361082
ENSMUSG00000047854,-0.2872981019939836
ENSMUSG00000022912,2.594264914452431
ENSMUSG00000052504,0.7459196795827898
ENSMUSG00000068167,-1.6236064439731426
ENSMUSG00000059920,-0.9855807609583866
ENSMUSG00000047141,-1.0855364736424868
ENSMUSG00000054604,-1.0504492437914206
ENSMUSG00000050783,-0.8478054777472839
ENSMUSG00000004842,0.9675329641204982
ENSMUSG00000004843,-1.5153071114024776
ENSMUSG00000091243,3.0016494670989458
ENSMUSG00000064115,-0.5217676044128144
ENSMUSG00000063163,7.931182377292821
ENSMUSG00000022707,1.5218568807951451
ENSMUSG00000022883,-0.8108119392814417
ENSMUSG00000052516,0.925159338624949
ENSMUSG00000032948,11.31779387794176
ENSMUSG00000032932,0.025544155295251728
ENSMUSG00000022876,3.0512600068052698
ENSMUSG00000048490,-1.168391887588456
ENSMUSG00000022867,-0.9350282024607485
ENSMUSG00000022865,0.3990821951961532
ENSMUSG00000022864,-0.8423164613887831
ENSMUSG00000022860,-0.302236717928616
ENSMUSG00000022762,-0.4915851124849937
ENSMUSG00000110358,1.0609249080493468
ENSMUSG00000053062,1.109973847210592
ENSMUSG00000022890,-0.4291116627309725
ENSMUSG00000008976,-0.09253681532973788
ENSMUSG00000022892,-1.1584824133221148
ENSMUSG00000041134,6.502413935795695
ENSMUSG00000022893,-0.11204744575850345
ENSMUSG00000022894,0.8249307924393787
ENSMUSG00000044442,-1.0137161637017074
