Feature
16374,ENSMUSG00000066586
16375,ENSMUSG00000074743
16376,ENSMUSG00000029371
16377,ENSMUSG00000026171
16378,ENSMUSG00000053510
16379,ENSMUSG00000037843
16380,ENSMUSG00000042425
16381,ENSMUSG00000027923
16382,ENSMUSG00000022658
16383,ENSMUSG00000032485
16384,ENSMUSG00000023828
16385,ENSMUSG00000053303
16386,ENSMUSG00000037935
16387,ENSMUSG00000023912
16388,ENSMUSG00000037334
16389,ENSMUSG00000038807
16390,ENSMUSG00000028469
16391,ENSMUSG00000034532
16392,ENSMUSG00000041193
16393,ENSMUSG00000067424
16394,ENSMUSG00000091813
16395,ENSMUSG00000054934
16396,ENSMUSG00000055041
16397,ENSMUSG00000073785
16398,ENSMUSG00000025981
16399,ENSMUSG00000053004
16400,ENSMUSG00000035860
16401,ENSMUSG00000029049
16402,ENSMUSG00000059606
16403,ENSMUSG00000002930
16404,ENSMUSG00000040964
16405,ENSMUSG00000029675
16406,ENSMUSG00000032842
16407,ENSMUSG00000056155
16408,ENSMUSG00000026458
16409,ENSMUSG00000091618
16410,ENSMUSG00000043629
16411,ENSMUSG00000067780
16412,ENSMUSG00000027368
16413,ENSMUSG00000043923
16414,ENSMUSG00000024777
16415,ENSMUSG00000078650
16416,ENSMUSG00000061298
16417,ENSMUSG00000028053
16418,ENSMUSG00000046480
16419,ENSMUSG00000042763
16420,ENSMUSG00000043008
16421,ENSMUSG00000056008
16422,ENSMUSG00000022415
16423,ENSMUSG00000021604
16424,ENSMUSG00000056197
16425,ENSMUSG00000022010
16426,ENSMUSG00000019088
16427,ENSMUSG00000061144
16428,ENSMUSG00000075164
16429,ENSMUSG00000030872
16430,ENSMUSG00000059851
16431,ENSMUSG00000028236
16432,ENSMUSG00000032281
16433,ENSMUSG00000035246
16434,ENSMUSG00000092120
16435,ENSMUSG00000096664
16436,ENSMUSG00000038217
16437,ENSMUSG00000044667
16438,ENSMUSG00000048701
16439,ENSMUSG00000030218
16440,ENSMUSG00000091996
16441,ENSMUSG00000032135
16442,ENSMUSG00000045662
16443,ENSMUSG00000028017
16444,ENSMUSG00000017288
16445,ENSMUSG00000046167
16446,ENSMUSG00000045812
16447,ENSMUSG00000000125
16448,ENSMUSG00000020553
16449,ENSMUSG00000075205
16450,ENSMUSG00000079853
16451,ENSMUSG00000063116
16452,ENSMUSG00000096054
16453,ENSMUSG00000030726
16454,ENSMUSG00000033623
16455,ENSMUSG00000073997
16456,ENSMUSG00000024538
16457,ENSMUSG00000040146
16458,ENSMUSG00000039914
16459,ENSMUSG00000041762
16460,ENSMUSG00000092080
16461,ENSMUSG00000007872
16462,ENSMUSG00000067924
16463,ENSMUSG00000028610
16464,ENSMUSG00000044350
16465,ENSMUSG00000073909
16466,ENSMUSG00000031372
16467,ENSMUSG00000024778
16468,ENSMUSG00000006649
16469,ENSMUSG00000057858
16470,ENSMUSG00000027079
16471,ENSMUSG00000039917
16472,ENSMUSG00000046318
16473,ENSMUSG00000095325
16474,ENSMUSG00000052137
16475,ENSMUSG00000031919
16476,ENSMUSG00000024397
16477,ENSMUSG00000027737
16478,ENSMUSG00000038618
16479,ENSMUSG00000061099
16480,ENSMUSG00000021932
16481,ENSMUSG00000032584
16482,ENSMUSG00000037949
16483,ENSMUSG00000029070
16484,ENSMUSG00000090485
16485,ENSMUSG00000044345
16486,ENSMUSG00000074345
16487,ENSMUSG00000060487
16488,ENSMUSG00000044626
16489,ENSMUSG00000045087
16490,ENSMUSG00000029366
16491,ENSMUSG00000048355
16492,ENSMUSG00000034083
16493,ENSMUSG00000040328
16494,ENSMUSG00000063767
16495,ENSMUSG00000026531
16496,ENSMUSG00000063380
16497,ENSMUSG00000043091
16498,ENSMUSG00000032013
16499,ENSMUSG00000041476
16500,ENSMUSG00000026374
16501,ENSMUSG00000019647
16502,ENSMUSG00000015354
16503,ENSMUSG00000032291
16504,ENSMUSG00000027528
16505,ENSMUSG00000035459
16506,ENSMUSG00000029154
16507,ENSMUSG00000027091
16508,ENSMUSG00000094539
16509,ENSMUSG00000028970
16510,ENSMUSG00000028836
16511,ENSMUSG00000027229
16512,ENSMUSG00000020994
16513,ENSMUSG00000029032
16514,ENSMUSG00000104876
16515,ENSMUSG00000076612
16516,ENSMUSG00000034308
16517,ENSMUSG00000027762
16518,ENSMUSG00000030516
16519,ENSMUSG00000002109
16520,ENSMUSG00000030020
16521,ENSMUSG00000050592
16522,ENSMUSG00000030054
16523,ENSMUSG00000025575
16524,ENSMUSG00000039296
16525,ENSMUSG00000024399
16526,ENSMUSG00000115021
16527,ENSMUSG00000002763
16528,ENSMUSG00000024529
16529,ENSMUSG00000049010
16530,ENSMUSG00000019326
16531,ENSMUSG00000047048
16532,ENSMUSG00000043336
16533,ENSMUSG00000028282
16534,ENSMUSG00000044176
16535,ENSMUSG00000026984
16536,ENSMUSG00000052688
16537,ENSMUSG00000059832
16538,ENSMUSG00000037007
16539,ENSMUSG00000006373
16540,ENSMUSG00000024140
16541,ENSMUSG00000051431
16542,ENSMUSG00000040751
16543,ENSMUSG00000068417
16544,ENSMUSG00000019124
16545,ENSMUSG00000044367
16546,ENSMUSG00000031198
16547,ENSMUSG00000030619
16548,ENSMUSG00000020709
16549,ENSMUSG00000071230
16550,ENSMUSG00000027710
16551,ENSMUSG00000073102
16552,ENSMUSG00000022676
16553,ENSMUSG00000050931
16554,ENSMUSG00000031451
16555,ENSMUSG00000021514
16556,ENSMUSG00000026576
16557,ENSMUSG00000019429
16558,ENSMUSG00000067525
16559,ENSMUSG00000043073
16560,ENSMUSG00000042558
16561,ENSMUSG00000027611
16562,ENSMUSG00000001864
16563,ENSMUSG00000030406
16564,ENSMUSG00000047810
16565,ENSMUSG00000072662
16566,ENSMUSG00000031119
16567,ENSMUSG00000073977
16568,ENSMUSG00000035522
16569,ENSMUSG00000031831
16570,ENSMUSG00000046240
16571,ENSMUSG00000072780
16572,ENSMUSG00000021219
16573,ENSMUSG00000037992
16574,ENSMUSG00000063145
16575,ENSMUSG00000030757
16576,ENSMUSG00000048411
16577,ENSMUSG00000078793
16578,ENSMUSG00000041096
16579,ENSMUSG00000094584
16580,ENSMUSG00000072708
16581,ENSMUSG00000041939
16582,ENSMUSG00000048939
16583,ENSMUSG00000030022
16584,ENSMUSG00000039850
16585,ENSMUSG00000032011
16586,ENSMUSG00000034459
16587,ENSMUSG00000025141
16588,ENSMUSG00000045409
16589,ENSMUSG00000048534
16590,ENSMUSG00000015843
16591,ENSMUSG00000036110
16592,ENSMUSG00000091017
16593,ENSMUSG00000086338
16594,ENSMUSG00000022074
16595,ENSMUSG00000022414
16596,ENSMUSG00000026253
16597,ENSMUSG00000030662
16598,ENSMUSG00000066363
16599,ENSMUSG00000020600
16600,ENSMUSG00000109833
16601,ENSMUSG00000043541
16602,ENSMUSG00000078963
16603,ENSMUSG00000038456
16604,ENSMUSG00000074934
16605,ENSMUSG00000023571
16606,ENSMUSG00000043421
16607,ENSMUSG00000005299
16608,ENSMUSG00000039148
16609,ENSMUSG00000031613
16610,ENSMUSG00000031024
16611,ENSMUSG00000053333
16612,ENSMUSG00000029255
16613,ENSMUSG00000048814
16614,ENSMUSG00000019996
16615,ENSMUSG00000025153
16616,ENSMUSG00000025006
16617,ENSMUSG00000090315
16618,ENSMUSG00000040488
16619,ENSMUSG00000079304
16620,ENSMUSG00000037872
16621,ENSMUSG00000009633
16622,ENSMUSG00000066772
16623,ENSMUSG00000026950
16624,ENSMUSG00000034898
16625,ENSMUSG00000031604
16626,ENSMUSG00000001661
16627,ENSMUSG00000023084
16628,ENSMUSG00000089773
16629,ENSMUSG00000070531
16630,ENSMUSG00000022090
16631,ENSMUSG00000044770
16632,ENSMUSG00000046431
16633,ENSMUSG00000033102
16634,ENSMUSG00000021798
16635,ENSMUSG00000026875
16636,ENSMUSG00000004371
16637,ENSMUSG00000018428
16638,ENSMUSG00000074500
16639,ENSMUSG00000031565
16640,ENSMUSG00000003273
16641,ENSMUSG00000031819
16642,ENSMUSG00000054226
16643,ENSMUSG00000050107
16644,ENSMUSG00000035105
16645,ENSMUSG00000042628
16646,ENSMUSG00000040852
16647,ENSMUSG00000070382
16648,ENSMUSG00000029120
16649,ENSMUSG00000035212
16650,ENSMUSG00000028901
16651,ENSMUSG00000043301
16652,ENSMUSG00000041797
16653,ENSMUSG00000041445
16654,ENSMUSG00000042118
16655,ENSMUSG00000064090
16656,ENSMUSG00000054484
16657,ENSMUSG00000027902
16658,ENSMUSG00000044468
16659,ENSMUSG00000026955
16660,ENSMUSG00000022659
16661,ENSMUSG00000026082
16662,ENSMUSG00000005813
16663,ENSMUSG00000026548
16664,ENSMUSG00000022401
16665,ENSMUSG00000061616
16666,ENSMUSG00000026894
16667,ENSMUSG00000063364
16668,ENSMUSG00000015599
16669,ENSMUSG00000038369
16670,ENSMUSG00000053398
16671,ENSMUSG00000096883
16672,ENSMUSG00000045294
16673,ENSMUSG00000046854
16674,ENSMUSG00000034601
16675,ENSMUSG00000049149
16676,ENSMUSG00000037185
16677,ENSMUSG00000076890
16678,ENSMUSG00000057729
16679,ENSMUSG00000066273
16680,ENSMUSG00000050526
16681,ENSMUSG00000070583
16682,ENSMUSG00000032661
16683,ENSMUSG00000066747
16684,ENSMUSG00000027995
16685,ENSMUSG00000026479
16686,ENSMUSG00000041731
16687,ENSMUSG00000042096
16688,ENSMUSG00000004558
16689,ENSMUSG00000016933
16690,ENSMUSG00000044014
16691,ENSMUSG00000034317
16692,ENSMUSG00000090751
16693,ENSMUSG00000042357
16694,ENSMUSG00000093901
16695,ENSMUSG00000045915
16696,ENSMUSG00000024421
16697,ENSMUSG00000022651
16698,ENSMUSG00000043939
16699,ENSMUSG00000091260
16700,ENSMUSG00000046999
16701,ENSMUSG00000034570
16702,ENSMUSG00000037028
16703,ENSMUSG00000034310
16704,ENSMUSG00000090667
16705,ENSMUSG00000042104
16706,ENSMUSG00000063253
16707,ENSMUSG00000026411
16708,ENSMUSG00000003234
16709,ENSMUSG00000025082
16710,ENSMUSG00000029810
16711,ENSMUSG00000037790
16712,ENSMUSG00000009575
16713,ENSMUSG00000029165
16714,ENSMUSG00000049806
16715,ENSMUSG00000015133
16716,ENSMUSG00000019787
16717,ENSMUSG00000068536
16718,ENSMUSG00000046678
16719,ENSMUSG00000070459
16720,ENSMUSG00000036845
16721,ENSMUSG00000032186
16722,ENSMUSG00000018821
16723,ENSMUSG00000020407
16724,ENSMUSG00000060477
16725,ENSMUSG00000035780
16726,ENSMUSG00000042793
16727,ENSMUSG00000034774
16728,ENSMUSG00000024238
16729,ENSMUSG00000019505
16730,ENSMUSG00000038498
16731,ENSMUSG00000035863
16732,ENSMUSG00000032534
16733,ENSMUSG00000028454
16734,ENSMUSG00000029304
16735,ENSMUSG00000031808
16736,ENSMUSG00000074582
16737,ENSMUSG00000031521
16738,ENSMUSG00000039157
16739,ENSMUSG00000053580
16740,ENSMUSG00000116165
16741,ENSMUSG00000059495
16742,ENSMUSG00000031661
16743,ENSMUSG00000052609
16744,ENSMUSG00000015697
16745,ENSMUSG00000032911
16746,ENSMUSG00000056043
16747,ENSMUSG00000028602
16748,ENSMUSG00000003948
16749,ENSMUSG00000038486
16750,ENSMUSG00000036636
16751,ENSMUSG00000025855
16752,ENSMUSG00000062064
16753,ENSMUSG00000096257
16754,ENSMUSG00000060402
16755,ENSMUSG00000030336
16756,ENSMUSG00000072770
16757,ENSMUSG00000007097
16758,ENSMUSG00000072878
16759,ENSMUSG00000057375
16760,ENSMUSG00000013483
16761,ENSMUSG00000020080
16762,ENSMUSG00000027318
16763,ENSMUSG00000034973
16764,ENSMUSG00000074165
16765,ENSMUSG00000061762
16766,ENSMUSG00000028137
16767,ENSMUSG00000026009
16768,ENSMUSG00000020067
16769,ENSMUSG00000032076
16770,ENSMUSG00000095934
16771,ENSMUSG00000018259
16772,ENSMUSG00000033295
16773,ENSMUSG00000048728
16774,ENSMUSG00000074406
16775,ENSMUSG00000061578
16776,ENSMUSG00000086965
16777,ENSMUSG00000024055
16778,ENSMUSG00000018481
16779,ENSMUSG00000075382
16780,ENSMUSG00000019894
16781,ENSMUSG00000063120
16782,ENSMUSG00000031241
16783,ENSMUSG00000109572
16784,ENSMUSG00000037003
16785,ENSMUSG00000044485
16786,ENSMUSG00000025439
16787,ENSMUSG00000017724
16788,ENSMUSG00000017652
16789,ENSMUSG00000027993
16790,ENSMUSG00000023505
16791,ENSMUSG00000049107
16792,ENSMUSG00000037773
16793,ENSMUSG00000048498
16794,ENSMUSG00000031111
16795,ENSMUSG00000005983
16796,ENSMUSG00000099583
16797,ENSMUSG00000060002
16798,ENSMUSG00000028307
16799,ENSMUSG00000076899
16800,ENSMUSG00000049280
16801,ENSMUSG00000049551
16802,ENSMUSG00000051172
16803,ENSMUSG00000042292
16804,ENSMUSG00000030142
16805,ENSMUSG00000016349
16806,ENSMUSG00000042861
16807,ENSMUSG00000046574
16808,ENSMUSG00000094921
16809,ENSMUSG00000042282
16810,ENSMUSG00000024897
16811,ENSMUSG00000029875
16812,ENSMUSG00000078253
16813,ENSMUSG00000024827
16814,ENSMUSG00000074218
16815,ENSMUSG00000030061
16816,ENSMUSG00000020461
16817,ENSMUSG00000026961
16818,ENSMUSG00000003363
16819,ENSMUSG00000027313
16820,ENSMUSG00000073542
16821,ENSMUSG00000069385
16822,ENSMUSG00000020623
16823,ENSMUSG00000036292
16824,ENSMUSG00000022788
16825,ENSMUSG00000072575
16826,ENSMUSG00000037896
16827,ENSMUSG00000055926
16828,ENSMUSG00000103088
16829,ENSMUSG00000029231
16830,ENSMUSG00000045475
16831,ENSMUSG00000017999
16832,ENSMUSG00000022126
16833,ENSMUSG00000024922
16834,ENSMUSG00000018698
16835,ENSMUSG00000001225
16836,ENSMUSG00000032815
16837,ENSMUSG00000016494
16838,ENSMUSG00000038292
16839,ENSMUSG00000019987
16840,ENSMUSG00000070719
16841,ENSMUSG00000086277
16842,ENSMUSG00000068816
16843,ENSMUSG00000068407
16844,ENSMUSG00000064177
16845,ENSMUSG00000048897
16846,ENSMUSG00000028751
16847,ENSMUSG00000020814
16848,ENSMUSG00000028599
16849,ENSMUSG00000015340
16850,ENSMUSG00000031553
16851,ENSMUSG00000050315
16852,ENSMUSG00000051207
16853,ENSMUSG00000056185
16854,ENSMUSG00000002944
16855,ENSMUSG00000033722
16856,ENSMUSG00000041577
16857,ENSMUSG00000040690
16858,ENSMUSG00000075379
16859,ENSMUSG00000067825
16860,ENSMUSG00000001870
16861,ENSMUSG00000019464
16862,ENSMUSG00000038067
16863,ENSMUSG00000041378
16864,ENSMUSG00000028195
16865,ENSMUSG00000062275
16866,ENSMUSG00000073953
16867,ENSMUSG00000022951
16868,ENSMUSG00000027408
16869,ENSMUSG00000076906
16870,ENSMUSG00000115267
16871,ENSMUSG00000050714
16872,ENSMUSG00000110218
16873,ENSMUSG00000054117
16874,ENSMUSG00000046949
16875,ENSMUSG00000048349
16876,ENSMUSG00000035311
16877,ENSMUSG00000074004
16878,ENSMUSG00000062892
16879,ENSMUSG00000025889
16880,ENSMUSG00000058153
16881,ENSMUSG00000107252
16882,ENSMUSG00000051920
16883,ENSMUSG00000030752
16884,ENSMUSG00000030788
16885,ENSMUSG00000028546
16886,ENSMUSG00000024925
16887,ENSMUSG00000048915
16888,ENSMUSG00000070856
16889,ENSMUSG00000047104
16890,ENSMUSG00000047129
16891,ENSMUSG00000000318
16892,ENSMUSG00000044707
16893,ENSMUSG00000058755
16894,ENSMUSG00000032366
16895,ENSMUSG00000090710
16896,ENSMUSG00000046694
16897,ENSMUSG00000067597
16898,ENSMUSG00000073768
16899,ENSMUSG00000030117
16900,ENSMUSG00000044162
16901,ENSMUSG00000064246
16902,ENSMUSG00000004462
16903,ENSMUSG00000059821
16904,ENSMUSG00000051596
16905,ENSMUSG00000040040
16906,ENSMUSG00000044258
16907,ENSMUSG00000055116
16908,ENSMUSG00000091043
16909,ENSMUSG00000032925
16910,ENSMUSG00000032691
16911,ENSMUSG00000073893
16912,ENSMUSG00000035811
16913,ENSMUSG00000026185
16914,ENSMUSG00000057969
16915,ENSMUSG00000025203
16916,ENSMUSG00000101389
16917,ENSMUSG00000005968
16918,ENSMUSG00000024032
16919,ENSMUSG00000025229
16920,ENSMUSG00000015665
16921,ENSMUSG00000004110
16922,ENSMUSG00000083361
16923,ENSMUSG00000039167
16924,ENSMUSG00000002985
16925,ENSMUSG00000062031
16926,ENSMUSG00000051276
16927,ENSMUSG00000047352
16928,ENSMUSG00000030638
16929,ENSMUSG00000020520
16930,ENSMUSG00000021815
16931,ENSMUSG00000049916
16932,ENSMUSG00000029603
16933,ENSMUSG00000058773
16934,ENSMUSG00000049539
16935,ENSMUSG00000029679
16936,ENSMUSG00000028132
16937,ENSMUSG00000021697
16938,ENSMUSG00000061666
16939,ENSMUSG00000109487
16940,ENSMUSG00000030247
16941,ENSMUSG00000048231
16942,ENSMUSG00000020831
16943,ENSMUSG00000036887
16944,ENSMUSG00000028862
16945,ENSMUSG00000021375
16946,ENSMUSG00000021696
16947,ENSMUSG00000029055
16948,ENSMUSG00000106039
16949,ENSMUSG00000021066
16950,ENSMUSG00000048067
16951,ENSMUSG00000045013
16952,ENSMUSG00000100937
16953,ENSMUSG00000044286
16954,ENSMUSG00000025488
16955,ENSMUSG00000103472
16956,ENSMUSG00000056632
16957,ENSMUSG00000028322
16958,ENSMUSG00000046111
16959,ENSMUSG00000087119
16960,ENSMUSG00000061816
16961,ENSMUSG00000029090
16962,ENSMUSG00000036782
16963,ENSMUSG00000017969
16964,ENSMUSG00000033191
16965,ENSMUSG00000024270
16966,ENSMUSG00000085793
16967,ENSMUSG00000075069
16968,ENSMUSG00000024427
16969,ENSMUSG00000022330
16970,ENSMUSG00000030231
16971,ENSMUSG00000031129
16972,ENSMUSG00000039097
16973,ENSMUSG00000026788
16974,ENSMUSG00000063415
16975,ENSMUSG00000001520
16976,ENSMUSG00000038599
16977,ENSMUSG00000078580
16978,ENSMUSG00000059901
16979,ENSMUSG00000033760
16980,ENSMUSG00000031488
16981,ENSMUSG00000079116
16982,ENSMUSG00000021257
16983,ENSMUSG00000029084
16984,ENSMUSG00000026388
16985,ENSMUSG00000038170
16986,ENSMUSG00000091937
16987,ENSMUSG00000055333
16988,ENSMUSG00000038782
16989,ENSMUSG00000013921
16990,ENSMUSG00000032192
16991,ENSMUSG00000027714
16992,ENSMUSG00000019066
16993,ENSMUSG00000038954
16994,ENSMUSG00000049560
16995,ENSMUSG00000028758
16996,ENSMUSG00000015314
16997,ENSMUSG00000034917
16998,ENSMUSG00000074127
16999,ENSMUSG00000031200
17000,ENSMUSG00000059887
17001,ENSMUSG00000031636
17002,ENSMUSG00000025165
17003,ENSMUSG00000109903
17004,ENSMUSG00000024357
17005,ENSMUSG00000095276
17006,ENSMUSG00000018548
17007,ENSMUSG00000037434
17008,ENSMUSG00000095430
17009,ENSMUSG00000097929
17010,ENSMUSG00000028487
17011,ENSMUSG00000040489
17012,ENSMUSG00000038323
17013,ENSMUSG00000006464
17014,ENSMUSG00000022425
17015,ENSMUSG00000036295
17016,ENSMUSG00000079342
17017,ENSMUSG00000031508
17018,ENSMUSG00000004951
17019,ENSMUSG00000005360
17020,ENSMUSG00000054156
17021,ENSMUSG00000063651
17022,ENSMUSG00000044254
17023,ENSMUSG00000028773
17024,ENSMUSG00000066058
17025,ENSMUSG00000033752
17026,ENSMUSG00000025787
17027,ENSMUSG00000032171
17028,ENSMUSG00000073418
17029,ENSMUSG00000028364
17030,ENSMUSG00000006490
17031,ENSMUSG00000044899
17032,ENSMUSG00000028062
17033,ENSMUSG00000030378
17034,ENSMUSG00000020811
17035,ENSMUSG00000040809
17036,ENSMUSG00000025321
17037,ENSMUSG00000021025
17038,ENSMUSG00000090892
17039,ENSMUSG00000001552
17040,ENSMUSG00000071847
17041,ENSMUSG00000026208
17042,ENSMUSG00000031444
17043,ENSMUSG00000027570
17044,ENSMUSG00000051727
17045,ENSMUSG00000060470
17046,ENSMUSG00000048299
17047,ENSMUSG00000025902
17048,ENSMUSG00000061410
17049,ENSMUSG00000043613
17050,ENSMUSG00000000627
17051,ENSMUSG00000050028
17052,ENSMUSG00000027799
17053,ENSMUSG00000050578
17054,ENSMUSG00000060969
17055,ENSMUSG00000030167
17056,ENSMUSG00000022686
17057,ENSMUSG00000090631
17058,ENSMUSG00000023032
17059,ENSMUSG00000045792
17060,ENSMUSG00000027111
17061,ENSMUSG00000027524
17062,ENSMUSG00000075602
17063,ENSMUSG00000038119
17064,ENSMUSG00000079019
17065,ENSMUSG00000031489
17066,ENSMUSG00000032846
17067,ENSMUSG00000044375
17068,ENSMUSG00000004730
17069,ENSMUSG00000046317
17070,ENSMUSG00000033419
17071,ENSMUSG00000091455
17072,ENSMUSG00000052353
17073,ENSMUSG00000043342
17074,ENSMUSG00000026489
17075,ENSMUSG00000053684
17076,ENSMUSG00000069267
17077,ENSMUSG00000030092
17078,ENSMUSG00000033420
17079,ENSMUSG00000020042
17080,ENSMUSG00000074849
17081,ENSMUSG00000032118
17082,ENSMUSG00000074748
17083,ENSMUSG00000095240
17084,ENSMUSG00000039131
17085,ENSMUSG00000056832
17086,ENSMUSG00000031921
17087,ENSMUSG00000075273
17088,ENSMUSG00000036854
17089,ENSMUSG00000022468
17090,ENSMUSG00000026836
17091,ENSMUSG00000074681
17092,ENSMUSG00000032322
17093,ENSMUSG00000030077
17094,ENSMUSG00000037579
17095,ENSMUSG00000078139
17096,ENSMUSG00000018906
17097,ENSMUSG00000042514
17098,ENSMUSG00000079507
17099,ENSMUSG00000053695
17100,ENSMUSG00000024088
17101,ENSMUSG00000053550
17102,ENSMUSG00000025969
17103,ENSMUSG00000055820
17104,ENSMUSG00000040432
17105,ENSMUSG00000025735
17106,ENSMUSG00000029551
17107,ENSMUSG00000001249
17108,ENSMUSG00000028464
17109,ENSMUSG00000030364
17110,ENSMUSG00000075208
17111,ENSMUSG00000022339
17112,ENSMUSG00000025077
17113,ENSMUSG00000040594
17114,ENSMUSG00000042506
17115,ENSMUSG00000001119
17116,ENSMUSG00000060862
17117,ENSMUSG00000061118
17118,ENSMUSG00000027932
17119,ENSMUSG00000047730
17120,ENSMUSG00000008590
17121,ENSMUSG00000033837
17122,ENSMUSG00000027832
17123,ENSMUSG00000069911
17124,ENSMUSG00000027238
17125,ENSMUSG00000026497
17126,ENSMUSG00000030701
17127,ENSMUSG00000027350
17128,ENSMUSG00000050288
17129,ENSMUSG00000052821
17130,ENSMUSG00000105734
17131,ENSMUSG00000078787
17132,ENSMUSG00000025216
17133,ENSMUSG00000021186
17134,ENSMUSG00000074829
17135,ENSMUSG00000049904
17136,ENSMUSG00000048307
17137,ENSMUSG00000035299
17138,ENSMUSG00000078240
17139,ENSMUSG00000028600
17140,ENSMUSG00000038132
17141,ENSMUSG00000071064
17142,ENSMUSG00000036099
17143,ENSMUSG00000041423
17144,ENSMUSG00000043230
17145,ENSMUSG00000030050
17146,ENSMUSG00000027606
17147,ENSMUSG00000030954
17148,ENSMUSG00000026983
17149,ENSMUSG00000090919
17150,ENSMUSG00000042348
17151,ENSMUSG00000018893
17152,ENSMUSG00000046168
17153,ENSMUSG00000026981
17154,ENSMUSG00000044820
17155,ENSMUSG00000091239
17156,ENSMUSG00000025224
17157,ENSMUSG00000070814
17158,ENSMUSG00000023959
17159,ENSMUSG00000037169
17160,ENSMUSG00000042184
17161,ENSMUSG00000081724
17162,ENSMUSG00000060586
17163,ENSMUSG00000102440
17164,ENSMUSG00000000901
17165,ENSMUSG00000053977
17166,ENSMUSG00000040543
17167,ENSMUSG00000029816
17168,ENSMUSG00000092416
17169,ENSMUSG00000062438
17170,ENSMUSG00000036594
17171,ENSMUSG00000093934
17172,ENSMUSG00000049536
17173,ENSMUSG00000047591
17174,ENSMUSG00000053251
17175,ENSMUSG00000030401
17176,ENSMUSG00000034463
17177,ENSMUSG00000034031
17178,ENSMUSG00000029822
17179,ENSMUSG00000032702
17180,ENSMUSG00000040601
17181,ENSMUSG00000038517
17182,ENSMUSG00000044749
17183,ENSMUSG00000045062
17184,ENSMUSG00000009376
17185,ENSMUSG00000024154
17186,ENSMUSG00000021950
17187,ENSMUSG00000022687
17188,ENSMUSG00000028270
17189,ENSMUSG00000032046
17190,ENSMUSG00000045275
17191,ENSMUSG00000075590
17192,ENSMUSG00000073747
17193,ENSMUSG00000078552
17194,ENSMUSG00000090550
17195,ENSMUSG00000021198
17196,ENSMUSG00000005871
17197,ENSMUSG00000005355
17198,ENSMUSG00000024049
17199,ENSMUSG00000046623
17200,ENSMUSG00000025650
17201,ENSMUSG00000073959
17202,ENSMUSG00000026943
17203,ENSMUSG00000052783
17204,ENSMUSG00000092233
17205,ENSMUSG00000075254
17206,ENSMUSG00000024069
17207,ENSMUSG00000032487
17208,ENSMUSG00000004552
17209,ENSMUSG00000040055
17210,ENSMUSG00000047976
17211,ENSMUSG00000026679
17212,ENSMUSG00000037940
17213,ENSMUSG00000068574
17214,ENSMUSG00000020592
17215,ENSMUSG00000018362
17216,ENSMUSG00000021342
17217,ENSMUSG00000024371
17218,ENSMUSG00000032109
17219,ENSMUSG00000090369
17220,ENSMUSG00000044172
17221,ENSMUSG00000027787
17222,ENSMUSG00000037206
17223,ENSMUSG00000095105
17224,ENSMUSG00000061815
17225,ENSMUSG00000021792
17226,ENSMUSG00000025815
17227,ENSMUSG00000062296
17228,ENSMUSG00000068699
17229,ENSMUSG00000020687
17230,ENSMUSG00000006014
17231,ENSMUSG00000000120
17232,ENSMUSG00000109344
17233,ENSMUSG00000050613
17234,ENSMUSG00000022899
17235,ENSMUSG00000064147
17236,ENSMUSG00000021496
17237,ENSMUSG00000047307
17238,ENSMUSG00000020928
17239,ENSMUSG00000033219
17240,ENSMUSG00000103243
17241,ENSMUSG00000031097
17242,ENSMUSG00000029112
17243,ENSMUSG00000071340
17244,ENSMUSG00000021990
17245,ENSMUSG00000049353
17246,ENSMUSG00000033063
17247,ENSMUSG00000028718
17248,ENSMUSG00000022665
17249,ENSMUSG00000024542
17250,ENSMUSG00000029596
17251,ENSMUSG00000034402
17252,ENSMUSG00000041782
17253,ENSMUSG00000074952
17254,ENSMUSG00000078762
17255,ENSMUSG00000026616
17256,ENSMUSG00000070464
17257,ENSMUSG00000030909
17258,ENSMUSG00000043843
17259,ENSMUSG00000047789
17260,ENSMUSG00000055670
17261,ENSMUSG00000056035
17262,ENSMUSG00000049797
17263,ENSMUSG00000038122
17264,ENSMUSG00000095180
17265,ENSMUSG00000023345
17266,ENSMUSG00000063894
17267,ENSMUSG00000054206
17268,ENSMUSG00000012777
17269,ENSMUSG00000022043
17270,ENSMUSG00000042433
17271,ENSMUSG00000017309
17272,ENSMUSG00000035125
17273,ENSMUSG00000031740
17274,ENSMUSG00000027478
17275,ENSMUSG00000030963
17276,ENSMUSG00000045027
17277,ENSMUSG00000025608
17278,ENSMUSG00000031997
17279,ENSMUSG00000046460
17280,ENSMUSG00000035540
17281,ENSMUSG00000026770
17282,ENSMUSG00000059970
17283,ENSMUSG00000030772
17284,ENSMUSG00000020636
17285,ENSMUSG00000023033
17286,ENSMUSG00000043702
17287,ENSMUSG00000015947
17288,ENSMUSG00000094602
17289,ENSMUSG00000036197
17290,ENSMUSG00000060600
17291,ENSMUSG00000031972
17292,ENSMUSG00000026826
17293,ENSMUSG00000078795
17294,ENSMUSG00000023918
17295,ENSMUSG00000038700
17296,ENSMUSG00000020566
17297,ENSMUSG00000039396
17298,ENSMUSG00000037221
17299,ENSMUSG00000036523
17300,ENSMUSG00000032952
17301,ENSMUSG00000067855
17302,ENSMUSG00000035735
17303,ENSMUSG00000029838
17304,ENSMUSG00000021978
17305,ENSMUSG00000042510
17306,ENSMUSG00000029629
