"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ncor2",0.0356766720319094,0.15024334460964,0.519,0.404,1
"Thoc7",0.0735614945744659,0.15018713972657,0.38,0.301,1
"Gan",0.0987879622782358,0.150040576507986,0.176,0.127,1
"Pi4kb",0.187899165851948,0.150040576507986,0.241,0.194,1
"Man1a2",0.278847073902294,0.150040576507986,0.16,0.129,1
"Rfesd",0.507279136417182,0.150040576507986,0.086,0.071,1
"Desi1",0.580292586600828,0.150040576507986,0.086,0.074,1
"Kbtbd4",0.692296230054666,0.150040576507986,0.08,0.072,1
"Gfm2",0.911526536305017,0.150040576507986,0.075,0.077,1
"Ifi35",0.0133386436509194,0.149386997000398,0.556,0.427,1
"Nop58",0.0945572522212571,0.149180207707482,0.235,0.177,1
"Nudt21",0.195755765176405,0.149180207707482,0.23,0.185,1
"Glg1",0.0377131420486281,0.14906229390369,0.503,0.391,1
"Zdhhc17",0.533235843537151,0.14869289304624,0.096,0.082,1
"Ubr1",0.553567582543861,0.14869289304624,0.096,0.083,1
"Clcf1",0.855163391627938,0.14869289304624,0.043,0.046,1
"Vmn1r157",0.861867287285649,0.14869289304624,0.048,0.045,1
"Rab15",0.926141147280467,0.14869289304624,0.043,0.044,1
"Hook2",0.0827715465670139,0.14869289304624,0.246,0.182,1
"Kctd10",0.0982652245201691,0.14869289304624,0.348,0.278,1
"Cog7",0.428738129830429,0.147999122876155,0.16,0.137,1
"Nr1h2",0.0417498733347431,0.147823537767816,0.561,0.453,1
"E2f4",0.086240265345224,0.147697587700873,0.38,0.305,1
"Nbn",0.443434976498915,0.147697587700872,0.112,0.093,1
"Cep192",0.445563828014877,0.147697587700872,0.112,0.093,1
"Mtmr4",0.570261223893982,0.147697587700872,0.107,0.093,1
"Dera",0.545656818371089,0.147421235810191,0.171,0.153,1
"Sympk",0.561589253852024,0.14716703881528,0.305,0.283,1
"Dad1",0.0126698042909174,0.14707097602225,0.524,0.391,1
"Ncdn",0.35092195753739,0.146932435181803,0.134,0.109,1
"Gle1",0.505022659013706,0.146932435181803,0.123,0.106,1
"Nudt6",0.786683432200271,0.146932435181803,0.064,0.059,1
"Zswim3",0.815476593067331,0.146932435181803,0.064,0.06,1
"Yars2",0.817530225633951,0.146932435181803,0.064,0.06,1
"Cdc14b",0.908714996995517,0.146932435181803,0.059,0.061,1
"Actr10",0.0209414541651167,0.146715243605797,0.604,0.478,1
"Sptan1",0.0321486010742959,0.146715243605797,0.374,0.279,1
"Stk11",0.155921606260483,0.146325878502324,0.364,0.3,1
"Selenot",0.0475897007347929,0.146249340926196,0.444,0.348,1
"Stx4a",0.0912042658513937,0.146236801258477,0.556,0.477,1
"Aqr",0.249404190461296,0.146150698483787,0.219,0.18,1
"Kdelr1",0.162631954598076,0.146067423639417,0.289,0.235,1
"P3h3",0.243228507260699,0.145833238906999,0.155,0.122,1
"Slx1b",0.271723601348056,0.145081639493861,0.096,0.072,1
"Ppil3",0.477444367433495,0.145081639493861,0.086,0.07,1
"Srpk2",0.190325225083428,0.144788438590324,0.203,0.16,1
"Vapb",0.0647734497725186,0.144657379811083,0.369,0.286,1
"Dld",0.0429243635135191,0.144632271777757,0.455,0.351,1
"D8Ertd738e",0.192853710487042,0.144535267572584,0.294,0.243,1
"Rprd1a",0.275487476422848,0.144314452535666,0.219,0.183,1
"Tomm70a",0.307388565310436,0.144246988015048,0.299,0.26,1
"H3f3b",0.00821953520593082,0.144120163256416,0.952,0.923,1
"Atic",0.277050384813257,0.143794093633401,0.251,0.211,1
"Dazap2",0.00629421033829521,0.143375532210303,0.845,0.805,1
"Dvl1",0.0246591191513661,0.143314713319673,0.332,0.24,1
"Ahcyl2",0.36172218778676,0.14313336770434,0.182,0.153,1
"Spcs3",0.0139337015142512,0.141563428988135,0.588,0.452,1
"Tubgcp6",0.181511973848177,0.141079708936365,0.203,0.16,1
"Incenp",0.274163036904797,0.141079708936365,0.187,0.152,1
"Odr4",0.274907254668494,0.141079708936365,0.166,0.133,1
"Ptgr2",0.278652526573208,0.141079708936365,0.203,0.168,1
"Zmym6",0.322177022661066,0.141079708936365,0.107,0.083,1
"Wdr86",0.340462426296378,0.141079708936365,0.005,0.014,1
"Scnn1b",0.340462426296378,0.141079708936365,0.005,0.014,1
"Fam3b",0.340462426296378,0.141079708936365,0.005,0.014,1
"Prdx3",0.352984201285883,0.141079708936365,0.118,0.094,1
"Zfp770",0.367780239144684,0.141079708936365,0.016,0.028,1
"Sufu",0.433339616950812,0.141079708936365,0.107,0.088,1
"Btbd8",0.501419824410025,0.141079708936365,0.043,0.055,1
"Gar1",0.564585267859689,0.141079708936365,0.171,0.155,1
"Neto2",0.595553677760385,0.141079708936365,0.021,0.028,1
"Xpo7",0.603525374540103,0.141079708936365,0.112,0.1,1
"Ppip5k1",0.707424923238295,0.141079708936365,0.059,0.052,1
"Ecrg4",0.731679627203717,0.141079708936365,0.011,0.014,1
"Myocos",0.731679627203717,0.141079708936365,0.011,0.014,1
"Adcy10",0.731679627203717,0.141079708936365,0.011,0.014,1
"Map9",0.731679627203717,0.141079708936365,0.011,0.014,1
"Prss12",0.731679627203717,0.141079708936365,0.011,0.014,1
"Arhgef39",0.731679627203717,0.141079708936365,0.011,0.014,1
"Tnfsf15",0.731679627203717,0.141079708936365,0.011,0.014,1
"Oog3",0.731679627203717,0.141079708936365,0.011,0.014,1
"Sowahb",0.731679627203717,0.141079708936365,0.011,0.014,1
"Gm3409",0.731679627203717,0.141079708936365,0.011,0.014,1
"Nat8f4",0.731679627203717,0.141079708936365,0.011,0.014,1
"Iglon5",0.731679627203717,0.141079708936365,0.011,0.014,1
"Vmn2r78",0.731679627203717,0.141079708936365,0.011,0.014,1
"Olfr695",0.731679627203717,0.141079708936365,0.011,0.014,1
"Tmem221",0.731679627203717,0.141079708936365,0.011,0.014,1
"Olfr901",0.731679627203717,0.141079708936365,0.011,0.014,1
"Tmprss5",0.731679627203717,0.141079708936365,0.011,0.014,1
"Mfsd4b1",0.731679627203717,0.141079708936365,0.011,0.014,1
"Hcn2",0.731679627203717,0.141079708936365,0.011,0.014,1
"1810010H24Rik",0.731679627203717,0.141079708936365,0.011,0.014,1
"Begain",0.731679627203717,0.141079708936365,0.011,0.014,1
"Lamp3",0.731679627203717,0.141079708936365,0.011,0.014,1
"Pacrg",0.731679627203717,0.141079708936365,0.011,0.014,1
"Slc18a2",0.731679627203717,0.141079708936365,0.011,0.014,1
"Smarca1",0.731679627203717,0.141079708936365,0.011,0.014,1
"Nt5m",0.777279241918193,0.141079708936365,0.112,0.105,1
"Ryr3",0.790789757630046,0.141079708936365,0.011,0.013,1
"Cep135",0.790789757630046,0.141079708936365,0.011,0.013,1
"Ceacam5",0.790789757630046,0.141079708936365,0.011,0.013,1
"Olfr676",0.790789757630046,0.141079708936365,0.011,0.013,1
"Grik4",0.790789757630046,0.141079708936365,0.011,0.013,1
"Themis",0.790789757630046,0.141079708936365,0.011,0.013,1
"Vmn1r216",0.790789757630046,0.141079708936365,0.011,0.013,1
"Dnah1",0.790789757630046,0.141079708936365,0.011,0.013,1
"Vmn1r232",0.790789757630046,0.141079708936365,0.011,0.013,1
"Tprn",0.808462884794137,0.141079708936365,0.059,0.054,1
"Iqank1",0.854233474007102,0.141079708936365,0.011,0.012,1
"Fbxo21",0.873106183424566,0.141079708936365,0.059,0.056,1
"Kynu",0.902241259704098,0.141079708936365,0.027,0.028,1
"Mkks",0.902241259704098,0.141079708936365,0.027,0.028,1
"Prune1",0.947385560892067,0.141079708936365,0.027,0.028,1
"Rad50",0.968011652081815,0.141079708936365,0.043,0.042,1
"Ncam1",0.993791759600824,0.141079708936365,0.027,0.027,1
"Acad10",0.99508508253677,0.141079708936365,0.027,0.027,1
"Nt5c3b",0.312480520549452,0.141079708936365,0.134,0.107,1
"Dph6",0.324412427500994,0.141079708936365,0.091,0.07,1
"Stim2",0.515882876458065,0.141079708936365,0.134,0.116,1
"Timm9",0.580483187833438,0.141079708936365,0.086,0.074,1
"Gmnn",0.860712295835788,0.141079708936365,0.08,0.077,1
"Pank4",0.0907299641810472,0.139963503820035,0.31,0.243,1
"Gas7",0.0267377662881252,0.139255590548342,0.668,0.566,1
"Parp2",0.61770049271655,0.139082898872418,0.16,0.146,1
"Lsm8",0.124352209698402,0.138463760729353,0.278,0.219,1
"Tsg101",0.0703318990482983,0.138162225554071,0.267,0.198,1
"Ssb",0.0989325910368744,0.138162225554071,0.262,0.201,1
"B3galnt2",0.163848417006557,0.13816222555407,0.134,0.097,1
"Tmem209",0.235820589237875,0.13816222555407,0.134,0.103,1
"Pskh1",0.625952227115071,0.13816222555407,0.123,0.11,1
"Rrad",0.254871995978996,0.13778211883579,0.118,0.09,1
"Armh3",0.275956284269835,0.13778211883579,0.118,0.09,1
"Ppp1cb",0.130328908481007,0.137587102946937,0.529,0.453,1
"Arcn1",0.316205968218553,0.137425001368504,0.332,0.29,1
"Fmr1",0.0130966300877184,0.137288129773991,0.417,0.302,1
"Mrs2",0.058920444624082,0.137288129773991,0.209,0.147,1
"Ilrun",0.117870889574155,0.137046452071626,0.631,0.558,1
"Mcrip1",0.112552518103034,0.137017683613129,0.594,0.504,1
"Rnf220",0.266576961621654,0.136981140722744,0.31,0.265,1
"Gabarapl1",0.303803483320787,0.136620060745665,0.16,0.129,1
"Bola3",0.589388046077455,0.136620060745665,0.08,0.069,1
"Jag1",0.0613214141171612,0.136620060745665,0.246,0.18,1
"Alkbh5",0.05464134122912,0.13638365025093,0.455,0.358,1
"Apex1",0.433378850765174,0.136189212589293,0.15,0.128,1
"Hnrnpul1",0.107727594638303,0.135073283757112,0.561,0.485,1
"B3gat3",0.051791958602584,0.135017956149164,0.353,0.269,1
"Sf3a1",0.0770409676315833,0.135017956149164,0.342,0.266,1
"Mark2",0.0943806725288892,0.135017956149164,0.332,0.26,1
"Unc119b",0.274890470015779,0.135017956149163,0.128,0.1,1
"Fam210a",0.358343829480037,0.135017956149163,0.128,0.104,1
"Hmbox1",0.46095659869068,0.135017956149163,0.123,0.104,1
"Prdm2",0.564684660520531,0.135017956149163,0.123,0.108,1
"Ifi207",0.13119921940765,0.134765935004163,0.305,0.243,1
"H2afj",0.34402544185074,0.134765935004163,0.171,0.143,1
"Trim11",0.0142812879590951,0.134631899138326,0.439,0.318,1
"Rhot2",0.0332798147361741,0.134359542032211,0.481,0.374,1
"Nsg1",0.895511693588656,0.134193323351125,0.048,0.051,1
"Mark3",0.210515366450343,0.134193323351125,0.267,0.22,1
"Sri",0.195846578452835,0.134098349845223,0.679,0.638,1
"Creb3",0.0197605044114658,0.133690729706993,0.588,0.454,1
"Rtn3",0.322005213982435,0.133690729706993,0.695,0.688,1
"Tram1",0.0383180294752304,0.133612878748289,0.513,0.405,1
"Bub3",0.204848009244488,0.133506489231564,0.273,0.227,1
"Minpp1",0.448078691888413,0.133506489231564,0.15,0.128,1
"Mapkap1",0.708139125825422,0.133506489231564,0.134,0.123,1
"H2-D1",9.69630144632092e-05,0.133483874507083,1,0.989,1
"Cercam",0.515038804020168,0.133108997827785,0.096,0.081,1
"Klhl22",0.546634126595237,0.133108997827785,0.091,0.077,1
"Zfp637",0.542326071955005,0.132667469120165,0.128,0.112,1
"Sema3d",0.966525811656432,0.131619379687299,0.037,0.037,1
"Zfp563",0.966525811656432,0.131619379687299,0.037,0.037,1
"Zfp212",0.994064410259922,0.131619379687299,0.037,0.038,1
"Btd",0.36146147394826,0.131619379687299,0.123,0.1,1
"Dhps",0.364490454615971,0.131619379687299,0.219,0.186,1
"Zfp524",0.565385326365048,0.131619379687298,0.08,0.068,1
"Irf8",0.0129005112046985,0.130929590029936,0.38,0.267,1
"Kxd1",0.10023861595936,0.130644256270054,0.283,0.219,1
"Ap2a1",0.135876685921946,0.13048829766865,0.251,0.197,1
"Cish",0.362314833203132,0.130272953979782,0.102,0.08,1
"Nf2",0.176517276442512,0.130077214878893,0.262,0.212,1
"Grk6",0.184238299648762,0.130077214878893,0.422,0.363,1
"Herpud2",0.262365718499516,0.129445008452962,0.246,0.207,1
"Adcy7",0.172259762006435,0.129445008452961,0.203,0.158,1
"Thg1l",0.755840431438046,0.129445008452961,0.064,0.058,1
"Slc22a5",0.848333582817857,0.129445008452961,0.064,0.06,1
"Ivd",0.96738124270566,0.129445008452961,0.059,0.058,1
"Tedc2",0.971074859335868,0.129445008452961,0.059,0.06,1
"Psmb9",0.160995147317099,0.129263958689169,0.39,0.33,1
"Kif13b",0.0795185437348724,0.129050020075165,0.225,0.166,1
"Pmpca",0.376157587979757,0.12888441196606,0.16,0.134,1
"Riok1",0.477640806906609,0.12888441196606,0.15,0.129,1
"Rnps1",0.119988584510386,0.128479672156731,0.257,0.199,1
"Sec24a",0.154174638585912,0.128479672156731,0.273,0.218,1
"Nrg4",0.413891161939079,0.128479672156731,0.091,0.073,1
"Pex26",0.453127654786931,0.128479672156731,0.091,0.074,1
"Zfp871",0.367845930815256,0.128173724739427,0.198,0.168,1
"Dhx37",0.479016991327013,0.127934332879442,0.118,0.1,1
"Vezf1",0.209995657218794,0.127159731496599,0.193,0.152,1
"Sh3glb1",0.124798352002895,0.127063976341691,0.738,0.701,1
"Dbnl",0.0756073777549136,0.12645767457152,0.422,0.335,1
"Angptl4",0.178596121837951,0.125972816546156,0.176,0.136,1
"Ezh2",0.193715287017133,0.125972816546156,0.176,0.136,1
"Fkbp5",0.296967169662937,0.125972816546156,0.171,0.139,1
"Cops4",0.299759719789401,0.125972816546156,0.155,0.125,1
"Tiprl",0.302751787742824,0.125972816546156,0.15,0.12,1
"Usp28",0.989444477315484,0.125972816546156,0.064,0.064,1
"Ugcg",0.0844115353232348,0.125972816546156,0.358,0.281,1
"Ces2f",0.633688146069215,0.125972816546156,0.016,0.021,1
"4930579G24Rik",0.84312730661076,0.125972816546156,0.021,0.024,1
"Sat2",0.84312730661076,0.125972816546156,0.021,0.024,1
"Gm527",0.84312730661076,0.125972816546156,0.021,0.024,1
"Rtn1",0.84312730661076,0.125972816546156,0.021,0.024,1
"Rnf113a1",0.84312730661076,0.125972816546156,0.021,0.024,1
"Ssx2ip",0.891416439933556,0.125972816546156,0.021,0.023,1
"Gm9903",0.891416439933556,0.125972816546156,0.021,0.023,1
"Zkscan5",0.891416439933556,0.125972816546156,0.021,0.023,1
"Klre1",0.891416439933556,0.125972816546156,0.021,0.023,1
"Cd209d",0.891416439933556,0.125972816546156,0.021,0.023,1
"Olfr985",0.891416439933556,0.125972816546156,0.021,0.023,1
"Cd3g",0.891416439933556,0.125972816546156,0.021,0.023,1
"Taar2",0.891416439933556,0.125972816546156,0.021,0.023,1
"Fbxl7",0.891416439933556,0.125972816546156,0.021,0.023,1
"Vmn2r118",0.891416439933556,0.125972816546156,0.021,0.023,1
"Eml6",0.899600425847911,0.125972816546156,0.048,0.046,1
"Pdgfc",0.941524978161134,0.125972816546156,0.021,0.022,1
"Vmn2r51",0.941524978161134,0.125972816546156,0.021,0.022,1
"2410131K14Rik",0.970566719191047,0.125972816546156,0.048,0.047,1
"Vmn1r87",0.993366448100432,0.125972816546156,0.021,0.021,1
"Zmym1",0.994932865141191,0.125972816546156,0.048,0.048,1
"Cbfb",0.0959819339539325,0.125346782671769,0.337,0.261,1
"Myo1e",0.432086415685536,0.12489978188093,0.187,0.162,1
"Cpsf3",0.0490062969071419,0.124303996185538,0.369,0.279,1
"Slc25a51",0.162929506593804,0.124303996185538,0.267,0.214,1
"Specc1l",0.451692982053255,0.123924987897298,0.112,0.093,1
"Gfer",0.453776496497947,0.123757261914328,0.262,0.237,1
"Gnb2",0.0254231836284673,0.123579023787926,0.872,0.894,1
"Rabac1",0.118074654886969,0.123446941887129,0.674,0.619,1
"Polr3e",0.280363695001392,0.122866905678335,0.15,0.119,1
"Ddx55",0.348526133264489,0.122866905678335,0.15,0.123,1
"Spag7",0.512047772091815,0.122866905678335,0.139,0.121,1
"Mpv17l2",0.267669961732681,0.122508961242585,0.278,0.238,1
"Ackr3",0.0584447289804416,0.122464030769018,0.337,0.255,1
"Poglut3",0.907193269525166,0.122220681685049,0.059,0.057,1
"Tnfrsf12a",0.200674155563585,0.122220681685049,0.182,0.142,1
"Ttpal",0.351554212838876,0.122220681685049,0.123,0.099,1
"Rrp7a",0.467525590117695,0.122220681685049,0.123,0.104,1
"Med30",0.69650811932399,0.122220681685049,0.112,0.103,1
"Eif4h",0.0450443020561026,0.122043934972315,0.909,0.897,1
"Slc25a11",0.101771416800312,0.121526911514964,0.369,0.294,1
"Bclaf1",0.07319674532099,0.121471424311216,0.556,0.454,1
"Kctd5",0.637515664335863,0.120780147325834,0.128,0.116,1
"Zmpste24",0.0726047403271965,0.120592357538275,0.406,0.32,1
"U2af1",0.0752205605665163,0.120592357538275,0.401,0.313,1
"Ten1",0.313348624282872,0.120518386454048,0.171,0.14,1
"Rbl2",0.526758369979746,0.120348267352278,0.193,0.172,1
"Blvra",0.0267788697125703,0.119880543230533,0.406,0.301,1
"Vav2",0.469037891142366,0.119546547386724,0.096,0.08,1
"Dcaf5",0.766580566182627,0.119546547386724,0.07,0.064,1
"Tmem229a",0.828702454809042,0.119546547386723,0.032,0.029,1
"Itga2",0.909432806847853,0.119546547386723,0.032,0.034,1
"Sclt1",0.950797250474538,0.119546547386723,0.032,0.033,1
"Ednra",0.964130063944685,0.119546547386723,0.032,0.031,1
"9130019O22Rik",0.993133097020017,0.119546547386723,0.032,0.032,1
"Hddc3",0.994553753774559,0.119546547386723,0.032,0.032,1
"Vcl",0.208218420144556,0.119140783063731,0.326,0.275,1
"Tbc1d13",0.0205579390785246,0.118871760171013,0.417,0.302,1
"Cplane1",0.330771520935228,0.118478279999232,0.144,0.117,1
"Ddx3x",0.169973240844867,0.118337247197821,0.743,0.734,1
"Lrrc20",0.387987692102113,0.118153312086857,0.118,0.096,1
"1810037I17Rik",0.0516413919250446,0.118020693155763,0.535,0.426,1
"Srsf1",0.0209440036881353,0.117721505978397,0.594,0.458,1
"Ccdc91",0.512622512852049,0.117544194475575,0.15,0.13,1
"Nmnat1",0.80549988450633,0.117544194475575,0.075,0.07,1
"Fkbp8",0.00844173302816015,0.117225235476602,0.925,0.926,1
"Uck2",0.177361280142874,0.117202606918424,0.337,0.279,1
"Pycr2",0.722182462021079,0.116984033318902,0.118,0.109,1
"Wnk1",0.037821299605452,0.116877360610739,0.385,0.285,1
"Akirin2",0.475169620703278,0.11672050330796,0.166,0.144,1
"Pld3",0.753372616924947,0.11672050330796,0.144,0.136,1
"Exosc5",0.0686843571016241,0.11672050330796,0.316,0.239,1
"Tap2",0.0375261039354591,0.116384865992138,0.807,0.768,1
"Lsm12",0.146688317963149,0.11634411534838,0.321,0.26,1
"Uevld",0.263828206984807,0.115988727973535,0.182,0.146,1
"Sdhaf3",0.461472882972578,0.115988727973535,0.086,0.07,1
"Mmachc",0.706113314996823,0.115988727973535,0.037,0.044,1
"L1cam",0.71357332139458,0.115988727973535,0.086,0.077,1
"Slfn9",0.852195965811763,0.115988727973535,0.043,0.04,1
"Scn2a",0.932039645933102,0.115988727973535,0.043,0.041,1
"Radil",0.932039645933102,0.115988727973535,0.043,0.041,1
"Fam126b",0.957048600434447,0.115988727973535,0.043,0.044,1
"Gcdh",0.426498373612176,0.115988727973534,0.134,0.112,1
"2510002D24Rik",0.867585321350069,0.115988727973534,0.118,0.113,1
"Prrc2c",0.0307552984950411,0.115544616829227,0.471,0.351,1
"Hnrnpf",0.0921437630147915,0.115423519331285,0.775,0.712,1
"Uqcrc2",0.122784899379946,0.115246409953098,0.31,0.247,1
"Sos2",0.379349311771201,0.11513125689873,0.144,0.119,1
"Mmd",0.0282564277514939,0.1149738175969,0.246,0.171,1
"Parp1",0.239433560879198,0.1149738175969,0.241,0.198,1
"Zbp1",0.0307414583001874,0.114784259505193,0.759,0.685,1
"Nek1",0.350227043021161,0.114745561122902,0.102,0.08,1
"Sec16b",0.537856807539677,0.114745561122902,0.096,0.082,1
"Slc35c2",0.194893090579653,0.114745561122902,0.401,0.334,1
"Eif4ebp2",0.0646603268429135,0.114745561122902,0.374,0.287,1
"Osmr",0.466911764305992,0.114384842270945,0.15,0.129,1
"Ap3d1",0.0226422371144294,0.114112661336096,0.465,0.348,1
"Plac8",0.000949549757719694,0.113958192746163,0.925,0.855,1
"Mt4",0.334758905019243,0.113729220791409,0.053,0.038,1
"Zfp963",0.79797823488878,0.113729220791409,0.048,0.053,1
"Ift88",0.835958658409128,0.113729220791409,0.053,0.05,1
"Ehbp1l1",0.0346736693331524,0.113516465291704,0.85,0.813,1
"Med17",0.155988388290142,0.112631279306996,0.187,0.143,1
"Socs5",0.311042765653474,0.112167017021126,0.134,0.106,1
"Clpb",0.433943464572875,0.112167017021126,0.128,0.107,1
"Dph5",0.904904101504992,0.112167017021126,0.059,0.061,1
"Sgta",0.115610060139323,0.111698685564039,0.449,0.368,1
"Smarca4",0.0960579918622097,0.111553756633193,0.364,0.29,1
"Gfm1",0.555173502552395,0.111553756633193,0.139,0.123,1
"Sil1",0.564562358080522,0.111553756633193,0.134,0.118,1
"Gars",0.147265916639543,0.111191497989509,0.374,0.309,1
"Mon1a",0.546177857667447,0.111022475080185,0.144,0.127,1
"Hikeshi",0.273456201227631,0.111022475080185,0.225,0.186,1
"Rgcc",0.307625639916885,0.110782605590749,0.246,0.208,1
"Adh5",0.13518347952775,0.110706059892846,0.235,0.182,1
"Rab43",0.420176459204052,0.109960498557525,0.294,0.258,1
"Myo18a",0.13431591861859,0.10945772976314,0.316,0.253,1
"Slc19a1",0.515038330158615,0.10945772976314,0.096,0.081,1
"Plod3",0.396082291925335,0.109204603165264,0.481,0.433,1
"Epb41l1",0.238949127541733,0.108899303187215,0.209,0.168,1
"Epn1",0.280510309204681,0.108545744787972,0.727,0.75,1
"Fbxl4",0.247645693846402,0.108438157253645,0.118,0.089,1
"Rnf121",0.856793005207124,0.108438157253645,0.107,0.103,1
"Adprhl2",0.423349269787808,0.108050908548894,0.23,0.202,1
"Trim24",0.426069638319067,0.108050908548894,0.123,0.102,1
"Galt",0.514841698890808,0.108050908548894,0.123,0.106,1
"Cwf19l2",0.515008939058439,0.108050908548894,0.118,0.1,1
"Lpgat1",0.0226814481456611,0.107825469835897,0.551,0.423,1
"Clta",0.00922446105382474,0.107755319746776,0.979,0.956,1
"Usp39",0.410191252806378,0.107721111989934,0.134,0.111,1
"4932438A13Rik",0.116233723140354,0.107573905720647,0.283,0.222,1
"Psmb8",0.183193187993377,0.107496585487124,0.711,0.707,1
"Slc10a7",0.30581073755483,0.107436865108729,0.15,0.12,1
"Rdh14",0.524508401035701,0.106971854616101,0.155,0.136,1
"Mat2a",0.170540558881152,0.106872717351613,0.305,0.247,1
"Zfp397",0.34994206918761,0.106607491679226,0.176,0.147,1
"Sik1",0.153278792206305,0.105700421519896,0.267,0.211,1
"Ubqln1",0.105010360969428,0.105553275307223,0.444,0.363,1
"Gpr108",0.377186745513555,0.105367612216962,0.283,0.248,1
"Ccdc50",0.381357380503232,0.105262321380476,0.289,0.257,1
"Cd59b",0.423559647691101,0.103605003517703,0.011,0.019,1
"Mapk11",0.653986301521004,0.103605003517703,0.048,0.057,1
"Sh3bp4",0.77048845468865,0.103605003517703,0.016,0.019,1
"Vash2",0.77048845468865,0.103605003517703,0.016,0.019,1
"Pla2g5",0.77048845468865,0.103605003517703,0.016,0.019,1
"Tmem139",0.77048845468865,0.103605003517703,0.016,0.019,1
"Igkv12-89",0.77048845468865,0.103605003517703,0.016,0.019,1
"Zfp248",0.77048845468865,0.103605003517703,0.016,0.019,1
"Slco1a6",0.77048845468865,0.103605003517703,0.016,0.019,1
"Spock2",0.77048845468865,0.103605003517703,0.016,0.019,1
"Fignl2",0.77048845468865,0.103605003517703,0.016,0.019,1
"Mtcl1",0.77048845468865,0.103605003517703,0.016,0.019,1
"Amer1",0.77048845468865,0.103605003517703,0.016,0.019,1
"Tmem28",0.77048845468865,0.103605003517703,0.016,0.019,1
"Trmt11",0.810425056746235,0.103605003517703,0.059,0.054,1
"Tas2r104",0.822199167585263,0.103605003517703,0.016,0.018,1
"Vmn2r38",0.822199167585263,0.103605003517703,0.016,0.018,1
"Olfr771",0.822199167585263,0.103605003517703,0.016,0.018,1
"Serpinb9c",0.822199167585263,0.103605003517703,0.016,0.018,1
"Traj7",0.822199167585263,0.103605003517703,0.016,0.018,1
"Il2rb",0.822199167585263,0.103605003517703,0.016,0.018,1
"Gm813",0.822199167585263,0.103605003517703,0.016,0.018,1
"Cyp2c55",0.822199167585263,0.103605003517703,0.016,0.018,1
"Fahd2a",0.857182711390998,0.103605003517703,0.027,0.029,1
"Olfr348",0.876600095649984,0.103605003517703,0.016,0.018,1
"Olfr744",0.876600095649984,0.103605003517703,0.016,0.018,1
"Gtf2ird2",0.900975500057591,0.103605003517703,0.027,0.028,1
"Myo7a",0.900975500057591,0.103605003517703,0.027,0.028,1
"Cryz",0.94303918961522,0.103605003517703,0.059,0.057,1
"Enpep",0.953379364527623,0.103605003517703,0.037,0.038,1
"Spata2l",0.953379364527623,0.103605003517703,0.037,0.038,1
"Mmgt2",0.953379364527623,0.103605003517703,0.037,0.038,1
"Serpinb9",0.953379364527623,0.103605003517703,0.037,0.038,1
"Zar1l",0.960472194561193,0.103605003517703,0.027,0.026,1
"Klhl4",0.992498471779152,0.103605003517703,0.027,0.027,1
"Entpd3",0.992525686419364,0.103605003517703,0.037,0.038,1
"Gpr183",0.994621623276477,0.103605003517703,0.053,0.054,1
"Rab1a",0.0134638004655496,0.103605003517702,0.968,0.956,1
"Rbm48",0.294039354324069,0.103605003517702,0.091,0.068,1
"Herc3",0.374255634525457,0.103605003517702,0.091,0.071,1
"Usp45",0.444839056080726,0.103605003517702,0.102,0.083,1
"Rpp30",0.498265172020899,0.103605003517702,0.123,0.105,1
"Cbr4",0.767654140897019,0.103605003517702,0.086,0.079,1
"Eif2s2",0.110903126616999,0.103605003517702,0.492,0.405,1
"Ncoa7",0.311362908486247,0.103605003517702,0.16,0.13,1
"Cops2",0.368804292001655,0.103605003517702,0.166,0.138,1
"Fam172a",0.380809883650749,0.103605003517702,0.144,0.119,1
"Gnl2",0.533340650302873,0.103605003517702,0.134,0.117,1
"Gpr160",0.548165520089608,0.103605003517702,0.08,0.067,1
"Ckap2",0.653716666834388,0.103605003517702,0.07,0.06,1
"Rpusd3",0.753433064825708,0.103605003517702,0.043,0.048,1
"Pigyl",0.778338199429179,0.103605003517702,0.064,0.07,1
"Trdj1",0.818372348579726,0.103605003517702,0.043,0.047,1
"Orc5",0.827650574219118,0.103605003517702,0.07,0.065,1
"Tbcc",0.909849747670413,0.103605003517702,0.15,0.144,1
"Ankrd9",0.910549762021779,0.103605003517702,0.064,0.067,1
"Ears2",0.937034997785254,0.103605003517702,0.048,0.047,1
"Fam118a",0.942164931200864,0.103605003517702,0.07,0.071,1
"Rnh1",0.098283750781451,0.10270668777206,0.914,0.922,1
"Copb1",0.0834123953086592,0.102412200604869,0.401,0.322,1
"Gusb",0.0657134853251602,0.10213909818492,0.717,0.612,1
"Tor3a",0.358613304719066,0.102085577320501,0.289,0.253,1
"Srd5a3",0.325775804187134,0.101512624556462,0.246,0.211,1
"Otub1",0.152951963819794,0.101085011539187,0.369,0.304,1
"Nsmce4a",0.102082624069675,0.100608751057782,0.348,0.274,1
"Ubn2",0.572436902280102,-0.100498119093302,0.209,0.185,1
"Limk1",0.598111455848789,-0.100607401753725,0.219,0.194,1
"Psma2",0.91054591519377,-0.10065831471196,0.353,0.347,1
"Snrk",0.950319303743991,-0.100798045300866,0.214,0.214,1
"Ddx56",0.755196020782983,-0.101096091999765,0.257,0.237,1
"En1",0.623982549663593,-0.102845873949724,0.053,0.063,1
