"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trappc8",0.927562035077027,-0.156802343740141,0.093,0.094,1
"Hnrnph3",0.769575780939316,-0.157627448161195,0.333,0.307,1
"Gnl1",0.707319316121158,-0.157886669263481,0.25,0.26,1
"Mgat4b",0.796581368551812,-0.158042518355227,0.352,0.357,1
"Mpv17",0.886893180352761,-0.158383379559621,0.065,0.068,1
"Clta",0.382466633000814,-0.159210850210863,0.824,0.848,1
"Znhit1",0.948873679660546,-0.159719827122435,0.222,0.217,1
"Clcn7",0.45764311182325,-0.161855571466427,0.065,0.086,1
"Nova1",0.745236527842186,-0.161855571466427,0.074,0.083,1
"Tbc1d1",0.754161205056115,-0.161855571466427,0.083,0.092,1
"Itgb3",0.531526098280859,-0.161855571466427,0.037,0.051,1
"Kcnc4",0.639966836975645,-0.161855571466427,0.037,0.047,1
"Cd40",0.669750907021164,-0.161855571466427,0.037,0.046,1
"Tgfbr3",0.829884964007708,-0.162269603623347,0.444,0.395,1
"Lpar1",0.786904618648575,-0.162882766270154,0.204,0.211,1
"Cpne2",0.877669964129156,-0.162882766270154,0.213,0.215,1
"Sdc4",0.984517641988802,-0.162964910268405,0.843,0.844,1
"LTO1",0.726267575715018,-0.164165732153628,0.093,0.103,1
"Rad9a",0.77129908954602,-0.164165732153628,0.093,0.101,1
"Timm8b",0.645771232297569,-0.16477305484872,0.157,0.173,1
"Plagl2",0.459958521375485,-0.16581358503511,0.093,0.117,1
"Prcp",0.703934903424087,-0.16581358503511,0.111,0.123,1
"Trmu",0.84457273036275,-0.16581358503511,0.056,0.06,1
"Nbas",0.851007217503737,-0.16581358503511,0.12,0.125,1
"Ifi35",0.535468790484215,-0.166472199536796,0.213,0.236,1
"Flcn",0.909673152809503,-0.166672587764202,0.194,0.183,1
"Irf1",0.708483433457432,-0.167393755007856,0.176,0.189,1
"Cmip",0.483335053256279,-0.168007798448021,0.065,0.085,1
"Prkce",0.544087939813235,-0.168007798448021,0.065,0.082,1
"Nsmaf",0.838110929969403,-0.168007798448021,0.074,0.079,1
"Anxa11",0.607778668552319,-0.168007798448021,0.194,0.212,1
"Ppp1r11",0.400846666524365,-0.168774985406217,0.139,0.173,1
"Bag5",0.395547930590435,-0.169402380519775,0.074,0.101,1
"Tgif1",0.734175002263873,-0.169402380519775,0.185,0.164,1
"B4galt2",0.791145965551162,-0.169402380519775,0.093,0.1,1
"Mrs2",0.797838044217955,-0.170367071321944,0.102,0.109,1
"Zfc3h1",0.972176984042288,-0.170367071321944,0.111,0.108,1
"Wwp2",0.605530952989651,-0.170745880577341,0.25,0.212,1
"Ugdh",0.889944028683288,-0.170745880577341,0.222,0.209,1
"Srsf5",0.35029216066754,-0.17153348536878,0.593,0.603,1
"Pnrc1",0.867748649093802,-0.174812976353136,0.491,0.469,1
"Olfr1225",0.439909416779655,-0.175661370991456,0.009,0.02,1
"Mfap1a",0.439909416779655,-0.175661370991456,0.009,0.02,1
"Prokr2",0.439909416779655,-0.175661370991456,0.009,0.02,1
"1700064H15Rik",0.439909416779655,-0.175661370991456,0.009,0.02,1
"Gm38393",0.439909416779655,-0.175661370991456,0.009,0.02,1
"Ccdc189",0.439909416779655,-0.175661370991456,0.009,0.02,1
"Olfr974",0.439909416779655,-0.175661370991456,0.009,0.02,1
"Tagln3",0.439909416779655,-0.175661370991456,0.009,0.02,1
"Olfr433",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Ttc30a1",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Sucnr1",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Chil6",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Plb1",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Rfc5",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Rhpn2",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Tlr3",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Mterf2",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Nnt.1",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Mucl2",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Vmn1r229",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Prob1",0.47287408071267,-0.175661370991456,0.009,0.019,1
"Tdrp",0.50863819398761,-0.175661370991456,0.009,0.018,1
"Spata7",0.50863819398761,-0.175661370991456,0.009,0.018,1
"Mpv17l",0.50863819398761,-0.175661370991456,0.009,0.018,1
"Zfp120",0.509085956555933,-0.175661370991456,0.009,0.018,1
"Med29",0.536265379446399,-0.175661370991456,0.028,0.04,1
"Cyp2j13",0.547455652910435,-0.175661370991456,0.009,0.017,1
"Kcnq5",0.548411923862324,-0.175661370991456,0.009,0.017,1
"Ccl11",0.565052746891091,-0.175661370991456,0.028,0.039,1
"Ssc5d",0.590154761624307,-0.175661370991456,0.009,0.016,1
"Tas2r110",0.636109162385035,-0.175661370991456,0.009,0.015,1
"Arhgap19",0.73230479853992,-0.175661370991456,0.028,0.034,1
"Slf2",0.593441064919845,-0.175661370991457,0.046,0.059,1
"Crocc",0.675566916444908,-0.175661370991457,0.046,0.056,1
"Intu",0.702241147513161,-0.175661370991457,0.046,0.055,1
"Tsg101",0.725170184038763,-0.175661370991457,0.139,0.15,1
"Fads2",0.734259934328646,-0.175661370991457,0.046,0.054,1
"Lat2",0.249837248922871,-0.175661370991457,0.074,0.112,1
"Ncoa6",0.492910213017693,-0.175661370991457,0.056,0.074,1
"Kctd20",0.826293037745782,-0.175661370991457,0.111,0.117,1
"Slc25a45",0.777125681749599,-0.175661370991457,0.083,0.091,1
"Fbxw11",0.908699253813476,-0.177516927569939,0.296,0.277,1
"Eif5",0.409578673947254,-0.17849741483946,0.657,0.679,1
"Sec22b",0.869979258317302,-0.178929084825368,0.315,0.313,1
"Rexo4",0.722761917036581,-0.180234100781281,0.231,0.24,1
"Azin1",0.59971886934194,-0.180936313032131,0.102,0.119,1
"Fam219a",0.743164118499698,-0.180936313032131,0.102,0.112,1
"Arhgap17",0.980732009074554,-0.180936313032131,0.111,0.11,1
"Ppp1r12c",0.688127111958328,-0.181220896333357,0.278,0.288,1
"Atp2a2",0.643390182734142,-0.181537937328126,0.704,0.682,1
"Cnpy4",0.71718030625531,-0.181893324702971,0.093,0.103,1
"Pgs1",0.802487363723044,-0.182189413988955,0.296,0.302,1
"Rnf214",0.735167792429722,-0.183274555101332,0.074,0.083,1
"Gabbr1",0.804528550124395,-0.183274555101332,0.287,0.259,1
"Tnfaip8l2",0.622282177807879,-0.185442391784042,0.056,0.068,1
"Eif2b2",0.769671124516118,-0.186033055063895,0.269,0.242,1
"Ccdc80",0.599602870134307,-0.186308615190965,0.269,0.287,1
"Rlim",0.528782996958109,-0.187066134263707,0.176,0.2,1
"Dcaf12",0.832360220345581,-0.187066134263707,0.213,0.194,1
"Slc39a13",0.97255192121848,-0.18848541134904,0.269,0.253,1
"Xpnpep3",0.555832873703222,-0.189336307888533,0.037,0.05,1
"Asrgl1",0.555832873703222,-0.189336307888533,0.037,0.05,1
"Syngap1",0.610049141226133,-0.189336307888533,0.037,0.048,1
"Igfbp6",0.814185710983361,-0.189336307888533,0.13,0.135,1
"Tmc4",0.60504317873728,-0.189336307888534,0.074,0.089,1
"Serf2",0.634260717756046,-0.189628973482577,0.593,0.576,1
"Cln8",0.399898454559077,-0.191001917125943,0.315,0.338,1
"Cd36",0.40111288811008,-0.192276084842353,0.213,0.255,1
"Psmb8",0.671489496687168,-0.192734884350398,0.343,0.349,1
"Plekhg2",0.512049498869617,-0.192734884350398,0.12,0.143,1
"Chchd1",0.660179951649623,-0.192734884350398,0.241,0.256,1
"Sde2",0.793782285808201,-0.193627917520906,0.148,0.156,1
"Plekhm2",0.976157710973065,-0.193627917520906,0.157,0.154,1
"Tra2a",0.938325724070153,-0.193976268371539,0.491,0.467,1
"Mpp1",0.906143195877549,-0.194277049158804,0.093,0.095,1
"Ifitm2",0.528743888123604,-0.194277049158804,0.231,0.26,1
"Cotl1",0.782626920252593,-0.194619528695341,0.269,0.273,1
"Riok3",0.596787642391496,-0.195874591880966,0.361,0.375,1
"5031439G07Rik",0.711269299882433,-0.196282981607543,0.537,0.52,1
"Cdc42se2",0.982808633769666,-0.196419931158254,0.194,0.188,1
"Rhoa",0.136798836182379,-0.197687677321456,0.667,0.719,1
"Plch1",0.238079473217713,-0.19838144749154,0.009,0.029,1
"Eif2ak4",0.421122675980053,-0.19838144749154,0.037,0.056,1
"Harbi1",0.472654210910256,-0.19838144749154,0.019,0.031,1
"Gimap8",0.501997681138806,-0.19838144749154,0.019,0.03,1
"Mob3a",0.533180836314977,-0.19838144749154,0.019,0.029,1
"Rbm12b1",0.566233174138101,-0.19838144749154,0.019,0.028,1
"Cul9",0.593441059968052,-0.19838144749154,0.046,0.059,1
"Ncbp3",0.619198864514591,-0.19838144749154,0.139,0.155,1
"Ctnna3",0.63834393815524,-0.19838144749154,0.019,0.026,1
"Cd300lg",0.653193753870801,-0.19838144749154,0.065,0.077,1
"Wfdc1",0.759474655980041,-0.19838144749154,0.046,0.053,1
"Rap2a",0.761029312950129,-0.19838144749154,0.046,0.053,1
"Vegfd",0.763675333399724,-0.19838144749154,0.12,0.128,1
"Prmt7",0.785660252890089,-0.19838144749154,0.074,0.081,1
"Ttc17",0.808425960216093,-0.19838144749154,0.13,0.135,1
"Mlst8",0.808519791898133,-0.19838144749154,0.074,0.08,1
"Cdc34",0.285425338476672,-0.199706844958108,0.222,0.269,1
"Fkbp3",0.80906357072077,-0.200429276140399,0.176,0.181,1
"Smap2",0.645613715185623,-0.201487358359362,0.222,0.236,1
"Iffo1",0.486558755077373,-0.201845302795112,0.093,0.116,1
"Bloc1s2",0.610198437314662,-0.201845302795112,0.093,0.109,1
"Git2",0.711699963424664,-0.202296497494924,0.185,0.196,1
"Copz1",0.922359858072947,-0.202296497494924,0.361,0.341,1
"Hspa13",0.542307184242537,-0.202882839726481,0.074,0.092,1
"N4bp2",0.796060538358266,-0.202882839726481,0.083,0.09,1
"Ckap4",0.395414936712688,-0.20378143523413,0.444,0.482,1
"Lpl",0.428348100086513,-0.203869073129971,0.222,0.254,1
"Pdia3",0.488872772447062,-0.203936691324711,0.898,0.872,1
"Cmah",0.2347211862907,-0.204807716650973,0.037,0.068,1
"Spata2",0.596977655191152,-0.204807716650973,0.056,0.069,1
"Camkk2",0.613626445152176,-0.204807716650973,0.167,0.182,1
"Smarcal1",0.6238216407199,-0.204807716650973,0.056,0.068,1
"Osbpl11",0.673569197804879,-0.204807716650973,0.056,0.066,1
"Alg1",0.742791990083644,-0.204807716650973,0.12,0.129,1
"Fbxl22",0.840963023274102,-0.204807716650973,0.056,0.06,1
"C1qb",0.814662898013524,-0.205875984038465,0.259,0.238,1
"Ddx52",0.673764600155975,-0.206555378937241,0.093,0.105,1
"Timm17b",0.788807399502367,-0.206555378937241,0.093,0.1,1
"Tmem219",0.801689294644462,-0.206555378937241,0.093,0.099,1
"Sec11c",0.893505266304539,-0.206730028782002,0.472,0.439,1
"Atp6v0b",0.816864685343811,-0.206810069562121,0.352,0.338,1
"Por",0.515860301755053,-0.207210206866278,0.361,0.39,1
"S100a6",0.250025285684818,-0.207251201384881,0.972,0.984,1
"Tmcc1",0.792968393198214,-0.207841776740607,0.287,0.287,1
"Atp6v1d",0.681472575658476,-0.208365536064163,0.194,0.208,1
"Med13",0.972984218278458,-0.208526004897083,0.241,0.235,1
"Esyt1",0.52014467457806,-0.208894674174216,0.343,0.361,1
"Gpr27",0.535339303624551,-0.209608702914794,0.028,0.04,1
"Aldh1b1",0.594192540021991,-0.209608702914794,0.028,0.038,1
"Rcan2",0.626720000343209,-0.209608702914794,0.028,0.037,1
"Qpctl",0.627755084941569,-0.209608702914794,0.028,0.037,1
"Irf9",0.493523945479865,-0.209608702914795,0.222,0.253,1
"Runx3",0.59018466865498,-0.209608702914795,0.12,0.137,1
"Nab2",0.788554467837496,-0.209608702914795,0.13,0.136,1
"Man2b1",0.439907067766761,-0.210950120994596,0.185,0.212,1
"Capzb",0.449353693709016,-0.211025656743763,0.463,0.474,1
"Epn1",0.49484885941932,-0.211205487849124,0.537,0.533,1
"Etnk1",0.44300223912992,-0.211205487849124,0.148,0.177,1
"Med11",0.887253770830493,-0.211580945246399,0.139,0.14,1
"Tet2",0.513827693332923,-0.212187247016571,0.093,0.113,1
"Arf4",0.347821351687026,-0.212595306711241,0.574,0.594,1
"Nup98",0.781549569665375,-0.213331788957512,0.074,0.081,1
"Mrrf",0.994356768631925,-0.214393765480172,0.12,0.117,1
"Gpi1",0.0722263060974663,-0.214932623755388,0.796,0.858,1
"Tram2",0.504625123481143,-0.216303355488803,0.037,0.052,1
"Crebl2",0.529168065520307,-0.216303355488803,0.037,0.051,1
"Emc2",0.529168065520307,-0.216303355488803,0.037,0.051,1
"Iba57",0.554705447897227,-0.216303355488803,0.037,0.05,1
"Popdc3",0.581258854739494,-0.216303355488803,0.037,0.049,1
"Lrrn4cl",0.581258854739494,-0.216303355488803,0.037,0.049,1
"Mlxipl",0.638728535844031,-0.216303355488803,0.037,0.047,1
"Gpatch3",0.256014774331475,-0.216303355488803,0.056,0.089,1
"Slc35b4",0.524927242982868,-0.216303355488803,0.074,0.093,1
"Laptm4a",0.22455412772914,-0.216708095298131,0.907,0.933,1
"Arid3a",0.637130532839586,-0.218730092883343,0.083,0.097,1
"Cox15",0.83141078589178,-0.218730092883343,0.093,0.098,1
"Gdi1",0.719489289092088,-0.219691953736952,0.426,0.421,1
"Rgl1",0.735928557199534,-0.220114969438822,0.259,0.266,1
"Recql",0.362490448355993,-0.220749260519995,0.037,0.059,1
"Tusc1",0.519217167666149,-0.220749260519995,0.046,0.062,1
"Prkd1",0.590757687953981,-0.220749260519995,0.046,0.059,1
"Mdp1",0.592098775540111,-0.220749260519995,0.046,0.059,1
"Uaca",0.645413674359891,-0.220749260519995,0.046,0.057,1
"Gatm",0.682170065742879,-0.220749260519995,0.13,0.115,1
"Pigm",0.411103440040582,-0.220749260519995,0.083,0.11,1
"Ciao2b",0.740500486943136,-0.220749260519995,0.093,0.102,1
"Nono",0.807536781207032,-0.220749260519995,0.102,0.108,1
"Flii",0.763752212279353,-0.223358113022753,0.259,0.265,1
"Gpr65",0.572435996003877,-0.223916539598678,0.056,0.07,1
"Mcrip2",0.619207614675886,-0.223916539598678,0.056,0.068,1
"Dtx3l",0.714709717179213,-0.223916539598678,0.111,0.122,1
"Amn1",0.927236831279685,-0.223916539598678,0.12,0.121,1
"Jak1",0.518292341534756,-0.224296146242333,0.352,0.364,1
"Ndel1",0.568078632645502,-0.225011287374155,0.333,0.354,1
"Aamdc",0.478405141424809,-0.225181506835256,0.111,0.135,1
"Zfand3",0.122264900841981,-0.225862183913647,0.231,0.304,1
"Dhrs7b",0.459620379509402,-0.226287444061425,0.12,0.146,1
"Klhl5",0.663120485592856,-0.227262567478669,0.139,0.152,1
"Tmem248",0.43804940106228,-0.228128790885592,0.13,0.158,1
"Dyrk2",0.682878025693332,-0.228128790885592,0.074,0.085,1
"Dnajc15",0.885481038566277,-0.228903392268436,0.167,0.154,1
"Fxyd1",0.925805531514388,-0.229260760375512,0.287,0.277,1
"Zdhhc20",0.768392915666833,-0.229600178102261,0.083,0.091,1
"Ing3",0.863698531225202,-0.229600178102261,0.083,0.087,1
"Numb",0.647358024293186,-0.230802925183918,0.093,0.106,1
"Sertad3",0.949215314938579,-0.230802925183918,0.093,0.093,1
"Dnajc13",0.493820329293152,-0.232651349576287,0.093,0.115,1
"Fbxo31",0.536068991621629,-0.232651349576287,0.102,0.122,1
"Per1",0.868579040690118,-0.234289100962165,0.231,0.232,1
"Eps8",0.630892243428777,-0.234555060045026,0.13,0.144,1
"Asah1",0.632573512539674,-0.234804855741414,0.241,0.255,1
"Prpf40a",0.571590826672802,-0.23547076622676,0.148,0.167,1
"Etf1",0.727638398509671,-0.236202912926508,0.157,0.167,1
"Chkb",0.771339984578481,-0.238397126339419,0.241,0.244,1
"Ppp1r42",0.298151040444183,-0.242775566849994,0,0.01,1
"Gsta3",0.298151040444183,-0.242775566849994,0,0.01,1
"Erbb4",0.298151040444183,-0.242775566849994,0,0.01,1
"Gm47955",0.298151040444183,-0.242775566849994,0,0.01,1
"Otos",0.298151040444183,-0.242775566849994,0,0.01,1
"Map3k19",0.298151040444183,-0.242775566849994,0,0.01,1
"Rgs21",0.298151040444183,-0.242775566849994,0,0.01,1
"Colgalt2",0.298151040444183,-0.242775566849994,0,0.01,1
"Fcrl6",0.298151040444183,-0.242775566849994,0,0.01,1
"4921504E06Rik",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr366",0.298151040444183,-0.242775566849994,0,0.01,1
"Prg2",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr1008",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr1040",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr228",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr1224-ps1",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr1256",0.298151040444183,-0.242775566849994,0,0.01,1
"Ccdc73",0.298151040444183,-0.242775566849994,0,0.01,1
"Tmco5b",0.298151040444183,-0.242775566849994,0,0.01,1
"Zfp770",0.298151040444183,-0.242775566849994,0,0.01,1
"Rad21l",0.298151040444183,-0.242775566849994,0,0.01,1
"Ghrh",0.298151040444183,-0.242775566849994,0,0.01,1
"Svs6",0.298151040444183,-0.242775566849994,0,0.01,1
"Pex5l",0.298151040444183,-0.242775566849994,0,0.01,1
"1700034I23Rik",0.298151040444183,-0.242775566849994,0,0.01,1
"Tm4sf4",0.298151040444183,-0.242775566849994,0,0.01,1
"Sh2d2a",0.298151040444183,-0.242775566849994,0,0.01,1
"S100a2",0.298151040444183,-0.242775566849994,0,0.01,1
"Ankrd34a",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr1402",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr155",0.298151040444183,-0.242775566849994,0,0.01,1
"Slc24a2",0.298151040444183,-0.242775566849994,0,0.01,1
"Gm12794",0.298151040444183,-0.242775566849994,0,0.01,1
"Tctex1d1",0.298151040444183,-0.242775566849994,0,0.01,1
"Gm30191",0.298151040444183,-0.242775566849994,0,0.01,1
"E2f2",0.298151040444183,-0.242775566849994,0,0.01,1
"Tmbim7",0.298151040444183,-0.242775566849994,0,0.01,1
"Abcb1a",0.298151040444183,-0.242775566849994,0,0.01,1
"Lhfpl3",0.298151040444183,-0.242775566849994,0,0.01,1
"Sdsl",0.298151040444183,-0.242775566849994,0,0.01,1
"Oas1g",0.298151040444183,-0.242775566849994,0,0.01,1
"Trim50",0.298151040444183,-0.242775566849994,0,0.01,1
"Myl10",0.298151040444183,-0.242775566849994,0,0.01,1
"Aoc1",0.298151040444183,-0.242775566849994,0,0.01,1
"Wipf3",0.298151040444183,-0.242775566849994,0,0.01,1
"Reg3g",0.298151040444183,-0.242775566849994,0,0.01,1
"Tas2r114",0.298151040444183,-0.242775566849994,0,0.01,1
"Lilra5",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr5",0.298151040444183,-0.242775566849994,0,0.01,1
"Usp29",0.298151040444183,-0.242775566849994,0,0.01,1
"Bsph1",0.298151040444183,-0.242775566849994,0,0.01,1
"Pnmal1",0.298151040444183,-0.242775566849994,0,0.01,1
"Lypd10",0.298151040444183,-0.242775566849994,0,0.01,1
"9530053A07Rik",0.298151040444183,-0.242775566849994,0,0.01,1
"Slc7a9",0.298151040444183,-0.242775566849994,0,0.01,1
"Tulp2",0.298151040444183,-0.242775566849994,0,0.01,1
"Mrgprb2",0.298151040444183,-0.242775566849994,0,0.01,1
"Slc17a6",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr298",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr594",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr6",0.298151040444183,-0.242775566849994,0,0.01,1
"Stk33",0.298151040444183,-0.242775566849994,0,0.01,1
"Umod",0.298151040444183,-0.242775566849994,0,0.01,1
"Acsm1",0.298151040444183,-0.242775566849994,0,0.01,1
"Il27",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr46",0.298151040444183,-0.242775566849994,0,0.01,1
"Sct",0.298151040444183,-0.242775566849994,0,0.01,1
"Spag11b",0.298151040444183,-0.242775566849994,0,0.01,1
"Defb4",0.298151040444183,-0.242775566849994,0,0.01,1
"Tpte",0.298151040444183,-0.242775566849994,0,0.01,1
"Adam3",0.298151040444183,-0.242775566849994,0,0.01,1
"Adam29",0.298151040444183,-0.242775566849994,0,0.01,1
"Tll1",0.298151040444183,-0.242775566849994,0,0.01,1
"Il12rb1",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr875",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr921",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr933",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr944",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr965",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr975",0.298151040444183,-0.242775566849994,0,0.01,1
"Scn2b",0.298151040444183,-0.242775566849994,0,0.01,1
"Unc13c",0.298151040444183,-0.242775566849994,0,0.01,1
"Gfral",0.298151040444183,-0.242775566849994,0,0.01,1
"Ankrd34c",0.298151040444183,-0.242775566849994,0,0.01,1
"Zic4",0.298151040444183,-0.242775566849994,0,0.01,1
"Tmie",0.298151040444183,-0.242775566849994,0,0.01,1
"Rtp3",0.298151040444183,-0.242775566849994,0,0.01,1
"Vip",0.298151040444183,-0.242775566849994,0,0.01,1
"Aldh8a1",0.298151040444183,-0.242775566849994,0,0.01,1
"Tube1",0.298151040444183,-0.242775566849994,0,0.01,1
"Ptprr",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr794",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr818",0.298151040444183,-0.242775566849994,0,0.01,1
"Abca13",0.298151040444183,-0.242775566849994,0,0.01,1
"Hba-x",0.298151040444183,-0.242775566849994,0,0.01,1
"Adra1b",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr324",0.298151040444183,-0.242775566849994,0,0.01,1
"Fam183b",0.298151040444183,-0.242775566849994,0,0.01,1
"Efnb3",0.298151040444183,-0.242775566849994,0,0.01,1
"Scarf1",0.298151040444183,-0.242775566849994,0,0.01,1
"1700125H20Rik",0.298151040444183,-0.242775566849994,0,0.01,1
"Ppp1r1b",0.298151040444183,-0.242775566849994,0,0.01,1
"Krtap2-4",0.298151040444183,-0.242775566849994,0,0.01,1
"Efcab3",0.298151040444183,-0.242775566849994,0,0.01,1
"Agr3",0.298151040444183,-0.242775566849994,0,0.01,1
"Noxred1",0.298151040444183,-0.242775566849994,0,0.01,1
"Serpina3a",0.298151040444183,-0.242775566849994,0,0.01,1
"Tmem179",0.298151040444183,-0.242775566849994,0,0.01,1
"Prl7b1",0.298151040444183,-0.242775566849994,0,0.01,1
"Prl7d1",0.298151040444183,-0.242775566849994,0,0.01,1
"Sncb",0.298151040444183,-0.242775566849994,0,0.01,1
"Nlrp4f",0.298151040444183,-0.242775566849994,0,0.01,1
"F2rl2",0.298151040444183,-0.242775566849994,0,0.01,1
"Rnase12",0.298151040444183,-0.242775566849994,0,0.01,1
"Dnah5",0.298151040444183,-0.242775566849994,0,0.01,1
"Ccdc166",0.298151040444183,-0.242775566849994,0,0.01,1
"Tmem249",0.298151040444183,-0.242775566849994,0,0.01,1
"Bex6",0.298151040444183,-0.242775566849994,0,0.01,1
"Cd200r3",0.298151040444183,-0.242775566849994,0,0.01,1
"Cadm2",0.298151040444183,-0.242775566849994,0,0.01,1
"Speer2",0.298151040444183,-0.242775566849994,0,0.01,1
"Map3k7cl",0.298151040444183,-0.242775566849994,0,0.01,1
"Gm10229",0.298151040444183,-0.242775566849994,0,0.01,1
"Fpr-rs4",0.298151040444183,-0.242775566849994,0,0.01,1
"Vmn1r226",0.298151040444183,-0.242775566849994,0,0.01,1
"Vmn1r233",0.298151040444183,-0.242775566849994,0,0.01,1
"Cldn6",0.298151040444183,-0.242775566849994,0,0.01,1
"Tpsg1",0.298151040444183,-0.242775566849994,0,0.01,1
"Tmem217",0.298151040444183,-0.242775566849994,0,0.01,1
"Zfp870",0.298151040444183,-0.242775566849994,0,0.01,1
"Crisp3",0.298151040444183,-0.242775566849994,0,0.01,1
"Vmn2r120",0.298151040444183,-0.242775566849994,0,0.01,1
"Cul2",0.298151040444183,-0.242775566849994,0,0.01,1
"1700066B19Rik",0.298151040444183,-0.242775566849994,0,0.01,1
"Pcdha9",0.298151040444183,-0.242775566849994,0,0.01,1
"Pcdhb13",0.298151040444183,-0.242775566849994,0,0.01,1
"Piezo2",0.298151040444183,-0.242775566849994,0,0.01,1
"Olfr1495",0.298151040444183,-0.242775566849994,0,0.01,1
"Ptchd1",0.298151040444183,-0.242775566849994,0,0.01,1
"Cst7",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Zfhx4",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Sirpb1a",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Hist2h3c1",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Zfp964",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Map10",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Zc3h12d",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Tmc8",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Gng4",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Il7r",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Spry4",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Cysltr1",0.409075768971529,-0.242775566849994,0.009,0.021,1
"Gulp1",0.439489690653972,-0.242775566849994,0.009,0.02,1
"2010109A12Rik",0.439489690653972,-0.242775566849994,0.009,0.02,1
"Sh3gl3",0.439489690653972,-0.242775566849994,0.009,0.02,1
"Olfr812",0.439489690653972,-0.242775566849994,0.009,0.02,1
"Wdr25",0.439489690653972,-0.242775566849994,0.009,0.02,1
"Usp11",0.439489690653972,-0.242775566849994,0.009,0.02,1
"Nemp2",0.444306344721845,-0.242775566849994,0.019,0.032,1
"Prr5",0.456075331904741,-0.242775566849994,0.028,0.043,1
"Arsa",0.462260819934869,-0.242775566849994,0.111,0.136,1
"Ddx59",0.471932089300156,-0.242775566849994,0.019,0.031,1
"Ppp1r3c",0.471932089300156,-0.242775566849994,0.019,0.031,1
"Tmem212",0.472454922939361,-0.242775566849994,0.009,0.019,1
"Hnrnpr",0.472454922939361,-0.242775566849994,0.009,0.019,1
"Gipr",0.472454922939361,-0.242775566849994,0.009,0.019,1
"Snrpn",0.472454922939361,-0.242775566849994,0.009,0.019,1
"Ankra2",0.472454922939361,-0.242775566849994,0.009,0.019,1
"Fiz1",0.480863581511421,-0.242775566849994,0.028,0.042,1
"Zfx",0.480863581511421,-0.242775566849994,0.028,0.042,1
"Exosc10",0.495790053540398,-0.242775566849994,0.046,0.063,1
"Rab33b",0.501309550693557,-0.242775566849994,0.019,0.03,1
"Cep120",0.501997681138806,-0.242775566849994,0.019,0.03,1
"Smarcd3",0.517989302294071,-0.242775566849994,0.046,0.062,1
"Tmem8b",0.532458910778903,-0.242775566849994,0.019,0.029,1
"Grap2",0.548411923862324,-0.242775566849994,0.009,0.017,1
"Oosp2",0.548411923862324,-0.242775566849994,0.009,0.017,1
"Efcab2",0.6004620957378,-0.242775566849994,0.019,0.027,1
"Phactr4",0.777444796068045,-0.242775566849994,0.074,0.081,1
"Gcnt2",0.434754829696554,-0.242775566849994,0.259,0.287,1
"Ecm1",0.537590584914492,-0.242775566849994,0.491,0.503,1
