"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Snx11",0.172388676590862,-0.355732081881287,0.279,0.351,1
"Lrmda",0.582921031791215,-0.356551003990401,0.151,0.169,1
"Myo1c",0.0552896097837723,-0.357699291061237,0.802,0.803,1
"Ostc",0.408306061993694,-0.357821821109251,0.337,0.36,1
"Mtg1",0.277285136820306,-0.358023893389277,0.105,0.148,1
"Msantd2",0.394765794568976,-0.358710727508838,0.105,0.136,1
"Wdr3",0.420510408423662,-0.358710727508838,0.105,0.133,1
"Cryzl1",0.284222093907127,-0.359872317781645,0.267,0.313,1
"Pcm1",0.329197786557817,-0.360043061025929,0.174,0.215,1
"Bicral",0.451090181103197,-0.360597837053103,0.081,0.106,1
"BC005624",0.495325280202441,-0.36122632542762,0.163,0.187,1
"Dctn1",0.483232380146004,-0.36145479878955,0.233,0.257,1
"Smyd5",0.276642918506237,-0.36194426276062,0.058,0.094,1
"Cbfa2t2",0.340481881781359,-0.36194426276062,0.14,0.179,1
"St7l",0.445414480704619,-0.36194426276062,0.07,0.094,1
"Rnf4",0.172916248691758,-0.362260886275748,0.314,0.379,1
"Tomm20",0.078517115178722,-0.36373754458367,0.442,0.541,1
"Trim24",0.308139916637325,-0.363737544583671,0.116,0.157,1
"Zbed3",0.400541653758944,-0.363737544583671,0.058,0.084,1
"Alg13",0.400541653758944,-0.363737544583671,0.058,0.084,1
"Mrm1",0.401360504941277,-0.363737544583671,0.058,0.084,1
"Nup43",0.447737431705304,-0.363737544583671,0.128,0.156,1
"Pecr",0.450047173820443,-0.363737544583671,0.058,0.08,1
"Cep131",0.450941505905987,-0.363737544583671,0.058,0.08,1
"Rbm4",0.466093744679598,-0.36447530734119,0.186,0.212,1
"Tigar",0.601893785608656,-0.364877564430339,0.116,0.133,1
"Hsd17b11",0.315755601885033,-0.365130779883537,0.267,0.31,1
"Nptn",0.0872970071414698,-0.365195548791532,0.628,0.653,1
"Txndc16",0.384856164635664,-0.366244400194245,0.047,0.071,1
"Alkbh4",0.396380745898094,-0.366244400194245,0.047,0.07,1
"Zfp275",0.396380745898094,-0.366244400194245,0.047,0.07,1
"Wnk2",0.41908388998457,-0.366244400194245,0.151,0.183,1
"Scnn1a",0.203118909022109,-0.366244400194245,0.081,0.13,1
"Tmem131l",0.430204910671671,-0.366244400194245,0.105,0.133,1
"Tcirg1",0.150114780787942,-0.366629683956954,0.314,0.385,1
"Socs7",0.258171659010409,-0.367317434859471,0.128,0.176,1
"Eif1b",0.322539715681181,-0.367913220554863,0.186,0.228,1
"Ppt1",0.189370278437007,-0.369461112877788,0.535,0.564,1
"Tmeff1",0.359559680145151,-0.369996535055352,0.035,0.059,1
"Zfp707",0.398588738418952,-0.369996535055352,0.035,0.056,1
"Sertad4",0.426727407694509,-0.369996535055352,0.035,0.055,1
"Gpaa1",0.337728676817165,-0.369996535055353,0.209,0.25,1
"Rbms1",0.0619955121611646,-0.370222255941503,0.593,0.653,1
"Washc2",0.213812321912561,-0.370810926858457,0.395,0.454,1
"Hook2",0.515082104115586,-0.370810926858457,0.244,0.262,1
"Ep400",0.154718242679102,-0.371698830286353,0.198,0.27,1
"Rnf214",0.241988267819836,-0.371698830286353,0.105,0.151,1
"Cnot2",0.361589409219125,-0.3720768454964,0.186,0.223,1
"Nlrx1",0.126005503260408,-0.372670669353678,0.116,0.183,1
"Atxn1l",0.467226853925552,-0.372670669353678,0.151,0.178,1
"Pisd",0.28658118952559,-0.372670669353678,0.209,0.257,1
"Myh9",0.0147842610733989,-0.372817054117732,0.814,0.827,1
"Psmd8",0.0609592915296233,-0.372928155529784,0.57,0.639,1
"Zfp871",0.330099212033606,-0.373115876899532,0.244,0.286,1
"Bfar",0.128583577096864,-0.373299157728196,0.151,0.222,1
"Nemf",0.27335816432078,-0.373965437258298,0.314,0.36,1
"Cog1",0.376290184054994,-0.374313830170131,0.14,0.174,1
"Ngly1",0.13188094970369,-0.374673022264826,0.14,0.208,1
"Slc15a4",0.299227034204002,-0.374673022264826,0.163,0.208,1
"Copz1",0.102783183768378,-0.374845934716748,0.465,0.514,1
"Slc25a22",0.217644399155423,-0.374918733760078,0.186,0.244,1
"Dnajc4",0.260235223038647,-0.375097406748218,0.221,0.272,1
"Parp8",0.240375029781813,-0.376228488766867,0.081,0.125,1
"Tnnt2",0.406396780909082,-0.376228488766867,0.023,0.041,1
"Igkc",0.576344191620603,-0.376228488766867,0.023,0.034,1
"Ubn1",0.403542428746352,-0.376228488766867,0.256,0.284,1
"Pakap",0.413096719287117,-0.376228488766868,0.058,0.083,1
"Wdr91",0.450047261526129,-0.376228488766868,0.058,0.08,1
"Igflr1",0.4887501468093,-0.376228488766868,0.058,0.078,1
"Slc35d1",0.489700933554649,-0.376228488766868,0.058,0.078,1
"Haus2",0.492566052076919,-0.376228488766868,0.128,0.152,1
"Tmem132c",0.533175398374358,-0.376228488766868,0.058,0.076,1
"Sh3bgrl3",0.00678124013804306,-0.376663284297987,0.953,0.936,1
"Osbpl11",0.45515833359639,-0.378004113656719,0.151,0.179,1
"Vps28",0.192733400056043,-0.378299838786562,0.349,0.404,1
"Hps3",0.199732791010327,-0.378487995948992,0.093,0.144,1
"Ggh",0.168354826739391,-0.379068440551829,0.314,0.377,1
"Sfswap",0.209744795466133,-0.379334399634689,0.291,0.348,1
"Med10",0.281455771482497,-0.379334399634689,0.163,0.209,1
"Xpnpep3",0.43671913738711,-0.379334399634689,0.081,0.107,1
"Mis12",0.459076961070998,-0.379334399634689,0.081,0.105,1
"Itm2a",0.527775383389336,-0.380050199719276,0.14,0.162,1
"Fam98c",0.363701822959031,-0.380547938223744,0.244,0.279,1
"Purb",0.151722097953021,-0.38074396988936,0.302,0.377,1
"Nlk",0.383479991098478,-0.381194741660217,0.047,0.071,1
"Tbc1d25",0.395675512094823,-0.381194741660217,0.047,0.07,1
"Fads2",0.476197782053676,-0.381194741660217,0.047,0.066,1
"Mtg2",0.371148856483868,-0.381194741660217,0.105,0.137,1
"Med4",0.223127845172726,-0.381870635343644,0.209,0.267,1
"Txnl1",0.24063131005653,-0.381957265483935,0.349,0.391,1
"Abcd2",0.406285070810354,-0.382433638293576,0.116,0.148,1
"Cep85",0.11500529510549,-0.383317913553187,0.116,0.183,1
"Fam185a",0.251237391513099,-0.383317913553187,0.058,0.096,1
"Rfxank",0.378075998725235,-0.383317913553187,0.07,0.098,1
"Wdhd1",0.398304399619904,-0.383317913553187,0.07,0.097,1
"Ddx5",0.000537041618862542,-0.383752604279573,0.895,0.958,1
"Alpk2",0.560688194598637,-0.384496104750468,0.093,0.112,1
"Csnk1g2",0.132549406345277,-0.385649799366838,0.419,0.477,1
"Ankfy1",0.193476319069715,-0.385649799366838,0.465,0.486,1
"Sdf2",0.211080032706845,-0.385902925964713,0.384,0.423,1
"Chmp5",0.188479558121452,-0.386298347384453,0.302,0.365,1
"Arl8b",0.0195834789705687,-0.387306015722075,0.581,0.667,1
"Atp6v1f",0.0620891518402594,-0.387963081584802,0.43,0.521,1
"Zdhhc2",0.33124806896382,-0.388612213222699,0.012,0.03,1
"Crppa",0.33124806896382,-0.388612213222699,0.012,0.03,1
"Zfp729a",0.33124806896382,-0.388612213222699,0.012,0.03,1
"Fcsk",0.335313683427097,-0.388612213222699,0.035,0.06,1
"Gm19426",0.346221443847688,-0.388612213222699,0.012,0.029,1
"BC035044",0.346221443847688,-0.388612213222699,0.012,0.029,1
"Gpm6a",0.346221443847688,-0.388612213222699,0.012,0.029,1
"Mettl24",0.346221443847688,-0.388612213222699,0.012,0.029,1
"Ripply3",0.346221443847688,-0.388612213222699,0.012,0.029,1
"Ubac1",0.346827432141231,-0.388612213222699,0.035,0.059,1
"Meox1",0.359017718034133,-0.388612213222699,0.035,0.059,1
"Dip2c",0.359017718034133,-0.388612213222699,0.035,0.059,1
"Doc2g",0.362003598926747,-0.388612213222699,0.012,0.028,1
"Slc26a6",0.426727336091573,-0.388612213222699,0.035,0.055,1
"Frs2",0.30778951399432,-0.3886122132227,0.186,0.23,1
"Slc10a3",0.346747297099654,-0.3886122132227,0.105,0.14,1
"Parp16",0.364256445364116,-0.3886122132227,0.081,0.112,1
"Spata6",0.366302290162809,-0.3886122132227,0.058,0.086,1
"Arhgef6",0.379956366537101,-0.3886122132227,0.105,0.137,1
"Dpagt1",0.393594945748056,-0.3886122132227,0.081,0.11,1
"Btbd8",0.398906238632333,-0.3886122132227,0.058,0.084,1
"Traf3ip3",0.422555262923346,-0.3886122132227,0.058,0.082,1
"Gkap1",0.425120248386092,-0.3886122132227,0.058,0.082,1
"Itga4",0.452194357388479,-0.3886122132227,0.081,0.106,1
"Etfbkmt",0.45680676114024,-0.3886122132227,0.151,0.179,1
"Ranbp3",0.331048219835985,-0.3886122132227,0.267,0.304,1
"Gid8",0.217601181873297,-0.389732753116615,0.314,0.365,1
"Map3k7",0.298705539393358,-0.389805016135533,0.302,0.345,1
"Fyttd1",0.166185311783396,-0.389981643834198,0.256,0.325,1
"Mtpn",0.0160145794295676,-0.390599670543335,0.593,0.697,1
"Cdk2",0.387970113941512,-0.391454962991525,0.14,0.173,1
"Hnrnpa3",0.0519695590785887,-0.392627509554921,0.651,0.692,1
"Zc3h6",0.496767034009868,-0.392716611555436,0.093,0.116,1
"Prex1",0.33786093427223,-0.393347022332734,0.36,0.39,1
"Spef1",0.235924219812887,-0.393887155263374,0.058,0.098,1
"Syngap1",0.242765721945216,-0.393887155263374,0.058,0.097,1
"Btf3l4",0.398304045815672,-0.393887155263374,0.07,0.097,1
"Dhx33",0.420372560747418,-0.393887155263374,0.07,0.095,1
"Ebag9",0.480966612914223,-0.393887155263374,0.07,0.091,1
"Serinc1",0.127308110569219,-0.394518854189422,0.43,0.492,1
"Ankrd54",0.326738242300953,-0.395991743588297,0.047,0.075,1
"Deptor",0.348220167636344,-0.395991743588297,0.047,0.073,1
"Cep152",0.371616227316452,-0.395991743588297,0.047,0.072,1
"Insl3",0.267548986128686,-0.395991743588298,0.093,0.135,1
"Fam120b",0.295485548458677,-0.395991743588298,0.093,0.132,1
"Vps72",0.489236147126223,-0.395991743588298,0.105,0.128,1
"Foxj2",0.357872821329464,-0.396809366189319,0.186,0.224,1
"Tom1",0.430649941405747,-0.397830743252078,0.174,0.205,1
"Ap5z1",0.106779252090641,-0.398314301172103,0.163,0.237,1
"Slc35f5",0.344564240319724,-0.398314301172103,0.198,0.237,1
"Rasa1",0.222014844537951,-0.398665877886622,0.105,0.154,1
"Naglu",0.247106209013775,-0.398665877886622,0.105,0.151,1
"Rbsn",0.327784836874725,-0.398665877886622,0.116,0.154,1
"Phf20",0.136096376650448,-0.398665877886623,0.198,0.274,1
"Gls",0.0252592809452513,-0.398826812131967,0.593,0.685,1
"Srp54a",0.26534061840655,-0.399142880714869,0.14,0.187,1
"Nkiras2",0.175021722163776,-0.399312101879909,0.291,0.351,1
"Schip1",0.452803755844844,-0.399667401731696,0.209,0.235,1
"Smu1",0.320943975047494,-0.400890543001136,0.186,0.227,1
"Phf11b",0.322923432995398,-0.400890543001136,0.081,0.116,1
"Scoc",0.375606487179494,-0.400890543001136,0.058,0.085,1
"Dock7",0.397870747686253,-0.400890543001136,0.128,0.16,1
"2210017I01Rik",0.348063247961133,-0.400890543001137,0.023,0.044,1
"Gins3",0.348063247961133,-0.400890543001137,0.023,0.044,1
"Troap",0.348063247961133,-0.400890543001137,0.023,0.044,1
"Enho",0.361723543246385,-0.400890543001137,0.023,0.044,1
"Art4",0.361723543246385,-0.400890543001137,0.023,0.044,1
"Apoc2",0.361723543246385,-0.400890543001137,0.023,0.044,1
"Ncam1",0.375909020881679,-0.400890543001137,0.023,0.043,1
"Lsm8",0.108666525998325,-0.401679116423825,0.279,0.36,1
"Sccpdh",0.281706628441389,-0.402001590449879,0.221,0.269,1
"Tmem251",0.454846134829848,-0.402770276219359,0.14,0.167,1
"Tmem181a",0.457697296757915,-0.403333718929466,0.105,0.13,1
"Jak1",0.0522149748856194,-0.403869472494162,0.581,0.649,1
"Sirt3",0.242218893468367,-0.404379529081016,0.058,0.097,1
"Primpol",0.242218893468367,-0.404379529081016,0.058,0.097,1
"Tmem170",0.433722594183596,-0.404379529081016,0.07,0.094,1
"Pikfyve",0.513357967491072,-0.404379529081016,0.151,0.173,1
"Uhrf1bp1l",0.270515284616879,-0.404960207310183,0.186,0.233,1
"Ints6l",0.290749514682411,-0.405100336011269,0.302,0.339,1
"Svil",0.10196574805324,-0.405585291826413,0.221,0.307,1
"Coa3",0.171340714028068,-0.406029266300109,0.174,0.237,1
"Ppp4r3b",0.109765498878316,-0.406401526666228,0.279,0.357,1
"Snupn",0.384591223120074,-0.406990742537554,0.081,0.111,1
"Pqlc1",0.173217623208334,-0.406990742537555,0.209,0.272,1
"Cutc",0.199042559270008,-0.406990742537555,0.023,0.056,1
"Rttn",0.346301323691802,-0.406990742537555,0.035,0.059,1
"Rabgap1l",0.384197207466767,-0.406990742537555,0.128,0.161,1
"Hmmr",0.42610319422782,-0.406990742537555,0.035,0.055,1
"Irx4",0.456666100059139,-0.406990742537555,0.035,0.053,1
"Sars",0.141797622215945,-0.407311092275939,0.488,0.527,1
"Naa60",0.24213922389012,-0.408649966459245,0.221,0.274,1
"Ppbp",0.95736496945899,-0.409018423884536,0.198,0.184,1
"Magoh",0.196252000502154,-0.409871332594503,0.186,0.247,1
"Xdh",0.03434188226571,-0.410401545990916,0.802,0.773,1
"B4gat1",0.336707596531446,-0.410638519552698,0.047,0.074,1
"Efcab2",0.337327104535008,-0.410638519552698,0.047,0.074,1
"Zfp948",0.347584208618928,-0.410638519552698,0.047,0.073,1
"Sft2d3",0.358771572792707,-0.410638519552698,0.047,0.073,1
"Ppcs",0.38279263773378,-0.410638519552698,0.047,0.071,1
"Galm",0.407487185924187,-0.410638519552698,0.047,0.069,1
"Eif4ebp1",0.163302775838602,-0.411717573485492,0.791,0.775,1
"Vipas39",0.345764096712927,-0.412351934291971,0.186,0.224,1
"Adamtsl1",0.454665977394493,-0.412351934291971,0.186,0.212,1
"Tnik",0.386709087120941,-0.413065256947239,0.058,0.084,1
"Fbxo25",0.397274020090523,-0.413065256947239,0.058,0.084,1
"Adamts7",0.433941847346709,-0.413065256947239,0.058,0.081,1
"Nvl",0.241553870725872,-0.414796145026354,0.14,0.189,1
"Dazap1",0.107825564206957,-0.415698393361508,0.384,0.458,1
"Hbs1l",0.228804240158347,-0.416092949644807,0.163,0.215,1
"Recql",0.386514488254124,-0.417100770182395,0.093,0.123,1
"Klf3",0.387261702210641,-0.417100770182395,0.349,0.37,1
"Cmah",0.414542748048308,-0.417100770182395,0.093,0.121,1
"Cmc4",0.403763002445647,-0.417906520016738,0.105,0.134,1
"Stxbp6",0.436271215743138,-0.417906520016738,0.105,0.132,1
"Med21",0.315538243923541,-0.419114301620044,0.128,0.167,1
"Sec23a",0.334585275442042,-0.419355736653807,0.256,0.291,1
"Retnla",0.885554248437781,-0.419976384132035,0.151,0.152,1
"Parp12",0.211332094997029,-0.420550819752162,0.477,0.514,1
"Dlgap4",0.0729236832676447,-0.420825096376731,0.523,0.579,1
"Med15",0.258249494641971,-0.421526835695435,0.198,0.247,1
"Cd3eap",0.258413805455923,-0.425138089247813,0.081,0.123,1
"Phldb3",0.481632339720475,-0.425138089247813,0.093,0.116,1
"Twnk",0.233691213432001,-0.425138089247814,0.07,0.112,1
"Hdac6",0.241127195069284,-0.425138089247814,0.058,0.097,1
"Casd1",0.30032990493255,-0.425138089247814,0.058,0.091,1
"Hmgb2",0.336088583656997,-0.425138089247814,0.047,0.074,1
"Pdzd4",0.34694875530704,-0.425138089247814,0.047,0.073,1
"Mturn",0.353673377944611,-0.425138089247814,0.07,0.1,1
"Mroh6",0.369607457765722,-0.425138089247814,0.047,0.072,1
"Calcrl",0.390600345977288,-0.425138089247814,0.081,0.11,1
"Tstd2",0.224252030860644,-0.425138089247814,0.047,0.084,1
"Flacc1",0.255876075797407,-0.425138089247814,0,0.015,1
"Cdk15",0.255876075797407,-0.425138089247814,0,0.015,1
"Lax1",0.255876075797407,-0.425138089247814,0,0.015,1
"Itpka",0.255876075797407,-0.425138089247814,0,0.015,1
"Pex5l",0.255876075797407,-0.425138089247814,0,0.015,1
"Ntng1",0.255876075797407,-0.425138089247814,0,0.015,1
"Dnajc6",0.255876075797407,-0.425138089247814,0,0.015,1
"Tctex1d4",0.255876075797407,-0.425138089247814,0,0.015,1
"Kntc1",0.255876075797407,-0.425138089247814,0,0.015,1
"Gkn1",0.255876075797407,-0.425138089247814,0,0.015,1
"Tarbp1",0.255876075797407,-0.425138089247814,0,0.015,1
"Avil",0.255876075797407,-0.425138089247814,0,0.015,1
"Tppp2",0.255876075797407,-0.425138089247814,0,0.015,1
"Sapcd1",0.255876075797407,-0.425138089247814,0,0.015,1
"Prickle4",0.255876075797407,-0.425138089247814,0,0.015,1
"Six2",0.255876075797407,-0.425138089247814,0,0.015,1
"Cdc25c",0.255876075797407,-0.425138089247814,0,0.015,1
"Cnih2",0.255876075797407,-0.425138089247814,0,0.015,1
"Abcb9",0.31668419624437,-0.425138089247814,0.012,0.03,1
"Oxtr",0.31668419624437,-0.425138089247814,0.012,0.03,1
"Lrp11",0.31668419624437,-0.425138089247814,0.012,0.03,1
"Glt8d2",0.31668419624437,-0.425138089247814,0.012,0.03,1
"1700092M07Rik",0.31668419624437,-0.425138089247814,0.012,0.03,1
"Fndc4",0.322596195723497,-0.425138089247814,0.035,0.061,1
"Isca1",0.330942238537048,-0.425138089247814,0.012,0.03,1
"Spice1",0.333999504471968,-0.425138089247814,0.035,0.06,1
"Zfp408",0.33451873276324,-0.425138089247814,0.023,0.045,1
"Ubxn11",0.33451873276324,-0.425138089247814,0.023,0.045,1
"Aoc2",0.33451873276324,-0.425138089247814,0.023,0.045,1
"Kcnj15",0.33451873276324,-0.425138089247814,0.023,0.045,1
"Zfp780b",0.3457754792902,-0.425138089247814,0.035,0.059,1
"Ppara",0.3457754792902,-0.425138089247814,0.035,0.059,1
"Stra6",0.345972457656497,-0.425138089247814,0.012,0.029,1
"Ikbkg",0.345972457656497,-0.425138089247814,0.012,0.029,1
"Stc1",0.347659110357099,-0.425138089247814,0.023,0.044,1
"Man1c1",0.347723812360412,-0.425138089247814,0.186,0.222,1
"Foxd1",0.361743559895416,-0.425138089247814,0.012,0.028,1
"Ralgps2",0.371044818988656,-0.425138089247814,0.035,0.058,1
"Dpy19l4",0.374826791858987,-0.425138089247814,0.058,0.085,1
"Txnl4b",0.375476505675682,-0.425138089247814,0.023,0.043,1
"Fcrls",0.378298146165218,-0.425138089247814,0.012,0.027,1
"Akr1c18",0.378298146165218,-0.425138089247814,0.012,0.027,1
"Nkd2",0.383445139441888,-0.425138089247814,0.035,0.057,1
"Dido1",0.063936051201709,-0.426740193844315,0.372,0.463,1
"Abhd17b",0.167997678320144,-0.427390540979192,0.302,0.361,1
"Sar1a",0.0089708551078139,-0.430032140602681,0.721,0.768,1
"D8Ertd738e",0.128567753113793,-0.43004800337162,0.384,0.441,1
"Tmem154",0.536116848813199,-0.430281392523773,0.151,0.172,1
"Rnf14",0.165804561375351,-0.430676272789244,0.256,0.317,1
"Tubb6",0.824659921692374,-0.431469363013725,0.849,0.824,1
"Ppox",0.186264294492021,-0.432333590652018,0.302,0.355,1
"Tmem184c",0.244460816889366,-0.432333590652018,0.093,0.137,1
"Nek1",0.256974740640219,-0.433130880001344,0.081,0.123,1
"Zfp830",0.325340568298788,-0.434126872475068,0.081,0.116,1
"Znfx1",0.108295870456796,-0.435122177820436,0.314,0.393,1
"Utp18",0.150033992760525,-0.43540642470164,0.128,0.192,1
"Fra10ac1",0.315553810265302,-0.43540642470164,0.07,0.103,1
"Usp30",0.353673026586913,-0.43540642470164,0.07,0.1,1
"Sel1l3",0.440458804358631,-0.43540642470164,0.07,0.094,1
"Deaf1",0.190675460310878,-0.435406424701641,0.209,0.269,1
"Slc35a2",0.351682280985518,-0.436193277756809,0.14,0.176,1
"Wdr33",0.0532234431018245,-0.436483062841823,0.326,0.421,1
"0610010K14Rik",0.222203662644474,-0.43711073091389,0.116,0.166,1
"Eef1akmt4",0.223811858944578,-0.43711073091389,0.047,0.084,1
"Bcl9",0.322018075593909,-0.43711073091389,0.058,0.089,1
"Gpr137b",0.351985345754284,-0.43711073091389,0.058,0.087,1
"Msh6",0.384319158025467,-0.43711073091389,0.058,0.084,1
"Cep70",0.385911578252921,-0.43711073091389,0.058,0.084,1
"Gpn2",0.365743727603028,-0.437811919282925,0.186,0.221,1
"Ccdc117",0.346583609238421,-0.43819424207326,0.116,0.151,1
"Ube2o",0.39432211800411,-0.43819424207326,0.116,0.148,1
"Tab2",0.058705667340018,-0.43899209832794,0.477,0.545,1
"Hdhd2",0.314686130916468,-0.439493382224883,0.047,0.076,1
"Klk11",0.381419541282362,-0.439493382224883,0.047,0.071,1
"Aspn",0.381419541282362,-0.439493382224883,0.047,0.071,1
"March1",0.21011421920563,-0.439493382224884,0.279,0.331,1
"Ccdc32",0.23677986029924,-0.439493382224884,0.093,0.138,1
"Bag6",0.255030487234288,-0.439493382224884,0.314,0.356,1
"Arfgef1",0.061520246225128,-0.439817984552924,0.384,0.468,1
"Mif4gd",0.065142478200623,-0.439859594954579,0.326,0.412,1
"Pml",0.259022492516255,-0.440244981638022,0.186,0.235,1
"Sergef",0.356971151653973,-0.441079633116835,0.093,0.126,1
"Top2a",0.528006967593427,-0.441079633116835,0.093,0.113,1
"Strip1",0.282793551317313,-0.441689265511662,0.14,0.183,1
"Klf16",0.134653616134819,-0.44201190781221,0.163,0.233,1
"Uba1",0.301948993867893,-0.443059997245076,0.302,0.335,1
"Sept1",0.322100861176429,-0.443059997245076,0.035,0.061,1
"Sardh",0.33348919714972,-0.443059997245076,0.035,0.06,1
"Rrp36",0.33348919714972,-0.443059997245076,0.035,0.06,1
"Srpx2",0.333999504471968,-0.443059997245076,0.035,0.06,1
"Large1",0.345249902336223,-0.443059997245076,0.035,0.059,1
"Mblac2",0.357393470443395,-0.443059997245076,0.035,0.059,1
"Rsbn1",0.357869607552023,-0.443059997245076,0.128,0.162,1
"Ror2",0.357934595779256,-0.443059997245076,0.035,0.059,1
"Setd4",0.358476023273538,-0.443059997245076,0.035,0.059,1
"Il13ra2",0.370487520814743,-0.443059997245076,0.035,0.058,1
"Cyp1a1",0.456666100059139,-0.443059997245076,0.035,0.053,1
"Cdnf",0.520094716272297,-0.443059997245076,0.081,0.101,1
"Cacfd1",0.154243102475854,-0.443059997245076,0.186,0.255,1
"Hsdl1",0.190746413502759,-0.443059997245076,0.209,0.268,1
"Oxsr1",0.0934072434293417,-0.444107325814403,0.302,0.387,1
"Adam10",0.0777512155091314,-0.444246912195518,0.372,0.457,1
"Slc9a1",0.501398000566843,-0.444678275643459,0.244,0.26,1
"Taok2",0.0601425111617095,-0.445341659970995,0.314,0.413,1
"Rbfox1",0.325788870366115,-0.445602191807529,0.058,0.089,1
"Afg1l",0.362714954536856,-0.445602191807529,0.07,0.099,1
"Ppp2r5e",0.134513354625624,-0.445602191807529,0.198,0.272,1
"Zfp397",0.199619653817541,-0.446199704775644,0.174,0.232,1
"Txnl4a",0.331881116289561,-0.446199704775644,0.186,0.224,1
"Arhgdib",0.00511742546506232,-0.447312886684183,0.907,0.856,1
"Ralgapb",0.213778859987873,-0.44735282306334,0.302,0.351,1
"Commd4",0.0514001482665508,-0.448289053498371,0.291,0.396,1
"Orc5",0.265663248867913,-0.448984831202181,0.093,0.134,1
"Mgst2",0.309492552642894,-0.448984831202181,0.023,0.047,1
"Slc8a3",0.309492552642894,-0.448984831202181,0.023,0.047,1
"Fhit",0.309492552642894,-0.448984831202181,0.023,0.047,1
"Foxred2",0.321488818865106,-0.448984831202181,0.023,0.046,1
"Idua",0.32735473482825,-0.448984831202181,0.093,0.128,1
"Grap2",0.334128294746464,-0.448984831202181,0.023,0.045,1
"Pde4a",0.347255023361585,-0.448984831202181,0.023,0.044,1
"Pde10a",0.347255023361585,-0.448984831202181,0.023,0.044,1
"Pola1",0.347255023361585,-0.448984831202181,0.023,0.044,1
"Eml6",0.36088730433441,-0.448984831202181,0.023,0.044,1
"Gdf10",0.438303482043525,-0.448984831202181,0.023,0.04,1
"Smpd2",0.248140942558674,-0.448984831202182,0.116,0.162,1
"Zfp810",0.41829632924532,-0.448984831202182,0.058,0.082,1
"Spc25",0.446478218314837,-0.448984831202182,0.058,0.08,1
"Plekhg2",0.328911014165652,-0.450166883739336,0.209,0.248,1
"Opa3",0.169234633946028,-0.451133297780758,0.209,0.275,1
"Dock4",0.147331204638118,-0.451133297780758,0.093,0.152,1
"Prr13",0.0709527251183499,-0.451685243859373,0.302,0.395,1
"Svip",0.443401948079475,-0.451938148591529,0.081,0.106,1
"Spryd3",0.118103780252302,-0.451938148591529,0.372,0.434,1
"Evi2a",0.168554630624918,-0.453463357572668,0.512,0.518,1
"Igfbp6",0.260779392076438,-0.453707241444584,0.256,0.298,1
"Osbpl7",0.304162135507824,-0.453707241444584,0.047,0.077,1
"Agtr1a",0.369607357359534,-0.453707241444584,0.047,0.072,1
"Gja4",0.432805220971194,-0.453707241444584,0.047,0.068,1
"Me3",0.475384331535753,-0.453707241444584,0.047,0.066,1
"Atg10",0.237967151963722,-0.453707241444585,0.093,0.138,1
"Galnt7",0.269364504674517,-0.453707241444585,0.093,0.134,1
"Eid1",0.0101416923418079,-0.454808955924156,0.523,0.63,1
"Myo1e",0.186913365612,-0.455726409081237,0.128,0.185,1
"Nme7",0.332957268620152,-0.455726409081237,0.07,0.101,1
"C1rl",0.351168364605667,-0.455726409081237,0.07,0.1,1
"Maob",0.427895416588241,-0.455726409081237,0.07,0.094,1
"Trps1",0.202601452978249,-0.456356819858534,0.302,0.357,1
"Rbbp6",0.106198144698305,-0.456846948975151,0.163,0.241,1
"Cbx5",0.355959549256458,-0.456846948975151,0.093,0.126,1
"Necap1",0.221055054685689,-0.457559566940191,0.337,0.38,1
"Hmgxb3",0.25999331995561,-0.458414244122112,0.151,0.198,1
"Rbm33",0.149969706692604,-0.459085421171151,0.209,0.277,1
"Hnrnpk",0.00195745820162846,-0.45948187907122,0.698,0.785,1
"Rabac1",0.018186807478261,-0.460357486136718,0.64,0.687,1
"Mkln1",0.228362794236052,-0.460761998978535,0.291,0.335,1
"Sgta",0.048235198198651,-0.460761998978535,0.453,0.539,1
"Rpp38",0.239289971116477,-0.460761998978535,0.07,0.111,1
"Edrf1",0.295801634870007,-0.460761998978535,0.105,0.144,1
"Slc46a1",0.302804033314596,-0.460761998978535,0.012,0.031,1
"Nptxr",0.302804033314596,-0.460761998978535,0.012,0.031,1
"Pla2g2d",0.316384806602251,-0.460761998978535,0.012,0.03,1
"Cbln1",0.316384806602251,-0.460761998978535,0.012,0.03,1
"Hic2",0.316384806602251,-0.460761998978535,0.012,0.03,1
"Batf2",0.316384806602251,-0.460761998978535,0.012,0.03,1
"Mkrn2",0.328183011926991,-0.460761998978535,0.105,0.141,1
"Orc1",0.330703733788781,-0.460761998978535,0.012,0.03,1
"Tmem233",0.330703733788781,-0.460761998978535,0.012,0.03,1
"Tril",0.330703733788781,-0.460761998978535,0.012,0.03,1
"Nit1",0.344724596232264,-0.460761998978535,0.035,0.059,1
"Ankle1",0.344724596232264,-0.460761998978535,0.035,0.059,1
"Slc6a2",0.345723338824589,-0.460761998978535,0.012,0.029,1
"Kif19a",0.345723338824589,-0.460761998978535,0.012,0.029,1
"Prps1",0.357934606270241,-0.460761998978535,0.035,0.059,1
"Cdc7",0.382871894468947,-0.460761998978535,0.035,0.057,1
"Rabl2",0.406419839481954,-0.460761998978535,0.058,0.083,1
"Rtn4r",0.424232543785981,-0.460761998978535,0.035,0.055,1
