Feature,Normalized.Dispersion
ENSMUSG00000045281,2.3849919933117674
ENSMUSG00000059895,5.091072050416788
ENSMUSG00000072487,0.4630094707844856
ENSMUSG00000086361,2.286046226391752
ENSMUSG00000034730,-0.41209262766807603
ENSMUSG00000022603,NaN
ENSMUSG00000022602,-1.6184475959898506
ENSMUSG00000046380,0.035614837178713055
ENSMUSG00000022598,-0.685199938762354
ENSMUSG00000056665,-0.13671582423859885
ENSMUSG00000022596,-0.3340606893072166
ENSMUSG00000022595,-0.4349849336208126
ENSMUSG00000075605,-2.7598747384741316
ENSMUSG00000022594,-1.330849032254948
ENSMUSG00000034634,9.560564211136338
ENSMUSG00000101026,-1.352584359635125
ENSMUSG00000044678,-1.1408223506059862
ENSMUSG00000068349,-0.6053324553364403
ENSMUSG00000068600,-2.0002001581375466
ENSMUSG00000063522,-0.5692763105181812
ENSMUSG00000022587,-0.7502884863095809
ENSMUSG00000022586,1.0797779644117287
ENSMUSG00000075602,-1.0661161993266337
ENSMUSG00000022582,3.7316517826123548
ENSMUSG00000047728,1.3758908181177056
ENSMUSG00000022583,-1.5330767242116685
ENSMUSG00000093626,0.6116633965786782
ENSMUSG00000022577,0.6624381662637148
ENSMUSG00000022579,-0.5763905182236378
ENSMUSG00000047003,-2.362193757464951
ENSMUSG00000000934,0.20617123920121544
ENSMUSG00000022580,2.276035052724366
ENSMUSG00000047591,-0.7949403897043659
ENSMUSG00000075600,1.269980095773506
ENSMUSG00000022575,1.63874912281243
ENSMUSG00000098678,4.791261203726363
ENSMUSG00000022574,2.7224780912098367
ENSMUSG00000055762,-1.3129738875652508
ENSMUSG00000103906,-0.24381972128372503
ENSMUSG00000022571,-0.9972623539033484
ENSMUSG00000022570,-1.818099362412818
ENSMUSG00000050846,0.23617670316757167
ENSMUSG00000034429,0.8830867661683129
ENSMUSG00000098176,-2.2573319133402
ENSMUSG00000046761,-0.2923798151806708
ENSMUSG00000102018,-1.2074140545474863
ENSMUSG00000022568,-0.9756379015852353
ENSMUSG00000002524,-1.528154793246307
ENSMUSG00000075590,-0.6805792695369001
ENSMUSG00000115388,7.131012657740182
ENSMUSG00000044361,0.1677316360119274
ENSMUSG00000022565,-0.6549481152258504
ENSMUSG00000063268,0.4274556684636966
ENSMUSG00000022564,0.7714290811811993
ENSMUSG00000049653,0.9909622920585425
ENSMUSG00000071724,7.281396749932734
ENSMUSG00000022562,-1.194981670841268
ENSMUSG00000034259,-1.1836639335083987
ENSMUSG00000022561,-0.3889956422075621
ENSMUSG00000022551,-1.2875562488545957
ENSMUSG00000022552,-0.8879791513816804
ENSMUSG00000022553,-1.5379029296196702
ENSMUSG00000109179,-0.35776693877878224
ENSMUSG00000022554,-1.09704347448226
ENSMUSG00000060794,2.0917903099540105
ENSMUSG00000022558,-0.2819754754326085
ENSMUSG00000022557,-0.7114572487208356
ENSMUSG00000034161,-1.1731865679127689
ENSMUSG00000022555,0.8340848029629049
ENSMUSG00000048385,-1.1894791646726481
ENSMUSG00000116376,-0.6295343451354962
ENSMUSG00000022559,-0.6691294949717841
ENSMUSG00000022560,-1.2290040680276397
ENSMUSG00000022550,-0.3030677776974276
ENSMUSG00000034022,1.5670623493095088
ENSMUSG00000063354,-1.2755936659102403
ENSMUSG00000115987,-1.262830375538466
ENSMUSG00000059323,0.10172959434014152
ENSMUSG00000053929,-0.11012947841267617
ENSMUSG00000004187,-1.9090058922129984
ENSMUSG00000033837,2.129563985700831
ENSMUSG00000033819,1.0696321701744824
ENSMUSG00000022546,-0.07429438300762084
ENSMUSG00000019080,-0.6105320266366361
ENSMUSG00000033762,-1.4289638918128964
ENSMUSG00000033728,0.7872217364191713
ENSMUSG00000033707,-0.7169029931742412
ENSMUSG00000116138,-0.3167250673620779
ENSMUSG00000033697,-1.3403719635276101
ENSMUSG00000022526,-1.1773978823231348
ENSMUSG00000033669,0.689157861384731
ENSMUSG00000055041,-0.8149865203904072
ENSMUSG00000054967,-1.0843389464163635
ENSMUSG00000063236,-1.3370936236559634
ENSMUSG00000018893,3.199142467665664
ENSMUSG00000033576,-0.20640546604266283
ENSMUSG00000033565,-0.732151981828391
ENSMUSG00000010601,2.3136164353126607
ENSMUSG00000057346,-1.98716388529361
ENSMUSG00000050982,NaN
ENSMUSG00000091650,1.381976695503024
ENSMUSG00000044309,0.1198946883602944
ENSMUSG00000101113,0.2593369201880784
ENSMUSG00000050014,-0.19255963742004487
ENSMUSG00000091694,-0.21299904703719677
ENSMUSG00000071716,1.1475186686181333
ENSMUSG00000068246,-1.157504875718599
ENSMUSG00000056656,5.170638556339479
ENSMUSG00000022443,-1.151762156816212
ENSMUSG00000005354,-0.8884453950315873
ENSMUSG00000016552,0.6844857173203275
ENSMUSG00000019146,-0.6047716059599476
ENSMUSG00000016637,-0.5656837922401886
ENSMUSG00000005716,19.470481114964464
ENSMUSG00000071715,6.070678254963096
ENSMUSG00000071714,1.46705156392229
ENSMUSG00000071713,3.8160535531485733
ENSMUSG00000062154,NaN
ENSMUSG00000044986,0.9935152176451743
ENSMUSG00000071711,0.113612880079625
ENSMUSG00000033287,-0.09284359171521572
ENSMUSG00000016942,1.9910814872529703
ENSMUSG00000068227,-1.341147921093905
ENSMUSG00000022440,-1.0877680981799784
ENSMUSG00000044933,NaN
ENSMUSG00000018008,1.4578587125443094
ENSMUSG00000043460,1.37162984426621
ENSMUSG00000018169,0.3670199209679328
ENSMUSG00000033170,0.7342534796387322
ENSMUSG00000049521,-1.1475375998530892
ENSMUSG00000043501,0.9268719064227597
ENSMUSG00000033128,-0.3089112495843194
ENSMUSG00000022436,-0.6735861693196822
ENSMUSG00000116165,-1.9556382098920606
ENSMUSG00000068220,-1.1594431452623752
ENSMUSG00000033099,1.793001575265477
ENSMUSG00000033088,-0.503262821115828
ENSMUSG00000096210,-0.06184369985036708
ENSMUSG00000006378,1.7555038344453602
ENSMUSG00000114755,0.43156970615888496
ENSMUSG00000033055,-1.0801490723068878
ENSMUSG00000033047,-1.8212643570956284
ENSMUSG00000033039,-1.1235785962983882
ENSMUSG00000033029,0.28920918387348166
ENSMUSG00000033020,-1.0786949889087136
ENSMUSG00000033006,-0.6483237796826146
ENSMUSG00000068206,-1.095245896567411
ENSMUSG00000032988,NaN
ENSMUSG00000018126,0.4416919122897596
ENSMUSG00000042632,-1.7261473709498343
ENSMUSG00000042622,9.079876040428552
ENSMUSG00000009035,-0.5124652806911794
ENSMUSG00000022433,-0.8207870372608952
ENSMUSG00000044216,NaN
ENSMUSG00000010830,-0.45444796069777454
ENSMUSG00000055065,-1.202223761592477
ENSMUSG00000022429,0.6477620030319063
ENSMUSG00000042564,4.487825643599093
ENSMUSG00000022428,-1.3503648439855023
ENSMUSG00000022427,-0.3782549113462162
ENSMUSG00000022426,-0.7163717888688435
ENSMUSG00000042535,-0.6351312558504717
ENSMUSG00000042524,-0.046664331426571684
ENSMUSG00000022420,0.42925338912177824
ENSMUSG00000022421,1.3647382361752367
ENSMUSG00000089715,-1.2685976763590072
ENSMUSG00000009585,1.040476664436713
ENSMUSG00000053411,-0.7327968687873403
ENSMUSG00000000489,1.1748178381246652
ENSMUSG00000022415,0.8826560432649231
ENSMUSG00000022414,-1.198227799413448
ENSMUSG00000042428,-1.7142828534812977
ENSMUSG00000022412,1.2791702730904628
ENSMUSG00000042406,-1.269576330547984
ENSMUSG00000022416,-0.47324441656017624
ENSMUSG00000050439,0.40843026691175904
ENSMUSG00000042351,5.12346314671046
ENSMUSG00000022408,-0.4398140439572205
ENSMUSG00000047888,-1.153760725333499
ENSMUSG00000022407,-0.4315485067666919
ENSMUSG00000042303,-0.18899359875151486
ENSMUSG00000042292,-1.6413590209647422
ENSMUSG00000050164,1.0322853746776777
ENSMUSG00000022404,-1.7223171182790462
ENSMUSG00000022401,0.5111751054153116
ENSMUSG00000047108,-1.1614496895680726
ENSMUSG00000022400,-1.5708426280284198
ENSMUSG00000055024,0.6448125750098375
ENSMUSG00000022394,-0.26081057212135184
ENSMUSG00000063765,-1.9836091559005287
ENSMUSG00000022390,-1.8867453654083053
ENSMUSG00000022389,-0.9633469576230367
ENSMUSG00000048546,2.0240921974386454
ENSMUSG00000061360,1.0303300211474193
ENSMUSG00000022477,1.1032855553634051
ENSMUSG00000022476,0.5751309152540135
ENSMUSG00000042109,0.33368405815640617
ENSMUSG00000022474,-1.5554127274651153
ENSMUSG00000061633,NaN
ENSMUSG00000022471,1.9885152983815986
ENSMUSG00000022472,-1.504596898405294
ENSMUSG00000063480,0.10538812328138705
ENSMUSG00000075524,2.3168748702943054
ENSMUSG00000068117,0.09313443717734095
ENSMUSG00000068114,2.3092564629801795
ENSMUSG00000022463,0.8395905101850922
ENSMUSG00000096883,-1.466498379370328
ENSMUSG00000068105,6.855228795110642
ENSMUSG00000068101,-1.906926015629906
ENSMUSG00000068099,-3.21314198015711
ENSMUSG00000022456,-0.8712283775553832
ENSMUSG00000022455,0.34533221463530583
ENSMUSG00000022453,-0.5026110064329538
ENSMUSG00000049687,-1.15918828271222
ENSMUSG00000022452,-1.0545088107886345
ENSMUSG00000022450,-1.1034321169028398
ENSMUSG00000061740,-1.2132558493287817
ENSMUSG00000094806,0.13122677600714105
ENSMUSG00000094559,-0.21359216914981397
ENSMUSG00000022445,-0.39232075401603994
ENSMUSG00000041852,-0.5597693041451669
ENSMUSG00000058099,4.682508320301355
ENSMUSG00000058586,0.11179674997234244
ENSMUSG00000018040,0.02164558433587232
ENSMUSG00000041815,2.226523843838279
ENSMUSG00000018042,0.36762020194882805
ENSMUSG00000047878,0.039708508560825764
ENSMUSG00000054277,-0.6648557706382937
ENSMUSG00000016664,-0.7028189503749774
ENSMUSG00000022442,1.1597804851171745
ENSMUSG00000016758,-1.0784160195042072
ENSMUSG00000048755,0.01962941143199565
ENSMUSG00000041736,-1.2659422562622622
ENSMUSG00000016757,-0.013531249921606415
ENSMUSG00000016763,-0.039165114263080475
ENSMUSG00000041708,0.8875192361520284
ENSMUSG00000022441,0.6141810610764514
ENSMUSG00000018865,1.7569339753406792
ENSMUSG00000018868,-1.4077950356633788
ENSMUSG00000041653,-1.9371925172353315
ENSMUSG00000022437,-0.25101197483947824
ENSMUSG00000022438,-1.800325147567595
ENSMUSG00000022439,5.815737397740771
ENSMUSG00000062760,-0.24212473534407564
ENSMUSG00000055745,-1.9343554176146407
ENSMUSG00000036106,-0.6397483075503149
ENSMUSG00000078954,-0.45499146774779853
ENSMUSG00000016624,-2.8099597340889457
ENSMUSG00000100967,-0.8831033937484093
ENSMUSG00000036046,-0.9536297117381131
ENSMUSG00000022435,0.9662434525369717
ENSMUSG00000022434,0.5965756036331689
ENSMUSG00000022432,0.9602107564283346
ENSMUSG00000022431,0.37343664438626567
ENSMUSG00000006369,-0.05374272538231635
ENSMUSG00000016541,0.31610792629446766
ENSMUSG00000096607,3.103854308897481
ENSMUSG00000022382,-0.27473075908612554
ENSMUSG00000022383,-0.765280519852588
ENSMUSG00000064284,-0.09730549670989887
ENSMUSG00000052496,1.264327156999857
ENSMUSG00000035944,-1.6538410400606822
ENSMUSG00000022385,-1.1614557824978302
ENSMUSG00000022386,-1.138237537351134
ENSMUSG00000016028,-0.18610485411061856
ENSMUSG00000035900,-0.4245081785949438
ENSMUSG00000035891,0.1846747227617157
ENSMUSG00000051864,0.8902291426187314
ENSMUSG00000054863,-1.1667078663902493
ENSMUSG00000054117,NaN
ENSMUSG00000022387,-1.1678010703513517
ENSMUSG00000034333,1.6921694172047315
ENSMUSG00000035845,1.4956772008508394
ENSMUSG00000023272,0.0937684486603865
ENSMUSG00000035828,-0.23101954675175831
ENSMUSG00000022388,0.9171464179733039
ENSMUSG00000035805,-0.6972513152573897
ENSMUSG00000015365,-0.1702086961610538
ENSMUSG00000058441,-1.5237024036432796
ENSMUSG00000015363,-1.3284364182244188
ENSMUSG00000035757,-1.6002702085491185
ENSMUSG00000051786,0.2991493539501986
ENSMUSG00000062906,-0.38221795880462023
ENSMUSG00000022610,1.4959373974753285
ENSMUSG00000053137,-1.0635449026249328
ENSMUSG00000036606,-0.20555328265675096
ENSMUSG00000015377,-1.0733268840799801
ENSMUSG00000036561,-0.4369107294046499
ENSMUSG00000036529,0.10820320901990263
ENSMUSG00000054136,1.147779531262041
ENSMUSG00000022613,3.9629745895535495
ENSMUSG00000022614,-1.535014250768593
ENSMUSG00000091780,0.5839763601832527
ENSMUSG00000047394,-1.1866155759677608
ENSMUSG00000091680,0.44282435487868255
ENSMUSG00000078938,1.3694150282856055
ENSMUSG00000078937,-0.16267538387053454
ENSMUSG00000022617,-0.1235230593462999
ENSMUSG00000022619,-0.40499816907786906
ENSMUSG00000022620,-0.43793292778642096
ENSMUSG00000022623,1.2671335278821332
ENSMUSG00000022622,-2.0953748910364567
ENSMUSG00000022621,-0.3748075096145862
ENSMUSG00000063260,1.8732737650290092
ENSMUSG00000075470,-1.338183691849642
ENSMUSG00000052560,-0.7845710611928316
ENSMUSG00000022629,0.8082333700425653
ENSMUSG00000055782,1.6756217023072713
ENSMUSG00000036298,-0.21959301931835715
ENSMUSG00000036273,3.5424882508309277
ENSMUSG00000047295,0.26071009568356324
ENSMUSG00000044021,0.9632895252724559
ENSMUSG00000055022,-0.317084830619329
ENSMUSG00000036218,1.7382145347176141
ENSMUSG00000036197,-1.1855258649448346
ENSMUSG00000022634,-0.394182086321086
ENSMUSG00000022635,-0.7088679179742584
ENSMUSG00000036167,-0.671114855407495
ENSMUSG00000036158,2.018895831081733
ENSMUSG00000022449,-1.7161575616971647
ENSMUSG00000033356,10.32329799316803
ENSMUSG00000059883,-1.633182310340453
ENSMUSG00000063296,1.8380954533966354
ENSMUSG00000022454,0.0933621699868685
ENSMUSG00000045608,-0.7738304005665919
ENSMUSG00000064210,1.7204339026516446
ENSMUSG00000033237,-0.49290574743783405
ENSMUSG00000033228,-0.30384633611659684
ENSMUSG00000023169,-1.1655515106487908
ENSMUSG00000022462,0.7963355067121523
ENSMUSG00000022464,-0.42002733166295503
ENSMUSG00000048218,2.381841625572492
ENSMUSG00000044250,-0.6339368540436423
ENSMUSG00000022466,-0.4267306318603151
ENSMUSG00000022468,0.33725870290942095
ENSMUSG00000022469,-1.1905219953669361
ENSMUSG00000081534,-1.5292699725203265
ENSMUSG00000022475,-1.742896833259743
ENSMUSG00000022479,0.6258387221953814
ENSMUSG00000052369,-0.6762616511898165
ENSMUSG00000022483,2.9109359874103244
ENSMUSG00000033075,3.0094898160091117
ENSMUSG00000033065,9.095116921224657
ENSMUSG00000048175,0.3801183497404043
ENSMUSG00000029875,-0.9860976920589176
ENSMUSG00000075427,0.003828428560921048
ENSMUSG00000090129,0.1708408558409558
ENSMUSG00000059460,1.0772957956941607
ENSMUSG00000048077,NaN
ENSMUSG00000022987,-0.9334120306731755
ENSMUSG00000062037,NaN
ENSMUSG00000051793,0.40649436442548476
ENSMUSG00000056184,1.4334148393509825
ENSMUSG00000063780,0.6885511141545196
ENSMUSG00000032987,1.7809560734683434
ENSMUSG00000108728,2.565386230229775
ENSMUSG00000022991,-0.8415982585015755
ENSMUSG00000054036,-0.6871921186609229
ENSMUSG00000022992,-0.45630874454894627
ENSMUSG00000011960,4.5220454755646475
ENSMUSG00000022993,-0.3215837321334509
ENSMUSG00000022994,1.4119213762077756
ENSMUSG00000003352,-0.6300257792103416
ENSMUSG00000003360,0.6435619819915852
ENSMUSG00000054855,2.6448619618993767
ENSMUSG00000003354,-0.27452487276867177
ENSMUSG00000003355,-0.7850908425498785
ENSMUSG00000051853,-1.0743883237696834
ENSMUSG00000022996,-0.03148100619949537
ENSMUSG00000022997,-0.225270192134479
ENSMUSG00000059213,-0.5304645572590494
ENSMUSG00000067713,-0.9266902702145845
ENSMUSG00000048154,1.0434556695626744
ENSMUSG00000023755,-1.8975292971763216
ENSMUSG00000023000,-2.466503332333024
ENSMUSG00000022999,-0.2512622142484019
ENSMUSG00000023004,-1.1895186723216689
ENSMUSG00000072235,-0.18908536968774795
ENSMUSG00000043091,-2.1808260515052953
ENSMUSG00000023484,2.0187957790750937
ENSMUSG00000032783,-0.549952750197199
ENSMUSG00000001076,NaN
ENSMUSG00000038009,0.4871309491204067
ENSMUSG00000051934,0.5217733604601894
ENSMUSG00000037579,-0.18726983739873365
ENSMUSG00000037570,1.5118471268799902
ENSMUSG00000078907,1.9843084559608284
ENSMUSG00000023007,-1.4487530980203918
ENSMUSG00000023008,0.33462342375299514
ENSMUSG00000023010,0.5536374961237399
ENSMUSG00000023009,0.26459475584970205
ENSMUSG00000037525,-0.6384593279209341
ENSMUSG00000023011,0.10814348280984214
ENSMUSG00000023013,NaN
ENSMUSG00000044217,0.11107701607015433
ENSMUSG00000043144,0.12002524773921255
ENSMUSG00000023015,-1.5348421106408174
ENSMUSG00000023018,0.5878905409799315
ENSMUSG00000091604,-1.2127718587047434
ENSMUSG00000023019,1.513384916834158
ENSMUSG00000023020,-1.6819159177576473
ENSMUSG00000023021,0.6911789708819563
ENSMUSG00000023022,-0.5113914367911001
ENSMUSG00000045350,-1.210620775301918
ENSMUSG00000023026,0.2845044480154104
ENSMUSG00000023027,1.1605906803587038
ENSMUSG00000045631,1.0688967139158119
ENSMUSG00000054619,0.3096933406727587
ENSMUSG00000058057,-1.1557116396448828
ENSMUSG00000093550,2.5466144361426757
ENSMUSG00000023030,-0.41781438898925766
ENSMUSG00000087444,-0.3303297093631121
ENSMUSG00000037353,-0.9752244724955331
ENSMUSG00000044636,-1.1510408570522948
ENSMUSG00000009733,-1.0951768338806367
ENSMUSG00000009739,-0.9609728437751559
ENSMUSG00000000346,-0.8401931813285591
ENSMUSG00000053559,-0.2445119049302173
ENSMUSG00000098112,5.488069852975627
ENSMUSG00000023031,0.36398157665663683
ENSMUSG00000037280,3.5023381846809247
ENSMUSG00000023032,3.454367779998417
ENSMUSG00000023033,-0.9997298366486431
ENSMUSG00000113558,-2.1606094154852444
ENSMUSG00000095440,-1.6683212236551848
ENSMUSG00000047034,0.9121770876637736
ENSMUSG00000000530,0.9690855158320467
ENSMUSG00000000532,-0.7816576259039277
ENSMUSG00000000531,0.6988708167920296
ENSMUSG00000023034,2.9100859791629134
ENSMUSG00000037204,0.9785607300379797
ENSMUSG00000075408,-1.1675772523488688
ENSMUSG00000037185,4.238697286515076
ENSMUSG00000023039,-0.35112131716255063
ENSMUSG00000047641,0.39953348738474076
ENSMUSG00000067615,3.5819125825335356
ENSMUSG00000067613,1.003907211739768
ENSMUSG00000044294,0.8327283102759087
ENSMUSG00000049548,0.1332062646444168
ENSMUSG00000048699,1.9163199598425364
ENSMUSG00000022986,13.2702692485083
ENSMUSG00000064232,1.274128974714358
ENSMUSG00000095241,NaN
ENSMUSG00000023041,2.6354784718529105
ENSMUSG00000058354,4.826476743119522
ENSMUSG00000061527,12.551290932567957
ENSMUSG00000051879,1.111170300102327
ENSMUSG00000056605,1.9786937359907693
ENSMUSG00000064201,NaN
ENSMUSG00000046834,13.71879944230184
ENSMUSG00000067594,17.79602288200158
ENSMUSG00000075402,0.7233777797379504
ENSMUSG00000059668,-0.8678685265145134
ENSMUSG00000050463,1.3869742484157197
ENSMUSG00000049382,-0.000784589253256066
ENSMUSG00000058655,-1.4346989818125562
ENSMUSG00000037003,-1.6006514391853661
ENSMUSG00000036966,-0.3573180676292762
ENSMUSG00000023046,-0.30918404093035506
ENSMUSG00000023045,1.1022426875916524
ENSMUSG00000023044,0.1739171741106648
ENSMUSG00000046897,-0.8981101659322612
ENSMUSG00000001281,-0.04349607446884802
ENSMUSG00000001288,-0.166713244376753
ENSMUSG00000097050,-0.5278097049992592
ENSMUSG00000045665,-1.029774855487488
ENSMUSG00000058290,0.39562498966794896
ENSMUSG00000001285,-0.5621311188378947
ENSMUSG00000036678,-1.0652131866558359
ENSMUSG00000060284,1.6518423897511905
ENSMUSG00000001280,0.5586347528621668
ENSMUSG00000023047,-2.6743040561541345
ENSMUSG00000023048,-0.48722127465711706
ENSMUSG00000056851,-1.3977582680943488
ENSMUSG00000023050,-0.9478631669549681
ENSMUSG00000071586,-1.020579786761401
ENSMUSG00000023051,0.27948059807647035
ENSMUSG00000023052,-1.957524223601658
ENSMUSG00000099083,0.6583437772334172
ENSMUSG00000023055,-0.013339100973030866
ENSMUSG00000001655,-0.9299427104856937
ENSMUSG00000050328,1.3885663972823448
ENSMUSG00000001656,-2.254457037307647
ENSMUSG00000022484,-0.6840464666594432
ENSMUSG00000022485,-1.3710117888169437
ENSMUSG00000036139,-1.6949421717730595
ENSMUSG00000001657,0.05767546677971313
ENSMUSG00000001661,0.9079307869684715
ENSMUSG00000075394,-0.7578765526348159
ENSMUSG00000036061,-0.40932854828606646
ENSMUSG00000009575,-1.4306578579960414
ENSMUSG00000046434,0.0668893345420025
ENSMUSG00000058794,-0.9273955809174821
ENSMUSG00000060992,-1.0755637863455614
ENSMUSG00000063234,3.7109863997077475
ENSMUSG00000000552,-0.6660401593437214
ENSMUSG00000000555,2.361794385395798
ENSMUSG00000022487,-0.765449367257782
ENSMUSG00000053508,-0.4238324570619918
ENSMUSG00000022488,4.634552486127167
ENSMUSG00000022489,2.971182335118374
ENSMUSG00000022490,-0.4476680237026104
ENSMUSG00000022491,1.3203894770358426
ENSMUSG00000060311,-0.5691785033641893
ENSMUSG00000036925,8.440091159840067
ENSMUSG00000051003,0.06422777638156056
ENSMUSG00000022534,6.710532228885138
ENSMUSG00000022529,3.2953770548820063
ENSMUSG00000059043,1.2281780281318249
ENSMUSG00000054939,8.784028138419034
ENSMUSG00000039789,-1.2660341771569772
ENSMUSG00000005982,-1.1247725359635097
ENSMUSG00000005983,-0.20095599535267392
ENSMUSG00000014232,-0.4252854430615086
ENSMUSG00000049871,-2.5135075804240112
ENSMUSG00000039738,-0.6097226221702144
ENSMUSG00000005981,-1.4259450211398346
ENSMUSG00000022521,0.3414857267439775
ENSMUSG00000005580,-1.5507252564392786
ENSMUSG00000022519,1.1163355629096579
ENSMUSG00000005718,-0.22625645490910415
ENSMUSG00000014303,1.3705988038852472
ENSMUSG00000014301,-0.7939248539960788
ENSMUSG00000039637,-1.9848966570688467
ENSMUSG00000039646,-1.064381835666741
ENSMUSG00000063445,-0.09346715736713203
ENSMUSG00000004070,-0.6629020750293658
ENSMUSG00000004071,-1.2061129078847466
ENSMUSG00000022518,-0.13074819846537838
ENSMUSG00000022517,-0.6198879106199527
ENSMUSG00000022516,-1.535338234161811
ENSMUSG00000022515,-1.0890777304068004
ENSMUSG00000022542,1.1167278561085923
ENSMUSG00000096215,3.1066838213099146
ENSMUSG00000022540,-0.8508829468595583
ENSMUSG00000022536,-1.9082036106729185
ENSMUSG00000039473,0.9198426558346061
ENSMUSG00000039457,6.018941550842843
ENSMUSG00000091712,-0.792275361316445
ENSMUSG00000023143,-0.443645686761465
ENSMUSG00000051669,-2.0268769190679206
ENSMUSG00000039427,-0.8084068731803211
ENSMUSG00000022544,-1.3237233595996285
ENSMUSG00000008658,-0.527914461297748
ENSMUSG00000022715,2.65070216885827
ENSMUSG00000039345,-0.3949451944579406
ENSMUSG00000057880,1.096578514899768
ENSMUSG00000043140,4.804220718863673
ENSMUSG00000022711,1.9594030867338312
ENSMUSG00000008393,1.8957540302106792
ENSMUSG00000107252,-0.567230985008138
ENSMUSG00000022710,-0.8258505698741188
ENSMUSG00000059003,3.0205408861776966
ENSMUSG00000039200,-0.3595082643421411
ENSMUSG00000022505,4.565767077718589
ENSMUSG00000039179,0.2944225466555254
ENSMUSG00000022503,-1.1113258590761002
ENSMUSG00000050908,-0.920972259621068
ENSMUSG00000022504,-0.9037947357926388
ENSMUSG00000038055,-0.3577429411163567
ENSMUSG00000068663,-1.1494946837362512
ENSMUSG00000038037,1.3424812863905586
ENSMUSG00000043050,-0.16130325293579803
ENSMUSG00000050058,1.9391313506620889
ENSMUSG00000038015,-2.632315035260847
ENSMUSG00000022501,1.106257520569855
ENSMUSG00000037991,-0.7272589591141208
ENSMUSG00000022500,-0.5651548818049947
ENSMUSG00000037972,-1.6283684950851152
ENSMUSG00000022498,-0.5921941527589939
ENSMUSG00000037965,-0.04523567627322074
ENSMUSG00000005846,-1.359991100856764
ENSMUSG00000062203,0.6015953739202876
ENSMUSG00000022496,-0.05764094863839345
ENSMUSG00000071669,-0.04766425786403996
ENSMUSG00000065979,-0.4935974581386132
ENSMUSG00000022494,0.2745866373589674
ENSMUSG00000022545,-1.3502663635676433
ENSMUSG00000009569,-0.29110060457304054
ENSMUSG00000022685,0.48891401184385264
ENSMUSG00000022684,-1.0060636720293616
ENSMUSG00000079737,0.04791884536455633
ENSMUSG00000022682,0.23914224339164675
ENSMUSG00000022681,-1.7562780296148597
ENSMUSG00000022680,-1.6217024123220474
ENSMUSG00000022679,1.8421069706164874
ENSMUSG00000065968,-0.49650870452818996
ENSMUSG00000044117,0.4016371205873649
ENSMUSG00000060657,-0.021525306361903092
ENSMUSG00000022678,5.380828073556091
ENSMUSG00000018830,4.51517897139943
ENSMUSG00000022677,2.381703791889484
ENSMUSG00000023088,3.4681547199320715
ENSMUSG00000075395,NaN
ENSMUSG00000022676,0.4969136219737151
ENSMUSG00000068617,0.6073208997666192
ENSMUSG00000022674,4.018323752078445
ENSMUSG00000022673,-0.6985460285454407
ENSMUSG00000022672,1.5083829772627413
ENSMUSG00000022671,-0.9199646192349915
ENSMUSG00000071637,-0.35737479981314463
ENSMUSG00000041974,0.5655499910021528
ENSMUSG00000041957,2.6070721529844487
ENSMUSG00000022792,-1.1699380745107362
ENSMUSG00000022789,-0.9136992807316204
ENSMUSG00000022788,3.3821792624790277
ENSMUSG00000048101,-0.19443250473617196
ENSMUSG00000022783,2.895489477497748
ENSMUSG00000075370,1.7735644596296074
ENSMUSG00000022779,4.0859326102586175
ENSMUSG00000026181,-1.9821110762974288
ENSMUSG00000063358,-0.8860952291289471
ENSMUSG00000022771,-1.2177539895878247
ENSMUSG00000049916,0.22953513319120558
ENSMUSG00000022769,0.039009185980609325
ENSMUSG00000022768,0.16644796705086387
ENSMUSG00000041774,2.427983682607096
ENSMUSG00000071636,NaN
ENSMUSG00000050240,-0.2710613278514274
ENSMUSG00000055692,-0.9949691588785488
ENSMUSG00000041720,-0.3815512276016391
ENSMUSG00000022766,0.5793422850944173
ENSMUSG00000022765,-0.16534839352834718
ENSMUSG00000006134,2.0108596127519465
ENSMUSG00000022763,0.4231637915174774
ENSMUSG00000022761,1.903150647702195
ENSMUSG00000022760,1.7332306785926224
ENSMUSG00000022759,-0.04091956451350341
ENSMUSG00000022758,-0.156759251771538
ENSMUSG00000022756,-0.7232754897652165
ENSMUSG00000005899,-0.1729564735840282
ENSMUSG00000041617,-2.541890354750693
ENSMUSG00000012114,-1.5214341236486668
ENSMUSG00000022750,1.558895273782869
ENSMUSG00000012017,0
ENSMUSG00000116652,NaN
ENSMUSG00000090236,-2.564302152525467
ENSMUSG00000003166,1.2946335478349225
ENSMUSG00000041566,-1.0128307570254815
ENSMUSG00000045521,2.1536674919767296
ENSMUSG00000022738,0.9587929745102926
ENSMUSG00000003528,2.8367759814212667
ENSMUSG00000059280,0.45606456899107795
ENSMUSG00000003531,-1.0478352164971478
ENSMUSG00000003526,1.7799571427424323
ENSMUSG00000043811,-0.9934580543057943
ENSMUSG00000090777,NaN
ENSMUSG00000060166,-0.9949510003113536
ENSMUSG00000022721,-0.5365342534112858
ENSMUSG00000022718,-1.4862763719288985
ENSMUSG00000013539,-1.1213554815138842
ENSMUSG00000000325,-1.5664259631169566
ENSMUSG00000000326,-0.47767191079705273
ENSMUSG00000075704,-0.5869356085075872
ENSMUSG00000000884,0.26030635168692423
ENSMUSG00000086965,0.7379752903641342
ENSMUSG00000009097,3.864643576404487
ENSMUSG00000050761,-0.5588127117773686
ENSMUSG00000072214,2.010044529780231
