Feature
15431,ENSMUSG00000035842
15432,ENSMUSG00000094586
15433,ENSMUSG00000093865
15434,ENSMUSG00000031984
15435,ENSMUSG00000068740
15436,ENSMUSG00000043948
15437,ENSMUSG00000057674
15438,ENSMUSG00000039106
15439,ENSMUSG00000045917
15440,ENSMUSG00000049550
15441,ENSMUSG00000034209
15442,ENSMUSG00000032041
15443,ENSMUSG00000024592
15444,ENSMUSG00000019810
15445,ENSMUSG00000031688
15446,ENSMUSG00000050711
15447,ENSMUSG00000067998
15448,ENSMUSG00000072082
15449,ENSMUSG00000064210
15450,ENSMUSG00000035704
15451,ENSMUSG00000059288
15452,ENSMUSG00000017004
15453,ENSMUSG00000053062
15454,ENSMUSG00000050158
15455,ENSMUSG00000062773
15456,ENSMUSG00000041920
15457,ENSMUSG00000026357
15458,ENSMUSG00000051528
15459,ENSMUSG00000096593
15460,ENSMUSG00000031520
15461,ENSMUSG00000020621
15462,ENSMUSG00000028186
15463,ENSMUSG00000026614
15464,ENSMUSG00000026430
15465,ENSMUSG00000056910
15466,ENSMUSG00000035621
15467,ENSMUSG00000021366
15468,ENSMUSG00000005338
15469,ENSMUSG00000029269
15470,ENSMUSG00000005907
15471,ENSMUSG00000024388
15472,ENSMUSG00000006386
15473,ENSMUSG00000032179
15474,ENSMUSG00000074491
15475,ENSMUSG00000029848
15476,ENSMUSG00000042417
15477,ENSMUSG00000042554
15478,ENSMUSG00000038750
15479,ENSMUSG00000022760
15480,ENSMUSG00000048206
15481,ENSMUSG00000031137
15482,ENSMUSG00000053025
15483,ENSMUSG00000050824
15484,ENSMUSG00000038292
15485,ENSMUSG00000029192
15486,ENSMUSG00000009214
15487,ENSMUSG00000022342
15488,ENSMUSG00000046272
15489,ENSMUSG00000036599
15490,ENSMUSG00000001270
15491,ENSMUSG00000023267
15492,ENSMUSG00000005824
15493,ENSMUSG00000070798
15494,ENSMUSG00000036218
15495,ENSMUSG00000029581
15496,ENSMUSG00000017720
15497,ENSMUSG00000004842
15498,ENSMUSG00000053678
15499,ENSMUSG00000031756
15500,ENSMUSG00000043909
15501,ENSMUSG00000062952
15502,ENSMUSG00000006024
15503,ENSMUSG00000037466
15504,ENSMUSG00000048915
15505,ENSMUSG00000028559
15506,ENSMUSG00000100713
15507,ENSMUSG00000046062
15508,ENSMUSG00000022899
15509,ENSMUSG00000034480
15510,ENSMUSG00000017049
15511,ENSMUSG00000050650
15512,ENSMUSG00000002028
15513,ENSMUSG00000037902
15514,ENSMUSG00000048965
15515,ENSMUSG00000024533
15516,ENSMUSG00000063089
15517,ENSMUSG00000052707
15518,ENSMUSG00000054423
15519,ENSMUSG00000042774
15520,ENSMUSG00000066224
15521,ENSMUSG00000041552
15522,ENSMUSG00000003948
15523,ENSMUSG00000078611
15524,ENSMUSG00000049362
15525,ENSMUSG00000050023
15526,ENSMUSG00000006378
15527,ENSMUSG00000018865
15528,ENSMUSG00000049336
15529,ENSMUSG00000021235
15530,ENSMUSG00000044968
15531,ENSMUSG00000053846
15532,ENSMUSG00000050397
15533,ENSMUSG00000034115
15534,ENSMUSG00000095858
15535,ENSMUSG00000025521
15536,ENSMUSG00000074909
15537,ENSMUSG00000075334
15538,ENSMUSG00000035539
15539,ENSMUSG00000068182
15540,ENSMUSG00000033392
15541,ENSMUSG00000097929
15542,ENSMUSG00000006191
15543,ENSMUSG00000079562
15544,ENSMUSG00000096014
15545,ENSMUSG00000018428
15546,ENSMUSG00000056223
15547,ENSMUSG00000028898
15548,ENSMUSG00000053338
15549,ENSMUSG00000030781
15550,ENSMUSG00000060918
15551,ENSMUSG00000091129
15552,ENSMUSG00000071392
15553,ENSMUSG00000078254
15554,ENSMUSG00000029245
15555,ENSMUSG00000044176
15556,ENSMUSG00000021347
15557,ENSMUSG00000075370
15558,ENSMUSG00000025239
15559,ENSMUSG00000030629
15560,ENSMUSG00000021866
15561,ENSMUSG00000064181
15562,ENSMUSG00000036940
15563,ENSMUSG00000032010
15564,ENSMUSG00000027744
15565,ENSMUSG00000022371
15566,ENSMUSG00000034486
15567,ENSMUSG00000022101
15568,ENSMUSG00000055900
15569,ENSMUSG00000033615
15570,ENSMUSG00000034066
15571,ENSMUSG00000046924
15572,ENSMUSG00000063762
15573,ENSMUSG00000021336
15574,ENSMUSG00000039217
15575,ENSMUSG00000026207
15576,ENSMUSG00000003526
15577,ENSMUSG00000032946
15578,ENSMUSG00000044897
15579,ENSMUSG00000033453
15580,ENSMUSG00000062209
15581,ENSMUSG00000032987
15582,ENSMUSG00000036960
15583,ENSMUSG00000026004
15584,ENSMUSG00000054659
15585,ENSMUSG00000026532
15586,ENSMUSG00000040412
15587,ENSMUSG00000040428
15588,ENSMUSG00000040479
15589,ENSMUSG00000115482
15590,ENSMUSG00000003283
15591,ENSMUSG00000029561
15592,ENSMUSG00000000594
15593,ENSMUSG00000085601
15594,ENSMUSG00000078580
15595,ENSMUSG00000049648
15596,ENSMUSG00000026626
15597,ENSMUSG00000062426
15598,ENSMUSG00000030849
15599,ENSMUSG00000031209
15600,ENSMUSG00000011486
15601,ENSMUSG00000024448
15602,ENSMUSG00000033099
15603,ENSMUSG00000052837
15604,ENSMUSG00000049076
15605,ENSMUSG00000061984
15606,ENSMUSG00000096044
15607,ENSMUSG00000041120
15608,ENSMUSG00000092342
15609,ENSMUSG00000030373
15610,ENSMUSG00000089724
15611,ENSMUSG00000078949
15612,ENSMUSG00000073130
15613,ENSMUSG00000033352
15614,ENSMUSG00000075705
15615,ENSMUSG00000071547
15616,ENSMUSG00000006014
15617,ENSMUSG00000039375
15618,ENSMUSG00000047594
15619,ENSMUSG00000038193
15620,ENSMUSG00000027635
15621,ENSMUSG00000034087
15622,ENSMUSG00000047146
15623,ENSMUSG00000026608
15624,ENSMUSG00000032036
15625,ENSMUSG00000040541
15626,ENSMUSG00000005699
15627,ENSMUSG00000038215
15628,ENSMUSG00000042436
15629,ENSMUSG00000091924
15630,ENSMUSG00000045980
15631,ENSMUSG00000039458
15632,ENSMUSG00000028454
15633,ENSMUSG00000045282
15634,ENSMUSG00000029106
15635,ENSMUSG00000014748
15636,ENSMUSG00000027859
15637,ENSMUSG00000055891
15638,ENSMUSG00000048668
15639,ENSMUSG00000021270
15640,ENSMUSG00000036053
15641,ENSMUSG00000025920
15642,ENSMUSG00000074155
15643,ENSMUSG00000041052
15644,ENSMUSG00000020173
15645,ENSMUSG00000027305
15646,ENSMUSG00000094483
15647,ENSMUSG00000002930
15648,ENSMUSG00000038178
15649,ENSMUSG00000070980
15650,ENSMUSG00000079058
15651,ENSMUSG00000030236
15652,ENSMUSG00000068551
15653,ENSMUSG00000079419
15654,ENSMUSG00000032757
15655,ENSMUSG00000031631
15656,ENSMUSG00000002396
15657,ENSMUSG00000021277
15658,ENSMUSG00000089678
15659,ENSMUSG00000050276
15660,ENSMUSG00000029771
15661,ENSMUSG00000049504
15662,ENSMUSG00000025017
15663,ENSMUSG00000024795
15664,ENSMUSG00000035696
15665,ENSMUSG00000023439
15666,ENSMUSG00000022249
15667,ENSMUSG00000032913
15668,ENSMUSG00000042386
15669,ENSMUSG00000002058
15670,ENSMUSG00000036667
15671,ENSMUSG00000035278
15672,ENSMUSG00000046585
15673,ENSMUSG00000021678
15674,ENSMUSG00000074254
15675,ENSMUSG00000086158
15676,ENSMUSG00000000439
15677,ENSMUSG00000034785
15678,ENSMUSG00000038236
15679,ENSMUSG00000022755
15680,ENSMUSG00000014030
15681,ENSMUSG00000058252
15682,ENSMUSG00000039963
15683,ENSMUSG00000063428
15684,ENSMUSG00000042506
15685,ENSMUSG00000031253
15686,ENSMUSG00000037166
15687,ENSMUSG00000026017
15688,ENSMUSG00000035697
15689,ENSMUSG00000047098
15690,ENSMUSG00000031583
15691,ENSMUSG00000059136
15692,ENSMUSG00000063296
15693,ENSMUSG00000056436
15694,ENSMUSG00000021590
15695,ENSMUSG00000026523
15696,ENSMUSG00000022014
15697,ENSMUSG00000027656
15698,ENSMUSG00000022679
15699,ENSMUSG00000021338
15700,ENSMUSG00000073811
15701,ENSMUSG00000022089
15702,ENSMUSG00000047841
15703,ENSMUSG00000049741
15704,ENSMUSG00000025085
15705,ENSMUSG00000050471
15706,ENSMUSG00000029644
15707,ENSMUSG00000032030
15708,ENSMUSG00000090546
15709,ENSMUSG00000006705
15710,ENSMUSG00000050108
15711,ENSMUSG00000003873
15712,ENSMUSG00000037960
15713,ENSMUSG00000026980
15714,ENSMUSG00000023140
15715,ENSMUSG00000068947
15716,ENSMUSG00000036492
15717,ENSMUSG00000062833
15718,ENSMUSG00000025317
15719,ENSMUSG00000044562
15720,ENSMUSG00000030270
15721,ENSMUSG00000058454
15722,ENSMUSG00000038064
15723,ENSMUSG00000031641
15724,ENSMUSG00000073962
15725,ENSMUSG00000045532
15726,ENSMUSG00000033554
15727,ENSMUSG00000005268
15728,ENSMUSG00000038612
15729,ENSMUSG00000030187
15730,ENSMUSG00000029385
15731,ENSMUSG00000048425
15732,ENSMUSG00000030691
15733,ENSMUSG00000044227
15734,ENSMUSG00000053950
15735,ENSMUSG00000024354
15736,ENSMUSG00000025759
15737,ENSMUSG00000029255
15738,ENSMUSG00000034532
15739,ENSMUSG00000021357
15740,ENSMUSG00000033405
15741,ENSMUSG00000030917
15742,ENSMUSG00000019837
15743,ENSMUSG00000024948
15744,ENSMUSG00000056763
15745,ENSMUSG00000004383
15746,ENSMUSG00000015850
15747,ENSMUSG00000033400
15748,ENSMUSG00000030265
15749,ENSMUSG00000031590
15750,ENSMUSG00000027650
15751,ENSMUSG00000015474
15752,ENSMUSG00000026976
15753,ENSMUSG00000053790
15754,ENSMUSG00000025608
15755,ENSMUSG00000035385
15756,ENSMUSG00000028176
15757,ENSMUSG00000063260
15758,ENSMUSG00000031101
15759,ENSMUSG00000079350
15760,ENSMUSG00000071937
15761,ENSMUSG00000073530
15762,ENSMUSG00000034493
15763,ENSMUSG00000024863
15764,ENSMUSG00000094063
15765,ENSMUSG00000039745
15766,ENSMUSG00000031364
15767,ENSMUSG00000075171
15768,ENSMUSG00000075198
15769,ENSMUSG00000096686
15770,ENSMUSG00000032067
15771,ENSMUSG00000049037
15772,ENSMUSG00000052748
15773,ENSMUSG00000059504
15774,ENSMUSG00000027157
15775,ENSMUSG00000022155
15776,ENSMUSG00000051306
15777,ENSMUSG00000027077
15778,ENSMUSG00000063065
15779,ENSMUSG00000049410
15780,ENSMUSG00000026240
15781,ENSMUSG00000026774
15782,ENSMUSG00000061184
15783,ENSMUSG00000020839
15784,ENSMUSG00000095629
15785,ENSMUSG00000046942
15786,ENSMUSG00000047250
15787,ENSMUSG00000066747
15788,ENSMUSG00000047149
15789,ENSMUSG00000036943
15790,ENSMUSG00000070311
15791,ENSMUSG00000021143
15792,ENSMUSG00000003379
15793,ENSMUSG00000045100
15794,ENSMUSG00000008393
15795,ENSMUSG00000028613
15796,ENSMUSG00000020467
15797,ENSMUSG00000020638
15798,ENSMUSG00000079093
15799,ENSMUSG00000039450
15800,ENSMUSG00000029104
15801,ENSMUSG00000060726
15802,ENSMUSG00000056133
15803,ENSMUSG00000033501
15804,ENSMUSG00000022761
15805,ENSMUSG00000021807
15806,ENSMUSG00000058119
15807,ENSMUSG00000027435
15808,ENSMUSG00000000751
15809,ENSMUSG00000057614
15810,ENSMUSG00000020607
15811,ENSMUSG00000026237
15812,ENSMUSG00000039462
15813,ENSMUSG00000013353
15814,ENSMUSG00000039329
15815,ENSMUSG00000001542
15816,ENSMUSG00000060245
15817,ENSMUSG00000017291
15818,ENSMUSG00000039942
15819,ENSMUSG00000111863
15820,ENSMUSG00000029675
15821,ENSMUSG00000022322
15822,ENSMUSG00000026796
15823,ENSMUSG00000074748
15824,ENSMUSG00000039519
15825,ENSMUSG00000023906
15826,ENSMUSG00000048699
15827,ENSMUSG00000062296
15828,ENSMUSG00000043760
15829,ENSMUSG00000059436
15830,ENSMUSG00000032860
15831,ENSMUSG00000039936
15832,ENSMUSG00000060371
15833,ENSMUSG00000036097
15834,ENSMUSG00000021118
15835,ENSMUSG00000024544
15836,ENSMUSG00000055643
15837,ENSMUSG00000056260
15838,ENSMUSG00000016024
15839,ENSMUSG00000039358
15840,ENSMUSG00000029123
15841,ENSMUSG00000020044
15842,ENSMUSG00000046727
15843,ENSMUSG00000095316
15844,ENSMUSG00000075387
15845,ENSMUSG00000000340
15846,ENSMUSG00000028680
15847,ENSMUSG00000054520
15848,ENSMUSG00000050052
15849,ENSMUSG00000036769
15850,ENSMUSG00000070313
15851,ENSMUSG00000035572
15852,ENSMUSG00000070550
15853,ENSMUSG00000066964
15854,ENSMUSG00000040601
15855,ENSMUSG00000008435
15856,ENSMUSG00000026510
15857,ENSMUSG00000045802
15858,ENSMUSG00000059900
15859,ENSMUSG00000024397
15860,ENSMUSG00000061520
15861,ENSMUSG00000102418
15862,ENSMUSG00000045573
15863,ENSMUSG00000034349
15864,ENSMUSG00000072849
15865,ENSMUSG00000028617
15866,ENSMUSG00000050058
15867,ENSMUSG00000039914
15868,ENSMUSG00000073396
15869,ENSMUSG00000000838
15870,ENSMUSG00000090336
15871,ENSMUSG00000031391
15872,ENSMUSG00000047881
15873,ENSMUSG00000018845
15874,ENSMUSG00000036461
15875,ENSMUSG00000054474
15876,ENSMUSG00000034998
15877,ENSMUSG00000037966
15878,ENSMUSG00000000673
15879,ENSMUSG00000034459
15880,ENSMUSG00000032754
15881,ENSMUSG00000023159
15882,ENSMUSG00000047053
15883,ENSMUSG00000048163
15884,ENSMUSG00000052906
15885,ENSMUSG00000073956
15886,ENSMUSG00000034957
15887,ENSMUSG00000056752
15888,ENSMUSG00000030406
15889,ENSMUSG00000093930
15890,ENSMUSG00000037393
15891,ENSMUSG00000074794
15892,ENSMUSG00000069267
15893,ENSMUSG00000022711
15894,ENSMUSG00000019997
15895,ENSMUSG00000018919
15896,ENSMUSG00000021929
15897,ENSMUSG00000074734
15898,ENSMUSG00000051900
15899,ENSMUSG00000026308
15900,ENSMUSG00000000394
15901,ENSMUSG00000028527
15902,ENSMUSG00000039783
15903,ENSMUSG00000033508
15904,ENSMUSG00000005413
15905,ENSMUSG00000026047
15906,ENSMUSG00000021982
15907,ENSMUSG00000016346
15908,ENSMUSG00000023110
15909,ENSMUSG00000040264
15910,ENSMUSG00000057050
15911,ENSMUSG00000063434
15912,ENSMUSG00000110358
15913,ENSMUSG00000052818
15914,ENSMUSG00000010505
15915,ENSMUSG00000027288
15916,ENSMUSG00000001034
15917,ENSMUSG00000056605
15918,ENSMUSG00000096365
15919,ENSMUSG00000021785
15920,ENSMUSG00000076433
15921,ENSMUSG00000091059
15922,ENSMUSG00000030054
15923,ENSMUSG00000019936
15924,ENSMUSG00000050478
15925,ENSMUSG00000078907
15926,ENSMUSG00000024253
15927,ENSMUSG00000000957
15928,ENSMUSG00000071203
15929,ENSMUSG00000043313
15930,ENSMUSG00000057069
15931,ENSMUSG00000026273
15932,ENSMUSG00000041372
15933,ENSMUSG00000022471
15934,ENSMUSG00000056078
15935,ENSMUSG00000023104
15936,ENSMUSG00000031433
15937,ENSMUSG00000040651
15938,ENSMUSG00000016942
15939,ENSMUSG00000060049
15940,ENSMUSG00000032623
15941,ENSMUSG00000028059
15942,ENSMUSG00000090059
15943,ENSMUSG00000067006
15944,ENSMUSG00000033917
15945,ENSMUSG00000070979
15946,ENSMUSG00000037936
15947,ENSMUSG00000042604
15948,ENSMUSG00000038843
15949,ENSMUSG00000073001
15950,ENSMUSG00000047502
15951,ENSMUSG00000053560
15952,ENSMUSG00000033004
15953,ENSMUSG00000047352
15954,ENSMUSG00000014543
15955,ENSMUSG00000024127
15956,ENSMUSG00000036545
15957,ENSMUSG00000030148
15958,ENSMUSG00000033952
15959,ENSMUSG00000096757
15960,ENSMUSG00000003559
15961,ENSMUSG00000016982
15962,ENSMUSG00000040998
15963,ENSMUSG00000069310
15964,ENSMUSG00000070601
15965,ENSMUSG00000041846
15966,ENSMUSG00000057715
15967,ENSMUSG00000110195
15968,ENSMUSG00000034751
15969,ENSMUSG00000059772
15970,ENSMUSG00000072214
15971,ENSMUSG00000006134
15972,ENSMUSG00000022827
15973,ENSMUSG00000030562
15974,ENSMUSG00000029736
15975,ENSMUSG00000039316
15976,ENSMUSG00000096554
15977,ENSMUSG00000040456
15978,ENSMUSG00000043336
15979,ENSMUSG00000070495
15980,ENSMUSG00000031543
15981,ENSMUSG00000051728
15982,ENSMUSG00000023484
15983,ENSMUSG00000036158
15984,ENSMUSG00000061974
15985,ENSMUSG00000037798
15986,ENSMUSG00000060586
15987,ENSMUSG00000043943
15988,ENSMUSG00000096278
15989,ENSMUSG00000027831
15990,ENSMUSG00000048546
15991,ENSMUSG00000044863
15992,ENSMUSG00000094978
15993,ENSMUSG00000095432
15994,ENSMUSG00000035473
15995,ENSMUSG00000003228
15996,ENSMUSG00000032000
15997,ENSMUSG00000067722
15998,ENSMUSG00000002668
15999,ENSMUSG00000073492
16000,ENSMUSG00000097854
16001,ENSMUSG00000005087
16002,ENSMUSG00000054134
16003,ENSMUSG00000075095
16004,ENSMUSG00000034533
16005,ENSMUSG00000035778
16006,ENSMUSG00000053646
16007,ENSMUSG00000005583
16008,ENSMUSG00000026301
16009,ENSMUSG00000036820
16010,ENSMUSG00000014355
16011,ENSMUSG00000052253
16012,ENSMUSG00000095276
16013,ENSMUSG00000051591
16014,ENSMUSG00000096688
16015,ENSMUSG00000036452
16016,ENSMUSG00000059187
16017,ENSMUSG00000060548
16018,ENSMUSG00000058240
16019,ENSMUSG00000054753
16020,ENSMUSG00000025402
16021,ENSMUSG00000015461
16022,ENSMUSG00000054021
16023,ENSMUSG00000028963
16024,ENSMUSG00000052058
16025,ENSMUSG00000079109
16026,ENSMUSG00000046500
16027,ENSMUSG00000024510
16028,ENSMUSG00000079363
16029,ENSMUSG00000039801
16030,ENSMUSG00000036168
16031,ENSMUSG00000030469
16032,ENSMUSG00000037225
16033,ENSMUSG00000072722
16034,ENSMUSG00000039238
16035,ENSMUSG00000038533
16036,ENSMUSG00000078127
16037,ENSMUSG00000075188
16038,ENSMUSG00000027680
16039,ENSMUSG00000075158
16040,ENSMUSG00000071494
16041,ENSMUSG00000076430
16042,ENSMUSG00000025790
16043,ENSMUSG00000020097
16044,ENSMUSG00000021661
16045,ENSMUSG00000058440
16046,ENSMUSG00000047534
16047,ENSMUSG00000067995
16048,ENSMUSG00000055805
16049,ENSMUSG00000027208
16050,ENSMUSG00000057098
16051,ENSMUSG00000025899
16052,ENSMUSG00000030693
16053,ENSMUSG00000091318
16054,ENSMUSG00000042625
16055,ENSMUSG00000021902
16056,ENSMUSG00000024725
16057,ENSMUSG00000024691
16058,ENSMUSG00000068078
16059,ENSMUSG00000045942
16060,ENSMUSG00000032952
16061,ENSMUSG00000021725
16062,ENSMUSG00000042496
16063,ENSMUSG00000075284
16064,ENSMUSG00000078763
16065,ENSMUSG00000062128
16066,ENSMUSG00000096054
16067,ENSMUSG00000019762
16068,ENSMUSG00000027533
16069,ENSMUSG00000045374
16070,ENSMUSG00000046743
16071,ENSMUSG00000031179
16072,ENSMUSG00000020177
16073,ENSMUSG00000060794
16074,ENSMUSG00000023987
16075,ENSMUSG00000035403
16076,ENSMUSG00000001131
16077,ENSMUSG00000041241
16078,ENSMUSG00000059273
16079,ENSMUSG00000079679
16080,ENSMUSG00000053375
16081,ENSMUSG00000002835
16082,ENSMUSG00000015787
16083,ENSMUSG00000075221
16084,ENSMUSG00000020415
16085,ENSMUSG00000040506
16086,ENSMUSG00000091259
16087,ENSMUSG00000094156
16088,ENSMUSG00000042367
16089,ENSMUSG00000040488
16090,ENSMUSG00000020423
16091,ENSMUSG00000045288
16092,ENSMUSG00000095315
16093,ENSMUSG00000057726
16094,ENSMUSG00000091175
16095,ENSMUSG00000055809
16096,ENSMUSG00000048865
16097,ENSMUSG00000041215
16098,ENSMUSG00000054116
16099,ENSMUSG00000029038
16100,ENSMUSG00000091402
16101,ENSMUSG00000118215
16102,ENSMUSG00000051627
16103,ENSMUSG00000032191
16104,ENSMUSG00000011256
16105,ENSMUSG00000050628
16106,ENSMUSG00000054406
16107,ENSMUSG00000058897
16108,ENSMUSG00000062497
16109,ENSMUSG00000032965
16110,ENSMUSG00000032316
16111,ENSMUSG00000041681
16112,ENSMUSG00000090145
16113,ENSMUSG00000060112
16114,ENSMUSG00000109022
16115,ENSMUSG00000021337
16116,ENSMUSG00000038608
16117,ENSMUSG00000043925
16118,ENSMUSG00000076534
16119,ENSMUSG00000075112
16120,ENSMUSG00000027961
16121,ENSMUSG00000018974
16122,ENSMUSG00000036155
16123,ENSMUSG00000018199
16124,ENSMUSG00000018589
16125,ENSMUSG00000038173
16126,ENSMUSG00000052557
16127,ENSMUSG00000015659
16128,ENSMUSG00000033837
16129,ENSMUSG00000031657
16130,ENSMUSG00000026251
16131,ENSMUSG00000029707
16132,ENSMUSG00000031360
16133,ENSMUSG00000044162
16134,ENSMUSG00000029182
16135,ENSMUSG00000060503
16136,ENSMUSG00000075102
16137,ENSMUSG00000021022
16138,ENSMUSG00000095377
16139,ENSMUSG00000042895
16140,ENSMUSG00000048351
16141,ENSMUSG00000083706
16142,ENSMUSG00000011118
16143,ENSMUSG00000004936
16144,ENSMUSG00000004961
16145,ENSMUSG00000023902
16146,ENSMUSG00000045648
16147,ENSMUSG00000020212
16148,ENSMUSG00000072754
16149,ENSMUSG00000040325
16150,ENSMUSG00000027690
16151,ENSMUSG00000060152
16152,ENSMUSG00000036026
16153,ENSMUSG00000027678
16154,ENSMUSG00000106677
16155,ENSMUSG00000063694
16156,ENSMUSG00000073998
16157,ENSMUSG00000006154
16158,ENSMUSG00000073769
16159,ENSMUSG00000029434
16160,ENSMUSG00000025196
16161,ENSMUSG00000024579
16162,ENSMUSG00000020902
16163,ENSMUSG00000074268
16164,ENSMUSG00000045521
16165,ENSMUSG00000031621
16166,ENSMUSG00000024911
16167,ENSMUSG00000060057
16168,ENSMUSG00000095125
16169,ENSMUSG00000023387
16170,ENSMUSG00000026088
16171,ENSMUSG00000063777
16172,ENSMUSG00000041836
16173,ENSMUSG00000078639
16174,ENSMUSG00000025491
16175,ENSMUSG00000003865
16176,ENSMUSG00000026358
16177,ENSMUSG00000029406
16178,ENSMUSG00000038883
16179,ENSMUSG00000037613
16180,ENSMUSG00000032473
16181,ENSMUSG00000046138
16182,ENSMUSG00000020646
16183,ENSMUSG00000109528
16184,ENSMUSG00000036002
16185,ENSMUSG00000048520
16186,ENSMUSG00000039244
16187,ENSMUSG00000057421
16188,ENSMUSG00000058398
16189,ENSMUSG00000029863
16190,ENSMUSG00000016308
16191,ENSMUSG00000029766
16192,ENSMUSG00000059128
16193,ENSMUSG00000033732
16194,ENSMUSG00000028896
16195,ENSMUSG00000009185
16196,ENSMUSG00000045098
16197,ENSMUSG00000020677
16198,ENSMUSG00000050229
16199,ENSMUSG00000102697
16200,ENSMUSG00000042333
16201,ENSMUSG00000042607
16202,ENSMUSG00000029202
16203,ENSMUSG00000040321
16204,ENSMUSG00000002804
16205,ENSMUSG00000010435
16206,ENSMUSG00000025857
16207,ENSMUSG00000050088
16208,ENSMUSG00000029646
16209,ENSMUSG00000107711
16210,ENSMUSG00000022181
16211,ENSMUSG00000026531
16212,ENSMUSG00000026797
16213,ENSMUSG00000078624
16214,ENSMUSG00000062352
16215,ENSMUSG00000028771
16216,ENSMUSG00000067201
16217,ENSMUSG00000041550
16218,ENSMUSG00000048540
16219,ENSMUSG00000038044
16220,ENSMUSG00000014243
16221,ENSMUSG00000007021
16222,ENSMUSG00000036023
16223,ENSMUSG00000019232
16224,ENSMUSG00000020871
16225,ENSMUSG00000100950
16226,ENSMUSG00000048497
16227,ENSMUSG00000050766
16228,ENSMUSG00000094891
16229,ENSMUSG00000026170
16230,ENSMUSG00000056824
16231,ENSMUSG00000042772
16232,ENSMUSG00000038402
16233,ENSMUSG00000045932
16234,ENSMUSG00000062369
16235,ENSMUSG00000061079
16236,ENSMUSG00000059742
16237,ENSMUSG00000026904
16238,ENSMUSG00000037553
16239,ENSMUSG00000028236
16240,ENSMUSG00000041229
16241,ENSMUSG00000031372
16242,ENSMUSG00000066756
16243,ENSMUSG00000063116
16244,ENSMUSG00000053856
16245,ENSMUSG00000075566
16246,ENSMUSG00000026672
16247,ENSMUSG00000073234
16248,ENSMUSG00000045150
16249,ENSMUSG00000016262
16250,ENSMUSG00000039728
16251,ENSMUSG00000026395
16252,ENSMUSG00000043008
16253,ENSMUSG00000024978
16254,ENSMUSG00000078495
16255,ENSMUSG00000035191
16256,ENSMUSG00000057513
16257,ENSMUSG00000028068
16258,ENSMUSG00000030557
16259,ENSMUSG00000025537
16260,ENSMUSG00000028364
16261,ENSMUSG00000025885
16262,ENSMUSG00000041815
16263,ENSMUSG00000036292
16264,ENSMUSG00000070868
16265,ENSMUSG00000031952
16266,ENSMUSG00000073963
16267,ENSMUSG00000035189
16268,ENSMUSG00000063727
16269,ENSMUSG00000045871
16270,ENSMUSG00000046947
16271,ENSMUSG00000037636
16272,ENSMUSG00000020495
16273,ENSMUSG00000046474
16274,ENSMUSG00000020154
16275,ENSMUSG00000039269
16276,ENSMUSG00000032322
16277,ENSMUSG00000022964
16278,ENSMUSG00000000282
16279,ENSMUSG00000038352
16280,ENSMUSG00000026632
16281,ENSMUSG00000049164
16282,ENSMUSG00000056055
16283,ENSMUSG00000021911
16284,ENSMUSG00000019943
16285,ENSMUSG00000056091
16286,ENSMUSG00000054087
16287,ENSMUSG00000045009
16288,ENSMUSG00000026675
16289,ENSMUSG00000034412
16290,ENSMUSG00000038257
16291,ENSMUSG00000068234
16292,ENSMUSG00000021963
16293,ENSMUSG00000024406
16294,ENSMUSG00000061769
16295,ENSMUSG00000024381
16296,ENSMUSG00000017132
16297,ENSMUSG00000042353
16298,ENSMUSG00000021532
16299,ENSMUSG00000032373
16300,ENSMUSG00000039234
16301,ENSMUSG00000027318
16302,ENSMUSG00000109542
16303,ENSMUSG00000054759
16304,ENSMUSG00000024456
16305,ENSMUSG00000066392
16306,ENSMUSG00000034889
16307,ENSMUSG00000057530
16308,ENSMUSG00000015083
16309,ENSMUSG00000015882
16310,ENSMUSG00000068686
16311,ENSMUSG00000037761
16312,ENSMUSG00000043621
16313,ENSMUSG00000058717
16314,ENSMUSG00000034472
16315,ENSMUSG00000019969
16316,ENSMUSG00000030077
16317,ENSMUSG00000042659
16318,ENSMUSG00000068547
16319,ENSMUSG00000079042
16320,ENSMUSG00000052142
16321,ENSMUSG00000045752
16322,ENSMUSG00000057858
16323,ENSMUSG00000029507
16324,ENSMUSG00000020785
16325,ENSMUSG00000045322
16326,ENSMUSG00000035201
16327,ENSMUSG00000078144
16328,ENSMUSG00000025949
16329,ENSMUSG00000070332
16330,ENSMUSG00000022580
16331,ENSMUSG00000019461
16332,ENSMUSG00000075572
16333,ENSMUSG00000063380
16334,ENSMUSG00000035007
16335,ENSMUSG00000054905
16336,ENSMUSG00000047746
16337,ENSMUSG00000022885
16338,ENSMUSG00000028644
16339,ENSMUSG00000075189
16340,ENSMUSG00000053475
16341,ENSMUSG00000060335
16342,ENSMUSG00000086361
16343,ENSMUSG00000116564
16344,ENSMUSG00000034799
16345,ENSMUSG00000035376
16346,ENSMUSG00000073427
16347,ENSMUSG00000028451
16348,ENSMUSG00000042228
16349,ENSMUSG00000045337
16350,ENSMUSG00000042742
16351,ENSMUSG00000049488
16352,ENSMUSG00000096009
16353,ENSMUSG00000110970
16354,ENSMUSG00000078716
16355,ENSMUSG00000024810
16356,ENSMUSG00000028348
16357,ENSMUSG00000067795
16358,ENSMUSG00000061798
16359,ENSMUSG00000094305
16360,ENSMUSG00000030802
16361,ENSMUSG00000091407
16362,ENSMUSG00000046262
16363,ENSMUSG00000073418
