"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sema6c",0.0934506126654425,-0.559455625656195,0.087,0.125,1
"Mmp15",0.109498839897879,-0.559455625656195,0.087,0.122,1
"Meis2",0.21880226971179,-0.560336123114646,0.052,0.074,1
"Cd109",0.356150641572463,-0.560336123114646,0.057,0.072,1
"Stard10",0.275339520411588,-0.562081095063018,0.235,0.252,1
"Grm3",0.116719910926468,-0.563560023988932,0.004,0.019,1
"Hs3st6",0.12803418805825,-0.563560023988932,0.03,0.054,1
"Ncapg",0.178804758301396,-0.563560023988932,0.035,0.056,1
"Scube2",0.181549886468685,-0.563560023988932,0.03,0.051,1
"C2",0.215723512284351,-0.563560023988932,0.048,0.069,1
"Slc34a2",0.222267123664023,-0.563560023988932,0.035,0.054,1
"Ucn2",0.235014202096259,-0.563560023988932,0.035,0.053,1
"Gm826",0.260136373450538,-0.563560023988932,0.022,0.036,1
"Mfsd2b",0.276498675517323,-0.563560023988932,0.022,0.036,1
"Pask",0.279145844515828,-0.563560023988932,0.009,0.019,1
"Lrrc52",0.279145844515828,-0.563560023988932,0.009,0.019,1
"Cyb5rl",0.279145844515828,-0.563560023988932,0.009,0.019,1
"Trbv13-1",0.279145844515828,-0.563560023988932,0.009,0.019,1
"Tas2r115",0.279145844515828,-0.563560023988932,0.009,0.019,1
"Klk1b1",0.279145844515828,-0.563560023988932,0.009,0.019,1
"Olfr862",0.279145844515828,-0.563560023988932,0.009,0.019,1
"Spata3",0.301601388019499,-0.563560023988932,0.009,0.018,1
"Slc5a12",0.301601388019499,-0.563560023988932,0.009,0.018,1
"Trim55",0.301601388019499,-0.563560023988932,0.009,0.018,1
"Olfr1348",0.301601388019499,-0.563560023988932,0.009,0.018,1
"Olfr149",0.301601388019499,-0.563560023988932,0.009,0.018,1
"Col6a6",0.301601388019499,-0.563560023988932,0.009,0.018,1
"4930469K13Rik",0.301601388019499,-0.563560023988932,0.009,0.018,1
"Slc17a1",0.301601388019499,-0.563560023988932,0.009,0.018,1
"Gm29695",0.32588156487976,-0.563560023988932,0.009,0.017,1
"Npffr2",0.32588156487976,-0.563560023988932,0.009,0.017,1
"4933421I07Rik",0.32588156487976,-0.563560023988932,0.009,0.017,1
"Akap10",0.32588156487976,-0.563560023988932,0.009,0.017,1
"Prcd",0.32588156487976,-0.563560023988932,0.009,0.017,1
"Itih3",0.32588156487976,-0.563560023988932,0.009,0.017,1
"Etnk2",0.352101683941502,-0.563560023988932,0.009,0.017,1
"Sox10",0.35240823812759,-0.563560023988932,0.009,0.017,1
"Rab4a",0.175648702885113,-0.563560023988932,0.061,0.087,1
"Hmgb3",0.272265512762319,-0.563560023988932,0.165,0.187,1
"Fam57a",0.416135055620404,-0.564232765918068,0.265,0.272,1
"Afdn",0.0317959988337297,-0.564829443376498,0.27,0.323,1
"Uhrf1bp1",0.175821166377108,-0.566375039595986,0.061,0.087,1
"Slitrk6",0.335316353455562,-0.566375039595986,0.065,0.083,1
"Ank2",0.175681317041666,-0.567023879292504,0.109,0.139,1
"Tmcc3",0.179164194296166,-0.568061416223873,0.191,0.222,1
"Gpr161",0.0280560651256427,-0.568061416223873,0.065,0.113,1
"Sytl2",0.149594503458746,-0.568061416223873,0.039,0.063,1
"Hoxa9",0.121896687979952,-0.568854323658445,0.065,0.096,1
"Capns2",0.233092376595842,-0.569365645670138,0.33,0.339,1
"Spry1",0.0711176468968545,-0.569986293148365,0.13,0.176,1
"Mex3b",0.216129976154618,-0.569986293148365,0.026,0.043,1
"Eme1",0.229221855952371,-0.569986293148365,0.026,0.043,1
"Olfr1120",0.24347408970362,-0.569986293148365,0.026,0.042,1
"Wnt5a",0.117376405113911,-0.570755525393136,0.096,0.131,1
"Slc12a2",0.154158459401375,-0.571054560535856,0.074,0.103,1
"Ror1",0.246821984330282,-0.571054560535856,0.074,0.096,1
"Gjb6",0.351262211558644,-0.571733955434631,0.043,0.058,1
"Tm7sf2",0.105098126674141,-0.572204118398183,0.1,0.137,1
"Rtkn",0.397492396568806,-0.572731669887182,0.204,0.214,1
"Gsto1",0.0103750746983517,-0.572845002883375,0.409,0.462,1
"Pcdh1",0.163190978774385,-0.573020353237998,0.152,0.184,1
"Cachd1",0.182250273256562,-0.573020353237998,0.157,0.187,1
"Bcl9l",0.00391600037202043,-0.573376882349139,0.396,0.463,1
"Sema3f",0.0738729726338053,-0.573926739547192,0.152,0.197,1
"Cd200r3",0.120153834239733,-0.574787279412186,0.009,0.025,1
"Pcdhb13",0.129771259197232,-0.574787279412186,0.009,0.025,1
"Zfp771",0.206666134446888,-0.574787279412186,0.048,0.07,1
"Ctu1",0.226717591326654,-0.574787279412186,0.03,0.048,1
"Hsbp1l1",0.237459995623469,-0.574787279412186,0.048,0.068,1
"Cacnb2",0.253411931533108,-0.574787279412186,0.013,0.025,1
"Nxph2",0.253411931533108,-0.574787279412186,0.013,0.025,1
"Rflna",0.253411931533108,-0.574787279412186,0.013,0.025,1
"Sgcz",0.253411931533108,-0.574787279412186,0.013,0.025,1
"Npbwr1",0.271866726867548,-0.574787279412186,0.013,0.025,1
"Olfr1056",0.271866726867548,-0.574787279412186,0.013,0.025,1
"Gm12353",0.271866726867548,-0.574787279412186,0.013,0.025,1
"Olfr1339",0.271866726867548,-0.574787279412186,0.013,0.025,1
"Olfm5",0.271866726867548,-0.574787279412186,0.013,0.025,1
"Ces3b",0.271866726867548,-0.574787279412186,0.013,0.025,1
"Vmn2r81",0.271866726867548,-0.574787279412186,0.013,0.025,1
"Olfr1042",0.29164809753596,-0.574787279412186,0.013,0.024,1
"Rsph4a",0.29164809753596,-0.574787279412186,0.013,0.024,1
"Ikzf4",0.29164809753596,-0.574787279412186,0.013,0.024,1
"Olfr790",0.29164809753596,-0.574787279412186,0.013,0.024,1
"Prl4a1",0.29164809753596,-0.574787279412186,0.013,0.024,1
"Rnase11",0.29164809753596,-0.574787279412186,0.013,0.024,1
"Dsg1c",0.29164809753596,-0.574787279412186,0.013,0.024,1
"Pcdha1",0.336135623266218,-0.574787279412186,0.013,0.023,1
"Galnt18",0.0686995487937149,-0.574787279412186,0.104,0.148,1
"Ctc1",0.100824035708248,-0.574787279412186,0.096,0.133,1
"Card10",0.13448426541337,-0.574787279412186,0.13,0.165,1
"Grem1",0.36276103044106,-0.574787279412186,0.065,0.081,1
"Fam160a1",0.0639422104848308,-0.575803619743679,0.13,0.177,1
"Lepr",0.117537310762675,-0.577365823513962,0.048,0.077,1
"Mfsd9",0.188107163392812,-0.577365823513962,0.052,0.076,1
"Cyp7b1",0.0517142005342291,-0.577727355915526,0.2,0.251,1
"Vangl1",0.087796743203999,-0.57783415497105,0.087,0.125,1
"Mmab",0.0991279673056098,-0.57783415497105,0.087,0.123,1
"Ttc3",0.0105807588356866,-0.57833537666933,0.296,0.362,1
"Zbtb16",0.0797408013246839,-0.578510365454903,0.065,0.102,1
"Pigl",0.17838349715277,-0.578510365454903,0.035,0.056,1
"Secisbp2l",0.559942767483106,-0.579287111640357,0.426,0.417,1
"Vsig10",0.0943050077821351,-0.579572341977563,0.117,0.157,1
"Zkscan7",0.240126522637879,-0.579572341977563,0.057,0.078,1
"Nbl1",0.00939444924943925,-0.580052979983387,0.761,0.757,1
"Srebf2",8.17751153714191e-07,-0.580188614964674,0.548,0.676,0.0157130884186182
"Plxdc1",0.238412395561434,-0.580368311675486,0.096,0.12,1
"Sh3pxd2a",0.00277440960433044,-0.581015869943411,0.539,0.576,1
"Wdr59",0.102031646794507,-0.581481931986194,0.1,0.137,1
"Akap17b",0.227304826838424,-0.581481931986194,0.017,0.032,1
"Cabp1",0.242682541002242,-0.581481931986194,0.017,0.031,1
"Iqub",0.242682541002242,-0.581481931986194,0.017,0.031,1
"Adam26b",0.242682541002242,-0.581481931986194,0.017,0.031,1
"Olfr958",0.242682541002242,-0.581481931986194,0.017,0.031,1
"Lrrd1",0.259103257284503,-0.581481931986194,0.017,0.031,1
"Akr1c20",0.259103257284503,-0.581481931986194,0.017,0.031,1
"2310057N15Rik",0.259103257284503,-0.581481931986194,0.017,0.031,1
"Cbs",0.259103257284503,-0.581481931986194,0.017,0.031,1
"Olfr591",0.276545948970735,-0.581481931986194,0.017,0.03,1
"Lrrc51",0.276937158760617,-0.581481931986194,0.017,0.03,1
"Mag",0.359065474286859,-0.581481931986194,0.017,0.028,1
"Arhgef19",0.11350853988604,-0.581481931986195,0.074,0.107,1
"Ngfr",0.135666700192019,-0.581481931986195,0.035,0.059,1
"Fam171b",0.15748019639644,-0.581481931986195,0.039,0.063,1
"Pogk",0.188259884245499,-0.581481931986195,0.083,0.11,1
"Fzd1",0.229607804671447,-0.582299554587216,0.33,0.342,1
"Ung",0.118562686865048,-0.582753589222243,0.083,0.116,1
"Hist1h2bb",0.0207619666168991,-0.583484284897342,0.496,0.554,1
"Gltp",0.000169811877738505,-0.58371374483463,0.735,0.795,1
"Cep131",0.090470292636489,-0.583908669380734,0.087,0.125,1
"Six5",0.0536677670833716,-0.584341586125435,0.109,0.156,1
"Prnp",0.00064739965939749,-0.584666188453475,0.522,0.591,1
"Cry2",0.0403369889015134,-0.584759189694764,0.222,0.273,1
"Oscp1",0.20285435731361,-0.585927837017386,0.022,0.039,1
"Vmn1r89",0.215805162848137,-0.585927837017386,0.022,0.038,1
"Cep112",0.215805162848137,-0.585927837017386,0.022,0.038,1
"Nme5",0.229624995210787,-0.585927837017386,0.022,0.037,1
"Gm7694",0.159045618770063,-0.585927837017386,0.048,0.073,1
"Gpc4",0.20818297747207,-0.585927837017386,0.074,0.099,1
"Slc6a9",0.157523086998944,-0.586527585536059,0.148,0.18,1
"Cenpv",0.036348383689513,-0.58763415896779,0.096,0.147,1
"Irak1bp1",0.225843943283645,-0.58763415896779,0.052,0.073,1
"Ccdc85c",0.249139140250262,-0.58763415896779,0.052,0.072,1
"Ggct",0.361117266119465,-0.587754529001725,0.309,0.316,1
"Krtcap3",0.0793137994507017,-0.587944182615891,0.126,0.169,1
"Raver2",0.203323218094807,-0.589095116096069,0.026,0.044,1
"Zfp551",0.215718347753241,-0.589095116096069,0.026,0.043,1
"Zfp850",0.215718347753241,-0.589095116096069,0.026,0.043,1
"Acot4",0.215718347753241,-0.589095116096069,0.026,0.043,1
"Hs3st3b1",0.218753549723873,-0.58909511609607,0.057,0.079,1
"Gcfc2",0.236537539492278,-0.58909511609607,0.087,0.111,1
"9430015G10Rik",0.115126653181403,-0.58995771405354,0.087,0.122,1
"Mblac2",0.181387969609806,-0.590360083332647,0.061,0.086,1
"Hopx",0.357998516928529,-0.590360083332647,0.187,0.202,1
"Wdr76",0.043088741693484,-0.590930995505071,0.113,0.164,1
"Nat1",0.1338608341324,-0.591466020558816,0.026,0.048,1
"Amacr",0.0883488177498665,-0.591466020558816,0.122,0.163,1
"Gm11992",0.179939977423197,-0.591466020558816,0.096,0.125,1
"Ppp1r14a",0.16340570225917,-0.592571110648,0.213,0.244,1
"Rnf125",0.195571471788447,-0.593705187609106,0.143,0.172,1
"Rbak",0.141089830738352,-0.594081968765828,0.078,0.109,1
"Lgals12",0.1487879687482,-0.594081968765828,0.074,0.104,1
"Chd6",0.0742713900392877,-0.594778754599652,0.117,0.161,1
"Zfp553",0.0938871261597207,-0.594778754599652,0.078,0.114,1
"Ncam1",0.185277019004372,-0.594778754599652,0.039,0.061,1
"Tesc",0.215698115274269,-0.594778754599652,0.039,0.059,1
"Prss22",0.199643338660069,-0.595981501681309,0.039,0.06,1
"Lmbr1",0.0439734756144263,-0.595981501681309,0.165,0.219,1
"Rif1",0.172629809837798,-0.597280641832933,0.143,0.175,1
"Kalrn",0.111128892430404,-0.597423475855216,0.1,0.136,1
"Ncapd2",0.107090810741862,-0.597671170085525,0.243,0.279,1
"Ociad2",0.100197635232624,-0.597829926073678,0.1,0.138,1
"Btbd11",0.207465857154748,-0.597829926073678,0.052,0.075,1
"Hist1h3b",0.686720657050612,-0.59792668305979,0.33,0.316,1
"Gpm6b",0.0650959499910491,-0.599183933719653,0.122,0.167,1
"Nuak1",0.199201449679321,-0.599183933719653,0.061,0.085,1
"Ip6k2",0.0940856930147739,-0.599467677459557,0.13,0.17,1
"Tcf12",0.08270861590787,-0.60121256546833,0.3,0.33,1
"Thtpa",0.0751016960335443,-0.601980242302753,0.087,0.127,1
"Pik3c2b",0.0692743636456642,-0.603262448022663,0.109,0.152,1
"Rhov",0.269460132410926,-0.603262448022663,0.113,0.136,1
"Aloxe3",0.280163959850333,-0.603262448022663,0.117,0.14,1
"Cd209c",0.112357464980844,-0.603717150460914,0.113,0.151,1
"Myo10",0.0198786654254884,-0.605036659965091,0.165,0.23,1
"Ak3",0.0699446976729749,-0.606024116248986,0.27,0.308,1
"Zfp729b",0.0562716700435848,-0.607954143347385,0.022,0.051,1
"Kremen2",0.137869764392076,-0.607954143347385,0.004,0.017,1
"Hpgd",0.142432136309437,-0.607954143347385,0.048,0.074,1
"C1qtnf7",0.158900738896846,-0.607954143347385,0.035,0.057,1
"Rassf6",0.168391450574298,-0.607954143347385,0.035,0.057,1
"Ttk",0.169544247484169,-0.607954143347385,0.03,0.051,1
"Lratd2",0.17131433506243,-0.607954143347385,0.043,0.067,1
"Vmn2r76",0.229239227605757,-0.607954143347385,0.022,0.037,1
"Olfr129",0.229239227605757,-0.607954143347385,0.022,0.037,1
"Olfr270",0.235834705314716,-0.607954143347385,0.013,0.026,1
"Adam3",0.235834705314716,-0.607954143347385,0.013,0.026,1
"Begain",0.235834705314716,-0.607954143347385,0.013,0.026,1
"Fgf12",0.235834705314716,-0.607954143347385,0.013,0.026,1
"Pnpla1",0.242112617688708,-0.607954143347385,0.026,0.042,1
"Olfr781",0.24256594793367,-0.607954143347385,0.026,0.042,1
"Tfap2d",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Txndc8",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Calr4",0.253064801569471,-0.607954143347385,0.013,0.025,1
"AI987944",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Hhip",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Amdhd1",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Olfr1387",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Olfr1366",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Cadps",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Fignl2",0.253064801569471,-0.607954143347385,0.013,0.025,1
"Fam184b",0.258102236415015,-0.607954143347385,0.009,0.019,1
"Csn3",0.258102236415015,-0.607954143347385,0.009,0.019,1
"Cyp2b13",0.258102236415015,-0.607954143347385,0.009,0.019,1
"Chrnb3",0.258102236415015,-0.607954143347385,0.009,0.019,1
"Lrrc37a",0.258102236415015,-0.607954143347385,0.009,0.019,1
"Dnah1",0.258102236415015,-0.607954143347385,0.009,0.019,1
"Fer1l5",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Abo",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Fer1l4",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Samd7",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Triqk",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Igfbpl1",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Actl7a",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Dnajc6",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Bmp8b",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Kcnh2",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Gbx1",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Crybb3",0.271533099382064,-0.607954143347385,0.004,0.013,1
"4930519G04Rik",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Prmt8",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Ffar3",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Olfr46",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Rpp25",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Rsph14",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Lrriq1",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Olfr809",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Sstr2",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Spata31d1a",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Chrna2",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Cyp4f15",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Tmem247",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Pet2",0.271533099382064,-0.607954143347385,0.004,0.013,1
"Lrrc19",0.271546641062918,-0.607954143347385,0.013,0.025,1
"Aldh3b3",0.271856171696277,-0.607954143347385,0.026,0.041,1
"Olfr1330",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Zp3",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Chrm2",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Trbv12-1",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Galp",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Olfr690",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Vmn2r85",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Abca13",0.278870842686819,-0.607954143347385,0.009,0.019,1
"1700093K21Rik",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Krtap9-3",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Slc22a22",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Olfr1475",0.278870842686819,-0.607954143347385,0.009,0.019,1
"Rp1",0.291308243278092,-0.607954143347385,0.013,0.024,1
"Teddm1a",0.291308243278092,-0.607954143347385,0.013,0.024,1
"Prrg3",0.291308243278092,-0.607954143347385,0.013,0.024,1
"Olfr1251",0.296563998616903,-0.607954143347385,0.004,0.012,1
"Elovl2",0.301333477049893,-0.607954143347385,0.009,0.018,1
"Apol7a",0.301333477049893,-0.607954143347385,0.009,0.018,1
"Krt4",0.301333477049893,-0.607954143347385,0.009,0.018,1
"9430007A20Rik",0.325594879030735,-0.607954143347385,0.009,0.017,1
"Defb39",0.325594879030735,-0.607954143347385,0.009,0.017,1
"Traj13",0.325594879030735,-0.607954143347385,0.009,0.017,1
"Casz1",0.0931932692713759,-0.607954143347385,0.17,0.21,1
"Nrcam",0.0955416896297279,-0.607954143347385,0.1,0.139,1
"Rnd2",0.143945411330076,-0.607954143347385,0.061,0.089,1
"Fam241b",0.172124927157388,-0.607954143347385,0.061,0.087,1
"Mid2",0.181206170208432,-0.607954143347385,0.065,0.091,1
"Pgap3",0.19552112768882,-0.607954143347385,0.052,0.075,1
"Spin2g",0.298192423285448,-0.607954143347385,0.057,0.075,1
"Aldh1a7",0.322033419279256,-0.607954143347385,0.057,0.073,1
"Exph5",0.0901692375666536,-0.607954143347386,0.035,0.063,1
"Iqank1",0.226901138359611,-0.607954143347386,0.017,0.032,1
"Olfr1270",0.258733078534022,-0.607954143347386,0.017,0.031,1
"Aebp1",0.000824097850870903,-0.609208660853295,0.604,0.652,1
"Psat1",0.284380898865643,-0.610253259436974,0.383,0.38,1
"Phldb2",0.0408708210763041,-0.610683936102958,0.183,0.237,1
"Ptpn21",0.0941940699354705,-0.612630630556859,0.113,0.152,1
"Setbp1",0.0951176585751008,-0.613190791713532,0.096,0.134,1
"Ephb4",0.176015451029133,-0.613190791713532,0.104,0.134,1
"Itgb8",0.228153646842866,-0.613408573439493,0.1,0.125,1
"Tst",0.0968144282970737,-0.613903409678572,0.087,0.123,1
"Tcf7l2",0.123541034371373,-0.613903409678572,0.087,0.12,1
"Hoxd4",0.160742847597324,-0.614496989214158,0.078,0.107,1
"Tmem125",0.0618257839400016,-0.615648535137386,0.057,0.094,1
"Hsd17b12",0.0109388734780685,-0.616167450195069,0.617,0.648,1
"Hoxc5",0.105299282955964,-0.617292007926721,0.117,0.155,1
"Mmp2",0.004018967289586,-0.618463132313932,0.691,0.707,1
"Ankle1",0.142005728854194,-0.618842459490121,0.048,0.074,1
"Arl6",0.161520278571693,-0.618842459490122,0.096,0.126,1
"Mis18bp1",0.0853319284924647,-0.619828243635677,0.039,0.069,1
"Afap1",0.0195344055117182,-0.620391246585608,0.161,0.225,1
"Hoxc4",0.0940228293528419,-0.620391246585608,0.083,0.119,1
"Gpsm2",0.0975463633747944,-0.620693255178063,0.165,0.205,1
"Cd59a",0.163210801583428,-0.621010296172832,0.083,0.111,1
"Sept5",0.00268831405768687,-0.622063742762821,0.43,0.519,1
"Tril",0.150254724429326,-0.6224537130425,0.035,0.058,1
"Zfp990",0.221257830556436,-0.6224537130425,0.035,0.054,1
"Btbd35f2",0.577785624847456,-0.6224537130425,0.109,0.116,1
"Serpina3n",0.24815065690892,-0.623409399172403,0.822,0.806,1
"Col16a1",0.00710084549948504,-0.623925100259168,0.165,0.243,1
"Tjp1",0.0444832133019966,-0.623925100259168,0.187,0.239,1
"Pmel",0.133313933108481,-0.624255955676485,0.026,0.048,1
"Naalad2",0.169174022715092,-0.624255955676485,0.03,0.051,1
"Dapk2",0.0405299356176461,-0.624960568653075,0.078,0.125,1
"Cxcl12",0.71151765456518,-0.625481405740068,0.778,0.696,1
"Hist1h3d",0.620447068967997,-0.625502344558233,0.352,0.335,1
"Igsf10",0.138778593549517,-0.625728845075361,0.087,0.119,1
"Nedd4l",0.147753375143923,-0.625728845075361,0.091,0.122,1
"Palld",0.0637206103800507,-0.625931884276441,0.217,0.261,1
"Tcf7l1",0.059131315742535,-0.626199852275395,0.2,0.247,1
"Clmn",0.101339488983997,-0.626569821514732,0.083,0.118,1
"2810021J22Rik",0.159441296976795,-0.626569821514733,0.026,0.046,1
"Gpr85",0.190831919346182,-0.626569821514733,0.026,0.045,1
"Dkk2",0.215307157318639,-0.626569821514733,0.026,0.043,1
"9130008F23Rik",0.0705156880687304,-0.62711372163084,0.13,0.175,1
"Cgnl1",0.0985654520732421,-0.62799189658393,0.104,0.142,1
"B9d1",0.184719063587621,-0.62799189658393,0.052,0.076,1
"Klk11",0.259302454681876,-0.62799189658393,0.052,0.072,1
"Acaca",0.00419805512544294,-0.629148365616509,0.287,0.369,1
"Mill2",0.189766949242579,-0.629649214446704,0.022,0.039,1
"D7Ertd443e",0.189766949242579,-0.629649214446704,0.022,0.039,1
"Mcoln3",0.202056485428507,-0.629649214446704,0.022,0.039,1
"Orm3",0.228853799302108,-0.629649214446704,0.022,0.037,1
"Ehbp1",0.0801790359712711,-0.629649214446704,0.122,0.164,1
"Mapkbp1",0.0919162350121258,-0.629649214446704,0.126,0.166,1
"Mvk",0.0739649251687928,-0.629649214446704,0.317,0.348,1
"Agpat3",0.00238056472761475,-0.630391532467141,0.496,0.543,1
"Arl4a",0.0366301875714311,-0.630585117846953,0.083,0.131,1
"Arl16",0.158131434666415,-0.630915291790696,0.07,0.098,1
"Shmt1",0.178973485510279,-0.631186449585102,0.117,0.146,1
"Morn2",0.0528054606307987,-0.632722048496328,0.078,0.122,1
"Hoxb6",0.0842264715360058,-0.63394935188033,0.1,0.14,1
"Smoc1",0.147472404223575,-0.63394935188033,0.057,0.084,1
"Kcnk1",0.275764287086991,-0.63394935188033,0.017,0.03,1
"Slc2a12",0.318097911634726,-0.63394935188033,0.061,0.078,1
"Olfr498",0.195784394592107,-0.63394935188033,0.039,0.06,1
"Csta3",0.582940970071194,-0.63394935188033,0.083,0.092,1
"Cbx7",0.0587102583569309,-0.635304631492341,0.161,0.208,1
"Tmem245",0.169881647901734,-0.635304631492341,0.161,0.192,1
"Cacnb3",0.0891070752030886,-0.635509865867947,0.13,0.172,1
"Tm7sf3",0.0330281079653441,-0.635592824669665,0.174,0.231,1
"Tent5c",0.224480836743007,-0.635788351544111,0.052,0.073,1
"Skint10",0.167990656293093,-0.63680900601957,0.035,0.057,1
"Mfge8",0.0406955324117426,-0.637347928342195,0.209,0.258,1
"Duox1",0.213632373671388,-0.637907365449013,0.052,0.074,1
"Klf4",0.00282191277628955,-0.63977059060905,0.339,0.419,1
"Olfr885",0.102805363212402,-0.640375621039762,0.009,0.027,1
"Ypel4",0.125605010479263,-0.640375621039762,0.026,0.049,1
"Gm19426",0.219424896665318,-0.640375621039762,0.013,0.027,1
"Zik1",0.219424896665318,-0.640375621039762,0.013,0.027,1
"Odf3l1",0.219424896665318,-0.640375621039762,0.013,0.027,1
"Gpr75",0.219424896665318,-0.640375621039762,0.013,0.027,1
"Serpinc1",0.235504206059036,-0.640375621039762,0.013,0.026,1
"Olfr1225",0.235504206059036,-0.640375621039762,0.013,0.026,1
"Ccdc73",0.235504206059036,-0.640375621039762,0.013,0.026,1
"Trbv29",0.235504206059036,-0.640375621039762,0.013,0.026,1
"Sval3",0.235504206059036,-0.640375621039762,0.013,0.026,1
"Abca9",0.235504206059036,-0.640375621039762,0.013,0.026,1
"Unc93a2",0.235504206059036,-0.640375621039762,0.013,0.026,1
"Myb",0.252763706553823,-0.640375621039762,0.013,0.025,1
"Meiob",0.252763706553823,-0.640375621039762,0.013,0.025,1
"Serpinb3c",0.271226686086236,-0.640375621039762,0.013,0.025,1
"Krtap4-2",0.271226686086236,-0.640375621039762,0.013,0.025,1
"Olfr1461",0.271226686086236,-0.640375621039762,0.013,0.025,1
"Syne2",0.0565351896458873,-0.640375621039763,0.109,0.155,1
"Nlrp10",0.157067653202206,-0.640375621039763,0.061,0.088,1
"Nr1d1",0.000329930795680904,-0.643660073319801,0.487,0.557,1
"Nkrf",0.158983420480549,-0.644948350829587,0.026,0.046,1
"Grip1",0.21448613798129,-0.644948350829587,0.026,0.043,1
"Ntrk3",0.242112581549798,-0.644948350829587,0.026,0.042,1
"H2-M2",0.256602034467306,-0.644948350829587,0.026,0.042,1
"Ephb3",0.0896750176349949,-0.645709065342804,0.1,0.139,1
"Chchd5",0.123898016408953,-0.646022184180905,0.07,0.101,1
"Scgb2b20",0.157072150749957,-0.646773392237914,0.039,0.063,1
"Lsmem1",0.254004369467537,-0.646773392237914,0.039,0.057,1
"Adipoq",0.825062892529976,-0.64732838168153,0.183,0.166,1
"Sgo1",0.175499709812005,-0.64775515140536,0.052,0.077,1
"Ckap2",0.181731926810085,-0.649092838140872,0.091,0.119,1
"Pex11a",0.22102355066608,-0.649092838140872,0.091,0.116,1
"Prl2a1",0.189438701746411,-0.651022865239271,0.022,0.039,1
"Trbv17",0.201710052976372,-0.651022865239271,0.022,0.039,1
"Klrb1a",0.228468712270198,-0.651022865239271,0.022,0.037,1
"Myo3b",0.238636972275998,-0.651022865239271,0.009,0.02,1
"Lrrc31",0.238636972275998,-0.651022865239271,0.009,0.02,1
"Glb1l3",0.238636972275998,-0.651022865239271,0.009,0.02,1
"Olfr782",0.238636972275998,-0.651022865239271,0.009,0.02,1
"Tyr",0.243840518050423,-0.651022865239271,0.022,0.037,1
"Col9a1",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Olfr1197",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Stoml3",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Gm7714",0.257842706770915,-0.651022865239271,0.009,0.019,1
"1700003E16Rik",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Kcnc3",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Dppa1",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Ccl1",0.257842706770915,-0.651022865239271,0.009,0.019,1
"4921524L21Rik",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Olfr1441",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Ptchd1",0.257842706770915,-0.651022865239271,0.009,0.019,1
"Sult6b2",0.278620700559555,-0.651022865239271,0.009,0.019,1
"Olfr963",0.301065597767723,-0.651022865239271,0.009,0.018,1
"Klrg2",0.104487199008784,-0.651022865239271,0.07,0.103,1
