"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Krtap4-7",0.00959276642765063,1.64981364507112,0.04,0.016,1
"Tectb",0.000371089976924633,1.64599193411872,0.048,0.015,1
"Spink6",0.000834520193866905,1.64599193411872,0.048,0.016,1
"Qrfprl",0.00212820002703283,1.64599193411872,0.044,0.015,1
"Proz",4.42067649976671e-06,1.64599193411872,0.091,0.031,0.0849432989430174
"1700102P08Rik",2.03259493927986e-05,1.64154602908752,0.083,0.029,0.390563117582624
"Olfr298",0.000667759972746379,1.64154602908752,0.044,0.013,1
"4921524L21Rik",0.00100868936235366,1.64154602908752,0.044,0.014,1
"Olfr612",0.00378471577043453,1.64154602908752,0.04,0.014,1
"Olfr1381",0.00529446372252198,1.64154602908752,0.04,0.015,1
"C5ar1",3.61032540353498e-91,1.64086277307623,0.992,0.753,6.93724026289247e-87
"Olfr1191-ps1",0.00179953417921582,1.63630938072138,0.04,0.013,1
"Olfr732",0.00179953417921582,1.63630938072138,0.04,0.013,1
"Gm4847",0.00264830917087174,1.63630938072138,0.04,0.013,1
"Stab2",0.00264830917087174,1.63630938072138,0.04,0.013,1
"Olfr1362",0.00264830917087174,1.63630938072138,0.04,0.013,1
"Agbl2",0.00674023424230151,1.63630938072138,0.036,0.013,1
"Prl7b1",0.00674023424230151,1.63630938072138,0.036,0.013,1
"Ugt2b1",0.00937994830331788,1.63630938072138,0.036,0.013,1
"4930583I09Rik",0.00937994830331788,1.63630938072138,0.036,0.013,1
"Ikbke",1.81330653324305e-59,1.63201457713021,0.905,0.553,3.48426850362653e-55
"Fndc7",0.00321795134766723,1.63005039024969,0.036,0.012,1
"Ces2h",0.00321795134766723,1.63005039024969,0.036,0.012,1
"4930402F06Rik",0.00473119719400975,1.63005039024969,0.036,0.012,1
"Hsd17b6",0.00473119719400975,1.63005039024969,0.036,0.012,1
"Spem1",0.00473119719400975,1.63005039024969,0.036,0.012,1
"Sppl2c",0.00473119719400975,1.63005039024969,0.036,0.012,1
"Gpr12",0.0166315417203755,1.63005039024969,0.032,0.012,1
"Olfr53",0.0166315417203755,1.63005039024969,0.032,0.012,1
"Slc12a5",0.0294308628541963,1.63005039024969,0.028,0.011,1
"Smim38",1.86728420274844e-06,1.62643913669731,0.123,0.048,0.0358798659558112
"Olfr730",6.90012373293234e-05,1.62643913669731,0.067,0.023,1
"Adgre5",2.03975424811527e-83,1.62518516439682,0.992,0.756,3.91938778775349e-79
"Bcl2a1b",1.11666986509492e-14,1.62381843653818,0.29,0.116,2.1456811457799e-10
"Gsdmc4",0.000591013638763592,1.62243720613982,0.06,0.022,1
"Slc22a16",0.0037968628051239,1.62243720613982,0.032,0.01,1
"Tmprss7",0.00577294590587973,1.62243720613982,0.032,0.01,1
"Tmem215",0.00847656010666326,1.62243720613982,0.032,0.011,1
"Toporsl",0.00847656010666326,1.62243720613982,0.032,0.011,1
"Gfy",0.00847656010666326,1.62243720613982,0.032,0.011,1
"Nags",0.00847656010666326,1.62243720613982,0.032,0.011,1
"Olfr1364",0.00847656010666326,1.62243720613982,0.032,0.011,1
"Ugt3a1",0.00847656010666326,1.62243720613982,0.032,0.011,1
"Tmc1",0.00847656010666326,1.62243720613982,0.032,0.011,1
"Slc17a6",0.0295229525496967,1.62243720613982,0.028,0.011,1
"Pdilt",0.0295229525496967,1.62243720613982,0.028,0.011,1
"Upk3a",0.0295229525496967,1.62243720613982,0.028,0.011,1
"Htr4",0.0295229525496967,1.62243720613982,0.028,0.011,1
"G0s2",1.30536637959162e-41,1.61973230583326,0.782,0.437,2.50826149838529e-37
"Ces2e",5.76084822349147e-05,1.61797755794912,0.063,0.02,1
"Olfr1242",0.000308330090471498,1.61797755794912,0.06,0.021,1
"Defb34",0.000308330090471498,1.61797755794912,0.06,0.021,1
"Mgarp",2.20837785066139e-11,1.61667136044849,0.234,0.095,4.24339804004585e-07
"Arg1",5.45170396766448e-92,1.61454166687015,1,0.929,1.04754491738673e-87
"1810009J06Rik",0.000217946447721793,1.61297687689075,0.06,0.02,1
"Olfr1192-ps1",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Olfr159",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Ddi1",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Gm4791",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Nudt16l2",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Trank1",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Olfr127",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Gpr152",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Gm7073",0.0152462622143357,1.61297687689075,0.028,0.01,1
"Nyx",0.0386501201116895,1.61297687689075,0.024,0.009,1
"Ier3",2.13872529037812e-92,1.6114035217108,0.996,0.895,4.10956064546156e-88
"Stpg4",0.00191757210453611,1.6092918300829,0.067,0.029,1
"Olfm5",0.00134008005170341,1.60733031374961,0.052,0.019,1
"Olfr509",0.00134008005170341,1.60733031374961,0.052,0.019,1
"Egln3",1.30374992346181e-85,1.60651269114859,0.996,0.795,2.50515547793188e-81
"Rffl",3.643278640705e-38,1.60139234889028,0.758,0.456,7.00055990811466e-34
"Prl8a8",0.00179363542958582,1.60090404459018,0.063,0.027,1
"Tex50",0.0275690511236201,1.60090404459018,0.024,0.009,1
"Cfap99",0.0275690511236201,1.60090404459018,0.024,0.009,1
"Defb14",0.0275690511236201,1.60090404459018,0.024,0.009,1
"Soga3",0.0275690511236201,1.60090404459018,0.024,0.009,1
"C330007P06Rik",0.0275690511236201,1.60090404459018,0.024,0.009,1
"Pag1",4.79470344956133e-34,1.59759131054934,0.655,0.332,9.2130226783321e-30
"Ankrd66",1.49384664865601e-17,1.59636726399341,0.337,0.132,2.87042633539252e-13
"Basp1",4.0823565484249e-96,1.59610305832636,1,0.869,7.84424810779844e-92
"Zbbx",0.000572916347008018,1.59352451422458,0.048,0.015,1
"Ptpn20",0.000572916347008018,1.59352451422458,0.048,0.015,1
"Gprin3",0.000843121961021432,1.59352451422458,0.048,0.016,1
"Zcchc12",0.000843121961021432,1.59352451422458,0.048,0.016,1
"Isx",0.00121470073242196,1.59352451422458,0.048,0.016,1
"Gm7544",0.00301790368935318,1.59352451422458,0.044,0.016,1
"Gm3646",0.0041539710179797,1.59352451422458,0.044,0.016,1
"Fgd3",8.98771130200366e-71,1.59071766737088,0.956,0.606,1.72698872668e-66
"Nmrk1",9.81620896071324e-24,1.59032996122341,0.532,0.267,1.88618455180105e-19
"Cd80",2.70212906773927e-34,1.58932109932605,0.591,0.246,5.19214100366101e-30
"Fpr-rs3",0.00101940743568785,1.58496250072116,0.044,0.014,1
"Mrgpra6",0.00215563003282217,1.58496250072116,0.044,0.015,1
"Rnf182",0.00215563003282217,1.58496250072116,0.044,0.015,1
"Prtg",0.00533885038278096,1.58496250072116,0.04,0.015,1
"Tmprss3",0.00730683740788099,1.58496250072116,0.04,0.015,1
"Avpr2",0.0344878930916925,1.58496250072116,0.02,0.007,1
"Trim50",0.0502209350276529,1.58496250072116,0.02,0.007,1
"Mansc4",0.0502209350276529,1.58496250072116,0.02,0.007,1
"Olfr483",0.0502209350276529,1.58496250072116,0.02,0.007,1
"Gsg1l2",0.0502209350276529,1.58496250072116,0.02,0.007,1
"Cyp2d34",0.0502209350276529,1.58496250072116,0.02,0.007,1
"Gm44501",0.0502209350276529,1.58496250072116,0.02,0.007,1
"Sema4d",1.3515817934749e-41,1.58431366102464,0.73,0.364,2.59706441616203e-37
"Tas2r126",1.77812735346135e-09,1.58287012175992,0.159,0.056,3.41667170967598e-05
"Ankdd1a",3.69937976842073e-05,1.57844919376248,0.103,0.043,0.710835822502043
"Kcnt2",0.000312396327849339,1.57844919376248,0.06,0.021,1
"Sycp1",0.000601110069812831,1.57844919376248,0.06,0.022,1
"Vmn1r197",0.00188996909420448,1.57844919376248,0.056,0.022,1
"St3gal6",6.71776596280886e-37,1.57541513367285,0.71,0.37,1.29081872975372e-32
"Ugt3a2",4.96046798810168e-05,1.57490883605723,0.079,0.029,0.953153923913737
"Olfr559",0.00267140720169226,1.57490883605723,0.04,0.013,1
"Akp3",0.00382928522891418,1.57490883605723,0.04,0.014,1
"Rxfp4",0.00382928522891418,1.57490883605723,0.04,0.014,1
"Ubqlnl",0.00382928522891418,1.57490883605723,0.04,0.014,1
"Gm20075",0.00944973895715883,1.57490883605723,0.036,0.013,1
"Ankk1",0.0128454995424114,1.57490883605723,0.036,0.014,1
"Col6a6",0.0128454995424114,1.57490883605723,0.036,0.014,1
"Stk31",0.000220561464693308,1.57115670119613,0.06,0.02,1
"A2m",0.000313895537420735,1.57115670119613,0.06,0.021,1
"Mmp7",0.00184129465883743,1.57115670119613,0.052,0.02,1
"Nbeal2",4.14906218147294e-57,1.56896202202744,0.897,0.568,7.97242298170025e-53
"Triml1",0.000975741996221508,1.56293619439116,0.052,0.018,1
"Scn9a",0.00321795134766723,1.56293619439116,0.036,0.012,1
"Ccdc92b",0.00476853101940256,1.56293619439116,0.036,0.012,1
"Gm15217",0.00476853101940256,1.56293619439116,0.036,0.012,1
"Olfr495",0.00566693943065173,1.56293619439116,0.048,0.02,1
"Olfr1185-ps1",0.00681230609771692,1.56293619439116,0.036,0.013,1
"Olfr632",0.00681230609771692,1.56293619439116,0.036,0.013,1
"Il5",0.00681230609771692,1.56293619439116,0.036,0.013,1
"2300003K06Rik",0.00681230609771692,1.56293619439116,0.036,0.013,1
"Cfap157",0.0167397370387419,1.56293619439116,0.032,0.012,1
"Cstdc1",0.0225695134143717,1.56293619439116,0.032,0.013,1
"Gdf2",0.0225695134143717,1.56293619439116,0.032,0.013,1
"Capn13",0.0225695134143717,1.56293619439116,0.032,0.013,1
"BC035947",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Mdk",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Scrt2",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Ifna16",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Csmd2",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Gm10401",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Vmn2r26",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Kndc1",0.0924478551794123,1.56293619439116,0.016,0.006,1
"1700125H20Rik",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Aldoart2",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Zfp712",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Krtap16-3",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Krtap6-1",0.0924478551794123,1.56293619439116,0.016,0.006,1
"2300002M23Rik",0.0924478551794123,1.56293619439116,0.016,0.006,1
"Tnf",3.98566783953059e-46,1.5615827311429,0.802,0.46,7.65846075365802e-42
"Gm17455",3.73740289081367e-07,1.55359832981182,0.139,0.054,0.00718141965469846
"Olfr5",0.0017239447463703,1.55359832981182,0.048,0.017,1
"Fam71d",0.0017239447463703,1.55359832981182,0.048,0.017,1
"Tlr13",1.21467585795665e-12,1.54919613776486,0.262,0.106,2.3339996610637e-08
"Arhgef38",0.000101670746023755,1.54843662469604,0.067,0.023,1
"Olfr437",0.00853622551884717,1.54843662469604,0.032,0.011,1
"Klk1b11",0.00853622551884717,1.54843662469604,0.032,0.011,1
"Olfr506",0.00853622551884717,1.54843662469604,0.032,0.011,1
"Mup3",0.0121436101233835,1.54843662469604,0.032,0.012,1
"Gm10471",0.0121436101233835,1.54843662469604,0.032,0.012,1
"Olfr458",0.0121436101233835,1.54843662469604,0.032,0.012,1
"Adam26a",0.0121436101233835,1.54843662469604,0.032,0.012,1
"Grm1",0.0121436101233835,1.54843662469604,0.032,0.012,1
"Olfr1395",0.0121436101233835,1.54843662469604,0.032,0.012,1
"Vmn2r89",0.0121436101233835,1.54843662469604,0.032,0.012,1
"H2-M10.6",0.0121436101233835,1.54843662469604,0.032,0.012,1
"Lrit2",0.0396275977866762,1.54843662469604,0.028,0.012,1
"Trim10",0.0396275977866762,1.54843662469604,0.028,0.012,1
"Aspdh",0.111705658568847,1.54843662469604,0.024,0.012,1
"Zar1l",6.42262615432223e-05,1.54516149266318,0.075,0.027,1
"Adrb2",5.21640203741791e-28,1.54398426286233,0.563,0.26,1.00233165148985e-23
"Tcaf3",0.00122668814576018,1.54289844115461,0.048,0.016,1
"Prl7d1",0.00173091192014252,1.54289844115461,0.048,0.017,1
"Cbln3",0.00173091192014252,1.54289844115461,0.048,0.017,1
"Rfpl4b",0.00419111827701966,1.54289844115461,0.044,0.016,1
"Olfr399",1.3047386396163e-05,1.53816828924221,0.079,0.026,0.250705529602271
"Olfr19",6.45257860941032e-05,1.53816828924221,0.075,0.027,1
"Fpr1",5.19209022470621e-53,1.5381300158856,0.865,0.521,9.97660136677298e-49
"B430306N03Rik",9.15889904799876e-43,1.53755695187094,0.746,0.376,1.75988245207296e-38
"Ccl4",7.153565887915e-27,1.53566469635208,0.575,0.288,1.37455768536287e-22
"Rilpl2",1.31020557237391e-37,1.5314865557661,0.726,0.393,2.51756000731647e-33
"Clec4d",1.54732963418303e-68,1.53064643959692,0.984,0.662,2.97319389208269e-64
"Olfr694",0.000778399019864337,1.53051471669878,0.056,0.02,1
"Erc2",0.0011077266833443,1.53051471669878,0.063,0.026,1
"Sycp3",0.00151490603319937,1.53051471669878,0.044,0.015,1
"Tex21",0.00217523565985645,1.53051471669878,0.044,0.015,1
"Vmn1r214",0.00217523565985645,1.53051471669878,0.044,0.015,1
"Olfr702",0.00305776976078505,1.53051471669878,0.044,0.016,1
"Olfr944",0.00305776976078505,1.53051471669878,0.044,0.016,1
"Ear14",0.00305776976078505,1.53051471669878,0.044,0.016,1
"Tmem196",0.0104728037675983,1.53051471669878,0.028,0.009,1
"Mrgpra1",0.0153403077582065,1.53051471669878,0.028,0.01,1
"Snorc",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Cdh17",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Gm1043",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Slc6a1",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Hbb-bh1",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Scgn",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Fam240b",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Snx31",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Olfr123",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Pcdha4",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Cndp1",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Olfr1491",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Wnk3",0.0217065596349973,1.53051471669878,0.028,0.01,1
"Olfr9",0.0695113919872235,1.53051471669878,0.024,0.01,1
"Tssk5",0.0695113919872235,1.53051471669878,0.024,0.01,1
"Olfr1233",0.0765352385604231,1.53051471669878,0.032,0.016,1
"Olfr597",0.172833828477419,1.53051471669878,0.012,0.005,1
"Defb35",0.172833828477419,1.53051471669878,0.012,0.005,1
"Ido2",0.172833828477419,1.53051471669878,0.012,0.005,1
"Hsd11b2",0.172833828477419,1.53051471669878,0.012,0.005,1
"Trim71",0.172833828477419,1.53051471669878,0.012,0.005,1
"1500009C09Rik",0.172833828477419,1.53051471669878,0.012,0.005,1
"Gpr141b",3.05030768627986e-06,1.52458988274167,0.099,0.035,0.0586116621918675
"Olfr1445",0.000199907137381448,1.52210247688258,0.067,0.024,1
"Mmp25",9.74308870466156e-20,1.5206534681825,0.409,0.173,1.87213449460072e-15
"Defb46",0.000186463623492213,1.51986747249927,0.056,0.018,1
"Cd300a",7.66424115144104e-47,1.51910995342653,0.869,0.629,1.4726839372494e-42
"Pglyrp1",1.67304056381249e-37,1.51873550300935,0.766,0.476,3.21474744336569e-33
"Apol7a",0.00269597328057127,1.51601514700366,0.04,0.013,1
"Adam6a",0.00386104997394576,1.51601514700366,0.04,0.014,1
"Csn3",0.00540338702110262,1.51601514700366,0.04,0.015,1
"Olfr1166",0.0129363407260609,1.51601514700366,0.036,0.014,1
"Gm7534",0.0129363407260609,1.51601514700366,0.036,0.014,1
"Havcr1",0.0129363407260609,1.51601514700366,0.036,0.014,1
"Nepn",0.100752694205987,1.51601514700366,0.028,0.014,1
"Hrh2",2.04468570936366e-23,1.5138436848715,0.52,0.256,3.92886359054227e-19
"Hk1",9.8042874011261e-72,1.51211013631736,0.972,0.766,1.88389382412638e-67
"Ankrd37",3.79011008026459e-39,1.5077946401987,0.742,0.4,7.28269651922841e-35
"Pcdha11.1",0.00240703674473885,1.5077946401987,0.048,0.018,1
"Gm39653",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Ccdc183",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Olfr1160",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Lrrc71",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Slc26a1",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Nphs1",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Pate7",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Trim43c",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Tac2",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Trim80",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Serpina3f",0.0389430876097412,1.5077946401987,0.024,0.009,1
"Osgin1",1.77231630157439e-23,1.5042312286083,0.544,0.262,3.40550577347519e-19
"Olfr1189",0.000353468714826756,1.50250034052918,0.063,0.023,1
"Dedd2",5.62918158165159e-54,1.50169638673803,0.873,0.611,1.08164724091435e-49
"Shoc1",0.00480780347528432,1.49880585697144,0.036,0.012,1
"L3mbtl1",0.00686320989811742,1.49880585697144,0.036,0.013,1
"Scn11a",0.00686320989811742,1.49880585697144,0.036,0.013,1
"Lrfn5",0.00686320989811742,1.49880585697144,0.036,0.013,1
"Thsd7b",0.00955363120341866,1.49880585697144,0.036,0.013,1
"Rimkla",0.00955363120341866,1.49880585697144,0.036,0.013,1
"Zfp977",0.00955363120341866,1.49880585697144,0.036,0.013,1
"Olfr571",0.00955363120341866,1.49880585697144,0.036,0.013,1
"Crhbp",0.00955363120341866,1.49880585697144,0.036,0.013,1
"Olfr693",0.0227083448775973,1.49880585697144,0.032,0.013,1
"BC051665",0.0227083448775973,1.49880585697144,0.032,0.013,1
"Olfr745",0.0227083448775973,1.49880585697144,0.032,0.013,1
"4930449I24Rik",0.0299287002957074,1.49880585697144,0.032,0.013,1
"Krtap5-3",0.0299287002957074,1.49880585697144,0.032,0.013,1
"Muc16",0.0299287002957074,1.49880585697144,0.032,0.013,1
"Map3k15",4.31435300345466e-08,1.49561992625259,0.179,0.075,0.000829002929613814
"Prl2b1",0.00241840885631405,1.49398884067367,0.048,0.018,1
"Olfr122",0.00419449292715984,1.49398884067367,0.044,0.016,1
"Nox3",0.000449554957351903,1.49098635251214,0.06,0.021,1
"Olfr138",0.00037403912648165,1.48893561294738,0.067,0.026,1
"Gm614",0.000499169105511613,1.48893561294738,0.067,0.026,1
"Neurl3",5.82232108329881e-29,1.48855704225564,0.663,0.376,1.11875899615587e-24
"Tas2r117",1.33537344016625e-05,1.48631491278824,0.091,0.033,0.256592006527944
"A530064D06Rik",1.3890553295301e-24,1.48570086934808,0.52,0.236,2.66906981569209e-20
"Ell",1.93590468807226e-42,1.4787681037349,0.798,0.462,3.71984085813085e-38
"Cited1",0.000203704726136027,1.47804729680464,0.067,0.024,1
"Olfr112",0.00219638443701647,1.47804729680464,0.044,0.015,1
"Cpa2",0.00253762413839371,1.47804729680464,0.052,0.02,1
"Amn",0.00308433283926444,1.47804729680464,0.044,0.016,1
"Olfr1034",0.00424764524217644,1.47804729680464,0.044,0.016,1
"Olfr104-ps",0.00424764524217644,1.47804729680464,0.044,0.016,1
"Olfr1234",0.0099556786343324,1.47804729680464,0.04,0.016,1
"Defb5",0.0099556786343324,1.47804729680464,0.04,0.016,1
"Kl",0.0122241198737969,1.47804729680464,0.032,0.012,1
"Gm5134",0.0122241198737969,1.47804729680464,0.032,0.012,1
"Slc22a1",0.0122241198737969,1.47804729680464,0.032,0.012,1
"Psg20",0.0169058622766283,1.47804729680464,0.032,0.012,1
"Mobp",0.0169058622766283,1.47804729680464,0.032,0.012,1
"Olfr187",0.0169058622766283,1.47804729680464,0.032,0.012,1
"Npy4r",0.0225065879334197,1.47804729680464,0.036,0.015,1
"Gal3st2",0.0702110425978544,1.47804729680464,0.02,0.008,1
"Cckar",0.0702110425978544,1.47804729680464,0.02,0.008,1
"Svop",0.0702110425978544,1.47804729680464,0.02,0.008,1
"Tmem91",0.0702110425978544,1.47804729680464,0.02,0.008,1
"Dnah17",0.0702110425978544,1.47804729680464,0.02,0.008,1
"Pou5f1",0.0702110425978544,1.47804729680464,0.02,0.008,1
"Slc2a3",1.88198222249879e-53,1.47468175474752,0.925,0.593,3.61622884053143e-49
"Fam71f2",2.02828453412667e-13,1.4705721762425,0.298,0.126,3.8973487323244e-09
"Treml4",2.47166214327332e-11,1.46777896135082,0.226,0.087,4.74929880829968e-07
"Olfr1124",0.00035749287532144,1.46597446450407,0.063,0.023,1
"Olfr738",0.00149636802297671,1.46597446450407,0.06,0.024,1
"Spam1",0.00138955786116841,1.46340052084024,0.052,0.019,1
"Tas2r106",0.00138955786116841,1.46340052084024,0.052,0.019,1
"Olfr145",0.0130265983961398,1.46340052084024,0.044,0.019,1
"Olfr893",1.85010739728523e-05,1.46165285855398,0.091,0.034,0.355498136388356
"Fas",2.84363847043038e-36,1.45962735773819,0.742,0.465,5.46405132093197e-32
"Olfr654",0.00386104997394576,1.4594316186373,0.04,0.014,1
"Olfr685",0.00544604943336293,1.4594316186373,0.04,0.015,1
"Ccdc7a",0.00745630312950955,1.4594316186373,0.04,0.015,1
"Hkdc1",0.00745630312950955,1.4594316186373,0.04,0.015,1
"Ifna15",0.00959065253826431,1.4594316186373,0.036,0.013,1
"Olfr963",0.0130277247646255,1.4594316186373,0.036,0.014,1
"Tnfrsf13b",0.0173297756800315,1.4594316186373,0.036,0.015,1
"Tsnaxip1",0.0226165045630567,1.4594316186373,0.036,0.015,1
"AI467606",5.23760698014018e-26,1.45546180634327,0.599,0.313,1.00640618123394e-21
"Mefv",1.03717122143985e-24,1.45443232386795,0.552,0.266,1.99292450199667e-20
"Cblif",0.000325938423892036,1.45251220469751,0.06,0.021,1
"Hsfy2",0.000572620139939106,1.45251220469751,0.056,0.02,1
"Olfr519",0.000851590802936212,1.45251220469751,0.06,0.023,1
"Olfr522",0.0218318315951969,1.45251220469751,0.028,0.01,1
"Acot3",0.0218318315951969,1.45251220469751,0.028,0.01,1
"Gpbar1",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Tmem190",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Ovch2",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Krtap5-2",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Tmem238l",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Gm9195",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Grin2a",0.0299511052736575,1.45251220469751,0.028,0.011,1
"E330017A01Rik",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Tcp11",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Cryaa",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Xlr4c",0.0299511052736575,1.45251220469751,0.028,0.011,1
"Slc2a1",1.45814063424695e-86,1.45184222645725,1,0.907,2.80181722870552e-82
