Feature
10922,ENSMUSG00000079481
10923,ENSMUSG00000045248
10924,ENSMUSG00000002083
10925,ENSMUSG00000032038
10926,ENSMUSG00000094296
10927,ENSMUSG00000023999
10928,ENSMUSG00000050128
10929,ENSMUSG00000026317
10930,ENSMUSG00000041616
10931,ENSMUSG00000042848
10932,ENSMUSG00000032305
10933,ENSMUSG00000028637
10934,ENSMUSG00000068015
10935,ENSMUSG00000099687
10936,ENSMUSG00000042178
10937,ENSMUSG00000059811
10938,ENSMUSG00000024955
10939,ENSMUSG00000076474
10940,ENSMUSG00000034940
10941,ENSMUSG00000079057
10942,ENSMUSG00000022228
10943,ENSMUSG00000029500
10944,ENSMUSG00000048292
10945,ENSMUSG00000027420
10946,ENSMUSG00000039377
10947,ENSMUSG00000024378
10948,ENSMUSG00000092216
10949,ENSMUSG00000022433
10950,ENSMUSG00000048096
10951,ENSMUSG00000046101
10952,ENSMUSG00000038112
10953,ENSMUSG00000044030
10954,ENSMUSG00000075090
10955,ENSMUSG00000020513
10956,ENSMUSG00000034872
10957,ENSMUSG00000050815
10958,ENSMUSG00000059623
10959,ENSMUSG00000056091
10960,ENSMUSG00000046707
10961,ENSMUSG00000025573
10962,ENSMUSG00000060923
10963,ENSMUSG00000020918
10964,ENSMUSG00000035376
10965,ENSMUSG00000090071
10966,ENSMUSG00000035148
10967,ENSMUSG00000066026
10968,ENSMUSG00000055567
10969,ENSMUSG00000022947
10970,ENSMUSG00000092342
10971,ENSMUSG00000095941
10972,ENSMUSG00000020115
10973,ENSMUSG00000041245
10974,ENSMUSG00000054958
10975,ENSMUSG00000029062
10976,ENSMUSG00000036555
10977,ENSMUSG00000094445
10978,ENSMUSG00000022155
10979,ENSMUSG00000030345
10980,ENSMUSG00000051593
10981,ENSMUSG00000071862
10982,ENSMUSG00000027368
10983,ENSMUSG00000021417
10984,ENSMUSG00000039069
10985,ENSMUSG00000017309
10986,ENSMUSG00000029275
10987,ENSMUSG00000056966
10988,ENSMUSG00000039148
10989,ENSMUSG00000091624
10990,ENSMUSG00000034724
10991,ENSMUSG00000118318
10992,ENSMUSG00000032475
10993,ENSMUSG00000099787
10994,ENSMUSG00000054272
10995,ENSMUSG00000024855
10996,ENSMUSG00000038368
10997,ENSMUSG00000032349
10998,ENSMUSG00000094396
10999,ENSMUSG00000015721
11000,ENSMUSG00000039062
11001,ENSMUSG00000031508
11002,ENSMUSG00000047841
11003,ENSMUSG00000037572
11004,ENSMUSG00000048379
11005,ENSMUSG00000021796
11006,ENSMUSG00000035849
11007,ENSMUSG00000022824
11008,ENSMUSG00000027463
11009,ENSMUSG00000052906
11010,ENSMUSG00000071036
11011,ENSMUSG00000044951
11012,ENSMUSG00000058173
11013,ENSMUSG00000022961
11014,ENSMUSG00000043631
11015,ENSMUSG00000050390
11016,ENSMUSG00000027978
11017,ENSMUSG00000086596
11018,ENSMUSG00000002064
11019,ENSMUSG00000063506
11020,ENSMUSG00000027763
11021,ENSMUSG00000027195
11022,ENSMUSG00000020799
11023,ENSMUSG00000053329
11024,ENSMUSG00000030835
11025,ENSMUSG00000062627
11026,ENSMUSG00000050134
11027,ENSMUSG00000049057
11028,ENSMUSG00000024137
11029,ENSMUSG00000053182
11030,ENSMUSG00000022575
11031,ENSMUSG00000094520
11032,ENSMUSG00000054083
11033,ENSMUSG00000042096
11034,ENSMUSG00000091636
11035,ENSMUSG00000068115
11036,ENSMUSG00000041961
11037,ENSMUSG00000053835
11038,ENSMUSG00000044066
11039,ENSMUSG00000005683
11040,ENSMUSG00000011114
11041,ENSMUSG00000026039
11042,ENSMUSG00000030617
11043,ENSMUSG00000031303
11044,ENSMUSG00000046957
11045,ENSMUSG00000020265
11046,ENSMUSG00000057177
11047,ENSMUSG00000050023
11048,ENSMUSG00000022487
11049,ENSMUSG00000067524
11050,ENSMUSG00000043982
11051,ENSMUSG00000064010
11052,ENSMUSG00000061195
11053,ENSMUSG00000000078
11054,ENSMUSG00000061847
11055,ENSMUSG00000069971
11056,ENSMUSG00000029556
11057,ENSMUSG00000075598
11058,ENSMUSG00000091635
11059,ENSMUSG00000117853
11060,ENSMUSG00000056427
11061,ENSMUSG00000048498
11062,ENSMUSG00000036371
11063,ENSMUSG00000035845
11064,ENSMUSG00000057424
11065,ENSMUSG00000040618
11066,ENSMUSG00000030720
11067,ENSMUSG00000031026
11068,ENSMUSG00000022070
11069,ENSMUSG00000075702
11070,ENSMUSG00000032120
11071,ENSMUSG00000035403
11072,ENSMUSG00000020183
11073,ENSMUSG00000033014
11074,ENSMUSG00000063434
11075,ENSMUSG00000083193
11076,ENSMUSG00000018846
11077,ENSMUSG00000062818
11078,ENSMUSG00000037613
11079,ENSMUSG00000036961
11080,ENSMUSG00000021998
11081,ENSMUSG00000032807
11082,ENSMUSG00000051160
11083,ENSMUSG00000003541
11084,ENSMUSG00000028869
11085,ENSMUSG00000072780
11086,ENSMUSG00000034723
11087,ENSMUSG00000061637
11088,ENSMUSG00000039205
11089,ENSMUSG00000071522
11090,ENSMUSG00000036291
11091,ENSMUSG00000050097
11092,ENSMUSG00000018666
11093,ENSMUSG00000026809
11094,ENSMUSG00000059956
11095,ENSMUSG00000030549
11096,ENSMUSG00000044338
11097,ENSMUSG00000028455
11098,ENSMUSG00000000275
11099,ENSMUSG00000024277
11100,ENSMUSG00000026163
11101,ENSMUSG00000063590
11102,ENSMUSG00000029416
11103,ENSMUSG00000022537
11104,ENSMUSG00000051675
11105,ENSMUSG00000033610
11106,ENSMUSG00000062931
11107,ENSMUSG00000029377
11108,ENSMUSG00000015214
11109,ENSMUSG00000033364
11110,ENSMUSG00000040413
11111,ENSMUSG00000045658
11112,ENSMUSG00000035399
11113,ENSMUSG00000068551
11114,ENSMUSG00000025494
11115,ENSMUSG00000022544
11116,ENSMUSG00000096703
11117,ENSMUSG00000099032
11118,ENSMUSG00000060807
11119,ENSMUSG00000030870
11120,ENSMUSG00000048120
11121,ENSMUSG00000046432
11122,ENSMUSG00000094690
11123,ENSMUSG00000044243
11124,ENSMUSG00000056008
11125,ENSMUSG00000031779
11126,ENSMUSG00000059639
11127,ENSMUSG00000115378
11128,ENSMUSG00000018167
11129,ENSMUSG00000031641
11130,ENSMUSG00000023572
11131,ENSMUSG00000049315
11132,ENSMUSG00000035780
11133,ENSMUSG00000008461
11134,ENSMUSG00000024116
11135,ENSMUSG00000022962
11136,ENSMUSG00000005338
11137,ENSMUSG00000025779
11138,ENSMUSG00000032434
11139,ENSMUSG00000062908
11140,ENSMUSG00000000934
11141,ENSMUSG00000025141
11142,ENSMUSG00000089892
11143,ENSMUSG00000030770
11144,ENSMUSG00000045340
11145,ENSMUSG00000019942
11146,ENSMUSG00000036030
11147,ENSMUSG00000052656
11148,ENSMUSG00000037058
11149,ENSMUSG00000029121
11150,ENSMUSG00000029861
11151,ENSMUSG00000005148
11152,ENSMUSG00000101113
11153,ENSMUSG00000046916
11154,ENSMUSG00000045148
11155,ENSMUSG00000070047
11156,ENSMUSG00000035212
11157,ENSMUSG00000042251
11158,ENSMUSG00000054309
11159,ENSMUSG00000036086
11160,ENSMUSG00000003865
11161,ENSMUSG00000063651
11162,ENSMUSG00000070999
11163,ENSMUSG00000034533
11164,ENSMUSG00000053286
11165,ENSMUSG00000049719
11166,ENSMUSG00000052298
11167,ENSMUSG00000006289
11168,ENSMUSG00000100210
11169,ENSMUSG00000019230
11170,ENSMUSG00000040928
11171,ENSMUSG00000009555
11172,ENSMUSG00000029505
11173,ENSMUSG00000004319
11174,ENSMUSG00000028080
11175,ENSMUSG00000021737
11176,ENSMUSG00000035592
11177,ENSMUSG00000034063
11178,ENSMUSG00000043865
11179,ENSMUSG00000031357
11180,ENSMUSG00000006567
11181,ENSMUSG00000047259
11182,ENSMUSG00000035351
11183,ENSMUSG00000035936
11184,ENSMUSG00000038132
11185,ENSMUSG00000021765
11186,ENSMUSG00000020444
11187,ENSMUSG00000025377
11188,ENSMUSG00000091873
11189,ENSMUSG00000028322
11190,ENSMUSG00000102418
11191,ENSMUSG00000048516
11192,ENSMUSG00000067206
11193,ENSMUSG00000030353
11194,ENSMUSG00000029321
11195,ENSMUSG00000073897
11196,ENSMUSG00000025610
11197,ENSMUSG00000020448
11198,ENSMUSG00000102748
11199,ENSMUSG00000022613
11200,ENSMUSG00000048001
11201,ENSMUSG00000075330
11202,ENSMUSG00000032849
11203,ENSMUSG00000024824
11204,ENSMUSG00000024154
11205,ENSMUSG00000045312
11206,ENSMUSG00000025389
11207,ENSMUSG00000095667
11208,ENSMUSG00000032207
11209,ENSMUSG00000047990
11210,ENSMUSG00000025880
11211,ENSMUSG00000095079
11212,ENSMUSG00000018669
11213,ENSMUSG00000051146
11214,ENSMUSG00000022822
11215,ENSMUSG00000010097
11216,ENSMUSG00000021592
11217,ENSMUSG00000041857
11218,ENSMUSG00000115236
11219,ENSMUSG00000091006
11220,ENSMUSG00000078902
11221,ENSMUSG00000022439
11222,ENSMUSG00000032625
11223,ENSMUSG00000017049
11224,ENSMUSG00000035329
11225,ENSMUSG00000024969
11226,ENSMUSG00000004535
11227,ENSMUSG00000005503
11228,ENSMUSG00000063779
11229,ENSMUSG00000025808
11230,ENSMUSG00000030854
11231,ENSMUSG00000000441
11232,ENSMUSG00000076746
11233,ENSMUSG00000028575
11234,ENSMUSG00000036769
11235,ENSMUSG00000004665
11236,ENSMUSG00000019027
11237,ENSMUSG00000046032
11238,ENSMUSG00000032727
11239,ENSMUSG00000078262
11240,ENSMUSG00000029682
11241,ENSMUSG00000075161
11242,ENSMUSG00000041945
11243,ENSMUSG00000032274
11244,ENSMUSG00000068067
11245,ENSMUSG00000028149
11246,ENSMUSG00000032181
11247,ENSMUSG00000058063
11248,ENSMUSG00000031709
11249,ENSMUSG00000040396
11250,ENSMUSG00000022761
11251,ENSMUSG00000032999
11252,ENSMUSG00000078787
11253,ENSMUSG00000030002
11254,ENSMUSG00000033159
11255,ENSMUSG00000029096
11256,ENSMUSG00000026805
11257,ENSMUSG00000078510
11258,ENSMUSG00000025505
11259,ENSMUSG00000004347
11260,ENSMUSG00000042202
11261,ENSMUSG00000095312
11262,ENSMUSG00000015843
11263,ENSMUSG00000061877
11264,ENSMUSG00000022816
11265,ENSMUSG00000028059
11266,ENSMUSG00000039000
11267,ENSMUSG00000045708
11268,ENSMUSG00000028330
11269,ENSMUSG00000033768
11270,ENSMUSG00000046431
11271,ENSMUSG00000029703
11272,ENSMUSG00000061082
11273,ENSMUSG00000050989
11274,ENSMUSG00000039174
11275,ENSMUSG00000015053
11276,ENSMUSG00000025081
11277,ENSMUSG00000038580
11278,ENSMUSG00000054325
11279,ENSMUSG00000061751
11280,ENSMUSG00000044712
11281,ENSMUSG00000030491
11282,ENSMUSG00000070504
11283,ENSMUSG00000022229
11284,ENSMUSG00000035929
11285,ENSMUSG00000023032
11286,ENSMUSG00000078763
11287,ENSMUSG00000016528
11288,ENSMUSG00000047344
11289,ENSMUSG00000031552
11290,ENSMUSG00000022041
11291,ENSMUSG00000023010
11292,ENSMUSG00000021572
11293,ENSMUSG00000050075
11294,ENSMUSG00000051362
11295,ENSMUSG00000039914
11296,ENSMUSG00000032702
11297,ENSMUSG00000025900
11298,ENSMUSG00000039275
11299,ENSMUSG00000046962
11300,ENSMUSG00000075137
11301,ENSMUSG00000083361
11302,ENSMUSG00000003452
11303,ENSMUSG00000022886
11304,ENSMUSG00000118537
11305,ENSMUSG00000006720
11306,ENSMUSG00000003283
11307,ENSMUSG00000028116
11308,ENSMUSG00000000838
11309,ENSMUSG00000027751
11310,ENSMUSG00000025373
11311,ENSMUSG00000050578
11312,ENSMUSG00000050368
11313,ENSMUSG00000030271
11314,ENSMUSG00000033722
11315,ENSMUSG00000027401
11316,ENSMUSG00000041570
11317,ENSMUSG00000042133
11318,ENSMUSG00000031024
11319,ENSMUSG00000103350
11320,ENSMUSG00000046317
11321,ENSMUSG00000076914
11322,ENSMUSG00000051046
11323,ENSMUSG00000047988
11324,ENSMUSG00000116057
11325,ENSMUSG00000045225
11326,ENSMUSG00000069895
11327,ENSMUSG00000072584
11328,ENSMUSG00000037475
11329,ENSMUSG00000044950
11330,ENSMUSG00000040434
11331,ENSMUSG00000021214
11332,ENSMUSG00000015242
11333,ENSMUSG00000058248
11334,ENSMUSG00000073079
11335,ENSMUSG00000079659
11336,ENSMUSG00000072754
11337,ENSMUSG00000023473
11338,ENSMUSG00000034730
11339,ENSMUSG00000058925
11340,ENSMUSG00000034327
11341,ENSMUSG00000032557
11342,ENSMUSG00000017922
11343,ENSMUSG00000062814
11344,ENSMUSG00000045411
11345,ENSMUSG00000073954
11346,ENSMUSG00000054087
11347,ENSMUSG00000055194
11348,ENSMUSG00000031974
11349,ENSMUSG00000026149
11350,ENSMUSG00000055003
11351,ENSMUSG00000070564
11352,ENSMUSG00000025216
11353,ENSMUSG00000034610
11354,ENSMUSG00000056184
11355,ENSMUSG00000073792
11356,ENSMUSG00000028246
11357,ENSMUSG00000117148
11358,ENSMUSG00000054474
11359,ENSMUSG00000056131
11360,ENSMUSG00000031372
11361,ENSMUSG00000051486
11362,ENSMUSG00000027792
11363,ENSMUSG00000044791
11364,ENSMUSG00000045132
11365,ENSMUSG00000053158
11366,ENSMUSG00000035785
11367,ENSMUSG00000074093
11368,ENSMUSG00000096409
11369,ENSMUSG00000029272
11370,ENSMUSG00000031274
11371,ENSMUSG00000019734
11372,ENSMUSG00000036192
11373,ENSMUSG00000044043
11374,ENSMUSG00000043354
11375,ENSMUSG00000039356
11376,ENSMUSG00000022114
11377,ENSMUSG00000030757
11378,ENSMUSG00000046230
11379,ENSMUSG00000067616
11380,ENSMUSG00000073565
11381,ENSMUSG00000050854
11382,ENSMUSG00000033268
11383,ENSMUSG00000034342
11384,ENSMUSG00000054537
11385,ENSMUSG00000066043
11386,ENSMUSG00000041333
11387,ENSMUSG00000051414
11388,ENSMUSG00000043301
11389,ENSMUSG00000078813
11390,ENSMUSG00000072812
11391,ENSMUSG00000049314
11392,ENSMUSG00000066306
11393,ENSMUSG00000030364
11394,ENSMUSG00000024299
11395,ENSMUSG00000036966
11396,ENSMUSG00000073955
11397,ENSMUSG00000058240
11398,ENSMUSG00000089857
11399,ENSMUSG00000074627
11400,ENSMUSG00000052182
11401,ENSMUSG00000078653
11402,ENSMUSG00000075101
11403,ENSMUSG00000031158
11404,ENSMUSG00000015950
11405,ENSMUSG00000021366
11406,ENSMUSG00000075074
11407,ENSMUSG00000008429
11408,ENSMUSG00000053641
11409,ENSMUSG00000091043
11410,ENSMUSG00000055193
11411,ENSMUSG00000061838
11412,ENSMUSG00000040435
11413,ENSMUSG00000027186
11414,ENSMUSG00000035762
11415,ENSMUSG00000092032
11416,ENSMUSG00000078253
11417,ENSMUSG00000040412
11418,ENSMUSG00000055360
11419,ENSMUSG00000071001
11420,ENSMUSG00000065990
11421,ENSMUSG00000026914
11422,ENSMUSG00000098814
11423,ENSMUSG00000074452
11424,ENSMUSG00000024235
11425,ENSMUSG00000025162
11426,ENSMUSG00000051790
11427,ENSMUSG00000016493
11428,ENSMUSG00000020865
11429,ENSMUSG00000017311
11430,ENSMUSG00000010142
11431,ENSMUSG00000019845
11432,ENSMUSG00000028082
11433,ENSMUSG00000031757
11434,ENSMUSG00000033006
11435,ENSMUSG00000045613
11436,ENSMUSG00000078676
11437,ENSMUSG00000049235
11438,ENSMUSG00000020279
11439,ENSMUSG00000026866
11440,ENSMUSG00000056752
11441,ENSMUSG00000108891
11442,ENSMUSG00000024851
11443,ENSMUSG00000100549
11444,ENSMUSG00000026499
11445,ENSMUSG00000025920
11446,ENSMUSG00000060002
11447,ENSMUSG00000050239
11448,ENSMUSG00000008540
11449,ENSMUSG00000035045
11450,ENSMUSG00000026272
11451,ENSMUSG00000030801
11452,ENSMUSG00000038402
11453,ENSMUSG00000025347
11454,ENSMUSG00000022247
11455,ENSMUSG00000026715
11456,ENSMUSG00000041247
11457,ENSMUSG00000029517
11458,ENSMUSG00000095629
11459,ENSMUSG00000100079
11460,ENSMUSG00000035875
11461,ENSMUSG00000036087
11462,ENSMUSG00000096446
11463,ENSMUSG00000032985
11464,ENSMUSG00000018995
11465,ENSMUSG00000117781
11466,ENSMUSG00000025265
11467,ENSMUSG00000039660
11468,ENSMUSG00000031220
11469,ENSMUSG00000090439
11470,ENSMUSG00000017747
11471,ENSMUSG00000075081
11472,ENSMUSG00000042489
11473,ENSMUSG00000056755
11474,ENSMUSG00000022957
11475,ENSMUSG00000037363
11476,ENSMUSG00000056643
11477,ENSMUSG00000070934
11478,ENSMUSG00000015968
11479,ENSMUSG00000041258
11480,ENSMUSG00000032602
11481,ENSMUSG00000046768
11482,ENSMUSG00000046259
11483,ENSMUSG00000079034
11484,ENSMUSG00000049130
11485,ENSMUSG00000004933
11486,ENSMUSG00000062393
11487,ENSMUSG00000075068
11488,ENSMUSG00000021464
11489,ENSMUSG00000007827
11490,ENSMUSG00000046133
11491,ENSMUSG00000045757
11492,ENSMUSG00000075194
11493,ENSMUSG00000008932
11494,ENSMUSG00000017664
11495,ENSMUSG00000016206
11496,ENSMUSG00000071347
11497,ENSMUSG00000025163
11498,ENSMUSG00000038781
11499,ENSMUSG00000025938
11500,ENSMUSG00000039217
11501,ENSMUSG00000050612
11502,ENSMUSG00000020611
11503,ENSMUSG00000045519
11504,ENSMUSG00000006522
11505,ENSMUSG00000036006
11506,ENSMUSG00000022779
11507,ENSMUSG00000029260
11508,ENSMUSG00000046272
11509,ENSMUSG00000057170
11510,ENSMUSG00000022750
11511,ENSMUSG00000000606
11512,ENSMUSG00000046886
11513,ENSMUSG00000030603
11514,ENSMUSG00000027584
11515,ENSMUSG00000075073
11516,ENSMUSG00000030814
11517,ENSMUSG00000029368
11518,ENSMUSG00000057143
11519,ENSMUSG00000028982
11520,ENSMUSG00000022518
11521,ENSMUSG00000017801
11522,ENSMUSG00000020261
11523,ENSMUSG00000021478
11524,ENSMUSG00000035547
11525,ENSMUSG00000095677
11526,ENSMUSG00000029204
11527,ENSMUSG00000042292
11528,ENSMUSG00000032388
11529,ENSMUSG00000031881
11530,ENSMUSG00000062310
11531,ENSMUSG00000060254
11532,ENSMUSG00000058499
11533,ENSMUSG00000022659
11534,ENSMUSG00000026692
11535,ENSMUSG00000039539
11536,ENSMUSG00000037239
11537,ENSMUSG00000052544
11538,ENSMUSG00000075159
11539,ENSMUSG00000039231
11540,ENSMUSG00000042460
11541,ENSMUSG00000008590
11542,ENSMUSG00000026778
11543,ENSMUSG00000033949
11544,ENSMUSG00000051319
11545,ENSMUSG00000071185
11546,ENSMUSG00000053552
11547,ENSMUSG00000040113
11548,ENSMUSG00000019832
11549,ENSMUSG00000005803
11550,ENSMUSG00000026051
11551,ENSMUSG00000032680
11552,ENSMUSG00000032436
11553,ENSMUSG00000031093
11554,ENSMUSG00000006494
11555,ENSMUSG00000015305
11556,ENSMUSG00000032827
11557,ENSMUSG00000030911
11558,ENSMUSG00000031819
11559,ENSMUSG00000051877
11560,ENSMUSG00000026349
11561,ENSMUSG00000078256
11562,ENSMUSG00000036466
11563,ENSMUSG00000053178
11564,ENSMUSG00000042812
11565,ENSMUSG00000037624
11566,ENSMUSG00000072598
11567,ENSMUSG00000055148
11568,ENSMUSG00000021482
11569,ENSMUSG00000046258
11570,ENSMUSG00000034959
11571,ENSMUSG00000056608
11572,ENSMUSG00000022831
11573,ENSMUSG00000076922
11574,ENSMUSG00000018909
11575,ENSMUSG00000007589
11576,ENSMUSG00000043913
11577,ENSMUSG00000038372
11578,ENSMUSG00000020097
11579,ENSMUSG00000029104
11580,ENSMUSG00000027618
11581,ENSMUSG00000071629
11582,ENSMUSG00000064252
11583,ENSMUSG00000037519
11584,ENSMUSG00000000916
11585,ENSMUSG00000049028
11586,ENSMUSG00000037110
11587,ENSMUSG00000031731
11588,ENSMUSG00000003135
11589,ENSMUSG00000026172
11590,ENSMUSG00000051879
11591,ENSMUSG00000066383
11592,ENSMUSG00000072235
11593,ENSMUSG00000033740
11594,ENSMUSG00000025893
11595,ENSMUSG00000076885
11596,ENSMUSG00000021794
11597,ENSMUSG00000020385
11598,ENSMUSG00000059689
11599,ENSMUSG00000031594
11600,ENSMUSG00000041629
11601,ENSMUSG00000019338
11602,ENSMUSG00000011305
11603,ENSMUSG00000050788
11604,ENSMUSG00000069814
11605,ENSMUSG00000112039
11606,ENSMUSG00000040648
11607,ENSMUSG00000091206
11608,ENSMUSG00000030154
11609,ENSMUSG00000063687
11610,ENSMUSG00000017288
11611,ENSMUSG00000027884
11612,ENSMUSG00000031970
11613,ENSMUSG00000038330
11614,ENSMUSG00000029420
11615,ENSMUSG00000022749
11616,ENSMUSG00000062694
11617,ENSMUSG00000048697
11618,ENSMUSG00000031976
11619,ENSMUSG00000049657
11620,ENSMUSG00000030200
11621,ENSMUSG00000022701
11622,ENSMUSG00000060093
11623,ENSMUSG00000024503
11624,ENSMUSG00000025289
11625,ENSMUSG00000070298
11626,ENSMUSG00000022119
11627,ENSMUSG00000046678
11628,ENSMUSG00000076570
11629,ENSMUSG00000056978
11630,ENSMUSG00000024397
11631,ENSMUSG00000071379
11632,ENSMUSG00000044352
11633,ENSMUSG00000030159
11634,ENSMUSG00000006411
11635,ENSMUSG00000070471
11636,ENSMUSG00000033510
11637,ENSMUSG00000050520
11638,ENSMUSG00000038754
11639,ENSMUSG00000024678
11640,ENSMUSG00000071000
11641,ENSMUSG00000095653
11642,ENSMUSG00000035842
11643,ENSMUSG00000100190
11644,ENSMUSG00000076612
11645,ENSMUSG00000023927
11646,ENSMUSG00000025981
11647,ENSMUSG00000040284
11648,ENSMUSG00000029484
11649,ENSMUSG00000022964
11650,ENSMUSG00000024556
11651,ENSMUSG00000033781
11652,ENSMUSG00000052363
11653,ENSMUSG00000096146
11654,ENSMUSG00000054676
11655,ENSMUSG00000023140
11656,ENSMUSG00000085683
11657,ENSMUSG00000096727
11658,ENSMUSG00000048537
11659,ENSMUSG00000052014
11660,ENSMUSG00000063350
11661,ENSMUSG00000043885
11662,ENSMUSG00000060534
11663,ENSMUSG00000047959
11664,ENSMUSG00000033545
11665,ENSMUSG00000032198
11666,ENSMUSG00000028525
11667,ENSMUSG00000037926
11668,ENSMUSG00000039540
11669,ENSMUSG00000060332
11670,ENSMUSG00000020914
11671,ENSMUSG00000060701
11672,ENSMUSG00000036357
11673,ENSMUSG00000063715
11674,ENSMUSG00000002763
11675,ENSMUSG00000070856
11676,ENSMUSG00000001134
11677,ENSMUSG00000103255
11678,ENSMUSG00000035594
11679,ENSMUSG00000043008
11680,ENSMUSG00000043670
11681,ENSMUSG00000015947
11682,ENSMUSG00000022768
11683,ENSMUSG00000028730
11684,ENSMUSG00000024014
11685,ENSMUSG00000025592
11686,ENSMUSG00000020399
11687,ENSMUSG00000058145
11688,ENSMUSG00000031290
11689,ENSMUSG00000026393
11690,ENSMUSG00000021594
11691,ENSMUSG00000026158
11692,ENSMUSG00000078958
11693,ENSMUSG00000035704
11694,ENSMUSG00000062245
11695,ENSMUSG00000006418
11696,ENSMUSG00000054619
11697,ENSMUSG00000072647
11698,ENSMUSG00000014856
11699,ENSMUSG00000086338
11700,ENSMUSG00000039230
11701,ENSMUSG00000026774
11702,ENSMUSG00000063364
11703,ENSMUSG00000005355
11704,ENSMUSG00000079563
11705,ENSMUSG00000032540
11706,ENSMUSG00000008482
11707,ENSMUSG00000029578
11708,ENSMUSG00000028148
11709,ENSMUSG00000038526
11710,ENSMUSG00000043274
11711,ENSMUSG00000068523
11712,ENSMUSG00000005501
11713,ENSMUSG00000027502
11714,ENSMUSG00000108348
11715,ENSMUSG00000037509
11716,ENSMUSG00000038496
11717,ENSMUSG00000020839
11718,ENSMUSG00000036990
11719,ENSMUSG00000093839
11720,ENSMUSG00000062773
11721,ENSMUSG00000046456
11722,ENSMUSG00000031889
11723,ENSMUSG00000036168
11724,ENSMUSG00000031878
11725,ENSMUSG00000037355
11726,ENSMUSG00000055471
11727,ENSMUSG00000050763
11728,ENSMUSG00000109737
11729,ENSMUSG00000074925
11730,ENSMUSG00000069706
11731,ENSMUSG00000034762
11732,ENSMUSG00000042268
11733,ENSMUSG00000045975
11734,ENSMUSG00000115768
11735,ENSMUSG00000044798
11736,ENSMUSG00000018848
11737,ENSMUSG00000031644
11738,ENSMUSG00000081945
11739,ENSMUSG00000022215
11740,ENSMUSG00000026943
11741,ENSMUSG00000003226
11742,ENSMUSG00000040111
11743,ENSMUSG00000040040
11744,ENSMUSG00000094559
11745,ENSMUSG00000042256
11746,ENSMUSG00000017400
11747,ENSMUSG00000049699
11748,ENSMUSG00000020680
11749,ENSMUSG00000003476
11750,ENSMUSG00000051965
11751,ENSMUSG00000020935
11752,ENSMUSG00000055884
11753,ENSMUSG00000052468
11754,ENSMUSG00000030327
11755,ENSMUSG00000023995
11756,ENSMUSG00000096555
11757,ENSMUSG00000052217
11758,ENSMUSG00000076893
11759,ENSMUSG00000070923
11760,ENSMUSG00000012117
11761,ENSMUSG00000052446
11762,ENSMUSG00000050043
11763,ENSMUSG00000070304
11764,ENSMUSG00000024006
11765,ENSMUSG00000052353
11766,ENSMUSG00000026604
11767,ENSMUSG00000047710
11768,ENSMUSG00000048004
11769,ENSMUSG00000042684
11770,ENSMUSG00000026750
11771,ENSMUSG00000037361
11772,ENSMUSG00000009281
11773,ENSMUSG00000048391
11774,ENSMUSG00000024177
11775,ENSMUSG00000060935
11776,ENSMUSG00000037410
11777,ENSMUSG00000029437
11778,ENSMUSG00000079477
11779,ENSMUSG00000054580
11780,ENSMUSG00000053217
11781,ENSMUSG00000017004
11782,ENSMUSG00000100962
11783,ENSMUSG00000073927
11784,ENSMUSG00000027570
11785,ENSMUSG00000049560
11786,ENSMUSG00000058441
11787,ENSMUSG00000026107
11788,ENSMUSG00000027793
11789,ENSMUSG00000076913
11790,ENSMUSG00000039463
11791,ENSMUSG00000026411
11792,ENSMUSG00000036353
11793,ENSMUSG00000073234
11794,ENSMUSG00000039672
11795,ENSMUSG00000000028
11796,ENSMUSG00000028289
11797,ENSMUSG00000051527
11798,ENSMUSG00000025754
11799,ENSMUSG00000037210
11800,ENSMUSG00000020080
11801,ENSMUSG00000019790
11802,ENSMUSG00000040158
11803,ENSMUSG00000110344
11804,ENSMUSG00000048469
11805,ENSMUSG00000059852
11806,ENSMUSG00000048626
11807,ENSMUSG00000030956
11808,ENSMUSG00000029406
11809,ENSMUSG00000109403
11810,ENSMUSG00000110061
11811,ENSMUSG00000026110
11812,ENSMUSG00000031586
11813,ENSMUSG00000075145
11814,ENSMUSG00000058207
11815,ENSMUSG00000026228
11816,ENSMUSG00000048234
11817,ENSMUSG00000059632
11818,ENSMUSG00000020189
11819,ENSMUSG00000031490
11820,ENSMUSG00000062438
11821,ENSMUSG00000024866
11822,ENSMUSG00000035868
11823,ENSMUSG00000109179
11824,ENSMUSG00000028634
11825,ENSMUSG00000025332
11826,ENSMUSG00000030148
11827,ENSMUSG00000040164
11828,ENSMUSG00000039157
11829,ENSMUSG00000020474
11830,ENSMUSG00000027951
11831,ENSMUSG00000023393
11832,ENSMUSG00000020635
11833,ENSMUSG00000051220
11834,ENSMUSG00000050944
11835,ENSMUSG00000047045
11836,ENSMUSG00000041936
11837,ENSMUSG00000047295
11838,ENSMUSG00000075170
11839,ENSMUSG00000033454
11840,ENSMUSG00000026574
11841,ENSMUSG00000045503
11842,ENSMUSG00000025982
11843,ENSMUSG00000042787
11844,ENSMUSG00000024502
11845,ENSMUSG00000009739
11846,ENSMUSG00000039108
11847,ENSMUSG00000038085
11848,ENSMUSG00000075380
11849,ENSMUSG00000027556
11850,ENSMUSG00000007603
11851,ENSMUSG00000084957
11852,ENSMUSG00000043059
11853,ENSMUSG00000070857
11854,ENSMUSG00000073609
