"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccdc142",0.495910642974623,-0.240529514314171,0.036,0.05,1
"Meak7",0.52392187965297,-0.240529514314171,0.036,0.049,1
"Taf1b",0.52392187965297,-0.240529514314171,0.036,0.049,1
"Zfp964",0.533159086400694,-0.240529514314171,0.015,0.023,1
"Tmem167b",0.693174014162083,-0.240529514314171,0.08,0.09,1
"Nt5dc3",0.718247400564693,-0.240529514314171,0.08,0.089,1
"Chrnb1",0.762289444738917,-0.240529514314171,0.073,0.08,1
"Arhgef18",0.348420469672304,-0.240529514314171,0.175,0.208,1
"Gart",0.505910123227498,-0.240529514314171,0.226,0.248,1
"Ppp1r10",0.111791006846506,-0.240529514314172,0.307,0.383,1
"Fam193b",0.187263089988029,-0.240529514314172,0.321,0.371,1
"Kdm5b",0.406654428674134,-0.240529514314172,0.358,0.381,1
"Rev1",0.167972158083826,-0.240529514314172,0.146,0.201,1
"Tdrp",0.245373466787786,-0.240529514314172,0.044,0.071,1
"Zfp768",0.3764819075595,-0.240529514314172,0.109,0.137,1
"D10Wsu102e",0.401137391332012,-0.240529514314172,0.124,0.151,1
"Ntrk2",0.513274904482023,-0.240529514314172,0.285,0.307,1
"Tmem104",0.529868188738296,-0.240529514314172,0.277,0.296,1
"Cep44",0.566315935760681,-0.240529514314172,0.095,0.11,1
"Hps6",0.86885351637181,-0.240529514314172,0.146,0.147,1
"Ezh2",0.163126208232676,-0.240529514314172,0.197,0.26,1
"Ten1",0.505738748009819,-0.240529514314172,0.212,0.233,1
"Cklf",0.639932278669771,-0.241357459840992,0.358,0.362,1
"Shkbp1",0.159162829091107,-0.241438871445375,0.321,0.38,1
"Mff",0.231421690623137,-0.241661483804092,0.277,0.328,1
"Blmh",0.566621217883667,-0.241819362447375,0.255,0.274,1
"Smyd2",0.596586800051783,-0.241819362447375,0.27,0.282,1
"Fas",0.573041605902777,-0.242028418387589,0.372,0.389,1
"Mospd2",0.213985485738161,-0.2421605998931,0.19,0.239,1
"Rwdd4a",0.19099904965178,-0.242318349063985,0.175,0.228,1
"Ngly1",0.302153943889618,-0.242318349063985,0.175,0.213,1
"Tmem109",0.494340628046009,-0.242564345456705,0.504,0.537,1
"Rnf20",0.223887075760495,-0.24274733956399,0.255,0.315,1
"Hadh",0.509707337191107,-0.243049506292687,0.255,0.277,1
"Mitf",0.649308971356613,-0.243049506292687,0.277,0.289,1
"Acvr1b",0.145636431625191,-0.243049506292687,0.117,0.167,1
"Snx14",0.553650666337874,-0.243049506292687,0.146,0.164,1
"Nsmce2",0.642118227110728,-0.243049506292687,0.146,0.158,1
"Hebp2",0.906275145884713,-0.24323372324255,0.226,0.227,1
"Mprip",0.155766188608585,-0.24332118492575,0.635,0.67,1
"Guf1",0.237784547010289,-0.243446997696466,0.102,0.141,1
"March3",0.612513809222799,-0.243446997696466,0.117,0.131,1
"Klhl8",0.732764935651636,-0.243446997696466,0.124,0.132,1
"Zfp35",0.344554949712682,-0.243993369617743,0.095,0.123,1
"Smg9",0.402252541462567,-0.243993369617743,0.431,0.445,1
"Cyp4f13",0.467058949585204,-0.243993369617743,0.102,0.123,1
"A530064D06Rik",0.512123943501422,-0.243993369617743,0.095,0.113,1
"Anp32a",0.0276089840080357,-0.244064295671634,0.934,0.936,1
"Ep300",0.295551624556274,-0.244163508781911,0.343,0.382,1
"Fbxw5",0.302345726240766,-0.244223997871913,0.263,0.299,1
"Supt6",0.413206415082069,-0.244431856538972,0.409,0.425,1
"Cln5",0.76218966584546,-0.244431856538972,0.416,0.398,1
"Tex264",0.411421336227929,-0.244559391350325,0.526,0.546,1
"Pcgf2",0.383041886388244,-0.244791541168331,0.146,0.177,1
"Ccnh",0.383903218178883,-0.244791541168331,0.08,0.104,1
"Zfp688",0.481883197010404,-0.244791541168331,0.168,0.191,1
"Hoxa7",0.579179526635192,-0.244791541168331,0.08,0.095,1
"Tars2",0.618255326754212,-0.244791541168331,0.161,0.175,1
"Stard4",0.683635304214103,-0.244791541168331,0.088,0.098,1
"Rab27a",0.144065107904054,-0.245052073004866,0.241,0.308,1
"Csf3r",0.83987630807387,-0.24507343945912,0.818,0.729,1
"Hnrnph2",0.0609428522659595,-0.245108048911944,0.547,0.622,1
"Slc27a4",0.193338417595856,-0.245108048911944,0.547,0.481,1
"Cfap410",0.39882131729214,-0.245346530611947,0.139,0.167,1
"Mcl1",0.586794723564485,-0.245358394831592,0.942,0.945,1
"Ust",0.343046135477638,-0.24556510421147,0.197,0.234,1
"Ccr5",0.979445103511773,-0.245658190319248,0.664,0.614,1
"Prkcb",0.701146709557597,-0.245682002079774,0.263,0.271,1
"Bhlhe40",0.876993764549469,-0.245682002079774,0.672,0.622,1
"Prkaa1",0.174295411140006,-0.246067697855602,0.263,0.325,1
"Hp1bp3",0.119014433332129,-0.246067697855602,0.526,0.603,1
"Gm8909",0.1353725306708,-0.246067697855602,0.533,0.602,1
"Irak3",0.635058105392486,-0.246067697855602,0.613,0.587,1
"Usp46",0.451080954224362,-0.246067697855602,0.182,0.207,1
"Apex2",0.848181499897982,-0.246067697855602,0.197,0.199,1
"Ids",0.383854919166594,-0.246067697855602,0.124,0.152,1
"Hmgb2",0.634324580670785,-0.246067697855602,0.066,0.077,1
"Ik",0.151461136461211,-0.247042821272846,0.445,0.5,1
"Trappc10",0.411356954258464,-0.247371366089438,0.496,0.507,1
"Dynlt3",0.353261859258728,-0.247671583558192,0.482,0.504,1
"Tbc1d15",0.220882590934648,-0.247812190257868,0.212,0.262,1
"Bcap31",0.108832719776835,-0.248139047875297,0.693,0.714,1
"Ntrk3",0.446922301640872,-0.248434712399518,0.036,0.052,1
"Lbx1",0.447140920053448,-0.248434712399518,0.036,0.052,1
"Cdca5",0.504247951405341,-0.248434712399518,0.044,0.058,1
"Exoc3l",0.530635044170616,-0.248434712399518,0.044,0.057,1
"Tmtc2",0.530635044170616,-0.248434712399518,0.044,0.057,1
"Zfp120",0.531999373950281,-0.248434712399518,0.044,0.057,1
"Zfp946",0.531999373950281,-0.248434712399518,0.044,0.057,1
"Ssc4d",0.559496956459953,-0.248434712399518,0.044,0.056,1
"Nrg1",0.588071486896375,-0.248434712399518,0.044,0.055,1
"Ednra",0.6177326508951,-0.248434712399518,0.044,0.054,1
"Penk",0.648486443944701,-0.248434712399518,0.044,0.053,1
"Abi2",0.322342468713395,-0.248434712399518,0.124,0.157,1
"Pwp2",0.393509759681182,-0.248434712399518,0.131,0.159,1
"Dcp2",0.140056149572435,-0.248880883747094,0.27,0.338,1
"Ncapg2",0.34840403280955,-0.249380431896437,0.146,0.179,1
"Parp6",0.518670600701295,-0.249380431896437,0.153,0.174,1
"Gins4",0.444633302085614,-0.24974804434355,0.117,0.14,1
"Tmem229b",0.490161922835242,-0.24974804434355,0.117,0.137,1
"Gdf10",0.711099264321294,-0.24974804434355,0.109,0.119,1
"Abtb2",0.445216654062084,-0.24974804434355,0.277,0.303,1
"Bcl9l",0.220639436436559,-0.249943544722044,0.474,0.527,1
"Anks1",0.289444989921294,-0.249989843563238,0.387,0.43,1
"Gnb5",0.387277725827138,-0.250064876460974,0.175,0.207,1
"Ncoa5",0.323739289901146,-0.250207428216526,0.234,0.272,1
"Cherp",0.228793881636797,-0.250583178978095,0.255,0.303,1
"Tmod2",0.322233302744779,-0.250583178978095,0.058,0.084,1
"Gng2",0.360114298483028,-0.250583178978095,0.066,0.09,1
"Traip",0.47051740681228,-0.250583178978095,0.066,0.084,1
"Pafah1b1",0.0302908652707365,-0.250657573462623,0.774,0.822,1
"Trim8",0.114229683889457,-0.250782212577209,0.642,0.706,1
"Serpina3b",0.0118185389074088,-0.250989285959211,0.212,0.126,1
"Slc9a6",0.0849503642528031,-0.251161066044059,0.248,0.328,1
"D5Ertd579e",0.372309750157401,-0.251161066044059,0.153,0.185,1
"Sipa1l1",0.565642160110095,-0.251584702823167,0.182,0.201,1
"Trdmt1",0.468603436385315,-0.251584702823167,0.095,0.115,1
"Lama5",0.522028912623458,-0.251584702823167,0.241,0.264,1
"Enpep",0.584220578284141,-0.251584702823167,0.095,0.109,1
"Plod3",0.118456530213882,-0.251584702823168,0.693,0.755,1
"Dync1h1",0.0576613927531713,-0.251828062169401,0.745,0.795,1
"Il21r",0.383925420092304,-0.252000225591273,0.277,0.307,1
"Dennd3",0.181706400842896,-0.252164214797575,0.182,0.235,1
"C2cd2",0.698306367516451,-0.25227284738231,0.46,0.401,1
"Snrpg",0.0546103443951852,-0.252542032016151,0.657,0.733,1
"Morc2a",0.139127882988632,-0.252542032016152,0.248,0.312,1
"Samhd1",0.45924804453148,-0.252666493478584,0.664,0.66,1
"Ulk3",0.449474725910294,-0.252685576620109,0.292,0.316,1
"Plxna2",0.473543558677776,-0.252807844092608,0.168,0.192,1
"Nfib",0.537495794736576,-0.253200376027251,0.526,0.536,1
"Abl2",0.442517742849236,-0.25327800705616,0.241,0.27,1
"Ifi211",0.96213270276596,-0.253329600978057,0.46,0.404,1
"Cd300e",0.293411444636457,-0.254335313839202,0.015,0.031,1
"Stc2",0.412725459869789,-0.254335313839202,0.044,0.062,1
"Ppp1r9a",0.461770063881332,-0.254335313839202,0.051,0.068,1
"Itga8",0.491475147406099,-0.254335313839202,0.022,0.033,1
"Cd101",0.491475147406099,-0.254335313839202,0.022,0.033,1
"Nphp4",0.491475147406099,-0.254335313839202,0.022,0.033,1
"Pwwp2a",0.508940060549254,-0.254335313839202,0.051,0.066,1
"Polr2l",0.525148630433977,-0.254335313839202,0.022,0.032,1
"Mrln",0.525148630433977,-0.254335313839202,0.022,0.032,1
"Sat2",0.525148630433977,-0.254335313839202,0.022,0.032,1
"Robo2",0.525148630433977,-0.254335313839202,0.022,0.032,1
"Jade3",0.525148630433977,-0.254335313839202,0.022,0.032,1
"Ttf2",0.532792512915216,-0.254335313839202,0.073,0.089,1
"Ctse",0.560861895719013,-0.254335313839202,0.022,0.031,1
"Rep15",0.560861895719013,-0.254335313839202,0.022,0.031,1
"Gng8",0.560861895719013,-0.254335313839202,0.022,0.031,1
"Arhgef19",0.708976311566457,-0.254335313839202,0.073,0.082,1
"Irx5",0.844951301626364,-0.254335313839202,0.161,0.163,1
"Il1f6",0.922950423756437,-0.254335313839202,0.08,0.082,1
"Rin2",0.0518455618743115,-0.254335313839202,0.65,0.705,1
"Tsfm",0.406095241007073,-0.254335313839202,0.27,0.298,1
"Ctps2",0.164068465359053,-0.254335313839202,0.35,0.413,1
"Slc2a8",0.279359111456749,-0.254335313839202,0.182,0.224,1
"Inpp4b",0.421979454547403,-0.254335313839202,0.117,0.142,1
"Tmtc1",0.438045252703271,-0.254335313839202,0.109,0.133,1
"Aars2",0.583257151590846,-0.254335313839202,0.109,0.124,1
"Bcl2l13",0.63767393281527,-0.254335313839202,0.248,0.258,1
"Ctnnbip1",0.167290630301065,-0.254743373533873,0.496,0.548,1
"Magoh",0.231131228705853,-0.255251020020937,0.248,0.297,1
"Fos",0.268721604494662,-0.255583860036461,0.175,0.216,1
"Pcgf5",0.615317968863664,-0.255755988538829,0.182,0.196,1
"Lpcat3",0.514935139497418,-0.25575598853883,0.299,0.327,1
"Kbtbd11",0.281072294182928,-0.255983166720684,0.146,0.185,1
"Maco1",0.339241662034998,-0.255983166720684,0.299,0.33,1
"Rnf219",0.398033681653266,-0.256296830172488,0.139,0.166,1
"Hspa1a",0.608065076792381,-0.256296830172488,0.131,0.146,1
"Spef1",0.629730962223621,-0.256296830172488,0.131,0.144,1
"Smc1a",0.229914024883425,-0.256757976106058,0.292,0.34,1
"Ebpl",0.69351526468724,-0.256757976106058,0.117,0.126,1
"Hexb",0.0542898981223058,-0.25708069057802,0.555,0.616,1
"Rap2b",0.237051311424259,-0.257184187478304,0.65,0.661,1
"Sptlc2",0.013162177021561,-0.257276589151325,0.839,0.873,1
"Chil1",0.515926523865957,-0.257369373928836,0.416,0.361,1
"Ascc3",0.29747831139895,-0.257502592917885,0.285,0.327,1
"Pex13",0.260759711528879,-0.257502592917886,0.219,0.266,1
"Clba1",0.460788784536968,-0.257502592917886,0.073,0.093,1
"Klhl24",0.609113323282083,-0.257502592917886,0.168,0.183,1
"Ak6",0.131714984032931,-0.257629139564244,0.526,0.571,1
"Lzts2",0.529333414670856,-0.257864125319449,0.38,0.389,1
"Npepps",0.743406607541193,-0.257983090854347,0.409,0.405,1
"Egln3",0.594270643940243,-0.258118120925895,0.642,0.552,1
"Rbm42",0.335050395045861,-0.25821874832643,0.321,0.352,1
"Ptcd2",0.154582405038312,-0.2583188277577,0.175,0.232,1
"Itga3",0.72523731232309,-0.2583188277577,0.197,0.178,1
"B4galt3",0.0965439036029189,-0.258451422311434,0.212,0.276,1
"D1Ertd622e",0.0892046030512376,-0.258908043629026,0.175,0.243,1
"Rttn",0.309790716596636,-0.258908043629026,0.051,0.076,1
"Sox12",0.412265739312035,-0.258908043629026,0.109,0.134,1
"Zfp955b",0.465201597521909,-0.258908043629026,0.051,0.068,1
"Etl4",0.475917999961618,-0.258908043629026,0.117,0.138,1
"Brms1l",0.589458474372802,-0.258908043629026,0.058,0.071,1
"Atad2",0.635783049141794,-0.258908043629026,0.168,0.181,1
"Zfp963",0.670396312685,-0.258908043629026,0.058,0.068,1
"Pla2g4f",0.735440948474213,-0.258908043629026,0.095,0.103,1
"Pmaip1",0.937516939701746,-0.258908043629026,0.182,0.178,1
"Paip2",0.257652945297203,-0.258908043629026,0.372,0.422,1
"Extl3",0.347432137148473,-0.259273236654869,0.277,0.316,1
"Rad51d",0.252432715097274,-0.259353388605827,0.241,0.289,1
"Adap2",0.33058584389185,-0.259353388605827,0.234,0.27,1
"Smchd1",0.641497137268365,-0.259478617115162,0.212,0.224,1
"Snx27",0.531190759645864,-0.259701823589018,0.285,0.301,1
"Cox15",0.223964360432803,-0.260211880175871,0.234,0.286,1
"Tsen54",0.560841062617524,-0.260211880175872,0.095,0.11,1
"Rbm48",0.594359881915173,-0.260211880175872,0.088,0.101,1
"Pet100",0.0732831740831996,-0.260707396251802,0.635,0.683,1
"Pigc",0.398464579294088,-0.260829075924703,0.234,0.265,1
"Ubap1",0.442029408223801,-0.260829075924703,0.234,0.26,1
"Cmtm6",0.100562484534056,-0.261147036925304,0.664,0.727,1
"Slc16a1",0.4527078362854,-0.261188984880264,0.146,0.17,1
"Plrg1",0.466526644902935,-0.261188984880264,0.146,0.17,1
"Vwf",0.763733724479041,-0.261188984880264,0.124,0.133,1
"Nfkb1",0.027612752637889,-0.261188984880265,0.599,0.692,1
"Polr1c",0.0879714574058064,-0.261256680492547,0.504,0.568,1
"Rnf121",0.359262925812893,-0.261424738625522,0.182,0.214,1
"Ilf2",0.274299173979524,-0.261591129842001,0.204,0.248,1
"Celsr1",0.445904453178824,-0.2617148442048,0.234,0.194,1
"Foxj3",0.510878478310246,-0.2617148442048,0.248,0.269,1
"Dot1l",0.663532942800433,-0.261810434401349,0.285,0.293,1
"Il18bp",0.268088105153841,-0.26255582064417,0.343,0.389,1
"Sh3bp5l",0.169564251156729,-0.26255582064417,0.19,0.249,1
"Cul4b",0.263840296867573,-0.26255582064417,0.175,0.215,1
"Hjurp",0.287555473768329,-0.26255582064417,0.19,0.23,1
"Oxa1l",0.0648676200598796,-0.262555820644171,0.219,0.304,1
"Rab7b",0.368673605486105,-0.262555820644171,0.095,0.121,1
"Prorp",0.369129158360356,-0.262555820644171,0.088,0.113,1
"Homer3",0.305122833276672,-0.262555820644171,0.124,0.158,1
"Wdr62",0.332967755133605,-0.262555820644171,0.124,0.156,1
"Rufy4",0.45315475359894,-0.262555820644171,0.029,0.043,1
"Aspa",0.45315475359894,-0.262555820644171,0.029,0.043,1
"Cenps",0.511070000483421,-0.262555820644171,0.029,0.041,1
"Ccpg1os",0.511070000483421,-0.262555820644171,0.029,0.041,1
"Prss27",0.511070000483421,-0.262555820644171,0.029,0.041,1
"Fut7",0.54238867620522,-0.262555820644171,0.029,0.04,1
"Stmn1",0.54238867620522,-0.262555820644171,0.029,0.04,1
"Lypd6b",0.575296950522257,-0.262555820644171,0.029,0.039,1
"Cyp17a1",0.611017153058827,-0.262555820644171,0.029,0.038,1
"Cnr1",0.647264079966101,-0.262555820644171,0.029,0.037,1
"Prox1",0.814910806936362,-0.262555820644171,0.029,0.033,1
"Map2",0.817873389822864,-0.262555820644171,0.139,0.127,1
"Cdsn",0.153725935359152,-0.263001854050379,0.635,0.542,1
"Nop58",0.380563036411111,-0.263198589663887,0.299,0.328,1
"Tmem94",0.253257177405756,-0.26326843860921,0.255,0.304,1
"Ilf3",0.566635305622884,-0.26326843860921,0.277,0.295,1
"Fpr1",0.850592686386311,-0.263355319163323,0.387,0.359,1
"Rbm5",0.0389120252858191,-0.26349906686338,0.591,0.687,1
"Kctd10",0.190160347580383,-0.26351051023954,0.518,0.564,1
"Gtf2h5",0.223797289140791,-0.263816366850087,0.423,0.465,1
"Fat1",0.567271726218224,-0.264116334631787,0.241,0.258,1
"Sfrp1",0.515887385566021,-0.264116334631788,0.124,0.144,1
"Fam204a",0.23628444146592,-0.264327085496364,0.219,0.267,1
"Srgn",0.171643265001241,-0.264367872430505,0.92,0.767,1
"Ccdc71l",0.334510274308161,-0.264502339996201,0.511,0.538,1
"Ankrd54",0.356623734588373,-0.264603649293029,0.095,0.122,1
"B9d2",0.435448025844493,-0.26460364929303,0.197,0.224,1
"Wwp2",0.225146996319183,-0.264895959098687,0.35,0.404,1
"Zfp36l2",0.0640651038409788,-0.265264472068115,0.934,0.92,1
"Ifngr1",0.0920919982450911,-0.265324024322172,0.577,0.652,1
"L3hypdh",0.187954282252114,-0.265533520444066,0.051,0.085,1
"Samd14",0.29480280445602,-0.265533520444066,0.058,0.085,1
"Ppid",0.392118775924779,-0.265533520444066,0.066,0.088,1
"Nbn",0.524004776087612,-0.265533520444066,0.146,0.165,1
"Cpeb3",0.568593125468283,-0.265533520444066,0.146,0.162,1
"Edn1",0.631407194937436,-0.265533520444066,0.066,0.077,1
"Lsm2",0.679078274154142,-0.265533520444066,0.073,0.083,1
"Mapk11",0.702841027710336,-0.265533520444066,0.073,0.082,1
"Trap1",0.242151475913526,-0.265533520444066,0.431,0.464,1
"Atf1",0.311481355248757,-0.265533520444066,0.241,0.278,1
"Asns",0.517199271088325,-0.265533520444066,0.197,0.219,1
"Fam160b1",0.544335397205114,-0.265533520444066,0.219,0.236,1
"Mga",0.11173146112327,-0.265914832734086,0.204,0.276,1
"Camsap2",0.226850740392892,-0.265914832734086,0.219,0.267,1
"Fyttd1",0.307106926530621,-0.266194397707519,0.263,0.3,1
"Ubald2",0.0696767483805186,-0.266334159881606,0.547,0.631,1
"Zfp622",0.24035284219985,-0.266576872535021,0.321,0.362,1
"Sos1",0.36199494149005,-0.266826258022399,0.146,0.177,1
"Rbfa",0.552975030097824,-0.267071301766663,0.197,0.215,1
"Cdkn1a",0.0619958251891328,-0.267111175230998,0.934,0.924,1
"Nudt16l1",0.189408738115167,-0.267346179359357,0.226,0.282,1
"Megf9",0.994440226022462,-0.267346179359357,0.255,0.246,1
"Cyb5a",0.158468138341806,-0.267496561914441,0.664,0.704,1
"Lsr",0.7512046557317,-0.267548809810903,0.307,0.308,1
"Arg1",0.00581898389108254,-0.267639349368864,0.949,0.876,1
"Actr3",0.106521921983962,-0.267897764280264,0.971,0.935,1
"Strbp",0.212769378147156,-0.268010250736278,0.066,0.1,1
"Ly6g",0.494742507928924,-0.268010250736278,0.036,0.05,1
"Socs2",0.551938675193988,-0.268010250736278,0.036,0.048,1
"AW146154",0.582458632115038,-0.268010250736278,0.036,0.047,1
"Kif20a",0.582458632115038,-0.268010250736278,0.036,0.047,1
"Bdh1",0.821238582165332,-0.268010250736278,0.08,0.085,1
"Kansl1",0.463782830656621,-0.268010250736279,0.255,0.279,1
"Gba2",0.46997193137157,-0.268010250736279,0.109,0.131,1
"Ift172",0.623891557125412,-0.268010250736279,0.124,0.137,1
"Cetn2",0.660992750428095,-0.268010250736279,0.117,0.128,1
"Kdm6b",0.66581703021307,-0.268010250736279,0.19,0.201,1
"Irf8",0.553058551990498,-0.268479496159472,0.577,0.555,1
"Slc39a1",0.247771801016467,-0.268565667505752,0.27,0.32,1
"Nmt1",0.300212209914682,-0.268745756763368,0.226,0.262,1
"Psmd13",0.119558864381541,-0.268776826227688,0.635,0.712,1
"Ywhaq",0.0428012728322372,-0.269178762837906,0.657,0.743,1
"Nol10",0.170292420457801,-0.269442206229411,0.102,0.146,1
"BC048403",0.379038472258349,-0.269442206229411,0.117,0.144,1
"Tet3",0.476120440210348,-0.269442206229411,0.234,0.256,1
"Piga",0.592677954953316,-0.269442206229411,0.124,0.139,1
"Srsf9",0.043353739657296,-0.269494250566311,0.693,0.748,1
"Cep85",0.209686002713365,-0.270102629697519,0.146,0.192,1
"Anks3",0.655654332436038,-0.270102629697519,0.088,0.099,1
"Icam1",0.152391002887333,-0.27037532510347,0.241,0.303,1
"Gask1b",0.764374894397618,-0.2704827364158,0.219,0.222,1
"Erbin",0.0809058219074951,-0.270657619141135,0.504,0.602,1
"Abt1",0.316238417032301,-0.270729752089871,0.124,0.157,1
"Zfp830",0.31802573338582,-0.270729752089871,0.124,0.157,1
"Ston1",0.528444499571742,-0.270729752089871,0.124,0.142,1
"N4bp2l1",0.632139398286177,-0.270729752089871,0.139,0.151,1
"Zbtb16",0.672753532270314,-0.270729752089871,0.131,0.142,1
"Slc38a4",0.819230073662223,-0.270729752089871,0.131,0.12,1
"Cnot7",0.282208244460946,-0.27090316335769,0.27,0.312,1
"Endou",0.44779266517984,-0.271031602711516,0.182,0.151,1
"Pid1",0.548583685407941,-0.27113055638218,0.577,0.561,1
"Mtf2",0.33538592641456,-0.271209132403598,0.204,0.241,1
"Nlrx1",0.382326673332477,-0.271209132403598,0.212,0.243,1
"Lrrc47",0.274840908184859,-0.271408827198144,0.277,0.321,1
"Gnl1",0.179114807805646,-0.271893685223507,0.453,0.506,1
"Wdr77",0.344177438426767,-0.271893685223507,0.204,0.241,1
"Myo1e",0.347016982232559,-0.271893685223507,0.197,0.23,1
"Herc3",0.358914605893003,-0.271893685223507,0.124,0.154,1
"Ccdc71",0.415435053425462,-0.271893685223507,0.219,0.246,1
"Gxylt1",0.430402775220065,-0.271893685223507,0.044,0.061,1
"Gm7694",0.478909022368757,-0.271893685223507,0.044,0.059,1
"Tm4sf19",0.504247951405341,-0.271893685223507,0.044,0.058,1
"Cbwd1",0.542320196827713,-0.271893685223507,0.088,0.103,1
"Pcdh1",0.54269184817092,-0.271893685223507,0.219,0.237,1
"Ccdc17",0.559496956459953,-0.271893685223507,0.044,0.056,1
"Slc46a1",0.560909122607848,-0.271893685223507,0.044,0.056,1
"Wnt16",0.586614787523498,-0.271893685223507,0.044,0.055,1
"Mmp11",0.591799714369105,-0.271893685223507,0.088,0.101,1
"Uvssa",0.61560930196786,-0.271893685223507,0.146,0.159,1
"BC034090",0.780563319808548,-0.271893685223507,0.088,0.094,1
"Il1a",0.88516649436294,-0.271893685223507,0.095,0.097,1
"Ndufa13",0.189669174705106,-0.271893685223507,0.547,0.599,1
"Fmnl1",0.291776046741702,-0.271893685223507,0.584,0.623,1
"Arhgap27",0.142702935839671,-0.272301860368651,0.292,0.355,1
"Luc7l3",0.0348185170961842,-0.272457678600857,0.679,0.739,1
"Mfge8",0.875422662208046,-0.272539909216793,0.409,0.38,1
"Irf2",0.0921434021595289,-0.272950992006549,0.555,0.624,1
"Dynll1",0.143467677643124,-0.272950992006549,0.657,0.699,1
"Flt3l",0.499029604201677,-0.272950992006549,0.146,0.167,1
"Plaa",0.105175530618095,-0.273076383779336,0.569,0.625,1
"Uba2",0.0500315926359743,-0.27315093588337,0.606,0.706,1
"Fblim1",0.207059027161746,-0.273444136786907,0.299,0.358,1
"Znhit3",0.295207011138309,-0.273444136786907,0.182,0.222,1
"Atp2b4",0.570510593572291,-0.273444136786907,0.255,0.275,1
"Vma21",0.60697606081974,-0.273444136786907,0.095,0.108,1
"Nek7",0.622390642354524,-0.273444136786907,0.299,0.304,1
"Boc",0.801724744198713,-0.273444136786907,0.197,0.198,1
"Limd1",0.163096430682029,-0.273554819593428,0.511,0.548,1
"Mdm2",0.0291709145764794,-0.273836883614833,0.905,0.898,1
"Foxred1",0.36199493252638,-0.273915682808718,0.146,0.177,1
"Bak1",0.185094432959468,-0.273915682808718,0.628,0.64,1
"Zfp750",0.104982206049415,-0.274476846237509,0.35,0.26,1
"Bub1b",0.46041355952181,-0.274799416398917,0.051,0.068,1
"Lclat1",0.527399368152881,-0.274799416398917,0.168,0.186,1
"Mtss2",0.328964139116295,-0.274799416398918,0.095,0.124,1
"Sik2",0.659484203304978,-0.274799416398918,0.358,0.358,1
"Trim33",0.254958781573532,-0.274799416398918,0.19,0.234,1
"Larp1",0.00741691782332747,-0.274967337605054,0.526,0.653,1
"Snx19",0.149963639745678,-0.275294932474848,0.226,0.285,1
"Cep104",0.26824819369887,-0.275611973469617,0.146,0.183,1
"Kitl",0.35610735789623,-0.275611973469617,0.153,0.183,1
"Samm50",0.00514408172015708,-0.275907335337961,0.46,0.607,1
"Smad2",0.157024593621707,-0.275994194968975,0.343,0.398,1
"Adal",0.290319213290775,-0.275994194968975,0.102,0.135,1
"Bpifc",0.917585871285052,-0.276361620169201,0.153,0.153,1
"Hdac4",0.181470455805606,-0.276433404970355,0.482,0.512,1
"Hnrnpdl",0.0228827213696555,-0.276733324250017,0.701,0.771,1
"Pdcd7",0.33950809545443,-0.277055390339286,0.109,0.139,1
"Rtn4r",0.439456669159117,-0.277055390339286,0.051,0.069,1
"Hdac8",0.509418532339881,-0.277055390339286,0.058,0.074,1
"Cisd2",0.230850195931131,-0.277302406013357,0.38,0.428,1
"Acvr2a",0.254907155497038,-0.277542705000527,0.219,0.263,1
"Dctn5",0.426020408932362,-0.277542705000527,0.226,0.253,1
"Atxn7l1",0.277212025322201,-0.277542705000527,0.38,0.421,1
"Sdhaf4",0.58244418282237,-0.277699306904712,0.182,0.2,1
"Eapp",0.188487576281134,-0.278380787805853,0.365,0.413,1
"Gorasp2",0.0448978000706027,-0.278708909191799,0.518,0.606,1
"Cbr1",0.30444795483546,-0.278857632973271,0.124,0.157,1
"Znrf3",0.372757430138134,-0.278857632973271,0.117,0.145,1
"Guca1a",0.389025660509843,-0.278857632973271,0.131,0.159,1
"Ipo11",0.500393600840778,-0.278857632973271,0.131,0.151,1
"C1qtnf4",0.509374029608133,-0.278857632973271,0.066,0.082,1
"Zbtb46",0.554917141982634,-0.278857632973271,0.066,0.08,1
"Tecpr1",0.502916001020756,-0.279123347135711,0.35,0.37,1
"Terf2",0.217119743414984,-0.279175442213655,0.292,0.338,1
"Dmxl2",0.372885257345682,-0.27948096201338,0.292,0.32,1
"E330009J07Rik",0.662675869720324,-0.279629334003112,0.234,0.244,1
"Lpin2",0.399993052920923,-0.279629334003112,0.131,0.158,1
"Slc40a1",0.560552777616016,-0.279629334003112,0.139,0.155,1
"Rnf208",0.695887918200909,-0.279629334003112,0.124,0.134,1
"Thap7",0.615493208348803,-0.27987040594634,0.204,0.218,1
"Itgb1",0.0721465683556701,-0.280226846971226,0.628,0.688,1
"Hal",0.780007818426127,-0.280330522372147,0.146,0.132,1
"Hnrnpa1",0.0334866019903173,-0.280330522372147,0.489,0.602,1
"Ggh",0.148661562942339,-0.280330522372147,0.416,0.476,1
"Slc9a1",0.109938256165262,-0.280330522372147,0.234,0.302,1
"St3gal4",0.106662366120854,-0.280441205178668,0.584,0.624,1
"Rreb1",0.0502319536140018,-0.280477728641433,0.496,0.58,1
"Tbcb",0.240129858497272,-0.280593380173892,0.328,0.37,1
"Ddr1",0.896612916320794,-0.280622005359478,0.518,0.483,1
"Psmd1",0.0565966186253549,-0.280657627019481,0.219,0.301,1
