"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ephx3",0.748690402175882,0.240488035369306,0.096,0.086,1
"Fastkd1",0.794953609045183,0.240488035369306,0.096,0.088,1
"Rita1",0.836722756508763,0.240488035369306,0.096,0.09,1
"AW551984",0.855597210993469,0.240488035369306,0.096,0.091,1
"Papss2",0.940145687273171,0.240488035369306,0.181,0.18,1
"Mindy1",0.648983880155053,0.240488035369306,0.53,0.558,1
"Prep",0.451717538062111,0.240488035369306,0.253,0.216,1
"Fbxo45",0.534370966318861,0.240488035369305,0.157,0.131,1
"2610021A01Rik",0.611858983460691,0.240488035369305,0.036,0.049,1
"Kif20a",0.683494879502339,0.240488035369305,0.036,0.046,1
"Gstp3",0.820050415087946,0.240488035369305,0.036,0.042,1
"Cd83",0.849582228957734,0.240488035369305,0.048,0.043,1
"Mkx",0.851091057673916,0.240488035369305,0.036,0.041,1
"Smim5",0.91046337979149,0.240488035369305,0.048,0.045,1
"Hist2h3c2",0.972628700395261,0.240488035369305,0.048,0.047,1
"Fig4",0.532460703709234,0.239626467687152,0.289,0.26,1
"Pbrm1",0.148555352245509,0.239216378133257,0.422,0.328,1
"Mex3c",0.301302304821042,0.239216378133257,0.386,0.331,1
"Rabl6",0.358753699211646,0.238976568451706,0.434,0.389,1
"Mcf2l",0.287373078882204,0.238819215008687,0.181,0.134,1
"Xpnpep3",0.570288025323946,0.238819215008687,0.169,0.144,1
"Edrf1",0.700866428124473,0.238819215008687,0.157,0.14,1
"Trap1",0.185673053084941,0.238819215008687,0.542,0.453,1
"Lhx2",0.149655129450199,0.238061297974766,0.108,0.065,1
"Tmem143",0.493189683900798,0.238061297974766,0.12,0.095,1
"4930438A08Rik",0.627831986755487,0.238061297974766,0.108,0.092,1
"L1cam",0.685861975466974,0.238061297974766,0.108,0.094,1
"Zfp865",0.581645561695585,0.238061297974766,0.217,0.193,1
"Chit1",0.000268230649386025,0.238061297974765,0.482,0.283,1
"Bmpr1a",0.232431173936114,0.238061297974765,0.313,0.248,1
"Baz1b",0.0655517269595414,0.238061297974765,0.747,0.686,1
"Oat",0.0905182216277346,0.237777181708861,0.771,0.7,1
"Ahcyl1",0.167298668712431,0.237447581049254,0.819,0.792,1
"Fyco1",0.0910946340290768,0.237348327838738,0.458,0.347,1
"Puf60",0.144765061169451,0.237293112459322,0.759,0.767,1
"Mapk13",0.00110771820152886,0.237242375865651,0.542,0.347,1
"Cplane1",0.422802709712202,0.236042130338113,0.193,0.157,1
"Cdca8",0.425675374868506,0.236042130338113,0.181,0.146,1
"Slc41a3",0.551224641345147,0.236042130338113,0.181,0.155,1
"Cebpz",0.758759219778691,0.236042130338113,0.12,0.11,1
"Wdr59",0.764669550722153,0.236042130338113,0.169,0.158,1
"BC031181",0.872384301809615,0.236042130338113,0.12,0.115,1
"Jmjd6",0.26389004038818,0.236042130338113,0.434,0.365,1
"Ints9",0.297143877746509,0.236042130338113,0.349,0.293,1
"Txnl4b",0.692052810829217,0.236042130338113,0.048,0.059,1
"Mfsd13a",0.740222905610146,0.236042130338113,0.048,0.058,1
"Strip2",0.814482289792722,0.236042130338113,0.06,0.054,1
"Unc13b",0.870113610601712,0.236042130338113,0.06,0.056,1
"Zfp287",0.870113610601712,0.236042130338113,0.06,0.056,1
"Lrrc8e",0.899265819312786,0.236042130338113,0.06,0.057,1
"Ms4a4d",0.953284397314299,0.236042130338113,0.06,0.059,1
"Tcerg1",0.179122563506881,0.235526052693229,0.41,0.328,1
"Med13",0.140341807242639,0.235442381819441,0.578,0.503,1
"Megf8",0.660230483152023,0.235442381819441,0.313,0.305,1
"Prrc2a",0.140440128977291,0.235422282835178,0.855,0.835,1
"Rapgef2",0.549845624003644,0.235326330253527,0.277,0.246,1
"Ddx5",0.00191894696682159,0.234708602622498,1,0.993,1
"March5",0.750702642518014,0.2345632014122,0.337,0.339,1
"En1",0.558006987398731,0.234335808387711,0.133,0.11,1
"Rmi1",0.704333368201145,0.234335808387711,0.133,0.118,1
"Tctn1",0.922770483782326,0.234335808387711,0.12,0.118,1
"Cops3",0.266518043852696,0.23433580838771,0.361,0.305,1
"Aarsd1",0.7606640695105,0.23433580838771,0.241,0.227,1
"Lclat1",0.458466620358562,0.233824305088295,0.217,0.181,1
"Mdh1",0.0103894085025079,0.233535274727539,0.867,0.875,1
"Mpdz",0.420877157560795,0.233433277835355,0.301,0.264,1
"Nudt16l1",0.456885707990025,0.233433277835355,0.313,0.272,1
"Ergic1",0.548848479796694,0.23314999096483,0.482,0.478,1
"Commd3",0.154432278195347,0.233070563806823,0.699,0.619,1
"Rasgef1b",0.408951339703581,0.23287485125943,0.157,0.123,1
"Ccdc157",0.88710490987316,0.23287485125943,0.072,0.068,1
"2310009A05Rik",0.250757200732215,0.232495244615775,0.446,0.37,1
"Zfp362",0.392416096536828,0.232012253301961,0.229,0.188,1
"Pdia4",0.0987627947991644,0.231926021865882,0.807,0.742,1
"Lnpep",0.364927550930278,0.231609884022853,0.458,0.421,1
"Rab12",0.303927733223304,0.231225114040338,0.47,0.428,1
"Vcl",0.165374528422043,0.230694565154745,0.627,0.556,1
"B4galnt3",0.482889414491447,0.230503946796683,0.084,0.063,1
"Abl2",0.548776705949261,0.230503946796683,0.289,0.264,1
"Amigo1",0.712339873936835,0.230503946796683,0.084,0.073,1
"Gtf3c1",0.725412857908713,0.230503946796683,0.06,0.072,1
"Dlg3",0.981198841006274,0.230503946796683,0.072,0.072,1
"Use1",0.228722589326113,0.230124240243396,0.747,0.735,1
"Dsg1b",0.000332098863283187,0.230055835272382,0.53,0.325,1
"Wdr82",0.229559652898301,0.229840791169797,0.458,0.379,1
"Zfp787",0.357517780419357,0.229840791169797,0.253,0.205,1
"Isca2",0.388192767409321,0.229840791169797,0.422,0.369,1
"Kif13a",0.196538654957599,0.229714510366102,0.398,0.323,1
"Hnrnph3",0.0948694798622885,0.229714510366102,0.651,0.555,1
"Dynlt3",0.0984887766818589,0.229631436917723,0.59,0.495,1
"Nup35",0.56637700884362,0.229528823379439,0.181,0.156,1
"Tspan13",0.479782596150288,0.229528823379439,0.301,0.26,1
"Spen",0.241401720098076,0.229398856707499,0.494,0.429,1
"Pld3",0.167844829082388,0.229347477764105,0.41,0.327,1
"Ndufa11",0.97935191453424,0.229228917954621,0.217,0.227,1
"Txndc17",0.423612284254493,0.228900061094094,0.47,0.435,1
"Trak2",0.481948515934161,0.228662599972516,0.325,0.289,1
"Stoml2",0.89696723206047,0.228662599972516,0.277,0.293,1
"Schip1",0.435646996680308,0.228662599972516,0.169,0.136,1
"Dgke",0.649336518493477,0.228662599972516,0.096,0.081,1
"Lysmd1",0.691764075618709,0.228662599972516,0.096,0.083,1
"Mcoln2",0.995718349746094,0.228662599972516,0.084,0.085,1
"Gphn",0.204243730103523,0.227887998589672,0.217,0.157,1
"Fars2",0.49518700232251,0.227887998589672,0.193,0.162,1
"Cdon",0.522399289245019,0.227887998589672,0.193,0.164,1
"Pan3",0.635747331379616,0.227887998589672,0.181,0.161,1
"Ppp1r9b",0.0579108650941225,0.227665878916265,0.964,0.885,1
"Gpt",0.29669010971005,0.227647689595881,0.277,0.225,1
"Pias4",0.731508185441908,0.227461355073066,0.373,0.371,1
"Nudcd1",0.687427021514006,0.227191212755848,0.181,0.165,1
"Ppip5k1",0.85651407185369,0.227191212755848,0.157,0.17,1
"Ntpcr",0.510154333797484,0.2269317118934,0.398,0.368,1
"Glrx5",0.0440950194313518,0.226805757428029,0.723,0.61,1
"Ifi27l2a",1.48786004155159e-05,0.226787964193343,1,0.922,0.264571272588703
"Mbd1",0.328922492799955,0.226268084832133,0.386,0.332,1
"Zfp39",0.541154793191256,0.225988465674191,0.12,0.098,1
"Haus4",0.748595513031166,0.225988465674191,0.108,0.097,1
"Rnase6",0.791711018656169,0.225988465674191,0.108,0.099,1
"Sh3rf2",0.158050670689172,0.225988465674191,0.205,0.144,1
"Ccdc59",0.20417484980799,0.225721324660393,0.422,0.338,1
"Srek1",0.972225110274378,0.225221278715995,0.349,0.362,1
"Ndfip2",0.121285908801678,0.225173613892636,0.506,0.404,1
"Myh9",0.0709660947407825,0.225075048033359,0.94,0.899,1
"Cby1",0.820341862021628,0.224986941829118,0.12,0.112,1
"Bud31",0.140427358630044,0.224873410840203,0.687,0.626,1
"Atrx",0.216146436354702,0.224762205472111,0.446,0.369,1
"Gltp",0.000375280989813508,0.224499725911182,0.904,0.813,1
"Hagh",0.334941926235682,0.224339267276875,0.434,0.375,1
"Bag2",0.850160493720616,0.224140041281822,0.12,0.114,1
"Parp4",0.267807707377934,0.224140041281822,0.361,0.302,1
"Map3k4",0.351790825276067,0.224140041281822,0.265,0.217,1
"Mpp7",0.58630397166777,0.224140041281822,0.241,0.215,1
"Sec23b",0.615683604206824,0.224140041281822,0.241,0.221,1
"Zfp692",0.481439198477709,0.223763800559676,0.253,0.221,1
"Gtf2a1",0.940287003108642,0.223414522010364,0.229,0.245,1
"Clcn4",0.438238686668402,0.223414522010364,0.361,0.328,1
"Gtpbp4",0.570617497638964,0.223414522010364,0.349,0.326,1
"Pdss1",0.290868439369239,0.223414522010364,0.157,0.114,1
"Llgl2",0.709175713331373,0.223414522010364,0.133,0.119,1
"Tmem242",0.11856725896458,0.22333107858856,0.723,0.686,1
"Dnajc4",0.125487350632042,0.22319525078251,0.422,0.327,1
"Cnpy4",0.483801346916607,0.223089407633577,0.277,0.241,1
"Tpd52l2",0.950082380584801,0.222985977512667,0.313,0.341,1
"Nop10",0.45759220903732,0.222786033635847,0.169,0.137,1
"Klk8",0.468387259283947,0.222786033635847,0.145,0.117,1
"A430005L14Rik",0.776523811255967,0.222786033635847,0.145,0.134,1
"Usp37",0.821848099291596,0.222786033635847,0.145,0.137,1
"Tnrc6c",0.776517717361087,0.222786033635846,0.265,0.247,1
"Stk16",0.682757311889311,0.222594808896897,0.361,0.342,1
"Elf1",0.685556069490923,0.222236330813083,0.157,0.141,1
"Hist1h4i",0.945949336929299,0.222236330813083,0.133,0.139,1
"Wbp1l",0.162249745149796,0.222236330813083,0.518,0.46,1
"Ice1",0.474655943506677,0.222236330813083,0.289,0.254,1
"Foxj3",0.733457555856928,0.222236330813083,0.277,0.265,1
"Sun2",0.144802430963321,0.22175147278772,0.699,0.672,1
"Sdr42e1",0.174299384289591,0.221320624631348,0.193,0.134,1
"Dis3l2",0.389625923861668,0.221320624631348,0.193,0.154,1
"Samm50",0.235186174501974,0.221240150776027,0.614,0.587,1
"Ptpn3",0.121971893286729,0.221122710502374,0.337,0.247,1
"Rnpepl1",0.139063807857942,0.221027721363488,0.783,0.792,1
"Usp22",0.505219186929641,0.220935237947905,0.325,0.292,1
"Vwa5a",0.298762197001862,0.220935237947905,0.627,0.616,1
"3110040N11Rik",0.334453147166007,0.22075740188717,0.361,0.311,1
"Rab22a",0.141516755417561,0.22075740188717,0.614,0.529,1
"Txndc11",0.888685594070822,0.220700137313328,0.41,0.421,1
"Krt5",2.78484474362838e-14,0.220562232558422,1,0.791,4.95201092311999e-10
"Sec24b",0.144639894399286,0.220274814479796,0.41,0.319,1
"Atpif1",0.213358318770006,0.220215640343044,0.687,0.631,1
"Gtf2h5",0.524264935400631,0.220176808634789,0.47,0.459,1
"AW549877",0.306640104113294,0.220128947734726,0.386,0.33,1
"Hilpda",0.0802566556016864,0.219989725052747,0.386,0.284,1
"Tmem267",0.465871370358583,0.219989725052747,0.205,0.172,1
"Slc35a4",0.375871027511129,0.219856702597175,0.386,0.341,1
"Siah1a",0.905276597908367,0.219729475202508,0.193,0.197,1
"Uimc1",0.42824166470748,0.219490954074266,0.241,0.202,1
"Tmem87a",0.354945547418831,0.21927154945961,0.253,0.207,1
"Sap30l",0.350240269388945,0.21927154945961,0.422,0.373,1
"Ubp1",0.121925912921532,0.21927154945961,0.59,0.506,1
"Fam102b",0.1573994954392,0.218707519332836,0.783,0.72,1
"Mtf2",0.711860563777304,0.218707519332836,0.253,0.235,1
"Fmc1",0.869248570085255,0.218707519332836,0.229,0.229,1
"Arsb",0.508066563942672,0.218394264518689,0.277,0.246,1
"Slc27a4",0.0678956323872447,0.218036342283797,0.554,0.483,1
"Ankrd11",0.15015679604056,0.218026097725526,0.759,0.729,1
"H2afj",0.317106464057645,0.21799567492066,0.325,0.272,1
"Aktip",0.310443191023166,0.217878463640513,0.337,0.281,1
"Pmm1",0.829617581823335,0.217564891089185,0.301,0.297,1
"Scap",0.0557247045968022,0.217517512719667,0.614,0.475,1
"Tmem168",0.237992316514973,0.217218256046458,0.386,0.308,1
"Zdhhc9",0.473801574595525,0.217141924994834,0.361,0.327,1
"Sidt2",0.393709294645726,0.216731912116697,0.723,0.765,1
"Mllt6",0.500241307379603,0.215720130220363,0.554,0.537,1
"Celf2",0.177187072162673,0.215146906026764,0.723,0.672,1
"Ndufs4",0.170439910540101,0.215082511702467,0.771,0.721,1
"Moxd1",0.324809521334368,0.214015824008115,0.108,0.076,1
"Cep72",0.513411887967523,0.214015824008115,0.024,0.039,1
"Dnajb3",0.536208628261333,0.214015824008115,0.024,0.038,1
"Olfr1404",0.620098115739056,0.214015824008115,0.012,0.02,1
"Bdh2",0.620098115739056,0.214015824008115,0.012,0.02,1
"Rpe65",0.620098115739056,0.214015824008115,0.012,0.02,1
"4933402N22Rik",0.620098115739056,0.214015824008115,0.012,0.02,1
"Vmn2r11",0.620098115739056,0.214015824008115,0.012,0.02,1
"Hyal4",0.620098115739056,0.214015824008115,0.012,0.02,1
"Klra7",0.620098115739056,0.214015824008115,0.012,0.02,1
"Nek3",0.620098115739056,0.214015824008115,0.012,0.02,1
"Spata33",0.620098115739056,0.214015824008115,0.012,0.02,1
"Zglp1",0.620098115739056,0.214015824008115,0.012,0.02,1
"Olfr884",0.620098115739056,0.214015824008115,0.012,0.02,1
"Ccdc138",0.620098115739056,0.214015824008115,0.012,0.02,1
"Chst3",0.620098115739056,0.214015824008115,0.012,0.02,1
"Gm11541",0.620098115739056,0.214015824008115,0.012,0.02,1
"Prima1",0.620098115739056,0.214015824008115,0.012,0.02,1
"Traj25",0.620098115739056,0.214015824008115,0.012,0.02,1
"Atp13a4",0.620098115739056,0.214015824008115,0.012,0.02,1
"Zfp995",0.620098115739056,0.214015824008115,0.012,0.02,1
"Cd5",0.620098115739056,0.214015824008115,0.012,0.02,1
"Kcnip2",0.620098115739056,0.214015824008115,0.012,0.02,1
"Nanos1",0.620098115739056,0.214015824008115,0.012,0.02,1
"Cyp3a13",0.655389807845896,0.214015824008115,0.012,0.019,1
"Ndnf",0.655389807845896,0.214015824008115,0.012,0.019,1
"Upk1a",0.655389807845896,0.214015824008115,0.012,0.019,1
"Tmem231",0.655389807845896,0.214015824008115,0.012,0.019,1
"Gpr33",0.655389807845896,0.214015824008115,0.012,0.019,1
"Trim55",0.693038487148091,0.214015824008115,0.012,0.018,1
"Zfp418",0.693038487148091,0.214015824008115,0.012,0.018,1
"Ankfn1",0.693038487148091,0.214015824008115,0.012,0.018,1
"Cyp4f37",0.733217064213979,0.214015824008115,0.012,0.017,1
"Tpx2",0.752627176792261,0.214015824008115,0.024,0.03,1
"Gm13272",0.752627176792261,0.214015824008115,0.024,0.03,1
"Kbtbd8",0.752627176792261,0.214015824008115,0.024,0.03,1
"Ttyh1",0.752627176792261,0.214015824008115,0.024,0.03,1
"4921536K21Rik",0.752627176792261,0.214015824008115,0.024,0.03,1
"Cep112",0.752627176792261,0.214015824008115,0.024,0.03,1
"Tagln3",0.752627176792261,0.214015824008115,0.024,0.03,1
"Pmel",0.776754093492064,0.214015824008115,0.012,0.016,1
"Zfp248",0.785947564027389,0.214015824008115,0.024,0.029,1
"4931406B18Rik",0.785947564027389,0.214015824008115,0.024,0.029,1
"Paox",0.785947564027389,0.214015824008115,0.024,0.029,1
"Tnnc1",0.785947564027389,0.214015824008115,0.024,0.029,1
"Sytl3",0.785947564027389,0.214015824008115,0.024,0.029,1
"Meiob",0.785947564027389,0.214015824008115,0.024,0.029,1
"Arc",0.820661583030987,0.214015824008115,0.024,0.028,1
"Mybpc3",0.821599900210312,0.214015824008115,0.024,0.028,1
"Skida1",0.842773421551036,0.214015824008115,0.036,0.041,1
"Zfp105",0.842773421551036,0.214015824008115,0.036,0.041,1
"Lrrc69",0.856768659611026,0.214015824008115,0.024,0.027,1
"Trac",0.856768659611026,0.214015824008115,0.024,0.027,1
"Acsf2",0.871824089553781,0.214015824008115,0.06,0.056,1
"Zfp53",0.873292808572533,0.214015824008115,0.036,0.04,1
"Rgs9",0.894301625766927,0.214015824008115,0.024,0.026,1
"Gnb1l",0.904692070245536,0.214015824008115,0.036,0.039,1
"Zbtb7c",0.928126677524565,0.214015824008115,0.06,0.058,1
"Plcl1",0.936923756460263,0.214015824008115,0.036,0.038,1
"P4ha3",0.938173452831203,0.214015824008115,0.036,0.038,1
"Gm6034",0.940347018177596,0.214015824008115,0.096,0.1,1
"Utp4",0.67291602526996,0.214015824008115,0.217,0.197,1
"Nifk",0.709552003205881,0.214015824008115,0.205,0.19,1
"Zfp688",0.841426472365343,0.214015824008115,0.193,0.188,1
"Abcd3",0.22263192698032,0.214015824008114,0.313,0.246,1
"Btbd7",0.330848763130628,0.214015824008114,0.434,0.387,1
"Il16",0.416449061755721,0.214015824008114,0.289,0.246,1
"Sgf29",0.480905454156367,0.214015824008114,0.169,0.138,1
"Pop7",0.508184401556022,0.214015824008114,0.169,0.141,1
"Tmem80",0.515581058071041,0.214015824008114,0.169,0.141,1
"Lrrc61",0.5374403052321,0.214015824008114,0.133,0.109,1
"Tut1",0.57493155082281,0.214015824008114,0.108,0.089,1
"Mast2",0.577491011844045,0.214015824008114,0.349,0.313,1
"Dmrt2",0.578668417807155,0.214015824008114,0.12,0.1,1
"Shld2",0.609240368130055,0.214015824008114,0.096,0.079,1
"Gpr157",0.64691914524269,0.214015824008114,0.084,0.07,1
"Cyp2w1",0.654362010053005,0.214015824008114,0.084,0.071,1
"Zfp87",0.670125417245904,0.214015824008114,0.169,0.151,1
"Lyl1",0.688679926652847,0.214015824008114,0.193,0.177,1
"Arl4d",0.715180740924544,0.214015824008114,0.096,0.084,1
"Nnt",0.73863813924218,0.214015824008114,0.096,0.085,1
"Nme7",0.750616756174314,0.214015824008114,0.157,0.144,1
"Zfp383",0.783204376645978,0.214015824008114,0.072,0.064,1
"Kat14",0.799877196171005,0.214015824008114,0.241,0.262,1
"Zfyve1",0.832916232222937,0.214015824008114,0.289,0.314,1
"Setdb1",0.844388735216847,0.214015824008114,0.157,0.15,1
"Zfp579",0.848627944912404,0.214015824008114,0.06,0.066,1
"Slfn3",0.87799135659354,0.214015824008114,0.084,0.091,1
"Mob3a",0.888982636314073,0.214015824008114,0.072,0.068,1
"Wdr47",0.90317128135172,0.214015824008114,0.096,0.093,1
"Zfp27",0.949345890958171,0.214015824008114,0.108,0.112,1
"Tmem238",0.504614460745334,0.214015824008114,0.253,0.219,1
"Tsc22d2",0.636124594982376,0.214015824008114,0.229,0.21,1
"Elmod3",0.713217666845119,0.214015824008114,0.253,0.239,1
"Dtl",0.911398463903905,0.214015824008114,0.048,0.051,1
"Klrk1",0.944049075759419,0.214015824008114,0.048,0.046,1
"AI429214",0.967939495571762,0.214015824008114,0.048,0.049,1
"Fbxl15",0.974128448036445,0.214015824008114,0.048,0.047,1
"Eef1g",0.0210844264180213,0.213464861602759,0.94,0.892,1
"Kif1c",0.00951069090026036,0.212988872933154,0.988,0.965,1
"Pigq",0.27956128658982,0.2122203103465,0.566,0.512,1
"Atp5b",0.00855259781830541,0.212095430991261,0.94,0.909,1
"Usp34",0.414848944621788,0.211794584091436,0.458,0.416,1
"Uqcrh",0.0841569750078828,0.211543338328594,0.964,0.929,1
"Erg28",0.249674952916311,0.211495832029599,0.422,0.348,1
"Surf1",0.6405820261705,0.211395123848979,0.398,0.388,1
"Arid4b",0.125894941568972,0.210896482163935,0.41,0.32,1
"Creb1",0.414668589877881,0.210377246944766,0.325,0.285,1
"Tcf12",0.328921108538806,0.210163498512508,0.325,0.269,1
"Lmbrd2",0.674862783633148,0.210046921805169,0.289,0.274,1
"Rhot1",0.426660031146468,0.209923069374232,0.301,0.263,1
"Klf5",0.110210041490181,0.209791238146389,0.253,0.18,1
"Abi3bp",0.0853692458116212,0.209756942565798,0.711,0.638,1
"Ppp1r3e",0.299395932203546,0.209650631446713,0.301,0.246,1
"Tceal8",0.260416063492643,0.209339336798641,0.301,0.237,1
"Dguok",0.578728211497393,0.209339336798641,0.265,0.241,1
"Calu",0.0579584070762415,0.209028109305063,0.855,0.842,1
"Eif2d",0.698059268984232,0.208980234110816,0.241,0.223,1
"Sgcb",0.480763821437372,0.208779175641967,0.398,0.366,1
"Hnrnpul2",0.0743709622096402,0.208515645631026,0.783,0.705,1
"Rarg",0.0882951862423026,0.208373677431337,0.747,0.647,1
"Socs5",0.632884858986903,0.208324711930259,0.217,0.195,1
"Ldah",0.0764540818276864,0.208066557676928,0.422,0.314,1
"Ube2v2",0.322824590124336,0.208066557676928,0.229,0.181,1
"Sh3bgrl2",0.356424857593985,0.208066557676928,0.229,0.183,1
"Helz",0.859664069183232,0.208066557676928,0.181,0.198,1
"Uba3",0.959902397812257,0.208066557676928,0.193,0.197,1
"Gramd1a",0.214571322905569,0.207362337776175,0.494,0.415,1
"Notch1",0.0578717201154506,0.207247891154243,0.494,0.37,1
"Slc38a9",0.798249229999088,0.207129438422875,0.181,0.172,1
"Adnp",0.946631839041842,0.207129438422875,0.169,0.175,1
"Nosip",0.238733352628593,0.206879642726486,0.458,0.401,1
"Csnk1g1",0.903003268759898,0.206540703445968,0.289,0.288,1
"Aldh18a1",0.58290723228015,0.206321432218114,0.398,0.386,1
"Sumo1",0.310269701766528,0.205925924076018,0.663,0.634,1
"Cep63",0.707767546775697,0.205841892562415,0.169,0.153,1
"Scrib",0.119060833456735,0.205668481294595,0.458,0.349,1
"Ccdc97",0.474883398380828,0.205578986859474,0.301,0.265,1
"Cdc123",0.228559302277971,0.205487552626729,0.639,0.606,1
"Arfip2",0.276583461881297,0.205487552626729,0.398,0.342,1
"Tmed3",0.103387148876647,0.205425487434847,0.807,0.735,1
"Myh14",0.144559438343329,0.205298606907005,0.289,0.211,1
"Galk1",0.447281610174109,0.205298606907005,0.289,0.248,1
"Tcf3",0.865596489519302,0.205298606907005,0.253,0.255,1
"Lrfn4",0.415711455551637,0.204677959428778,0.157,0.123,1
"Klc4",0.431553711760789,0.204677959428778,0.157,0.124,1
"Zfp668",0.930677471497632,0.204677959428778,0.133,0.13,1
"Pold1",0.996731083277411,0.204677959428778,0.133,0.134,1
"Sphk1",0.0154315716065034,0.204508738263739,0.47,0.315,1
"Fbxo6",0.759486419975115,0.204404229223823,0.494,0.487,1
"Sgms2",0.39823424208016,0.204333270610775,0.253,0.211,1
"Tob1",0.119354121278601,0.204088984102823,0.578,0.472,1
"Zfc3h1",0.238750384319769,0.203962159344191,0.277,0.214,1
"Ccm2",0.610272450329695,0.203561466370948,0.386,0.373,1
"Tmem214",0.885572806894393,0.203420708768915,0.301,0.301,1
"Ppib",0.0655137541060204,0.203379793437568,0.904,0.922,1
"Abcb6",0.823044657320219,0.203127507865378,0.12,0.112,1
"Ppfibp2",0.853754826828762,0.203127507865378,0.096,0.105,1
"Brpf3",0.32919721284903,0.203127507865378,0.337,0.284,1
"Pde4d",0.497827771778082,0.203127507865378,0.217,0.186,1
"Rnf166",0.729502440847245,0.203127507865378,0.229,0.213,1
"Arf4",0.03886912404473,0.203093925187718,0.988,0.94,1
"Katna1",0.30037706052308,0.202817617403251,0.325,0.265,1
"Mta1",0.483204012495623,0.202817617403251,0.325,0.288,1
"Pctp",0.304382636143565,0.202655961843567,0.205,0.16,1
"Zbtb33",0.713893492913935,0.202141723719823,0.108,0.095,1
"Znhit2",0.384839345800048,0.202141723719823,0.241,0.197,1
"Tax1bp3",0.41670871707214,0.202141723719823,0.386,0.339,1
"Ap1g2",0.60383067844593,0.202141723719823,0.217,0.195,1
"Tcta",0.27660590677088,0.201922752020094,0.446,0.392,1
"Eif4h",0.0329823344615948,0.201708398308991,0.964,0.965,1
"Vps13b",0.78964880614372,0.201578720769891,0.325,0.322,1
"Tbc1d23",0.450798605167297,0.201276712177437,0.361,0.309,1
"Ccdc57",0.60074850109608,0.200959671182668,0.108,0.09,1
"Vangl1",0.903443502173895,0.200959671182668,0.096,0.093,1
"Smg8",0.907261874001286,0.200959671182668,0.096,0.093,1
"Iars",0.283250990891265,0.200959671182668,0.434,0.375,1
"Tmed2",0.0321526482465648,0.200834703012389,0.904,0.887,1
"Ptpmt1",0.212003826714914,0.200719001394657,0.711,0.683,1
"Plekha3",0.656418464636746,0.200511559658367,0.265,0.248,1
"1110059G10Rik",0.726706661726384,0.200275767381812,0.181,0.167,1
"Gstcd",0.996200189006042,0.200275767381812,0.169,0.171,1
"Lpcat1",0.893083116237357,0.200031594572413,0.217,0.233,1
"Slc2a3",0.439435400005892,0.199906224592678,0.277,0.24,1
"Eps8l2",0.163566100419039,0.199516254312999,0.241,0.177,1
"Tmem260",0.508828680016644,0.199516254312999,0.253,0.222,1
"Adh5",0.672260015272884,0.199516254312999,0.301,0.289,1
"Lrp3",0.52257618222357,0.199516254312999,0.193,0.163,1
"Phf11c",0.653539134606047,0.199516254312999,0.096,0.081,1
"Emx2",0.655644809544912,0.199516254312999,0.096,0.081,1
"Top1mt",0.993435062699314,0.199516254312999,0.084,0.085,1
"Anks1",0.0943222685164926,0.199043317071954,0.53,0.416,1
"Gm38394",0.217424918907798,0.198538487389169,0.482,0.417,1
"Atp1b3",0.00317694808617428,0.198329714814139,0.867,0.74,1
"Ddost",0.100062780559632,0.198063911444072,0.843,0.776,1
"Rb1",0.789563481878977,0.198044867096331,0.361,0.37,1
"Krt14",4.1137085144219e-18,0.197975266101146,1,0.947,7.31499648034502e-14
"Atp11c",0.613137617020276,0.197714011679014,0.169,0.147,1
"Mtrf1",0.62237839099886,0.197714011679014,0.06,0.076,1
"Ids",0.623874750672842,0.197714011679014,0.169,0.147,1
"Phpt1",0.700413319887808,0.197714011679014,0.06,0.073,1
"Gpc6",0.718352310861001,0.197714011679014,0.084,0.073,1
"Rnf2",0.982230286825732,0.197714011679014,0.145,0.146,1
"Dcun1d5",0.264224089015991,0.197714011679014,0.566,0.514,1
"Ndufa9",0.31129529210637,0.197714011679014,0.47,0.421,1
"Uty",0.648919276272393,0.197714011679014,0.229,0.207,1
"Usp46",0.74617511172139,0.197714011679014,0.217,0.203,1
"Tmco1",0.414755394490575,0.197191201366756,0.301,0.26,1
"Hnrnpl",0.00481730851584619,0.197098571197208,1,0.931,1
"Trmt13",0.552314964225114,0.197009398702424,0.229,0.199,1
"Srsf2",0.0777264100953371,0.196813733933176,0.819,0.768,1
"Tmem69",0.46751232503876,0.196633745779878,0.169,0.137,1
"Arhgap39",0.608600731998167,0.196633745779878,0.157,0.135,1
"Oaz2",0.709518948945679,0.196633745779878,0.265,0.248,1
"Sec24c",0.975229364518863,0.196633745779878,0.422,0.433,1
"Dsc3",0.000126583590597903,0.196633745779878,0.542,0.318,1
"Smc5",0.688138895900199,0.196241122280138,0.217,0.2,1
"Ap1s1",0.237585692315031,0.196038083079059,0.494,0.42,1
"Npm1",0.163951065236131,0.19593123181801,0.88,0.866,1
"Akr1c18",0.000622332306796451,0.195400145840767,0.277,0.132,1
"Fam133b",0.344527290570161,0.195400145840767,0.217,0.173,1
"Top3b",0.400166974796893,0.195400145840767,0.217,0.177,1
"Bbx",0.435568887312601,0.195400145840767,0.217,0.18,1
"Fcna",0.491718751405161,0.195400145840767,0.145,0.117,1
"Glis3",0.519852295164087,0.195400145840767,0.145,0.119,1
"Lxn",0.61131378076391,0.195400145840767,0.145,0.124,1
