"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hist1h3c",1.17143201019713e-39,2.06844340939574,0.795,0.281,2.04485171700011e-35
"Axin2",8.23063249220608e-24,2.06792107230065,0.402,0.095,1.43673920783949e-19
"Lrrc8e",2.13298894514636e-06,2.06792107230065,0.137,0.042,0.0372334550264748
"Hoxc13",0.000854102838396748,2.06792107230065,0.051,0.013,1
"Smc2",8.78905660843585e-17,2.06488701221102,0.291,0.07,1.53421772156856e-12
"Stmn1",1.00037763054227e-05,2.06312008603683,0.094,0.024,0.174625919187458
"Top2a",1.89901101723567e-19,2.06114784370522,0.342,0.084,3.31491363168658e-15
"BC055324",2.19361594188166e-06,2.06114784370522,0.12,0.033,0.0382917598814862
"Chtf18",2.22882314218228e-06,2.06114784370522,0.12,0.033,0.0389063367699339
"H2-Q7",1.74325402906058e-24,2.05849976170068,0.547,0.182,3.04302423312815e-20
"Tmem139",2.87812215216586e-05,2.05642543346282,0.077,0.018,0.502405002882072
"Fam180a",5.99113140742937e-05,2.05642543346282,0.077,0.019,1
"Zfp420",0.0150329661205052,2.05642543346282,0.034,0.01,1
"Cdca8",1.302642031538e-16,2.05539823865909,0.393,0.129,2.27389193025274e-12
"Hist2h2bb",4.28158452171787e-46,2.05308102155447,0.949,0.653,7.47393394111071e-42
"Nipsnap1",1.07196534315887e-07,2.05197952843163,0.137,0.035,0.00187122270301813
"Dbf4",8.28753785228655e-11,2.05027320648122,0.197,0.05,1.44667260749514e-06
"Nrip3",6.55310968449886e-07,2.05027320648122,0.103,0.023,0.0114391082652612
"Sertad4",3.62999425069674e-09,2.04937067592887,0.205,0.062,6.33651796401624e-05
"Sox21",6.86871155345258e-08,2.0464413448902,0.128,0.031,0.00119900228877068
"Slc2a12",9.20918347712695e-07,2.0464413448902,0.12,0.031,0.0160755506776728
"Fzd8",0.000507627754142554,2.0464413448902,0.06,0.015,1
"Cep57l1",0.000709260148308226,2.0464413448902,0.06,0.016,1
"Nsl1",1.87490561519015e-09,2.0464413448902,0.179,0.048,3.27283524187593e-05
"Tnfrsf19",5.21024258474152e-28,2.04312861084936,0.53,0.147,9.0949994559248e-24
"Ap1m2",5.75673162591482e-13,2.0419258637677,0.239,0.061,1.00489507261969e-08
"Grb7",1.02637992625865e-10,2.04092433992263,0.222,0.063,1.7916487992771e-06
"Epha4",2.52129811441378e-13,2.03935192010388,0.265,0.072,4.40117798852069e-09
"Ube2t",7.78098963774963e-06,2.03935192010388,0.103,0.027,0.135824955116558
"Urah",5.40162717581906e-42,2.03228328189354,0.915,0.502,9.42908039810976e-38
"Slitrk6",5.15371228630107e-06,2.02995322210163,0.12,0.035,0.0899632016696714
"Prelid3a",0.000969757090572682,2.02995322210163,0.06,0.017,1
"Shroom3",4.26142906340794e-09,2.02995322210163,0.197,0.058,7.4387505730849e-05
"Il1f10",0.00599292361930182,2.02995322210163,0.043,0.012,1
"Olfr1234",0.135721830326638,2.02995322210163,0.017,0.006,1
"Pamr1",0.135721830326638,2.02995322210163,0.017,0.006,1
"Tchh",0.135721830326638,2.02995322210163,0.017,0.006,1
"Prrt4",0.135721830326638,2.02995322210163,0.017,0.006,1
"Gm4969",0.135721830326638,2.02995322210163,0.017,0.006,1
"Ptchd4",0.135721830326638,2.02995322210163,0.017,0.006,1
"Esrp1",4.68806684933113e-38,2.02939522749367,0.786,0.287,8.18348949219242e-34
"Hist1h2bb",6.4205657357307e-34,2.02914882005074,0.821,0.387,1.12077395482915e-29
"Rab25",1.28998101790672e-31,2.02906731784236,0.658,0.215,2.25179086485798e-27
"Hist1h3b",7.6161475789389e-32,2.02868044297991,0.701,0.245,1.32947472137957e-27
"Krtdap",7.39862705573369e-60,2.0258079160883,1,0.943,1.29150433884887e-55
"B4galnt3",6.46263984458357e-07,2.02471657373548,0.154,0.047,0.0112811841127051
"Cep55",2.3147836347364e-09,2.02306683651639,0.154,0.037,4.04068631279586e-05
"Cenph",3.42045052510747e-13,2.02306683651639,0.265,0.073,5.9707384366276e-09
"Iqgap3",2.16108250332204e-14,2.02177929065593,0.248,0.059,3.77238561779896e-10
"Etv4",3.75534734308715e-21,2.02146176120799,0.402,0.107,6.55533432209294e-17
"Frem2",6.07006894766011e-05,2.01689706927618,0.077,0.019,1
"Incenp",7.47581212624515e-31,2.01289412927596,0.607,0.179,1.30497776475735e-26
"Ccdc114",0.00175871384044127,2.01133754393428,0.051,0.014,1
"Aqp3",8.7723626198711e-42,2.0105878972347,0.872,0.349,1.5313036189247e-37
"Tacstd2",3.16937415365785e-44,2.00979225900606,0.949,0.583,5.53245952262515e-40
"Foxc1",3.83612498845481e-17,2.00853074335851,0.393,0.124,6.69633977984671e-13
"Art4",1.23670127261367e-06,2.00825815100231,0.128,0.036,0.0215878574147442
"Ddias",3.49811869385912e-05,2.00630195403698,0.085,0.022,0.610631599200049
"Krt5",8.98690805640139e-59,2.00440246315471,1,0.886,1.56875467032543e-54
"S1pr5",1.48307930334192e-15,2.00395801356868,0.308,0.083,2.58886323191366e-11
"Ttk",4.35056692370387e-06,2.00395801356868,0.111,0.03,0.0759434962201748
"Pak6",1.62445904842673e-20,2.00320049449594,0.41,0.113,2.8356557149337e-16
"Tk1",1.68758767131575e-27,2.00306992795068,0.521,0.14,2.94585303904877e-23
"Adh7",6.86388512778564e-14,2.0021190139049,0.282,0.078,1.19815978790626e-09
"Clec2f",3.87002497563499e-12,1.99753174440925,0.256,0.074,6.75551559746844e-08
"Ska1",1.76249000373962e-06,1.99753174440925,0.12,0.033,0.0307660255052788
"Kif24",0.000715625866746139,1.99753174440925,0.06,0.016,1
"Cenpi",1.32537578092748e-08,1.99753174440925,0.154,0.039,0.000231357596318701
"Spag8",0.0516638080652145,1.99753174440925,0.026,0.008,1
"Ccer1",0.0516638080652145,1.99753174440925,0.026,0.008,1
"Col7a1",4.86418585431265e-09,1.99368967811486,0.171,0.046,8.49092282728816e-05
"Dsn1",1.35573920842069e-09,1.99015221404365,0.188,0.051,2.36657836221916e-05
"Skint1",4.22225969231984e-15,1.98911950459305,0.325,0.094,7.37037651891352e-11
"Nebl",3.71334586647252e-11,1.98825393082124,0.214,0.057,6.48201654451443e-07
"Car12",2.71449316135895e-25,1.98733597730336,0.513,0.148,4.73841926246819e-21
"Arhgap40",8.31572640974152e-09,1.98688450020974,0.145,0.035,0.000145159320208448
"Calhm5",0.000399549794632332,1.98688450020974,0.068,0.019,1
"St14",5.62396396495756e-12,1.98584993936161,0.265,0.079,9.81719149722992e-08
"Oip5",4.4780216728489e-10,1.98504080022605,0.179,0.045,7.81683463212504e-06
"Tns4",1.2855825009729e-27,1.98480889296934,0.615,0.205,2.24411281369829e-23
"Chek2",1.13335253793874e-06,1.98242485201904,0.137,0.04,0.0197838019022587
"Myh11",9.58836207853872e-09,1.97842292146155,0.197,0.06,0.000167374448442972
"Otub2",0.000535634612546446,1.97842292146155,0.068,0.019,1
"B4galnt4",0.0202917186139971,1.97842292146155,0.034,0.01,1
"Aadac",7.60931551335347e-16,1.97519541443115,0.308,0.082,1.32828211601098e-11
"Fam241b",1.0485440859908e-07,1.97481166790917,0.154,0.043,0.00183033855650555
"Il17re",1.50710344473289e-07,1.97481166790917,0.145,0.04,0.00263079977312573
"Serpinb5",9.9295356378892e-25,1.97421067017463,0.504,0.146,1.73329974094994e-20
"a",7.33863512112862e-09,1.97153653587631,0.162,0.042,0.000128103214674421
"Aunip",4.88947116599817e-05,1.97153653587631,0.085,0.023,0.85350608673664
"Mgst2",6.66551287313064e-05,1.97153653587631,0.085,0.023,1
"Neu3",0.000218517557342382,1.97153653587631,0.077,0.022,1
"Ptk6",1.53044176244167e-12,1.97031027567423,0.222,0.055,2.67153914051819e-08
"Prss22",8.46106373173797e-08,1.96951736823965,0.137,0.035,0.00147696328501218
"Nat8l",1.65142627775071e-10,1.96951736823965,0.222,0.064,2.88272971044163e-06
"Ptpn13",5.46943716232823e-20,1.96833410383796,0.436,0.132,9.54744951056016e-16
"Fam83d",5.16153862495818e-14,1.96798746879524,0.231,0.053,9.009981823727e-10
"Plch2",3.74016927257065e-23,1.96724917747321,0.487,0.142,6.52883948219932e-19
"Tacc3",2.17834567245813e-07,1.96582288468191,0.137,0.037,0.00380252020584292
"Cdc6",2.17834567245813e-07,1.96582288468191,0.137,0.037,0.00380252020584292
"Itgae",0.00603143276638758,1.96582288468191,0.043,0.012,1
"Gm826",0.00811037049007464,1.96582288468191,0.043,0.013,1
"Flvcr2",0.00811037049007464,1.96582288468191,0.043,0.013,1
"Irf6",1.6079434945099e-17,1.96297452237288,0.325,0.082,2.80682616401649e-13
"Tyro3",9.95056049753056e-15,1.96100586838414,0.282,0.074,1.73696984044894e-10
"Cd109",3.06642320710363e-06,1.96100586838414,0.103,0.026,0.053527483503201
"Prkcz",3.6388197087752e-05,1.96100586838414,0.094,0.026,0.6351923683638
"Cdca7l",4.04739152993054e-09,1.95956389421023,0.162,0.041,7.06512665464676e-05
"Cks2",5.71545458324195e-15,1.95819359645875,0.299,0.081,9.97689752050716e-11
"Slc6a2",0.00243428633737335,1.9568897599119,0.051,0.014,1
"Tmem95",0.00327549843688631,1.9568897599119,0.051,0.015,1
"Pou2f3",4.07893325545862e-23,1.95641697765603,0.53,0.172,7.12018589072857e-19
"Tmprss13",2.48499791832988e-20,1.95504841308774,0.376,0.096,4.33781236623663e-16
"Prss12",1.80955448063791e-07,1.95333194049872,0.12,0.029,0.00315875830140153
"Sptbn2",1.82306026537107e-30,1.95180984254755,0.658,0.216,3.18233399923174e-26
"Dlk2",1.06167356917456e-11,1.95172805479613,0.222,0.058,1.85325738235111e-07
"Krt6a",2.17989050274897e-26,1.95141981955494,0.718,0.304,3.80521686159861e-22
"Ccsap",0.000517910707051796,1.95022602963089,0.06,0.015,1
"Tfap2e",5.67614301697899e-13,1.94506432451512,0.222,0.053,9.90827525043853e-09
"Gen1",5.30538556511361e-07,1.94506432451512,0.137,0.038,0.00926108104246231
"Mesp2",0.000120984680107475,1.94094821604288,0.077,0.021,1
"Tonsl",0.000716480734522349,1.94094821604288,0.068,0.02,1
"Knl1",0.00703252836840093,1.94094821604288,0.06,0.021,1
"Fam187b",0.00703252836840093,1.94094821604288,0.06,0.021,1
"Gprin2",3.9793535798644e-09,1.93918775817845,0.162,0.041,6.9463596090113e-05
"Fancd2",2.02978250904693e-05,1.93479598906129,0.094,0.025,0.354318834779233
"Lipk",2.75523312307088e-05,1.93479598906129,0.094,0.026,0.480953493963252
"Tnfrsf18",1.16113110011093e-16,1.93333503193301,0.385,0.12,2.02687044835363e-12
"Mpzl2",3.0853392910109e-20,1.93105746652124,0.453,0.14,5.38576826638862e-16
"Faah",8.16299576996772e-14,1.93041754855071,0.359,0.122,1.42493254160557e-09
"Ttc39a",1.38493504002608e-17,1.92866988626445,0.333,0.086,2.41754260586952e-13
"Rassf9",8.14003843883933e-06,1.92866988626445,0.111,0.031,0.142092510988379
"Cenpm",6.36198811325389e-08,1.92579599081034,0.137,0.034,0.0011105486450496
"Maml3",2.96545472893189e-05,1.9246002219554,0.12,0.039,0.517649777482351
"Klc3",6.87862164809506e-26,1.9246002219554,0.521,0.147,1.20073219489147e-21
"Hr",4.08653323514187e-34,1.92423082109795,0.906,0.563,7.13345241526365e-30
"Atg9b",3.03372406957462e-06,1.92018965587609,0.145,0.047,0.0529566873584945
"Gjb4",1.62442026089037e-25,1.91362127686423,0.573,0.189,2.83558800741023e-21
"Lipm",1.17904328360315e-15,1.91283457983397,0.308,0.082,2.05813795585766e-11
"Grhl3",6.15259317616434e-14,1.91245965908319,0.299,0.086,1.07399666483125e-09
"Epha1",7.14266833283808e-25,1.911727140641,0.547,0.167,1.24682418418022e-20
"Gata3",2.88096056881768e-37,1.91168302489936,0.812,0.325,5.02900476892814e-33
"Fzd10",7.10056365938099e-20,1.91044612764554,0.393,0.107,1.23947439238155e-15
"Grhl1",1.06522719930408e-19,1.90951121669057,0.436,0.131,1.8594605991052e-15
"Eps8l2",3.61506833696014e-19,1.90911403534249,0.427,0.13,6.31046328899762e-15
"Dnase1l2",6.36066796099584e-19,1.90877436455748,0.453,0.146,1.11031819927143e-14
"Rad54l",0.000206508236290195,1.90442234001777,0.085,0.026,1
"Kif15",0.00101564004603354,1.90442234001777,0.077,0.025,1
"Kif11",2.76286851583804e-15,1.90442234001777,0.316,0.088,4.82286328124689e-11
"Brca1",4.66610159568356e-06,1.90442234001777,0.111,0.03,0.0814514694542522
"Baiap2l1",1.41939795789715e-05,1.90442234001777,0.111,0.033,0.247770107530526
"Mcm10",2.35863113069635e-05,1.90442234001777,0.111,0.034,0.411722650174355
"Akr1c18",4.95679245327744e-05,1.90442234001777,0.085,0.023,0.865257690644109
"Flrt3",6.83087419603198e-05,1.90442234001777,0.085,0.023,1
"Ly75",0.00435635466779964,1.90442234001777,0.051,0.015,1
"Col4a5",0.00435635466779964,1.90442234001777,0.051,0.015,1
"Zfp41",0.0107339783223626,1.90442234001777,0.043,0.013,1
"Glyctk",0.0266708807791042,1.90442234001777,0.034,0.011,1
"Pkd1",0.0266708807791042,1.90442234001777,0.034,0.011,1
"Gpr37l1",0.0518553079010594,1.90442234001777,0.026,0.008,1
"Sgk2",0.0671874576723278,1.90442234001777,0.026,0.009,1
"S100a3",0.0671874576723278,1.90442234001777,0.026,0.009,1
"Cyp3a13",0.0671874576723278,1.90442234001777,0.026,0.009,1
"Cd163l1",0.0671874576723278,1.90442234001777,0.026,0.009,1
"Phlda2",0.0671874576723278,1.90442234001777,0.026,0.009,1
"Xkr5",0.0671874576723278,1.90442234001777,0.026,0.009,1
"Gpc5",0.136055411188761,1.90442234001777,0.017,0.006,1
"Kif5c",0.173240509462936,1.90442234001777,0.017,0.006,1
"Scgb2b27",0.173240509462936,1.90442234001777,0.017,0.006,1
"Cmtm2a",0.173240509462936,1.90442234001777,0.017,0.006,1
"Cntd1",0.173240509462936,1.90442234001777,0.017,0.006,1
"Slc28a3",0.173240509462936,1.90442234001777,0.017,0.006,1
"Slc22a22",0.173240509462936,1.90442234001777,0.017,0.006,1
"Ccdc14",0.173240509462936,1.90442234001777,0.017,0.006,1
"Gm17783",0.173240509462936,1.90442234001777,0.017,0.006,1
"Mcpt8",0.822848652506282,1.90442234001777,0.009,0.011,1
"Tesc",0.000109270389873743,1.90442234001777,0.094,0.029,1
"Nectin1",1.58215654410155e-37,1.89790314663423,0.863,0.373,2.76181246338367e-33
"Prom2",1.46420485549859e-22,1.89596076126957,0.487,0.148,2.55591599575834e-18
"Ncapg2",9.21060937891492e-15,1.89087580817982,0.342,0.106,1.60780397318339e-10
"Unc5b",3.33085401798029e-06,1.88556331276645,0.137,0.042,0.058143387737864
"Il20ra",7.10393485788137e-09,1.88452278258006,0.214,0.067,0.000124006286879177
"Fam83b",7.5128976577293e-12,1.88414994499151,0.308,0.103,1.31145141513323e-07
"Zfp185",5.66209543105596e-07,1.88336072448994,0.137,0.038,0.00988375378445128
"Serpinb7",1.05198183382487e-06,1.88336072448994,0.128,0.035,0.018363394891247
"Mad2l1",2.07084279355348e-13,1.87694160359566,0.282,0.079,3.61486318042696e-09
"Chek1",2.72853191606378e-05,1.87694160359566,0.103,0.03,0.476292531268093
"Sgip1",5.03571386409042e-05,1.87694160359566,0.094,0.027,0.879034212115624
"Ccnb2",1.19923340170734e-12,1.87547096632164,0.265,0.075,2.09338182602032e-08
"Pole",2.35446783355702e-08,1.87467499662372,0.179,0.053,0.000410995905025714
"Diaph3",2.19315150882115e-07,1.87339544439714,0.162,0.049,0.00382836527379821
"Cenpn",8.20251320297626e-08,1.87200086232539,0.162,0.047,0.00143183070471154
"Melk",4.13119309303613e-14,1.87125547608257,0.299,0.085,7.21141066320387e-10
"A930004D18Rik",0.000300679165008769,1.86879843028705,0.077,0.022,1
"Smim5",0.000394544702507108,1.86879843028705,0.077,0.023,1
"Rad54b",0.000954339802795323,1.86879843028705,0.068,0.021,1
"Exo1",0.00156885560440944,1.86879843028705,0.068,0.022,1
"Tcf19",2.38509525039013e-12,1.86789646399265,0.274,0.08,4.16342226908102e-08
"Elovl7",1.50254923848957e-18,1.86666741802235,0.402,0.119,2.62284995070738e-14
"Atp6v1c2",1.8779509197374e-16,1.86649288438545,0.496,0.195,3.27815112549361e-12
"Rpgrip1l",0.000553671590692484,1.86489397583113,0.068,0.019,1
"Mcm5",9.77431151945783e-24,1.86449615560501,0.538,0.175,1.70620381883656e-19
"Ltb4r2",7.17401918740544e-11,1.86378035552042,0.239,0.07,1.25229678935349e-06
"Adgrf4",1.51277068226066e-21,1.86339507175771,0.47,0.138,2.64069250295422e-17
"Moxd1",6.10707156615217e-13,1.86092070138118,0.308,0.096,1.06605041258752e-08
"Fam83f",7.8563408080197e-20,1.86051951814095,0.496,0.166,1.37140285144792e-15
"Cdh3",2.16774614868254e-15,1.86002822065932,0.368,0.117,3.78401767714024e-11
"Tmem45a",4.55999305168912e-27,1.85920976313417,0.752,0.368,7.95992387102852e-23
"Large2",5.17637020822132e-10,1.85861865040464,0.214,0.062,9.03587183547114e-06
"Rfc4",3.2561496923471e-11,1.85517882099792,0.256,0.078,5.6839349029611e-07
"Lad1",2.72758877402514e-26,1.85505626269679,0.667,0.252,4.76127896393828e-22
"Tprg",1.51476294368244e-34,1.85426566504561,0.641,0.17,2.64417019449206e-30
"Rmi2",3.57732100066562e-05,1.8537962669478,0.103,0.03,0.624457153876191
"Tnfaip8l3",0.00332451281809845,1.8537962669478,0.051,0.015,1
"Ccr4",0.0218639934873104,1.8537962669478,0.043,0.015,1
"Sh3rf2",9.49923215216321e-19,1.85042745037704,0.402,0.115,1.65818596448161e-14
"Rnf43",0.000143239210128055,1.84997455599539,0.094,0.029,1
"AI661453",2.02677846528737e-23,1.84938097645981,0.53,0.164,3.53794448900563e-19
"Bub1b",5.31518605818519e-07,1.84856910528425,0.145,0.042,0.00927818878316807
"Trnp1",2.14779819657247e-06,1.84856910528425,0.137,0.041,0.0374919653193691
"Lama3",9.08144684280599e-09,1.8478388116514,0.188,0.055,0.000158525736088021
"Sgo1",5.87260837606398e-05,1.8455286509642,0.12,0.041,1
"Hist2h3c1",0.0139249295715075,1.8455286509642,0.043,0.014,1
"Lgals7",1.97066044207101e-62,1.84068651949123,1,0.97,3.43998486767916e-58
"Aurkb",0.000213150282699576,1.84029200259805,0.085,0.026,1
"Knstrn",1.28296734857314e-11,1.839466898177,0.265,0.08,2.23954780366928e-07
"Bok",1.07188952510426e-21,1.839466898177,0.487,0.15,1.87109035502199e-17
"Spdl1",1.01429691007286e-05,1.83833314956,0.12,0.036,0.177055668622318
"Col23a1",5.18427499249482e-15,1.83792692823086,0.342,0.104,9.04967042689896e-11
"Dlgap5",1.16118431171162e-06,1.83730814415923,0.154,0.049,0.0202696333452381
"Hmgb2",5.31626111394512e-09,1.83667773338193,0.197,0.058,9.2800654005026e-05
"Ikzf2",9.13948152758709e-07,1.83403301212637,0.171,0.057,0.015953878954556
"Ly6d",2.70747127706153e-34,1.83403301212637,0.838,0.369,4.72616186123861e-30
"Atad5",0.000915522535114234,1.83403301212637,0.094,0.034,1
"H1fx",0.00199593038997484,1.83403301212637,0.068,0.022,1
"Fcamr",0.0342476360249198,1.83403301212637,0.034,0.011,1
"Scn5a",0.0342476360249198,1.83403301212637,0.034,0.011,1
"Gemin8",0.0342476360249198,1.83403301212637,0.034,0.011,1
"Sgpp2",0.529359035491072,1.83403301212637,0.017,0.011,1
"Ticrr",2.04177758046946e-12,1.83403301212637,0.265,0.075,3.56412694446749e-08
"P2ry1",2.18961028860152e-06,1.83042175857399,0.137,0.041,0.0382218371978282
"Ttc22",4.83114558321026e-06,1.82913421271353,0.111,0.03,0.0843324773005183
"Irx3",0.000120347101173542,1.82913421271353,0.103,0.033,1
"Dsg3",1.68720280782849e-21,1.82825065953236,0.487,0.148,2.94518122134541e-17
"Dsp",2.86566814219176e-43,1.82767198638316,0.974,0.686,5.00231030900994e-39
"Lypd3",4.19679329979357e-30,1.82760674296694,0.667,0.234,7.32592238411965e-26
"Vsig10l",8.14885294578754e-13,1.82717934108531,0.316,0.101,1.42246377021667e-08
"Tmem30b",3.78674233385193e-09,1.8264198280165,0.197,0.057,6.61013741797193e-05
"Ahrr",0.000559396551270994,1.8264198280165,0.068,0.019,1
"Pgm5",0.000559396551270994,1.8264198280165,0.068,0.019,1
"Ovol2",0.000740756433449862,1.8264198280165,0.068,0.02,1
"Cep72",0.00591162188074916,1.8264198280165,0.06,0.021,1
"Lce3b",0.0136233112856554,1.8264198280165,0.051,0.018,1
"Stap2",2.90232197727087e-12,1.82238657115176,0.308,0.1,5.06629324352403e-08
"Cldn23",3.28214375937064e-06,1.8219601798258,0.128,0.038,0.0572931014635739
"Sec14l2",6.86682435534848e-06,1.8219601798258,0.128,0.039,0.119867285946963
"Crybg2",6.07472308479857e-12,1.82143297534674,0.265,0.078,1.06040366168244e-07
"Clca2",2.012936057611e-13,1.81695949876743,0.308,0.092,3.51378118216576e-09
"Anln",1.3065421353598e-10,1.81695949876743,0.239,0.071,2.28069995148406e-06
"Eda",0.0849782501653335,1.81695949876743,0.026,0.009,1
"Casp14",5.97472143969286e-18,1.81576472019737,0.41,0.127,1.04294737451279e-13
"Fam81a",9.31691822438036e-15,1.81498725643582,0.316,0.09,1.62636124524784e-10
"Arhgef16",1.15697094427366e-08,1.80926510697743,0.179,0.051,0.000201960848032411
"1700001O22Rik",0.000215262365285998,1.80926510697743,0.085,0.026,1
"Gramd1c",0.00105500314063101,1.80926510697743,0.077,0.025,1
"Cers3",1.03717434628803e-09,1.80795950051648,0.256,0.086,1.81049153888039e-05
"Bcl11a",5.57840874556711e-07,1.80756080076518,0.145,0.042,0.00973767030626196
"Cachd1",1.31836880488344e-14,1.80639025705724,0.393,0.135,2.30134458580453e-10
"2610528A11Rik",0.0142821323176228,1.80488666646685,0.077,0.034,1
"Klk10",7.23297473210221e-10,1.80381839907936,0.359,0.147,1.26258806923576e-05
"Plekha7",8.95332711944147e-12,1.80362169923028,0.265,0.079,1.5628927819697e-07
"Erbb2",2.46106787158502e-14,1.80313900418059,0.359,0.116,4.2960400766388e-10
"Kif23",4.07498146320284e-05,1.80206062238809,0.12,0.039,0.711328764216688
"Tmem54",8.00004510537228e-20,1.79718911669274,0.47,0.151,1.39648787359379e-15
"Bora",1.59764609940649e-11,1.79661905048325,0.231,0.062,2.78885103112396e-07
"Mybl2",4.22039089757931e-11,1.79661905048325,0.222,0.06,7.36711435081444e-07
"Reep4",8.0310957850467e-20,1.79568670047689,0.521,0.189,1.40190808023775e-15
"Fgfbp1",6.01601254644545e-30,1.79429042341771,0.735,0.283,1.05015515010752e-25
"Erbb3",3.24185056517948e-18,1.79339102762903,0.444,0.142,5.65897434657731e-14
"Phyhip",2.31948314271468e-07,1.79339102762902,0.171,0.054,0.00404888977392274
"Klhdc8b",6.72160747111357e-09,1.79194761075936,0.231,0.076,0.000117332380015758
"Anxa9",6.7293155608497e-15,1.79068017396858,0.376,0.124,1.17466932430192e-10
"Slc6a14",7.77364895078816e-08,1.78894512259783,0.205,0.069,0.00135696816084958
