"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zscan21",0.2617230380353,-0.612730378228688,0.074,0.117,1
"Hlcs",0.287389439754613,-0.612730378228688,0.074,0.114,1
"P2rx7",0.173288744093271,-0.612730378228688,0.088,0.147,1
"Eef1b2",6.27606087027154e-08,-0.613042818953437,1,0.986,0.0010955491855146
"Vat1",0.0161582559052907,-0.613777706798015,0.544,0.624,1
"AU040320",0.135156466322302,-0.614348656627071,0.132,0.205,1
"Tbc1d22b",0.138852450746575,-0.61470802766913,0.103,0.172,1
"Mcm4",0.0740279416417261,-0.615272572791141,0.059,0.137,1
"Rdx",0.237544513396101,-0.616288197641877,0.059,0.102,1
"Fggy",0.247713031419539,-0.616288197641877,0.059,0.101,1
"Scn4a",0.396061036254217,-0.616288197641877,0.132,0.166,1
"Polr1d",0.00316438837078955,-0.616288197641877,0.662,0.708,1
"Anapc11",0.0709821912257841,-0.616834776561425,0.309,0.401,1
"Eng",0.122092071133451,-0.617023204046952,0.338,0.399,1
"Kdsr",0.112480085532275,-0.61717628325988,0.191,0.274,1
"Vps33a",0.131259452798231,-0.617176283259881,0.088,0.156,1
"Cptp",0.212390202352526,-0.617176283259881,0.103,0.157,1
"Hoxd8",0.13369121394173,-0.618655212185793,0.191,0.265,1
"Sdhaf2",0.217086841453335,-0.618655212185793,0.118,0.172,1
"Hmgn3",0.223565074387882,-0.618655212185793,0.118,0.171,1
"Plekha6",0.248928977715385,-0.618655212185793,0.029,0.064,1
"Cbarp",0.254718933779671,-0.618655212185793,0.029,0.063,1
"D10Wsu102e",0.281997634717767,-0.618655212185793,0.074,0.114,1
"Prrc2b",0.0718694903619242,-0.618655212185793,0.412,0.47,1
"Yif1a",0.0496285726574692,-0.619277465825325,0.221,0.329,1
"Yars",0.127242427215533,-0.619837264722948,0.118,0.191,1
"2310022B05Rik",0.188175440061408,-0.620343562338563,0.191,0.252,1
"Erlec1",0.242983615870977,-0.62080367876437,0.147,0.199,1
"Itfg2",0.220667890498143,-0.621608529575141,0.044,0.086,1
"Slc35a1",0.287658765989144,-0.621608529575141,0.044,0.079,1
"Wdr35",0.287658765989144,-0.621608529575141,0.044,0.079,1
"Nmral1",0.311577170064971,-0.621608529575141,0.044,0.077,1
"Ackr4",0.344060770413432,-0.621608529575141,0.044,0.074,1
"Usp39",0.198121664069419,-0.621608529575141,0.103,0.159,1
"Atp12a",0.378036436513405,-0.621608529575141,0.103,0.137,1
"Iffo2",0.328342612823384,-0.622129076230938,0.221,0.259,1
"Gnl3",0.171632813094568,-0.622289206653533,0.162,0.228,1
"Smim10l1",0.0600839597915669,-0.622591626744964,0.206,0.313,1
"Mtmr10",0.24822358871797,-0.622591626744964,0.118,0.167,1
"Atp1b1",0.278233043490129,-0.622591626744964,0.412,0.428,1
"Atp1a1",0.0013737839309556,-0.623302386056722,0.735,0.817,1
"Nubp1",0.059934579580593,-0.623377622428197,0.162,0.263,1
"Mthfr",0.145407278315539,-0.623377622428197,0.118,0.186,1
"Tmem241",0.153260727816667,-0.623377622428197,0.044,0.097,1
"Polr3e",0.219115240502349,-0.623377622428197,0.132,0.188,1
"Phtf1",0.287577504385127,-0.623377622428197,0.059,0.097,1
"Apoe",0.0219648901705957,-0.623797682131525,0.794,0.792,1
"Clip1",0.0704416504589057,-0.624135141500938,0.353,0.428,1
"Uap1l1",0.283239218533654,-0.624555813625477,0.162,0.208,1
"Nos3",0.350604218136581,-0.624555813625478,0.074,0.108,1
"Naa60",0.184732217049817,-0.625008708007125,0.176,0.239,1
"Ptov1",0.104614444972828,-0.625396790064849,0.176,0.26,1
"Lars2",0.233518122416653,-0.625396790064849,0.088,0.137,1
"Bccip",0.00781059983107121,-0.626027200842146,0.544,0.634,1
"Sulf1",0.275134185197786,-0.626027200842146,0.103,0.148,1
"Arhgap12",0.229554109081397,-0.62690931339845,0.132,0.185,1
"Anapc13",0.0654466640343583,-0.628084625105724,0.176,0.273,1
"Ubxn6",0.190010562113808,-0.630432379962147,0.162,0.223,1
"Dpy19l1",0.142343096861271,-0.630432379962147,0.103,0.17,1
"Gpc2",0.214453917583806,-0.630432379962147,0,0.022,1
"Pih1d2",0.214453917583806,-0.630432379962147,0,0.022,1
"Grin2d",0.220372785568688,-0.630432379962147,0,0.022,1
"Ccdc166",0.220372785568688,-0.630432379962147,0,0.022,1
"Kbtbd8",0.232864435184559,-0.630432379962147,0,0.021,1
"Zfp202",0.232864435184559,-0.630432379962147,0,0.021,1
"Wdr6",0.237206454623159,-0.630432379962147,0.059,0.102,1
"Tle2",0.237626688331434,-0.630432379962147,0.015,0.044,1
"Tbc1d25",0.23773012581047,-0.630432379962147,0.029,0.065,1
"Kcnd3",0.239418360924238,-0.630432379962147,0,0.02,1
"Zfp661",0.246189844585502,-0.630432379962147,0,0.019,1
"Spire2",0.246189844585502,-0.630432379962147,0,0.019,1
"Ly96",0.255910588550233,-0.630432379962147,0.074,0.117,1
"Inka2",0.259737994094832,-0.630432379962147,0.029,0.063,1
"Cbx2",0.26254266621689,-0.630432379962147,0.015,0.042,1
"Osgin2",0.265908819154551,-0.630432379962147,0.074,0.116,1
"Slitrk6",0.275800981348904,-0.630432379962147,0.015,0.041,1
"Rsf1",0.291932115005842,-0.630432379962147,0.074,0.113,1
"5730455P16Rik",0.299057571513569,-0.630432379962147,0.044,0.078,1
"Plek2",0.303947397615941,-0.630432379962147,0.059,0.095,1
"Scn4b",0.324579139291392,-0.630432379962147,0.044,0.076,1
"Evi5",0.117320997692149,-0.630432379962147,0.162,0.241,1
"Cnksr1",0.252415573876716,-0.630432379962147,0.132,0.183,1
"Ptbp1",0.0784907667522199,-0.631567020241544,0.382,0.453,1
"Dek",0.0944953304414016,-0.632776320430446,0.382,0.437,1
"Hmgcr",0.157452800033786,-0.633627719121954,0.132,0.2,1
"Fmc1",0.131702265757296,-0.633946864138384,0.118,0.189,1
"Def8",0.177243603810543,-0.633946864138384,0.132,0.194,1
"Tsta3",0.188910171050793,-0.633946864138384,0.132,0.192,1
"Phldb2",0.149881413631129,-0.634336834418063,0.103,0.169,1
"Nectin2",0.218918675058952,-0.634824149079305,0.103,0.155,1
"Sypl2",0.362838654944577,-0.634824149079305,0.103,0.138,1
"Dnajc11",0.237016062492406,-0.635450454728772,0.191,0.243,1
"Traf2",0.241034357948085,-0.635450454728772,0.088,0.136,1
"Pck2",0.0977661470416739,-0.635835738491481,0.147,0.233,1
"Ptgr1",0.28674128025388,-0.635835738491481,0.176,0.221,1
"Cd300c2",0.223275748102736,-0.63597765920783,0.25,0.3,1
"Josd2",0.247055784266523,-0.636285106207584,0.074,0.118,1
"Kif22",0.289594241403424,-0.636285106207584,0.074,0.113,1
"Arhgap10",0.0512220321444702,-0.636628645926053,0.191,0.298,1
"Dennd1a",0.196748410136216,-0.637452807639919,0.132,0.191,1
"Slc43a3",0.0960712436312061,-0.637952961931942,0.162,0.248,1
"H2afj",0.136544910315123,-0.638230750522554,0.103,0.172,1
"1700037H04Rik",0.195073096178103,-0.638230750522554,0.118,0.175,1
"Pebp1",0.0576775948213583,-0.638688168104347,0.191,0.298,1
"Tmem265",0.22015184193237,-0.639202589589879,0.044,0.086,1
"Med9",0.20896753689793,-0.639202589589879,0.103,0.157,1
"Mon1b",0.20114689242738,-0.640451135787138,0.088,0.142,1
"Rpn1",0.000619461191686859,-0.640582498868575,0.691,0.79,1
"Lypla1",0.151528246692091,-0.640950251876146,0.118,0.185,1
"Flt1",0.221574025413462,-0.640950251876146,0.118,0.172,1
"Relch",0.103044895806453,-0.641386836851755,0.206,0.289,1
"Dpysl2",0.161733588281388,-0.641698602393949,0.368,0.408,1
"Ghdc",0.143595233032794,-0.642114185009782,0.059,0.117,1
"Tmem218",0.237522870108045,-0.642114185009782,0.029,0.065,1
"Fbxo21",0.259737887956109,-0.642114185009782,0.029,0.063,1
"Eid2",0.259737887956109,-0.642114185009782,0.029,0.063,1
"Ror2",0.26600337286997,-0.642114185009782,0.029,0.062,1
"Prrc2c",0.0669920659118621,-0.642515323630715,0.353,0.436,1
"Pvalb",0.0260308730701783,-0.642598880139787,0.912,0.636,1
"Hnrnpa3",0.00649583394149308,-0.642992003741391,0.588,0.665,1
"1600012H06Rik",0.200362959187686,-0.643171491792825,0.147,0.205,1
"Mark2",0.0629047590228853,-0.644051989251275,0.221,0.321,1
"Gnl2",0.216287592596806,-0.644439237956026,0.132,0.187,1
"Ezh1",0.21926304983772,-0.644439237956026,0.059,0.104,1
"Nipal3",0.260572764520779,-0.644439237956026,0.059,0.099,1
"Abcc5",0.129301091858727,-0.644439237956026,0.191,0.265,1
"Atrip",0.230889444654959,-0.645434543301394,0.088,0.137,1
"Clasp2",0.247366970027887,-0.645434543301394,0.088,0.135,1
"Prnp",0.102059603760212,-0.646677710152026,0.368,0.425,1
"Serpinf1",0.126364757143719,-0.64689698137988,0.206,0.283,1
"Aco2",0.320829905053768,-0.647224364382564,0.324,0.347,1
"Ap1g2",0.213551721198411,-0.647919806690988,0.074,0.123,1
"Cnot6l",0.228618360617191,-0.647919806690988,0.074,0.12,1
"Sec22a",0.233888838452023,-0.647919806690988,0.074,0.12,1
"Hsbp1l1",0.249564158701433,-0.647919806690988,0.015,0.043,1
"Pus7",0.255833780288326,-0.647919806690988,0.015,0.043,1
"1700030K09Rik",0.31640829053223,-0.647919806690988,0.044,0.076,1
"Ahsa2",0.329599907653486,-0.647919806690988,0.044,0.075,1
"Pura",0.0745375511750505,-0.647919806690988,0.25,0.344,1
"Slc35b4",0.129399978072149,-0.647919806690988,0.088,0.156,1
"Acox1",0.132638482201477,-0.647919806690988,0.235,0.306,1
"Dhx9",0.166612669052643,-0.647919806690988,0.191,0.255,1
"Cbfa2t3",0.216780968489434,-0.647919806690988,0.103,0.156,1
"Mga",0.238168159029569,-0.647919806690988,0.132,0.184,1
"Trmt1",0.0957260197240757,-0.649078132759547,0.191,0.276,1
"Trim44",0.0737610269814388,-0.649256254253802,0.147,0.238,1
"Lpcat3",0.165989282510264,-0.649256254253802,0.162,0.228,1
"Ivns1abp",0.196547163665788,-0.649256254253802,0.176,0.236,1
"Sumo1",0.0687096466577451,-0.65000412447355,0.309,0.399,1
"Pomt2",0.104059304932533,-0.650400796194743,0.074,0.145,1
"Fadd",0.191023710756051,-0.650400796194743,0.088,0.143,1
"Ndufs5",0.184551764541562,-0.650813879960167,0.162,0.223,1
"Arhgap33",0.132169324605237,-0.651391998597793,0.044,0.1,1
"Tasor",0.223470102304659,-0.651391998597793,0.059,0.104,1
"Nme4",0.231772333975684,-0.651391998597793,0.059,0.103,1
"Med23",0.24137978136962,-0.651391998597793,0.059,0.102,1
"Cd300lg",0.241379933303827,-0.651391998597793,0.059,0.102,1
"Zfp688",0.260939403702336,-0.651391998597793,0.059,0.099,1
"BC028528",0.262040336813803,-0.651391998597793,0.059,0.099,1
"Src",0.213579276456847,-0.652258742415326,0.103,0.156,1
"Clmp",0.0303582170887273,-0.65265254480371,0.221,0.345,1
"Tob1",0.0839011805570349,-0.652877526486956,0.162,0.252,1
"Loxl1",0.00347431384006908,-0.653102473090809,0.603,0.724,1
"Dalrd3",0.208666699872221,-0.653702159284994,0.118,0.173,1
"Uhrf2",0.242329384935852,-0.653702159284994,0.074,0.119,1
"Sel1l3",0.242631935696854,-0.653702159284994,0.029,0.064,1
"Itpr2",0.25951245216942,-0.653702159284994,0.029,0.063,1
"Kifc3",0.115033368000244,-0.654855853901364,0.118,0.194,1
"Sgk1",0.175251777006764,-0.655350012166477,0.191,0.253,1
"Prxl2b",0.0346447326336856,-0.655690712378448,0.353,0.458,1
"Sptlc1",0.207518389180694,-0.655799100120574,0.147,0.204,1
"Rbm41",0.238266050623212,-0.656584667818116,0.044,0.084,1
"Haus4",0.243997327429575,-0.656584667818116,0.044,0.083,1
"Rab38",0.253486867228468,-0.656584667818116,0.044,0.082,1
"Klf15",0.263928400904924,-0.656584667818116,0.044,0.081,1
"Neo1",0.194731658234674,-0.656584667818116,0.103,0.159,1
"Stard3nl",0.140134109132921,-0.657818267757226,0.191,0.261,1
"Foxp4",0.199154841953387,-0.658311412537584,0.132,0.19,1
"Lipm",0.275181639872956,-0.658311412537584,0.059,0.098,1
"Myh4",0.0079031618080409,-0.658620213032296,1,0.898,1
"Klf3",0.149693736177097,-0.658742775985524,0.221,0.287,1
"Ppic",0.099191698270508,-0.658938807651141,0.279,0.356,1
"Vasn",0.128812732705167,-0.659461428573679,0.147,0.222,1
"Rrp8",0.119857579220274,-0.659461428573679,0.059,0.122,1
"Asl",0.20530821652713,-0.659461428573679,0.074,0.124,1
"Alg9",0.235715027637548,-0.659461428573679,0.074,0.119,1
"Map4k5",0.251449804142659,-0.659461428573679,0.074,0.118,1
"Obsl1",0.254651900683176,-0.659461428573679,0.074,0.117,1
"Mylk",0.331201531849799,-0.659461428573679,0.074,0.109,1
"Tuba8",0.170130952322016,-0.659763912072196,0.235,0.297,1
"Upf3a",0.0790961630314951,-0.660282307708707,0.162,0.252,1
"Atic",0.171242444749109,-0.660282307708707,0.191,0.255,1
"Scarb1",0.0787404052872145,-0.660506102798102,0.25,0.345,1
"Hmgb1",0.181904743445559,-0.660506102798102,0.309,0.351,1
"Lonp2",0.0454744827532676,-0.660897660689198,0.176,0.286,1
"Lrrc20",0.263395043556677,-0.660897660689198,0.103,0.149,1
"Pnpla2",0.119041316118892,-0.661303882018333,0.588,0.58,1
"Hes1",0.16848590755479,-0.661376087170415,0.118,0.18,1
"Dnlz",0.0800649016938735,-0.661577482444127,0.235,0.325,1
"Rpain",0.0964824507220344,-0.662071697136104,0.132,0.215,1
"Aoc3",0.460450054528614,-0.662071697136104,0.147,0.173,1
"Habp4",0.12151126683103,-0.662332464428434,0.147,0.224,1
"Polb",0.098130020600367,-0.66255307686726,0.162,0.247,1
"Atp1a2",0.955665641060471,-0.662720004399306,0.838,0.674,1
"Mlf1",0.187452191222214,-0.662742146396512,0.147,0.209,1
"Cisd2",0.086082445701468,-0.662905986614834,0.191,0.28,1
"Selenos",0.104003329938947,-0.66338877589095,0.25,0.329,1
"Actn2",0.11217973379665,-0.663561161485717,0.809,0.616,1
"Ccdc162",0.20868740000489,-0.665197798122823,0,0.023,1
"Prox1",0.214420801508284,-0.665197798122823,0,0.022,1
"Slc6a17",0.220375217480734,-0.665197798122823,0,0.022,1
"Zfp185",0.225932992799353,-0.665197798122823,0.015,0.046,1
"Hapln4",0.232866504067195,-0.665197798122823,0,0.021,1
"Mmp17",0.246187998176486,-0.665197798122823,0,0.019,1
"Gldn",0.246189805216565,-0.665197798122823,0,0.019,1
"Gli1",0.255967124081737,-0.665197798122823,0.015,0.043,1
"Mex3b",0.262405932130306,-0.665197798122823,0.015,0.042,1
"Nxpe4",0.268734771204428,-0.665197798122823,0.015,0.042,1
"Fech",0.185896715194994,-0.665197798122823,0.162,0.222,1
"Slc4a1ap",0.222830005590728,-0.665197798122823,0.059,0.104,1
"Mfng",0.233499936647212,-0.665197798122823,0.074,0.12,1
"Vps13c",0.243147890161459,-0.665197798122823,0.044,0.083,1
"Fbxo32",0.259589731622379,-0.665197798122823,0.074,0.117,1
"Adck5",0.313210985194312,-0.665197798122823,0.074,0.111,1
"Anapc1",0.0492883658368399,-0.665197798122824,0.206,0.312,1
"Slc19a1",0.144391802236564,-0.665197798122824,0.074,0.135,1
"Trim26",0.203811164920309,-0.665197798122824,0.118,0.173,1
"Foxo4",0.207507768416289,-0.665197798122824,0.118,0.173,1
"Hectd4",0.212907011717475,-0.665197798122824,0.088,0.139,1
"Cacnb3",0.222016155831121,-0.665197798122824,0.118,0.171,1
"Nradd",0.230453958025649,-0.665197798122824,0.088,0.137,1
"Ext1",0.0892126413885683,-0.666469455358872,0.353,0.419,1
"Psma7",0.0107306285122627,-0.666914270711845,0.471,0.577,1
"Slmap",0.0718292179433505,-0.66734306995438,0.191,0.287,1
"Scamp1",0.0962952681733361,-0.66734306995438,0.191,0.277,1
"Npm1",0.000440368385772895,-0.66790708538081,0.735,0.802,1
"Unk",0.226116378261851,-0.668628703523097,0.132,0.185,1
"Zfp397",0.181367117519311,-0.669009412072842,0.118,0.178,1
"Rhno1",0.199986638205862,-0.670096597535663,0.088,0.142,1
"Golga4",0.0738796040398261,-0.670096597535663,0.25,0.343,1
"Dnajc2",0.148985125109798,-0.670911449317217,0.074,0.133,1
"Trmt2a",0.20461383665598,-0.670911449317217,0.074,0.124,1
"R3hdm1",0.208687923259115,-0.670911449317217,0.074,0.123,1
"Psme4",0.0695970580123094,-0.670911449317217,0.397,0.456,1
"Trim28",0.0095350286610081,-0.670911449317217,0.382,0.527,1
"Ik",0.105948606743399,-0.671246842795629,0.206,0.289,1
"Asb6",0.103900370356974,-0.671429751834338,0.132,0.213,1
"Ppp5c",0.0619592514751953,-0.672051469163886,0.176,0.278,1
"Pcdhgc4",0.134521886890749,-0.672051469163886,0.044,0.1,1
"Tmem185a",0.190374238881323,-0.672051469163886,0.059,0.108,1
"Tmem97",0.210759457125746,-0.672051469163886,0.059,0.105,1
"Ppcdc",0.230780011385991,-0.672051469163886,0.059,0.103,1
"Pafah2",0.269350109988183,-0.672051469163886,0.059,0.098,1
"Swi5",0.0387503550959836,-0.672692334669748,0.412,0.487,1
"Slco3a1",0.13592440680042,-0.672810982232699,0.338,0.395,1
"Tsc22d1",0.329900993500889,-0.673529072714778,0.412,0.431,1
"Ppm1l",0.219378260258817,-0.673759811626248,0.044,0.086,1
"Abca5",0.224161619731067,-0.673759811626248,0.044,0.086,1
"Tyw1",0.269298065345452,-0.673759811626248,0.044,0.081,1
"Slc5a9",0.31122640618043,-0.673759811626248,0.044,0.077,1
"Nabp2",0.145642906107673,-0.673759811626248,0.162,0.231,1
"Arhgef10l",0.0253129036923468,-0.674075949469277,0.309,0.43,1
"Itprid2",0.156927990112557,-0.674209039417792,0.25,0.313,1
"Mri1",0.0930594345224677,-0.674328809874952,0.191,0.277,1
"Arsi",0.159666008919043,-0.67453566270216,0.132,0.198,1
"Kctd2",0.195438741646825,-0.674978818915409,0.088,0.142,1
"Fbl",0.0449858987012927,-0.67589239891906,0.176,0.289,1
"Slc27a1",0.102410154725411,-0.676048318191603,0.515,0.527,1
"Xpo7",0.207982820281967,-0.676602561395073,0.074,0.123,1
"Clcn6",0.212116620355785,-0.676602561395073,0.074,0.123,1
"Clmn",0.216781874496739,-0.676602561395073,0.029,0.067,1
"Zfp512b",0.231909926112478,-0.676602561395073,0.029,0.066,1
"Tnfrsf10b",0.24806419900144,-0.676602561395073,0.029,0.064,1
"Cbx6",0.248496627913294,-0.676602561395073,0.029,0.064,1
"Gpc6",0.253615109027026,-0.676602561395073,0.029,0.063,1
"Cbx7",0.108842623349029,-0.678021838480408,0.088,0.161,1
"Slc25a19",0.171507879480862,-0.678021838480408,0.103,0.163,1
"Il1rl2",0.250705534463098,-0.678021838480408,0.103,0.15,1
"Crim1",0.0704639544945851,-0.678494620736281,0.206,0.3,1
"Pa2g4",0.00348677263705717,-0.678755399812574,0.618,0.693,1
"Ralbp1",0.106731335617024,-0.6788727350199,0.265,0.337,1
"Sh3rf2",0.250117967808731,-0.679844574087225,0.088,0.134,1
"Usp10",0.0974603628913851,-0.6803842019375,0.103,0.182,1
"Zgpat",0.19705463843344,-0.6803842019375,0.118,0.174,1
"Stac2",0.221058718743331,-0.6803842019375,0.103,0.156,1
"Cyb5r3",0.0197211778680853,-0.680815758937693,0.397,0.512,1
"Nckap1",0.0769790355532589,-0.681272560980895,0.221,0.31,1
"Ctbp1",0.000412450171417972,-0.68197351087365,0.544,0.721,1
"Mast3",0.189660894621313,-0.682271311481765,0.074,0.126,1
"Zbtb8a",0.225815628151761,-0.682271311481765,0.015,0.046,1
"Clcn2",0.225815628151761,-0.682271311481765,0.015,0.046,1
"Cdca2",0.243328766628559,-0.682271311481765,0.015,0.044,1
"Aldh3b3",0.243582177549462,-0.682271311481765,0.015,0.044,1
"A430005L14Rik",0.248700088322341,-0.682271311481765,0.044,0.083,1
"Rnase2b",0.282767530252617,-0.682271311481765,0.015,0.041,1
"Fgf7",0.163464026848804,-0.682271311481765,0.176,0.243,1
"Appl2",0.190264338891057,-0.682271311481765,0.162,0.222,1
"Ar",0.185331819069604,-0.682271311481765,0.103,0.16,1
"Eef1d",0.0220947582166247,-0.683402393500414,0.353,0.461,1
"Lmod2",0.971325291011064,-0.683454980390682,0.471,0.404,1
"Atl3",0.11962304318777,-0.683967602142664,0.279,0.346,1
"Dhx16",0.0620887361574029,-0.684155955826708,0.088,0.176,1
"Abcd2",0.171243520746525,-0.684155955826708,0.103,0.164,1
"Ankrd13c",0.0637351440642278,-0.685263421176929,0.221,0.316,1
"Mmadhc",0.0663684031933081,-0.68618282325216,0.147,0.243,1
"Dsg1a",0.347483099693969,-0.686362408120866,0.353,0.37,1
"Prps1l3",0.0930828589617748,-0.686508304368236,0.088,0.165,1
"Tmem238",0.113508021407085,-0.686892869222143,0.132,0.209,1
"Pex6",0.0636996721350577,-0.687254718996021,0.206,0.302,1
"Rrp12",0.130244746402332,-0.687917874622907,0.103,0.172,1
"Rnf121",0.211400864652344,-0.687917874622907,0.074,0.123,1
"Mmgt1",0.221649734726932,-0.687917874622907,0.029,0.067,1
"Cgn",0.226425391807051,-0.687917874622907,0.029,0.066,1
"Nek2",0.25861114934455,-0.687917874622907,0.029,0.063,1
"Rgs5",0.259287116734837,-0.687917874622907,0.029,0.063,1
"Tial1",0.077461922716787,-0.687917874622907,0.324,0.398,1
"Hook2",0.137093084435024,-0.689965703271766,0.132,0.203,1
"B3glct",0.258061080484084,-0.690732890229961,0.044,0.082,1
"Lamtor5",0.155139985223366,-0.690732890229961,0.162,0.228,1
"Pla2g12a",0.209017404972617,-0.690732890229961,0.221,0.271,1
"Camk2b",0.233767887578966,-0.690732890229961,0.103,0.153,1
"Ap2a2",0.000353004826670164,-0.690949202553762,0.676,0.783,1
"Dmpk",0.234503526982407,-0.691229088013318,0.235,0.281,1
"Pcolce2",0.0483953398549616,-0.691381729926479,0.279,0.385,1
"Cdip1",0.0908877886324302,-0.691670009484015,0.103,0.183,1
"Gcat",0.22611615834856,-0.691670009484015,0.118,0.169,1
"Megf8",0.134887578433769,-0.692419266857848,0.132,0.202,1
"Terf2",0.13969930378152,-0.692419266857848,0.132,0.202,1
"Zfp692",0.141171176366456,-0.692419266857848,0.132,0.201,1
"Fam98b",0.141939827689202,-0.692419266857848,0.132,0.201,1
"Txlnb",0.162464546564335,-0.692419266857848,0.103,0.167,1
"Ociad2",0.204683617457898,-0.692419266857848,0.059,0.106,1
"Tfap4",0.225474539197507,-0.692419266857848,0.059,0.103,1
"Mpv17",0.230780390447247,-0.692419266857848,0.059,0.103,1
"Mtx3",0.243880765861603,-0.692419266857848,0.059,0.101,1
"Melk",0.253222457674949,-0.692419266857848,0.059,0.1,1
"Pla2g4f",0.331731098599269,-0.692419266857848,0.059,0.092,1
"Nudt9",0.0821573274097938,-0.693032006319549,0.132,0.219,1
"Gga2",0.112290280691659,-0.693032006319549,0.132,0.21,1
"Man1c1",0.124493495159484,-0.693032006319549,0.132,0.206,1
"Gprc5b",0.147487190868138,-0.693032006319549,0.147,0.214,1
"Speg",0.137624886013779,-0.693542423816785,0.059,0.118,1
"Pkia",0.267085037168934,-0.693542423816785,0.074,0.115,1
"Tcap",0.424802431912771,-0.693694134741883,0.647,0.496,1
"Dnaja4",0.186909755616243,-0.693837846166725,0.235,0.294,1
"Nfic",0.0076963169341986,-0.694103674569201,0.441,0.564,1
"Akt2",0.070530286012355,-0.69434414378234,0.279,0.363,1
"Atp2b4",0.162271754328025,-0.69434414378234,0.088,0.148,1
"Trp53i13",0.178180381170161,-0.69434414378234,0.088,0.145,1
"Eef2",9.29016586054124e-10,-0.694631218709342,0.941,0.981,1.62169135261608e-05
"Gramd4",0.189897048809289,-0.694945141516876,0.103,0.159,1
"Hadh",0.142338482207001,-0.695412411169831,0.118,0.185,1
"Hsdl1",0.0933343124582737,-0.695786117956247,0.118,0.199,1
"Bcl2l13",0.126840382833406,-0.695786117956247,0.132,0.204,1
"Wdr55",0.150393007093215,-0.695786117956247,0.132,0.199,1
"Slc9a1",0.095454450328284,-0.696346496693488,0.147,0.23,1
"Col15a1",0.227468975815433,-0.696346496693488,0.162,0.215,1
"Psmd2",0.00111979036339484,-0.696955357238878,0.485,0.643,1
"Cct5",0.000293380686729648,-0.698603882603726,0.559,0.751,1
"Utrn",0.0950473643217011,-0.699145130046161,0.118,0.199,1
"Ramp2",0.193792979233192,-0.699145130046161,0.118,0.174,1
"Kif7",0.203097569692532,-0.699145130046161,0,0.023,1
"Gpr34",0.208652768169075,-0.699145130046161,0,0.023,1
"Lrrc4",0.214423285335021,-0.699145130046161,0,0.022,1
"Wdr92",0.216781869917353,-0.699145130046161,0.029,0.067,1
"Dtwd2",0.220377521379699,-0.699145130046161,0,0.022,1
"Suv39h1",0.223373991358371,-0.699145130046161,0.044,0.086,1
"Tmem29",0.23134159844459,-0.699145130046161,0.015,0.045,1
"Msh2",0.231462132429942,-0.699145130046161,0.015,0.045,1
"Alpl",0.237132454037091,-0.699145130046161,0.015,0.044,1
"Pappa",0.239422021972778,-0.699145130046161,0,0.02,1
"Taf6",0.243880765056809,-0.699145130046161,0.059,0.101,1
"Pdzrn4",0.246193155493713,-0.699145130046161,0,0.019,1
"Aox1",0.247259215595276,-0.699145130046161,0.044,0.083,1
"Phka1",0.253173560681671,-0.699145130046161,0.029,0.063,1
"Rmnd5a",0.0165231085291269,-0.699145130046161,0.309,0.439,1
"Rab28",0.0743893981029418,-0.699145130046161,0.176,0.269,1
"Mark3",0.156952015747224,-0.699145130046161,0.206,0.27,1
"Ppfibp1",0.191394748066417,-0.699145130046161,0.147,0.207,1
"Dnajb2",0.0474600335449431,-0.699145130046162,0.176,0.287,1
"Dlat",0.0537368464187423,-0.699145130046162,0.294,0.39,1
"Usp13",0.159527361409157,-0.699145130046162,0.088,0.149,1
"Vps11",0.16732678100983,-0.699145130046162,0.103,0.164,1
"Loxl2",0.110606722882392,-0.701117372377767,0.206,0.284,1
"Ddx41",0.10137545576368,-0.70138013442947,0.191,0.272,1
"Mknk2",0.0178042985214428,-0.702137653502211,0.588,0.642,1
"Nudc",0.000939292874481683,-0.702635804482917,0.471,0.652,1
"Adamtsl1",0.198278583744591,-0.702868216088879,0.118,0.174,1
"Sh3bp5l",0.172102656041494,-0.703332927009595,0.103,0.162,1
"Smtnl1",0.352464786787192,-0.703332927009595,0.103,0.138,1
"Dido1",0.0528873809046079,-0.703713033727875,0.279,0.373,1
"Foxo3",0.103706161272834,-0.703930192611538,0.074,0.144,1
"Dmwd",0.165153219585401,-0.703930192611538,0.088,0.147,1
"Hrc",0.261427540772577,-0.703930192611538,0.088,0.133,1
"Tmod4",0.433013055916838,-0.703930192611538,0.265,0.283,1
"Ywhaq",0.0562453910997315,-0.703930192611538,0.456,0.505,1
"Atp5o",0.051783077590168,-0.704503335057356,0.338,0.42,1
"Akap11",0.105754355121831,-0.704726162309461,0.059,0.125,1
"Pcca",0.231948881614994,-0.704726162309461,0.074,0.12,1
"Fbxo8",0.167280892180712,-0.705232459925076,0.147,0.21,1
"Ddx46",0.124121133923307,-0.70583978262017,0.132,0.205,1
"Usp45",0.201090164561372,-0.70583978262017,0.059,0.107,1
"Uxt",0.208032298204878,-0.70583978262017,0.059,0.105,1
"Cspg4",0.226449062375173,-0.70583978262017,0.059,0.103,1
"Bcl7a",0.248865562541369,-0.70583978262017,0.059,0.1,1
"Rnpepl1",0.0140166176614456,-0.70583978262017,0.397,0.513,1
"Tapt1",0.0967346748612635,-0.706316785448416,0.176,0.26,1
"Pcx",0.13735593378773,-0.707017973817451,0.206,0.278,1
