Feature
8220,ENSMUSG00000046230
8221,ENSMUSG00000009863
8222,ENSMUSG00000006649
8223,ENSMUSG00000033713
8224,ENSMUSG00000066861
8225,ENSMUSG00000021585
8226,ENSMUSG00000031919
8227,ENSMUSG00000031433
8228,ENSMUSG00000031967
8229,ENSMUSG00000020159
8230,ENSMUSG00000045435
8231,ENSMUSG00000075249
8232,ENSMUSG00000025511
8233,ENSMUSG00000043923
8234,ENSMUSG00000073925
8235,ENSMUSG00000044309
8236,ENSMUSG00000045102
8237,ENSMUSG00000063660
8238,ENSMUSG00000060487
8239,ENSMUSG00000051403
8240,ENSMUSG00000025395
8241,ENSMUSG00000070280
8242,ENSMUSG00000004233
8243,ENSMUSG00000029319
8244,ENSMUSG00000037443
8245,ENSMUSG00000001225
8246,ENSMUSG00000034574
8247,ENSMUSG00000027663
8248,ENSMUSG00000073926
8249,ENSMUSG00000044040
8250,ENSMUSG00000031858
8251,ENSMUSG00000021852
8252,ENSMUSG00000041708
8253,ENSMUSG00000078651
8254,ENSMUSG00000075164
8255,ENSMUSG00000036800
8256,ENSMUSG00000058935
8257,ENSMUSG00000059246
8258,ENSMUSG00000042626
8259,ENSMUSG00000027612
8260,ENSMUSG00000000168
8261,ENSMUSG00000026368
8262,ENSMUSG00000090369
8263,ENSMUSG00000049687
8264,ENSMUSG00000036995
8265,ENSMUSG00000021751
8266,ENSMUSG00000024426
8267,ENSMUSG00000037353
8268,ENSMUSG00000022437
8269,ENSMUSG00000075206
8270,ENSMUSG00000027284
8271,ENSMUSG00000034189
8272,ENSMUSG00000021947
8273,ENSMUSG00000023259
8274,ENSMUSG00000055817
8275,ENSMUSG00000028082
8276,ENSMUSG00000032902
8277,ENSMUSG00000096066
8278,ENSMUSG00000023007
8279,ENSMUSG00000043903
8280,ENSMUSG00000071169
8281,ENSMUSG00000034958
8282,ENSMUSG00000104423
8283,ENSMUSG00000056069
8284,ENSMUSG00000064156
8285,ENSMUSG00000028410
8286,ENSMUSG00000091572
8287,ENSMUSG00000028249
8288,ENSMUSG00000027007
8289,ENSMUSG00000019982
8290,ENSMUSG00000025355
8291,ENSMUSG00000036461
8292,ENSMUSG00000107252
8293,ENSMUSG00000054034
8294,ENSMUSG00000026078
8295,ENSMUSG00000044033
8296,ENSMUSG00000019214
8297,ENSMUSG00000000435
8298,ENSMUSG00000045559
8299,ENSMUSG00000027323
8300,ENSMUSG00000028032
8301,ENSMUSG00000033237
8302,ENSMUSG00000027233
8303,ENSMUSG00000095138
8304,ENSMUSG00000002781
8305,ENSMUSG00000040065
8306,ENSMUSG00000034586
8307,ENSMUSG00000032393
8308,ENSMUSG00000056673
8309,ENSMUSG00000024121
8310,ENSMUSG00000022607
8311,ENSMUSG00000022792
8312,ENSMUSG00000023994
8313,ENSMUSG00000022799
8314,ENSMUSG00000061815
8315,ENSMUSG00000036356
8316,ENSMUSG00000092074
8317,ENSMUSG00000066263
8318,ENSMUSG00000054054
8319,ENSMUSG00000025939
8320,ENSMUSG00000048442
8321,ENSMUSG00000031442
8322,ENSMUSG00000093445
8323,ENSMUSG00000018449
8324,ENSMUSG00000050240
8325,ENSMUSG00000025269
8326,ENSMUSG00000001774
8327,ENSMUSG00000002103
8328,ENSMUSG00000028919
8329,ENSMUSG00000025036
8330,ENSMUSG00000025544
8331,ENSMUSG00000037652
8332,ENSMUSG00000036225
8333,ENSMUSG00000045251
8334,ENSMUSG00000026405
8335,ENSMUSG00000040710
8336,ENSMUSG00000025145
8337,ENSMUSG00000036858
8338,ENSMUSG00000055994
8339,ENSMUSG00000040667
8340,ENSMUSG00000056426
8341,ENSMUSG00000028822
8342,ENSMUSG00000057093
8343,ENSMUSG00000055976
8344,ENSMUSG00000066058
8345,ENSMUSG00000025231
8346,ENSMUSG00000037525
8347,ENSMUSG00000046913
8348,ENSMUSG00000047515
8349,ENSMUSG00000069670
8350,ENSMUSG00000025781
8351,ENSMUSG00000045912
8352,ENSMUSG00000020895
8353,ENSMUSG00000060373
8354,ENSMUSG00000059981
8355,ENSMUSG00000027313
8356,ENSMUSG00000076621
8357,ENSMUSG00000042229
8358,ENSMUSG00000047583
8359,ENSMUSG00000022885
8360,ENSMUSG00000095864
8361,ENSMUSG00000079605
8362,ENSMUSG00000022359
8363,ENSMUSG00000040046
8364,ENSMUSG00000028060
8365,ENSMUSG00000056692
8366,ENSMUSG00000061702
8367,ENSMUSG00000026495
8368,ENSMUSG00000038248
8369,ENSMUSG00000044248
8370,ENSMUSG00000030834
8371,ENSMUSG00000048170
8372,ENSMUSG00000044367
8373,ENSMUSG00000040782
8374,ENSMUSG00000039720
8375,ENSMUSG00000070904
8376,ENSMUSG00000018102
8377,ENSMUSG00000062028
8378,ENSMUSG00000040990
8379,ENSMUSG00000016344
8380,ENSMUSG00000022217
8381,ENSMUSG00000039176
8382,ENSMUSG00000042734
8383,ENSMUSG00000041774
8384,ENSMUSG00000040669
8385,ENSMUSG00000029838
8386,ENSMUSG00000027030
8387,ENSMUSG00000068129
8388,ENSMUSG00000032342
8389,ENSMUSG00000102440
8390,ENSMUSG00000059791
8391,ENSMUSG00000037470
8392,ENSMUSG00000047253
8393,ENSMUSG00000060735
8394,ENSMUSG00000030126
8395,ENSMUSG00000006570
8396,ENSMUSG00000110008
8397,ENSMUSG00000043257
8398,ENSMUSG00000022793
8399,ENSMUSG00000030374
8400,ENSMUSG00000047193
8401,ENSMUSG00000020702
8402,ENSMUSG00000022542
8403,ENSMUSG00000087512
8404,ENSMUSG00000044705
8405,ENSMUSG00000051065
8406,ENSMUSG00000076886
8407,ENSMUSG00000005804
8408,ENSMUSG00000048655
8409,ENSMUSG00000026496
8410,ENSMUSG00000025780
8411,ENSMUSG00000029451
8412,ENSMUSG00000075284
8413,ENSMUSG00000032405
8414,ENSMUSG00000047531
8415,ENSMUSG00000043279
8416,ENSMUSG00000025728
8417,ENSMUSG00000031343
8418,ENSMUSG00000044772
8419,ENSMUSG00000030945
8420,ENSMUSG00000026749
8421,ENSMUSG00000047545
8422,ENSMUSG00000066189
8423,ENSMUSG00000048186
8424,ENSMUSG00000040026
8425,ENSMUSG00000020070
8426,ENSMUSG00000039994
8427,ENSMUSG00000030213
8428,ENSMUSG00000021832
8429,ENSMUSG00000025209
8430,ENSMUSG00000026172
8431,ENSMUSG00000037989
8432,ENSMUSG00000021038
8433,ENSMUSG00000021022
8434,ENSMUSG00000006906
8435,ENSMUSG00000074754
8436,ENSMUSG00000036256
8437,ENSMUSG00000057176
8438,ENSMUSG00000078771
8439,ENSMUSG00000040410
8440,ENSMUSG00000036817
8441,ENSMUSG00000056436
8442,ENSMUSG00000029703
8443,ENSMUSG00000057697
8444,ENSMUSG00000029797
8445,ENSMUSG00000022900
8446,ENSMUSG00000060063
8447,ENSMUSG00000046185
8448,ENSMUSG00000075571
8449,ENSMUSG00000007458
8450,ENSMUSG00000031627
8451,ENSMUSG00000025935
8452,ENSMUSG00000027870
8453,ENSMUSG00000058624
8454,ENSMUSG00000017843
8455,ENSMUSG00000000295
8456,ENSMUSG00000019853
8457,ENSMUSG00000029601
8458,ENSMUSG00000013787
8459,ENSMUSG00000031073
8460,ENSMUSG00000061578
8461,ENSMUSG00000096753
8462,ENSMUSG00000044206
8463,ENSMUSG00000053819
8464,ENSMUSG00000030315
8465,ENSMUSG00000029169
8466,ENSMUSG00000034042
8467,ENSMUSG00000051495
8468,ENSMUSG00000052419
8469,ENSMUSG00000075097
8470,ENSMUSG00000033933
8471,ENSMUSG00000018543
8472,ENSMUSG00000031342
8473,ENSMUSG00000069456
8474,ENSMUSG00000038086
8475,ENSMUSG00000027739
8476,ENSMUSG00000039716
8477,ENSMUSG00000030849
8478,ENSMUSG00000074918
8479,ENSMUSG00000050821
8480,ENSMUSG00000034595
8481,ENSMUSG00000070504
8482,ENSMUSG00000022091
8483,ENSMUSG00000027577
8484,ENSMUSG00000062154
8485,ENSMUSG00000030523
8486,ENSMUSG00000087444
8487,ENSMUSG00000043445
8488,ENSMUSG00000000983
8489,ENSMUSG00000031710
8490,ENSMUSG00000035725
8491,ENSMUSG00000022680
8492,ENSMUSG00000033712
8493,ENSMUSG00000029474
8494,ENSMUSG00000020752
8495,ENSMUSG00000031530
8496,ENSMUSG00000029502
8497,ENSMUSG00000033589
8498,ENSMUSG00000095858
8499,ENSMUSG00000093973
8500,ENSMUSG00000033075
8501,ENSMUSG00000020647
8502,ENSMUSG00000015843
8503,ENSMUSG00000018927
8504,ENSMUSG00000011008
8505,ENSMUSG00000031198
8506,ENSMUSG00000004933
8507,ENSMUSG00000060275
8508,ENSMUSG00000005981
8509,ENSMUSG00000026837
8510,ENSMUSG00000053754
8511,ENSMUSG00000049630
8512,ENSMUSG00000024958
8513,ENSMUSG00000022339
8514,ENSMUSG00000026009
8515,ENSMUSG00000020803
8516,ENSMUSG00000020439
8517,ENSMUSG00000041974
8518,ENSMUSG00000038403
8519,ENSMUSG00000076909
8520,ENSMUSG00000002076
8521,ENSMUSG00000017057
8522,ENSMUSG00000027676
8523,ENSMUSG00000059406
8524,ENSMUSG00000006476
8525,ENSMUSG00000021000
8526,ENSMUSG00000063900
8527,ENSMUSG00000036054
8528,ENSMUSG00000028356
8529,ENSMUSG00000040209
8530,ENSMUSG00000042477
8531,ENSMUSG00000071147
8532,ENSMUSG00000024338
8533,ENSMUSG00000037263
8534,ENSMUSG00000036766
8535,ENSMUSG00000043855
8536,ENSMUSG00000046006
8537,ENSMUSG00000028962
8538,ENSMUSG00000070546
8539,ENSMUSG00000026975
8540,ENSMUSG00000029723
8541,ENSMUSG00000056133
8542,ENSMUSG00000037790
8543,ENSMUSG00000021975
8544,ENSMUSG00000026942
8545,ENSMUSG00000111869
8546,ENSMUSG00000022119
8547,ENSMUSG00000041482
8548,ENSMUSG00000006529
8549,ENSMUSG00000028760
8550,ENSMUSG00000034194
8551,ENSMUSG00000022180
8552,ENSMUSG00000043274
8553,ENSMUSG00000026999
8554,ENSMUSG00000026867
8555,ENSMUSG00000006763
8556,ENSMUSG00000033047
8557,ENSMUSG00000000594
8558,ENSMUSG00000028990
8559,ENSMUSG00000020231
8560,ENSMUSG00000040828
8561,ENSMUSG00000069045
8562,ENSMUSG00000039156
8563,ENSMUSG00000071637
8564,ENSMUSG00000096215
8565,ENSMUSG00000018820
8566,ENSMUSG00000022623
8567,ENSMUSG00000014704
8568,ENSMUSG00000063358
8569,ENSMUSG00000027157
8570,ENSMUSG00000038671
8571,ENSMUSG00000074736
8572,ENSMUSG00000025401
8573,ENSMUSG00000070462
8574,ENSMUSG00000027387
8575,ENSMUSG00000034111
8576,ENSMUSG00000087679
8577,ENSMUSG00000089669
8578,ENSMUSG00000043354
8579,ENSMUSG00000036257
8580,ENSMUSG00000063672
8581,ENSMUSG00000070448
8582,ENSMUSG00000036826
8583,ENSMUSG00000006307
8584,ENSMUSG00000071659
8585,ENSMUSG00000029767
8586,ENSMUSG00000025083
8587,ENSMUSG00000044952
8588,ENSMUSG00000055943
8589,ENSMUSG00000058656
8590,ENSMUSG00000090659
8591,ENSMUSG00000029290
8592,ENSMUSG00000093942
8593,ENSMUSG00000048537
8594,ENSMUSG00000029250
8595,ENSMUSG00000043061
8596,ENSMUSG00000039899
8597,ENSMUSG00000078420
8598,ENSMUSG00000013275
8599,ENSMUSG00000029752
8600,ENSMUSG00000033024
8601,ENSMUSG00000020021
8602,ENSMUSG00000040433
8603,ENSMUSG00000049755
8604,ENSMUSG00000027776
8605,ENSMUSG00000006586
8606,ENSMUSG00000031410
8607,ENSMUSG00000028689
8608,ENSMUSG00000020709
8609,ENSMUSG00000028530
8610,ENSMUSG00000022533
8611,ENSMUSG00000041966
8612,ENSMUSG00000070459
8613,ENSMUSG00000031176
8614,ENSMUSG00000022309
8615,ENSMUSG00000071158
8616,ENSMUSG00000041566
8617,ENSMUSG00000051235
8618,ENSMUSG00000021439
8619,ENSMUSG00000074594
8620,ENSMUSG00000024339
8621,ENSMUSG00000015401
8622,ENSMUSG00000028868
8623,ENSMUSG00000037674
8624,ENSMUSG00000026601
8625,ENSMUSG00000079043
8626,ENSMUSG00000095493
8627,ENSMUSG00000054675
8628,ENSMUSG00000043432
8629,ENSMUSG00000075145
8630,ENSMUSG00000019338
8631,ENSMUSG00000066090
8632,ENSMUSG00000027001
8633,ENSMUSG00000025359
8634,ENSMUSG00000044807
8635,ENSMUSG00000057074
8636,ENSMUSG00000039208
8637,ENSMUSG00000092244
8638,ENSMUSG00000037995
8639,ENSMUSG00000051984
8640,ENSMUSG00000035298
8641,ENSMUSG00000053931
8642,ENSMUSG00000054814
8643,ENSMUSG00000091983
8644,ENSMUSG00000056917
8645,ENSMUSG00000043541
8646,ENSMUSG00000022701
8647,ENSMUSG00000021775
8648,ENSMUSG00000015937
8649,ENSMUSG00000078810
8650,ENSMUSG00000015854
8651,ENSMUSG00000020111
8652,ENSMUSG00000050534
8653,ENSMUSG00000058550
8654,ENSMUSG00000041468
8655,ENSMUSG00000044730
8656,ENSMUSG00000022057
8657,ENSMUSG00000021483
8658,ENSMUSG00000024500
8659,ENSMUSG00000028211
8660,ENSMUSG00000068855
8661,ENSMUSG00000058486
8662,ENSMUSG00000034842
8663,ENSMUSG00000021061
8664,ENSMUSG00000021134
8665,ENSMUSG00000028184
8666,ENSMUSG00000109344
8667,ENSMUSG00000022051
8668,ENSMUSG00000044055
8669,ENSMUSG00000029545
8670,ENSMUSG00000047286
8671,ENSMUSG00000058240
8672,ENSMUSG00000025041
8673,ENSMUSG00000096773
8674,ENSMUSG00000047298
8675,ENSMUSG00000034974
8676,ENSMUSG00000069184
8677,ENSMUSG00000074622
8678,ENSMUSG00000095653
8679,ENSMUSG00000038765
8680,ENSMUSG00000057766
8681,ENSMUSG00000035834
8682,ENSMUSG00000109813
8683,ENSMUSG00000057000
8684,ENSMUSG00000027263
8685,ENSMUSG00000031950
8686,ENSMUSG00000001665
8687,ENSMUSG00000026285
8688,ENSMUSG00000031453
8689,ENSMUSG00000051969
8690,ENSMUSG00000066262
8691,ENSMUSG00000074028
8692,ENSMUSG00000073961
8693,ENSMUSG00000034795
8694,ENSMUSG00000028479
8695,ENSMUSG00000029389
8696,ENSMUSG00000047352
8697,ENSMUSG00000037486
8698,ENSMUSG00000022956
8699,ENSMUSG00000020929
8700,ENSMUSG00000027378
8701,ENSMUSG00000046518
8702,ENSMUSG00000046460
8703,ENSMUSG00000061410
8704,ENSMUSG00000012017
8705,ENSMUSG00000058799
8706,ENSMUSG00000071291
8707,ENSMUSG00000044447
8708,ENSMUSG00000025469
8709,ENSMUSG00000042388
8710,ENSMUSG00000032202
8711,ENSMUSG00000078964
8712,ENSMUSG00000031158
8713,ENSMUSG00000023186
8714,ENSMUSG00000076890
8715,ENSMUSG00000009566
8716,ENSMUSG00000057342
8717,ENSMUSG00000033059
8718,ENSMUSG00000006235
8719,ENSMUSG00000030725
8720,ENSMUSG00000062203
8721,ENSMUSG00000027879
8722,ENSMUSG00000025436
8723,ENSMUSG00000045636
8724,ENSMUSG00000047143
8725,ENSMUSG00000074206
8726,ENSMUSG00000078793
8727,ENSMUSG00000022840
8728,ENSMUSG00000037386
8729,ENSMUSG00000028430
8730,ENSMUSG00000002602
8731,ENSMUSG00000014846
8732,ENSMUSG00000000552
8733,ENSMUSG00000028064
8734,ENSMUSG00000006932
8735,ENSMUSG00000021814
8736,ENSMUSG00000047626
8737,ENSMUSG00000018501
8738,ENSMUSG00000044743
8739,ENSMUSG00000091212
8740,ENSMUSG00000028923
8741,ENSMUSG00000049882
8742,ENSMUSG00000004798
8743,ENSMUSG00000026357
8744,ENSMUSG00000028589
8745,ENSMUSG00000034269
8746,ENSMUSG00000018012
8747,ENSMUSG00000073601
8748,ENSMUSG00000027981
8749,ENSMUSG00000055782
8750,ENSMUSG00000029714
8751,ENSMUSG00000035805
8752,ENSMUSG00000015962
8753,ENSMUSG00000041859
8754,ENSMUSG00000024687
8755,ENSMUSG00000054509
8756,ENSMUSG00000022024
8757,ENSMUSG00000004054
8758,ENSMUSG00000061336
8759,ENSMUSG00000020941
8760,ENSMUSG00000041837
8761,ENSMUSG00000040963
8762,ENSMUSG00000021972
8763,ENSMUSG00000032875
8764,ENSMUSG00000007837
8765,ENSMUSG00000017548
8766,ENSMUSG00000094296
8767,ENSMUSG00000003032
8768,ENSMUSG00000025929
8769,ENSMUSG00000098132
8770,ENSMUSG00000034659
8771,ENSMUSG00000060227
8772,ENSMUSG00000007411
8773,ENSMUSG00000039747
8774,ENSMUSG00000071470
8775,ENSMUSG00000024174
8776,ENSMUSG00000034867
8777,ENSMUSG00000037461
8778,ENSMUSG00000055900
8779,ENSMUSG00000021806
8780,ENSMUSG00000029507
8781,ENSMUSG00000021900
8782,ENSMUSG00000044288
8783,ENSMUSG00000070311
8784,ENSMUSG00000059921
8785,ENSMUSG00000032360
8786,ENSMUSG00000022843
8787,ENSMUSG00000043357
8788,ENSMUSG00000020521
8789,ENSMUSG00000024070
8790,ENSMUSG00000069268
8791,ENSMUSG00000042801
8792,ENSMUSG00000079186
8793,ENSMUSG00000029270
8794,ENSMUSG00000027130
8795,ENSMUSG00000034993
8796,ENSMUSG00000040488
8797,ENSMUSG00000030111
8798,ENSMUSG00000076904
8799,ENSMUSG00000036790
8800,ENSMUSG00000022629
8801,ENSMUSG00000052212
8802,ENSMUSG00000026840
8803,ENSMUSG00000020019
8804,ENSMUSG00000048875
8805,ENSMUSG00000049648
8806,ENSMUSG00000059503
8807,ENSMUSG00000045777
8808,ENSMUSG00000043267
8809,ENSMUSG00000020848
8810,ENSMUSG00000037621
8811,ENSMUSG00000054051
8812,ENSMUSG00000037253
8813,ENSMUSG00000049115
8814,ENSMUSG00000021835
8815,ENSMUSG00000021846
8816,ENSMUSG00000023068
8817,ENSMUSG00000039304
8818,ENSMUSG00000079177
8819,ENSMUSG00000020745
8820,ENSMUSG00000023106
8821,ENSMUSG00000075143
8822,ENSMUSG00000024942
8823,ENSMUSG00000046573
8824,ENSMUSG00000037685
8825,ENSMUSG00000002014
8826,ENSMUSG00000070427
8827,ENSMUSG00000038495
8828,ENSMUSG00000059248
8829,ENSMUSG00000030359
8830,ENSMUSG00000032172
8831,ENSMUSG00000026936
8832,ENSMUSG00000023249
8833,ENSMUSG00000015599
8834,ENSMUSG00000038831
8835,ENSMUSG00000037617
8836,ENSMUSG00000096472
8837,ENSMUSG00000029005
8838,ENSMUSG00000024786
8839,ENSMUSG00000026418
8840,ENSMUSG00000037681
8841,ENSMUSG00000030061
8842,ENSMUSG00000047606
8843,ENSMUSG00000028108
8844,ENSMUSG00000068587
8845,ENSMUSG00000023070
8846,ENSMUSG00000068819
8847,ENSMUSG00000039529
8848,ENSMUSG00000031367
8849,ENSMUSG00000019863
8850,ENSMUSG00000021670
8851,ENSMUSG00000038695
8852,ENSMUSG00000058831
8853,ENSMUSG00000039059
8854,ENSMUSG00000008167
8855,ENSMUSG00000031896
8856,ENSMUSG00000038891
8857,ENSMUSG00000038537
8858,ENSMUSG00000027067
8859,ENSMUSG00000027244
8860,ENSMUSG00000032002
8861,ENSMUSG00000025280
8862,ENSMUSG00000027070
8863,ENSMUSG00000028960
8864,ENSMUSG00000035528
8865,ENSMUSG00000038582
8866,ENSMUSG00000078640
8867,ENSMUSG00000028391
8868,ENSMUSG00000065954
8869,ENSMUSG00000006024
8870,ENSMUSG00000056706
8871,ENSMUSG00000067787
8872,ENSMUSG00000045103
8873,ENSMUSG00000043289
8874,ENSMUSG00000037542
8875,ENSMUSG00000021606
8876,ENSMUSG00000021716
8877,ENSMUSG00000036185
8878,ENSMUSG00000031928
8879,ENSMUSG00000042810
8880,ENSMUSG00000068284
8881,ENSMUSG00000027718
8882,ENSMUSG00000030035
8883,ENSMUSG00000048970
8884,ENSMUSG00000029048
8885,ENSMUSG00000073928
8886,ENSMUSG00000075221
8887,ENSMUSG00000060480
8888,ENSMUSG00000030327
8889,ENSMUSG00000040225
8890,ENSMUSG00000024908
8891,ENSMUSG00000029007
8892,ENSMUSG00000069721
8893,ENSMUSG00000056429
8894,ENSMUSG00000002489
8895,ENSMUSG00000024081
8896,ENSMUSG00000042978
8897,ENSMUSG00000033623
8898,ENSMUSG00000099418
8899,ENSMUSG00000020687
8900,ENSMUSG00000018537
8901,ENSMUSG00000022687
8902,ENSMUSG00000027562
8903,ENSMUSG00000074502
8904,ENSMUSG00000025894
8905,ENSMUSG00000026202
8906,ENSMUSG00000024448
8907,ENSMUSG00000019823
8908,ENSMUSG00000109336
8909,ENSMUSG00000056632
8910,ENSMUSG00000031372
8911,ENSMUSG00000068184
8912,ENSMUSG00000093989
8913,ENSMUSG00000042216
8914,ENSMUSG00000022598
8915,ENSMUSG00000029673
8916,ENSMUSG00000031375
8917,ENSMUSG00000026831
8918,ENSMUSG00000015016
8919,ENSMUSG00000020705
8920,ENSMUSG00000074826
8921,ENSMUSG00000026922
8922,ENSMUSG00000020720
8923,ENSMUSG00000032766
8924,ENSMUSG00000041378
8925,ENSMUSG00000024885
8926,ENSMUSG00000036712
8927,ENSMUSG00000023104
8928,ENSMUSG00000021363
8929,ENSMUSG00000026933
8930,ENSMUSG00000022464
8931,ENSMUSG00000021215
8932,ENSMUSG00000068167
8933,ENSMUSG00000042532
8934,ENSMUSG00000021340
8935,ENSMUSG00000070551
8936,ENSMUSG00000041977
8937,ENSMUSG00000034706
8938,ENSMUSG00000109659
8939,ENSMUSG00000030677
8940,ENSMUSG00000033276
8941,ENSMUSG00000042804
8942,ENSMUSG00000027217
8943,ENSMUSG00000110218
8944,ENSMUSG00000028293
8945,ENSMUSG00000031924
8946,ENSMUSG00000027465
8947,ENSMUSG00000038812
8948,ENSMUSG00000025521
8949,ENSMUSG00000039759
8950,ENSMUSG00000027428
8951,ENSMUSG00000047766
8952,ENSMUSG00000079608
8953,ENSMUSG00000029136
8954,ENSMUSG00000038866
8955,ENSMUSG00000050017
8956,ENSMUSG00000053678
8957,ENSMUSG00000052921
8958,ENSMUSG00000018363
8959,ENSMUSG00000021981
8960,ENSMUSG00000057751
8961,ENSMUSG00000061825
8962,ENSMUSG00000073563
8963,ENSMUSG00000030530
8964,ENSMUSG00000048924
8965,ENSMUSG00000037259
8966,ENSMUSG00000000215
8967,ENSMUSG00000043079
8968,ENSMUSG00000009628
8969,ENSMUSG00000017778
8970,ENSMUSG00000024340
8971,ENSMUSG00000058706
8972,ENSMUSG00000031520
8973,ENSMUSG00000039021
8974,ENSMUSG00000053896
8975,ENSMUSG00000076757
8976,ENSMUSG00000040675
8977,ENSMUSG00000020834
8978,ENSMUSG00000052012
8979,ENSMUSG00000105630
8980,ENSMUSG00000061887
8981,ENSMUSG00000091680
8982,ENSMUSG00000000826
8983,ENSMUSG00000030890
8984,ENSMUSG00000055078
8985,ENSMUSG00000029437
8986,ENSMUSG00000029309
8987,ENSMUSG00000067001
8988,ENSMUSG00000028668
8989,ENSMUSG00000025724
8990,ENSMUSG00000050592
8991,ENSMUSG00000022562
8992,ENSMUSG00000022382
8993,ENSMUSG00000024397
8994,ENSMUSG00000062844
8995,ENSMUSG00000039458
8996,ENSMUSG00000031448
8997,ENSMUSG00000031142
8998,ENSMUSG00000079262
8999,ENSMUSG00000043383
9000,ENSMUSG00000074928
9001,ENSMUSG00000025246
9002,ENSMUSG00000051392
9003,ENSMUSG00000069378
9004,ENSMUSG00000057654
9005,ENSMUSG00000027556
9006,ENSMUSG00000059069
9007,ENSMUSG00000047953
9008,ENSMUSG00000027422
9009,ENSMUSG00000024826
9010,ENSMUSG00000034108
9011,ENSMUSG00000113097
9012,ENSMUSG00000006736
9013,ENSMUSG00000022770
9014,ENSMUSG00000028629
9015,ENSMUSG00000072849
9016,ENSMUSG00000024256
9017,ENSMUSG00000044518
9018,ENSMUSG00000025777
9019,ENSMUSG00000061458
9020,ENSMUSG00000015846
9021,ENSMUSG00000095236
9022,ENSMUSG00000041849
9023,ENSMUSG00000052160
9024,ENSMUSG00000044629
9025,ENSMUSG00000041477
9026,ENSMUSG00000049232
9027,ENSMUSG00000040413
9028,ENSMUSG00000037977
9029,ENSMUSG00000034430
9030,ENSMUSG00000038415
9031,ENSMUSG00000038750
9032,ENSMUSG00000075470
9033,ENSMUSG00000044988
9034,ENSMUSG00000049719
9035,ENSMUSG00000045467
9036,ENSMUSG00000028971
9037,ENSMUSG00000048109
9038,ENSMUSG00000054537
9039,ENSMUSG00000022583
9040,ENSMUSG00000078599
9041,ENSMUSG00000030793
9042,ENSMUSG00000071665
9043,ENSMUSG00000103476
9044,ENSMUSG00000074473
9045,ENSMUSG00000072598
9046,ENSMUSG00000034687
9047,ENSMUSG00000029701
9048,ENSMUSG00000016534
9049,ENSMUSG00000058491
9050,ENSMUSG00000078507
9051,ENSMUSG00000030096
9052,ENSMUSG00000042055
9053,ENSMUSG00000045883
9054,ENSMUSG00000041881
9055,ENSMUSG00000040268
9056,ENSMUSG00000097929
9057,ENSMUSG00000071424
9058,ENSMUSG00000050840
9059,ENSMUSG00000094870
9060,ENSMUSG00000053113
9061,ENSMUSG00000020286
9062,ENSMUSG00000026343
9063,ENSMUSG00000067186
9064,ENSMUSG00000041248
9065,ENSMUSG00000023926
9066,ENSMUSG00000043687
9067,ENSMUSG00000020375
9068,ENSMUSG00000038618
9069,ENSMUSG00000025008
9070,ENSMUSG00000022940
9071,ENSMUSG00000024079
9072,ENSMUSG00000038296
9073,ENSMUSG00000076472
9074,ENSMUSG00000040147
9075,ENSMUSG00000059562
9076,ENSMUSG00000054199
9077,ENSMUSG00000034488
9078,ENSMUSG00000028879
9079,ENSMUSG00000021933
9080,ENSMUSG00000038181
9081,ENSMUSG00000024258
9082,ENSMUSG00000019295
9083,ENSMUSG00000096210
9084,ENSMUSG00000030200
9085,ENSMUSG00000041734
9086,ENSMUSG00000069727
9087,ENSMUSG00000038522
9088,ENSMUSG00000090946
9089,ENSMUSG00000061937
9090,ENSMUSG00000032925
9091,ENSMUSG00000029298
9092,ENSMUSG00000096554
9093,ENSMUSG00000071113
9094,ENSMUSG00000029695
9095,ENSMUSG00000037752
9096,ENSMUSG00000032507
9097,ENSMUSG00000016984
9098,ENSMUSG00000000197
9099,ENSMUSG00000002342
9100,ENSMUSG00000070495
9101,ENSMUSG00000013629
9102,ENSMUSG00000068245
9103,ENSMUSG00000028600
9104,ENSMUSG00000056724
9105,ENSMUSG00000029432
9106,ENSMUSG00000074591
9107,ENSMUSG00000063129
9108,ENSMUSG00000034219
9109,ENSMUSG00000020401
9110,ENSMUSG00000023191
9111,ENSMUSG00000076473
9112,ENSMUSG00000001288
9113,ENSMUSG00000029465
9114,ENSMUSG00000034126
9115,ENSMUSG00000021639
9116,ENSMUSG00000090084
9117,ENSMUSG00000040919
9118,ENSMUSG00000066897
9119,ENSMUSG00000039623
9120,ENSMUSG00000015443
9121,ENSMUSG00000071179
9122,ENSMUSG00000043671
9123,ENSMUSG00000039887
9124,ENSMUSG00000004530
9125,ENSMUSG00000044433
9126,ENSMUSG00000029596
9127,ENSMUSG00000026479
9128,ENSMUSG00000031226
9129,ENSMUSG00000015747
9130,ENSMUSG00000003762
9131,ENSMUSG00000024154
9132,ENSMUSG00000029110
9133,ENSMUSG00000036764
9134,ENSMUSG00000013858
9135,ENSMUSG00000025993
9136,ENSMUSG00000024042
9137,ENSMUSG00000076887
9138,ENSMUSG00000057789
9139,ENSMUSG00000002307
9140,ENSMUSG00000034796
9141,ENSMUSG00000028476
9142,ENSMUSG00000024300
9143,ENSMUSG00000044338
9144,ENSMUSG00000024410
9145,ENSMUSG00000038372
9146,ENSMUSG00000031727
9147,ENSMUSG00000034022
9148,ENSMUSG00000056055
9149,ENSMUSG00000029097
9150,ENSMUSG00000021068
9151,ENSMUSG00000027859
9152,ENSMUSG00000034928
