Feature,Normalized.Dispersion
ENSMUSG00000021958,-0.8398091402665182
ENSMUSG00000063060,-1.780417102869879
ENSMUSG00000021961,-0.781085597591202
ENSMUSG00000046049,-4.746870264166453
ENSMUSG00000034623,1.737063387109713
ENSMUSG00000052099,0.4538295136531254
ENSMUSG00000021966,-0.3016662464786813
ENSMUSG00000054733,2.0117288543694616
ENSMUSG00000060012,-0.8296840198606633
ENSMUSG00000021972,-0.08647934143929693
ENSMUSG00000021975,-0.13213910239514678
ENSMUSG00000021978,-0.34766020821645965
ENSMUSG00000007989,-0.8592369839276296
ENSMUSG00000034532,-1.1360412621571185
ENSMUSG00000034522,-0.9823231151873837
ENSMUSG00000022031,-0.8486807530198928
ENSMUSG00000061356,2.4300768536069475
ENSMUSG00000022032,5.149654323888985
ENSMUSG00000022033,-0.5503159442383165
ENSMUSG00000022034,9.708719749848175
ENSMUSG00000022035,-0.5916718068350102
ENSMUSG00000034463,0.5177700954613731
ENSMUSG00000022037,2.155912251155872
ENSMUSG00000034450,0.7545870468111602
ENSMUSG00000022039,2.564607158558052
ENSMUSG00000022040,-0.7852187844101031
ENSMUSG00000022041,-0.28219464887599893
ENSMUSG00000059456,2.6688801197539758
ENSMUSG00000022043,-1.0747261813061473
ENSMUSG00000022044,-1.8031307603319355
ENSMUSG00000045875,-2.075501131149363
ENSMUSG00000022048,0.27286325490386354
ENSMUSG00000046204,1.2740777219583175
ENSMUSG00000022051,-0.10857948620611693
ENSMUSG00000022052,6.069556262467729
ENSMUSG00000022053,-1.4558898434766339
ENSMUSG00000048922,-0.2981815539058236
ENSMUSG00000034327,2.4408849093948586
ENSMUSG00000015812,-1.1541020017631376
ENSMUSG00000044447,-0.09843206461348007
ENSMUSG00000022054,1.1742922134271
ENSMUSG00000022055,0.9299483522909614
ENSMUSG00000022057,-0.11036966886595123
ENSMUSG00000014725,NaN
ENSMUSG00000014813,0.36959061219870826
ENSMUSG00000044186,3.7878749062461945
ENSMUSG00000022061,1.2283152400329842
ENSMUSG00000034248,4.870896654493494
ENSMUSG00000034205,1.05609590850572
ENSMUSG00000034194,-0.13118393558830208
ENSMUSG00000034190,-1.5146419126136812
ENSMUSG00000022074,-0.5645537411564778
ENSMUSG00000022075,-0.5726996053662561
ENSMUSG00000022085,-0.5754144166116482
ENSMUSG00000033730,-1.3608072594683125
ENSMUSG00000022089,-1.0305131859679424
ENSMUSG00000033712,-0.14145149670455254
ENSMUSG00000044551,1.0786805162064796
ENSMUSG00000022090,0.2323475443167147
ENSMUSG00000022091,-0.14307004683503566
ENSMUSG00000022092,2.2361196836198833
ENSMUSG00000022094,0.714076924236402
ENSMUSG00000033644,2.1682886183258208
ENSMUSG00000000776,-1.1409852481034346
ENSMUSG00000003469,0.07227289296508364
ENSMUSG00000022098,-1.0478055971320934
ENSMUSG00000022097,-1.2996861595725226
ENSMUSG00000033595,-2.1437946501783176
ENSMUSG00000033589,-0.14022576308104653
ENSMUSG00000022096,3.7979819409227757
ENSMUSG00000045211,-1.0734429007482758
ENSMUSG00000022095,0.7234354146586024
ENSMUSG00000022099,-1.591660934909338
ENSMUSG00000022101,2.1848501386791
ENSMUSG00000047911,-1.0050009875624488
ENSMUSG00000022100,0.36131097646349863
ENSMUSG00000022102,-1.1241069208742178
ENSMUSG00000022103,-0.7887614196433254
ENSMUSG00000109446,0.5916284925616403
ENSMUSG00000033487,1.2450764695981118
ENSMUSG00000033470,0.7903689276889373
ENSMUSG00000022106,0.8244641049338639
ENSMUSG00000022105,1.388034305220637
ENSMUSG00000033446,1.665904038736617
ENSMUSG00000022108,-1.3465286179240283
ENSMUSG00000022109,-0.8275487405234075
ENSMUSG00000033405,NaN
ENSMUSG00000022110,0.2657435330823702
ENSMUSG00000034997,1.08301334441917
ENSMUSG00000021996,0.029301320050579532
ENSMUSG00000068015,0.9499719523552856
ENSMUSG00000034959,0.6178813524134792
ENSMUSG00000021997,-0.6151206957956827
ENSMUSG00000021998,3.908955338798953
ENSMUSG00000021999,3.351226817435403
ENSMUSG00000022000,0.16244032778866774
ENSMUSG00000091722,-0.8563398664080478
ENSMUSG00000034913,NaN
ENSMUSG00000022002,0.2077412345210024
ENSMUSG00000034893,-1.4946560099574275
ENSMUSG00000022003,-1.698054059299873
ENSMUSG00000060126,-2.1037858922967776
ENSMUSG00000067995,1.4171007100066113
ENSMUSG00000046523,0.27621361103331094
ENSMUSG00000022008,-0.6131677297856307
ENSMUSG00000022009,-0.42935287016490714
ENSMUSG00000022010,2.2091450119802714
ENSMUSG00000052584,-0.8134122361275388
ENSMUSG00000044350,3.8227418355923164
ENSMUSG00000034795,-0.10225726363082681
ENSMUSG00000022012,-0.6692866355082616
ENSMUSG00000022013,-1.1695364197093212
ENSMUSG00000022014,0.5321546245070914
ENSMUSG00000045655,NaN
ENSMUSG00000022015,-1.1165961306699184
ENSMUSG00000022016,0.2201629442204308
ENSMUSG00000034731,-0.21823700941516783
ENSMUSG00000058997,-0.7155889731330406
ENSMUSG00000071262,NaN
ENSMUSG00000022018,0.9795100157756725
ENSMUSG00000022020,1.8966231843843957
ENSMUSG00000022022,0.7140753748739203
ENSMUSG00000043881,-1.3890298576504663
ENSMUSG00000075502,-0.554335141985864
ENSMUSG00000022023,-0.9360080451234437
ENSMUSG00000036461,-0.17931764365975886
ENSMUSG00000022024,-0.08739718468346834
ENSMUSG00000022025,0.5081689722540156
ENSMUSG00000036422,0.716646115428626
ENSMUSG00000022026,3.5767110287234405
ENSMUSG00000035566,-2.328472175651619
ENSMUSG00000022021,1.5383353128024533
ENSMUSG00000022019,9.069496905198232
ENSMUSG00000050505,-0.4639147064297624
ENSMUSG00000055421,0.4832453704152308
ENSMUSG00000034689,NaN
ENSMUSG00000022076,2.2037095456952653
ENSMUSG00000055639,7.455829557299928
ENSMUSG00000033186,0.9446993570217176
ENSMUSG00000022070,2.306070247049901
ENSMUSG00000033166,-1.9428792535607688
ENSMUSG00000022064,4.877387190375714
ENSMUSG00000005148,0.19862512562561913
ENSMUSG00000072294,-2.700999551342115
ENSMUSG00000033083,-1.3684634950676526
ENSMUSG00000075486,0.5374810609503791
ENSMUSG00000022111,-1.9651458567915467
ENSMUSG00000033060,-0.7842449191118116
ENSMUSG00000098557,0.6896614913434458
ENSMUSG00000022126,18.76414217652106
ENSMUSG00000022125,-0.44137481962391467
ENSMUSG00000022124,-0.47669257845648255
ENSMUSG00000033004,0.6735374797403113
ENSMUSG00000022123,3.3944899412962197
ENSMUSG00000055717,-0.62919647614981
ENSMUSG00000022122,1.7568604712367157
ENSMUSG00000048349,0.4643617145303211
ENSMUSG00000022120,1.572393182341867
ENSMUSG00000022119,-0.1317448469488533
ENSMUSG00000053253,5.95603118761141
ENSMUSG00000022114,-1.9917753727730874
ENSMUSG00000022113,NaN
ENSMUSG00000075478,2.4112515341206096
ENSMUSG00000045871,0.5634668330714637
ENSMUSG00000033214,1.5909008840853045
ENSMUSG00000058126,-2.5609100683489854
ENSMUSG00000022112,-0.5065396368362948
ENSMUSG00000058571,0
ENSMUSG00000022129,1.4434431858215366
ENSMUSG00000022130,-0.2440843912186027
ENSMUSG00000022131,4.279478314597538
ENSMUSG00000061517,-1.0013206182658474
ENSMUSG00000092109,0.8999553948205727
ENSMUSG00000032849,0.9745174929777898
ENSMUSG00000022132,3.3704236447663734
ENSMUSG00000042156,-0.862399148217199
ENSMUSG00000022136,-0.9169729773688334
ENSMUSG00000042104,8.548947313614264
ENSMUSG00000053465,1.3509338050026545
ENSMUSG00000044819,0.2964098195506339
ENSMUSG00000022139,1.8794025407192807
ENSMUSG00000051615,0.6498592342852606
ENSMUSG00000030662,1.440445216131214
ENSMUSG00000025555,0.11227335564709827
ENSMUSG00000063410,0.7480699847981509
ENSMUSG00000025557,0.8146696628813447
ENSMUSG00000025558,-0.4510724845152171
ENSMUSG00000041765,1.2939998494481917
ENSMUSG00000050350,3.086063298404537
ENSMUSG00000051212,-0.3174799278502776
ENSMUSG00000071229,-0.4930601731198684
ENSMUSG00000025544,-0.17185774023798467
ENSMUSG00000025545,-0.7678925569047668
ENSMUSG00000041703,NaN
ENSMUSG00000061524,3.945146098375981
ENSMUSG00000041650,2.8970421109406543
ENSMUSG00000041625,0.14500686264092238
ENSMUSG00000041594,0.42010217537680705
ENSMUSG00000000197,-0.02105202771915051
ENSMUSG00000032925,-0.022706505778262505
ENSMUSG00000025551,2.7695786530109725
ENSMUSG00000064373,0.41332519030935144
ENSMUSG00000091119,0.7727591989993104
ENSMUSG00000055737,4.452787887067978
ENSMUSG00000022184,-0.6126174306493278
ENSMUSG00000041935,1.2793283775979387
ENSMUSG00000022186,-0.8378153885344256
ENSMUSG00000049148,1.769406348045857
ENSMUSG00000022181,-0.2247230693977713
ENSMUSG00000022155,1.2753986254827587
ENSMUSG00000079105,3.001315655356733
ENSMUSG00000041849,-0.037040300092561804
ENSMUSG00000050697,8.554114292602735
ENSMUSG00000022151,1.668374504092461
ENSMUSG00000039942,-0.2541469159720995
ENSMUSG00000022150,1.6441866644006304
ENSMUSG00000022149,-0.4983728187031625
ENSMUSG00000022148,3.3568592740773138
ENSMUSG00000050310,1.4665640423656747
ENSMUSG00000022146,-0.6525837267437241
ENSMUSG00000054263,1.4713549259247733
ENSMUSG00000042961,0.23106873639148678
ENSMUSG00000022144,-2.269217276159962
ENSMUSG00000039828,-0.9603018659421446
ENSMUSG00000022142,-0.3133122925921785
ENSMUSG00000039801,5.065222790850746
ENSMUSG00000022141,2.5104528407317233
ENSMUSG00000005360,1.01351446396374
ENSMUSG00000048424,NaN
ENSMUSG00000022253,0.5664169038734683
ENSMUSG00000054115,-2.1564348157319424
ENSMUSG00000039704,0.34101763487735
ENSMUSG00000072664,0.10717859585832273
ENSMUSG00000049152,1.3307252432522154
ENSMUSG00000039676,-2.215046010980202
ENSMUSG00000003882,-0.8761948927122961
ENSMUSG00000072663,1.4507368126200517
ENSMUSG00000005268,-0.531141469605983
ENSMUSG00000089678,NaN
ENSMUSG00000044224,-0.5200996289546617
ENSMUSG00000022247,0.5615768841079336
ENSMUSG00000022248,-0.5018691273151339
ENSMUSG00000022249,0.16486551324193785
ENSMUSG00000022246,1.3085474850079863
ENSMUSG00000058914,-0.47283897326006186
ENSMUSG00000022244,-1.1504103994595614
ENSMUSG00000022243,-0.6287083084753837
ENSMUSG00000060735,-0.15949520910062687
ENSMUSG00000047497,0.8417131667343287
ENSMUSG00000022241,-0.9558456209070941
ENSMUSG00000022206,1.7134325308737466
ENSMUSG00000022201,-1.236623913035174
ENSMUSG00000039458,-0.04106686933163607
ENSMUSG00000097221,NaN
ENSMUSG00000022200,-0.33631030658972627
ENSMUSG00000022197,-0.7961455834373198
ENSMUSG00000022195,0.4733731659476895
ENSMUSG00000022191,2.3525999868880465
ENSMUSG00000039385,-1.6548894149853401
ENSMUSG00000025370,1.7726888883804626
ENSMUSG00000022321,2.151837676595346
ENSMUSG00000040452,0.7465228593247883
ENSMUSG00000047565,-1.3824613972795348
ENSMUSG00000040420,-0.8216997282416694
ENSMUSG00000045763,8.989716911860668
ENSMUSG00000022272,-0.821966472990976
ENSMUSG00000022270,-1.7116240360066557
ENSMUSG00000052253,-1.2874119849771908
ENSMUSG00000022269,1.2281195250961543
ENSMUSG00000043556,-2.7090721150110015
ENSMUSG00000022265,-1.1011463159886552
ENSMUSG00000046034,0.6431526678598857
ENSMUSG00000056069,-0.18189017488224873
ENSMUSG00000022263,-1.035881561013517
ENSMUSG00000022262,3.5747590327350744
ENSMUSG00000022240,3.4559452338390364
ENSMUSG00000039168,-0.28816438879212175
ENSMUSG00000022237,10.995236926145022
ENSMUSG00000022236,-0.23783287981210827
ENSMUSG00000039100,-0.6761705843058057
ENSMUSG00000022235,-1.1006206254450108
ENSMUSG00000022234,-1.4215776649080611
ENSMUSG00000039065,-0.20793489604783022
ENSMUSG00000045267,1.2818706105057138
ENSMUSG00000022231,-0.6899907094149342
ENSMUSG00000022261,1.1016334872133942
ENSMUSG00000039007,-0.762093579162785
ENSMUSG00000038984,0.5832617593978563
ENSMUSG00000022255,-0.8875867315491921
ENSMUSG00000022257,-1.1901300312794343
ENSMUSG00000022324,0.5843523822448328
ENSMUSG00000094447,-0.9276547235418492
ENSMUSG00000044726,1.0471521417069356
ENSMUSG00000022323,-0.3400054350614312
ENSMUSG00000022325,-1.30381531656962
ENSMUSG00000038879,3.3988231612306397
ENSMUSG00000050963,-1.8140662301682988
ENSMUSG00000022329,-1.734774675155621
ENSMUSG00000022330,0.7231218176982118
ENSMUSG00000037646,0.9727902966779922
ENSMUSG00000014313,0.3303213395855905
ENSMUSG00000037627,0.10041387989720295
ENSMUSG00000048230,-0.9611798586076358
ENSMUSG00000045996,14.703487934449061
ENSMUSG00000037617,-0.07279764100564023
ENSMUSG00000022280,3.303232337121727
ENSMUSG00000048307,0.919792031767846
ENSMUSG00000013611,0.9981871862475387
ENSMUSG00000022283,-1.4655561229215526
ENSMUSG00000022285,-1.4875744877186532
ENSMUSG00000062397,-0.5846945606130532
ENSMUSG00000022286,0.27359720386030184
ENSMUSG00000051359,-1.8042943978953134
ENSMUSG00000022288,1.6629941331900457
ENSMUSG00000037487,-1.745166920478361
ENSMUSG00000061923,-0.7243277306203899
ENSMUSG00000037465,2.4254871108175173
ENSMUSG00000037458,1.0190963510662594
ENSMUSG00000022295,1.221858362265004
ENSMUSG00000022296,-1.5213283921825067
ENSMUSG00000022297,1.7032611881528432
ENSMUSG00000054196,-0.4000994817982926
ENSMUSG00000022299,0.06383140904520433
ENSMUSG00000022300,4.666859401884808
ENSMUSG00000037386,-0.09406489852773593
ENSMUSG00000022303,-0.9050480565858754
ENSMUSG00000022305,10.29776942455734
ENSMUSG00000094112,0.6487632287274051
ENSMUSG00000022306,-1.9567181476499604
ENSMUSG00000022307,0.15041293484071766
ENSMUSG00000042895,-0.6933846325154465
ENSMUSG00000022309,-0.11796008891878693
ENSMUSG00000051920,2.7770433000380437
ENSMUSG00000022336,-0.5993608249690499
ENSMUSG00000022337,-1.0889828184557753
ENSMUSG00000054409,1.8344885752320983
ENSMUSG00000038760,0.8251763107788971
ENSMUSG00000038736,2.1907166836289584
ENSMUSG00000038725,-0.5187864131194059
ENSMUSG00000022339,-0.1370313609574381
ENSMUSG00000022340,3.6205358609047784
ENSMUSG00000022342,1.7493652764173486
ENSMUSG00000022311,0.9037245260704956
ENSMUSG00000038679,0.341575447918294
ENSMUSG00000022312,-0.5520673054663398
ENSMUSG00000022313,2.401633114212678
ENSMUSG00000022314,-2.3466212773149207
ENSMUSG00000068522,-0.1985727023512326
ENSMUSG00000022315,0.021055721104476215
ENSMUSG00000038622,-0.9748055647540104
ENSMUSG00000061731,0.3812656504381898
ENSMUSG00000058656,-0.12281545138944906
ENSMUSG00000072584,NaN
ENSMUSG00000063727,0.9582657557129048
ENSMUSG00000038591,0.7540204310288899
ENSMUSG00000024479,0.5897548146933783
ENSMUSG00000037362,-0.9155320841601332
ENSMUSG00000022425,7.801392017257861
ENSMUSG00000037343,3.248981511927043
ENSMUSG00000022422,4.233199879416654
ENSMUSG00000022419,-0.7823165995591547
ENSMUSG00000022371,4.725836167093883
ENSMUSG00000022369,-1.0605561791192972
ENSMUSG00000060429,-1.556380465992815
ENSMUSG00000022367,-0.20171979428309625
ENSMUSG00000022366,-0.2772484376019995
ENSMUSG00000071757,-0.22379677716935154
ENSMUSG00000022365,0.35002539869714805
ENSMUSG00000022364,0.533140002566716
ENSMUSG00000051225,-1.9726609296500421
ENSMUSG00000101892,-1.9368857983814431
ENSMUSG00000022361,-0.4381463293603586
ENSMUSG00000022360,-1.5852816861786514
ENSMUSG00000022359,-0.16533685574172238
ENSMUSG00000022358,-0.8190921602918548
ENSMUSG00000022357,-0.9231953008206674
ENSMUSG00000037119,0.1895897496526686
ENSMUSG00000037106,1.5961992326931067
ENSMUSG00000062373,-1.0318849092414306
ENSMUSG00000037085,-1.1940903853743923
ENSMUSG00000037075,-1.941469384663661
ENSMUSG00000050891,1.4215968590757677
ENSMUSG00000022354,-1.2638291108548625
ENSMUSG00000022353,-0.6956084248109965
ENSMUSG00000022351,1.7543845601620482
ENSMUSG00000022350,3.0546662361946852
ENSMUSG00000059586,0.012199374276021828
ENSMUSG00000032501,0.15700301987220633
ENSMUSG00000072568,-1.0937081060650125
ENSMUSG00000022347,1.419831074884844
ENSMUSG00000022346,0.046231264103857514
ENSMUSG00000079025,2.259325202586844
ENSMUSG00000056293,-1.3408650184975293
ENSMUSG00000055748,2.1230682634145737
ENSMUSG00000022378,0.9252428040048856
ENSMUSG00000022377,-0.901130198978251
ENSMUSG00000022376,0.7966574522786515
ENSMUSG00000094296,-0.08572366372378926
ENSMUSG00000015002,3.5512809929862716
ENSMUSG00000015001,NaN
ENSMUSG00000056258,3.25507062217663
ENSMUSG00000022375,1.6781728272514636
ENSMUSG00000036944,-0.618663379136233
ENSMUSG00000072501,1.2026808935943558
ENSMUSG00000053469,0.8996735776359099
ENSMUSG00000022372,3.752858944817998
ENSMUSG00000005124,-1.5926706535497297
ENSMUSG00000005125,-0.8134272897831281
ENSMUSG00000013846,0.4045659269956214
ENSMUSG00000022335,0.2221867083118706
ENSMUSG00000022332,0.026607656349337157
ENSMUSG00000036800,-0.18918611931688714
ENSMUSG00000079022,-1.4001452476031686
ENSMUSG00000036760,-1.4157674791969415
ENSMUSG00000047921,-1.5940781167489817
ENSMUSG00000068391,-0.485883273634584
ENSMUSG00000036698,0.826014773318391
ENSMUSG00000022607,-0.17500962158778588
ENSMUSG00000036661,7.489517342035861
ENSMUSG00000079020,0.37590476140824663
ENSMUSG00000045281,2.7905288691572427
ENSMUSG00000059895,2.1088197499837786
ENSMUSG00000072487,2.595352250145694
ENSMUSG00000086361,NaN
ENSMUSG00000034730,-0.32014981002240495
ENSMUSG00000022603,0.9979883138837146
ENSMUSG00000022602,-2.273238029497225
ENSMUSG00000046380,0.48477322151657865
ENSMUSG00000022598,-0.057608576005937225
ENSMUSG00000056665,-1.6893118248765777
ENSMUSG00000022596,-0.9436228965181054
ENSMUSG00000022595,-1.41794424121189
ENSMUSG00000075605,-0.9382792113892915
ENSMUSG00000022594,0.38762505875983094
ENSMUSG00000034634,2.4015375824808443
ENSMUSG00000101026,-2.5897052554305127
ENSMUSG00000044678,-1.4392467099886979
ENSMUSG00000068349,2.8807622317398756
ENSMUSG00000068600,NaN
ENSMUSG00000022589,4.282560289355531
ENSMUSG00000063522,-1.0733728680053416
ENSMUSG00000022587,-0.44257714354865696
ENSMUSG00000022586,4.509475160963241
ENSMUSG00000075602,1.942606849148612
ENSMUSG00000022582,1.4987190084290283
ENSMUSG00000047728,2.4282662947433273
ENSMUSG00000022583,-0.033015852704626356
ENSMUSG00000093626,2.4130134582216938
ENSMUSG00000022577,0.9515609351130666
ENSMUSG00000022579,-1.0572845141926661
ENSMUSG00000047003,-0.752008120554313
ENSMUSG00000000934,-1.0635745394896796
ENSMUSG00000022580,0.5779472156515006
ENSMUSG00000047591,0.5863566920274107
ENSMUSG00000075600,0.24069555563908668
ENSMUSG00000022575,0.33656362171215093
ENSMUSG00000098678,-0.6639225110459777
ENSMUSG00000022574,-0.9343836945102821
ENSMUSG00000055762,-0.9279609131488339
ENSMUSG00000103906,-0.9649481741282356
ENSMUSG00000022571,-1.0144120688048213
ENSMUSG00000022570,-1.0381020114799466
ENSMUSG00000050846,0.07304543529856525
ENSMUSG00000034429,-0.4068834050821194
ENSMUSG00000098176,-0.8123694923597259
ENSMUSG00000063704,NaN
ENSMUSG00000046761,-1.504394743863278
ENSMUSG00000102018,-1.4267671767517025
ENSMUSG00000022568,0.008560154622378047
ENSMUSG00000002524,-1.2649789860214018
ENSMUSG00000075590,3.0185932272142444
ENSMUSG00000115388,5.990305831157615
ENSMUSG00000044361,-0.8758603898841619
ENSMUSG00000022565,-1.259226672326925
ENSMUSG00000063268,0.8748934265566564
ENSMUSG00000022564,3.4188612508304788
ENSMUSG00000049653,3.949200747551984
ENSMUSG00000071724,0.8124920650660413
ENSMUSG00000022562,-0.04143526819925668
ENSMUSG00000034259,-0.7917022930120421
ENSMUSG00000022561,0.17792981649425715
ENSMUSG00000022551,-1.2167159940632153
ENSMUSG00000022552,-1.0304530417675937
ENSMUSG00000022553,-2.0799329982808157
ENSMUSG00000109179,-1.3463654415184028
ENSMUSG00000022554,-1.2965556020363038
ENSMUSG00000060794,-1.0631223427269738
ENSMUSG00000022558,-0.33499508397016675
ENSMUSG00000022557,-1.3959365384860616
ENSMUSG00000034161,-0.207105410514809
ENSMUSG00000022555,2.426880583476082
ENSMUSG00000048385,-1.3919165123122266
ENSMUSG00000116376,0.4667626430194409
ENSMUSG00000022559,-1.486346125333309
ENSMUSG00000022560,-1.608505289940413
ENSMUSG00000022550,3.4419528293484
ENSMUSG00000034022,-0.01106818559785254
ENSMUSG00000063354,-0.23919643982537656
ENSMUSG00000115987,-1.164046415024365
ENSMUSG00000059323,-1.47012106909403
ENSMUSG00000053929,-1.6454445668827782
ENSMUSG00000004187,-0.21013650683842652
ENSMUSG00000033837,NaN
ENSMUSG00000033819,0.5145945978780011
ENSMUSG00000022546,6.297719768051832
ENSMUSG00000019080,1.9465506573908318
ENSMUSG00000033762,-1.4006718191824878
ENSMUSG00000033728,1.423823063685653
ENSMUSG00000033707,-0.5982570447583614
ENSMUSG00000116138,1.1797643828214215
ENSMUSG00000033697,-1.2044061078361992
ENSMUSG00000022526,-1.5107339668716389
ENSMUSG00000033669,-0.6751153404065289
ENSMUSG00000055041,-1.0734262697841415
ENSMUSG00000054967,-1.5434041760327206
ENSMUSG00000063236,2.394355278683842
ENSMUSG00000018893,0.6626370325576283
ENSMUSG00000033576,-1.6171405049692587
ENSMUSG00000033565,1.3002582597260453
ENSMUSG00000010601,0.7380459266039536
ENSMUSG00000057346,0.6115769327742256
ENSMUSG00000050982,4.089342412461175
ENSMUSG00000091650,-0.6674533463506731
ENSMUSG00000044309,-0.19166136768043762
ENSMUSG00000101113,1.3658809633844655
ENSMUSG00000050014,0.09477705918667544
ENSMUSG00000091694,3.186640658631856
ENSMUSG00000071716,1.6300411355577806
ENSMUSG00000068246,-0.3407064682103083
ENSMUSG00000056656,-1.4711167436863013
ENSMUSG00000022443,-1.0867248755054206
ENSMUSG00000005354,0.03161049339143976
ENSMUSG00000016552,2.0724366625135033
ENSMUSG00000016637,-0.4446537946223834
ENSMUSG00000005716,7.904393050686071
ENSMUSG00000071715,4.290319140780902
ENSMUSG00000071714,0.06227121443625462
ENSMUSG00000071713,1.4605838549401964
ENSMUSG00000062154,-0.14268512767448566
ENSMUSG00000044986,-1.2136690101288947
ENSMUSG00000071711,0.4703104926018178
ENSMUSG00000033287,-0.5591257146442966
ENSMUSG00000016942,0.5629028957753569
ENSMUSG00000068227,-0.6077801987465622
ENSMUSG00000022440,-0.2926639927247568
ENSMUSG00000044933,NaN
ENSMUSG00000018008,1.9090698085101605
ENSMUSG00000043460,NaN
ENSMUSG00000018169,6.340365446325013
ENSMUSG00000033170,-0.9765226745400561
ENSMUSG00000049521,1.8259139087913456
ENSMUSG00000043501,0.535123952876459
ENSMUSG00000033128,-0.8265555622306284
ENSMUSG00000022436,-0.7823103306877093
ENSMUSG00000116165,-2.242013111976055
ENSMUSG00000068220,-0.8596493334427951
ENSMUSG00000033099,-0.58540480344276
ENSMUSG00000033088,-0.5318891811823349
ENSMUSG00000096210,-0.025019022607051494
ENSMUSG00000006378,-1.2090356890938672
ENSMUSG00000114755,-0.40293667420418655
ENSMUSG00000033055,-1.1746172358852836
ENSMUSG00000033047,-0.12959646066597122
ENSMUSG00000033039,-1.195605961949759
ENSMUSG00000033029,-1.036987677353343
ENSMUSG00000033020,-1.0954397497197144
ENSMUSG00000033006,-2.3752150067158344
ENSMUSG00000068206,-0.29505273594041553
ENSMUSG00000032988,NaN
ENSMUSG00000018126,1.8509333664062178
ENSMUSG00000042632,0.11336724076053278
ENSMUSG00000042622,6.956297054899473
ENSMUSG00000009035,-1.6747808431924285
ENSMUSG00000022433,-1.4726219267441623
ENSMUSG00000044216,NaN
ENSMUSG00000010830,0.8592591141471727
ENSMUSG00000055065,1.1165562979616268
ENSMUSG00000022429,-1.4883510106739817
ENSMUSG00000042564,-0.9255295455061877
ENSMUSG00000022428,-1.3858001183311637
ENSMUSG00000022427,-1.1158560644437303
ENSMUSG00000022426,0.4966248414760076
ENSMUSG00000042535,0.9547636798726098
ENSMUSG00000042524,-0.8374903038662961
ENSMUSG00000022420,-1.4143874258101938
ENSMUSG00000022421,-1.1954523912580324
ENSMUSG00000089715,0.1702584046228309
ENSMUSG00000009585,-0.3532494257252414
ENSMUSG00000053411,-1.6510412528670388
ENSMUSG00000000489,-1.924833469128455
ENSMUSG00000022415,-0.9198455585485193
ENSMUSG00000022414,-1.6081649493441732
ENSMUSG00000042428,-0.4520221517072603
ENSMUSG00000022412,1.365044523685513
ENSMUSG00000042406,-0.9439128990824136
ENSMUSG00000022416,NaN
ENSMUSG00000050439,-1.0959862223781807
ENSMUSG00000042351,0.14148600052815088
ENSMUSG00000022408,-1.530488514995548
ENSMUSG00000047888,0.7785064238292525
ENSMUSG00000022407,-1.1400818328881237
ENSMUSG00000042303,-0.3652150031574902
ENSMUSG00000042292,1.2438574457079854
ENSMUSG00000050164,0.38380020717920027
ENSMUSG00000022404,-1.7787388290834905
ENSMUSG00000022401,0.21632449226497635
ENSMUSG00000047108,-1.2111207555351393
ENSMUSG00000022400,-1.86824105083615
ENSMUSG00000055024,0.3548252725329705
ENSMUSG00000022394,1.8406368910407227
ENSMUSG00000063765,-1.5427393077638625
ENSMUSG00000022390,-1.1667994043216205
ENSMUSG00000022389,-0.6185468323071253
ENSMUSG00000048546,-1.1274149431335112
ENSMUSG00000061360,-0.645996171935842
ENSMUSG00000022477,0.8061678718846818
ENSMUSG00000022476,-1.1883102130464709
ENSMUSG00000042109,0.44138071380662947
ENSMUSG00000022474,-1.1749508793135262
ENSMUSG00000061633,NaN
ENSMUSG00000022471,3.186362572386367
ENSMUSG00000022472,-0.8613850355238452
ENSMUSG00000063480,-0.595690087914631
ENSMUSG00000075524,1.9874452663099096
ENSMUSG00000068117,2.0940694824911423
ENSMUSG00000068114,0.11765719793688563
ENSMUSG00000022463,2.682720139108868
ENSMUSG00000096883,1.04331222868149
ENSMUSG00000068105,-1.093627498391401
ENSMUSG00000068101,5.505707153427731
ENSMUSG00000068099,5.0727839971198225
ENSMUSG00000022456,0.977023911952773
ENSMUSG00000022455,0.8906090288266648
ENSMUSG00000022453,-0.7545233669664785
ENSMUSG00000049687,-0.18631293335647617
ENSMUSG00000022452,-1.599151499132388
ENSMUSG00000022450,-1.4097956062340886
ENSMUSG00000061740,0.7877097754148636
ENSMUSG00000094806,3.6285443488665
ENSMUSG00000096852,2.24347782673935
ENSMUSG00000094559,0.980007999657305
ENSMUSG00000022445,0.04424300293032894
ENSMUSG00000041852,0.11882801624676295
ENSMUSG00000058099,0.2211644713307237
ENSMUSG00000058586,1.9294494450327233
ENSMUSG00000018040,-1.4621187374403597
ENSMUSG00000041815,-0.37414815159395604
ENSMUSG00000018042,-1.4548761649429385
ENSMUSG00000047878,0.7901588490054556
ENSMUSG00000054277,-0.35434187546513646
ENSMUSG00000016664,-0.9329908638238079
ENSMUSG00000022442,2.3190273764135316
ENSMUSG00000016758,-1.1402974360670894
ENSMUSG00000048755,-1.845618296535394
ENSMUSG00000041736,-1.1106509786321377
ENSMUSG00000016757,2.916937816428483
ENSMUSG00000016763,0.5943156773472467
ENSMUSG00000041708,-0.18937194709814612
ENSMUSG00000022441,-1.9830533630009015
ENSMUSG00000018865,0.3847437194233948
ENSMUSG00000018868,-2.2668987820416584
ENSMUSG00000041653,0.017016443336674132
