"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Golga7",0.99849672829589,0.126372442824356,0.27,0.279,1
"Vta1",0.833612320726852,0.126162581009907,0.161,0.154,1
"Trmt6",0.982707802059215,0.126162581009907,0.161,0.161,1
"Rnps1",0.888438133254404,0.126162581009907,0.277,0.276,1
"Mpp7",0.590649768462207,0.125894197595331,0.234,0.213,1
"Apip",0.861916817794352,0.125393348765136,0.088,0.093,1
"Tmem161b",0.994501576870801,0.125393348765136,0.088,0.088,1
"Sf3b3",0.922348895582397,0.124826808392299,0.394,0.4,1
"Tmem41a",0.508151767314446,0.124720606836,0.109,0.091,1
"Bhlhe41",0.623300989123085,0.124720606836,0.102,0.088,1
"Uri1",0.632280740939501,0.124720606836,0.182,0.166,1
"Pigu",0.820824423023699,0.124720606836,0.102,0.096,1
"Gnai1",0.302062587328801,0.124127271421143,0.263,0.219,1
"Xpnpep1",0.389787622995367,0.124016910354661,0.409,0.367,1
"Tomm5",0.939245544830915,0.123683815529511,0.409,0.416,1
"Gpt",0.419818932023945,0.123600066942085,0.08,0.103,1
"Ube2o",0.698327519839589,0.123128520920273,0.102,0.115,1
"Arsb",0.95761476002551,0.123128520920273,0.109,0.108,1
"Timm22",0.487465356430653,0.123128520920273,0.168,0.201,1
"Uggt1",0.253806582906036,0.122840873617778,0.226,0.288,1
"Capg",0.0916471402740151,0.122704261237495,0.839,0.793,1
"Lrrc41",0.710226554514208,0.122704261237495,0.102,0.115,1
"Nek9",0.823027318230909,0.122546235601663,0.438,0.44,1
"Hdac1",0.767236095710883,0.12250769538926,0.219,0.21,1
"Soga1",0.555701262070432,0.122320514715513,0.139,0.12,1
"Gpalpp1",0.56767265116676,0.122320514715513,0.241,0.219,1
"Prdm1",0.937321871490784,0.122320514715513,0.117,0.115,1
"Sppl2b",0.95310763039695,0.121971742795311,0.219,0.219,1
"Ciao3",0.609457342203654,0.12197174279531,0.146,0.129,1
"Fbxw4",0.90973258858254,0.12197174279531,0.124,0.121,1
"Csnk1d",0.830561115990629,0.121889460590315,0.394,0.398,1
"Dcaf10",0.826598505982518,0.121504372225631,0.234,0.247,1
"Hacd1",0.560908367365869,0.121361594746086,0.117,0.139,1
"Nudt19",0.790090784102175,0.120845517101202,0.153,0.144,1
"Rab22a",0.877067539767969,0.120616208503264,0.372,0.377,1
"Nectin4",0.155246462068311,0.120205125713507,0.175,0.127,1
"Fam160b1",0.885419172134151,0.120205125713507,0.168,0.165,1
"Crebzf",0.831207739241448,0.119975853557142,0.445,0.494,1
"Ndufa12",0.852212645896401,0.119582432586194,0.401,0.399,1
"Ttc7",0.884113679883145,0.119532697343893,0.182,0.178,1
"Spry2",0.847816919794578,0.11938935241448,0.182,0.178,1
"Eif4b",0.125262962224167,0.119126590362777,0.869,0.87,1
"Spag7",0.667394066499564,0.119005877896414,0.182,0.207,1
"Wrnip1",0.997969293377269,0.119005877896414,0.204,0.207,1
"Cald1",0.424552645614044,0.118891528033802,0.365,0.335,1
"Lpxn",0.630509494395123,0.118891528033802,0.212,0.194,1
"Rnpep",0.419412435418839,0.118680004678701,0.394,0.36,1
"Dut",0.68705033977056,0.118399661048407,0.226,0.211,1
"Prkaca",0.745973670793307,0.118399661048407,0.248,0.234,1
"Ccdc9",0.900056287736094,0.118356701321138,0.365,0.398,1
"Fscn1",0.261317240670271,0.118194315667402,0.394,0.338,1
"Casp1",0.882587531776312,0.118155928251957,0.226,0.226,1
"Cxxc1",0.994819528780998,0.117813497488941,0.255,0.258,1
"Serpinb6c",0.317856922873062,0.114666942172078,0.007,0.019,1
"Tcf24",0.582004319239756,0.114666942172078,0.007,0.013,1
"Ppp1r42",0.582004319239756,0.114666942172078,0.007,0.013,1
"Ctla4",0.582004319239756,0.114666942172078,0.007,0.013,1
"Myoc",0.582004319239756,0.114666942172078,0.007,0.013,1
"Lyplal1",0.582004319239756,0.114666942172078,0.007,0.013,1
"Fign",0.582004319239756,0.114666942172078,0.007,0.013,1
"Olfr1275",0.582004319239756,0.114666942172078,0.007,0.013,1
"Bcas1",0.582004319239756,0.114666942172078,0.007,0.013,1
"Slco4a1",0.582004319239756,0.114666942172078,0.007,0.013,1
"Txndc8",0.582004319239756,0.114666942172078,0.007,0.013,1
"Mup3",0.582004319239756,0.114666942172078,0.007,0.013,1
"C87499",0.582004319239756,0.114666942172078,0.007,0.013,1
"Stpg1",0.582004319239756,0.114666942172078,0.007,0.013,1
"Gjc3",0.582004319239756,0.114666942172078,0.007,0.013,1
"Mtus2",0.582004319239756,0.114666942172078,0.007,0.013,1
"Sva",0.582004319239756,0.114666942172078,0.007,0.013,1
"Smco3",0.582004319239756,0.114666942172078,0.007,0.013,1
"Nlrp4b",0.582004319239756,0.114666942172078,0.007,0.013,1
"Ggn",0.582004319239756,0.114666942172078,0.007,0.013,1
"Zfp619",0.582004319239756,0.114666942172078,0.007,0.013,1
"Gabrg3",0.582004319239756,0.114666942172078,0.007,0.013,1
"Vmn2r75",0.582004319239756,0.114666942172078,0.007,0.013,1
"Olfr517",0.582004319239756,0.114666942172078,0.007,0.013,1
"Nat1",0.582004319239756,0.114666942172078,0.007,0.013,1
"Yjefn3",0.582004319239756,0.114666942172078,0.007,0.013,1
"Zfp612",0.582004319239756,0.114666942172078,0.007,0.013,1
"Odf3l1",0.582004319239756,0.114666942172078,0.007,0.013,1
"Wnt3a",0.582004319239756,0.114666942172078,0.007,0.013,1
"1810010H24Rik",0.582004319239756,0.114666942172078,0.007,0.013,1
"Mycn",0.582004319239756,0.114666942172078,0.007,0.013,1
"Serpina9",0.582004319239756,0.114666942172078,0.007,0.013,1
"AF067061",0.582004319239756,0.114666942172078,0.007,0.013,1
"Tmem273",0.582004319239756,0.114666942172078,0.007,0.013,1
"Olfr728",0.582004319239756,0.114666942172078,0.007,0.013,1
"A930003A15Rik",0.582004319239756,0.114666942172078,0.007,0.013,1
"Bex6",0.582004319239756,0.114666942172078,0.007,0.013,1
"Igsf11",0.582004319239756,0.114666942172078,0.007,0.013,1
"Cadm2",0.582004319239756,0.114666942172078,0.007,0.013,1
"Slc37a1",0.582004319239756,0.114666942172078,0.007,0.013,1
"Olfr1444",0.582004319239756,0.114666942172078,0.007,0.013,1
"Galnt13",0.62506500096395,0.114666942172078,0.007,0.012,1
"Tpm3-rs7",0.62506500096395,0.114666942172078,0.007,0.012,1
"Sh2d1b1",0.691095462309273,0.114666942172078,0.015,0.019,1
"Pabpc1l",0.691095462309273,0.114666942172078,0.015,0.019,1
"Pgpep1l",0.691095462309273,0.114666942172078,0.015,0.019,1
"Inca1",0.691095462309273,0.114666942172078,0.015,0.019,1
"Tex43",0.691095462309273,0.114666942172078,0.015,0.019,1
"P2ry10",0.691095462309273,0.114666942172078,0.015,0.019,1
"Kctd12b",0.691095462309273,0.114666942172078,0.015,0.019,1
"Zfp963",0.701193123658693,0.114666942172078,0.044,0.052,1
"Kdm8",0.726410006987373,0.114666942172078,0.044,0.051,1
"Hacl1",0.761823952238617,0.114666942172078,0.022,0.026,1
"Slurp1",0.773940522766921,0.114666942172078,0.015,0.018,1
"Gpr63",0.798779313696908,0.114666942172078,0.022,0.025,1
"P4htm",0.798779313696908,0.114666942172078,0.022,0.025,1
"Cradd",0.854680741039673,0.114666942172078,0.036,0.04,1
"Tigd5",0.854680741039673,0.114666942172078,0.036,0.04,1
"Tonsl",0.87701463404322,0.114666942172078,0.022,0.024,1
"Zfp790",0.918575013402851,0.114666942172078,0.036,0.038,1
"Umad1",0.945243286943225,0.114666942172078,0.051,0.052,1
"Nme6",0.945243286943225,0.114666942172078,0.051,0.052,1
"Crtc1",0.951587443598146,0.114666942172078,0.036,0.037,1
"Alpl",0.996905231455434,0.114666942172078,0.051,0.051,1
"C1qtnf12",0.122952791425031,0.114666942172077,0.307,0.237,1
"Zfp335",0.381353963033207,0.114666942172077,0.073,0.099,1
"Pex11a",0.656241892817805,0.114666942172077,0.058,0.069,1
"Tvp23b",0.702982520837513,0.114666942172077,0.161,0.148,1
"Sema6b",0.715320147515321,0.114666942172077,0.124,0.137,1
"Rgp1",0.725346082497452,0.114666942172077,0.212,0.233,1
"Togaram1",0.819773012946056,0.114666942172077,0.102,0.109,1
"Atmin",0.836438968820416,0.114666942172077,0.139,0.148,1
"Polr3h",0.848264941683182,0.114666942172077,0.095,0.101,1
"Tufm",0.874128272552258,0.114666942172077,0.153,0.16,1
"Ncapg2",0.936914518394205,0.114666942172077,0.102,0.1,1
"Pdzd11",0.987067400434436,0.114666942172077,0.088,0.087,1
"Txlna",0.36381839838429,0.114666942172077,0.292,0.249,1
"Csnk2a2",0.85070075524534,0.114666942172077,0.314,0.315,1
"Arhgef11",0.965148830840181,0.114666942172077,0.212,0.216,1
"Cdc42se1",0.389116879369511,0.114666942172077,0.547,0.533,1
"Lmf1",0.477312854783644,0.114666942172077,0.066,0.085,1
"Cbr4",0.643645762418709,0.114666942172077,0.095,0.082,1
"Aox1",0.67145549797578,0.114666942172077,0.058,0.068,1
"Asah2",0.678035054095861,0.114666942172077,0.124,0.112,1
"Cerk",0.682870886444848,0.114666942172077,0.161,0.147,1
"Ltb4r2",0.688300984761353,0.114666942172077,0.051,0.043,1
"Mphosph10",0.688406202053537,0.114666942172077,0.102,0.115,1
"Stard13",0.76318381650115,0.114666942172077,0.073,0.066,1
"Cep192",0.77988612827911,0.114666942172077,0.088,0.08,1
"Cstf3",0.80835673607779,0.114666942172077,0.131,0.124,1
"Tmem150b",0.813729708026815,0.114666942172077,0.029,0.033,1
"Zbtb12",0.813729708026815,0.114666942172077,0.029,0.033,1
"Dync2li1",0.813729708026815,0.114666942172077,0.029,0.033,1
"Noa1",0.825080071685032,0.114666942172077,0.088,0.094,1
"Abhd8",0.847215206986531,0.114666942172077,0.117,0.111,1
"Gdpgp1",0.847758538531299,0.114666942172077,0.029,0.032,1
"Spa17",0.847758538531299,0.114666942172077,0.029,0.032,1
"Hspa2",0.847758538531299,0.114666942172077,0.029,0.032,1
"Ube2w",0.861908859580867,0.114666942172077,0.146,0.154,1
"Wnt3",0.862296851345076,0.114666942172077,0.044,0.04,1
"Smurf1",0.865586718772747,0.114666942172077,0.088,0.093,1
"Ccdc125",0.875007035567516,0.114666942172077,0.088,0.093,1
"Poglut2",0.919976702972082,0.114666942172077,0.066,0.068,1
"Ypel2",0.921064849746042,0.114666942172077,0.029,0.031,1
"5730455P16Rik",0.923033313358206,0.114666942172077,0.058,0.061,1
"Acp2",0.94767316829043,0.114666942172077,0.234,0.239,1
"Pard6a",0.948125563462114,0.114666942172077,0.044,0.045,1
"2210408I21Rik",0.959462773664269,0.114666942172077,0.066,0.064,1
"Poc5",0.971619433117869,0.114666942172077,0.08,0.079,1
"Mthfd2l",0.977913748803411,0.114666942172077,0.058,0.058,1
"Inpp5f",0.978708159876371,0.114666942172077,0.044,0.044,1
"Prepl",0.978708159876371,0.114666942172077,0.044,0.044,1
"Ctso",0.987818250835298,0.114666942172077,0.117,0.118,1
"Mdp1",0.99565494313861,0.114666942172077,0.109,0.11,1
"Epb41l2",0.64801073587514,0.113309111445126,0.489,0.475,1
"Tram1",0.782721560885288,0.112457607833891,0.526,0.56,1
"Bzw2",0.925953566219605,0.112410968231709,0.321,0.331,1
"Cox8a",0.386625027552238,0.112356781484876,0.701,0.696,1
"Net1",0.617243034251752,0.111952557475041,0.263,0.245,1
"Rhou",0.974096000147658,0.111331229608821,0.241,0.242,1
"Afdn",0.507749616719502,0.111109122758888,0.255,0.228,1
"Ssr3",0.87448808824594,0.11094385612936,0.577,0.642,1
"Hnrnpa1",0.28694337620919,0.110900112249158,0.416,0.363,1
"Ppp1ca",0.191863618432855,0.110479145208644,0.839,0.849,1
"Sfxn1",0.664683079212568,0.110158516500331,0.328,0.313,1
"Cad",0.350398521695114,0.110028047368557,0.343,0.301,1
"Tubb4b",0.369479373661988,0.110014583929186,0.628,0.586,1
"Dars",0.924837514995009,0.109889801910205,0.328,0.324,1
"Trappc5",0.768436115534247,0.109666261113711,0.19,0.18,1
"Ankrd13c",0.856065459008039,0.109243270217055,0.27,0.287,1
"Palmd",0.561958973202289,0.108953290977683,0.161,0.141,1
"Trp53bp2",0.87981982280275,0.108953290977683,0.161,0.156,1
"Ndufs2",0.419276935119137,0.108828427360652,0.526,0.489,1
"Psmd13",0.893305698785009,0.108796354047577,0.453,0.467,1
"Golph3",0.80742739484402,0.108592427762393,0.38,0.381,1
"Uevld",0.846932682966807,0.108514715190482,0.139,0.147,1
"Ube3a",0.96604065418824,0.108353168239875,0.35,0.364,1
"Zc3h10",0.565571249417453,0.108269170973927,0.131,0.155,1
"Med30",0.424518114931689,0.108003211891067,0.109,0.136,1
"Hnrnpm",0.0776260248984036,0.107841065777843,0.876,0.864,1
"Socs7",0.87290740807732,0.10771418153031,0.139,0.134,1
"Lmo2",0.98710965771695,0.10771418153031,0.131,0.133,1
"Cavin3",0.446604711115157,0.10771418153031,0.343,0.309,1
"Lonp1",0.876526676538986,0.10771418153031,0.226,0.237,1
"Mapk1ip1l",0.645639063989025,0.107398941708038,0.343,0.328,1
"Kctd2",0.655138689823254,0.107398941708038,0.139,0.124,1
"Tmem87a",0.741277923833409,0.107398941708038,0.139,0.128,1
"Taf2",0.877099278976581,0.107398941708038,0.124,0.13,1
"Kdm5c",0.377206930916751,0.107315613955631,0.431,0.39,1
"Fyttd1",0.276110279538767,0.107230353330296,0.182,0.241,1
"Arrdc2",0.688538938181174,0.107053758062202,0.131,0.119,1
"Arhgap18",0.766255124829022,0.107053758062202,0.131,0.122,1
"Ric8a",0.776616177152389,0.106931293392472,0.292,0.318,1
"Sec14l1",0.411447788911033,0.10686857161167,0.255,0.22,1
"Uqcrc1",0.194629427718697,0.106427656266159,0.664,0.59,1
"1110059E24Rik",0.984907200223803,0.106254702355877,0.109,0.109,1
"Grk2",0.619592058315172,0.106151577822001,0.708,0.734,1
"Dnm2",0.422091648790473,0.106142869865539,0.613,0.593,1
"S100a11",0.144822201935601,0.105955170528602,0.964,0.945,1
"Dazap2",0.934841085544563,0.105900831756127,0.686,0.763,1
"Ppox",0.83488051757076,0.105788790825625,0.277,0.273,1
"Zbtb17",0.946827600122614,0.105788790825625,0.109,0.108,1
"Szrd1",0.437801466730482,0.105739345361104,0.635,0.67,1
"Ogfod1",0.809149095659324,0.105268244169828,0.095,0.103,1
"Usp45",0.901626200835531,0.105268244169828,0.088,0.091,1
"Gsdmd",0.465874970702543,0.105175493194779,0.445,0.422,1
"Myo1c",0.550628141205712,0.105020804834535,0.781,0.793,1
"Pfn2",0.637297173157986,0.104984388774738,0.19,0.172,1
"Utp18",0.876282872735466,0.104984388774738,0.182,0.178,1
"Hras",0.78477876787129,0.104682853599455,0.489,0.506,1
"Ccl11",0.295909874552555,0.104682853599455,0.066,0.096,1
"Gtpbp3",0.589485900075508,0.104682853599455,0.197,0.178,1
"Sh3rf1",0.987503034759994,0.104682853599455,0.088,0.088,1
"Fbl",0.551633184544948,0.104524931751463,0.321,0.293,1
"Dctn5",0.559523389804578,0.104361933780339,0.19,0.169,1
"Pacs2",0.974561146016637,0.104019697972569,0.299,0.304,1
"Lce1a2",0.047853010275195,0.104019697972569,0.175,0.115,1
"Specc1",0.57389215381455,0.104019697972569,0.073,0.088,1
"Notch3",0.762215179182025,0.104019697972569,0.146,0.158,1
"Usf1",0.85855421063759,0.104019697972569,0.095,0.09,1
"Dgkh",0.940703814130918,0.104019697972569,0.088,0.09,1
"Ahnak",0.0739682615889747,0.103951449253808,1,0.965,1
"Alg5",0.490200227857921,0.103461487464197,0.321,0.288,1
"Mterf4",0.844317186110185,0.103262178899828,0.088,0.082,1
"Wrb",0.988770514259279,0.103262178899828,0.08,0.081,1
"Afg3l2",0.896987532030316,0.102985137124442,0.226,0.225,1
"Cct3",0.287258212287105,0.102964832489969,0.664,0.626,1
"Pole2",0.690005092115491,0.102388612393641,0.066,0.076,1
"Romo1",0.682529319453505,0.10238861239364,0.372,0.361,1
"Gatad2a",0.677495582563287,0.102197590209861,0.511,0.512,1
"Nradd",0.757805695462568,0.101899646098199,0.153,0.143,1
"Thumpd3",0.989164135347219,0.101899646098199,0.146,0.147,1
"Ankrd40",0.668477647306597,0.101797141921035,0.321,0.301,1
"Plk2",0.651486607138834,0.101640261875838,0.27,0.252,1
"Cand1",0.773580234187189,0.10137011955862,0.182,0.197,1
"Inafm1",0.806882804864187,0.10137011955862,0.146,0.139,1
"Nudt8",0.843202932112694,0.10137011955862,0.073,0.068,1
"Dnmt3a",0.868917706238744,0.10137011955862,0.204,0.201,1
"Zfp386",0.984089210454555,0.10137011955862,0.073,0.073,1
"Fbxl18",0.99120263562366,0.10137011955862,0.073,0.073,1
"Vamp8",0.347106840451025,0.10116267782233,0.847,0.843,1
"Cdc16",0.740460374765468,0.100794767590519,0.255,0.243,1
"1110038F14Rik",0.667961880846066,0.100488007002315,0.219,0.243,1
"Sulf1",0.448373365038756,0.100167372476962,0.197,0.169,1
"Parp6",0.71234628623949,0.100167372476962,0.117,0.13,1
"Sema4b",0.846762954659579,0.100167372476962,0.073,0.068,1
"Slc23a2",0.349737170303574,-0.100071906620935,0.095,0.124,1
"B3gnt8",0.824148263469297,-0.100071906620935,0.058,0.063,1
"Sec23a",0.581234092479693,-0.100071906620935,0.204,0.226,1
"Shoc2",0.455888534406266,-0.100475740084983,0.204,0.237,1
"Kif1bp",0.624026577514693,-0.100475740084983,0.212,0.232,1
"Elp1",0.768047654542383,-0.100475740084983,0.219,0.228,1
"Ramac",0.644294089254776,-0.100839093579131,0.117,0.13,1
"Tut4",0.770852655975989,-0.100839093579131,0.124,0.133,1
"Mfsd7a",0.858867381463399,-0.100974437173291,0.27,0.274,1
"Rlim",0.453267952399827,-0.101007445880027,0.387,0.425,1
"Atp6ap2",0.118290271991708,-0.10132060719796,0.35,0.428,1
"Nvl",0.500334206380128,-0.101466488692688,0.124,0.145,1
"Dld",0.201211912458525,-0.1017100637466,0.438,0.509,1
"Nosip",0.333305545480769,-0.102219002857827,0.255,0.302,1
"Ddb2",0.537090109826769,-0.102431179494858,0.073,0.089,1
"Grpel1",0.257089301570523,-0.102738626494612,0.299,0.365,1
"Asns",0.458081993505754,-0.102809988750254,0.153,0.181,1
"Zfp260",0.498319987637327,-0.102809988750254,0.153,0.179,1
"Pdcl",0.24557614812846,-0.103138209668719,0.073,0.106,1
"Kctd6",0.554133733699068,-0.103138209668719,0.088,0.104,1
"Wdsub1",0.92706969289492,-0.103138209668719,0.102,0.098,1
"Xrcc6",0.492153576572122,-0.103678646101669,0.095,0.115,1
"Taf7",0.507595001079417,-0.103678646101669,0.095,0.114,1
"Mynn",0.440602151941961,-0.104105163485674,0.102,0.125,1
"Sf3a1",0.514277871419328,-0.104342839769718,0.314,0.336,1
"Trp53inp2",0.904489931497975,-0.104342839769718,0.321,0.301,1
"Pccb",0.517122103603319,-0.10445034713151,0.117,0.137,1
"Rif1",0.648010423726665,-0.10445034713151,0.124,0.139,1
"Prpf18",0.290479024057998,-0.104735436558559,0.226,0.272,1
"Fis1",0.164133716269844,-0.104925034983415,0.635,0.77,1
"Nr3c1",0.304010654129298,-0.105433667656381,0.292,0.346,1
"Got2",0.920471627868531,-0.105642164663882,0.467,0.44,1
"Bap1",0.98965400162258,-0.105761292283857,0.212,0.209,1
"Peli1",0.686797573846842,-0.106377795702624,0.27,0.288,1
"Ndufs6",0.752011759065229,-0.106377795702624,0.277,0.284,1
"Diaph2",0.639706165452257,-0.106475851506433,0.277,0.298,1
"Dlgap5",0.672741662578406,-0.10772547916437,0.051,0.06,1
"Hdhd3",0.72088180318118,-0.10772547916437,0.051,0.058,1
"Nfs1",0.161060661922799,-0.107725479164371,0.058,0.098,1
"Paip1",0.218320970799214,-0.107725479164371,0.212,0.268,1
"AI597479",0.258634300835407,-0.107725479164371,0.066,0.096,1
"Fxn",0.328906082572841,-0.107725479164371,0.015,0.029,1
"Scnm1",0.395422233690308,-0.107725479164371,0.139,0.172,1
"Phb",0.406327380732397,-0.107725479164371,0.131,0.161,1
"Atg2b",0.449716865104044,-0.107725479164371,0.153,0.179,1
"Fam192a",0.470109468834964,-0.107725479164371,0.139,0.163,1
"Gad2",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Zfp697",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Dab1",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Zfp990",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Wdr86",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Mgam",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Klrb1f",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Tas2r123",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Insc",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Abca14",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Comp",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Hmgcll1",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Sim1",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Ccdc138",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Rasl10a",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Wnt9a",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Cep112",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Zfp874a",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Ddx4",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Ncam2",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Esp22",0.470726661746279,-0.107725479164371,0.007,0.015,1
"Brd7",0.530036737920168,-0.107725479164371,0.168,0.191,1
"Ccdc17",0.564416657646856,-0.107725479164371,0.022,0.031,1
"Uimc1",0.589097093796567,-0.107725479164371,0.131,0.149,1
"Fbxo36",0.593094789078279,-0.107725479164371,0.022,0.03,1
"Ttc26",0.593094789078279,-0.107725479164371,0.022,0.03,1
"Map2k6",0.593094789078279,-0.107725479164371,0.022,0.03,1
"L3mbtl3",0.595272859758805,-0.107725479164371,0.036,0.046,1
"Jazf1",0.623107270141178,-0.107725479164371,0.022,0.029,1
"Ipo7",0.623107270141178,-0.107725479164371,0.022,0.029,1
"Ttc30b",0.654428418238651,-0.107725479164371,0.022,0.028,1
"Ebf2",0.654428418238651,-0.107725479164371,0.022,0.028,1
"Cenpf",0.697809102414612,-0.107725479164371,0.036,0.043,1
"Wrap73",0.708710204494605,-0.107725479164371,0.095,0.105,1
"Acadsb",0.913086868070624,-0.107725479164371,0.146,0.147,1
"1810037I17Rik",0.639876893626705,-0.107725479164371,0.489,0.515,1
"Mcee",0.628769073801281,-0.107725479164371,0.066,0.077,1
"Vps13c",0.752900339597868,-0.107725479164371,0.066,0.073,1
"Uqcr10",0.562366485065583,-0.108249809550258,0.818,0.72,1
"Por",0.320233747730817,-0.108583970734416,0.577,0.65,1
"Fhl3",0.429082404806777,-0.108692757136166,0.343,0.378,1
"Wdr43",0.938415686566523,-0.109485937028808,0.241,0.23,1
"Dnajc15",0.972736241923881,-0.109581035742852,0.234,0.228,1
"Lrch1",0.468444913948536,-0.109805789605418,0.175,0.204,1
"Psmb8",0.368120751651386,-0.110052407154126,0.445,0.505,1
"Esam",0.295941283138308,-0.110092493708287,0.131,0.167,1
"Lgals9",0.348535451569353,-0.110159586441447,0.496,0.596,1
"Mrs2",0.703667213748202,-0.110267673726824,0.161,0.173,1
"Pygo2",0.766718904754492,-0.110267673726824,0.168,0.177,1
"Iqgap2",0.559373931370248,-0.110709337603192,0.131,0.15,1
"Gapvd1",0.483076759857897,-0.110709337603192,0.248,0.277,1
"Lhfpl2",0.420587227356392,-0.110993192998282,0.109,0.136,1
"Pkn3",0.836915562458708,-0.110993192998282,0.124,0.129,1
"Polr2j",0.546805712740398,-0.111100205945027,0.307,0.334,1
"Smg6",0.438451090092126,-0.111156384564644,0.204,0.237,1
"Aox4",0.586525791440185,-0.112298208954195,0.088,0.073,1
"Fah",0.33004658117033,-0.113000421205045,0.066,0.091,1
"Fam204a",0.502609468745899,-0.113000421205045,0.146,0.169,1
"Cstf1",0.645171749679108,-0.113000421205045,0.08,0.092,1
"Atp5f1",0.480430498666807,-0.1132110182481,0.255,0.284,1
"Ccnt2",0.726687996186917,-0.113439130358764,0.153,0.164,1
"1810058I24Rik",0.463956954592579,-0.113535777154372,0.299,0.333,1
"Ssh2",0.591786444343537,-0.113687037403088,0.241,0.261,1
"Pvr",0.037497614783433,-0.113957432875885,0.08,0.151,1
"Zfp236",0.321465965180579,-0.113957432875885,0.117,0.151,1
"L3mbtl2",0.371266175960701,-0.113957432875885,0.058,0.081,1
"Fiz1",0.460410637650436,-0.113957432875885,0.058,0.076,1
"H2-DMb2",0.493295679355612,-0.113957432875885,0.058,0.075,1
"Dhodh",0.649047033041413,-0.113957432875885,0.066,0.076,1
"Ppp2r3c",0.44380796647961,-0.114358571496818,0.168,0.199,1
"Pdcd6ip",0.264460042973183,-0.114718682585337,0.65,0.738,1
"Eef1akmt4",0.455914335345414,-0.115338663274246,0.051,0.068,1
"Ppil2",0.727003144390551,-0.115338663274246,0.058,0.066,1
"Rbm34",0.998845097105926,-0.115338663274246,0.175,0.172,1
"Dda1",0.348516324327019,-0.115630677249717,0.263,0.308,1
"Alg2",0.634575156300732,-0.115945985969339,0.153,0.168,1
"Fcf1",0.758628579750963,-0.115945985969339,0.153,0.163,1
"Zdhhc4",0.902069276327095,-0.116287492667795,0.204,0.204,1
"Med11",0.76358248900627,-0.116506364706581,0.212,0.222,1
"Clptm1",0.865106031260759,-0.116506364706581,0.241,0.243,1
"Polr2e",0.677147805209769,-0.116588754989056,0.416,0.426,1
"D1Ertd622e",0.671339937946161,-0.116658603934378,0.139,0.152,1
"Med23",0.598123006330098,-0.117506499956956,0.08,0.094,1
"Alg3",0.720699631590849,-0.117506499956956,0.088,0.097,1
"Sipa1l3",0.948541661626613,-0.117506499956956,0.175,0.169,1
"Hnrnpdl",0.410492928895372,-0.117506499956956,0.62,0.669,1
"Adra2a",0.507488251386694,-0.117506499956956,0.036,0.049,1
"3110082I17Rik",0.66700953001021,-0.117506499956956,0.131,0.145,1
"Elmo3",0.684636455536945,-0.117506499956956,0.044,0.052,1
"Xpa",0.752610191371356,-0.117506499956956,0.131,0.14,1
"Rab7",0.112058987363424,-0.117744234989362,0.533,0.645,1
"Abcd1",0.726153105429846,-0.118532234120953,0.117,0.127,1
"Hat1",0.18227298967664,-0.11913024243662,0.051,0.084,1
"Galnt17",0.300977629634297,-0.11913024243662,0.058,0.085,1
"Toe1",0.458500947822698,-0.11913024243662,0.066,0.085,1
"Fktn",0.477297153164554,-0.11913024243662,0.066,0.084,1
"Zfp35",0.698556452986288,-0.11913024243662,0.073,0.082,1
"Ddx56",0.681704255419949,-0.119671084070279,0.299,0.309,1
"Pitpnm2",0.811352296687465,-0.119798311464946,0.109,0.115,1
"Sfmbt1",0.988906479100623,-0.119798311464946,0.117,0.115,1
"Rnf121",0.549592573873331,-0.120162582402593,0.124,0.144,1
"Eloa",0.577519639397592,-0.120288940628283,0.27,0.289,1
"Pelo",0.718719437601189,-0.120391891000531,0.161,0.172,1
"Arfrp1",0.399700802885313,-0.120477386573218,0.292,0.334,1
"Dync1li1",0.322807076605404,-0.120664534871869,0.197,0.24,1
"Nxn",0.224135303593451,-0.120821136776054,0.219,0.275,1
"Slc4a8",0.378771564710825,-0.121400416061447,0.022,0.037,1
"Mycbp",0.537062104203726,-0.121400416061447,0.088,0.105,1
"Zfp428",0.596076728191423,-0.121400416061447,0.029,0.038,1
"Sardh",0.622975483874432,-0.121400416061447,0.029,0.037,1
"Palb2",0.70957496667359,-0.121400416061447,0.029,0.035,1
