"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pigk",6.60517288505588e-07,-1.64562925698881,0.065,0.19,0.0113952442612984
"Bzw2",2.83079305506945e-13,-1.64628024370703,0.141,0.371,4.88368417860582e-09
"Selenom",1.65120825608935e-10,-1.64678080291204,0.115,0.304,2.84866448340535e-06
"Hist4h4",3.20844784007685e-05,-1.64696795930341,0.137,0.244,0.553521421370058
"Ptgr1",1.01963228265126e-06,-1.64705484508988,0.092,0.22,0.0175906961402995
"Pcgf2",4.48406260673675e-05,-1.64729230621145,0.05,0.14,0.773590480914224
"Tmem65",5.23587958503474e-15,-1.64853833626521,0.134,0.388,9.03293946010193e-11
"Mtmr11",4.05050396826618e-05,-1.65061266450307,0.038,0.126,0.698792944605282
"Sord",4.07127785894085e-05,-1.65061266450307,0.038,0.126,0.702376856224476
"Aagab",0.000128394002527822,-1.65061266450307,0.042,0.122,1
"Tcaim",0.00243531398747271,-1.65061266450307,0.019,0.068,1
"Chek2",0.00917480111760969,-1.65061266450307,0.011,0.046,1
"Ap1m2",0.00917480111760969,-1.65061266450307,0.011,0.046,1
"Epm2a",0.0115827664759953,-1.65061266450307,0.011,0.045,1
"Irak1bp1",0.0130108658717127,-1.65061266450307,0.011,0.044,1
"Samd5",0.0130363254253007,-1.65061266450307,0.011,0.044,1
"Cdc7",0.0146410045003083,-1.65061266450307,0.011,0.043,1
"Grap",0.041407361248539,-1.65061266450307,0.004,0.023,1
"Sox21",0.089135671762012,-1.65061266450307,0.004,0.018,1
"Pgrmc2",6.02998788166985e-15,-1.65226998236584,0.172,0.421,1.04029350934568e-10
"Nid2",2.14585077304681e-07,-1.65277400579253,0.073,0.209,0.00370202175366035
"Dhrs4",2.39966575738231e-07,-1.65297967904698,0.065,0.198,0.00413990336463595
"Acot1",0.000231973030797608,-1.6539253985439,0.046,0.124,1
"Thumpd1",0.000217356674646721,-1.65512814562556,0.038,0.113,1
"Slc4a3",5.50227844071759e-07,-1.65612966947063,0.05,0.172,0.00949253076592599
"Glis2",0.000354603469761254,-1.65612966947063,0.027,0.093,1
"Prickle1",0.000915792700381511,-1.65612966947063,0.031,0.092,1
"Pggt1b",2.15111414831469e-06,-1.65681781402977,0.046,0.157,0.037111021286725
"Kpnb1",2.03886314823518e-22,-1.65738059735694,0.263,0.564,3.51744670333533e-18
"Mapk12",3.34121083909217e-08,-1.65770208928938,0.122,0.276,0.000576425693960181
"Pmp22",2.70174890444224e-12,-1.65770208928939,0.248,0.447,4.66105720994375e-08
"Fam220a.1",0.000496929375061123,-1.65770208928939,0.019,0.079,1
"Mlec",9.15198376098443e-17,-1.6582996022575,0.202,0.464,1.57890023844503e-12
"Mink1",1.06216210075073e-10,-1.65868854747543,0.134,0.326,1.83244205621516e-06
"Txndc17",8.44943569221413e-12,-1.65908133895551,0.13,0.337,1.45769664562078e-07
"Armcx2",0.00227818261878744,-1.66052813336815,0.011,0.056,1
"Zfp146",0.00337613809342309,-1.66052813336815,0.015,0.06,1
"Prkcq",0.00597703735454338,-1.66052813336815,0.015,0.055,1
"Rnd2",0.0075047736380617,-1.66052813336815,0.015,0.054,1
"Bckdk",1.29260407065809e-09,-1.66123378025964,0.08,0.252,2.23000054269934e-05
"Ddr2",1.82667155195121e-08,-1.66204755956535,0.08,0.236,0.000315137376142622
"Ltv1",3.21517810649315e-06,-1.66204755956535,0.034,0.138,0.0554682526932199
"Fam83f",0.00016015834452404,-1.6629963889589,0.053,0.136,1
"Atp5b",2.40527967141847e-35,-1.6629963889589,0.481,0.764,4.14958848913115e-31
"Creb3l1",1.09941130787256e-12,-1.66375113396219,0.156,0.376,1.89670438834174e-08
"Cnn3",4.31264625310253e-09,-1.66447531788481,0.069,0.231,7.44017731585248e-05
"Pum1",9.76702428332119e-08,-1.66447531788481,0.084,0.227,0.00168500702935857
"Tjp1",4.18482323926907e-07,-1.66567449450034,0.076,0.208,0.00721965705238701
"Prnp",2.14857584862829e-17,-1.66573395152773,0.198,0.475,3.70672305405352e-13
"Tmem45a",5.15448088169306e-10,-1.66620219178399,0.195,0.38,8.89251041709687e-06
"Orc6",7.99198569115084e-06,-1.66710078729163,0.05,0.153,0.137877737143734
"Gstm2",1.03146934438966e-05,-1.66710078729163,0.053,0.156,0.177949091294104
"Fermt1",0.0196499266235794,-1.66710078729163,0.008,0.035,1
"Enpep",0.0196499266235794,-1.66710078729163,0.008,0.035,1
"Lrrn1",0.0196499266235794,-1.66710078729163,0.008,0.035,1
"Cbx2",0.0196499266235794,-1.66710078729163,0.008,0.035,1
"Pla2g2d",0.0221582629296079,-1.66710078729163,0.008,0.034,1
"Zfp383",0.0249857313933139,-1.66710078729163,0.008,0.033,1
"Lyrm9",0.0250204309192138,-1.66710078729163,0.008,0.033,1
"Hpx",0.0318095391089662,-1.66710078729163,0.008,0.031,1
"Swi5",1.55577571150523e-17,-1.66710078729163,0.214,0.479,2.68402425748883e-13
"Crybg1",1.20850064194736e-05,-1.66710078729163,0.073,0.179,0.208490530748758
"Kmo",0.00216787266954375,-1.66710078729163,0.019,0.069,1
"Nrcam",0.0038212319839775,-1.66710078729163,0.019,0.064,1
"Cav2",2.41115115154544e-10,-1.66944092574615,0.141,0.326,4.15971796664619e-06
"Ldlrad4",0.000301167090615065,-1.6703759193245,0.031,0.1,1
"Mrrf",1.45856928481513e-07,-1.6703759193245,0.061,0.197,0.00251632373016307
"Dnase1l2",0.000102602696627557,-1.6703759193245,0.065,0.155,1
"Nxpe5",3.65800915387774e-08,-1.67073936435498,0.076,0.226,0.000631079739226989
"Rbfox2",4.53022293322209e-11,-1.67177727450111,0.141,0.336,7.81554060439476e-07
"C1ra",0.000104689384500184,-1.67177727450111,0.05,0.134,1
"Rcan2",0.00049537741656722,-1.67177727450111,0.019,0.079,1
"Ushbp1",0.000789114584626969,-1.67177727450111,0.019,0.076,1
"Cyp27a1",0.000365831240779963,-1.67305005362282,0.038,0.109,1
"Flt1",8.22310275577433e-08,-1.67339253315936,0.076,0.221,0.00141864968742619
"Ubap2",8.50469748131194e-12,-1.67383562132036,0.103,0.31,1.46723040947594e-07
"Mcm2",2.72505954402231e-07,-1.67398717287687,0.053,0.182,0.0047012727253473
"Phb",7.69697734049468e-07,-1.67398717287687,0.057,0.18,0.0132788253078214
"Sgcg",2.79421440638956e-06,-1.67398717287687,0.057,0.171,0.0482057869390326
"Thumpd3",2.27393979856448e-06,-1.67527471873733,0.053,0.167,0.0392300094048344
"Arsb",5.69689751678383e-05,-1.67527471873733,0.038,0.123,0.982828759595546
"A430005L14Rik",0.000300780230511812,-1.67527471873733,0.019,0.083,1
"Sbk1",0.000486794973681869,-1.67527471873733,0.027,0.091,1
"Smyd4",0.00814747446366405,-1.67527471873733,0.011,0.047,1
"Xrcc5",0.00915680213827366,-1.67527471873733,0.011,0.046,1
"Eogt",0.00915680213827366,-1.67527471873733,0.011,0.046,1
"Mrvi1",0.0129854097664002,-1.67527471873733,0.011,0.044,1
"Ppara",0.0164402509339543,-1.67527471873733,0.011,0.042,1
"Il11ra1",2.3448611774095e-12,-1.67757971210333,0.156,0.371,4.04535450326687e-08
"Macrod1",4.13324879607225e-08,-1.67763914708556,0.092,0.242,0.000713068082298385
"Prkaa2",3.11997690030101e-06,-1.67798910343437,0.053,0.165,0.053825841483993
"Nmnat3",0.000250649909354285,-1.67798910343437,0.027,0.096,1
"Dmac2",0.000144316772442633,-1.68015694011708,0.034,0.111,1
"Prex2",0.000202749015384043,-1.68015694011708,0.034,0.108,1
"Clmn",0.00473196619593244,-1.68015694011708,0.015,0.057,1
"Tmem126b",0.00530546204940004,-1.68015694011708,0.015,0.056,1
"Qpct",0.008406356759095,-1.68015694011708,0.015,0.053,1
"Atf7",7.32505769345556e-07,-1.68108501672734,0.076,0.203,0.0126371895327495
"Cpeb1",9.10783051029301e-09,-1.68160035698675,0.084,0.243,0.000157128291963575
"Rad23b",5.64572414430758e-16,-1.68312782673334,0.183,0.439,9.74000329375943e-12
"Gpn1",2.44385564798757e-05,-1.68340259962073,0.034,0.124,0.421613976390815
"Pcdhgb4",0.00215463340663066,-1.68340259962073,0.019,0.069,1
"Fundc1",0.00217450500795798,-1.68340259962073,0.019,0.069,1
"Wdr45b",0.00242789111428104,-1.68340259962073,0.019,0.068,1
"Pcsk5",9.24578457125872e-05,-1.68464898850248,0.042,0.125,1
"Aebp1",3.30635723004685e-18,-1.68678315315333,0.24,0.515,5.70412749327682e-14
"Setbp1",0.000316887701203545,-1.68744943268344,0.023,0.088,1
"Tufm",2.45934799337713e-07,-1.68816240281946,0.053,0.183,0.00424286715817423
"Dusp13",6.25243075136476e-06,-1.68838170737881,0.084,0.197,0.107866935322545
"Nob1",4.9930914484167e-07,-1.68879585839095,0.057,0.183,0.00861408136680849
"Tgfbr3",1.44080871781779e-19,-1.68946860032009,0.271,0.545,2.48568319997926e-15
"Qars",8.67469577545608e-09,-1.68953817641139,0.103,0.264,0.000149655851518168
"Stau2",9.52206535772437e-05,-1.68987209495029,0.027,0.102,1
"Topbp1",7.5609415281883e-08,-1.69033309352935,0.065,0.206,0.00130441363244305
"Trp53inp2",5.77015608557164e-12,-1.69075205535628,0.13,0.34,9.95467327882818e-08
"Qsox2",4.75376012005428e-05,-1.69075205535628,0.034,0.119,0.820118695911764
"Nfatc4",1.06133800129772e-07,-1.69113447949129,0.073,0.213,0.00183102031983882
"Pik3r2",4.50968143544992e-07,-1.69148494591859,0.084,0.216,0.00778010241243821
"Cisd3",0.000137955143730305,-1.69148494591859,0.042,0.121,1
"Mllt1",3.83250412129464e-08,-1.69210479342153,0.092,0.241,0.000661183611005752
"Smim20",3.43427367601838e-05,-1.69263587939877,0.05,0.142,0.592480894586692
"Haus7",1.00678140467811e-06,-1.69385351489732,0.053,0.173,0.0173689927935067
"Ndufa6",3.40317123071628e-14,-1.69396273964211,0.164,0.401,5.87115100723173e-10
"Cdc42bpa",3.28522903066029e-08,-1.69493499548836,0.065,0.212,0.000566767712369513
"Acbd6",4.13924738923239e-11,-1.69493499548836,0.13,0.328,7.14102959590371e-07
"Ppic",4.23186695248179e-11,-1.69493499548836,0.126,0.326,7.30081686642158e-07
"Tcerg1",2.20808307385821e-08,-1.69566993948841,0.088,0.24,0.000380938491902019
"Agpat2",2.61567692337452e-08,-1.69595564996382,0.088,0.24,0.000451256582820572
"Naca",1.74279829969509e-39,-1.69641635411619,0.454,0.779,3.00667562663397e-35
"Palm",2.61476492070686e-08,-1.69651351511167,0.111,0.266,0.000451099244120348
"Vkorc1",2.21822628128904e-10,-1.69660478160172,0.111,0.298,3.82688398047985e-06
"Tex2",1.60020668339903e-11,-1.69711576727692,0.137,0.339,2.76067657020001e-07
"Man2a2",7.60893946319451e-14,-1.69747443633515,0.141,0.378,1.31269423619032e-09
"Ebf1",6.45119832020882e-06,-1.69952226498401,0.046,0.15,0.111296073420243
"Tyw1",0.00298012686736586,-1.69952226498401,0.015,0.06,1
"Ppfia3",0.00375218963544783,-1.69952226498401,0.015,0.059,1
"Alpl",0.00376168086101863,-1.69952226498401,0.015,0.059,1
"Hey1",0.0047319650861829,-1.69952226498401,0.015,0.057,1
"Plppr2",0.00531882850021609,-1.69952226498401,0.015,0.056,1
"Srbd1",0.00593213801125374,-1.69952226498401,0.015,0.055,1
"Moxd1",0.00668151142407151,-1.69952226498401,0.015,0.055,1
"Qtrt2",0.00723390870046632,-1.69952226498401,0.011,0.048,1
"Pde12",0.00915680213827366,-1.69952226498401,0.011,0.046,1
"Spry4",0.01156007414721,-1.69952226498401,0.011,0.045,1
"Fam171b",0.0154465803173666,-1.69952226498401,0.008,0.036,1
"Bub1",0.0154465803173666,-1.69952226498401,0.008,0.036,1
"Serpinb7",0.0163442804137525,-1.69952226498401,0.011,0.042,1
"Prkag3",0.0174005222963436,-1.69952226498401,0.008,0.036,1
"Ssx2ip",0.0174005222963436,-1.69952226498401,0.008,0.036,1
"Prss36",0.0196226114879486,-1.69952226498401,0.008,0.035,1
"Nptxr",0.0196226114879486,-1.69952226498401,0.008,0.035,1
"Gramd1c",0.023295959619122,-1.69952226498401,0.011,0.04,1
"Kif24",0.0364711318579178,-1.69952226498401,0.004,0.024,1
"Tekt2",0.0364711318579178,-1.69952226498401,0.004,0.024,1
"Slc25a35",0.0413621149021685,-1.69952226498401,0.004,0.023,1
"Chn2",0.0469400313054566,-1.69952226498401,0.004,0.022,1
"Slc9a2",0.0804061005896079,-1.69952226498401,0,0.012,1
"Rgs7",0.0804061005896079,-1.69952226498401,0,0.012,1
"Muc1",0.0804061005896079,-1.69952226498401,0,0.012,1
"Cd3e",0.0804061005896079,-1.69952226498401,0,0.012,1
"Kcnmb1",0.0804061005896079,-1.69952226498401,0,0.012,1
"Cacna1g",0.0804061005896079,-1.69952226498401,0,0.012,1
"Pcdh17",0.0804061005896079,-1.69952226498401,0,0.012,1
"Tle6",0.0921535699637563,-1.69952226498401,0,0.011,1
"Rab3il1",4.7086608224201e-14,-1.69952226498401,0.187,0.417,8.12338165083915e-10
"Ap1s1",3.51041584479415e-12,-1.69952226498401,0.13,0.341,6.05616941543887e-08
"Sgsm3",4.05875206666199e-05,-1.69952226498401,0.042,0.131,0.700215906540526
"Ttll12",0.000199427128353695,-1.69952226498401,0.019,0.086,1
"Nynrin",0.000699117075598702,-1.69952226498401,0.019,0.077,1
"Cbx8",0.00108593175122949,-1.69952226498401,0.023,0.079,1
"Ttc23",0.00192338220524949,-1.69952226498401,0.019,0.069,1
"Mt2",1.22409163814917e-71,-1.70011625183419,0.989,0.991,2.11180289413494e-67
"Hsd17b12",9.28614131506228e-14,-1.70097879720353,0.218,0.437,1.60204509967454e-09
"Iars",1.69333728384401e-12,-1.70219145176,0.099,0.316,2.92134548208769e-08
"Ddx27",1.5493795621928e-08,-1.70352419554151,0.076,0.231,0.000267298962069503
"Socs5",1.53826628512706e-08,-1.70388745754541,0.061,0.212,0.00026538169951012
"Fyn",3.67918973019575e-07,-1.70409499477384,0.069,0.199,0.0063473381225337
"Zbtb4",1.27680858205314e-05,-1.70516882812515,0.061,0.164,0.220275016575808
"Mtx2",6.81076918933341e-06,-1.70637593602507,0.046,0.149,0.11749939005438
"Cbx5",7.64915206581966e-06,-1.70637593602507,0.042,0.143,0.131963171439521
"Mesd",6.49567362887758e-06,-1.70690179534961,0.038,0.138,0.112063361445396
"Smarcd3",2.65842605243762e-05,-1.70690179534961,0.038,0.128,0.458631662566538
"Nsa2",5.94981232806202e-09,-1.70719619286943,0.08,0.241,0.000102646162283726
"Ppie",6.34457928548921e-05,-1.70751505573754,0.042,0.127,1
"Vars2",9.06687301281065e-05,-1.70751505573754,0.042,0.125,1
"Btbd3",8.57173828316445e-05,-1.70823948208512,0.038,0.12,1
"Sectm1a",0.000495611164143069,-1.70823948208512,0.034,0.102,1
"Mdc1",0.000226555120807209,-1.70910831381321,0.034,0.107,1
"Tgfbr2",3.81923630338989e-25,-1.70910831381321,0.321,0.636,6.58894647060823e-21
"Sdc1",1.78705223402338e-15,-1.70924677487583,0.34,0.569,3.08302251413714e-11
"Scx",4.15426296087765e-06,-1.71079337731903,0.053,0.163,0.0716693446010611
"Fitm1",1.03337150229683e-06,-1.71101790382184,0.08,0.205,0.0178277251576249
"Sesn1",1.89699133333585e-08,-1.71201320916721,0.065,0.216,0.000327268944827102
"Mcm6",3.75283663876069e-07,-1.71319720188109,0.061,0.19,0.00647439376918995
"Mmut",1.52082386096167e-05,-1.71319720188109,0.05,0.148,0.262372532493107
"Fbf1",0.000963139004327427,-1.71319720188109,0.023,0.08,1
"Podxl",0.00191431726909265,-1.71319720188109,0.023,0.075,1
"Sae1",1.69131756396804e-09,-1.71370120015377,0.088,0.258,2.91786106135766e-05
"Pakap.1",3.42494478554116e-13,-1.71377624866425,0.141,0.368,5.90871474401561e-09
"Ank3",4.4372457887908e-10,-1.71546380885303,0.115,0.295,7.65513643482188e-06
"Ehd3",7.84249568496599e-05,-1.71546380885303,0.034,0.116,1
"Sf3b4",0.00170598751234694,-1.71546380885303,0.019,0.07,1
"Pno1",5.94393559214005e-10,-1.71601038777258,0.088,0.265,1.025447768356e-05
"Dicer1",1.38851717679348e-06,-1.71639608354841,0.053,0.17,0.0239546983340411
"Ncaph",0.000155953270736603,-1.71690434321225,0.031,0.105,1
"Zdhhc21",0.000188267723947114,-1.71690434321225,0.038,0.114,1
"Urod",1.46855153096654e-07,-1.71690434321225,0.073,0.21,0.00253354510122348
"Trip6",1.38500494041823e-07,-1.7177268603616,0.065,0.202,0.00238941052320952
"Itpr1",0.000158063031148412,-1.71863108793172,0.034,0.11,1
"Pnpla6",0.00374270433996105,-1.71863108793172,0.015,0.059,1
"Rbbp7",2.7987334818203e-09,-1.71942182242172,0.08,0.245,4.82837500283639e-05
"Lipm",0.00268089580000392,-1.72073875089371,0.031,0.083,1
"Mcpt4",0.00592319580569532,-1.72073875089371,0.027,0.073,1
"Tnfrsf19",9.55490402989929e-06,-1.72154857131401,0.027,0.119,0.164841204323823
"Nprl3",3.60986472919121e-05,-1.72154857131401,0.046,0.136,0.622773863080068
"Usp39",1.84640820210618e-07,-1.72197711581171,0.053,0.184,0.00318542343027358
"Epdr1",1.94193432682625e-06,-1.72197711581171,0.057,0.173,0.0335022510064065
"Dlc1",3.33163281591607e-07,-1.72336900693838,0.042,0.165,0.0057477329340184
"Acad11",3.92308115331549e-05,-1.72336900693838,0.038,0.126,0.676809960569989
"Fam219b",0.000249100736126453,-1.72336900693838,0.023,0.09,1
"Lratd2",0.00642166504285134,-1.72336900693838,0.011,0.049,1
"Slc2a10",0.0072196538886934,-1.72336900693838,0.011,0.048,1
"Prps1",0.0072196538886934,-1.72336900693838,0.011,0.048,1
"Lmod1",0.00811543204304085,-1.72336900693838,0.011,0.047,1
"Dlk2",0.00811543204304085,-1.72336900693838,0.011,0.047,1
"Arhgef19",0.00912080389494567,-1.72336900693838,0.011,0.046,1
"Vstm5",0.00912080389494567,-1.72336900693838,0.011,0.046,1
"Poglut3",0.0115147075553156,-1.72336900693838,0.011,0.045,1
"Slirp",1.01916252016537e-17,-1.72376981123069,0.168,0.447,1.7582591797893e-13
"Vwa5a",2.92204676634572e-12,-1.72449479321547,0.137,0.35,5.04111508129963e-08
"Cdk5rap3",1.04929180516966e-11,-1.72461324594684,0.126,0.328,1.81023822227869e-07
"Snn",2.67460315344237e-05,-1.72674373371904,0.05,0.144,0.461422536031877
"Wnt5b",0.000485128741035983,-1.72674373371904,0.023,0.085,1
"Yes1",0.000547724045116634,-1.72674373371904,0.019,0.079,1
"Phgdh",0.00211639861356312,-1.72674373371904,0.023,0.074,1
"Rbm45",5.37048724011081e-05,-1.72809141718078,0.031,0.112,0.926516458663917
"Mid1ip1",6.59017856371765e-16,-1.73086210180593,0.26,0.497,1.13693760581257e-11
"Plxna1",2.52448230035256e-08,-1.73123112471135,0.08,0.231,0.000435523686456824
"Snx30",7.77048722495226e-05,-1.73123112471135,0.042,0.126,1
"Nrp1",0.000747132610889894,-1.73123112471135,0.015,0.07,1
"Mr1",0.00135773397226086,-1.73123112471135,0.019,0.072,1
"Scn7a",0.00269354747647783,-1.73123112471135,0.019,0.067,1
"Phpt1",0.0136781639846308,-1.73123112471135,0.008,0.037,1
"Car11",0.0173762899318802,-1.73123112471135,0.008,0.036,1
"Guca2a",0.0249162692579793,-1.73123112471135,0.008,0.033,1
"Pop5",2.12847217626069e-11,-1.73123112471135,0.103,0.303,3.67204019848495e-07
"Vdr",4.30797887582617e-05,-1.73307482469504,0.057,0.15,0.74321251565753
"Adgrf4",2.73677357550219e-05,-1.73346959690735,0.034,0.122,0.472148177245637
"Wdr34",7.21383203201244e-05,-1.73407948702038,0.034,0.116,1
"Pole2",0.00105839510740042,-1.73514617471473,0.027,0.085,1
"Tfap4",0.00130331655914553,-1.73514617471473,0.027,0.083,1
"Ifrd2",1.20334710219379e-08,-1.73570460129066,0.061,0.213,0.000207601442070472
"Arfip2",2.87824210963333e-09,-1.73604814100913,0.088,0.255,4.96554328753942e-05
"Dst",2.02793037072585e-32,-1.73673033545466,0.385,0.712,3.49858547557624e-28
"Pkdcc",0.000152197480456939,-1.73749011518303,0.031,0.105,1
"Pkp4",0.000157227840725226,-1.73749011518303,0.034,0.11,1
"Capn5",0.00374270344254219,-1.73749011518303,0.015,0.059,1
"Lhx6",0.00418759763742257,-1.73749011518303,0.015,0.058,1
"Ldb2",0.00744855286802132,-1.73749011518303,0.015,0.054,1
"Coq9",1.30237186491994e-08,-1.73749011518303,0.088,0.244,0.000224685194135988
"Zfp467",5.93041421001328e-06,-1.73749011518303,0.053,0.16,0.102311505951149
"Eri3",1.92969662500137e-08,-1.73834151387454,0.065,0.214,0.000332911261745236
"Lrrc61",0.000237155284129327,-1.74016424948136,0.015,0.079,1
"Rrad",2.39180917880056e-06,-1.7405849216059,0.351,0.444,0.0412634919526673
"Ash2l",9.79296684356173e-09,-1.74123251686885,0.084,0.241,0.000168948263985127
"Hspa9",6.07693701830144e-33,-1.74132080279548,0.336,0.698,1.04839317439736e-28
"Ppp2r5e",1.29080522869789e-08,-1.7425909868759,0.073,0.226,0.00022268971805496
"Mier2",8.02134190475328e-06,-1.74324364241333,0.042,0.142,0.138384190540804
"Cacnb1",8.82112293237362e-05,-1.74324364241333,0.046,0.13,1
"Gatd3a",1.9404901290299e-10,-1.74349996204461,0.084,0.269,3.34773357060238e-06
"Dtd1",0.000531281924966816,-1.74682797976237,0.027,0.09,1
"Ighmbp2",0.00107285859453149,-1.74682797976237,0.019,0.074,1
"Slc43a1",0.00424806078384975,-1.74682797976237,0.019,0.064,1
"Unc13b",0.006408985976101,-1.74682797976237,0.011,0.049,1
"2010300C02Rik",0.0321322899481627,-1.74682797976237,0.004,0.025,1
"Foxs1",0.0321322899481627,-1.74682797976237,0.004,0.025,1
"Bhlhe22",0.0321322899481627,-1.74682797976237,0.004,0.025,1
"Agbl1",0.03642989460932,-1.74682797976237,0.004,0.024,1
"Cldn23",0.0413301989527579,-1.74682797976237,0.004,0.023,1
"Haspin",0.0413301989527579,-1.74682797976237,0.004,0.023,1
"Sh3gl3",0.046976296876235,-1.74682797976237,0.004,0.022,1
"Gsto1",9.88170970553709e-14,-1.74682797976237,0.183,0.407,1.70479255839926e-09
"Mettl22",3.24053962187871e-06,-1.74927530018111,0.065,0.179,0.0559057895566514
"Ppp2r3a",2.70223389020583e-07,-1.74956294748361,0.046,0.171,0.00466189390738309
"Lims2",3.89439035970929e-05,-1.75105256562409,0.031,0.115,0.671860224857046
"Nup210",0.000162344231761347,-1.75105256562409,0.034,0.11,1
"Fuz",0.000186120053612168,-1.75105256562409,0.038,0.114,1
"Mt3",0.00121659145783912,-1.75105256562409,0.038,0.1,1
"Abi3bp",5.27319679007445e-21,-1.75263360144357,0.267,0.557,9.09731910223644e-17
"Habp4",4.79340007453975e-08,-1.75346107209482,0.065,0.208,0.000826957380859597
"Plk1",0.00108853029380395,-1.75346107209482,0.019,0.074,1
"Fam234b",0.00150422035561799,-1.75346107209482,0.023,0.077,1
"Rgmb",4.73958009767718e-08,-1.75415752156086,0.061,0.203,0.000817672358451267
"Cxxc5",1.70933012129905e-05,-1.75456362854197,0.038,0.131,0.294893632526512
"Cdr2",2.71087911604605e-08,-1.75456362854197,0.073,0.222,0.000467680865100265
"Zfp266",2.99279609767654e-09,-1.75542059027842,0.08,0.245,5.16317182771156e-05
"Creld1",0.00011289430336243,-1.75610579335038,0.034,0.112,1
"Myo19",0.0001555802874199,-1.75610579335038,0.034,0.11,1
"Deptor",0.00234691266092754,-1.75610579335038,0.015,0.062,1
"Cryl1",0.00374270411560634,-1.75610579335038,0.015,0.059,1
"Zbtb46",0.00417697903778181,-1.75610579335038,0.015,0.058,1
"Il1f8",0.00834349603614977,-1.75610579335038,0.015,0.053,1
"Bbox1",0.0147324757453327,-1.75610579335038,0.015,0.049,1
"Fam53a",1.68092831505551e-09,-1.75610579335038,0.084,0.253,2.89993752913377e-05
"Ggcx",6.3180707655657e-07,-1.75610579335038,0.069,0.195,0.0108999356847539
"Cfh",7.4318825313698e-08,-1.75752786841958,0.088,0.233,0.00128214837431192
"Slc20a2",2.30513455864085e-10,-1.75773687892931,0.111,0.294,3.9768181405672e-06
"Traf3ip2",0.000667423255826614,-1.75841595403758,0.027,0.088,1
"Them5",0.000860733056910908,-1.75841595403758,0.023,0.081,1
"Selenow",2.45061293304769e-54,-1.75882472523419,0.695,0.897,4.22779743209387e-50
"Sdad1",3.61797351831512e-07,-1.75902327673267,0.065,0.194,0.00624172791379725
"Atad2",0.000100449872316115,-1.75946480544029,0.034,0.113,1
"Mlf2",3.71057605703733e-09,-1.76092280964816,0.073,0.235,6.4014858136008e-05
"Amotl2",4.91726684466216e-13,-1.76225802033197,0.126,0.349,8.48326876041116e-09
"Mdp1",1.54502803313626e-05,-1.76225802033197,0.034,0.126,0.266548236276668
"Pbk",0.0136426231130377,-1.76225802033197,0.008,0.037,1
"Zdhhc23",0.0153863435016506,-1.76225802033197,0.008,0.036,1
"Ccdc69",0.0173520366912029,-1.76225802033197,0.008,0.036,1
"Wdr25",0.0173520366912029,-1.76225802033197,0.008,0.036,1
"Zkscan8",0.000632537088440916,-1.76225802033197,0.031,0.094,1
"Crlf1",0.000210949160807194,-1.76532432337976,0.031,0.102,1
"Thbs4",1.5431024588004e-05,-1.76586475981271,0.053,0.154,0.266216036192244
"Immt",7.28002245813679e-18,-1.76641414863918,0.183,0.458,1.25594947447776e-13
"Maoa",0.000688637147273567,-1.76663646084255,0.019,0.077,1
"Eef2k",7.13276958552305e-07,-1.76991159287541,0.05,0.169,0.0123054540889444
"Pafah2",0.000375748208024191,-1.76991159287541,0.027,0.093,1
"Gm12216",0.00639630514609378,-1.76991159287541,0.011,0.049,1
"Baiap2l1",0.00719114063003737,-1.76991159287541,0.011,0.048,1
"Ndufs2",2.8140020717297e-22,-1.77158622456766,0.248,0.545,4.85471637414808e-18
"Ube2e2",6.13295634639763e-07,-1.77167205073985,0.034,0.149,0.0105805762888052
"Txnrd3",0.000558673833783937,-1.77245378743786,0.031,0.095,1
"Emc2",3.5460926694977e-06,-1.77317930670932,0.046,0.153,0.0611771907341742
"B3gnt9",1.15934310748354e-05,-1.77317930670932,0.046,0.145,0.20000987290306
"Myf6",9.67965483594034e-06,-1.77372320682543,0.164,0.275,0.166993405229643
"Fam81a",0.000207039539266244,-1.77448432266523,0.031,0.102,1
"Timm21",0.00262817430618953,-1.77448432266523,0.015,0.061,1
"Lrp4",0.00417697035689712,-1.77448432266523,0.015,0.058,1
"Taf3",0.00419822309885375,-1.77448432266523,0.015,0.058,1
"Flt4",0.00661457739724262,-1.77448432266523,0.015,0.055,1
"Zfp692",3.11365729604465e-07,-1.7756252440698,0.05,0.175,0.00537168156713623
"Zkscan17",2.44579294975024e-06,-1.7756252440698,0.057,0.17,0.0421948199690911
"Opa1",3.0718876161972e-06,-1.7756252440698,0.057,0.169,0.0529962051546341
"Hdac10",4.02382279534634e-06,-1.7756252440698,0.057,0.167,0.069418990865315
"Adgrf5",4.0249712987949e-05,-1.77614354658692,0.031,0.114,0.694388048468096
"Pwp2",3.06082564137519e-05,-1.77752477698529,0.042,0.132,0.528053639650048
"Calcoco1",7.57660586358914e-05,-1.77752477698529,0.042,0.126,1
"Vash1",0.000953333187210406,-1.77752477698529,0.019,0.074,1
"Fuom",0.00169548133563243,-1.77752477698529,0.019,0.07,1
"Atp12a",0.00270182213564382,-1.77752477698529,0.019,0.067,1
"Serpina3k",0.00337414233058562,-1.77752477698529,0.019,0.065,1
"Tnks1bp1",4.43311341838023e-09,-1.77869247841762,0.092,0.254,7.64800726938957e-05
"Usp20",2.3894631552714e-06,-1.77869247841762,0.038,0.145,0.0412230183547421
