"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hpf1",0.00165130231874154,-0.506011159326334,0.125,0.272,1
"Zscan26",0.00192644183488786,-0.506011159326334,0.092,0.226,1
"Ocrl",0.0106811724907469,-0.506011159326334,0.092,0.193,1
"Atg10",0.0213329714717037,-0.506011159326334,0.05,0.126,1
"G3bp1",0.0236256056910161,-0.506011159326334,0.058,0.135,1
"Dgkq",0.031861302454277,-0.506011159326334,0.058,0.128,1
"Mpst",0.0318748858477137,-0.506011159326334,0.042,0.107,1
"Tshz1",0.0475251615107052,-0.506011159326334,0.058,0.122,1
"Aldh1a3",0.0689576769287385,-0.506011159326334,0.058,0.115,1
"Fen1",0.0702923002948342,-0.506011159326334,0.05,0.104,1
"Ankrd35",0.17635972223498,-0.506011159326334,0.067,0.107,1
"Rab38",0.265734621365663,-0.506011159326334,0.042,0.068,1
"Kdm1a",0.00120102661206241,-0.506011159326334,0.092,0.232,1
"Dcun1d1",0.00327016290892994,-0.506011159326334,0.1,0.227,1
"Dop1b",0.00751537008466001,-0.506011159326334,0.1,0.209,1
"Tubgcp2",0.0171044687482373,-0.506011159326334,0.058,0.141,1
"Ppdpf",0.0202081213443761,-0.506011159326334,0.108,0.2,1
"Tmem87a",0.0237037747676178,-0.506011159326334,0.058,0.135,1
"Ncoa1",0.0731853936046981,-0.506011159326334,0.042,0.092,1
"Pik3c2b",0.0960856771628816,-0.506011159326334,0.042,0.087,1
"Ttl",0.104540912452274,-0.506011159326334,0.042,0.085,1
"Zfp704",0.107942587665443,-0.506011159326334,0.05,0.095,1
"Fbxl4",0.14759520767358,-0.506011159326334,0.05,0.089,1
"Gbp4",0.159274224540996,-0.506011159326334,0.042,0.078,1
"Mcph1",0.242650856232843,-0.506011159326334,0.042,0.07,1
"Ecrg4",0.246573531371503,-0.506011159326334,0,0.011,1
"Mettl21e",0.246573531371503,-0.506011159326334,0,0.011,1
"Cd28",0.246573531371503,-0.506011159326334,0,0.011,1
"Nppc",0.246573531371503,-0.506011159326334,0,0.011,1
"Mettl11b",0.246573531371503,-0.506011159326334,0,0.011,1
"Apoa2",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr1162",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr1186",0.246573531371503,-0.506011159326334,0,0.011,1
"1700003F12Rik",0.246573531371503,-0.506011159326334,0,0.011,1
"Spata25",0.246573531371503,-0.506011159326334,0,0.011,1
"Gm16253",0.246573531371503,-0.506011159326334,0,0.011,1
"Epha7",0.246573531371503,-0.506011159326334,0,0.011,1
"4933430I17Rik",0.246573531371503,-0.506011159326334,0,0.011,1
"Gabra2",0.246573531371503,-0.506011159326334,0,0.011,1
"Cryba4",0.246573531371503,-0.506011159326334,0,0.011,1
"Cftr",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr450",0.246573531371503,-0.506011159326334,0,0.011,1
"Dppa3",0.246573531371503,-0.506011159326334,0,0.011,1
"Zfp772",0.246573531371503,-0.506011159326334,0,0.011,1
"Mctp2",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr629",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr510",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr45",0.246573531371503,-0.506011159326334,0,0.011,1
"Ctrl",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr829",0.246573531371503,-0.506011159326334,0,0.011,1
"Icam4",0.246573531371503,-0.506011159326334,0,0.011,1
"Lingo1",0.246573531371503,-0.506011159326334,0,0.011,1
"Ccr1l1",0.246573531371503,-0.506011159326334,0,0.011,1
"Prf1",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr399",0.246573531371503,-0.506011159326334,0,0.011,1
"Krt222",0.246573531371503,-0.506011159326334,0,0.011,1
"Cd79b",0.246573531371503,-0.506011159326334,0,0.011,1
"Samd15",0.246573531371503,-0.506011159326334,0,0.011,1
"4933417A18Rik",0.246573531371503,-0.506011159326334,0,0.011,1
"4930486L24Rik",0.246573531371503,-0.506011159326334,0,0.011,1
"Ctsq",0.246573531371503,-0.506011159326334,0,0.011,1
"Gm7324",0.246573531371503,-0.506011159326334,0,0.011,1
"Traj25",0.246573531371503,-0.506011159326334,0,0.011,1
"Olfr19",0.246573531371503,-0.506011159326334,0,0.011,1
"Slc7a4",0.246573531371503,-0.506011159326334,0,0.011,1
"Ripply3",0.246573531371503,-0.506011159326334,0,0.011,1
"Rsph1",0.246573531371503,-0.506011159326334,0,0.011,1
"H2-M2",0.246573531371503,-0.506011159326334,0,0.011,1
"Cul2",0.246573531371503,-0.506011159326334,0,0.011,1
"Pcdhb14",0.246573531371503,-0.506011159326334,0,0.011,1
"Stk32a",0.246573531371503,-0.506011159326334,0,0.011,1
"Spink11",0.246573531371503,-0.506011159326334,0,0.011,1
"Cnih2",0.246573531371503,-0.506011159326334,0,0.011,1
"Bex1",0.246573531371503,-0.506011159326334,0,0.011,1
"1700007K13Rik",0.263135871890036,-0.506011159326334,0,0.01,1
"Olfr52",0.263135871890036,-0.506011159326334,0,0.01,1
"Zfp418",0.263135871890036,-0.506011159326334,0,0.01,1
"Rsph4a",0.263135871890036,-0.506011159326334,0,0.01,1
"Prl7d1",0.263135871890036,-0.506011159326334,0,0.01,1
"Bbs2",0.264656725836987,-0.506011159326334,0.033,0.058,1
"Ppp4r3a",0.274189493013994,-0.506011159326334,0.042,0.067,1
"Zfp398",0.274753932619861,-0.506011159326334,0.042,0.067,1
"Olfr1317",0.281085642525382,-0.506011159326334,0,0.01,1
"Tmem98",0.284707731941971,-0.506011159326334,0.042,0.067,1
"Pde1a",0.288117140962048,-0.506011159326334,0.033,0.056,1
"Lrrc40",0.289981699254794,-0.506011159326334,0.017,0.035,1
"Mkks",0.2937790712364,-0.506011159326334,0.008,0.023,1
"Mst1",0.2937790712364,-0.506011159326334,0.008,0.023,1
"Hhatl",0.2937790712364,-0.506011159326334,0.008,0.023,1
"4930404N11Rik",0.2937790712364,-0.506011159326334,0.008,0.023,1
"Rgs9",0.2937790712364,-0.506011159326334,0.008,0.023,1
"Abca8b",0.2937790712364,-0.506011159326334,0.008,0.023,1
"Zfp26",0.296186362016706,-0.506011159326334,0.042,0.066,1
"Zbtb10",0.299781234644859,-0.506011159326334,0.025,0.045,1
"Ints2",0.299781234644859,-0.506011159326334,0.025,0.045,1
"Kif26a",0.300543968636124,-0.506011159326334,0.033,0.055,1
"Ttc22",0.30490676033663,-0.506011159326334,0.017,0.034,1
"Zfp579",0.30490676033663,-0.506011159326334,0.017,0.034,1
"Fbxo5",0.30490676033663,-0.506011159326334,0.017,0.034,1
"Fbxl7",0.30490676033663,-0.506011159326334,0.017,0.034,1
"Il19",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Zfp341",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Hist2h2aa1",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Cep135",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Abcb9",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Lrrc51",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Tekt1",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Adam11",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Ms4a4b",0.311173445226833,-0.506011159326334,0.008,0.022,1
"Wdr92",0.314001832493005,-0.506011159326334,0.033,0.055,1
"Fan1",0.314548886936614,-0.506011159326334,0.033,0.055,1
"Kbtbd8",0.32069288253953,-0.506011159326334,0.017,0.033,1
"Prss53",0.32069288253953,-0.506011159326334,0.017,0.033,1
"Depdc1b",0.32069288253953,-0.506011159326334,0.017,0.033,1
"Cyp4f17",0.32069288253953,-0.506011159326334,0.017,0.033,1
"Zfp809",0.321018694785581,-0.506011159326334,0.042,0.064,1
"Aven",0.328388958112469,-0.506011159326334,0.025,0.044,1
"Mt4",0.329727946429724,-0.506011159326334,0.008,0.021,1
"Sncaip",0.329727946429724,-0.506011159326334,0.008,0.021,1
"Tnip3",0.337286503805894,-0.506011159326334,0.017,0.033,1
"Satb2",0.349486891507059,-0.506011159326334,0.008,0.021,1
"Nuf2",0.349486891507059,-0.506011159326334,0.008,0.021,1
"Slc16a12",0.354727917289309,-0.506011159326334,0.017,0.032,1
"Ctf1",0.370541004224758,-0.506011159326334,0.008,0.02,1
"Pif1",0.392324389257502,-0.506011159326334,0.017,0.03,1
"Cemip",0.392745938345381,-0.506011159326334,0.017,0.03,1
"Mmp13",0.431995308764718,-0.506011159326334,0.025,0.039,1
"Ssu72",0.000579893895775498,-0.507245814977973,0.408,0.549,1
"Sbno1",0.0054038255762919,-0.507262955535794,0.375,0.493,1
"Mt2",8.82234394318538e-05,-0.507490728649127,1,0.99,1
"Hadhb",0.00253335250753423,-0.508382063789081,0.167,0.319,1
"Thbs3",0.00789926797445505,-0.508660737740283,0.15,0.273,1
"Tpr",0.00163063429077326,-0.508740952081906,0.142,0.289,1
"Tcp11l2",9.34360524768919e-05,-0.509013647487858,0.092,0.276,1
"Txnrd1",0.00143387970055721,-0.509117070194156,0.125,0.277,1
"Ier3ip1",0.00253550759538861,-0.509117070194156,0.133,0.272,1
"Cyb5a",0.00132052346715271,-0.509171500219662,0.2,0.372,1
"Abhd11",0.000635932968359771,-0.509227872009877,0.217,0.416,1
"Cnot1",0.0013228158222874,-0.509227872009877,0.117,0.268,1
"Gna12",0.00149158806522561,-0.509763294187441,0.092,0.226,1
"Casp8",7.3239892315378e-05,-0.510042913345385,0.242,0.456,1
"Mau2",1.13469574730402e-05,-0.510298517729432,0.133,0.358,0.195757710324889
"Dele1",0.00827336501610429,-0.510512551561275,0.083,0.186,1
"Rassf4",0.000328698695204591,-0.511465589418442,0.117,0.286,1
"Stard5",0.0369437641568352,-0.511635708520212,0.142,0.234,1
"Vps33a",0.0140260400183893,-0.512009899947777,0.067,0.157,1
"R3hcc1l",0.0225298033583917,-0.512009899947777,0.075,0.158,1
"Gps1",0.00149424826023865,-0.512009899947777,0.183,0.351,1
"Fdx1",0.0217406504451753,-0.512437428485767,0.067,0.148,1
"Ap2a1",0.00466317766749129,-0.512674889607345,0.125,0.254,1
"Hcfc1",0.00609846035174984,-0.512674889607345,0.125,0.246,1
"Cxcl1",0.00550779156340884,-0.512930573266125,0.1,0.22,1
"Spns1",0.00462557537182308,-0.512930573266125,0.125,0.251,1
"Cpeb1",0.00619340040336103,-0.513206660730538,0.108,0.224,1
"Sdhaf4",0.0421838411485219,-0.513505695873258,0.058,0.124,1
"Tm2d3",0.0515075117783394,-0.513505695873258,0.058,0.121,1
"Tinf2",0.000287587215587859,-0.513664731869769,0.175,0.374,1
"Ccnk",0.0152525079597853,-0.514185090772035,0.042,0.117,1
"Zfp644",0.0319831109828136,-0.514185090772035,0.05,0.115,1
"Kif22",0.0585424950476777,-0.514185090772035,0.05,0.107,1
"Lsg1",0.00945628355834926,-0.514573172829758,0.1,0.202,1
"Mphosph8",0.00455050245170567,-0.514999942553588,0.083,0.197,1
"Zbtb22",0.00990292148342567,-0.514999942553588,0.1,0.203,1
"Proser1",0.0309662682295015,-0.514999942553588,0.042,0.106,1
"Ogfod1",0.0592239077375228,-0.514999942553588,0.05,0.107,1
"Riox1",0.0729165645738423,-0.514999942553588,0.05,0.103,1
"Tomm40",0.000272976432722609,-0.5154714885754,0.133,0.317,1
"Zfp397",0.0358578763154326,-0.5154714885754,0.1,0.178,1
"Fam120a",0.00137076743476665,-0.515995247898956,0.192,0.365,1
"Nop14",0.0115637154601791,-0.515995247898956,0.083,0.18,1
"Mt1",4.12937213122753e-05,-0.516650483670231,1,0.99,0.712399280079373
"Sgpp1",0.006299873792622,-0.516965616215942,0.167,0.305,1
"Tut1",0.0574256502632173,-0.517238414749588,0.033,0.084,1
"Srebf1",1.83639180474898e-05,-0.517238414749588,0.192,0.436,0.316814314155295
"Aldh1l1",0.188291232714644,-0.517238414749588,0.042,0.075,1
"Fam234a",0.000337172629137371,-0.517238414749589,0.158,0.345,1
"Hook2",0.00879201084642295,-0.517724579890124,0.108,0.22,1
"Cyp20a1",0.0253698240929569,-0.51798380099241,0.067,0.143,1
"Hivep2",0.0331977752622622,-0.51798380099241,0.075,0.151,1
"Ammecr1",0.0435463078750714,-0.51798380099241,0.075,0.146,1
"Pdcd11",0.0129953176878727,-0.51798380099241,0.067,0.155,1
"Tec",0.0261278673012514,-0.51798380099241,0.075,0.154,1
"Pdgfb",0.0105188184700644,-0.518254755081081,0.1,0.205,1
"E330009J07Rik",0.0816696035429879,-0.518538257202497,0.592,0.408,1
"2310033P09Rik",0.0287999393158319,-0.518835199683918,0.067,0.143,1
"Zbtb6",0.109070816875235,-0.518835199683918,0.033,0.073,1
"Grwd1",0.11397469618941,-0.518835199683918,0.033,0.072,1
"Ager",0.229564406345003,-0.518835199683918,0.05,0.081,1
"Chpf",0.0381376351461504,-0.518835199683918,0.067,0.138,1
"Cln6",0.0413582920916155,-0.518835199683918,0.067,0.136,1
"Nrtn",0.153391491147123,-0.518835199683918,0.075,0.12,1
"Akna",5.00509971838771e-05,-0.519406752695377,0.225,0.464,0.863479803416247
"Crtc3",0.00324607557514142,-0.519473419132896,0.083,0.2,1
"Ubap2l",7.96885499467465e-05,-0.519473419132897,0.217,0.447,1
"Kif5b",0.000309628241490653,-0.520178491252928,0.15,0.336,1
"Reep4",0.0325431157772545,-0.520178491252928,0.083,0.161,1
"Hectd3",0.0108206854709017,-0.520366452303404,0.133,0.246,1
"Atp13a3",0.000399779244144959,-0.520657935290736,0.2,0.393,1
"Wdr62",0.062934513758054,-0.520961500792306,0.025,0.07,1
"Gimap1",0.133536417654033,-0.520961500792306,0.033,0.07,1
"Ago3",0.284707706934967,-0.520961500792306,0.042,0.067,1
"Cnrip1",0.296788392601957,-0.520961500792306,0.042,0.066,1
"Hdac3",0.000377794813835579,-0.52138638521325,0.142,0.322,1
"Smad3",0.00362754042784009,-0.52138638521325,0.167,0.309,1
"Strn4",0.000444196607905302,-0.521474276714139,0.108,0.271,1
"Aprt",0.00345179852580537,-0.522312971655435,0.092,0.214,1
"Zfp688",0.0496817279958826,-0.522312971655435,0.058,0.121,1
"Hoxb2",0.185302861568883,-0.522312971655435,0.067,0.105,1
"Ddx23",0.000371410028281614,-0.522819447012888,0.117,0.286,1
"Clec4a1",0.000200399525579313,-0.523307982807367,0.2,0.412,1
"Mfsd14b",0.00148285810140805,-0.523358402890231,0.142,0.294,1
"Stx18",0.0158482394880403,-0.523933067323596,0.067,0.155,1
"Ago1",0.0294512394120019,-0.523933067323596,0.075,0.153,1
"Dhx36",0.0342767410287248,-0.523933067323596,0.075,0.15,1
"Sox18",0.0355482017650164,-0.523933067323596,0.075,0.149,1
"Bms1",0.0322965845357787,-0.523933067323596,0.042,0.105,1
"Ttf1",0.0510552104892405,-0.523933067323596,0.042,0.098,1
"Zfp598",0.000410819679882948,-0.523933067323597,0.183,0.374,1
"Ppcs",0.264183057882017,-0.523933067323597,0.033,0.058,1
"Eral1",0.31345519027962,-0.523933067323597,0.033,0.055,1
"Gpd1l",0.326866108390876,-0.523933067323597,0.033,0.054,1
"Pkig",7.96178682312838e-05,-0.524296512354084,0.167,0.382,1
"Plbd2",0.000273845636808118,-0.524456826647153,0.125,0.31,1
"Dpt",0.0306122748860533,-0.52467500359137,0.333,0.423,1
"Med12",0.00592423869010072,-0.52487018657765,0.083,0.195,1
"Msto1",0.0117911651275892,-0.52487018657765,0.092,0.192,1
"Impact",0.000533571818552811,-0.525204724559645,0.108,0.263,1
"Gsdmd",3.62254899031977e-06,-0.525743224450519,0.175,0.446,0.0624962151809967
"Setd1b",0.00264026984680753,-0.525910716764039,0.067,0.181,1
"Mapkbp1",0.090614819406163,-0.525910716764039,0.05,0.098,1
"Krr1",0.00201814286394212,-0.525910716764039,0.117,0.255,1
"Scpep1",0.00224095020278842,-0.525910716764039,0.117,0.254,1
"Myc",0.00772147054747242,-0.525910716764039,0.133,0.251,1
"Sptan1",2.93691191074079e-05,-0.525910716764039,0.158,0.376,0.506676042841001
"Arg1",0.10194478049026,-0.526325844969041,0.95,0.769,1
"Ppif",0.00744145997288059,-0.526359804718136,0.092,0.204,1
"Acadl",0.000144208573348833,-0.526359804718137,0.25,0.447,1
"Fam217b",0.0246373932370938,-0.526670629892427,0.058,0.133,1
"Rogdi",0.0445379839365083,-0.526670629892427,0.067,0.134,1
"Elk4",5.92874490385506e-05,-0.526792721462837,0.2,0.432,1
"Tmem230",0.000916243092536189,-0.527072774854164,0.142,0.305,1
"Casp4",0.0164021656171631,-0.527072774854164,0.417,0.494,1
"Pias1",0.0044153703458214,-0.527072774854164,0.067,0.175,1
"Dap3",3.60114635424171e-05,-0.527072774854164,0.183,0.42,0.62126976903378
"C7",0.0230365043130216,-0.527210325032167,0.15,0.251,1
"Spata13",0.227646674397462,-0.527677897566121,0.342,0.382,1
"Vps37c",5.1979884604111e-05,-0.527706230425653,0.108,0.306,0.896756969190123
"Mettl21a",0.0193758161343019,-0.528378972354788,0.05,0.127,1
"Ptar1",0.0340127011718384,-0.528378972354788,0.058,0.128,1
"Mfap5",0.00374299236891832,-0.528378972354789,0.075,0.189,1
"Acer2",0.152497493138478,-0.528378972354789,0.017,0.044,1
"2310030G06Rik",0.273125957805502,-0.528378972354789,0.025,0.047,1
"Ccdc90b",0.285952336104213,-0.528378972354789,0.025,0.046,1
"Ccdc191",0.285952336104213,-0.528378972354789,0.025,0.046,1
"Ivd",0.286371847877654,-0.528378972354789,0.025,0.046,1
"Mms22l",0.299344820673319,-0.528378972354789,0.025,0.045,1
"Pgap3",0.299344820673319,-0.528378972354789,0.025,0.045,1
"Rai2",0.299781234644859,-0.528378972354789,0.025,0.045,1
"Hs3st3b1",0.313325558449566,-0.528378972354789,0.025,0.044,1
"Tmem53",0.327917282985828,-0.528378972354789,0.025,0.044,1
"Csrnp2",0.327917282985828,-0.528378972354789,0.025,0.044,1
"Ercc8",0.343143295464069,-0.528378972354789,0.025,0.043,1
"Zfp277",0.104195306587691,-0.528378972354789,0.042,0.085,1
"Hars2",0.11331305097957,-0.528378972354789,0.042,0.084,1
"Sgsm2",0.191037638002808,-0.528378972354789,0.05,0.084,1
"Abhd12b",0.202240618623511,-0.528378972354789,0.042,0.073,1
"Ephx3",0.202240618623511,-0.528378972354789,0.042,0.073,1
"Mboat7",0.108880594410513,-0.528646360927677,0.467,0.477,1
"Mdfi",0.00325261233286217,-0.529343663156958,0.092,0.214,1
"4932438A13Rik",0.000155359367849578,-0.529546673787123,0.133,0.331,1
"Dcaf7",0.00045245903533023,-0.529546673787123,0.158,0.335,1
"Stoml2",0.00373435934431374,-0.529546673787123,0.075,0.189,1
"Arhgap35",0.0207179075402411,-0.529546673787123,0.1,0.19,1
"Xrcc1",0.0162464709786662,-0.529857901280701,0.067,0.154,1
"Dhx30",0.0284983865460881,-0.530395317953293,0.05,0.12,1
"Adap2",0.0417754351954564,-0.530395317953293,0.05,0.113,1
"Nt5m",0.0713133065721933,-0.530395317953293,0.058,0.114,1
"Thoc7",4.3049892221642e-05,-0.530553343589126,0.183,0.418,0.742696740607768
"Mrs2",0.00129979212558996,-0.53084301230627,0.058,0.182,1
"Pgm2",0.000219391563959859,-0.531150721604842,0.117,0.294,1
"Card19",0.332670552407668,-0.531433756206241,0.85,0.692,1
"Fbxl18",0.0426579522162533,-0.531546251433471,0.025,0.077,1
"Gtdc1",0.00351733259215898,-0.531546251433472,0.092,0.209,1
"Dnmt3a",0.00370826746630712,-0.531546251433472,0.092,0.211,1
"Kdelr1",0.00657561129207503,-0.53207345591253,0.108,0.225,1
"Bysl",0.0274784733116168,-0.532290484125183,0.083,0.166,1
"Immt",1.42073862649056e-05,-0.532655931544246,0.183,0.429,0.245105827842151
"Tmem140",0.0017801945018197,-0.532811218670049,0.117,0.263,1
"Mcat",0.0392292716682963,-0.532811218670049,0.042,0.103,1
"Ift140",0.0409603445713741,-0.532811218670049,0.042,0.102,1
"Pptc7",0.0670046691170114,-0.532811218670049,0.05,0.104,1
"Upf3a",0.0218831780963652,-0.533195988652565,0.125,0.22,1
"Ric8a",0.000971435545609744,-0.533302850994074,0.158,0.329,1
"Eps15",6.70998376071753e-05,-0.533353008139103,0.192,0.413,1
"Fn1",0.868980717587898,-0.53398832453402,0.85,0.661,1
"Ube2i",1.16594418382586e-05,-0.534121866083279,0.183,0.431,0.201148690593637
"Mzt2",0.00568598263970865,-0.534208051156986,0.075,0.183,1
"Lrch4",2.72907990149771e-05,-0.534285613321511,0.208,0.45,0.470820864606385
"Arid4a",0.000145647222043848,-0.534321555349711,0.158,0.363,1
"Col5a3",0.000620452537418973,-0.534531199336384,0.25,0.44,1
"Egln3",0.200215486821186,-0.534639989904916,0.825,0.566,1
"Stat5b",1.1236825809857e-06,-0.5347065923268,0.175,0.453,0.0193857718871653
"Fbrs",0.000390592745075815,-0.534962533022463,0.15,0.337,1
"Pxn",0.000660901844773291,-0.534962533022463,0.158,0.328,1
"Ndufb8",0.000312631211916497,-0.535275753831529,0.233,0.439,1
"Zmynd19",0.0417572125734438,-0.535758502720386,0.075,0.146,1
"Fam118b",0.0171008917717367,-0.535758502720386,0.05,0.128,1
"P2rx7",0.053143459549623,-0.535758502720386,0.1,0.172,1
"Ptcd2",0.0640019047470204,-0.535758502720386,0.042,0.094,1
"Katnbl1",0.076848192363204,-0.535758502720386,0.05,0.101,1
"Ngrn",0.0832824363985612,-0.535758502720386,0.05,0.1,1
"Thoc3",0.106252041344892,-0.535758502720386,0.05,0.095,1
"Igip",0.154640234114836,-0.535758502720386,0.05,0.089,1
"Snapc5",0.22283860929297,-0.535758502720387,0.042,0.071,1
"Ick",0.242141790631502,-0.535758502720387,0.042,0.07,1
"Mbd5",0.261840287565307,-0.535758502720387,0.042,0.068,1
"Cdk5rap1",0.262384481806019,-0.535758502720387,0.042,0.068,1
"9130019O22Rik",0.275391567661755,-0.535758502720387,0.017,0.036,1
"Rasal1",0.289566588810586,-0.535758502720387,0.017,0.035,1
"Lat",0.289566588810586,-0.535758502720387,0.017,0.035,1
"Zkscan7",0.289566588810586,-0.535758502720387,0.017,0.035,1
"Tmem17",0.289566588810586,-0.535758502720387,0.017,0.035,1
"Parl",0.289566588810586,-0.535758502720387,0.017,0.035,1
"Tpx2",0.304568727509142,-0.535758502720387,0.017,0.034,1
"Tmem220",0.304568727509142,-0.535758502720387,0.017,0.034,1
"Rab7b",0.308072402226417,-0.535758502720387,0.042,0.065,1
"Clptm1",0.00152716420617081,-0.536890472210307,0.117,0.254,1
"Stag2",5.55149680968089e-05,-0.537038054946959,0.167,0.382,0.957744229606147
"Tmpo",0.000111801318972098,-0.537307289815873,0.208,0.424,1
"Phldb2",0.0448786234216183,-0.537489390799502,0.083,0.156,1
"Plxnd1",1.99258612741091e-05,-0.537489390799502,0.167,0.403,0.34376095870093
"Lman2l",0.0155063349128091,-0.537489390799502,0.083,0.173,1
"Xpa",0.0129968824042461,-0.537860025365674,0.058,0.146,1
"Tor2a",0.00347219607926051,-0.537860025365674,0.125,0.26,1
"Araf",0.00446261964357261,-0.538112002493359,0.117,0.237,1
"Ubtf",0.0014759292809915,-0.538209981714483,0.167,0.325,1
"She",0.0631401490778997,-0.538432637018711,0.05,0.106,1
"Ssr2",0.000165933966073797,-0.538432637018712,0.208,0.422,1
"Sulf2",0.0831531663718864,-0.538432637018712,0.058,0.111,1
"Bloc1s5",0.15431319149376,-0.538432637018712,0.075,0.118,1
"Gripap1",1.80718502884153e-05,-0.538432637018712,0.142,0.367,0.31177556117574
"Lat2",0.000525781687173503,-0.538432637018712,0.067,0.209,1
"Dhcr7",0.097747228215013,-0.538854416013351,0.108,0.167,1
"Trmt6",0.0120086828460199,-0.539434160863784,0.075,0.169,1
"Rbm41",0.0470801800417743,-0.539434160863784,0.033,0.087,1
"Mettl6",0.07360529684237,-0.539434160863784,0.092,0.155,1
"Gins4",0.0949444829135339,-0.539434160863784,0.042,0.086,1
"Eif2ak4",0.104094748981078,-0.539434160863784,0.042,0.085,1
"Umps",0.122885179088956,-0.539434160863784,0.042,0.082,1
"Evi2a",1.57775862326557e-05,-0.539593759850715,0.217,0.468,0.272194917685776
"Ankrd52",0.00754567286505423,-0.54028106141108,0.125,0.245,1
"Csf2ra",0.00107417773774274,-0.540377818397193,0.267,0.438,1
"Psmd14",1.74087710758511e-05,-0.540657302133226,0.192,0.449,0.300336118600584
"Borcs6",0.000525717607598501,-0.541635069057055,0.142,0.314,1
"9130401M01Rik",0.00077530663078334,-0.541635069057055,0.067,0.201,1
"Sowahc",0.0025919554795049,-0.541635069057055,0.108,0.241,1
"Crkl",0.00802083916200425,-0.541635069057055,0.1,0.205,1
"Fcgr3",0.00860660142065234,-0.541635069057055,0.875,0.78,1
"Rftn1",0.0264058708982578,-0.541635069057055,0.042,0.109,1
"Sox11",0.0268779909029562,-0.541635069057055,0.008,0.055,1
"Tnfsf12",0.0384506551448019,-0.541635069057055,0.075,0.148,1
"Atat1",0.0603027272156484,-0.541635069057055,0.05,0.105,1
"Tkfc",0.253137078560195,-0.541635069057055,0.033,0.058,1
"Hist1h2ag",0.326866138979696,-0.541635069057055,0.033,0.054,1
"Nudt18",0.00084935143812223,-0.542286545717884,0.108,0.258,1
"Brix1",0.00180987177288499,-0.542286545717884,0.117,0.254,1
"Svbp",0.00210879131462163,-0.542286545717884,0.117,0.257,1
"Chsy1",0.0106988174664483,-0.542669629905182,0.075,0.172,1
"Gusb",0.000865913657480399,-0.542891225027481,0.292,0.475,1
"Uba6",0.0544073834835204,-0.543100478061554,0.067,0.129,1
"Ankrd10",0.352435976253954,-0.543336695015154,0.425,0.434,1
"Uhmk1",0.0142612905511006,-0.543485864744997,0.092,0.186,1
"U2surp",0.000609187824039239,-0.543766081321752,0.15,0.312,1
"Nme7",0.0869685352237784,-0.544146288213105,0.033,0.077,1
"Lrrcc1",0.0994561744318571,-0.544146288213105,0.033,0.075,1
"Spink5",0.135611290000227,-0.544146288213105,0.033,0.07,1
"Smdt1",1.61687662726889e-05,-0.544146288213105,0.217,0.461,0.278943555736429
"Arfgef2",0.00884810206477525,-0.544146288213105,0.058,0.148,1
"Ddx18",0.0122166105314109,-0.544146288213105,0.058,0.144,1
"Utp11",0.00426118782819341,-0.544146288213106,0.092,0.212,1
"Hsd17b7",0.0052097276082757,-0.544146288213106,0.067,0.171,1
"Gsto1",0.00157004548710301,-0.544619613362,0.217,0.381,1
"Sltm",0.00566918190734142,-0.544691627490394,0.1,0.215,1
"Fam168b",4.42227997052546e-05,-0.54502638282078,0.225,0.467,0.762931740515053
"Imp3",0.00579672798463595,-0.545149553233292,0.117,0.242,1
"Rexo2",0.000521517651874797,-0.545252790919185,0.3,0.481,1
"Msh6",0.0338323370226771,-0.545539523512971,0.033,0.092,1
"Nqo1",0.110696034542188,-0.545539523512971,0.05,0.095,1
"Ift22",0.125096842393551,-0.545539523512971,0.05,0.092,1
"Spryd3",6.45194208853099e-05,-0.545539523512972,0.167,0.393,1
"Fli1",0.000410959831587133,-0.545539523512972,0.142,0.317,1
"Cfb",0.000112240199004878,-0.545830477439719,0.208,0.425,1
"Ibtk",0.000755853120665436,-0.545875620204274,0.117,0.273,1
"Zdhhc9",0.00219198755482112,-0.546026838174213,0.075,0.195,1
"Grhpr",0.0435878373886853,-0.546425427772242,0.05,0.112,1
"Mad2l1",0.0557748777119711,-0.546425427772242,0.05,0.108,1
"Hist1h4h",0.0080693339688786,-0.546757501669643,0.092,0.197,1
"Oplah",0.00966550416030177,-0.547038427586389,0.05,0.138,1
"Dcaf13",0.0115830082661005,-0.547487795302493,0.067,0.16,1
"Ppp1r37",0.00925859625195874,-0.547831335020961,0.075,0.171,1
"Ipo5",0.00302836162071362,-0.548503241440413,0.1,0.226,1
