"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ndel1",0.0204140669058731,-0.499211119773873,0.503,0.561,1
"Nt5c2",0.0929624243625888,-0.49949785236766,0.323,0.375,1
"Aamdc",0.195270517333573,-0.500204882541521,0.174,0.214,1
"Gpatch3",0.136414306130308,-0.501171836358476,0.103,0.147,1
"Ccn5",0.207678331980684,-0.501171836358476,0.097,0.133,1
"Macrod1",0.15531217351709,-0.502421247574426,0.168,0.212,1
"Slc16a6",0.178524025124102,-0.502934205816591,0.2,0.241,1
"Lce1f",0.579509137414808,-0.503115574229789,0.226,0.233,1
"Slc8b1",0.155332738394366,-0.503193597811696,0.232,0.277,1
"Ckap4",0.00127345583258373,-0.503408271795915,0.619,0.691,1
"Slamf9",0.139515277581218,-0.504792152037172,0.013,0.036,1
"Mok",0.289618145806229,-0.504792152037172,0.019,0.036,1
"Pamr1",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Gm10424",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Zbed5",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Fam71e1",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Tbx6",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Got1l1",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Olfr877",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Haao",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Scd4",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Bex1",0.30865587866779,-0.504792152037172,0.006,0.017,1
"Ly9",0.310062603859636,-0.504792152037172,0.019,0.035,1
"Pkn1",0.11938915232144,-0.504792152037173,0.284,0.328,1
"Chst1",0.161456361453431,-0.504792152037173,0.058,0.092,1
"Lysmd3",0.277064222665262,-0.504792152037173,0.123,0.153,1
"C2",0.464725272842418,-0.504792152037173,0.058,0.073,1
"Bsg",8.18526782908108e-05,-0.505104389900287,0.935,0.952,1
"Cltc",1.70344573597749e-06,-0.505262621645415,0.877,0.917,0.0293128942247006
"Iqsec1",0.0960422712508846,-0.505917938314267,0.271,0.326,1
"Plat",0.0828577632438388,-0.507334346599626,0.135,0.193,1
"Arhgef3",0.10081663042563,-0.507432033909877,0.265,0.317,1
"Aloxe3",0.376638829974678,-0.508403405589552,0.11,0.133,1
"Chd1",0.165473514377574,-0.508827665272329,0.09,0.128,1
"Sat1",0.00063136478890056,-0.510542592129859,0.581,0.706,1
"Nrros",0.0793575119138732,-0.512405336147048,0.284,0.342,1
"Slamf8",0.256830882395659,-0.512405336147048,0.052,0.077,1
"H2-T24",0.0613050440043561,-0.513012658842142,0.245,0.312,1
"Kdelr1",0.186313868020526,-0.513725276807181,0.271,0.305,1
"Skint11",0.174323873467706,-0.514573172829758,0.032,0.059,1
"As3mt",0.249566072120527,-0.514573172829758,0.039,0.062,1
"Slc41a2",0.279417615265406,-0.514573172829758,0.039,0.06,1
"Bend4",0.280160089963973,-0.514573172829758,0.039,0.06,1
"Lrrfip1",0.0266610736014071,-0.514934162457787,0.477,0.524,1
"Slc25a45",0.173349412353597,-0.515598906993756,0.11,0.149,1
"Rock2",0.176659182087107,-0.516864984337748,0.194,0.235,1
"Ckb",0.375827728294801,-0.516864984337748,0.103,0.126,1
"Dym",0.0847359672484469,-0.517229255275395,0.11,0.164,1
"Pik3cd",0.122591161991354,-0.517731207744671,0.2,0.251,1
"Malt1",0.261322680271896,-0.518467088934249,0.148,0.18,1
"Abcc9",0.152809196591144,-0.51846708893425,0.077,0.116,1
"Wdr53",0.296380004534038,-0.51846708893425,0.026,0.044,1
"Tmprss11f",0.382010121821667,-0.51846708893425,0.026,0.04,1
"Ifitm6",0.0802878783119485,-0.520222192606779,0.148,0.204,1
"Gramd1b",0.0824183255058512,-0.521057206399957,0.103,0.157,1
"Ogfod3",0.248734707242883,-0.521865665396114,0.045,0.07,1
"Stk40",0.174117989731362,-0.522494153770632,0.458,0.448,1
"Dok2",0.028113108333625,-0.52340783020452,0.206,0.288,1
"Col3a1",1.43942605331062e-07,-0.52401418975511,1,0.994,0.00247696435253692
"Sri",0.000382201137310689,-0.524420958786105,0.574,0.698,1
"Zfand3",0.0147393834654309,-0.525337857302919,0.406,0.472,1
"Gde1",0.0228123202028875,-0.52674788677586,0.271,0.361,1
"Scn1b",0.173456466658165,-0.526818458367172,0.303,0.329,1
"Insyn1",0.158545771478682,-0.527512228537256,0.006,0.024,1
"Pfkl",0.197166712890347,-0.527512228537256,0.361,0.378,1
"Spp2",0.294118216803656,-0.527512228537256,0.013,0.027,1
"Fmo2",0.294118216803656,-0.527512228537256,0.013,0.027,1
"Pard6b",0.294118216803656,-0.527512228537256,0.013,0.027,1
"Cyp2r1",0.294118216803656,-0.527512228537256,0.013,0.027,1
"Zmynd15",0.317232781881549,-0.527512228537256,0.013,0.026,1
"Ccr4",0.342203578250014,-0.527512228537256,0.013,0.025,1
"Sh3glb1",1.53991468178559e-05,-0.527804953513586,0.626,0.755,0.264988518441665
"Rffl",0.316654683689152,-0.528378972354789,0.29,0.303,1
"H3f3a",0.0760961992646589,-0.529810612074013,0.471,0.503,1
"Synj1",0.0661798621787964,-0.53051471669878,0.232,0.296,1
"Emp3",0.000123469357290489,-0.53056555251481,0.639,0.758,1
"Capza2",7.59519122447932e-07,-0.531282822688381,0.697,0.852,0.013069805059084
"Hoxd8",0.146004968325311,-0.53142727854064,0.129,0.173,1
"Sgcd",0.197165505327329,-0.53142727854064,0.129,0.167,1
"Kcnj12",0.330878772423311,-0.53393849769669,0.039,0.058,1
"Dtnbp1",0.0179749475662299,-0.534863005924987,0.516,0.556,1
"Celf2",0.0434670476302309,-0.536233499239938,0.348,0.398,1
"Mdm2",0.000308554485208714,-0.536501011764511,0.561,0.687,1
"Ypel2",0.269908558697598,-0.53873948396051,0.019,0.037,1
"Zbtb26",0.331415114169989,-0.53873948396051,0.019,0.034,1
"Tmc8",0.331415114169989,-0.53873948396051,0.019,0.034,1
"Art3",0.232606234244888,-0.538739483960511,0.065,0.093,1
"Itgb7",0.309112957672163,-0.538739483960511,0.065,0.088,1
"Ddx3y",0.306290442049115,-0.539895952993088,0.181,0.207,1
"Gmip",0.116987327801162,-0.541078357816551,0.245,0.294,1
"Hif1a",0.00289570009538415,-0.541385822288981,0.574,0.662,1
"Mov10",0.228226978629436,-0.541786359519374,0.129,0.163,1
"Fxyd2",0.332700513103725,-0.542462570003228,0.052,0.072,1
"Efhd2",4.77084066845478e-05,-0.542589144405914,0.787,0.831,0.820966262227699
"Cdkn1a",0.000686041142619951,-0.542857815385211,0.852,0.867,1
"Msn",9.45582026259387e-06,-0.54306216896489,0.735,0.858,0.162715755078715
"Arrb2",0.0626091974465812,-0.543266299851809,0.194,0.259,1
"Serpina3m",0.336512902950736,-0.543524546525887,0.084,0.107,1
"Tcp11l2",0.108153967333277,-0.543814040866357,0.194,0.246,1
"Hacd4",0.0886342011125472,-0.544027315320273,0.103,0.155,1
"Aldh1b1",0.277596788347459,-0.545434136534518,0.026,0.044,1
"Crem",0.414195581348488,-0.545434136534519,0.148,0.168,1
"Lgals3bp",0.0129136525632435,-0.545434136534519,0.445,0.512,1
"Kcnk6",0.218530973650024,-0.545434136534519,0.123,0.157,1
"Tkfc",0.23759639647794,-0.545434136534519,0.058,0.085,1
"Ttc9",0.28475264874457,-0.545434136534519,0.09,0.118,1
"Batf",0.0646591002143233,-0.547102956895137,0.077,0.13,1
"Abtb2",0.194526072148174,-0.547296880551708,0.232,0.27,1
"Atp6v1e1",0.00011504373212058,-0.547496602991411,0.735,0.833,1
"Zfp608",0.369406993557399,-0.547860873929058,0.065,0.085,1
"Cpeb4",0.0703293289276163,-0.54940772365647,0.245,0.305,1
"Gpat3",0.211888445535646,-0.549880041565711,0.058,0.087,1
"Ptpn18",0.039525075685201,-0.551442245335994,0.342,0.398,1
"Ifi47",0.0423671522694494,-0.552584250494089,0.2,0.272,1
"Rnf145",0.060746922736207,-0.552741113481854,0.316,0.376,1
"Kbtbd2",0.330030842168742,-0.553047320644394,0.039,0.058,1
"Vgll3",0.0451964853394168,-0.553909918601864,0.232,0.303,1
"Agpat4",0.0645353299675444,-0.554312287880972,0.155,0.219,1
"Sh2d6",0.233459680795232,-0.555418225107141,0.045,0.071,1
"Hspb2",0.291478310868408,-0.555418225107141,0.09,0.118,1
"Cd55",0.0690005376854116,-0.557259571931308,0.09,0.145,1
"Plau",0.253456028313539,-0.558034173314153,0.116,0.147,1
"Msra",0.144097344688151,-0.558274482307943,0.168,0.214,1
"Pole",0.143033590425406,-0.558730959147977,0.045,0.078,1
"Gm5150",0.196146887738853,-0.558730959147977,0.052,0.081,1
"Dpt",0.00383574930300917,-0.559260291401535,0.503,0.586,1
"Hpcal1",0.00209894602494833,-0.559306311116076,0.471,0.582,1
"Atp1b2",0.165836398276461,-0.559933706229634,0.058,0.092,1
"B3gnt2",0.334100487139646,-0.559933706229634,0.065,0.086,1
"Cap1",2.79403997191765e-05,-0.560456327152172,0.806,0.852,0.48079839836759
"Lasp1",0.0140647945969756,-0.561135451439387,0.523,0.565,1
"Gcnt1",0.0724443902372042,-0.56250764989346,0.206,0.269,1
"Pgk1",6.60440783111512e-05,-0.563900885193326,0.445,0.621,1
"Lrmda",0.0324585682384817,-0.565647357424027,0.097,0.167,1
"Psmb8",0.00358860625011646,-0.565932446851077,0.51,0.584,1
"Was",0.0445810573711034,-0.567801949562973,0.161,0.231,1
"Cd163",0.0444274825365919,-0.569199602184485,0.368,0.446,1
"Lrrfip2",0.0082450288322685,-0.569332404231883,0.432,0.519,1
"Fbxo17",0.162359901360647,-0.57190634789571,0.065,0.099,1
"Spn",0.19664171423014,-0.57190634789571,0.045,0.073,1
"Iqgap2",0.202993796522514,-0.57190634789571,0.09,0.125,1
"A930033H14Rik",0.251468238970184,-0.57190634789571,0.019,0.037,1
"Ticam2",0.262808465259832,-0.57190634789571,0.032,0.053,1
"Adamts4",0.264574237173625,-0.57190634789571,0.058,0.084,1
"Nos1ap",0.269348239319558,-0.57190634789571,0.019,0.037,1
"Hic2",0.272274874959371,-0.57190634789571,0.013,0.028,1
"Olfr1158",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Mup10",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Vmn2r15",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Asphd2",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Ssc5d",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Vmn2r67",0.28280711726067,-0.57190634789571,0.006,0.018,1
"4833427G06Rik",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Filip1",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Tmem42",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Krtap4-2",0.28280711726067,-0.57190634789571,0.006,0.018,1
"1700001F09Rik",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Pcdhb15",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Rbm20",0.28280711726067,-0.57190634789571,0.006,0.018,1
"Cd5l",0.293685388368106,-0.57190634789571,0.013,0.027,1
"Zfp78",0.293685388368106,-0.57190634789571,0.013,0.027,1
"Tarsl2",0.293685388368106,-0.57190634789571,0.013,0.027,1
"Myog",0.308389734519595,-0.57190634789571,0.006,0.017,1
"Meox1",0.330865249675133,-0.57190634789571,0.019,0.034,1
"Ifi44",0.331965307298259,-0.57190634789571,0.019,0.034,1
"Plppr3",0.368649968320724,-0.57190634789571,0.013,0.024,1
"Mag",0.434121507911888,-0.57190634789571,0.019,0.031,1
"Pdk2",0.463077123175219,-0.57190634789571,0.232,0.241,1
"Tmem165",2.12694617424015e-05,-0.57278044367579,0.568,0.73,0.366004897663246
"Dusp3",0.0196675303138354,-0.573654010181977,0.368,0.432,1
"Ywhag",4.41918651790649e-06,-0.574967446096728,0.761,0.838,0.0760453616001348
"C1qc",0.000308017399230598,-0.575208970568553,0.439,0.57,1
"Ier2",0.0571843552853772,-0.575265359985625,0.213,0.278,1
"Tbx15",0.17244697043351,-0.576421829018203,0.181,0.221,1
"Gpr65",0.208520193591467,-0.57879273348095,0.11,0.145,1
"Il33",0.000111114370301241,-0.579600739685711,0.452,0.599,1
"Cept1",0.000712243281361566,-0.580017093310922,0.555,0.645,1
"Mettl22",0.248853559624452,-0.58008027934141,0.097,0.127,1
"Slc29a3",0.0985664129480151,-0.581588901293049,0.155,0.207,1
"Col4a3bp",0.0071453638249602,-0.581640230880192,0.458,0.525,1
"Ppp1cc",0.0801649491041651,-0.582501463134909,0.213,0.269,1
"C1qb",0.00238606432226096,-0.582885815202014,0.452,0.557,1
"Tmem100",0.0568826520518562,-0.583780448184001,0.045,0.092,1
"Adam9",0.000626263937108841,-0.584184677674147,0.497,0.603,1
"Serpina12",0.196560843239907,-0.584962500721156,0.052,0.081,1
"Ms4a4a",0.0679538146068037,-0.58846543976912,0.316,0.369,1
"Map2k1",0.000690201808348759,-0.588482880789458,0.51,0.611,1
"Klf7",0.04993492344716,-0.5889127732014,0.245,0.314,1
"Cd24a",0.00582222768355517,-0.589098547860855,0.374,0.486,1
"Tnxb",0.00051201945159883,-0.589125418944417,0.594,0.694,1
"Ythdf3",0.0867576857799727,-0.589288426123947,0.174,0.229,1
"Khnyn",0.0940532856046285,-0.589796506791599,0.258,0.309,1
"Gadd45g",0.0084794458459905,-0.590091820292495,0.381,0.466,1
"Havcr2",0.349454962181178,-0.590522026063057,0.039,0.057,1
"Babam2",0.0293000937665029,-0.590973079698399,0.206,0.286,1
"Lrp3",0.184096750137362,-0.591944101132255,0.071,0.105,1
"Nkain1",0.246892840312085,-0.593601418995028,0.032,0.054,1
"Pilrb2",0.246892840312085,-0.593601418995028,0.032,0.054,1
"Aldh1a3",0.296012152560596,-0.593601418995028,0.032,0.051,1
"Pltp",0.0862035426449403,-0.595207447259391,0.348,0.388,1
"Cers6",0.0279371998528718,-0.595256835173091,0.194,0.269,1
"Dedd2",0.0147729525034407,-0.59539470081808,0.329,0.418,1
"Npc2",5.57346575400775e-08,-0.596247405617717,0.845,0.944,0.000959081986949653
"Ptp4a1",0.000186299676144073,-0.59769707835576,0.542,0.663,1
"Plpp7",0.276456551187567,-0.597901556428654,0.026,0.044,1
"Fam124a",0.276456551187567,-0.597901556428654,0.026,0.044,1
"Zfp984",0.157594749202671,-0.597901556428655,0.052,0.085,1
"C1rl",0.271839469007905,-0.597901556428655,0.058,0.083,1
"Lpxn",0.0212675740258304,-0.598789642046657,0.142,0.222,1
"Irgm2",0.0418932552263374,-0.59954502921799,0.239,0.311,1
"Slc38a1",0.15728878007955,-0.600761210567895,0.045,0.077,1
"Ubl3",0.00230589333124239,-0.601410342205793,0.426,0.519,1
"Ms4a4c",0.144530664929433,-0.602440716043822,0.097,0.138,1
"Man2b1",0.0387520544165188,-0.602696740009159,0.303,0.371,1
"Cd300c2",0.00983029426926828,-0.603765261712412,0.245,0.345,1
"Col1a1",8.13919342853325e-07,-0.603852971216547,0.961,0.971,0.01400592405182
"B230118H07Rik",0.179665772290635,-0.604327825588087,0.097,0.133,1
"Iqce",0.234164361609987,-0.604327825588087,0.097,0.128,1
"Opn3",0.25093162118648,-0.604327825588087,0.019,0.037,1
"Rgs18",0.268886889803842,-0.604327825588087,0.019,0.037,1
"Pde11a",0.268886889803842,-0.604327825588087,0.019,0.037,1
"Popdc2",0.337898676718506,-0.604327825588087,0.045,0.065,1
"Fcgr1",2.15430810251433e-05,-0.605472367529028,0.355,0.544,0.370713338280667
"Ap1s2",0.0746145382671199,-0.606463569932079,0.181,0.238,1
"Enpp4",0.0981930812105003,-0.60723942100799,0.052,0.092,1
"Slc25a46",0.226755808322432,-0.60723942100799,0.065,0.093,1
"Flot1",1.73716299454119e-06,-0.608353686397144,0.619,0.764,0.0298931008100648
"Rgl1",0.00473473905269351,-0.608531579662118,0.445,0.52,1
"Scara3",0.120984154949149,-0.608900555377911,0.155,0.203,1
"Procr",0.213766914578364,-0.608900555377911,0.084,0.116,1
"Bbip1",0.213766914578364,-0.608900555377911,0.084,0.116,1
"Scamp5",0.153469868821699,-0.609974388729229,0.097,0.137,1
"Nid2",0.0743661219269713,-0.610725596786238,0.103,0.158,1
"Cog3",0.210199449156232,-0.610725596786238,0.058,0.087,1
"Uap1",0.026436380676303,-0.611828514470732,0.374,0.442,1
"Adgre1",0.102037609904074,-0.612320616341618,0.09,0.137,1
"Lgmn",3.79269360693464e-06,-0.613178743170353,0.735,0.848,0.0652646715881313
"Creb3l3",0.218168065323602,-0.614975069787596,0.032,0.056,1
"Lrrc29",0.252035864840019,-0.614975069787596,0.013,0.029,1
"Il12a",0.34176954376725,-0.614975069787596,0.013,0.025,1
"Dusp10",0.13992573027542,-0.614975069787596,0.045,0.078,1
"Lyl1",0.214595821304761,-0.614975069787596,0.052,0.079,1
"Hnrnpf",0.00010394597145961,-0.615712832545115,0.516,0.639,1
"Hspa1b",0.039591961665179,-0.615863428830991,0.665,0.67,1
"AB124611",0.0406428838329945,-0.617095121661965,0.097,0.161,1
"Ctsb",2.22441674701264e-19,-0.617436537114341,1,1,3.82777633825935e-15
"Il18rap",0.400180228409502,-0.618002762485164,0.077,0.097,1
"Ttll3",0.192513294901269,-0.618827395283202,0.058,0.089,1
"Prx",0.597907110355334,-0.618827395283202,0.065,0.075,1
"Eif2s3y",0.0394716653699378,-0.618827395283202,0.245,0.312,1
"Azin1",0.0536552395659427,-0.619816332857095,0.187,0.253,1
"Sipa1l1",0.0884590161627302,-0.621024114460401,0.116,0.168,1
"Rfk",0.134708893447989,-0.622029827321546,0.103,0.146,1
"Ubald2",0.0373917469593617,-0.623436648535792,0.368,0.418,1
"Pgm3",0.0415767216403651,-0.623436648535792,0.161,0.231,1
"Nav1",0.156000616356228,-0.623436648535792,0.052,0.085,1
"Map3k11",0.0981974803776007,-0.624227383025792,0.194,0.244,1
"Lmcd1",0.117483030362627,-0.624373767789845,0.135,0.185,1
"Ccn3",0.232510980879328,-0.627047902088171,0.039,0.063,1
"Fbn2",0.24552657742427,-0.627047902088171,0.039,0.062,1
"Atp6v0d1",1.44315086670655e-05,-0.630072283265983,0.581,0.708,0.248337401142864
"Thbs3",0.0314596374804551,-0.630941818192662,0.194,0.271,1
"Trim30c",0.177691910737202,-0.631848888351992,0.09,0.126,1
"Dram1",0.000383054670337841,-0.634672434584083,0.406,0.534,1
"Ccl2",0.0444917312452613,-0.636036685315425,0.148,0.216,1
"Parvg",0.0334568418955043,-0.636036685315426,0.058,0.115,1
"Arap3",0.0784440743568636,-0.636036685315426,0.084,0.133,1
"Fkbp1b",0.23371000506389,-0.636036685315426,0.019,0.038,1
"Arhgap28",0.250497420175867,-0.636036685315426,0.019,0.037,1
"Capn3",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Raver2",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Ccdc30",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Msantd1",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Prdm8",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Chchd2",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Lep",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Acot10",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Muc19",0.259262385066708,-0.636036685315426,0.006,0.019,1
"Pla2g3",0.28255850762078,-0.636036685315426,0.006,0.018,1
"Nnt.1",0.288053848742042,-0.636036685315426,0.019,0.036,1
"Prkcb",0.107881128117738,-0.639334275416001,0.11,0.157,1
"Gngt2",0.0340385985364896,-0.640034918934647,0.252,0.318,1
"Arhgap25",0.208854571805055,-0.640853701613201,0.077,0.109,1
"Psd3",0.184712913401305,-0.641727797393281,0.065,0.097,1
"Vegfa",0.0132440463119047,-0.642295675787108,0.284,0.374,1
"Rhoh",0.306874619672844,-0.642989445957193,0.052,0.073,1
"Atp1b1",0.22600880291047,-0.644107727573442,0.355,0.356,1
"Gys1",0.102467666004051,-0.644662690331024,0.316,0.35,1
"Rbpj",0.0161751469807709,-0.646211906624396,0.219,0.308,1
"Ccng1",0.0821570912995357,-0.647342664306018,0.51,0.513,1
"Rabgef1",0.337329549074683,-0.647396547479973,0.374,0.364,1
"Zfhx4",0.212834880269251,-0.648527629498622,0.026,0.048,1
"Kcna3",0.227089339352474,-0.648527629498622,0.026,0.047,1
"St3gal3",0.199722568134766,-0.648527629498623,0.058,0.088,1
"Zfhx3",0.0818225300049859,-0.651633540366444,0.09,0.14,1
"Tcirg1",0.0214553261647736,-0.652207975986571,0.277,0.35,1
"Eif4ebp1",0.000232062185451456,-0.654044634466188,0.394,0.527,1
"Sod2",5.52089719752535e-09,-0.655111820506047,0.923,0.935,9.50035989750162e-05
"Dpep2.1",0.0438989540591931,-0.655208994590271,0.142,0.207,1
"Evl",0.081237484979101,-0.655208994590271,0.155,0.21,1
"Hsd17b11",0.0650060655418422,-0.655710104369846,0.226,0.282,1
"Msr1",0.0966639448382919,-0.656795245482223,0.142,0.193,1
"Lrrn1",0.113893766699088,-0.656795245482223,0.006,0.028,1
"Rap1gap2",0.1920208002241,-0.656795245482223,0.032,0.058,1
"Tmem177",0.204205377772324,-0.656795245482223,0.032,0.057,1
"Aqp7",0.233286167879697,-0.656795245482223,0.013,0.03,1
"Zfp979",0.233286167879697,-0.656795245482223,0.013,0.03,1
"Cd244a",0.251645930638241,-0.656795245482223,0.013,0.029,1
"Bcl2a1d",0.271509287104945,-0.656795245482223,0.013,0.028,1
"Cd180",0.136525219257887,-0.656795245482223,0.084,0.124,1
"Ifrd1",0.0184166516283648,-0.658548216585974,0.439,0.486,1
"Ackr1",0.0549999495881161,-0.658963082164933,0.097,0.155,1
"Irf7",1.35634333672661e-08,-0.659013070732041,0.381,0.612,0.000233399561383914
"Pkia",0.134383421338767,-0.659369189146049,0.084,0.125,1
"Btg1",0.000223068576057294,-0.659962524560906,0.613,0.693,1
"Nr4a3",0.146399632253742,-0.659962524560906,0.071,0.108,1
"Dock10",0.0719914846209094,-0.660911353954455,0.11,0.164,1
"Cmbl",0.31228734235407,-0.660911353954455,0.058,0.08,1
"Gna13",4.72510592422993e-05,-0.662077302789632,0.568,0.7,0.813096227441487
"Cp",0.0427349725458138,-0.662104156867288,0.168,0.235,1
"Sh3bp2",0.0389172612700131,-0.662280784565952,0.245,0.312,1
"Ugp2",0.0408495522334124,-0.662671811818892,0.194,0.262,1
"Creb3",0.0061079617553792,-0.663122865454234,0.381,0.46,1
"Kdelr3",0.14969170006807,-0.663648916523285,0.11,0.15,1
"Zfp106",0.0404456050115568,-0.665325044825816,0.29,0.348,1
"Mmp19",0.00664465618744644,-0.66706358093605,0.245,0.348,1
"Ptger3",0.112778025789257,-0.66706358093605,0.058,0.098,1
"Il21r",0.155500576293277,-0.66706358093605,0.09,0.129,1
"Car6",0.250497420175867,-0.66706358093605,0.019,0.037,1
"Pf4",1.52839980252889e-06,-0.667608371064327,0.755,0.854,0.0263007038019172
"Lce1m",0.0187081577377019,-0.668252844082192,0.458,0.541,1
"Pde4b",0.134272904818227,-0.668678236998145,0.413,0.418,1
"P2ry2",0.158181805294408,-0.668868077782798,0.103,0.142,1
"Irf8",0.0580413255930391,-0.669108506921075,0.161,0.224,1
"5430427O19Rik",0.105165651888986,-0.669422853809972,0.065,0.105,1
"Klf6",8.20578708796251e-05,-0.672308244853547,0.497,0.627,1
"Rmdn2",0.198984752902964,-0.673189683732891,0.026,0.049,1
"Actb",2.22986002992205e-23,-0.673340550421898,1,1,3.83714313948986e-19
"Ube2l6",0.00771259201438551,-0.674846525764994,0.277,0.376,1
"Cyfip2",0.0201618492076174,-0.67541092364957,0.09,0.165,1
"Igf2bp2",0.213467819054762,-0.67541092364957,0.065,0.094,1
"Satb1",0.10832978257648,-0.676063579187002,0.103,0.149,1
"Map3k14",0.0815064716946587,-0.677259348041939,0.135,0.189,1
"A530064D06Rik",0.146562088202541,-0.677259348041939,0.058,0.093,1
"Gm45902",0.169192468170753,-0.677259348041939,0.032,0.059,1
"Ddit4l",0.217091258567824,-0.677259348041939,0.032,0.056,1
"Agfg2",0.0516967671993165,-0.678328407031864,0.103,0.163,1
"Cygb",0.20885567404102,-0.678821551812222,0.077,0.109,1
"Cep170",0.0924900548762503,-0.67928988326931,0.116,0.167,1
"Tmem170b",0.115818121947536,-0.679515321982306,0.161,0.209,1
"Orai1",0.00192415726796955,-0.679566553140881,0.413,0.51,1
"Nav2",0.152481914107157,-0.680159238547733,0.039,0.069,1
"Tfpi",0.205414811496414,-0.680159238547733,0.039,0.065,1
"Ifitm5",0.231232883690645,-0.680159238547733,0.039,0.063,1
"Mapkapk2",7.54526665527149e-06,-0.680247468682053,0.748,0.804,0.129838948603912
"Parvb",0.0543444062005839,-0.683223370759868,0.097,0.154,1
"Cotl1",1.352735885705e-05,-0.684629453678948,0.497,0.663,0.232778791212117
"Rasgrp4",0.00692321687874515,-0.684859163900099,0.239,0.337,1
"Lrrn4cl",0.024192393186937,-0.685364397678993,0.032,0.086,1
"Eif4e3",0.0068385806107359,-0.686466112158566,0.161,0.259,1
"E2f3",0.159415024428359,-0.687383565315646,0.071,0.106,1
"Tnfrsf14",0.0131548787714374,-0.68882409967486,0.213,0.306,1
"Adrb2",0.187600678969908,-0.689399910914151,0.084,0.118,1
"Lrg1",0.0339043320663658,-0.689695651199282,0.439,0.495,1
"Stab1",2.9305168629818e-06,-0.689783657436134,0.477,0.651,0.0504283341781908
"Rnf149",0.00176672257558535,-0.689860394493192,0.619,0.688,1
"Dock2",0.00652914980273823,-0.69034780519325,0.252,0.355,1
"Pstpip1",0.0609926471575963,-0.691700860430424,0.123,0.18,1
"Dexi",0.0640356203442397,-0.691700860430424,0.123,0.18,1
"Ier5",0.0106477501510485,-0.691962099913418,0.465,0.532,1
"Bst2",3.24845196269346e-06,-0.69376157183617,0.471,0.651,0.0558993613740291
"Cytip",0.112227794982887,-0.697437229979569,0.097,0.141,1
"P2ry13",0.185975135022165,-0.697437229979569,0.026,0.05,1
"Abcg3",0.215918446844154,-0.697437229979569,0.013,0.031,1
"Fpgt",0.217229517028469,-0.697437229979569,0.019,0.039,1
"Tmem163",0.221255678840827,-0.697437229979569,0,0.01,1
"Olfr414",0.221255678840827,-0.697437229979569,0,0.01,1
"Olfr1191-ps1",0.221255678840827,-0.697437229979569,0,0.01,1
"Olfr1240",0.221255678840827,-0.697437229979569,0,0.01,1
"Sh2d2a",0.221255678840827,-0.697437229979569,0,0.01,1
"Zkscan16",0.221255678840827,-0.697437229979569,0,0.01,1
"Whrn",0.221255678840827,-0.697437229979569,0,0.01,1
"Adam1b",0.221255678840827,-0.697437229979569,0,0.01,1
"Asb15",0.221255678840827,-0.697437229979569,0,0.01,1
"Il5ra",0.221255678840827,-0.697437229979569,0,0.01,1
"Plcz1",0.221255678840827,-0.697437229979569,0,0.01,1
"Sult2a6",0.221255678840827,-0.697437229979569,0,0.01,1
"Selenov",0.221255678840827,-0.697437229979569,0,0.01,1
"Mrgprd",0.221255678840827,-0.697437229979569,0,0.01,1
"Htr1b",0.221255678840827,-0.697437229979569,0,0.01,1
"Cx3cr1",0.221255678840827,-0.697437229979569,0,0.01,1
"Nptx1",0.221255678840827,-0.697437229979569,0,0.01,1
"Serpina10",0.221255678840827,-0.697437229979569,0,0.01,1
"Vmn1r192",0.221255678840827,-0.697437229979569,0,0.01,1
"Slc17a4",0.221255678840827,-0.697437229979569,0,0.01,1
"Cts7",0.221255678840827,-0.697437229979569,0,0.01,1
"Slc9a3",0.221255678840827,-0.697437229979569,0,0.01,1
"Lrtm1",0.221255678840827,-0.697437229979569,0,0.01,1
"Olfr734",0.221255678840827,-0.697437229979569,0,0.01,1
"Gsdmc2",0.221255678840827,-0.697437229979569,0,0.01,1
