"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ppif",5.95429121512657e-06,-1.25035262359822,0.07,0.237,0.102461443229898
"Trappc3",7.52182883345172e-10,-1.25046498740067,0.127,0.404,1.29435630566037e-05
"Nrros",5.69602892487741e-09,-1.25059716890618,0.115,0.365,9.80172657392905e-05
"Hp",0.00018370932215911,-1.250622573834,0.975,0.798,1
"Pold2",6.13575587000108e-06,-1.2509464474555,0.038,0.185,0.105584087010979
"Sgk3",5.13862586175358e-05,-1.2509464474555,0.051,0.185,0.884254738290555
"Rabep1",0.000170932152104797,-1.2509464474555,0.064,0.187,1
"Scyl1",3.64082074391615e-07,-1.25118390857708,0.096,0.298,0.0062651243361309
"Hps3",0.000404349428192458,-1.25148607530577,0.038,0.142,1
"Pdcl3",0.000506109051387277,-1.25148607530577,0.038,0.14,1
"Pacs2",1.05763985421938e-07,-1.25148607530577,0.07,0.278,0.0018199866611407
"Lgals8",1.62834906070214e-09,-1.25148607530577,0.115,0.377,2.80206306365624e-05
"1110008P14Rik",6.98693460059653e-09,-1.25173783257731,0.089,0.334,0.000120231170607065
"Fam53c",6.78801746940064e-07,-1.25188356670955,0.057,0.24,0.0116808204613446
"Rab5b",8.28461408913964e-07,-1.25188356670955,0.064,0.247,0.0142561639245915
"Hspb6",0.358105266071676,-1.25198954592365,0.822,0.578,1
"Polr3e",2.85334881620876e-06,-1.25242993863083,0.051,0.211,0.0491004264293203
"Inppl1",0.000139504296460895,-1.25242993863083,0.07,0.198,1
"Kmt2a",1.07215663489723e-08,-1.25278779427967,0.089,0.328,0.000184496713733115
"Plaat3",1.67706178676305e-07,-1.25322811018142,0.083,0.289,0.00288588792266185
"Nova1",0.000474543864370223,-1.25322811018142,0.045,0.15,1
"Zfp410",6.62457143216292e-07,-1.25358271139763,0.051,0.23,0.011399562520466
"Pbxip1",1.81814018931837e-09,-1.25450426686869,0.108,0.374,3.12865563777905e-05
"Polb",1.06236702384378e-08,-1.25450426686869,0.07,0.301,0.000182812117463038
"Kif3b",0.000874625731763733,-1.25450426686869,0.038,0.133,1
"Nudt14",0.0310827639221714,-1.25450426686869,0.025,0.071,1
"Top1mt",0.0310827639221714,-1.25450426686869,0.025,0.071,1
"Aldh4a1",0.000399348310672931,-1.25588549726705,0.051,0.16,1
"Med4",6.21038226732142e-07,-1.25624875927095,0.057,0.241,0.0106868258056067
"Ccl2",1.43825128301459e-05,-1.25624875927095,0.07,0.227,0.247494280781151
"Krt5",3.56152390027094e-11,-1.25641638781246,0.981,0.929,6.12867032758623e-07
"Gfra2",0.00335314932206523,-1.2568712814126,0.019,0.088,1
"Rnaseh2b",4.92139401183451e-05,-1.2568712814126,0.045,0.177,0.846873481556482
"Tbc1d25",0.00414329527738573,-1.2568712814126,0.025,0.095,1
"Rab18",6.45647513918423e-12,-1.25731745276018,0.185,0.504,1.11103024195082e-07
"Card10",0.000708943885127436,-1.25818461335663,0.032,0.126,1
"Ccz1",1.91733322822252e-06,-1.25818461335664,0.057,0.23,0.0329934701912531
"Nudcd3",1.86687135816034e-12,-1.25818461335664,0.134,0.471,3.21251223312231e-08
"Pank3",0.000149720591526368,-1.25901974799118,0.032,0.145,1
"Mccc1",0.000236379154563659,-1.25901974799118,0.038,0.148,1
"Nek7",9.34306985621798e-05,-1.25959763505714,0.051,0.177,1
"Aox4",0.00101595453848958,-1.25959763505714,0.045,0.141,1
"Aimp2",2.73508971631818e-05,-1.26002127183625,0.057,0.199,0.470654238384033
"Lmbrd2",9.07091152694836e-06,-1.26034514545775,0.064,0.219,0.156092245555727
"Csnk1g1",1.27363290959141e-05,-1.26034514545775,0.064,0.217,0.21916675108249
"Snrk",1.29369812364708e-07,-1.26097860102924,0.076,0.284,0.0022261957311719
"Magt1",2.08620508501697e-08,-1.26134980778309,0.102,0.336,0.00035899417102972
"Emc1",2.54471083013594e-09,-1.26165740227088,0.127,0.39,4.37893839649792e-05
"Dpp3",4.21158878815386e-10,-1.26171457606924,0.127,0.408,7.24730198665516e-06
"Slc40a1",0.000693135304052408,-1.26277188285229,0.038,0.135,1
"Pdgfb",0.000694293084894041,-1.26277188285229,0.038,0.135,1
"Golga7",1.59697967722564e-07,-1.26277188285229,0.083,0.292,0.00274808262856987
"Gpr107",1.48711955711991e-08,-1.26277188285229,0.057,0.278,0.000255903533389194
"Fgf7",2.1721630018554e-07,-1.26277188285229,0.102,0.313,0.00373785809359278
"Uxs1",7.39418048189286e-06,-1.26277188285229,0.045,0.195,0.127239057732412
"Lig1",0.000245903356481807,-1.26277188285229,0.045,0.157,1
"Mphosph10",0.000755365817359551,-1.26277188285229,0.025,0.115,1
"Selenoo",0.0010263251414264,-1.26277188285229,0.025,0.112,1
"Ndrg3",0.00119524485312724,-1.26277188285229,0.025,0.11,1
"Rnaseh2a",0.00203066717808045,-1.26277188285229,0.025,0.104,1
"Rasgrp1",0.0431193725749299,-1.26277188285229,0.019,0.058,1
"Mlh3",0.0431193725749299,-1.26277188285229,0.019,0.058,1
"Atp10b",0.0432055688334801,-1.26277188285229,0.019,0.058,1
"Plcxd1",0.0464497004896725,-1.26277188285229,0.019,0.057,1
"Vwf",0.0465424111020597,-1.26277188285229,0.019,0.057,1
"Rab23",0.0501302034719865,-1.26277188285229,0.019,0.056,1
"Ube2c",0.0501302034719865,-1.26277188285229,0.019,0.056,1
"Chrna1",0.0539872338613255,-1.26277188285229,0.019,0.055,1
"Tnnt2",0.0982062217074619,-1.26277188285229,0.006,0.029,1
"Hhat",0.0982062217074619,-1.26277188285229,0.006,0.029,1
"Lamc3",0.0982062217074619,-1.26277188285229,0.006,0.029,1
"Aldh1l2",0.0982062217074619,-1.26277188285229,0.006,0.029,1
"Ccdc62",0.106754594573004,-1.26277188285229,0.006,0.028,1
"Clip2",0.106754594573004,-1.26277188285229,0.006,0.028,1
"Phf11a",0.106754594573004,-1.26277188285229,0.006,0.028,1
"Slc25a43",0.106754594573004,-1.26277188285229,0.006,0.028,1
"Cbs",0.116167362885603,-1.26277188285229,0.006,0.027,1
"Imp4",1.3230197479224e-07,-1.26277188285229,0.083,0.292,0.00227665238222487
"Ykt6",1.46800774698569e-07,-1.26277188285229,0.089,0.301,0.00252614773101297
"Smg6",1.20087379723807e-06,-1.26277188285229,0.076,0.259,0.0206646363028726
"Traf2",0.000533903627217968,-1.26277188285229,0.051,0.156,1
"Flt3l",0.0040434298186147,-1.26277188285229,0.019,0.086,1
"Chac2",0.00471323492578511,-1.26277188285229,0.019,0.084,1
"Ptdss1",5.41649647529155e-09,-1.26410094332481,0.096,0.338,9.3207071346817e-05
"Akap8",9.33798695589648e-09,-1.26429773708325,0.083,0.323,0.000160688079537067
"Arhgef7",1.00438696024638e-08,-1.26429773708325,0.089,0.321,0.000172834908119196
"Map2k2",9.3880202779824e-12,-1.264939719535,0.115,0.43,1.61549052943521e-07
"Fkbp9",4.62605077557705e-06,-1.264939719535,0.064,0.229,0.0796050817461299
"Tomm22",2.45255172594383e-10,-1.26506005944756,0.121,0.397,4.22035101000414e-06
"Acp1",3.6123553995485e-06,-1.2655172595911,0.038,0.196,0.0621614117154306
"Gid4",1.16324891048448e-05,-1.2655172595911,0.051,0.199,0.20017187251617
"Rnf208",0.001338545583183,-1.26593916193097,0.057,0.154,1
"Crat",6.69555824810593e-10,-1.26626086893217,0.236,0.5,1.15217166333407e-05
"Pomk",0.000463903815151962,-1.2665142845381,0.038,0.141,1
"Tulp4",4.42240539004393e-10,-1.2665142845381,0.102,0.37,7.6100751951876e-06
"Il21r",9.92580505026112e-05,-1.2665142845381,0.025,0.138,1
"Atp6v1b2",3.84305438402245e-06,-1.26734461264211,0.064,0.23,0.0661312798402583
"Cul1",1.12156330407972e-08,-1.26734461264211,0.089,0.322,0.000192998613366038
"Ankrd9",0.000607705807877832,-1.26734461264211,0.032,0.128,1
"Cdipt",7.32710887440859e-09,-1.26770980566795,0.076,0.306,0.000126084889510823
"Atpif1",9.04711984690129e-13,-1.26770980566795,0.159,0.497,1.55682838325477e-08
"Rhoq",4.40374518154274e-09,-1.26791518612825,0.108,0.357,7.57796470839874e-05
"Lsm3",5.61658869619947e-05,-1.26791518612825,0.07,0.209,0.966502582842005
"Pik3r3",0.00181662628281811,-1.26864844918896,0.019,0.095,1
"Ptrhd1",0.00305483150894044,-1.26864844918896,0.025,0.099,1
"Tecpr2",0.00355390553067166,-1.26864844918896,0.025,0.097,1
"Ormdl3",0.00413223062029271,-1.26864844918896,0.025,0.095,1
"Cldnd1",3.07675390570957e-09,-1.26864844918896,0.083,0.329,5.29447812094503e-05
"Ackr3",6.2185588594911e-10,-1.26864844918896,0.127,0.406,1.07008960854123e-05
"Pcgf6",0.00656453402212067,-1.26864844918896,0.032,0.099,1
"Cavin2",0.00758972961274619,-1.26864844918896,0.032,0.097,1
"Igfbp7",2.16242399669559e-18,-1.2690038365638,0.943,0.857,3.72109921351378e-14
"Bcl2l2",1.89538781823109e-06,-1.26926564493779,0.064,0.24,0.0326158335761206
"Tepsin",0.000143816632243928,-1.26962555389335,0.045,0.163,1
"Trp53i13",0.00020981357924518,-1.26962555389335,0.045,0.159,1
"Nsun2",2.24055544584059e-11,-1.26962555389335,0.102,0.402,3.85554781120249e-07
"Abcg1",1.05032191275913e-05,-1.27002769885509,0.064,0.219,0.180739394747592
"Cenpf",0.0142365696895217,-1.27099238965726,0.019,0.071,1
"Uhrf1bp1",0.0248875021071343,-1.27099238965726,0.025,0.073,1
"Sox13",0.0287706712116757,-1.27099238965726,0.025,0.072,1
"Acsl3",0.0288437249744526,-1.27099238965726,0.025,0.072,1
"Ncbp1",4.41575230652706e-06,-1.27099238965726,0.083,0.253,0.0759862656907176
"Otud4",4.15513059041377e-11,-1.2714237531052,0.115,0.419,7.15014871998402e-07
"Ube2s",6.44980831945507e-12,-1.27210974743162,0.127,0.442,1.10988301561183e-07
"Lat2",0.000519497610131694,-1.27225293586317,0.057,0.165,1
"Bscl2",1.67109790406815e-12,-1.27284715105378,0.185,0.504,2.87562527332048e-08
"Stn1",2.33294587255033e-06,-1.27304021830611,0.045,0.208,0.040145332574846
"Rusc2",1.10251900193945e-05,-1.27304021830611,0.051,0.201,0.18972146985374
"Eef1aknmt",0.00138908721090242,-1.27304021830611,0.025,0.108,1
"Fam122a",0.0024248724435023,-1.27304021830611,0.032,0.111,1
"Nemf",1.54793046476253e-09,-1.27372218241283,0.096,0.355,2.66367874376337e-05
"Cldn1",5.87126877227715e-11,-1.27435140174717,0.096,0.385,1.01032793033345e-06
"Dtx3",2.16175919955443e-09,-1.27484471515286,0.115,0.378,3.71995523059326e-05
"Tipin",4.14475717014812e-06,-1.27484471515286,0.057,0.22,0.0713229813839088
"Tcf4",1.97091985867673e-11,-1.27578274837244,0.108,0.405,3.39155889281092e-07
"Adi1",0.000704352598037002,-1.27644681974936,0.032,0.126,1
"Tnrc6c",7.06678389425617e-06,-1.27644681974936,0.045,0.197,0.12160521725236
"Tfip11",6.29236352722419e-05,-1.27644681974936,0.038,0.164,1
"Etv6",1.00480784780093e-09,-1.27644681974936,0.108,0.373,1.72907334449584e-05
"Mtmr1",0.000154474018081443,-1.27644681974936,0.045,0.162,1
"Slc25a33",0.00127535277582788,-1.27644681974936,0.032,0.118,1
"Zfp61",0.0586751556612266,-1.27644681974936,0.013,0.045,1
"Tonsl",0.0586751556612266,-1.27644681974936,0.013,0.045,1
"Sec24d",0.0634248460593024,-1.27644681974936,0.013,0.044,1
"Hgh1",0.0634248460593024,-1.27644681974936,0.013,0.044,1
"Zdhhc15",0.0634248460593024,-1.27644681974936,0.013,0.044,1
"Tmem141",0.0740990612250079,-1.27644681974936,0.013,0.042,1
"Slc46a2",0.0936768286289176,-1.27644681974936,0.013,0.039,1
"Atxn7l3",1.06105719531978e-10,-1.27718232577645,0.115,0.408,1.82586722170628e-06
"2310050C09Rik",1.03401573363078e-07,-1.27768359225622,0.28,0.49,0.00177933427443185
"Gatm",0.00013400217951797,-1.2778787752425,0.057,0.184,1
"Scamp1",2.44515381074188e-09,-1.2781471087392,0.108,0.363,4.20762067752463e-05
"Slc30a4",6.64540021097801e-05,-1.2785391987106,0.045,0.173,1
"Efl1",7.70482555604577e-05,-1.2785391987106,0.045,0.171,1
"Pld2",0.000103849889887754,-1.2785391987106,0.045,0.168,1
"Arhgap29",9.84523853101266e-07,-1.27881189411655,0.083,0.266,0.0169416864641666
"Elof1",6.03489130646045e-07,-1.27916632110296,0.064,0.25,0.0103848409601571
"Dbt",0.00168024740528493,-1.28033025423659,0.019,0.096,1
"Trp53inp2",4.38363209879712e-09,-1.28033025423659,0.083,0.325,7.54335411561008e-05
"Kctd17",0.0065437051835496,-1.28033025423659,0.032,0.099,1
"Hes6",0.000137102211374121,-1.28138756101963,0.032,0.146,1
"Babam1",1.14812515039064e-07,-1.28138756101963,0.07,0.279,0.00197569375879221
"Actr8",9.7248420260788e-07,-1.28138756101963,0.083,0.27,0.0167345081584764
"Kpna1",1.64871138821505e-07,-1.28167208819557,0.096,0.307,0.00283710255684046
"Ago1",4.62245809723947e-05,-1.28188070579999,0.057,0.193,0.795432589372968
"Acox1",2.11516797765253e-09,-1.28248320948003,0.07,0.319,3.63978105594448e-05
"Dok4",0.000208224053950891,-1.283235985412,0.045,0.159,1
"Lamtor2",0.000304823359306972,-1.283235985412,0.045,0.155,1
"Mib1",1.33324035991263e-09,-1.283235985412,0.102,0.366,2.29424001133766e-05
"Wdfy2",3.41049442279216e-08,-1.283235985412,0.102,0.332,0.000586877880274074
"Svbp",2.44639844292215e-07,-1.283235985412,0.064,0.259,0.00420976244058044
"Mnat1",9.84167784593533e-05,-1.283235985412,0.045,0.168,1
"Sertad2",0.000131919046457826,-1.283235985412,0.045,0.164,1
"Fuz",0.000142763163342364,-1.283235985412,0.045,0.163,1
"Dnajc25",0.000738611337219991,-1.283235985412,0.025,0.114,1
"Dnaaf5",0.00118926160490403,-1.283235985412,0.025,0.11,1
"Zcchc4",0.00325218509096239,-1.283235985412,0.032,0.107,1
"Itih5",0.0370686692493781,-1.283235985412,0.019,0.059,1
"Osbp",0.0371430749022283,-1.283235985412,0.019,0.059,1
"F2rl1",0.040022478822453,-1.283235985412,0.019,0.059,1
"Slc25a13",0.0431193706909542,-1.283235985412,0.019,0.058,1
"Dnajc27",0.0463570188473799,-1.283235985412,0.019,0.057,1
"Ccdc85b",1.16261191191268e-08,-1.28385160097112,0.121,0.367,0.000200062257801935
"Pqlc3",2.64432005800697e-07,-1.2840485424827,0.096,0.3,0.0045503459558184
"Ascc3",1.5646109165936e-07,-1.2842032633838,0.064,0.26,0.00269238246527427
"Nlrx1",4.22094005576102e-05,-1.28479818918229,0.045,0.176,0.726339364795356
"Axin1",0.000169197266607526,-1.28479818918229,0.051,0.17,1
"Trp53",1.45274055936772e-07,-1.28508204457738,0.076,0.275,0.00249987595455998
"Chd9",0.0011907348985379,-1.28549195935237,0.032,0.12,1
"Fastkd2",0.00271316928354125,-1.28549195935237,0.032,0.11,1
"Dusp11",4.76426887180437e-12,-1.28549195935237,0.146,0.468,8.19835387460096e-08
"Stoml1",0.00248771779547015,-1.28549195935237,0.038,0.12,1
"Llgl1",3.96865988448659e-07,-1.28588394279206,0.096,0.295,0.00682926992922453
"Nup107",9.99332517293692e-07,-1.28644078874592,0.064,0.245,0.0171965139575898
"Stom",3.13958384996008e-12,-1.28661862480666,0.159,0.485,5.40259588901131e-08
"D8Ertd738e",7.48401986165279e-09,-1.286735126203,0.096,0.335,0.000128785013779321
"Fam25c",1.08659280414377e-08,-1.28721845206951,0.949,0.804,0.00018698088973706
"Saal1",0.00520491209155231,-1.28729420198636,0.013,0.072,1
"Ppm1k",0.0199464410775303,-1.28729420198636,0.025,0.076,1
"Mief2",0.0231412050930884,-1.28729420198636,0.025,0.074,1
"Lyrm1",0.0359849493462486,-1.28729420198636,0.025,0.069,1
"Gm13178",0.0413182674379177,-1.28729420198636,0.025,0.067,1
"Eif2b2",1.19535544490322e-07,-1.28729420198636,0.096,0.308,0.00205696764958947
"Pcnx",3.2315231096222e-05,-1.28729420198636,0.057,0.196,0.556080496703788
"Cct4",4.33553184094892e-05,-1.28729420198636,0.051,0.186,0.74605831919049
"Tmem186",0.000374887116413512,-1.28729420198636,0.038,0.142,1
"Trmt44",0.00139740973783901,-1.28729420198636,0.045,0.135,1
"Nudt3",4.61399965770677e-12,-1.28768951505662,0.127,0.447,7.93977061098181e-08
"Eif1a",3.76751933122913e-12,-1.28842469313018,0.134,0.459,6.48314726517908e-08
"Rnaseh2c",8.91811295502685e-10,-1.28849444751389,0.07,0.325,1.53462887730102e-05
"Setd1a",4.23562280561008e-07,-1.28876709138523,0.076,0.27,0.00728865972389382
"Impad1",3.45389119014911e-11,-1.28920000812993,0.089,0.38,5.94345596000859e-07
"Tspan3",5.70167312488254e-11,-1.28973893045256,0.21,0.501,9.81143911329787e-07
"Dnajb11",8.18985859936061e-11,-1.28999335158731,0.102,0.396,1.40931086777797e-06
"Pgrmc2",5.22309769122663e-12,-1.28999335158731,0.127,0.437,8.98790650706278e-08
"Dnlz",2.44095323311841e-08,-1.28999335158731,0.07,0.295,0.000420039232355016
"Sdc2",0.00546543305838759,-1.28999335158731,0.019,0.082,1
"Cblc",0.010476109157778,-1.28999335158731,0.025,0.084,1
"Rab29",0.000114386407714333,-1.2910301428938,0.051,0.175,1
"Yaf2",0.000196205147770659,-1.2910301428938,0.051,0.169,1
"Ikbkb",8.16074095269454e-08,-1.2910301428938,0.096,0.314,0.00140430030313968
"Pi4k2b",4.25997604114258e-07,-1.29134103504906,0.064,0.255,0.00733056677159816
"Cops8",3.20904274301771e-07,-1.2919182285118,0.07,0.266,0.00552212075218487
"Gfpt2",0.00042730398207788,-1.2919182285118,0.064,0.176,1
"Tmem216",0.00327951452561999,-1.2919182285118,0.025,0.098,1
"Zfp280c",0.00442276887919642,-1.2919182285118,0.025,0.094,1
"Adamts4",0.0168167345033037,-1.2919182285118,0.032,0.087,1
"Dynlt1f",4.61502113314593e-07,-1.29244274952863,0.076,0.271,0.00794152836591752
"Sept11",2.13428808166365e-10,-1.29254196178606,0.121,0.403,3.6726829309268e-06
"Cstf2t",1.42715238212124e-05,-1.29268746075657,0.045,0.187,0.245584381915424
"Adgra2",5.50778302494025e-11,-1.29303472156963,0.293,0.542,9.47779302931719e-07
"Lce1a2",2.4986865754444e-06,-1.29336020268571,0.14,0.337,0.0429973985902472
"Alkbh1",0.000546166245938764,-1.29336020268571,0.019,0.107,1
"Meis3",0.00110508118720322,-1.29336020268571,0.025,0.111,1
"Armc6",0.0011875002914757,-1.29336020268571,0.025,0.11,1
"Pigyl",0.007619155377179,-1.29336020268571,0.038,0.106,1
"Smg1",6.72250012903301e-10,-1.29366589079807,0.115,0.384,1.156807822204e-05
"Ppp2r3d",2.68136716344251e-09,-1.29366589079807,0.121,0.376,4.61409661485188e-05
"Metap1",2.97175730269252e-06,-1.29395353810057,0.051,0.214,0.0511379996647329
"Dcaf13",0.000755536707481002,-1.29448074257962,0.032,0.125,1
"Aacs",1.03575453769021e-12,-1.29537654828421,0.096,0.408,1.78232640845731e-08
"Zfp219",2.21246026837412e-09,-1.29563651675791,0.102,0.359,3.80720162981819e-05
"Emg1",5.16715894532401e-07,-1.2957602948062,0.076,0.268,0.00889164711311356
"Srp68",4.36710611916216e-13,-1.29593874678749,0.127,0.468,7.51491620985424e-09
"Psapl1",1.05025877110647e-06,-1.29599639578715,0.28,0.471,0.0180728529332001
"Chaf1b",0.000289954194289563,-1.29671921477562,0.051,0.163,1
"Cstf2",0.000333855891062582,-1.29671921477562,0.051,0.162,1
"Ing5",0.000166402617758897,-1.29723529242051,0.051,0.17,1
"Rnf103",3.81766805109202e-08,-1.2978756838082,0.102,0.328,0.000656944318231914
"Bap1",2.5278991492811e-05,-1.29806063285543,0.051,0.192,0.435000885608291
"Slc25a24",3.26377527097515e-05,-1.29839579258301,0.064,0.207,0.561630448629403
"Hnrnpc",5.21588218170847e-10,-1.29869145710723,0.108,0.379,8.97549005828393e-06
"Yeats4",2.50158444475001e-06,-1.29895421915893,0.07,0.243,0.0430472651252582
"Rassf8",3.66661300908762e-07,-1.29918928148791,0.051,0.237,0.00630950766603798
"Elovl4",0.000151924428514702,-1.29946668283297,0.904,0.719,1
"Pi4k2a",1.12832562721333e-13,-1.29959215639722,0.115,0.458,1.94162273930869e-09
"Jtb",9.80288488502009e-13,-1.29976609033449,0.134,0.466,1.68688043101426e-08
"Ash1l",3.99011542898513e-10,-1.30090701173906,0.102,0.372,6.86619063019761e-06
"Csnk1g2",1.7240741966274e-12,-1.3013572810557,0.102,0.427,2.96678687755643e-08
"Fgl2",1.50783835193461e-12,-1.30184144753088,0.159,0.494,2.59468823600908e-08
"Sil1",0.000125103757307939,-1.30341386734963,0.038,0.155,1
"Cnot6",0.000554822353684249,-1.30341386734963,0.032,0.128,1
"Gstt2",0.00326683311772212,-1.30341386734963,0.025,0.098,1
"Atraid",7.95017653532043e-07,-1.30341386734963,0.057,0.238,0.0136806637819794
"U2af1",3.44934756400023e-10,-1.30341386734963,0.102,0.37,5.9356372881316e-06
"Gpc1",3.88878995931721e-10,-1.30341386734963,0.108,0.382,6.69182976199305e-06
"Prrc1",4.08573894272594e-08,-1.30341386734963,0.089,0.313,0.00070307395726428
"Ric8a",4.99918248299509e-08,-1.30341386734963,0.076,0.293,0.000860259321673795
"Stat2",2.69299862506934e-07,-1.30341386734963,0.102,0.308,0.00463411203401931
"Tbc1d22b",1.72876696688456e-06,-1.30341386734963,0.045,0.207,0.0297486219661496
"Arhgap5",1.55018833018294e-05,-1.30341386734963,0.038,0.177,0.26675640785788
"Sart3",4.07186805187153e-05,-1.30341386734963,0.064,0.203,0.700687054366052
"Dhdds",8.3448939525309e-05,-1.30341386734963,0.051,0.178,1
"Aaas",0.000545158439915449,-1.30341386734963,0.038,0.138,1
"Sord",0.000749257207856896,-1.30341386734963,0.045,0.143,1
"St8sia4",0.00480269545502512,-1.30341386734963,0.013,0.072,1
"Ankle1",0.0113152987197127,-1.30341386734963,0.019,0.073,1
"Srbd1",0.028624759663219,-1.30341386734963,0.025,0.072,1
"Adam12",0.0286976573296824,-1.30341386734963,0.025,0.072,1
"Aldh3a1",0.0412146856739701,-1.30341386734963,0.025,0.067,1
"Pter",0.0542005495286166,-1.30341386734963,0.013,0.045,1
"Trpv3",0.0542005495286166,-1.30341386734963,0.013,0.045,1
"Cdan1",0.0585907544069296,-1.30341386734963,0.013,0.045,1
"Dennd5b",0.0585907544069296,-1.30341386734963,0.013,0.045,1
"Hs3st6",0.0585907544069296,-1.30341386734963,0.013,0.045,1
"Lurap1l",0.0633336452952294,-1.30341386734963,0.013,0.044,1
"Scube2",0.0633336452952294,-1.30341386734963,0.013,0.044,1
"Alox12",0.0633336452952294,-1.30341386734963,0.013,0.044,1
"Rnf157",0.0633336452952294,-1.30341386734963,0.013,0.044,1
"Gxylt1",0.0633336452952294,-1.30341386734963,0.013,0.044,1
"Pdgfc",0.0831297440152308,-1.30341386734963,0.006,0.031,1
"Plxna4",0.0831297440152308,-1.30341386734963,0.006,0.031,1
"Eme1",0.0831297440152308,-1.30341386734963,0.006,0.031,1
"Ccnj",0.0831297440152308,-1.30341386734963,0.006,0.031,1
"Jade3",0.0831297440152308,-1.30341386734963,0.006,0.031,1
"Slc4a11",0.0902869793209613,-1.30341386734963,0.006,0.03,1
"Trp53rkb",0.0902869793209613,-1.30341386734963,0.006,0.03,1
"Pitx2",0.0902869793209613,-1.30341386734963,0.006,0.03,1
"Mycl",0.0902869793209613,-1.30341386734963,0.006,0.03,1
"Lyz2",0.0902869793209613,-1.30341386734963,0.006,0.03,1
"Angpt1",0.0902869793209613,-1.30341386734963,0.006,0.03,1
"Tigd5",0.0902869793209613,-1.30341386734963,0.006,0.03,1
"Lrrn1",0.106667289817337,-1.30341386734963,0.006,0.028,1
"Mex3a",0.115977268508159,-1.30341386734963,0.006,0.027,1
"Ntf5",0.115977268508159,-1.30341386734963,0.006,0.027,1
"Catip",0.124631900881424,-1.30341386734963,0,0.015,1
"1700007K13Rik",0.124631900881424,-1.30341386734963,0,0.015,1
"Rapgef4",0.124631900881424,-1.30341386734963,0,0.015,1
"Naa20",0.124631900881424,-1.30341386734963,0,0.015,1
"Paqr6",0.124631900881424,-1.30341386734963,0,0.015,1
"Kcnk3",0.124631900881424,-1.30341386734963,0,0.015,1
"Izumo1",0.124631900881424,-1.30341386734963,0,0.015,1
"Adamts8",0.124631900881424,-1.30341386734963,0,0.015,1
"Rasgrf1",0.124631900881424,-1.30341386734963,0,0.015,1
"Rgs6",0.124631900881424,-1.30341386734963,0,0.015,1
"Zfp65",0.124631900881424,-1.30341386734963,0,0.015,1
"Capsl",0.124631900881424,-1.30341386734963,0,0.015,1
"Zfp54",0.124631900881424,-1.30341386734963,0,0.015,1
"Crtac1",0.124631900881424,-1.30341386734963,0,0.015,1
"Nanos1",0.124631900881424,-1.30341386734963,0,0.015,1
"Slc9a7",0.124631900881424,-1.30341386734963,0,0.015,1
"Mbnl3",0.124631900881424,-1.30341386734963,0,0.015,1
"Tmem28",0.124631900881424,-1.30341386734963,0,0.015,1
"Nkrf",0.126233378980175,-1.30341386734963,0.006,0.026,1
"Fn3k",0.13643710930436,-1.30341386734963,0,0.014,1
"Spock1",0.13643710930436,-1.30341386734963,0,0.014,1
"Tmem35a",0.13643710930436,-1.30341386734963,0,0.014,1
"Aldh2",1.19830012010747e-09,-1.30341386734963,0.115,0.376,2.06203484668094e-05
"Jarid2",0.000115552040087532,-1.30341386734963,0.045,0.164,1
"Shc2",0.000184771745448888,-1.30341386734963,0.025,0.13,1
"Arl4a",0.00064067504760603,-1.30341386734963,0.025,0.117,1
"Csgalnact1",0.0013625104317429,-1.30341386734963,0.045,0.134,1
"Gdpd1",0.00186113341003074,-1.30341386734963,0.038,0.123,1
"Mphosph6",0.00372219709093463,-1.30341386734963,0.019,0.086,1
"Tmed8",0.00495508775556928,-1.30341386734963,0.038,0.111,1
"Smpd4",0.00513062605880157,-1.30341386734963,0.025,0.093,1
"Atxn2",0.00901418040586365,-1.30341386734963,0.025,0.086,1
"Gtpbp10",0.0343280795478695,-1.30341386734963,0.019,0.06,1
"Mre11a",0.0343280795478695,-1.30341386734963,0.019,0.06,1
"Hlx",0.042947055860757,-1.30341386734963,0.019,0.058,1
"Fbxo21",0.0463569988500478,-1.30341386734963,0.019,0.057,1
"Ube2k",1.51337589335343e-10,-1.30563853246415,0.121,0.409,2.60421723728258e-06
"Chkb",1.59050344798623e-10,-1.30608305412562,0.096,0.366,2.73693833329471e-06
"Cav2",6.31575167241461e-09,-1.30627352148887,0.089,0.328,0.000108681454778911
"Cdk1",1.9197722627219e-07,-1.30705244441298,0.064,0.262,0.00330354410969185
"Adgrf4",3.9417537754253e-06,-1.30722548129965,0.07,0.241,0.0678296989675185
"Fdx2",1.5378210113821e-06,-1.30741579790713,0.083,0.262,0.0264628239638632
"Phldb2",2.30739917225281e-05,-1.30874731165267,0.057,0.199,0.397057249561264
"Crabp2",0.00011144666692645,-1.30874731165267,0.057,0.184,1
"Timp3",3.09785343949803e-07,-1.30956609433123,0.076,0.274,0.00533078619868822
"Abl2",8.9591679683254e-05,-1.30956609433123,0.051,0.177,1
"Tmem18",9.79909111208473e-05,-1.30956609433123,0.057,0.184,1
"D1Ertd622e",0.000104250029560757,-1.30956609433123,0.051,0.176,1
"Tmem238",0.000153561744622032,-1.30956609433123,0.051,0.171,1
"Mier3",0.00013036924127216,-1.31007759763064,0.045,0.164,1
"Atg13",5.12182364166097e-07,-1.31068186781367,0.083,0.276,0.0088136341225702
"Ctnnbl1",0.000304637077462699,-1.31068186781367,0.045,0.154,1
