"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cyp2c70",0.139002231222627,-1.21412480535285,0,0.015,1
"Ppef1",0.139002231222627,-1.21412480535285,0,0.015,1
"4933400A11Rik",0.139002231222627,-1.21412480535285,0,0.015,1
"Mogat1",0.146654296654051,-1.21412480535285,0,0.015,1
"Olfr1340",0.146654296654051,-1.21412480535285,0,0.015,1
"Hamp",0.146654296654051,-1.21412480535285,0,0.015,1
"Pou1f1",0.146654296654051,-1.21412480535285,0,0.015,1
"Adgrg2",0.154775603134269,-1.21412480535285,0,0.014,1
"1110002E22Rik",0.00127007904426533,-1.21638431253497,0.1,0.217,1
"Ccl4",2.4264619907617e-06,-1.21681138907315,0.136,0.341,0.046624467152486
"Trim54",0.00131329405926688,-1.21693799124434,0.229,0.347,1
"Kbtbd7",0.00337690510335263,-1.2190910582462,0.05,0.138,1
"Mypn",0.000107816726319656,-1.21964181032041,0.114,0.266,1
"Mreg",9.54262440870842e-13,-1.22094900446678,0.35,0.676,1.83361528013332e-08
"Irx4",0.0730708566184953,-1.22121423013917,0.043,0.085,1
"Mllt3",0.00178053824188578,-1.22175813025527,0.071,0.173,1
"Aadacl4",0.0908767742334328,-1.22404027421793,0.05,0.092,1
"Rrad",0.00090474810082134,-1.22578301053722,0.236,0.368,1
"Cryab",0.182566013156244,-1.22611354143088,0.986,0.963,1
"Cd59a",0.0199318078384677,-1.22650852980868,0.05,0.113,1
"Cacnb1",0.00175084474667265,-1.22650852980868,0.064,0.165,1
"Tlr6",0.000556168996498293,-1.22704454877858,0.129,0.255,1
"S100a9",2.73457406531553e-18,-1.22764210928098,1,0.987,5.25448406650379e-14
"Zfp992",0.0325229021010959,-1.22826898767312,0.036,0.087,1
"Ankrd23",0.000182004736464748,-1.22861224131283,0.35,0.499,1
"A030005L19Rik",0.0624706426042533,-1.23061292814142,0.014,0.049,1
"Ccser1",0.0684892884686784,-1.23061292814142,0.014,0.047,1
"Asb14",0.0205346183560214,-1.23266075679027,0.043,0.103,1
"Mlf1",0.000888950573736389,-1.23492076962488,0.086,0.202,1
"Sell",7.00954927132612e-09,-1.23623747733529,0.664,0.742,0.000134688489248531
"Dennd1c",9.17104636232373e-07,-1.23645617242288,0.186,0.397,0.017622165585205
"Fitm1",0.000531798710294954,-1.2365621944726,0.107,0.234,1
"Tmigd1",0.0933103538711574,-1.23878685958712,0.007,0.033,1
"Impg2",0.0933103538711574,-1.23878685958712,0.007,0.033,1
"Rorb",0.0980033752036491,-1.23878685958712,0.007,0.032,1
"Olfr731",0.102939258340491,-1.23878685958712,0.007,0.031,1
"Lyz2",0.102994567465569,-1.23878685958712,0.007,0.031,1
"Ppp2r3a",0.000396392287311558,-1.23878685958712,0.1,0.229,1
"Phlpp2",0.00684927427121352,-1.23878685958712,0.043,0.118,1
"Gm12184",0.0371265047069535,-1.23878685958712,0.021,0.066,1
"Olfr498",0.0556402098416468,-1.23878685958712,0.021,0.061,1
"Mcemp1",4.28696126981061e-11,-1.24070342584824,0.436,0.673,8.23739607994108e-07
"Ctse",0.0473040151032837,-1.24366908096686,0.029,0.073,1
"Fem1c",2.06331292368394e-05,-1.24691474047052,0.179,0.349,0.396465578285868
"Fam71f2",0.000343829609868719,-1.24691474047052,0.043,0.157,1
"Olfr1022",0.0653493700183286,-1.24691474047052,0.014,0.048,1
"Ceacam1",0.00264250994197472,-1.24816112935226,0.071,0.168,1
"Nutf2",0.0371265047069535,-1.25096157353322,0.021,0.066,1
"Ryr1",7.02972821040131e-05,-1.25628607058509,0.393,0.557,1
"Clec4d",1.8177478166178e-10,-1.25814199589377,0.557,0.717,3.4928024296311e-06
"Coq8a",1.15140104745891e-07,-1.2593773822257,0.336,0.565,0.0022124171126923
"Olfr433",0.0543087809408483,-1.26303440583379,0.014,0.05,1
"Il18r1",0.0595478940939031,-1.26303440583379,0.014,0.049,1
"Brd3os",0.0595478940939031,-1.26303440583379,0.014,0.049,1
"Gm13283",0.0846122230287954,-1.26303440583379,0.007,0.034,1
"Aasdh",0.0846122230287954,-1.26303440583379,0.007,0.034,1
"Zfp94",0.0846122230287954,-1.26303440583379,0.007,0.034,1
"Nell1",0.0846122230287954,-1.26303440583379,0.007,0.034,1
"Zfp41",0.0888001910114692,-1.26303440583379,0.007,0.033,1
"Vmn2r116",0.0888001910114692,-1.26303440583379,0.007,0.033,1
"Psd",0.0888001910114692,-1.26303440583379,0.007,0.033,1
"Olfr1404",0.0932603978227029,-1.26303440583379,0.007,0.033,1
"Ric3",0.0932603978227029,-1.26303440583379,0.007,0.033,1
"Tacr3",0.0979507739106581,-1.26303440583379,0.007,0.032,1
"Tph1",0.0979507739106581,-1.26303440583379,0.007,0.032,1
"Olfr972",0.0979507739106581,-1.26303440583379,0.007,0.032,1
"Olfr1445",0.0979507739106581,-1.26303440583379,0.007,0.032,1
"Ttc39d",0.0980033752036491,-1.26303440583379,0.007,0.032,1
"Cyp2c55",0.0980033752036491,-1.26303440583379,0.007,0.032,1
"Olfr1222",0.102883879676889,-1.26303440583379,0.007,0.031,1
"Defb30",0.102883879676889,-1.26303440583379,0.007,0.031,1
"Trpm6",0.113532344715742,-1.26303440583379,0.007,0.03,1
"Krtap28-13",0.124997366468955,-1.26303440583379,0,0.017,1
"4930402F06Rik",0.124997366468955,-1.26303440583379,0,0.017,1
"Olfr988",0.124997366468955,-1.26303440583379,0,0.017,1
"Olfr1100",0.124997366468955,-1.26303440583379,0,0.017,1
"Dok5",0.124997366468955,-1.26303440583379,0,0.017,1
"4930455H04Rik",0.124997366468955,-1.26303440583379,0,0.017,1
"Olfr70",0.124997366468955,-1.26303440583379,0,0.017,1
"Smok3c",0.124997366468955,-1.26303440583379,0,0.017,1
"Tex37",0.124997366468955,-1.26303440583379,0,0.017,1
"C1rb",0.124997366468955,-1.26303440583379,0,0.017,1
"Styk1",0.124997366468955,-1.26303440583379,0,0.017,1
"Ceacam9",0.124997366468955,-1.26303440583379,0,0.017,1
"Olfr67",0.124997366468955,-1.26303440583379,0,0.017,1
"Fam90a1a",0.124997366468955,-1.26303440583379,0,0.017,1
"Htra4",0.124997366468955,-1.26303440583379,0,0.017,1
"Lzts1",0.124997366468955,-1.26303440583379,0,0.017,1
"Calr3",0.124997366468955,-1.26303440583379,0,0.017,1
"Ttc29",0.124997366468955,-1.26303440583379,0,0.017,1
"Trim43a",0.124997366468955,-1.26303440583379,0,0.017,1
"Taar4",0.124997366468955,-1.26303440583379,0,0.017,1
"Hsd17b6",0.124997366468955,-1.26303440583379,0,0.017,1
"Insyn2b",0.124997366468955,-1.26303440583379,0,0.017,1
"Gm40193",0.124997366468955,-1.26303440583379,0,0.017,1
"Sppl2c",0.124997366468955,-1.26303440583379,0,0.017,1
"Vmn1r215",0.124997366468955,-1.26303440583379,0,0.017,1
"Dnajc22",0.124997366468955,-1.26303440583379,0,0.017,1
"Olfr202",0.124997366468955,-1.26303440583379,0,0.017,1
"Olfr106-ps",0.124997366468955,-1.26303440583379,0,0.017,1
"Hdx",0.124997366468955,-1.26303440583379,0,0.017,1
"Nmnat2",0.131788930768526,-1.26303440583379,0,0.016,1
"Olfr992",0.131788930768526,-1.26303440583379,0,0.016,1
"Erv3",0.131788930768526,-1.26303440583379,0,0.016,1
"Tubb1",0.131788930768526,-1.26303440583379,0,0.016,1
"Gm10696",0.131788930768526,-1.26303440583379,0,0.016,1
"1110017D15Rik",0.131788930768526,-1.26303440583379,0,0.016,1
"Prdm8",0.131788930768526,-1.26303440583379,0,0.016,1
"Gpr12",0.131788930768526,-1.26303440583379,0,0.016,1
"Zscan4d",0.131788930768526,-1.26303440583379,0,0.016,1
"Crx",0.131788930768526,-1.26303440583379,0,0.016,1
"Gabrb3",0.131788930768526,-1.26303440583379,0,0.016,1
"Olfr570",0.131788930768526,-1.26303440583379,0,0.016,1
"Olfr610",0.131788930768526,-1.26303440583379,0,0.016,1
"Olfr508",0.131788930768526,-1.26303440583379,0,0.016,1
"Abca16",0.131788930768526,-1.26303440583379,0,0.016,1
"Defb7",0.131788930768526,-1.26303440583379,0,0.016,1
"Fam92b",0.131788930768526,-1.26303440583379,0,0.016,1
"Htr3b",0.131788930768526,-1.26303440583379,0,0.016,1
"Ripply2",0.131788930768526,-1.26303440583379,0,0.016,1
"Fbxo39",0.131788930768526,-1.26303440583379,0,0.016,1
"Syt16",0.131788930768526,-1.26303440583379,0,0.016,1
"Traj53",0.131788930768526,-1.26303440583379,0,0.016,1
"Lyzl1",0.131788930768526,-1.26303440583379,0,0.016,1
"Saxo1",0.13900358196426,-1.26303440583379,0,0.015,1
"Trbv21",0.13900358196426,-1.26303440583379,0,0.015,1
"Igkv7-33",0.13900358196426,-1.26303440583379,0,0.015,1
"4930563M21Rik",0.13900358196426,-1.26303440583379,0,0.015,1
"Klhl10",0.13900358196426,-1.26303440583379,0,0.015,1
"Ankdd1b",0.13900358196426,-1.26303440583379,0,0.015,1
"Uts2b",0.13900358196426,-1.26303440583379,0,0.015,1
"Nptx2",0.1466555136739,-1.26303440583379,0,0.015,1
"Mip",0.1466555136739,-1.26303440583379,0,0.015,1
"Cnnm1",0.1466555136739,-1.26303440583379,0,0.015,1
"Olfr639",0.154776684574138,-1.26303440583379,0,0.014,1
"Tmco6",4.69988132240589e-06,-1.26303440583379,0.143,0.336,0.0903082196100291
"Ankrd1",9.77629710482802e-07,-1.2640682253269,0.336,0.557,0.018785154886927
"Dmxl2",8.75669973481984e-09,-1.26481441227908,0.229,0.48,0.000168259985404563
"A530064D06Rik",2.60697168726707e-05,-1.26488283022616,0.121,0.286,0.500929609708367
"Pmaip1",0.0024875895174395,-1.26586044991256,0.107,0.209,1
"Ttll3",0.00267871290084245,-1.26703633639129,0.071,0.167,1
"Rab11fip1",1.28916256571122e-10,-1.26709262240815,0.307,0.593,2.47712587001411e-06
"Fam20c",1.06632721400624e-05,-1.26922623954806,0.15,0.332,0.204894774171299
"Tnnc2",0.380158034183005,-1.27306163066678,0.986,0.937,1
"Ldb3",7.49615871120757e-05,-1.27485219374124,0.336,0.486,1
"Spp2",0.0661918253315428,-1.27500704749987,0.021,0.058,1
"Il1r2",4.14988967795951e-12,-1.27954611729546,0.607,0.763,7.9740130161992e-08
"Siglece",0.00278957581885509,-1.28095631383106,0.107,0.207,1
"Ptpdc1",0.039604759193357,-1.2821432287815,0.029,0.075,1
"Tmc4",0.000119499698336565,-1.28425089174349,0.093,0.234,1
"Rbp2",0.021101771959617,-1.28688114778816,0.014,0.062,1
"Abraxas1",0.0303648902599868,-1.28688114778816,0.036,0.088,1
"Bend7",0.0805349999586937,-1.28688114778816,0.007,0.034,1
"Prl8a6",0.0805349999586937,-1.28688114778816,0.007,0.034,1
"Zdhhc11",0.0805349999586937,-1.28688114778816,0.007,0.034,1
"Vmn1r69",0.0845131915778457,-1.28688114778816,0.007,0.034,1
"Olfr836",0.0887526847562932,-1.28688114778816,0.007,0.033,1
"Krtap4-16",0.0887526847562932,-1.28688114778816,0.007,0.033,1
"Olfr138",0.0887526847562932,-1.28688114778816,0.007,0.033,1
"Gm4841",0.0887526847562932,-1.28688114778816,0.007,0.033,1
"Olfr1451",0.0887526847562932,-1.28688114778816,0.007,0.033,1
"Olfr452",0.0932603978227029,-1.28688114778816,0.007,0.033,1
"Olfr1158",0.0978981041620372,-1.28688114778816,0.007,0.032,1
"Erich6",0.0978981041620372,-1.28688114778816,0.007,0.032,1
"Camk4",0.0978981041620372,-1.28688114778816,0.007,0.032,1
"Mup18",0.108073011190101,-1.28688114778816,0.007,0.031,1
"Zp2",0.113532306190933,-1.28688114778816,0.007,0.03,1
"Tank",5.28928651381563e-08,-1.28966090787915,0.15,0.392,0.00101633640362967
"Cgref1",0.00865158954096893,-1.29025587456882,0.036,0.105,1
"Ppbp",7.10631614621176e-05,-1.2905151422559,0.114,0.267,1
"Prss36",0.0494326080683659,-1.29474326556113,0.014,0.051,1
"Sobp",0.054205658141601,-1.29474326556113,0.014,0.05,1
"Spa17",0.0542572330830359,-1.29474326556113,0.014,0.05,1
"Olfr1161",0.0567605639251526,-1.29474326556113,0.014,0.05,1
"Zfp770",0.0309198084761338,-1.29865831556452,0.021,0.068,1
"Lrrn1",0.0352029959108937,-1.29865831556452,0.014,0.056,1
"Bmpr1b",0.042338473503305,-1.29865831556452,0.021,0.064,1
"Pla2g4a",0.000310041689413077,-1.30297315120394,0.121,0.252,1
"Cd14",6.12940009128784e-10,-1.30308958946791,0.593,0.729,1.17776422754096e-05
"Cacng1",0.000159001969654589,-1.3049602696015,0.121,0.266,1
"Defb1",0.00989190868495486,-1.30610312772568,0.057,0.132,1
"Tlr4",2.25448734753906e-05,-1.30801131455218,0.093,0.257,0.43319974382963
"Cxcr2",3.45706559357823e-12,-1.30932805810773,0.6,0.751,6.64275153806056e-08
"Asb2",0.0247152364096888,-1.31034012061215,0.036,0.091,1
"Pkd1l2",0.0441900869788779,-1.31034012061215,0.021,0.063,1
"Bco2",0.0517154478306928,-1.31034012061215,0.014,0.051,1
"Enox1",0.0541540570010871,-1.31034012061215,0.014,0.05,1
"Olfr884",0.0622336318915145,-1.31034012061215,0.014,0.049,1
"Gm14443",0.080437814221702,-1.31034012061215,0.007,0.034,1
"Gjc3",0.080437814221702,-1.31034012061215,0.007,0.034,1
"Tceal5",0.080437814221702,-1.31034012061215,0.007,0.034,1
"Olfr1157",0.0844680160114238,-1.31034012061215,0.007,0.034,1
"9530002B09Rik",0.0844680160114238,-1.31034012061215,0.007,0.034,1
"Tm4sf20",0.0887051106906511,-1.31034012061215,0.007,0.033,1
"Ostn",0.0887051106906511,-1.31034012061215,0.007,0.033,1
"Olfr353",0.0887526847562932,-1.31034012061215,0.007,0.033,1
"Hyal5",0.102994567465569,-1.31034012061215,0.007,0.031,1
"Wdr64",0.118574386307948,-1.31034012061215,0,0.017,1
"C8g",0.118574386307948,-1.31034012061215,0,0.017,1
"Lcn8",0.118574386307948,-1.31034012061215,0,0.017,1
"Lcn9",0.118574386307948,-1.31034012061215,0,0.017,1
"Olfr1095",0.118574386307948,-1.31034012061215,0,0.017,1
"Olfr1272",0.118574386307948,-1.31034012061215,0,0.017,1
"Chrm4",0.118574386307948,-1.31034012061215,0,0.017,1
"Gm14151",0.118574386307948,-1.31034012061215,0,0.017,1
"Cyp4a32",0.118574386307948,-1.31034012061215,0,0.017,1
"Apold1",0.118574386307948,-1.31034012061215,0,0.017,1
"Obox8",0.118574386307948,-1.31034012061215,0,0.017,1
"Olfr692",0.118574386307948,-1.31034012061215,0,0.017,1
"Spaca7",0.118574386307948,-1.31034012061215,0,0.017,1
"Cmtm2b",0.118574386307948,-1.31034012061215,0,0.017,1
"Olfr26",0.118574386307948,-1.31034012061215,0,0.017,1
"Btg4",0.118574386307948,-1.31034012061215,0,0.017,1
"AI593442",0.118574386307948,-1.31034012061215,0,0.017,1
"Ephb1",0.118574386307948,-1.31034012061215,0,0.017,1
"Il5",0.118574386307948,-1.31034012061215,0,0.017,1
"7530416G11Rik",0.118574386307948,-1.31034012061215,0,0.017,1
"Spag6l",0.118574386307948,-1.31034012061215,0,0.017,1
"Serpind1",0.118574386307948,-1.31034012061215,0,0.017,1
"Spdef",0.118574386307948,-1.31034012061215,0,0.017,1
"Cyp21a1",0.118574386307948,-1.31034012061215,0,0.017,1
"Sult1c2",0.118574386307948,-1.31034012061215,0,0.017,1
"Aqp4",0.118574386307948,-1.31034012061215,0,0.017,1
"Olfr262",0.118574386307948,-1.31034012061215,0,0.017,1
"Olfr1457",0.118574386307948,-1.31034012061215,0,0.017,1
"Chrnd",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr342",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr1314",0.124983849894987,-1.31034012061215,0,0.017,1
"Cstdc1",0.124983849894987,-1.31034012061215,0,0.017,1
"Cst9",0.124983849894987,-1.31034012061215,0,0.017,1
"Defb28",0.124983849894987,-1.31034012061215,0,0.017,1
"Dcst1",0.124983849894987,-1.31034012061215,0,0.017,1
"1700006A11Rik",0.124983849894987,-1.31034012061215,0,0.017,1
"Cylc2",0.124983849894987,-1.31034012061215,0,0.017,1
"Kif17",0.124983849894987,-1.31034012061215,0,0.017,1
"Hgfac",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr456",0.124983849894987,-1.31034012061215,0,0.017,1
"AU018091",0.124983849894987,-1.31034012061215,0,0.017,1
"Gm3854",0.124983849894987,-1.31034012061215,0,0.017,1
"Pdzd9",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr370",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr834",0.124983849894987,-1.31034012061215,0,0.017,1
"BC049352",0.124983849894987,-1.31034012061215,0,0.017,1
"Islr2",0.124983849894987,-1.31034012061215,0,0.017,1
"Rfx6",0.124983849894987,-1.31034012061215,0,0.017,1
"Cdh23",0.124983849894987,-1.31034012061215,0,0.017,1
"Ano4",0.124983849894987,-1.31034012061215,0,0.017,1
"0610009B22Rik",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr59",0.124983849894987,-1.31034012061215,0,0.017,1
"Ccdc92b",0.124983849894987,-1.31034012061215,0,0.017,1
"Tunar",0.124983849894987,-1.31034012061215,0,0.017,1
"Rab3c",0.124983849894987,-1.31034012061215,0,0.017,1
"Gdf2",0.124983849894987,-1.31034012061215,0,0.017,1
"ccdc198",0.124983849894987,-1.31034012061215,0,0.017,1
"Traj4",0.124983849894987,-1.31034012061215,0,0.017,1
"Gm4491",0.124983849894987,-1.31034012061215,0,0.017,1
"Nefl",0.124983849894987,-1.31034012061215,0,0.017,1
"Krt90",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr166",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr175-ps1",0.124983849894987,-1.31034012061215,0,0.017,1
"Pcdhb21",0.124983849894987,-1.31034012061215,0,0.017,1
"Slc25a2",0.124983849894987,-1.31034012061215,0,0.017,1
"Olfr1495",0.124983849894987,-1.31034012061215,0,0.017,1
"Scn9a",0.131788930768526,-1.31034012061215,0,0.016,1
"Brinp3",0.131790306627579,-1.31034012061215,0,0.016,1
"Cfap157",0.131790306627579,-1.31034012061215,0,0.016,1
"Drd5",0.131790306627579,-1.31034012061215,0,0.016,1
"Ugt2a3",0.131790306627579,-1.31034012061215,0,0.016,1
"Olfr1352",0.131790306627579,-1.31034012061215,0,0.016,1
"Kif2b",0.131790306627579,-1.31034012061215,0,0.016,1
"Tmem235",0.131790306627579,-1.31034012061215,0,0.016,1
"Hapln1",0.131790306627579,-1.31034012061215,0,0.016,1
"Vmn2r106",0.131790306627579,-1.31034012061215,0,0.016,1
"Ccdc87",0.131790306627579,-1.31034012061215,0,0.016,1
"Slc22a28",0.131790306627579,-1.31034012061215,0,0.016,1
"Olfr17",0.139004828799366,-1.31034012061215,0,0.015,1
"Eef1a2",0.000102484425219115,-1.31236211819736,0.214,0.363,1
"Ifit3",0.000300915350816119,-1.31550182572793,0.093,0.223,1
"Akap7",0.000129051546235544,-1.31748218985617,0.057,0.189,1
"Ifit2",0.00487755685880647,-1.31748218985617,0.079,0.167,1
"Tmem120a",6.94814770083022e-05,-1.31903981556254,0.079,0.225,1
"Naip5",0.0184061502738337,-1.31961793420016,0.021,0.075,1
"Napb",0.0360702805607316,-1.31961793420016,0.029,0.076,1
"Pla2g4e",0.00271783705633877,-1.32064512900389,0.043,0.131,1
"Nog",0.035187608989042,-1.32192809488736,0.021,0.066,1
"Th",0.0148562404187327,-1.32423456227053,0.057,0.126,1
"Csrp3",0.00524045358052052,-1.32425392873438,0.886,0.854,1
"Ttll2",0.0516661754470778,-1.32577016118176,0.014,0.051,1
"Bnip3",2.93672021486657e-07,-1.32716474325351,0.221,0.427,0.00564290789286611
"Prkaa2",0.000514264251703716,-1.32768736417605,0.086,0.207,1
"Cln5",2.07417476600174e-08,-1.32905523669806,0.207,0.445,0.000398552681287235
"Myh2",0.00159084283505414,-1.32937690066249,0.086,0.193,1
"Xirp1",0.000263013263832457,-1.32960202277278,0.107,0.245,1
"Tmem167b",0.00580297603064874,-1.33014860169233,0.036,0.11,1
"Lrrn4cl",0.0112622253281897,-1.33014860169233,0.043,0.111,1
"Ptgis",2.32501535485451e-08,-1.33238245252453,0.136,0.384,0.000446751700435295
"Mylpf",0.0529970098615734,-1.33323829734436,0.914,0.868,1
"Ly6i",0.0368317315986151,-1.33342373372519,0.021,0.066,1
"Rasl2-9",0.0729725947530405,-1.33342373372519,0.007,0.035,1
"Dmrt2",0.0729725947530405,-1.33342373372519,0.007,0.035,1
"Pla2g4b",0.0765631595762419,-1.33342373372519,0.007,0.035,1
"Olfr1388",0.0765631595762419,-1.33342373372519,0.007,0.035,1
"Rspo2",0.0765631595762419,-1.33342373372519,0.007,0.035,1
"Serpinb9f",0.0803948560535185,-1.33342373372519,0.007,0.034,1
"Lrrc36",0.0844227738865876,-1.33342373372519,0.007,0.034,1
"Hsd17b2",0.0844227738865876,-1.33342373372519,0.007,0.034,1
"Olfr922",0.0844227738865876,-1.33342373372519,0.007,0.034,1
"Acsl6",0.0844227738865876,-1.33342373372519,0.007,0.034,1
"Olfr849",0.0844680160114238,-1.33342373372519,0.007,0.034,1
"Papolg",0.0887051091285342,-1.33342373372519,0.007,0.033,1
"Esp23",0.0931101222725177,-1.33342373372519,0.007,0.033,1
"Rit2",0.0931101222725177,-1.33342373372519,0.007,0.033,1
"9330182O14Rik",0.102717344887346,-1.33342373372519,0.007,0.031,1
"Rnf128",0.00821849091727444,-1.33596592828765,0.057,0.133,1
"Eno3",0.0021160866794428,-1.3363777542691,0.879,0.827,1
"Tnnt3",0.161980935903551,-1.3371448775957,0.986,0.949,1
"Nbeal2",4.27819385346504e-11,-1.33776528091042,0.364,0.631,8.22054948943308e-07
"Atp2a1",0.0506814672762554,-1.33947511536123,0.95,0.867,1
"Hcar2",0.000153318038608914,-1.34027740476625,0.107,0.248,1
"Klhl12",0.000497144132577607,-1.34103691783507,0.093,0.214,1
"Cacna1s",0.00834875667509827,-1.34103691783507,0.029,0.095,1
"Cox6a2",0.000418167364975918,-1.34356574414581,0.65,0.682,1
"Fbp2",0.0117240953368698,-1.34709867062227,0.021,0.081,1
"Shisa2",8.01158316777085e-05,-1.34936527759421,0.1,0.247,1
"Pygm",5.07436535390187e-05,-1.35443073457469,0.621,0.688,0.975039302752245
"Isg20",4.68446493721693e-06,-1.35614381022527,0.143,0.333,0.0900119937686232
"E030030I06Rik",0.0113187458820486,-1.35614381022528,0.043,0.111,1
"Tmem8b",0.0403477501194803,-1.35614381022528,0.021,0.065,1
"Tigd4",0.0694673755250192,-1.35614381022528,0.007,0.036,1
"Vmn1r41",0.0728789305435146,-1.35614381022528,0.007,0.035,1
"Cmtm8",0.0728789305435146,-1.35614381022528,0.007,0.035,1
"Gna14",0.0728789305435146,-1.35614381022528,0.007,0.035,1
"Olfr143",0.07652231104123,-1.35614381022528,0.007,0.035,1
"Olfr1490",0.07652231104123,-1.35614381022528,0.007,0.035,1
"Kcnrg",0.0803518326012772,-1.35614381022528,0.007,0.034,1
"Chil6",0.0886097656646505,-1.35614381022528,0.007,0.033,1
"Olfr8",0.0886097656646505,-1.35614381022528,0.007,0.033,1
"Pou3f3",0.112508223400061,-1.35614381022528,0,0.018,1
"Ankrd45",0.112508223400061,-1.35614381022528,0,0.018,1
"Patl2",0.112508223400061,-1.35614381022528,0,0.018,1
"Slc27a2",0.112508223400061,-1.35614381022528,0,0.018,1
"Gm11549",0.112508223400061,-1.35614381022528,0,0.018,1
"Hemgn",0.112508223400061,-1.35614381022528,0,0.018,1
"Ambp",0.112508223400061,-1.35614381022528,0,0.018,1
"Cytl1",0.112508223400061,-1.35614381022528,0,0.018,1
"Ugt2b34",0.112508223400061,-1.35614381022528,0,0.018,1
"Trbv23",0.112508223400061,-1.35614381022528,0,0.018,1
"Reg3d",0.112508223400061,-1.35614381022528,0,0.018,1
"Gp6",0.112508223400061,-1.35614381022528,0,0.018,1
"Zfp977",0.112508223400061,-1.35614381022528,0,0.018,1
"Klk1b4",0.112508223400061,-1.35614381022528,0,0.018,1
"Drd2",0.112508223400061,-1.35614381022528,0,0.018,1
"Rtkn2",0.112508223400061,-1.35614381022528,0,0.018,1
"Gdf9",0.112508223400061,-1.35614381022528,0,0.018,1
"Olfr412",0.112508223400061,-1.35614381022528,0,0.018,1
"Zfp456",0.112508223400061,-1.35614381022528,0,0.018,1
"Slc6a18",0.112508223400061,-1.35614381022528,0,0.018,1
"Crhbp",0.112508223400061,-1.35614381022528,0,0.018,1
"Dupd1",0.112508223400061,-1.35614381022528,0,0.018,1
"Traj47",0.112508223400061,-1.35614381022528,0,0.018,1
"Gm9376",0.112508223400061,-1.35614381022528,0,0.018,1
"Faim2",0.112508223400061,-1.35614381022528,0,0.018,1
"Kcnj6",0.112508223400061,-1.35614381022528,0,0.018,1
"Mettl4",0.112508223400061,-1.35614381022528,0,0.018,1
"Kcnk18",0.112508223400061,-1.35614381022528,0,0.018,1
"Gal3st2c",0.118560205557954,-1.35614381022528,0,0.017,1
"Cdh7",0.118560205557954,-1.35614381022528,0,0.017,1
"Crb1",0.118560205557954,-1.35614381022528,0,0.017,1
"Abcb11",0.118560205557954,-1.35614381022528,0,0.017,1
"Olfr48",0.118560205557954,-1.35614381022528,0,0.017,1
"Slc25a54",0.118560205557954,-1.35614381022528,0,0.017,1
"Olfr658",0.118560205557954,-1.35614381022528,0,0.017,1
"Scn2b",0.118560205557954,-1.35614381022528,0,0.017,1
"Slc6a20b",0.118560205557954,-1.35614381022528,0,0.017,1
"Taar1",0.118560205557954,-1.35614381022528,0,0.017,1
"Tppp2",0.118560205557954,-1.35614381022528,0,0.017,1
"Trhr",0.118560205557954,-1.35614381022528,0,0.017,1
"Pcdhga2",0.118560205557954,-1.35614381022528,0,0.017,1
"Olfr1477",0.118560205557954,-1.35614381022528,0,0.017,1
"P2ry10",0.118560205557954,-1.35614381022528,0,0.017,1
"Olfr1412",0.124985248175772,-1.35614381022528,0,0.017,1
"Olfr1170",0.124985248175772,-1.35614381022528,0,0.017,1
"Tmco5b",0.124985248175772,-1.35614381022528,0,0.017,1
"Olfr693",0.124985248175772,-1.35614381022528,0,0.017,1
"Olfr715b",0.124985248175772,-1.35614381022528,0,0.017,1
"Adam39",0.124985248175772,-1.35614381022528,0,0.017,1
"Slc22a14",0.124985248175772,-1.35614381022528,0,0.017,1
"Rtl1",0.124985248175772,-1.35614381022528,0,0.017,1
"BC051665",0.124985248175772,-1.35614381022528,0,0.017,1
"4933425L06Rik",0.124985248175772,-1.35614381022528,0,0.017,1
"Cfap70",0.124985248175772,-1.35614381022528,0,0.017,1
"Olfr745",0.124985248175772,-1.35614381022528,0,0.017,1
"Olfr132",0.124985248175772,-1.35614381022528,0,0.017,1
"Nol4",0.124985248175772,-1.35614381022528,0,0.017,1
"Tmem28",0.124985248175772,-1.35614381022528,0,0.017,1
"Klhl35",0.131790306627579,-1.35614381022528,0,0.016,1
"Gm10775",0.131791580567962,-1.35614381022528,0,0.016,1
"Mxd1",1.01864049773857e-13,-1.35699021391097,0.664,0.798,1.95731771640466e-09
"Jph2",0.00141883442637999,-1.35936052290882,0.086,0.192,1
"Hspb2",0.000776388980075023,-1.36043116862837,0.114,0.234,1
"Ccng2",1.96466780403284e-05,-1.3636383467722,0.15,0.315,0.37751091854491
"Dusp16",9.19237431153944e-05,-1.3647058237287,0.114,0.262,1
"Camkk1",3.5927189619079e-05,-1.36513259345253,0.1,0.259,0.690340948530603
"AI467606",3.29933525282075e-06,-1.36539612346347,0.179,0.365,0.0633967268829507
"Smyd1",0.000893800277437569,-1.36550591342897,0.129,0.248,1
"Gadd45a",6.30810027521856e-12,-1.36560413947434,0.336,0.629,1.21210146788325e-07
