"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Blnk",0.000139929217531423,-0.957888626435667,0.026,0.109,1
"Tti1",0.000647162963974545,-0.957888626435667,0.026,0.097,1
"Nemp1",0.00235710599144713,-0.957888626435667,0.026,0.086,1
"Wdr12",0.00673940651446356,-0.957888626435667,0.026,0.075,1
"Orc5",0.00934397996323933,-0.957888626435667,0.026,0.073,1
"Serpina3b",0.0319486964359017,-0.957888626435667,0.03,0.069,1
"Scn7a",0.063803996093592,-0.957888626435667,0.035,0.067,1
"P2ry1",0.0712784961365655,-0.957888626435667,0.022,0.048,1
"Chrdl1",0.100641129344425,-0.957888626435667,0.022,0.045,1
"E2f2",0.132900369998666,-0.957888626435667,0.009,0.025,1
"Mill2",0.132900369998666,-0.957888626435667,0.009,0.025,1
"Rasgrf2",0.132900369998666,-0.957888626435667,0.009,0.025,1
"Eva1c",0.162707597656115,-0.957888626435667,0.009,0.023,1
"Cntfr",0.180266182775268,-0.957888626435667,0.009,0.022,1
"Mib1",1.085837507462e-09,-0.957888626435667,0.074,0.279,2.01422857634202e-05
"Vhl",2.60188287801531e-05,-0.957888626435667,0.048,0.158,0.48264927387184
"2610001J05Rik",1.27005049168154e-13,-0.959015291889951,0.135,0.439,2.35594366206927e-09
"Camk2g",1.54129066613491e-08,-0.959106604592339,0.074,0.261,0.000285909418568026
"Mbd6",1.37592076827716e-14,-0.959847479473724,0.109,0.416,2.55233302515413e-10
"Lysmd2",7.01492681857743e-05,-0.960259530898414,0.039,0.135,1
"Zc3h15",0.000106587512035539,-0.960259530898414,0.043,0.139,1
"Acvrl1",0.000172533323269541,-0.960703642042721,0.035,0.122,1
"Sept9",4.15705453889456e-15,-0.96089111459719,0.148,0.489,7.71133616964941e-11
"Dip2b",6.60060326000262e-10,-0.96089111459719,0.091,0.314,1.22441190473049e-05
"Nsd2",1.59583795916424e-06,-0.960994537303489,0.061,0.202,0.0296027941424966
"Teddm3",0.00499066188964229,-0.961352481739238,0.026,0.079,1
"Rpn2",8.8374412328611e-12,-0.961640761296774,0.296,0.538,1.63934534869573e-07
"Copb2",3.24599618229492e-11,-0.962390018670608,0.087,0.326,6.02132291815708e-07
"Akap8",5.28198216068479e-10,-0.962390018670608,0.065,0.272,9.79807690807029e-06
"Snu13",6.04145155099769e-10,-0.962390018670608,0.096,0.319,1.12068926271007e-05
"Ugp2",1.48287147217498e-07,-0.962754381607483,0.07,0.234,0.00275072658088459
"Thap7",5.41869865151059e-05,-0.963182926105179,0.035,0.132,1
"Meaf6",6.50074849763229e-05,-0.963182926105179,0.035,0.13,1
"Pnn",2.87682396028369e-12,-0.96318292610518,0.13,0.408,5.33650844632624e-08
"Sart1",5.69646369631192e-12,-0.963319590249732,0.096,0.353,1.05669401566586e-07
"Sfmbt1",2.08853976997298e-05,-0.964314895595099,0.043,0.154,0.387424127329987
"Opa3",3.39541652845506e-05,-0.964314895595099,0.043,0.15,0.629849766028414
"Anks3",0.0570232231362308,-0.964314895595099,0.026,0.056,1
"Fam185a",0.0622218684869591,-0.964314895595099,0.026,0.055,1
"Mt4",0.23159482007148,-0.964314895595099,0.026,0.043,1
"Psmd5",3.60213771474802e-07,-0.9643148955951,0.052,0.2,0.00668196546085757
"Cspp1",6.90915701456567e-07,-0.9643148955951,0.057,0.2,0.0128164862620193
"Smad7",0.000407759205582171,-0.9643148955951,0.03,0.107,1
"Cnbd2",0.000579063195294518,-0.9643148955951,0.03,0.105,1
"Alox12b",0.0034306403881853,-0.9643148955951,0.026,0.082,1
"Chd8",5.91685653013123e-10,-0.9643148955951,0.074,0.285,1.09757688633934e-05
"Bclaf1",8.74344341910954e-16,-0.96451736490157,0.183,0.519,1.62190875424482e-11
"Mllt6",1.03319870328388e-11,-0.964635458876252,0.109,0.367,1.9165835945916e-07
"Snw1",1.07305699994119e-11,-0.96508412783987,0.087,0.336,1.99052073489091e-07
"Lmbrd2",9.57086932263567e-06,-0.965084127839871,0.052,0.175,0.177539625934892
"Acbd4",4.68615441261173e-05,-0.965383162982591,0.035,0.132,0.869281643539476
"Mknk1",1.16234689336209e-09,-0.965542198979102,0.091,0.307,2.15615348718668e-05
"Hsd17b12",2.18388060498163e-09,-0.965640902159854,0.104,0.321,4.05109852224092e-05
"Dagla",0.000807176527877103,-0.966062557881366,0.022,0.088,1
"Nme4",0.00156103220625863,-0.966062557881366,0.022,0.082,1
"Cdc42se2",2.42277105845539e-09,-0.966062557881367,0.087,0.291,4.49424031343475e-05
"Zfp410",1.45102297587312e-05,-0.966062557881367,0.048,0.164,0.269164762024464
"Brix1",1.7432018167066e-05,-0.966062557881367,0.048,0.162,0.323363936999075
"Elk4",3.10903825885228e-14,-0.966237207726128,0.109,0.413,5.76726597017097e-10
"Ugdh",9.98704369148134e-11,-0.966717385810404,0.096,0.333,1.85259660476979e-06
"Spsb3",2.01848074944499e-07,-0.966877409662921,0.061,0.219,0.00374428179022046
"Spg7",1.07053392314337e-11,-0.967464886018749,0.104,0.363,1.98584042743094e-07
"Ino80",3.17152750460169e-06,-0.967656402684487,0.043,0.169,0.0588318352103614
"Tex10",2.53437763374417e-07,-0.96803318384121,0.065,0.224,0.00470127051059544
"C2cd2",2.6664878451195e-06,-0.96803318384121,0.061,0.197,0.0494633495269668
"Man1b1",3.79742184303645e-09,-0.968255341993926,0.078,0.273,7.04421751883262e-05
"Cic",1.00028641988503e-09,-0.968457868145854,0.104,0.322,1.85553130888672e-05
"Yod1",1.82443310823828e-05,-0.96911588185892,0.052,0.169,0.338432341578202
"3425401B19Rik",0.0069398413483836,-0.96911588185892,0.026,0.076,1
"Usp53",0.0418322204225574,-0.96911588185892,0.03,0.065,1
"Rufy4",0.109235962313677,-0.96911588185892,0.013,0.032,1
"Ntrk3",0.120082013237665,-0.96911588185892,0.013,0.032,1
"Tnfsf14",0.120082013237665,-0.96911588185892,0.013,0.032,1
"Tdg",1.39885860962757e-08,-0.969115881858921,0.057,0.23,0.000259488272085914
"Apc",9.32576526442881e-08,-0.969115881858921,0.061,0.224,0.00172992945655154
"Esf1",0.000205434505735664,-0.969115881858921,0.035,0.12,1
"Ldlrap1",1.14006366986005e-07,-0.970132222190414,0.065,0.231,0.00211481810759039
"Ccdc124",4.72834561240645e-11,-0.970357978397883,0.096,0.339,8.77108111101397e-07
"Fbxo8",1.74482290065961e-05,-0.97071266679325,0.043,0.156,0.323664648072357
"Wtip",0.000327219767920062,-0.971088124190525,0.039,0.123,1
"Dlst",8.60842408440616e-10,-0.971454755714961,0.083,0.295,1.59686266765734e-05
"Exosc5",1.75252629535956e-08,-0.971454755714961,0.087,0.278,0.000325093627789199
"Pik3cd",1.22733285258757e-11,-0.971568750187205,0.143,0.42,2.27670244154994e-07
"Fam122a",0.000461359946495642,-0.971694425960697,0.026,0.1,1
"Crocc",0.000968321992378129,-0.971694425960697,0.03,0.1,1
"Mfng",0.00121196758217057,-0.971694425960697,0.026,0.091,1
"Rgs3",2.68852377173704e-07,-0.972162757417784,0.03,0.165,0.0049872115965722
"Smg7",2.6960441889414e-09,-0.972838967901638,0.057,0.245,5.0011619704863e-05
"G3bp2",3.65475726783006e-10,-0.972838967901638,0.083,0.303,6.77957473182477e-06
"Tdrd7",3.50500529645792e-05,-0.972838967901638,0.035,0.135,0.650178482492943
"Wdr73",0.0391460837214594,-0.972838967901638,0.035,0.071,1
"Crip1",4.26192073678467e-26,-0.973081774321345,0.987,0.931,7.90586296673556e-22
"Il6ra",2.53689478731736e-09,-0.973485481486685,0.083,0.287,4.70593983047371e-05
"Plpp3",1.86019731617584e-07,-0.973642697750219,0.539,0.609,0.00345066602150619
"Enc1",0.000438036508353154,-0.973900944424298,0.03,0.107,1
"Isy1",2.29870152572211e-05,-0.974403713218683,0.039,0.146,0.426409133021451
"Ralgapa1",7.79606126053585e-08,-0.974403713218684,0.074,0.248,0.0014461693638294
"Mfsd11",8.12534536013387e-08,-0.974403713218684,0.083,0.258,0.00150725156430483
"Usp24",1.32467264504319e-10,-0.974802009372013,0.1,0.336,2.45726775655511e-06
"Zfand2b",7.1660208462882e-08,-0.974888978961869,0.052,0.214,0.00132929686698646
"Sumf1",8.01059358565129e-09,-0.975125331360971,0.07,0.26,0.000148596511013831
"Mmp25",3.38784086857797e-05,-0.975810534432929,0.043,0.15,0.628444481121214
"Gpr108",4.57724834852508e-09,-0.975810534432929,0.083,0.283,8.49079568651402e-05
"Dcun1d1",2.12316440421363e-06,-0.975810534432929,0.048,0.179,0.0393846996981629
"Klra2",2.91879783585374e-06,-0.975810534432929,0.052,0.183,0.0541436998550868
"Msh3",0.000150023647573445,-0.975810534432929,0.03,0.116,1
"Tram2",0.000238880526175516,-0.975810534432929,0.03,0.112,1
"Dock6",0.000383414648046583,-0.975810534432929,0.03,0.108,1
"Naa35",0.00292080180357063,-0.975810534432929,0.022,0.077,1
"Rab30",0.0808196791440207,-0.975810534432929,0.017,0.041,1
"Thap1",0.0884697124049809,-0.975810534432929,0.017,0.04,1
"Sirt1",0.0884697124049809,-0.975810534432929,0.017,0.04,1
"Sppl2b",1.1228272792285e-08,-0.975810534432929,0.061,0.241,0.000208284460296886
"Supt4a",1.44112442221096e-07,-0.975810534432929,0.074,0.24,0.00267328580320134
"Txn2",1.64644469853259e-11,-0.977082191668978,0.113,0.376,3.05415491577795e-07
"Pafah1b2",1.32189480278271e-07,-0.977788183873372,0.048,0.2,0.00245211485916192
"Amn1",2.23420644717192e-07,-0.977788183873372,0.048,0.196,0.00414445295950391
"Thoc2",1.10530918910391e-09,-0.97791819739492,0.07,0.271,2.05034854578776e-05
"Cdpf1",1.43346759795315e-05,-0.978237271827469,0.048,0.164,0.265908239420309
"Vps8",2.15380560408419e-07,-0.978237271827469,0.07,0.232,0.00399530939557617
"Stx8",7.26367257798548e-12,-0.978479721208914,0.078,0.321,1.34741126321631e-07
"Cp",0.000483446271102247,-0.978950241963496,0.035,0.113,1
"Ccnyl1",2.28417978994635e-06,-0.979291103167891,0.043,0.171,0.0423715351035048
"Pgam5",3.05779917230849e-06,-0.979291103167891,0.043,0.169,0.0567221746463226
"Bin3",1.704007609749e-05,-0.979291103167891,0.052,0.169,0.31609341160844
"Ppp4c",4.51653105935337e-15,-0.979490880920878,0.148,0.488,8.3781651151005e-11
"Sav1",1.54194519287739e-08,-0.979714988888845,0.083,0.275,0.000286030833278756
"Tomm20",1.75687367005626e-10,-0.979880198741976,0.113,0.353,3.25900065795436e-06
"Nfkbil1",3.78349721430131e-05,-0.980256439464121,0.039,0.142,0.701838733252894
"Tada2b",0.00123196576968835,-0.980256439464121,0.026,0.091,1
"Mgme1",0.0357254207148071,-0.980256439464121,0.017,0.048,1
"Mtx1",0.059700379924733,-0.980256439464121,0.022,0.05,1
"Cmtr2",0.0651626834775841,-0.980256439464121,0.022,0.049,1
"Pigl",0.0651626834775841,-0.980256439464121,0.022,0.049,1
"Gnrh1",0.0651626834775841,-0.980256439464121,0.022,0.049,1
"Kcnk7",0.0710996001750284,-0.980256439464121,0.022,0.048,1
"Stmn2",0.0921524467134054,-0.980256439464121,0.022,0.046,1
"Crlf3",1.10767034051519e-06,-0.981962761414524,0.052,0.192,0.0205472848165568
"Plekhg1",0.000418772642706359,-0.981962761414524,0.026,0.101,1
"Inpp5e",0.000428961400679594,-0.981962761414524,0.026,0.1,1
"Prlr",0.00450518861487294,-0.981962761414524,0.026,0.08,1
"Layn",3.69268383334829e-05,-0.98247426471394,0.043,0.149,0.684992851086109
"Tsku",6.07813472786563e-05,-0.98247426471394,0.048,0.15,1
"Arf3",5.4257155867883e-16,-0.982720479415602,0.126,0.464,1.00647024134923e-11
"Abi3",9.59498254175752e-08,-0.98286529196688,0.07,0.238,0.00177986926149602
"Phgdh",0.0479746303524455,-0.983423718542804,0.026,0.058,1
"Naip5",0.0479746303524455,-0.983423718542804,0.026,0.058,1
"Tasp1",0.0522372045469434,-0.983423718542804,0.026,0.057,1
"Shmt1",0.062221870113295,-0.983423718542804,0.026,0.055,1
"Nostrin",0.0672846047608648,-0.983423718542804,0.026,0.055,1
"Gtf2a1",1.87340052817829e-06,-0.983423718542805,0.039,0.166,0.0347515797977073
"Snx27",8.05579461847037e-08,-0.98407815041653,0.052,0.209,0.00149434990172625
"Gart",4.28668486789674e-05,-0.984286316500274,0.048,0.154,0.795180042994845
"Ap1s2",2.76352492451762e-08,-0.984688685779382,0.057,0.227,0.000512633873498018
"Gna15",0.0008613110704213,-0.984688685779382,0.03,0.101,1
"Gm6377",0.0186562847135323,-0.98579462300555,0.026,0.067,1
"Gtpbp10",0.0324445320613274,-0.98579462300555,0.03,0.067,1
"Rcbtb1",0.0324445320613274,-0.98579462300555,0.03,0.067,1
"Zswim3",0.0384915707261319,-0.98579462300555,0.03,0.066,1
"Txndc16",0.0583262304235344,-0.98579462300555,0.03,0.062,1
"Bves",0.0683772007557992,-0.98579462300555,0.03,0.06,1
"Brf1",4.84737668213012e-09,-0.986199022459044,0.083,0.279,8.99188374535137e-05
"Adgra3",0.000114750611840854,-0.986457778632437,0.052,0.153,1
"Tut4",8.48503695657068e-05,-0.986769746422795,0.035,0.128,1
"Fars2",8.59741966457243e-05,-0.986769746422795,0.035,0.128,1
"Ap3b1",1.82633658960904e-14,-0.98712824677648,0.148,0.469,3.38785437372477e-10
"Sema6c",0.00965595681255163,-0.987635969829719,0.026,0.072,1
"Cdk5rap2",2.06779830839506e-07,-0.988161637549467,0.052,0.202,0.00383576586207283
"Tmem179b",5.43270988267643e-08,-0.989107357046387,0.057,0.219,0.00100776768323648
"Btg2",8.90933462921599e-08,-0.989107357046387,0.057,0.217,0.00165268157371957
"Sowahc",3.0816057431921e-07,-0.989107357046387,0.061,0.216,0.00571637865362135
"Tom1",1.32320676451505e-05,-0.989107357046387,0.043,0.158,0.245454854817542
"Mal",0.274863859026124,-0.989107357046387,0.039,0.056,1
"Anxa3",6.70844585422004e-16,-0.989395061711991,0.135,0.469,1.24441670595782e-11
"Ascc3",6.66796103712551e-08,-0.989534253052132,0.061,0.228,0.00123690677238678
"Spg11",2.11522132012243e-05,-0.989737492475006,0.048,0.16,0.392373554882711
"Gabpa",0.00106550340052458,-0.990310104128044,0.022,0.086,1
"Sec23a",1.90658884351813e-05,-0.990310104128044,0.052,0.167,0.353672230472613
"Iws1",3.92741735816601e-08,-0.990310104128044,0.065,0.239,0.000728535919939795
"Ifngr2",1.24969398410909e-11,-0.990931821457592,0.104,0.358,2.31818234052236e-07
"Pnisr",1.12421088758257e-10,-0.99107729108624,0.087,0.317,2.08541119646567e-06
"Zhx1",1.15005302987799e-08,-0.991311627973117,0.065,0.247,0.000213334837042368
"Reep3",9.30185195204594e-15,-0.991536364330124,0.2,0.527,1.72549353710452e-10
"Ppp1r12b",2.32452019131877e-09,-0.991609244279668,0.061,0.253,4.31198495489633e-05
"Arhgap26",1.43933660134421e-06,-0.991752078301951,0.052,0.191,0.0266996939549352
"Borcs7",2.80041348217629e-06,-0.991752078301951,0.057,0.191,0.0519476700943702
"Apeh",4.11561096577658e-06,-0.991752078301951,0.057,0.188,0.0763445834151556
"Dpf2",1.78313631640528e-14,-0.991999772532259,0.096,0.394,3.3077178669318e-10
"Dpm1",0.000557886706500792,-0.992158528520413,0.026,0.098,1
"Poglut1",0.000727253481102894,-0.992158528520413,0.03,0.102,1
"Ly6e",1.8504728239021e-21,-0.992434959837773,0.939,0.861,3.4326270883384e-17
"Vps11",3.96661131072714e-07,-0.992534769242558,0.052,0.2,0.00735806398139885
"Hcar2",2.2088240996806e-06,-0.992534769242558,0.057,0.191,0.0409736870490751
"Ppp2cb",1.03754574626738e-07,-0.993209162168659,0.057,0.216,0.00192464735932599
"Med10",0.000113233784676962,-0.993512536166388,0.03,0.117,1
"Pstpip1",1.14564016831231e-10,-0.993886824673063,0.083,0.307,2.12516251221933e-06
"Wdr82",2.43400778034681e-07,-0.994062238989152,0.065,0.225,0.00451508443254333
"Brat1",5.29771405973863e-05,-0.994547097014514,0.035,0.132,0.982725958081516
"Lysmd3",2.03831609544383e-05,-0.994547097014515,0.03,0.132,0.37810763570483
"Sh2b3",2.73698707641874e-12,-0.994977945170887,0.096,0.355,5.07711102675676e-08
"Gpn2",1.23157626724044e-08,-0.994977945170887,0.065,0.248,0.000228457397573102
"Ddx55",8.22968851486311e-05,-0.994977945170887,0.043,0.141,1
"Ciao3",3.03928215092317e-05,-0.995710091870634,0.043,0.15,0.563786838996248
"Mapre3",3.07185874262952e-05,-0.996023755322438,0.048,0.157,0.569829796757775
"Zfyve27",5.3148679213584e-06,-0.997027020342625,0.061,0.191,0.0985907999411984
"Oaz2",4.27450176984179e-07,-0.997229518067835,0.048,0.19,0.00792920078305652
"Ube2l6",2.30632565635762e-15,-0.997293593706445,0.113,0.431,4.27823409254338e-11
"Casp3",2.54211983891992e-07,-0.997753087313606,0.057,0.209,0.00471563230119646
"Tcof1",1.79186264895233e-08,-0.998302894881575,0.065,0.245,0.000332390521380658
"Pdha1",1.80929349960583e-11,-0.998634968778976,0.309,0.542,3.35623944176882e-07
"Myo5a",1.24728199110686e-09,-0.998915894695722,0.074,0.278,2.31370809350323e-05
"Rrp1",8.68222022662498e-10,-0.999298887355299,0.083,0.295,1.61055185203893e-05
"Pak1ip1",1.29368725195975e-09,-0.999489530902439,0.096,0.31,2.39978985238534e-05
"Kdm3b",2.5241183183103e-11,-0.999603645598239,0.087,0.327,4.6822394804656e-07
"Rasa3",9.8059995002753e-12,-0.999806015501908,0.096,0.347,1.81901290730107e-07
"Rfxap",0.000560124716730832,-1.00228274579412,0.022,0.09,1
"Dhx32",0.00087957479563524,-1.00228274579412,0.022,0.087,1
"Ezh1",0.0023426719202878,-1.00228274579412,0.026,0.085,1
"Vsig10l",0.00283276659224026,-1.00228274579412,0.022,0.077,1
"Setdb2",0.0162493005785275,-1.00228274579412,0.043,0.091,1
"Hsd17b11",1.2496803324762e-11,-1.00228274579412,0.104,0.362,2.31815701674336e-07
"Rnf38",4.07703168420076e-09,-1.00228274579412,0.07,0.264,7.56289377419242e-05
"Kcnab2",8.7063262066533e-08,-1.00228274579412,0.061,0.225,0.00161502351133419
"Aldh6a1",2.38721854835455e-06,-1.00228274579412,0.057,0.192,0.0442829040719769
"Acd",8.81139968951149e-06,-1.00228274579412,0.048,0.168,0.163451464240438
"Msantd4",4.09146894766471e-05,-1.00228274579412,0.039,0.141,0.758967489791804
"Pcyt2",9.48888301617375e-05,-1.00228274579412,0.048,0.146,1
"Bcap29",0.000178687660864101,-1.00228274579412,0.03,0.115,1
"Prr5l",0.00035161747368001,-1.00228274579412,0.026,0.101,1
"Ccdc149",0.000662786261022887,-1.00228274579412,0.026,0.097,1
"Ankrd35",0.00110468177991405,-1.00228274579412,0.026,0.092,1
"Glis2",0.00491177915911513,-1.00228274579412,0.022,0.072,1
"Tsga10",0.0307800054927073,-1.00228274579412,0.035,0.074,1
"Adgrf5",0.0323351868926003,-1.00228274579412,0.03,0.067,1
"Zfp954",0.0440970595044604,-1.00228274579412,0.009,0.033,1
"Aurkb",0.0477157042396046,-1.00228274579412,0.004,0.025,1
"Fanca",0.0478334731333928,-1.00228274579412,0.026,0.058,1
"Zfp790",0.0991762577850947,-1.00228274579412,0.013,0.033,1
"Mesp2",0.109051049901077,-1.00228274579412,0.013,0.032,1
"Pgm5",0.144999773225184,-1.00228274579412,0.013,0.03,1
"Sacs",0.146852549086237,-1.00228274579412,0.009,0.024,1
"Shox2",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Mterf1b",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Nat14",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Tmem255b",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Khdc3",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Zfp874a",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Apoo",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Klhl34",0.155438072025746,-1.00228274579412,0.004,0.017,1
"Espn",0.173759978285898,-1.00228274579412,0.004,0.016,1
"Kcns3",0.173759978285898,-1.00228274579412,0.004,0.016,1
"Dpf3",0.173759978285898,-1.00228274579412,0.004,0.016,1
"Ccdc166",0.173759978285898,-1.00228274579412,0.004,0.016,1
"Bambi",0.173759978285898,-1.00228274579412,0.004,0.016,1
"Klf8",0.173759978285898,-1.00228274579412,0.004,0.016,1
"Sp5",0.243800896144691,-1.00228274579412,0.004,0.013,1
"Cuedc2",9.58105316073688e-12,-1.00228274579412,0.091,0.339,1.77728536131669e-07
"Eps15",2.26932835517286e-11,-1.00228274579412,0.087,0.327,4.20960409884566e-07
"B3gat3",1.62923826902775e-10,-1.00228274579412,0.087,0.314,3.02223698904648e-06
"Stk40",3.82443175619926e-12,-1.00228274579412,0.087,0.344,7.09432090774962e-08
"Nbr1",1.1908614623439e-06,-1.00228274579412,0.048,0.181,0.0220904801264794
"Pyroxd1",1.24783265720678e-05,-1.00228274579412,0.043,0.156,0.231472957911858
"D11Wsu47e",9.62480574556832e-05,-1.00228274579412,0.035,0.127,1
"Lcmt2",0.0736498541228563,-1.00228274579412,0.017,0.042,1
"Art4",0.0736498541228563,-1.00228274579412,0.017,0.042,1
"Mmgt2",0.0736498541228563,-1.00228274579412,0.017,0.042,1
"Rnase6",0.0736498541228563,-1.00228274579412,0.017,0.042,1
"Harbi1",0.0806479684893994,-1.00228274579412,0.017,0.041,1
"Oas1g",0.0806479684893994,-1.00228274579412,0.017,0.041,1
"Il17rd",0.088283006597426,-1.00228274579412,0.017,0.04,1
"Immp2l",0.0968120086978997,-1.00228274579412,0.017,0.04,1
"Rce1",3.14399891953494e-08,-1.00613507128973,0.065,0.241,0.000583211799573731
"Eef1b2",1.09665547120451e-26,-1.00708145075829,0.983,0.928,2.03429589908437e-22
"Zscan26",3.75785571181695e-06,-1.00797385787198,0.052,0.181,0.0697082234542043
"Nrros",2.27522804122103e-14,-1.00823201212531,0.1,0.394,4.220548016465e-10
"Tspan13",4.56785372596673e-06,-1.00823201212531,0.043,0.165,0.0847336866166827
"Noct",4.64544911983274e-06,-1.00823201212531,0.043,0.165,0.0861730811728973
"Lmo2",2.01933132309839e-05,-1.00823201212531,0.048,0.16,0.374585960434751
"Micall1",1.19981395853336e-05,-1.00851469950563,0.048,0.165,0.222565489307938
"Exosc3",5.97775450670489e-10,-1.00866636258497,0.078,0.291,1.10887346099376e-05
"Plau",3.295348109373e-05,-1.00882559166089,0.043,0.15,0.611287074288691
"P4ha2",8.12633084444999e-10,-1.00899296738367,0.07,0.276,1.50743437164547e-05
"Kdelr1",3.09002804001941e-10,-1.00935479446962,0.065,0.274,5.73200201423601e-06
"Susd6",3.0875855666163e-09,-1.00955074625816,0.07,0.263,5.72747122607323e-05
"Cpped1",4.90371416435856e-05,-1.00955074625816,0.039,0.139,0.909638977488512
"Dnmt3a",6.15623282510864e-09,-1.00997713758412,0.061,0.245,0.000114198118905765
"Numbl",0.00012723331891983,-1.01045667723982,0.035,0.124,1
"Casp8",1.64532183410299e-13,-1.01055984848032,0.139,0.44,3.05207200226105e-09
"Atp2a3",0.000192259257511298,-1.01099996289523,0.035,0.12,1
"Cd74",4.43526661033965e-22,-1.01119747060187,1,0.948,8.22741956218005e-18
"Gigyf2",5.23766692235765e-07,-1.01129961915155,0.061,0.211,0.00971587214097344
"Mturn",0.000434692921933083,-1.01162061037346,0.03,0.107,1
"Stx6",2.13958254751082e-09,-1.01184760982965,0.078,0.279,3.96892562563256e-05
"Degs1",5.38002216796058e-15,-1.01212093811937,0.178,0.509,9.97994112156687e-11
"Clec10a",0.000665277544117024,-1.01233641045804,0.026,0.097,1
"Tmem9b",3.91066811175327e-11,-1.01253284248788,0.1,0.346,7.25428934730231e-07
"Slc43a3",8.62048586438281e-08,-1.01260003677963,0.078,0.251,0.00159910012784301
"Cxcl5",1.82139098776842e-09,-1.01302246070678,0.117,0.34,3.37868028231042e-05
"Psmd9",1.63057555296253e-06,-1.01364260795867,0.043,0.173,0.0302471765074549
"Stk4",5.04702367321395e-06,-1.01364260795867,0.052,0.177,0.0936222891381187
"Fgf7",1.07970542310444e-05,-1.01364260795867,0.048,0.165,0.200285355985874
"Itm2b",1.69986736093027e-58,-1.01395431251351,1,0.995,3.15325395452565e-54
"Med16",0.000797649404256218,-1.01415684608241,0.022,0.088,1
"Rragc",2.17962450802524e-13,-1.01433876336919,0.113,0.403,4.04320346238683e-09
"Lrrc14",9.60953989613926e-06,-1.01471984903234,0.043,0.161,0.178256965073383
"Hsbp1",1.39477158251917e-15,-1.01478571799895,0.204,0.536,2.58730128557306e-11
"4833420G17Rik",1.7491778645487e-10,-1.01508402801721,0.096,0.329,3.24472493873784e-06
"Polr2j",5.65554040213804e-15,-1.01517842978665,0.126,0.446,1.04910274459661e-10
"Agfg1",2.25418994751506e-08,-1.01533889861957,0.057,0.227,0.000418152235264044
"Cops9",5.35865386614959e-12,-1.01533889861957,0.087,0.34,9.9403029217075e-08
"Clca3a1",0.011204544361949,-1.01533889861957,0.026,0.071,1
"Ndufs2",1.04524955337714e-09,-1.01560412429195,0.087,0.302,1.93893792151459e-05
"Dpep2.1",6.03579431416281e-08,-1.01639234520956,0.07,0.24,0.0011196398452772
"Zfp260",6.74105102516503e-05,-1.01678231548923,0.043,0.143,1
"Hal",0.0187744756587959,-1.01678231548923,0.026,0.067,1
"Fgf2",0.0200379760919965,-1.01678231548923,0.035,0.078,1
"Pcnx",1.01099230450624e-06,-1.01678231548924,0.057,0.197,0.0187539072485907
"Cers2",1.5105100522063e-10,-1.01711016347176,0.078,0.302,2.80199614684268e-06
"Strn",1.05688805573531e-06,-1.01733709151641,0.057,0.197,0.0196052734338901
"Ptges2",6.90779384560676e-05,-1.01763071012756,0.035,0.13,1
"Wdr24",0.000121579751723744,-1.01763071012756,0.035,0.125,1
"Katnb1",0.000160038224748745,-1.01763071012756,0.035,0.123,1
"Trub2",2.91866204716111e-08,-1.01763071012756,0.065,0.241,0.000541411809748387
"Krba1",0.0105565037529816,-1.01858455812322,0.022,0.065,1
"Jaml",0.0382354602876855,-1.01858455812322,0.03,0.066,1
"Rgs19",1.77017947109031e-14,-1.01900014073905,0.13,0.446,3.28368291887253e-10
"Vmp1",1.10908111868655e-09,-1.01900014073905,0.074,0.276,2.05734547516355e-05
"Aldh1a1",0.000234184432215882,-1.01966482402236,0.03,0.112,1
"Klhl2",5.10116930705012e-08,-1.02038455216943,0.074,0.249,0.000946266906457797
"Cdk5rap1",0.018739636540711,-1.02089842396147,0.022,0.06,1
"Heatr5b",0.0368621858394643,-1.02089842396147,0.026,0.06,1
"Mfsd4b4",0.040181024165335,-1.02089842396147,0.026,0.059,1
"Abcb7",0.040181024165335,-1.02089842396147,0.026,0.059,1
"Mb21d2",0.0437836413412018,-1.02089842396147,0.026,0.059,1
"Sin3b",1.03134728983267e-13,-1.02089842396147,0.122,0.418,1.9131492226396e-09
"Smim8",0.00027000063266748,-1.02089842396147,0.03,0.111,1
"Emd",2.41118702179635e-10,-1.02210418670686,0.087,0.31,4.47275192543223e-06
"Luc7l2",1.6767993825271e-12,-1.02215185153022,0.109,0.378,3.11046285458777e-08
"Utp14a",0.000193969172282898,-1.02232049903067,0.026,0.107,1
"Tefm",0.000342337325100266,-1.02232049903067,0.026,0.102,1
"Naa40",0.000342337325100266,-1.02232049903067,0.026,0.102,1
"Sdccag8",2.19629327847374e-09,-1.02284406827644,0.07,0.266,4.07412403156879e-05
"Calu",9.26774435945188e-10,-1.02302472506986,0.374,0.547,1.71916657867832e-05
"Triap1",4.4587230004166e-07,-1.02311624921129,0.048,0.188,0.00827093116577278
"Asph",6.49774010864594e-12,-1.02353830583417,0.087,0.335,1.20533079015382e-07
